지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
54102,XILIN HOT,2022-05-16 00:00,44.1,20,2,,896.4,1010.4,.2,-1.3,10.4,17.1,.3
54102,XILIN HOT,2022-05-16 03:00,22.1,19,1,,895,1008.2,1.4,-4.4,17.5,17.5,.3
54102,XILIN HOT,2022-05-16 06:00,19,30,3,,893.1,1006.5,1.9,-5.3,18.8,19.5,.3
54102,XILIN HOT,2022-05-16 09:00,17,23,2,,891.3,1005.3,1.8,-6.6,19,19.7,.3
54102,XILIN HOT,2022-05-16 12:00,34,11,3,,891.6,1004.6,.3,-1.6,14,19.7,.3
54102,XILIN HOT,2022-05-16 15:00,45.9,16,2,,892.4,1005.1,.8,-2.1,8.9,19.7,.3
54102,XILIN HOT,2022-05-16 18:00,65.1,19,0,,892.1,1005.3,.3,-1.1,4.9,19.7,.3
54102,XILIN HOT,2022-05-16 21:00,64.8,0,0,,891.5,1004.8,.6,-2.2,3.8,19.7,.5
54102,XILIN HOT,2022-05-17 00:00,35.1,17,1,,892.3,1005.1,.8,-3.2,11.7,19.7,3.6
54102,XILIN HOT,2022-05-17 03:00,29.1,22,3,,892.3,1005.4,0,-2.4,15.5,19.7,3.6
54102,XILIN HOT,2022-05-17 06:00,21,35,5,,892.6,1005.7,.3,-3.2,19.7,20,3.6
54102,XILIN HOT,2022-05-17 09:00,24,35,7,,894.1,1007.7,1.5,-2,19,20,3.6
54102,XILIN HOT,2022-05-17 12:00,31.1,34,0,,896.6,1009.8,2.5,-2.2,14.7,20,3.6
54102,XILIN HOT,2022-05-17 15:00,55.8,17,2,,898.5,1012.5,1.9,0,8.3,20,3.6
54102,XILIN HOT,2022-05-17 18:00,70.1,21,1,,899.4,1013.3,.9,.1,5.1,20,3.6
54102,XILIN HOT,2022-05-17 21:00,77.8,17,2,,899.8,1014.3,.4,-.4,3.1,20,2.9
54102,XILIN HOT,2022-05-18 00:00,37.9,18,2,,900.6,1013.8,.8,-.2,13.9,20,2.9
54102,XILIN HOT,2022-05-18 03:00,16,26,5,,899.8,1012.5,.8,-4.7,22.3,22.3,2.9
54102,XILIN HOT,2022-05-18 06:00,16,29,5,,898.5,1011.4,1.3,-3.4,23.9,23.9,2.9
54102,XILIN HOT,2022-05-18 09:00,19,30,6,,898.3,1012,.2,-2.7,22,24.8,2.9
54102,XILIN HOT,2022-05-18 12:00,26,36,0,,898,1010,.3,-.9,19,24.8,2.9
54102,XILIN HOT,2022-05-18 15:00,38,10,2,,899,1010.6,1,-.9,13.1,24.8,2.9
54102,XILIN HOT,2022-05-18 18:00,45.9,14,2,,899.4,1011.2,.4,-.3,10.9,24.8,2.9
54102,XILIN HOT,2022-05-18 21:00,41.9,36,0,,899.4,1011.2,0,.2,12.8,24.8,3.1
54102,XILIN HOT,2022-05-19 00:00,28.9,29,4,,899.6,1010.6,.2,1.4,20,24.8,9.4
54102,XILIN HOT,2022-05-19 03:00,22,36,6,,899.5,1011.2,.1,-.4,22.3,24.8,9.4
54102,XILIN HOT,2022-05-19 06:00,18.1,32,4,,899,1010.8,.5,-1.8,23.9,24.8,9.4
54102,XILIN HOT,2022-05-19 09:00,15.1,1,5,,898.2,1009.5,.8,-4.4,23.7,24.3,9.4
54102,XILIN HOT,2022-05-19 12:00,21,4,2,,898.9,1009.8,.7,-3.9,18.9,24.3,9.4
54102,XILIN HOT,2022-05-19 15:00,32,22,1,,899.9,1011.8,1,-3.9,12.3,24.3,9.4
54102,XILIN HOT,2022-05-19 18:00,42.1,17,1,,900,1012.3,.1,-3.1,9.1,24.3,9.1
54102,XILIN HOT,2022-05-19 21:00,54,18,1,,900,1012.9,0,-2.5,6.1,24.3,6
54102,XILIN HOT,2022-05-20 00:00,28.1,20,2,,899.9,1011.8,.1,-2.7,15.7,24.3,6
54102,XILIN HOT,2022-05-20 03:00,15,31,4,,898.4,1009.6,1.5,-3.4,25,25,6
54102,XILIN HOT,2022-05-20 06:00,11,32,4,,896.3,1007.4,2.1,-5.6,27.4,27.4,6
54102,XILIN HOT,2022-05-20 09:00,14.1,29,4,,894.6,1006.2,1.7,-2.7,27,27.9,6
54102,XILIN HOT,2022-05-20 12:00,18,23,1,,894.1,1004.5,.5,-2.6,23,27.9,6
54102,XILIN HOT,2022-05-20 15:00,27.9,15,2,,895.1,1004.9,1,-1.4,17.3,27.9,6
54102,XILIN HOT,2022-05-20 18:00,31,15,3,,894.7,1004.5,.4,-2.5,14.4,27.9,6
54102,XILIN HOT,2022-05-20 21:00,32.9,16,2,,894.6,1004.8,.1,-3,12.9,27.9,6
54102,XILIN HOT,2022-05-21 00:00,20.1,17,1,,895.3,1005,.7,-3.5,20.1,27.9,12.2
54102,XILIN HOT,2022-05-21 03:00,15,34,4,,895,1004.3,.3,-1.5,27.4,27.9,12.2
54102,XILIN HOT,2022-05-21 06:00,13,31,7,,893.7,1003.1,1.3,-2.2,29,29.8,12.2
54102,XILIN HOT,2022-05-21 09:00,18,2,4,,893,1003,.7,.5,26.8,29.8,12.2
54102,XILIN HOT,2022-05-21 12:00,21,6,4,,893.5,1003,.5,-.7,22.7,29.8,12.2
54102,XILIN HOT,2022-05-21 15:00,20,9,5,,895,1004.1,1.5,-5.1,18.2,29.8,12.2
54102,XILIN HOT,2022-05-21 18:00,25,14,3,,895.4,1005,.4,-5.2,14.6,29.8,12.2
54102,XILIN HOT,2022-05-21 21:00,36.1,0,0,,895.3,1006.1,.1,-3.8,10.6,29.8,10.1
54102,XILIN HOT,2022-05-22 00:00,20,15,2,,894.7,1004.1,.6,-2.6,21.2,29.8,9.9
54102,XILIN HOT,2022-05-22 03:00,16,16,3,,893.8,1002.8,.9,-.9,27.1,29.8,9.9
54102,XILIN HOT,2022-05-22 06:00,14,32,5,,891.5,1000.6,2.3,-1.1,29.1,29.7,9.9
54102,XILIN HOT,2022-05-22 09:00,15,32,4,,891.2,1001.5,.3,-2.1,26.7,29.8,9.9
54102,XILIN HOT,2022-05-22 12:00,23.9,15,2,,892.8,1001.9,1.6,1.4,23.1,29.8,9.9
54102,XILIN HOT,2022-05-22 15:00,32,17,1,,893.5,1002.1,.7,3.1,20.3,29.8,9.9
54102,XILIN HOT,2022-05-22 18:00,41,31,1,,894.6,1003.9,1.1,2.3,15.5,29.8,9.9
54102,XILIN HOT,2022-05-22 21:00,54,1,1,,895.6,1006.2,1,2.9,11.9,29.8,9.9
54102,XILIN HOT,2022-05-23 00:00,37.9,29,1,,896,1005.8,.4,4.8,19.5,29.8,11.8
54102,XILIN HOT,2022-05-23 03:00,25,19,2,,895.4,1004.6,.6,3.6,25,29.8,11.8
54102,XILIN HOT,2022-05-23 06:00,17,28,3,,893.1,1002.3,2.3,1.2,28.6,29.8,11.8
54102,XILIN HOT,2022-05-23 09:00,17,24,4,,891.7,1001.5,1.4,.7,28,30,11.8
54102,XILIN HOT,2022-05-23 12:00,26.1,20,7,,892.4,1001.5,.7,3.8,24.5,30,11.8
54102,XILIN HOT,2022-05-23 15:00,37.1,22,4,,893.6,1002.6,1.2,5.1,20.2,30,11.8
54102,XILIN HOT,2022-05-23 18:00,37.1,21,4,,892.8,1001.2,.8,4.2,19.2,30,11.8
54102,XILIN HOT,2022-05-23 21:00,58.1,33,3,,894.8,1004.9,2,4.5,12.5,30,11.9
54102,XILIN HOT,2022-05-24 00:00,45.9,2,6,,896.5,1006.9,1.7,4,15.6,30,12.4
54102,XILIN HOT,2022-05-24 03:00,40.9,36,8,,897.6,1008.5,1.1,4.7,18.2,30,12.4
54102,XILIN HOT,2022-05-24 06:00,49.1,3,5,,899.1,1010.9,1.5,4.7,15.3,30,12.4
54102,XILIN HOT,2022-05-24 09:00,52.9,36,9,,900.1,1013.9,1,3.9,13.3,28,12.4
54102,XILIN HOT,2022-05-24 12:00,72.2,2,7,,903.1,1017.7,3,3.4,8.1,24.4,7.8
54102,XILIN HOT,2022-05-24 15:00,82.2,32,1,,905.2,1020,2.1,3,5.8,20.3,5.8
54102,XILIN HOT,2022-05-24 18:00,83.7,16,2,,904.7,1020.4,.5,1.4,3.9,19.4,3.9
54102,XILIN HOT,2022-05-24 21:00,83,14,2,,904.9,1021.2,.2,.7,3.3,18.6,2.9
54102,XILIN HOT,2022-05-25 00:00,42,33,2,,905.4,1021,.5,-.5,12,18.6,2.9
54102,XILIN HOT,2022-05-25 03:00,23.9,1,6,,904,1018.5,1.4,-2.3,18.7,18.8,2.9
54102,XILIN HOT,2022-05-25 06:00,19,35,7,,901.1,1015.4,2.9,-4.5,19.8,20.6,2.9
54102,XILIN HOT,2022-05-25 09:00,17,34,7,,899.1,1013,2,-4.9,21.1,21.7,2.9
54102,XILIN HOT,2022-05-25 12:00,21.1,36,4,,898.8,1011.4,.3,-4.1,18.6,21.7,2.9
54102,XILIN HOT,2022-05-25 15:00,30,5,1,,898.7,1010.8,.1,-3.1,14.2,21.7,2.9
54102,XILIN HOT,2022-05-25 18:00,43.9,0,0,,897.5,1010.1,1.2,-1.8,9.9,21.7,2.9
54102,XILIN HOT,2022-05-25 21:00,54.1,16,1,,896.7,1009.7,.8,-2.3,6.3,21.7,3.2
54102,XILIN HOT,2022-05-26 00:00,26.1,34,4,,896.1,1007.3,.6,-2.5,17.1,21.7,6.1
54102,XILIN HOT,2022-05-26 03:00,18,35,5,,894.7,1005.6,1.4,-3.3,22.1,22.1,6.1
54102,XILIN HOT,2022-05-26 06:00,16,36,6,,892.7,1003.9,2,-3.6,23.7,24.1,6.1
54102,XILIN HOT,2022-05-26 09:00,14,1,6,,891.6,1003.3,1.1,-5,24.2,24.5,6.1
54102,XILIN HOT,2022-05-26 12:00,18,3,2,,892,1002.3,.4,-4.3,20.9,24.5,6.1
54102,XILIN HOT,2022-05-26 15:00,33.9,15,2,,892.2,1003.3,.2,-3.5,11.9,24.5,6.1
54102,XILIN HOT,2022-05-26 18:00,45,16,2,,891.3,1002.7,.9,-3.2,8,24.5,6.1
54102,XILIN HOT,2022-05-26 21:00,47.1,17,3,,890.4,1001.8,.9,-3.6,6.9,24.5,6.1
54102,XILIN HOT,2022-05-27 00:00,17.1,19,2,,889.6,999.1,.8,-6.3,19.3,24.5,6.4
54102,XILIN HOT,2022-05-27 03:00,9,25,6,,887.7,997.4,1.9,-9.1,26.3,26.5,6.4
54102,XILIN HOT,2022-05-27 06:00,12,27,5,,886,996.3,1.7,-5.7,25.9,27,6.4
54102,XILIN HOT,2022-05-27 09:00,38.9,22,7,,886.2,998.1,.2,4.9,19.2,27,6.4
54102,XILIN HOT,2022-05-27 12:00,48,15,3,,884.2,993.8,2,6.2,17.3,27,6.4
54102,XILIN HOT,2022-05-27 15:00,57,14,2,,884.3,993.4,.1,4.6,12.9,27,6.4
54102,XILIN HOT,2022-05-27 18:00,59.8,31,2,,886,995.7,1.7,3.5,11,27,6.4
54102,XILIN HOT,2022-05-27 21:00,75.2,12,0,,886.5,998.4,.5,3.3,7.4,27,6.9
54102,XILIN HOT,2022-05-28 00:00,47,17,1,,886.7,997.2,.2,4.9,16.2,27,7.3
54102,XILIN HOT,2022-05-28 03:00,31,15,2,,886.1,996.5,.6,3,20.7,27,7.3
54102,XILIN HOT,2022-05-28 06:00,19.9,9,3,,883.3,992.9,2.8,.3,24.8,25.9,7.3
54102,XILIN HOT,2022-05-28 09:00,17,9,4,,879.3,989,4,-1.5,25.3,26.1,7.3
54102,XILIN HOT,2022-05-28 12:00,44,29,4,,880.5,990.4,1.2,4.3,16.6,26.1,7.3
54102,XILIN HOT,2022-05-28 15:00,80.8,34,7,.3,883.3,994.3,2.8,5.1,8.2,26.1,7.3
54102,XILIN HOT,2022-05-28 18:00,88.9,2,4,3,884.8,995.4,1.5,5.4,7.1,26.1,6.9
54102,XILIN HOT,2022-05-28 21:00,87,34,5,3,887.7,998.7,2.9,4.4,6.4,26.1,6.4
54102,XILIN HOT,2022-05-29 00:00,85.7,31,3,3,890.2,1003.5,2.5,3.4,5.6,26.1,5.2
54102,XILIN HOT,2022-05-30 00:00,44.9,29,5,,892.9,1007.3,1.3,-3.5,7.7,11.8,5.3
54102,XILIN HOT,2022-05-30 03:00,38.9,27,6,,892.6,1006.9,.3,-3.8,9.5,11.8,5.3
54102,XILIN HOT,2022-05-30 06:00,26,30,7,,889.8,1003,2.8,-4.7,14.6,14.7,5.3
54102,XILIN HOT,2022-05-30 09:00,25.9,32,6,,889.1,1002.3,.7,-3,16.6,17.1,5.3
54102,XILIN HOT,2022-05-30 12:00,41,2,1,,889.8,1003.4,.7,-.2,12.7,17.1,5.3
54102,XILIN HOT,2022-05-30 15:00,55.9,16,2,,890.1,1004.2,.3,.3,8.6,17.1,5.3
54102,XILIN HOT,2022-05-30 18:00,68.1,5,1,,890.3,1003.6,.2,1.9,7.4,17.1,5.3
54102,XILIN HOT,2022-05-30 21:00,76,0,0,,890.5,1003.8,.2,1.7,5.6,17.1,5.4
54102,XILIN HOT,2022-05-31 00:00,54.1,0,0,,891.5,1004.6,1,1.9,10.8,17.1,5.4
54102,XILIN HOT,2022-05-31 03:00,26.9,36,5,,891.7,1004.4,.2,-1.9,17.3,17.6,5.4
54102,XILIN HOT,2022-05-31 06:00,22,29,4,,891.8,1004.3,.1,-3,19.2,19.7,5.4
54102,XILIN HOT,2022-05-31 09:00,18.9,34,4,,891.7,1004.4,.1,-4.1,20.3,20.5,5.4
54102,XILIN HOT,2022-05-31 12:00,24,0,0,,892,1004.2,.3,-3.3,17.5,20.5,5.4
54102,XILIN HOT,2022-05-31 15:00,43.9,0,0,,893.1,1005.7,1.1,-1.8,9.9,20.5,5.4
54102,XILIN HOT,2022-05-31 21:00,57.9,15,2,,893.1,1006.1,.1,-2.5,5.1,20.5,4.3
54161,창춘,2022-05-01 00:00,42.9,6,2,,981.9,1010.9,.5,-4.2,7.6,9.1,-1.5
54161,창춘,2022-05-01 03:00,33.9,33,4,,982.2,1011.2,.3,-4.8,10.4,10.8,-1.5
54161,창춘,2022-05-01 06:00,48.1,33,5,,982.6,1011.8,.4,-1.1,9.3,11.2,-1.5
54161,창춘,2022-05-01 09:00,56.9,33,4,,983.6,1012.9,1,-.4,7.6,11.2,-1.5
54161,창춘,2022-05-01 12:00,69.1,32,1,,985.3,1014.3,1.7,.1,5.3,11.2,-1.5
54161,창춘,2022-05-01 15:00,80.8,1,1,,986,1015,.7,.9,3.9,11.2,-1.5
54161,창춘,2022-05-01 18:00,91,32,1,,986.4,1015.6,.4,-.1,1.2,11.2,-1.5
54161,창춘,2022-05-01 21:00,97.8,26,1,,986.8,1016.2,.4,-1,-.7,11.2,-.9
54161,창춘,2022-05-02 00:00,76.3,31,1,,988.3,1017.4,1.5,3.6,7.5,11.2,-.9
54161,창춘,2022-05-02 03:00,49.9,28,2,,987.7,1016.7,.6,1.7,11.8,12.5,-.9
54161,창춘,2022-05-02 06:00,32,24,4,,985.5,1014.4,2.2,-2,14.5,14.5,-.9
54161,창춘,2022-05-02 09:00,33,25,5,,983.3,1012.3,2.2,-2.1,13.9,15.1,-.9
54161,창춘,2022-05-02 12:00,34.9,23,3,,982.3,1010.9,1,-2.3,12.8,15.1,-.9
54161,창춘,2022-05-02 15:00,35,20,4,,980.3,1008.6,2,-2.8,12.2,15.1,-.9
54161,창춘,2022-05-02 18:00,33,21,5,,977.3,1005.4,3,-3.6,12.2,15.1,-.9
54161,창춘,2022-05-02 21:00,31,24,7,,976.1,1004.2,1.2,-4.5,12.1,15.1,-.6
54161,창춘,2022-05-03 00:00,34,23,6,,976.6,1004.7,.5,-1.6,14,15.1,7.5
54161,창춘,2022-05-03 03:00,29.1,25,7,,976.5,1004.3,.1,1.9,20.5,20.5,11.6
54161,창춘,2022-05-03 06:00,27,24,7,,975.6,1003.2,.9,4.1,24.3,24.4,11.9
54161,창춘,2022-05-03 09:00,27,25,6,,974.7,1002.2,.9,4.8,25.1,25.6,11.9
54161,창춘,2022-05-03 12:00,29.9,24,7,,975.3,1002.9,.6,3.7,22.1,25.6,11.9
54161,창춘,2022-05-03 15:00,39.9,23,7,,974.8,1002.2,.5,5.8,19.8,25.6,11.9
54161,창춘,2022-05-03 18:00,44.2,22,4,,973.9,1001.1,.9,5.9,18.3,25.6,11.9
54161,창춘,2022-05-03 21:00,50.9,21,4,,973.5,1000.8,.4,6.5,16.7,25.6,11.9
54161,창춘,2022-05-04 00:00,46.9,23,8,,974.7,1002,1.2,8.5,20.2,25.6,14
54161,창춘,2022-05-04 03:00,32.9,23,6,,974.4,1001.5,.3,7.5,24.9,25.6,16.6
54161,창춘,2022-05-04 06:00,27,22,5,,973.3,1000.4,1.1,6.7,27.3,28.3,16.6
54161,창춘,2022-05-04 12:00,27,20,4,,974.5,1001.6,1.7,4.7,25,29.4,16.6
54161,창춘,2022-05-04 15:00,30.9,22,6,,975.4,1002.4,.9,4.6,22.6,29.4,16.6
54161,창춘,2022-05-04 18:00,34,19,6,,975.5,1002.5,.1,5.1,21.6,29.4,16.6
54161,창춘,2022-05-04 21:00,42,18,5,,975.7,1002.8,.2,6.7,20,29.4,16.7
54161,창춘,2022-05-05 00:00,36,20,7,,976.2,1003.3,.5,6.8,22.6,29.4,19.8
54161,창춘,2022-05-05 03:00,24,23,8,,976.2,1003.2,0,4.4,26.6,29.4,19.8
54161,창춘,2022-05-05 06:00,22.9,24,7,,974.4,1001.4,1.8,4,26.9,29.4,19.8
54161,창춘,2022-05-05 09:00,25.9,22,5,,973.8,1000.9,.6,4.4,25.3,27.8,19.8
54161,창춘,2022-05-05 12:00,31.1,22,5,,975.3,1002.4,1.5,5.1,23.1,27.8,19.8
54161,창춘,2022-05-05 15:00,65.1,25,8,.5,978,1005.3,2.7,10.3,16.9,27.8,16.9
54161,창춘,2022-05-05 18:00,96,31,5,5,981.3,1009.1,3.3,8.3,8.9,27.8,8.9
54161,창춘,2022-05-05 21:00,85.9,29,4,5,985.8,1013.9,4.5,4.8,7,27.8,6.9
54161,창춘,2022-05-06 00:00,72.8,30,4,5,988.2,1016.4,2.4,4,8.6,27.8,6.9
54161,창춘,2022-05-06 03:00,59.8,28,4,4,988.8,1017.2,.6,3.6,11.1,27.8,6.9
54161,창춘,2022-05-06 06:00,38,31,5,1,987.8,1016.4,1,0,14.1,27.4,6.9
54161,창춘,2022-05-06 09:00,24,30,3,1,987.8,1016.5,0,-6.4,13.8,25.5,6.9
54161,창춘,2022-05-06 12:00,33.1,27,1,1,988.8,1017.5,1,-3.9,11.8,23.1,6.9
54161,창춘,2022-05-06 15:00,38.1,27,2,1,989.1,1017.8,.3,-3.8,9.8,16.8,6.9
54161,창춘,2022-05-06 18:00,47.1,24,1,,989.2,1017.9,.1,-2.6,8,15.3,6.9
54161,창춘,2022-05-06 21:00,64.9,2,4,,991.9,1020.7,2.7,.2,6.3,15.3,5.5
54161,창춘,2022-05-07 00:00,45.1,32,4,,993.7,1022.5,1.8,-.7,10.7,15.3,5.5
54161,창춘,2022-05-07 03:00,26,32,5,,994.1,1022.9,.4,-5.9,13.2,15.3,5.5
54161,창춘,2022-05-07 06:00,16,32,4,,992.8,1021.5,1.3,-10.6,15,15.8,5.5
54161,창춘,2022-05-07 09:00,16,29,4,,991.8,1020.5,1,-9.9,15.9,16.2,5.5
54161,창춘,2022-05-07 12:00,22,26,2,,992.2,1020.9,.4,-8.8,12.3,16.2,5.5
54161,창춘,2022-05-07 15:00,24,23,4,,991.6,1020.2,.6,-8.7,11.1,16.2,5.5
54161,창춘,2022-05-07 18:00,26,25,5,,991,1019.6,.6,-8.6,10,16.2,5.5
54161,창춘,2022-05-07 21:00,31.1,24,5,,991.1,1019.7,.1,-7.1,9.1,16.2,6.2
54161,창춘,2022-05-08 00:00,22.9,25,5,,991.6,1020.1,.5,-6.5,14.4,16.2,9.1
54161,창춘,2022-05-08 03:00,17,28,4,,990.8,1019.1,.8,-6.6,19,19.1,9.1
54161,창춘,2022-05-08 06:00,14,30,4,,989.2,1017.4,1.6,-7.4,21.1,21.6,9.1
54161,창춘,2022-05-08 09:00,11.9,29,3,,988.1,1016.3,1.1,-9.3,21.3,22,9.1
54161,창춘,2022-05-08 12:00,29,25,0,,989.3,1017.7,1.2,-4.8,12.8,22,9.1
54161,창춘,2022-05-08 15:00,48.1,36,0,,990.1,1018.5,.8,-2.3,8,22,8
54161,창춘,2022-05-08 18:00,29.9,23,2,,990.3,1018.5,.2,-6.3,10.6,22,6.9
54161,창춘,2022-05-08 21:00,54.2,24,4,,991.2,1019.5,.9,.8,9.6,22,6.9
54161,창춘,2022-05-09 00:00,45.9,24,3,,991.7,1020.2,.5,2.9,14.4,22,6.9
54161,창춘,2022-05-09 03:00,22.1,24,5,,990.6,1018.9,1.1,-1.3,21.2,22,6.9
54161,창춘,2022-05-09 06:00,14,24,6,,988.1,1016.2,2.5,-6.4,22.4,23.1,6.9
54161,창춘,2022-05-09 09:00,14,24,6,,986,1014.1,2.1,-6.7,22,23.1,6.9
54161,창춘,2022-05-09 12:00,19,22,1,,986,1014.1,0,-5.9,18.1,23.1,6.9
54161,창춘,2022-05-09 15:00,23,23,4,,985.8,1013.6,.2,-4.5,16.7,23.1,6.9
54161,창춘,2022-05-09 18:00,30.9,21,3,,985.1,1012.9,.7,-2.2,14.8,23.1,9.4
54161,창춘,2022-05-09 21:00,42.9,20,3,,985,1012.9,.1,.5,12.8,23.1,9.5
54161,창춘,2022-05-10 00:00,34.9,20,4,,985.7,1013.6,.7,1.4,17,23.1,12.8
54161,창춘,2022-05-10 03:00,25.1,21,6,,983.8,1011.5,1.9,1.3,22.2,23.1,12.8
54161,창춘,2022-05-10 06:00,24.9,25,7,,981.5,1009.1,2.3,2.4,23.6,24.1,12.8
54161,창춘,2022-05-10 09:00,31,25,7,,981.1,1008.9,.4,4.2,22.1,24.1,12.8
54161,창춘,2022-05-10 12:00,43.9,25,8,,982.9,1010.8,1.8,5.1,17.5,24.1,12.8
54161,창춘,2022-05-10 15:00,56,25,8,,983.1,1010.8,.2,6.2,14.9,24.1,12.8
54161,창춘,2022-05-10 18:00,75,24,5,.3,982.8,1010.6,.3,7.9,12.2,24.1,12.1
54161,창춘,2022-05-10 21:00,98,30,3,3,984.4,1012.6,1.6,6.7,7,24.1,7
54161,창춘,2022-05-11 00:00,86,28,3,3,986,1014.4,1.6,5.8,8,24.1,7
54161,창춘,2022-05-11 03:00,59.1,27,3,3,986.8,1015.2,.8,3.9,11.6,24.1,7
54161,창춘,2022-05-11 06:00,37,25,4,3,985.7,1014,1.1,0,14.5,24,7
54161,창춘,2022-05-11 09:00,30,28,4,.1,985.6,1014.2,.1,-3.1,14.2,22.1,7
54161,창춘,2022-05-11 12:00,42.9,29,1,,986.7,1015.5,1.1,-1.3,10.8,17.5,7
54161,창춘,2022-05-11 15:00,45.8,20,2,-999,986.4,1015,.3,-1.4,9.7,15.8,6.6
54161,창춘,2022-05-11 18:00,59.9,26,2,,986.6,1015.2,.2,.5,7.8,15.8,6.6
54161,창춘,2022-05-11 21:00,52.9,25,2,,986.9,1015.6,.3,-2.5,6.4,15.8,6.1
54161,창춘,2022-05-12 00:00,38,29,3,,987.2,1015.9,.3,-3.3,10.4,15.8,6.1
54161,창춘,2022-05-12 03:00,25,26,4,,986.6,1015.1,.6,-5.9,13.8,15.8,6.1
54161,창춘,2022-05-12 06:00,18.9,29,6,,985.3,1013.8,1.3,-8.9,14.5,15.8,6.1
54161,창춘,2022-05-12 09:00,21,27,4,,984.7,1013.3,.6,-7.8,14.2,15.8,6.1
54161,창춘,2022-05-12 12:00,46,8,1,,984.3,1013,.4,-3,7.9,15.8,6.1
54161,창춘,2022-05-12 15:00,60,11,1,,984.1,1012.7,.2,-.7,6.5,15.8,6.1
54161,창춘,2022-05-12 18:00,47,1,3,,983.4,1011.8,.7,-1.7,9,15.8,6.1
54161,창춘,2022-05-12 21:00,60.2,27,1,,982.7,1011.2,.7,.1,7.3,15.8,6.4
54161,창춘,2022-05-13 00:00,43,11,4,,981.4,1010,1.3,-1,11.1,15.8,6.4
54161,창춘,2022-05-13 03:00,30.1,27,2,,979.9,1008.4,1.5,-2.9,14.4,15.8,6.4
54161,창춘,2022-05-13 06:00,24.9,28,7,,977.7,1005.9,2.2,-3.7,16.4,17.3,6.4
54161,창춘,2022-05-13 09:00,18,28,4,,976.5,1004.7,1.2,-7.8,16.6,17.8,6.4
54161,창춘,2022-05-13 12:00,38.1,29,7,,978.2,1006.5,1.7,-2.1,11.7,17.8,6.4
54161,창춘,2022-05-13 15:00,54.9,13,2,,978.1,1006.4,.1,.8,9.4,17.8,6.4
54161,창춘,2022-05-13 18:00,72.9,25,3,,977.8,1006.1,.3,1.7,6.2,17.8,6.2
54161,창춘,2022-05-13 21:00,83.9,26,3,,978,1006.3,.2,3.1,5.6,17.8,5.5
54161,창춘,2022-05-14 00:00,76.9,33,3,,980.3,1008.8,2.3,4.1,7.9,17.8,5.1
54161,창춘,2022-05-14 03:00,81.8,30,2,.4,982.5,1011.2,2.2,4.5,7.4,17.8,5.1
54161,창춘,2022-05-14 06:00,45,29,5,.4,982.6,1011.2,.1,1,12.6,17.8,5.1
54161,창춘,2022-05-14 09:00,27.9,29,5,.4,982.5,1011,.1,-3.3,15.1,16.5,5.1
54161,창춘,2022-05-14 12:00,58.8,21,1,.4,983.7,1012.6,1.2,-.4,7.1,15.2,5.1
54161,창춘,2022-05-14 15:00,40.8,21,2,,983.4,1012.1,.3,-2.6,10.1,15.2,5.1
54161,창춘,2022-05-14 18:00,38.1,24,4,,981.9,1010.3,1.5,-3.9,9.7,15.2,5.1
54161,창춘,2022-05-14 21:00,45.1,24,4,,981.1,1009.5,.8,-2.9,8.3,15.2,5.1
54161,창춘,2022-05-15 00:00,44.1,24,4,,980.6,1009.1,.5,.9,12.8,15.2,6.1
54161,창춘,2022-05-15 03:00,29.9,26,8,,978.4,1006.4,2.2,.5,18.4,18.9,6.1
54161,창춘,2022-05-15 06:00,27,27,7,,975.6,1003.5,2.8,.3,19.8,20.9,6.1
54161,창춘,2022-05-15 09:00,29,31,5,,974.9,1002.9,.7,1.1,19.6,21.1,6.1
54161,창춘,2022-05-15 12:00,43.1,27,1,,976.3,1004.3,1.4,3.1,15.6,21.1,6.1
54161,창춘,2022-05-15 15:00,51.9,12,1,,975.9,1003.7,.4,4.1,13.8,21.1,8.2
54161,창춘,2022-05-15 18:00,69,31,1,,975.5,1003.3,.4,6.3,11.8,21.1,8.2
54161,창춘,2022-05-15 21:00,81.1,9,2,.6,975.5,1003.4,0,7.2,10.3,21.1,8.2
54161,창춘,2022-05-16 00:00,61.2,26,2,.6,976.1,1004,.6,7.4,14.8,21.1,10.2
54161,창춘,2022-05-16 03:00,34.1,30,4,.6,975.9,1003.6,.2,3,19.2,21.1,10.2
54161,창춘,2022-05-16 06:00,22,30,3,.6,975.3,1003,.6,-1.6,20.9,21.1,10.2
54161,창춘,2022-05-16 09:00,18,33,4,,976.1,1004,.8,-5.2,19.8,21.5,10.2
54161,창춘,2022-05-16 12:00,38,13,1,,977.6,1005.7,1.5,-1.7,12.2,21.5,10.2
54161,창춘,2022-05-16 15:00,27,14,2,,978,1005.8,.4,-4.6,14.1,21.5,10.2
54161,창춘,2022-05-16 18:00,27,16,2,,977.8,1005.5,.2,-4.7,14,21.5,10.2
54161,창춘,2022-05-16 21:00,32,15,2,,977.9,1005.7,.1,-3.4,12.9,21.5,10.2
54161,창춘,2022-05-17 00:00,29.1,24,5,,978,1005.9,.1,0,18.3,21.5,10.3
54161,창춘,2022-05-17 03:00,29,20,5,,977.7,1005.4,.3,2.3,21,22,10.3
54161,창춘,2022-05-17 06:00,22.1,24,6,,975.8,1003.3,1.9,1.2,24.2,25,10.3
