지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
56004,TUOTUOHE,2015-07-28 00:00,74.8,29,3,,590.5,,.6,-2.1,1.9,,
56004,TUOTUOHE,2015-07-28 03:00,34,4,1,,591,,.5,-2.5,13,,
56004,TUOTUOHE,2015-07-28 06:00,20.1,20,2,,589.9,,1.1,-5.9,17.2,,1
56004,TUOTUOHE,2015-07-28 09:00,16,14,3,,588.5,,1.4,-7.3,19.1,,
56004,TUOTUOHE,2015-07-28 12:00,18,7,3,,588,,.5,-6.8,17.8,,
56004,TUOTUOHE,2015-07-28 15:00,43,16,1,,589.5,,1.5,-1.9,10.1,,
56004,TUOTUOHE,2015-07-28 18:00,59,7,2,,589.7,,.2,.3,7.8,19.5,
56004,TUOTUOHE,2015-07-28 21:00,75,25,1,,589.6,,.1,-.5,3.5,,
56004,TUOTUOHE,2015-07-29 00:00,81.2,32,1,,590.2,,.6,.2,3.1,,
56004,TUOTUOHE,2015-07-29 03:00,48.1,7,2,,590.4,,.2,1,11.6,,
56004,TUOTUOHE,2015-07-29 06:00,24.1,7,3,,589.5,,.9,-3.5,17.2,,1.4
56004,TUOTUOHE,2015-07-29 09:00,23,18,2,,587.5,,2,-2.9,18.6,,
56004,TUOTUOHE,2015-07-29 12:00,29.9,2,15,,587.7,,.2,-2.2,15.3,,
56004,TUOTUOHE,2015-07-29 15:00,59.9,36,2,,589.9,,2.2,2.4,9.8,,
56004,TUOTUOHE,2015-07-29 18:00,62,14,6,,590.9,,1,2.4,9.3,19.4,
56004,TUOTUOHE,2015-07-29 21:00,78.1,36,2,,590.3,,.6,2,5.5,,
56004,TUOTUOHE,2015-07-30 00:00,86.7,0,0,,590.5,,.2,1.3,3.3,,
56004,TUOTUOHE,2015-07-30 03:00,54,9,2,,591,,.5,2.8,11.8,,
56004,TUOTUOHE,2015-07-30 06:00,31.1,9,5,,589.7,,1.3,-.1,17.1,,2.6
56004,TUOTUOHE,2015-07-30 09:00,31.9,4,5,,588.3,,1.4,0,16.8,,
56004,TUOTUOHE,2015-07-30 12:00,39.1,4,5,.7,587.9,,.4,1.1,14.9,,
56004,TUOTUOHE,2015-07-30 15:00,54.8,14,2,,589.3,,1.4,1.8,10.5,,
56004,TUOTUOHE,2015-07-30 18:00,77.1,14,1,,589.9,,.6,2,5.7,18.5,
56004,TUOTUOHE,2015-07-30 21:00,86,22,1,,590,,.1,.4,2.5,,
56004,TUOTUOHE,2015-07-31 00:00,87.3,29,1,.1,590.5,,.5,.7,2.6,,
56004,TUOTUOHE,2015-07-31 03:00,50.9,7,4,,591.1,,.6,1.6,11.4,,
56004,TUOTUOHE,2015-07-31 06:00,25.9,9,7,,590,,1.1,-2.5,17.2,,1
56004,TUOTUOHE,2015-07-31 09:00,19.9,14,6,,588.8,,1.2,-4.9,18.5,,
56004,TUOTUOHE,2015-07-31 12:00,19,11,5,,587.9,,.9,-6.3,17.6,,
56004,TUOTUOHE,2015-07-31 15:00,39,14,2,,589.9,,2,-3.5,9.8,,
56004,TUOTUOHE,2015-07-31 18:00,55,0,0,,590.7,,.8,-1.8,6.6,19.6,
56004,TUOTUOHE,2015-07-31 21:00,78.9,34,1,,590.8,,.1,-.1,3.2,,
56029,YUSHU,2015-07-01 00:00,76.9,0,0,4,649.1,,.2,7.5,11.4,,
56029,YUSHU,2015-07-01 03:00,59.1,4,1,,649,,.1,6.7,14.6,,
56029,YUSHU,2015-07-01 06:00,54.9,9,2,,647.1,,1.9,8.8,18,,9.2
56029,YUSHU,2015-07-01 09:00,47.9,16,1,,645.1,,2,7.8,19.1,,
56029,YUSHU,2015-07-01 12:00,59,29,3,,647,,1.9,8.2,16.2,,
56029,YUSHU,2015-07-01 15:00,79.1,32,1,,647.9,,.9,8,11.5,,
56029,YUSHU,2015-07-01 18:00,92.2,0,0,,647.7,,.2,8.3,9.5,20.4,
56029,YUSHU,2015-07-01 21:00,86.7,22,1,,647.3,,.4,7.5,9.6,,
56029,YUSHU,2015-07-02 00:00,78,11,1,,647.9,,.6,8,11.7,,
56029,YUSHU,2015-07-02 03:00,54.9,18,2,,647.5,,.4,7.4,16.5,,
56029,YUSHU,2015-07-02 06:00,45.1,22,1,,645.5,,2,8.2,20.5,,8.4
56029,YUSHU,2015-07-02 09:00,34,32,1,,642.4,,3.1,7.1,23.9,,
56029,YUSHU,2015-07-02 12:00,38,32,2,,643.2,,.8,6.5,21.4,,
56029,YUSHU,2015-07-02 15:00,81.7,11,2,,648.3,,5.1,8,11,,
56029,YUSHU,2015-07-02 18:00,82.8,16,1,1,648.4,,.1,7.7,10.5,24.2,
56029,YUSHU,2015-07-02 21:00,89.8,11,1,,647.6,,.8,8.2,9.8,,
56029,YUSHU,2015-07-03 00:00,80.1,29,1,1,647.9,,.3,8.1,11.4,,
56029,YUSHU,2015-07-03 03:00,66.2,9,1,,647.7,,.2,7.6,13.8,,
56029,YUSHU,2015-07-03 06:00,73.1,32,2,.6,647.2,,.5,8.4,13.1,,9.6
56029,YUSHU,2015-07-03 09:00,53.1,9,3,,644.9,,2.3,7.4,17,,
56029,YUSHU,2015-07-03 12:00,71.1,32,4,.6,647,,2.1,7.5,12.6,,
56029,YUSHU,2015-07-03 15:00,86.7,11,2,,648.9,,1.9,7.2,9.3,,
56029,YUSHU,2015-07-03 18:00,92.2,0,0,7,649.6,,.7,8,9.2,17.9,
56029,YUSHU,2015-07-03 21:00,94.1,16,1,,649.1,,.5,7.7,8.6,,
56029,YUSHU,2015-07-04 00:00,86.1,4,1,.7,649.8,,.7,7.1,9.3,,
56029,YUSHU,2015-07-04 03:00,61,32,3,,650.7,,.9,3.5,10.7,,
56029,YUSHU,2015-07-04 06:00,55.8,20,1,.1,652.1,,1.4,1.4,9.8,,8.5
56029,YUSHU,2015-07-04 09:00,53,32,2,,650.8,,1.3,3.1,12.4,,
56029,YUSHU,2015-07-04 12:00,72.8,9,1,.7,651.9,,1.1,4.1,8.7,,
56029,YUSHU,2015-07-04 15:00,88.7,32,1,,654,,2.1,2.6,4.3,,
56029,YUSHU,2015-07-04 18:00,93.8,2,1,2,654.1,,.1,1.5,2.4,12.7,
56029,YUSHU,2015-07-04 21:00,93.1,29,1,,654,,.1,1.6,2.6,,
56029,YUSHU,2015-07-05 00:00,89.3,0,0,2,654.7,,.7,2.5,4.1,,
56029,YUSHU,2015-07-05 03:00,49.1,9,2,,654.1,,.6,.1,10.3,,
56029,YUSHU,2015-07-05 06:00,28,27,1,,652.6,,1.5,-4.2,14,,.8
56029,YUSHU,2015-07-05 09:00,28.1,29,2,,651,,1.6,-1.5,17.1,,
56029,YUSHU,2015-07-05 12:00,36,20,3,,650.4,,.6,-.1,14.8,,
56029,YUSHU,2015-07-05 15:00,62.9,22,1,,651.7,,1.3,2.7,9.4,,
56029,YUSHU,2015-07-05 18:00,88.1,0,0,,651.9,,.2,2.8,4.6,17.3,
56029,YUSHU,2015-07-05 21:00,93.1,29,1,,652.1,,.2,1.3,2.3,,
56029,YUSHU,2015-07-06 00:00,71.8,18,1,,652.8,,.7,1.3,6,,
56029,YUSHU,2015-07-06 03:00,50.1,0,0,,651.7,,1.1,2.3,12.4,,
56029,YUSHU,2015-07-06 06:00,28.9,25,1,,650.3,,1.4,-.5,17.8,,1.4
56029,YUSHU,2015-07-06 09:00,26,7,2,,648.5,,1.8,-.3,19.7,,
56029,YUSHU,2015-07-06 12:00,35,20,4,,647.6,,.9,1.7,17.3,,
56029,YUSHU,2015-07-06 15:00,63.2,27,1,,648.9,,1.3,3.9,10.6,,
56029,YUSHU,2015-07-06 18:00,88.9,29,1,,649,,.1,4.8,6.5,20.5,
56029,YUSHU,2015-07-06 21:00,91.3,0,0,,649,,0,3.2,4.5,,
56029,YUSHU,2015-07-07 00:00,71.8,4,1,,649.5,,.5,4.1,8.9,,
56029,YUSHU,2015-07-07 03:00,49.9,9,2,,648.4,,1.1,4,14.3,,
56029,YUSHU,2015-07-07 06:00,38.9,4,4,,646.1,,2.3,6.4,20.9,,4.1
56029,YUSHU,2015-07-07 09:00,32.1,9,3,,643.4,,2.7,5.3,22.8,,
56029,YUSHU,2015-07-07 12:00,41,32,3,,644.4,,1,3.5,16.8,,
56029,YUSHU,2015-07-07 15:00,61.2,14,3,,647.1,,2.7,5.8,13.1,,
56029,YUSHU,2015-07-07 18:00,68.9,25,1,.1,647.2,,.1,5.9,11.4,22.8,
56029,YUSHU,2015-07-07 21:00,86.1,18,2,,647.3,,.1,7.2,9.4,,
56029,YUSHU,2015-07-08 00:00,84.9,14,2,2,648.8,,1.5,6.2,8.6,,
56029,YUSHU,2015-07-08 03:00,87,29,2,,650.8,,2,3.9,5.9,,
56029,YUSHU,2015-07-08 06:00,77.1,22,1,11,651.2,,.4,5.5,9.3,,5.8
56029,YUSHU,2015-07-08 09:00,54,11,2,,650.5,,.7,4.1,13.2,,
56029,YUSHU,2015-07-08 12:00,55.9,11,1,.1,650.4,,.1,4.5,13.1,,
56029,YUSHU,2015-07-08 15:00,67.2,7,1,,652.6,,2.2,4.1,9.9,,
56029,YUSHU,2015-07-08 18:00,78,22,1,,653.3,,.7,4.2,7.8,13.7,
56029,YUSHU,2015-07-08 21:00,69.2,29,1,,653.5,,.2,2.9,8.2,,
56029,YUSHU,2015-07-09 00:00,62,7,1,,655,,1.5,2.6,9.5,,
56029,YUSHU,2015-07-09 03:00,46.9,29,1,,654.9,,.1,1.3,12.3,,
56029,YUSHU,2015-07-09 06:00,32.9,29,2,,653,,1.9,-.8,15.4,,6.3
56029,YUSHU,2015-07-09 09:00,28,9,1,,651.4,,1.6,-1.1,17.6,,
56029,YUSHU,2015-07-09 12:00,38.1,7,1,,650.9,,.5,2,16.3,,
56029,YUSHU,2015-07-09 15:00,67.9,34,1,,652.1,,1.2,3.2,8.8,,
56029,YUSHU,2015-07-09 18:00,88.1,0,0,,652.3,,.2,2.8,4.6,18.4,
56029,YUSHU,2015-07-09 21:00,89.9,0,0,,652.4,,.1,2,3.5,,
56029,YUSHU,2015-07-10 00:00,78.2,29,1,,653,,.6,2.1,5.6,,
56029,YUSHU,2015-07-10 03:00,43.9,36,1,,652.3,,.7,1.1,13.1,,
56029,YUSHU,2015-07-10 06:00,36,27,1,,650.1,,2.2,2.8,18.1,,2
56029,YUSHU,2015-07-10 09:00,34.1,18,2,,648.1,,2,3.7,20,,
56029,YUSHU,2015-07-10 12:00,34.9,18,1,,647.2,,.9,2.9,18.7,,
56029,YUSHU,2015-07-10 15:00,78.9,29,1,,648.4,,1.2,6.7,10.2,,
56029,YUSHU,2015-07-10 18:00,88.3,32,1,,648.8,,.4,5.2,7,20.5,
56029,YUSHU,2015-07-10 21:00,91.3,0,0,,648.9,,.1,3.8,5.1,,
56029,YUSHU,2015-07-11 00:00,74.8,0,0,,649.8,,.9,4,8.2,,
56029,YUSHU,2015-07-11 03:00,46.9,2,1,,649.1,,.7,4.5,15.8,,
56029,YUSHU,2015-07-11 06:00,35.1,14,4,,646.7,,2.4,5.8,21.9,,4
56029,YUSHU,2015-07-11 09:00,32.1,14,2,,644.6,,2.1,5.9,23.5,,
56029,YUSHU,2015-07-11 12:00,46.1,29,1,,644.9,,.3,7.9,19.8,,
56029,YUSHU,2015-07-11 15:00,61,32,1,,648.4,,3.5,6.9,14.3,,
56029,YUSHU,2015-07-11 18:00,86.9,7,2,.7,648.8,,.4,9.3,11.4,24.5,
56029,YUSHU,2015-07-11 21:00,92.3,0,0,,648.9,,.1,9.8,11,,
56029,YUSHU,2015-07-12 00:00,89.3,11,1,.7,650,,1.1,9.9,11.6,,
56029,YUSHU,2015-07-12 03:00,76.8,9,1,,650.9,,.9,9.8,13.8,,
56029,YUSHU,2015-07-12 06:00,51,11,3,,650.9,,0,5.6,15.7,,11
56029,YUSHU,2015-07-12 09:00,44.2,14,1,,649.2,,1.7,5.9,18.3,,
56029,YUSHU,2015-07-12 12:00,56,9,1,,649.5,,.3,7.9,16.7,,
56029,YUSHU,2015-07-12 15:00,51.9,14,2,,651.1,,1.6,5.3,15.1,,
56029,YUSHU,2015-07-12 18:00,71.2,27,1,,650.8,,.3,8.1,13.2,19.1,
56029,YUSHU,2015-07-12 21:00,80.1,25,1,,650.6,,.2,7.9,11.2,,
56029,YUSHU,2015-07-13 00:00,89.8,4,1,.4,651.2,,.6,9.4,11,,
56029,YUSHU,2015-07-13 03:00,48.1,32,1,,650.9,,.3,5.4,16.4,,
56029,YUSHU,2015-07-13 06:00,59,20,3,,650.3,,.6,6.3,14.2,,10.5
56029,YUSHU,2015-07-13 09:00,43,20,1,,647.4,,2.9,6.7,19.6,,
56029,YUSHU,2015-07-13 12:00,51.9,20,4,.1,647.2,,.2,7.7,17.7,,
56029,YUSHU,2015-07-13 15:00,55.2,11,1,,649.3,,2.1,5.9,14.8,,
56029,YUSHU,2015-07-13 18:00,70,11,3,,649.9,,.6,6.6,11.9,20.2,
56029,YUSHU,2015-07-13 21:00,49.9,16,1,,650,,.1,1.7,11.8,,
56029,YUSHU,2015-07-14 00:00,54.9,36,5,,651.9,,1.9,.8,9.4,,
56029,YUSHU,2015-07-14 03:00,54.9,34,2,,653.4,,1.5,.7,9.3,,
56029,YUSHU,2015-07-14 06:00,41.9,36,1,,651,,2.4,1,13.7,,8.7
56029,YUSHU,2015-07-14 09:00,33,11,2,,649.4,,1.6,.1,16.4,,
56029,YUSHU,2015-07-14 12:00,70.9,2,2,.3,651.1,,1.7,4.4,9.4,,
56029,YUSHU,2015-07-14 15:00,76.1,11,2,,653.2,,2.1,2.4,6.3,,
56029,YUSHU,2015-07-14 18:00,86.8,0,0,.5,652.8,,.4,2.1,4.1,16.4,
56029,YUSHU,2015-07-14 21:00,91.7,0,0,,652.3,,.5,.9,2.1,,
56029,YUSHU,2015-07-15 00:00,78,32,1,.5,652.8,,.5,.9,4.4,,
56029,YUSHU,2015-07-15 03:00,51.2,4,1,,652.5,,.3,.2,9.8,,
56029,YUSHU,2015-07-15 06:00,34.1,4,2,,650.3,,2.2,-1.2,14.4,,2
56029,YUSHU,2015-07-15 09:00,53.2,18,5,,650.4,,.1,1.1,10.2,,
56029,YUSHU,2015-07-15 12:00,56.1,32,4,,651,,.6,.9,9.2,,
56029,YUSHU,2015-07-15 15:00,80.3,11,1,,652.9,,1.9,1.5,4.6,,
56029,YUSHU,2015-07-15 18:00,89.8,0,0,,652.6,,.3,.8,2.3,14.7,
56029,YUSHU,2015-07-15 21:00,95,2,1,,652.4,,.2,-.5,.2,,
56029,YUSHU,2015-07-16 00:00,86.1,4,1,,652.9,,.5,1.1,3.2,,
56029,YUSHU,2015-07-16 03:00,51.9,4,1,,652.3,,.6,.3,9.7,,
56029,YUSHU,2015-07-16 06:00,38,2,3,,650.7,,1.6,-1.6,12.3,,0
56029,YUSHU,2015-07-16 09:00,45.1,9,3,,649.5,,1.2,.2,11.7,,
56029,YUSHU,2015-07-16 12:00,53.1,22,2,.4,649.6,,.1,.8,9.9,,
56029,YUSHU,2015-07-16 15:00,80.9,0,0,,651.6,,2,1.9,4.9,,
56029,YUSHU,2015-07-16 18:00,79.2,27,1,,652,,.4,1.5,4.8,12.5,
56029,YUSHU,2015-07-16 21:00,89.1,0,0,,651.7,,.3,.2,1.8,,
56029,YUSHU,2015-07-17 00:00,86.1,0,0,,652.2,,.5,1.7,3.8,,
56029,YUSHU,2015-07-17 03:00,54,20,1,,651.6,,.6,1.5,10.4,,
56029,YUSHU,2015-07-17 06:00,32.9,22,5,,650,,1.6,-2.4,13.6,,-.1
56029,YUSHU,2015-07-17 09:00,42,14,5,,649.2,,.8,1.4,14.1,,
56029,YUSHU,2015-07-17 12:00,47.8,14,2,,649.7,,.5,.1,10.7,,
56029,YUSHU,2015-07-17 15:00,60.8,34,1,,651,,1.3,1,8.1,,
56029,YUSHU,2015-07-17 18:00,84.2,2,1,,651.3,,.3,.4,2.8,14.6,
56029,YUSHU,2015-07-17 21:00,93,0,0,,651.6,,.3,-.4,.6,,
56029,YUSHU,2015-07-18 00:00,80,25,1,,652.4,,.8,-.1,3,,
56029,YUSHU,2015-07-18 03:00,50,11,2,,651.7,,.7,1,11,,
56029,YUSHU,2015-07-18 06:00,30.9,18,1,,650.3,,1.4,-2.2,14.8,,-.1
56029,YUSHU,2015-07-18 09:00,39.1,27,2,,649.8,,.5,.5,14.2,,
56029,YUSHU,2015-07-18 12:00,42.1,22,3,,649.1,,.7,.6,13.2,,
56029,YUSHU,2015-07-18 15:00,57,27,2,,650.7,,1.6,1.5,9.6,,
56029,YUSHU,2015-07-18 18:00,72.8,0,0,,651.1,,.4,1.2,5.7,16.4,
56029,YUSHU,2015-07-18 21:00,87.8,29,1,,651.1,,0,0,1.8,,
56029,YUSHU,2015-07-19 00:00,72.2,11,1,,651.9,,.8,.6,5.2,,
56029,YUSHU,2015-07-19 03:00,50.1,2,1,,651.3,,.6,2.2,12.3,,
56029,YUSHU,2015-07-19 06:00,28.9,29,3,,649.9,,1.4,-1.8,16.3,,.6
56029,YUSHU,2015-07-19 09:00,22,0,0,,648.1,,1.8,-2.7,19.6,,
56029,YUSHU,2015-07-19 12:00,34.1,22,2,,648.4,,.3,.2,16,,
56029,YUSHU,2015-07-19 15:00,55.9,32,1,,650.5,,2.1,1.8,10.2,,
56029,YUSHU,2015-07-19 18:00,73,27,1,,650.7,,.2,2.6,7.1,19.6,
56029,YUSHU,2015-07-19 21:00,81.9,27,1,,650.5,,.2,.8,3.6,,
56029,YUSHU,2015-07-20 00:00,73.7,34,1,,651.4,,.9,1,5.3,,
56029,YUSHU,2015-07-20 03:00,50,2,1,,650.7,,.7,3.3,13.5,,
56029,YUSHU,2015-07-20 06:00,31.9,27,2,,648.4,,2.3,1.2,18.2,,1.8
56029,YUSHU,2015-07-20 09:00,37.1,9,5,,647.2,,1.2,2.8,17.6,,
56029,YUSHU,2015-07-20 12:00,45,34,3,,648.7,,1.5,3,14.8,,
56029,YUSHU,2015-07-20 15:00,62.2,16,3,,650.3,,1.6,3.3,10.2,,
56029,YUSHU,2015-07-20 18:00,75.8,0,0,,650.5,,.2,3.7,7.7,19.1,
56029,YUSHU,2015-07-20 21:00,81.1,0,0,,650.4,,.1,3.6,6.6,,
56029,YUSHU,2015-07-21 00:00,75.2,36,1,,651.2,,.8,3.5,7.6,,
56029,YUSHU,2015-07-21 03:00,48.9,14,2,,652,,.8,1.6,12,,
56029,YUSHU,2015-07-21 06:00,55.8,34,4,,651.9,,.1,4.3,12.9,,5.6
56029,YUSHU,2015-07-21 09:00,39,9,2,,650.7,,1.2,2.5,16.5,,
56029,YUSHU,2015-07-21 12:00,44.8,22,3,.3,651,,.3,2.4,14.2,,
56029,YUSHU,2015-07-21 15:00,75.2,27,1,,652.7,,1.7,3.6,7.7,,
56029,YUSHU,2015-07-21 18:00,86.7,27,1,,652.8,,.1,1.7,3.7,16.5,
56029,YUSHU,2015-07-21 21:00,87.8,0,0,,652.9,,.1,.2,2,,
56029,YUSHU,2015-07-22 00:00,77.9,0,0,,653.7,,.8,.3,3.8,,
56029,YUSHU,2015-07-22 03:00,43.9,4,1,,652.9,,.8,1,13,,
56029,YUSHU,2015-07-22 06:00,31.1,27,2,,650.7,,2.2,1.1,18.5,,.7
56029,YUSHU,2015-07-22 09:00,48.1,34,1,,650.4,,.3,4.5,15.4,,
56029,YUSHU,2015-07-22 12:00,57.1,9,2,1,651.1,,.7,3.5,11.7,,
56029,YUSHU,2015-07-22 15:00,54.8,22,1,,652.6,,1.5,1.8,10.5,,
56029,YUSHU,2015-07-22 18:00,74.1,11,1,,653,,.4,3,7.3,20.4,
56029,YUSHU,2015-07-22 21:00,88,0,0,,653.4,,.4,1.6,3.4,,
56029,YUSHU,2015-07-23 00:00,71.8,0,0,,654.3,,.9,1.2,5.9,,
56029,YUSHU,2015-07-23 03:00,47.9,9,1,,653.7,,.6,2.4,13.2,,
56029,YUSHU,2015-07-23 06:00,22.1,9,3,,651.9,,1.8,-3.9,18.1,,2
56029,YUSHU,2015-07-23 09:00,22.9,2,3,,651.2,,.7,-2.8,18.8,,
56029,YUSHU,2015-07-23 12:00,29,2,2,,651.6,,.4,-2.2,15.8,,
56029,YUSHU,2015-07-23 15:00,44,4,1,,653.4,,1.8,-1.6,10.1,,
56029,YUSHU,2015-07-23 18:00,58,0,0,,654.4,,1,-.4,7.3,19.9,
56029,YUSHU,2015-07-23 21:00,80,27,1,,654.7,,.3,-.3,2.8,,
56029,YUSHU,2015-07-24 00:00,64.1,22,1,,655.8,,1.1,-1.7,4.5,,
56029,YUSHU,2015-07-24 03:00,43.9,16,1,,655.1,,.7,.3,12.2,,
56029,YUSHU,2015-07-24 06:00,20,2,4,,653.3,,1.8,-5.7,17.5,,1.3
56029,YUSHU,2015-07-24 09:00,26,20,3,,652.1,,1.2,-2.2,17.5,,
56029,YUSHU,2015-07-24 12:00,28,9,2,,651.8,,.3,-2.5,16,,
56029,YUSHU,2015-07-24 15:00,63.9,0,0,,653.3,,1.5,1.3,7.7,,
56029,YUSHU,2015-07-24 18:00,81.9,0,0,.1,653.8,,-99.8,.6,3.4,16,
56029,YUSHU,2015-07-24 21:00,91,0,0,,654,,.2,-.7,.6,,
56029,YUSHU,2015-07-25 00:00,69.8,0,0,,655,,1,-1.3,3.7,,
56029,YUSHU,2015-07-25 03:00,37,11,2,,654.2,,.8,-1.5,12.8,,
56029,YUSHU,2015-07-25 06:00,19.9,16,3,,652.1,,2.1,-4.5,19,,.1
56029,YUSHU,2015-07-25 09:00,19,7,2,,650,,2.1,-3.1,21.5,,
56029,YUSHU,2015-07-25 12:00,27,16,1,,649.9,,.1,-2.2,16.9,,
56029,YUSHU,2015-07-25 15:00,39.9,29,1,,652.3,,2.4,-1.4,11.8,,
56029,YUSHU,2015-07-25 18:00,64,0,0,,652.9,,.6,-.1,6.2,22.8,
56029,YUSHU,2015-07-25 21:00,76,27,1,,653.3,,.4,-1.1,2.7,,
56029,YUSHU,2015-07-26 00:00,66.1,29,1,,654.3,,1,-.7,5.1,,
56029,YUSHU,2015-07-26 03:00,45.1,2,1,,654.1,,.2,2.1,13.8,,
56029,YUSHU,2015-07-26 06:00,23,11,1,,652,,2.1,-1.8,19.9,,.8
56029,YUSHU,2015-07-26 09:00,31.1,18,2,,652,,0,-.3,16.9,,
56029,YUSHU,2015-07-26 12:00,35.9,20,4,.2,651.4,,.6,1,16.1,,
56029,YUSHU,2015-07-26 15:00,53.1,29,1,,652.3,,.9,2,11.2,,
56029,YUSHU,2015-07-26 18:00,73.9,9,1,,652.8,,.5,1.8,6.1,21.8,
56029,YUSHU,2015-07-26 21:00,84.9,0,0,,652.9,,.1,1,3.3,,
56029,YUSHU,2015-07-27 00:00,75.8,32,1,,653.6,,.7,.9,4.8,,
56029,YUSHU,2015-07-27 03:00,45.1,11,2,,652.7,,.9,2.1,13.8,,
56029,YUSHU,2015-07-27 06:00,24.9,11,3,,650.1,,2.6,.2,21,,1.4
56029,YUSHU,2015-07-27 09:00,28.1,9,3,,648.8,,1.3,.9,19.9,,
56029,YUSHU,2015-07-27 12:00,34,20,2,,648.6,,.2,1.2,17.2,,
56029,YUSHU,2015-07-27 15:00,57,32,2,,650.7,,2.1,3.1,11.3,,
56029,YUSHU,2015-07-27 18:00,65.1,11,2,,651.2,,.5,2.9,9.1,22.5,
56029,YUSHU,2015-07-27 21:00,86.3,34,1,,650.8,,.4,3,5.1,,
56029,YUSHU,2015-07-28 00:00,72,0,0,,651.7,,.9,2.2,6.9,,
56029,YUSHU,2015-07-28 03:00,44,9,1,,651.2,,.5,3.3,15.5,,
56029,YUSHU,2015-07-28 06:00,33,14,2,,649.1,,2.1,3.5,20.3,,3.2
56029,YUSHU,2015-07-28 09:00,32.1,29,2,,648.4,,.7,3.2,20.4,,
56029,YUSHU,2015-07-28 12:00,36.1,27,3,.2,648.4,,0,2.5,17.7,,
56029,YUSHU,2015-07-28 15:00,61.1,27,1,,650.6,,2.2,4,11.2,,
56029,YUSHU,2015-07-28 18:00,78.9,27,1,,651,,.4,3.6,7,22.9,
56029,YUSHU,2015-07-28 21:00,88,32,1,,651.1,,.1,2.2,4,,
56029,YUSHU,2015-07-29 00:00,73,0,0,,651.6,,.5,2.3,6.8,,
56029,YUSHU,2015-07-29 03:00,45.9,7,2,,651.4,,.2,3.9,15.5,,
56029,YUSHU,2015-07-29 06:00,38,7,6,,649.8,,1.6,4.3,18.9,,3.4
56029,YUSHU,2015-07-29 09:00,40.9,14,3,,648.6,,1.2,4,17.4,,
56029,YUSHU,2015-07-29 12:00,42.9,14,2,,648.5,,.1,3.5,16.1,,
56029,YUSHU,2015-07-29 15:00,62.1,32,1,,651.2,,2.7,4.6,11.6,,
56029,YUSHU,2015-07-29 18:00,72.8,0,0,,651.5,,.3,3.9,8.5,21.9,
56029,YUSHU,2015-07-29 21:00,85.2,9,1,,651.3,,.2,3.9,6.2,,
56029,YUSHU,2015-07-30 00:00,75.8,0,0,,652.2,,.9,3.9,7.9,,
56029,YUSHU,2015-07-30 03:00,54.2,9,2,,652.1,,.1,4.8,13.9,,
56029,YUSHU,2015-07-30 06:00,27.1,27,1,,649.9,,2.2,1.6,21.3,,4.2
56029,YUSHU,2015-07-30 09:00,29,4,2,,648.1,,1.8,3,21.8,,
56029,YUSHU,2015-07-30 12:00,26,11,1,,647.6,,.5,.8,21,,
56029,YUSHU,2015-07-30 15:00,45.9,27,2,,649.7,,2.1,1.9,13.3,,
56029,YUSHU,2015-07-30 18:00,65.1,27,1,,651.3,,1.6,2.9,9.1,23.6,
56029,YUSHU,2015-07-30 21:00,82.8,0,0,,651.9,,.6,3,5.7,,
56029,YUSHU,2015-07-31 00:00,65.8,29,1,,652.9,,1,2.1,8.1,,
56029,YUSHU,2015-07-31 03:00,43,22,1,,652.4,,.5,3.9,16.5,,
56029,YUSHU,2015-07-31 06:00,24.9,20,2,,650.7,,1.7,.2,21,,4.1
56029,YUSHU,2015-07-31 09:00,23,9,4,,648.8,,1.9,1.3,23.6,,
56029,YUSHU,2015-07-31 12:00,23,20,3,,648.1,,.7,-.9,21,,
56029,YUSHU,2015-07-31 15:00,51.9,29,1,,650.7,,2.6,2.8,12.4,,
56029,YUSHU,2015-07-31 18:00,75.1,0,0,,651.7,,1,2.6,6.7,24.4,
56029,YUSHU,2015-07-31 21:00,76.8,27,1,,652.5,,.8,.2,3.9,,
56046,DARLAG,2015-07-01 00:00,76,14,2,,630.5,,.1,5.2,9.2,,
56046,DARLAG,2015-07-01 03:00,78.2,9,3,,630.6,,.1,5.7,9.3,,
56046,DARLAG,2015-07-01 06:00,75.8,4,4,.5,629.6,,1,7,11.1,,8.9
56046,DARLAG,2015-07-01 09:00,63.1,11,2,,627.7,,1.9,6.9,13.8,,
56046,DARLAG,2015-07-01 12:00,63.9,14,2,,628,,.3,6.8,13.5,,
56046,DARLAG,2015-07-01 15:00,73.9,4,2,,629,,1,7.1,11.6,,
56046,DARLAG,2015-07-01 18:00,92.2,0,0,4,628.9,,.1,7.9,9.1,14.7,
56046,DARLAG,2015-07-01 21:00,90.9,2,3,,628.3,,.6,7.4,8.8,,
56046,DARLAG,2015-07-02 00:00,89.1,4,1,7,628.7,,.4,7.5,9.2,,
56046,DARLAG,2015-07-02 03:00,65.1,4,2,,628.5,,.2,6.9,13.3,,
56046,DARLAG,2015-07-02 06:00,85,22,1,7,627.9,,.6,7.8,10.2,,8.5
56046,DARLAG,2015-07-02 09:00,60.8,4,3,,626.2,,1.7,7.7,15.2,,
56046,DARLAG,2015-07-02 12:00,66.9,9,3,.1,626.9,,.7,7.1,13.1,,
56046,DARLAG,2015-07-02 15:00,85,2,3,,628.6,,1.7,7.5,9.9,,
