지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2022-04-19 00:00,5.7,354,6.8,1018.9,65,17.8,16.6,.7,.4,.3,9.1,121
22107,2022-04-19 01:00,7.9,2,9.7,1018.7,63,17.6,16.6,.8,.5,.4,4.3,329
22107,2022-04-19 02:00,8.1,14,9.9,1018.4,62,17.6,16.7,1,.6,.4,4.3,323
22107,2022-04-19 03:00,8,17,9.5,1017.8,60,17.6,16.7,1.2,.8,.6,4,323
22107,2022-04-19 04:00,7.9,10,9.3,1017.4,63,17.9,16.7,1.4,.9,.6,4.3,2
22107,2022-04-19 05:00,7,10,8.2,1017.3,65,17.8,16.7,1.4,.9,.6,3.4,341
22107,2022-04-19 06:00,7.1,4,8.6,1017.2,65,17.5,16.6,1.1,.8,.6,3.6,344
22107,2022-04-19 07:00,8.2,1,9.7,1017.3,66,17.7,16.6,1.3,.7,.5,3.6,347
22107,2022-04-19 08:00,8.5,1,10,1017.8,66,17.2,16.5,1,.8,.5,3,348
22107,2022-04-19 09:00,8.6,2,10.6,1018.2,58,17.2,16.6,1.4,.8,.6,3.4,353
22107,2022-04-19 10:00,7.9,8,9.2,1018.5,71,17.2,16.6,1.5,.9,.6,3.2,21
22107,2022-04-19 11:00,7.2,1,8.7,1018.8,72,17.3,16.6,1,.7,.5,3.6,343
22107,2022-04-19 12:00,7.2,2,8.7,1019,74,17.2,16.6,.9,.6,.4,4,323
22107,2022-04-19 13:00,7.8,360,9.4,1018.7,73,17.3,16.7,1.1,.6,.4,4.3,323
22107,2022-04-19 14:00,7.6,355,9.2,1018.6,74,17.3,16.8,1,.7,.5,4,325
22107,2022-04-19 15:00,6.8,354,8.1,1018.4,61,17.6,16.9,1.3,.8,.6,4.3,326
22107,2022-04-19 16:00,6.9,356,8.7,1018,69,17.5,16.9,1.3,.9,.6,4,345
22107,2022-04-19 17:00,8.1,352,9.5,1017.9,69,17.5,16.9,1.5,1,.7,4.3,347
22107,2022-04-19 18:00,7.6,348,9,1017.8,68,17.2,16.8,1.4,.8,.6,3.8,339
22107,2022-04-19 19:00,7.3,348,8.6,1017.8,62,17.4,16.7,1,.7,.5,3.6,346
22107,2022-04-19 20:00,7.4,354,8.5,1018.1,60,17.1,16.7,1.2,.7,.5,3.6,347
22107,2022-04-19 21:00,7.5,354,9,1018.7,59,16.8,16.7,1.1,.8,.6,3.6,348
22107,2022-04-19 22:00,7.3,356,8.6,1018.9,70,17.1,16.7,1.1,.8,.5,3.8,9
22107,2022-04-19 23:00,6.3,0,7.3,1019,60,16.7,16.6,1,.6,.5,3.8,345
22107,2022-04-20 00:00,5.9,356,7,1019.1,67,17.1,16.6,.7,.5,.3,4,328
22107,2022-04-20 01:00,5.8,355,6.9,1019.1,66,17.2,16.5,.7,.4,.3,4,332
22107,2022-04-20 02:00,6.2,355,7.3,1018.7,67,17,16.6,.7,.4,.3,3.8,335
22107,2022-04-20 03:00,6.1,356,7.2,1018.1,59,16.9,16.6,.7,.5,.3,4,327
22107,2022-04-20 04:00,6.5,356,8,1017.7,64,17.1,16.5,.9,.5,.4,3.6,330
22107,2022-04-20 05:00,5.8,355,7.1,1017.3,66,17.2,16.5,1,.6,.4,3.8,10
22107,2022-04-20 06:00,5.7,1,7,1017.8,66,17.4,16.5,1,.6,.4,3.6,358
22107,2022-04-20 07:00,4.9,10,5.8,1018,66,17.1,16.5,.8,.5,.3,3.2,354
22107,2022-04-20 08:00,4.6,2,5.6,1018.5,66,17.1,16.5,.7,.4,.3,2.8,5
22107,2022-04-20 09:00,5.2,348,6.2,1019.2,53,17.1,16.5,.8,.5,.3,2.7,330
22107,2022-04-20 10:00,4.5,348,5.9,1019.6,72,17.2,16.5,.7,.5,.3,2.7,353
22107,2022-04-20 11:00,4.4,344,5,1019.4,75,17.4,16.6,.6,.4,.3,9.1,147
22107,2022-04-20 12:00,3.8,358,4.5,1019.5,76,17.7,16.6,.4,.3,.2,9.1,155
22107,2022-04-20 13:00,4.1,336,4.8,1018.9,75,17.9,16.7,.5,.3,.2,9.1,123
22107,2022-04-20 14:00,3.7,347,4.3,1018.2,79,17.5,16.8,.5,.3,.2,9.1,135
22107,2022-04-20 15:00,3.3,344,4,1017.4,54,17.6,17,.5,.3,.2,8,154
22107,2022-04-20 16:00,3.7,340,4.6,1017.2,53,18.1,17.1,.5,.3,.2,2.5,354
22107,2022-04-20 17:00,2.2,343,2.8,1016.7,52,17.9,17.1,.5,.3,.2,9.1,144
22107,2022-04-20 18:00,1.1,2,1.7,1016.2,51,18.3,17,.5,.3,.2,9.1,148
22107,2022-04-20 19:00,0,108,.6,1016.3,49,19,16.9,.4,.3,.2,4.9,154
22107,2022-04-20 20:00,.3,116,.8,1016.3,50,17.6,17.1,.4,.2,.2,8,162
22107,2022-04-20 21:00,1.3,189,1.7,1016.8,55,18.1,17.1,.4,.3,.2,10.7,161
22107,2022-04-20 22:00,2.1,175,2.6,1016.8,56,17.9,17,.4,.3,.2,10.7,155
22107,2022-04-20 23:00,1.8,147,2.4,1016.7,57,18,16.9,.4,.3,.2,9.1,142
22107,2022-04-21 00:00,2.9,158,3.6,1016.6,62,18.5,16.9,.4,.2,.2,9.1,147
22107,2022-04-21 01:00,3.5,166,4.1,1016.3,61,18.6,16.7,.4,.3,,9.1,120
22107,2022-04-21 02:00,3.7,158,4.3,1015.3,59,18.7,17.2,.4,.2,,7.1,126
22107,2022-04-21 03:00,3.6,188,4.3,1015.1,59,18.5,16.6,.4,.3,,9.1,155
22107,2022-04-21 04:00,4.5,187,5.3,1014.6,60,18.4,16.8,.5,.3,,8,151
22107,2022-04-21 05:00,5.1,194,5.8,1014.4,60,18.1,17.2,.5,.3,,9.1,158
22107,2022-04-21 06:00,6.8,228,8.1,1014.7,64,17.7,17,.8,.5,.4,2.5,215
22107,2022-04-21 07:00,6.1,244,7.8,1014.6,74,17.4,17,.9,.5,.4,2.8,183
22107,2022-04-21 08:00,6.6,199,8.5,1015,69,17.4,16.9,1,.6,.5,3.4,188
22107,2022-04-21 09:00,5.9,171,7.5,1015.1,65,16.9,16.9,.9,.6,.4,3.4,188
22107,2022-04-21 10:00,5.2,138,6.4,1014.8,63,16.6,16.8,.9,.6,.4,3.2,178
22107,2022-04-21 11:00,7.9,131,9.3,1014.2,67,16.3,16.7,1,.6,.4,3.4,234
22107,2022-04-21 12:00,6.6,119,7.6,1015.3,71,16.2,16.7,1,.6,.5,2.9,154
22107,2022-04-21 13:00,6.3,98,7.5,1014.9,75,15.6,16.8,.8,.5,.4,2.8,104
22107,2022-04-21 14:00,6.8,100,7.8,1014,78,15.4,16.9,.8,.5,.3,2.7,146
22107,2022-04-21 15:00,3.8,124,5.4,1013.9,78,15.8,17.1,.7,.4,.3,2.7,135
22107,2022-04-21 16:00,2.9,171,3.7,1013.8,78,16.1,17.2,.6,.5,.3,2.7,137
22107,2022-04-21 17:00,2.2,164,3.2,1013.7,77,16.4,17.2,.6,.4,.3,9.1,158
22107,2022-04-21 18:00,1.5,123,2.5,1013.4,77,16.6,17.3,.7,.4,.3,9.1,135
22107,2022-04-21 19:00,2.2,164,2.9,1013.4,78,16.5,17.2,.7,.4,.3,9.1,143
22107,2022-04-21 20:00,2.5,145,3.5,1013.7,78,16.8,17,.8,.5,.3,9.1,135
22107,2022-04-21 21:00,3.5,145,4.4,1014.4,76,16.8,16.9,.8,.5,.4,5.3,256
22107,2022-04-21 22:00,5,162,6.5,1014.5,78,17.4,16.6,.8,.5,.4,5.8,239
22107,2022-04-21 23:00,5.7,174,7,1014.5,76,16.9,16.7,.9,.6,.4,5.8,254
22107,2022-04-22 00:00,5.8,188,7.5,1014.8,82,17.2,16.7,1.1,.6,.5,5.8,252
22107,2022-04-22 01:00,7.5,201,8.8,1014.6,82,17,16.6,1,.7,.5,5.3,267
22107,2022-04-22 02:00,6.7,207,7.9,1015.1,84,16.7,16.6,1.1,.7,.5,4.9,260
22107,2022-04-22 03:00,5.8,207,6.9,1015,85,16.8,16.9,1,.6,.4,5.3,250
22107,2022-04-22 04:00,3.9,207,5,1014.6,88,16.5,17,1,.6,.4,4.6,255
22107,2022-04-22 05:00,4.1,185,5,1014,89,16.5,17,.9,.7,.5,3.8,250
22107,2022-04-22 06:00,4.4,187,5.9,1014.3,86,17.1,17.1,1.2,.8,.6,4.9,209
22107,2022-04-22 07:00,5.8,179,6.7,1014.2,80,17.6,17.1,1.3,.8,.6,4.3,248
22107,2022-04-22 08:00,4.7,190,5.9,1014.8,79,17.3,17.1,1.3,.8,.5,3.6,235
22107,2022-04-22 09:00,4.8,178,5.9,1015.1,80,17.4,16.9,1.3,.8,.5,4.9,229
22107,2022-04-22 10:00,5.8,179,6.9,1014.9,80,17.3,16.8,1.4,.8,.6,5.8,125
22107,2022-04-22 11:00,6.1,184,7.3,1015.3,82,17.3,16.8,1.4,.9,.6,4.6,244
22107,2022-04-22 12:00,6.6,192,8.3,1015.1,84,17.3,16.8,1.4,.9,.6,3.6,201
22107,2022-04-22 13:00,6.1,201,7.5,1015,82,18,16.9,1.3,.8,.6,2.8,208
22107,2022-04-22 14:00,6.2,211,7.3,1014.5,89,16.9,17,1.5,.9,.6,3.2,193
22107,2022-04-22 15:00,5.1,195,6.1,1014,89,17,17.1,1.4,.8,.6,4.3,233
22107,2022-04-22 16:00,5.8,185,7.2,1013.2,91,17.1,17.1,1.6,.9,.7,4.6,240
22107,2022-04-22 17:00,4.2,188,5,1013,90,16.9,17.1,1.5,.9,.6,4.6,242
22107,2022-04-22 18:00,4.9,192,6.5,1013.1,91,17.1,17.1,1.5,1,.7,4.9,249
22107,2022-04-22 19:00,5.7,190,7.5,1012.8,94,17.4,17.1,1.7,1,.7,4.9,251
22107,2022-04-22 20:00,4.4,175,5.4,1013.1,95,17.3,17,1.5,.9,.6,4.3,231
22107,2022-04-22 21:00,3.5,156,4.8,1013.7,95,17.5,17,1.3,.8,.6,5.3,219
22107,2022-04-22 22:00,3.4,161,4.2,1014,96,18.3,16.9,1.2,.9,.6,4.9,219
22107,2022-04-22 23:00,4,156,5.1,1014,93,18.3,16.9,1.2,.8,.6,4.9,235
22107,2022-04-23 00:00,2.9,155,3.8,1013.9,91,18.4,16.9,1.3,.8,.5,5.3,218
22107,2022-04-23 01:00,1.8,184,2.5,1013.9,93,18.8,16.9,1.1,.8,.6,5.3,180
22107,2022-04-23 02:00,1.9,198,2.4,1013.5,94,18.3,16.9,1.3,.7,.5,4.9,208
22107,2022-04-23 03:00,3.6,184,4.5,1012.7,96,18.6,16.9,1.2,.7,.5,5.8,196
22107,2022-04-23 04:00,1.6,210,2.3,1012.6,97,18.6,17,.9,.7,.5,5.8,211
22107,2022-04-23 05:00,2.6,199,3.2,1012.3,97,18.5,17,1.1,.7,.5,5.3,241
22107,2022-04-23 06:00,.6,241,1.8,1012.4,98,18.5,17,1.2,.7,.5,4.9,247
22107,2022-04-23 07:00,1.7,337,2.8,1013.1,97,18.3,17,1.1,.7,.5,4.9,197
22107,2022-04-23 08:00,2,16,2.8,1013.3,98,18.9,17.2,1,.7,.5,5.8,210
22107,2022-04-23 09:00,2.2,42,2.9,1013.2,98,18.7,17.2,1.3,.7,.5,4.9,225
22107,2022-04-23 10:00,3.8,31,4.8,1013,98,18.2,17.2,1,.7,.5,5.3,214
22107,2022-04-23 11:00,3.6,43,4.4,1013,97,18.1,17.1,1,.6,.4,5.3,184
22107,2022-04-23 12:00,1.2,109,2.2,1012.7,98,18.8,17,.9,.6,.5,5.3,233
22107,2022-04-23 13:00,5.6,147,6.7,1012.3,97,19.3,17.1,.9,.6,.4,5.3,204
22107,2022-04-23 14:00,6.2,119,7.4,1011.1,92,19.8,17.1,1,.6,.4,5.3,171
22107,2022-04-23 15:00,4.9,114,5.7,1011.1,94,19.7,17.1,1.3,.7,.5,2.7,120
22107,2022-04-23 16:00,5.1,109,6.4,1010.7,95,19.9,17.3,1.1,.8,.5,3.4,99
22107,2022-04-23 17:00,4.8,111,6,1010.8,95,20,17.4,1.1,.7,.5,3,105
22107,2022-04-23 18:00,3.4,129,4.4,1011.4,95,19.9,17.4,.9,.6,.4,3,105
22107,2022-04-23 19:00,2.9,254,3.5,1011.7,96,19.1,17.7,.9,.6,.4,3.2,107
22107,2022-04-23 20:00,3.7,211,4.8,1011.8,96,18.7,17.7,.9,.5,.3,5.3,18
22107,2022-04-23 21:00,.2,257,1.5,1012,96,18.5,17.6,.7,.5,.3,4.6,90
22107,2022-04-23 22:00,1.7,294,2.6,1012.3,93,18.4,17.6,.7,.4,.3,5.3,150
22107,2022-04-23 23:00,3.7,359,4.2,1012.4,96,18.6,17.3,.8,.4,.3,10.7,145
22107,2022-04-24 00:00,2.6,47,3.7,1011.6,95,18.4,16.9,.7,.4,.3,4.9,191
22107,2022-04-24 01:00,1.7,18,2,1011.5,96,18.9,16.9,.7,.4,.3,4.9,186
22107,2022-04-24 02:00,2,327,2.5,1011.6,97,18.3,16.9,.6,.4,.3,4,226
22107,2022-04-24 03:00,4.5,351,5.4,1011.2,96,18.5,17,.8,.4,.3,4.3,297
22107,2022-04-24 04:00,5,19,6,1010.9,96,18.6,17,.6,.4,.3,3.8,31
22107,2022-04-24 05:00,4.9,13,5.9,1010.8,96,18.8,17.2,.7,.4,.3,4.9,310
22107,2022-04-24 06:00,7.1,5,8.4,1010.8,97,17.8,17.4,.8,.5,.3,4.6,84
22107,2022-04-24 07:00,7.5,10,9.2,1011,97,17.7,17.5,1.3,.8,.6,4.6,133
22107,2022-04-24 08:00,7.8,13,9.5,1011.7,96,17.6,17.6,1.4,.9,.7,4.6,114
22107,2022-04-24 09:00,7.9,10,9.4,1011.8,96,18,17.8,1.7,1,.7,5.3,128
22107,2022-04-24 10:00,6.8,10,7.9,1012.2,96,17.9,18,1.5,1,.7,5.8,140
22107,2022-04-24 11:00,5.7,8,6.9,1012.6,94,18.5,18.2,1.4,.9,.6,5.3,152
22107,2022-04-24 12:00,5.3,13,6.6,1012.8,93,18.6,18.3,1.3,.8,.6,5.8,138
22107,2022-04-24 13:00,3.5,14,4.1,1012.8,93,19.1,18.4,1.1,.8,.6,5.3,137
22107,2022-04-24 14:00,1.3,2,2.1,1012,90,19.7,18.8,1.2,.7,.5,5.3,137
22107,2022-04-24 15:00,.9,333,1.6,1012,89,20.3,18.8,1.1,.7,.5,4.9,129
22107,2022-04-24 16:00,2,166,3.3,1011.5,88,20,19.4,1.2,.8,.6,4,108
22107,2022-04-24 17:00,.8,187,1.7,1011.4,87,20.1,19.3,1.4,.8,.6,4.9,134
22107,2022-04-24 18:00,1.4,163,2.2,1011.8,88,20,19.2,1.2,.8,.6,5.8,158
22107,2022-04-24 19:00,1.5,121,3,1011.5,89,20.3,19.4,1.2,.7,.5,5.3,133
22107,2022-04-24 20:00,1.5,78,2.1,1011.7,89,20.1,19.2,1.3,.7,.5,7.1,172
22107,2022-04-24 21:00,.9,90,1.3,1012.1,89,20,19.2,1.1,.8,.5,7.1,185
22107,2022-04-24 22:00,1.2,28,1.5,1013.1,91,20.3,19,1.1,.7,.5,7.1,169
22107,2022-04-24 23:00,1.2,17,1.5,1013.5,91,19.9,19.2,1.2,.7,.5,6.4,146
22107,2022-04-25 00:00,2.4,29,2.8,1013.4,93,19.8,19.2,1.1,.6,.5,6.4,157
22107,2022-04-25 01:00,1.8,58,2.2,1013.2,94,20,18.8,1.2,.7,.5,7.1,153
22107,2022-04-25 02:00,1.7,59,2.1,1013,94,19.6,18.7,1.1,.7,.5,5.8,153
22107,2022-04-25 03:00,1.7,46,2.2,1012.8,95,19.9,18.5,1.2,.8,.5,6.4,159
22107,2022-04-25 04:00,2.7,62,3.2,1012.2,95,19.7,18.3,1.1,.8,.6,5.8,184
22107,2022-04-25 05:00,3.1,77,3.6,1011.8,95,19.8,18.3,1.2,.7,.5,5.8,161
22107,2022-04-25 06:00,3.2,89,3.6,1011.9,93,20,18.5,1.2,.7,.5,5.8,170
22107,2022-04-25 07:00,4.5,118,5.9,1012.2,95,20.3,18.5,1.3,.8,.6,6.4,172
22107,2022-04-25 08:00,5,110,5.9,1012.8,94,20.5,18.4,1.3,.7,.5,6.4,167
22107,2022-04-25 09:00,5.6,118,7.2,1013.3,93,20.3,18.2,1.2,.7,.5,5.8,169
22107,2022-04-25 10:00,6.7,110,8.2,1013.1,93,20.4,18.2,1.5,.7,.5,6.4,163
22107,2022-04-25 11:00,6.3,118,7.7,1013.2,92,20.5,18.4,1.4,.8,.6,5.8,169
22107,2022-04-25 12:00,6.9,110,8.3,1012.7,91,20.7,18.5,1.3,.8,.6,5.8,174
22107,2022-04-25 13:00,7.5,107,8.9,1012.2,92,21.1,18.4,1.5,1,.7,3.2,124
22107,2022-04-25 14:00,6.9,115,8.2,1011.5,93,20.7,18.5,1.3,.8,.6,5.8,161
22107,2022-04-25 15:00,6.6,128,8,1011,93,21.2,18.6,1.3,.8,.6,5.8,158
22107,2022-04-25 16:00,7.2,125,9,1009.8,92,21.4,18.6,1.4,.9,.6,5.8,169
22107,2022-04-25 17:00,7.6,143,9.2,1009.3,95,21.2,18.5,1.6,.9,.6,5.3,164
22107,2022-04-25 18:00,8.3,137,10,1008,96,20.9,18.4,1.6,.9,.6,5.8,155
22107,2022-04-25 19:00,9.1,140,10.7,1006.9,96,21.3,18.3,1.4,.9,.7,3.6,126
22107,2022-04-25 20:00,10.4,145,12.2,1006.1,95,21.5,18.2,1.6,1,.7,4,130
22107,2022-04-25 21:00,10.8,163,13.2,1005.2,95,21.4,18.1,1.9,1.1,.8,4.3,148
22107,2022-04-25 22:00,11.2,182,13.7,1004.9,97,21,18,2.2,1.4,1,4.3,163
22107,2022-04-25 23:00,10.9,193,13.5,1005.7,97,21,18,2.4,1.6,1.2,4.6,170
22107,2022-04-26 00:00,10,189,12,1005,97,20.1,17.9,2.9,1.8,1.3,5.8,150
22107,2022-04-26 01:00,10.9,196,13.9,1004.4,98,20.2,17.8,2.6,1.6,1.1,5.8,158
22107,2022-04-26 02:00,10.8,210,13.2,1004.1,97,19.4,17.7,3.1,1.7,1.2,5.3,152
22107,2022-04-26 03:00,11,212,13.9,1003.6,97,20,17.4,2.9,1.9,1.3,6.4,128
22107,2022-04-26 04:00,9,205,11.7,1002.6,97,19.9,17.6,3,2,1.4,5.8,159
22107,2022-04-26 05:00,9.7,207,11.6,1003,96,19.5,17.7,2.9,2.1,1.5,5.8,197
22107,2022-04-26 06:00,10.2,215,12.6,1002.9,97,19.9,17.6,3.5,2.2,1.5,5.8,199
22107,2022-04-26 07:00,9.5,212,12.1,1002.8,98,19.8,17.6,3.1,2.1,1.5,6.4,200
22107,2022-04-26 08:00,10,212,12.4,1002,98,19.7,17.6,3.6,2.2,1.5,6.4,184
22107,2022-04-26 09:00,9.8,225,12.3,1002.6,97,19.2,17.5,3.2,2.3,1.6,6.4,178
22107,2022-04-26 10:00,9.2,227,11.6,1003,98,19.1,17.5,2.8,2,1.4,6.4,178
22107,2022-04-26 11:00,6.8,234,8.5,1003.5,97,19.1,17.5,2.9,1.8,1.3,6.4,186
22107,2022-04-26 12:00,8.2,224,10,1004.1,97,18.9,17.6,3,1.9,1.4,6.4,186
22107,2022-04-26 13:00,7.8,218,10.1,1004.2,97,18.7,17.6,2.8,1.9,1.4,6.4,187
22107,2022-04-26 14:00,6.6,231,8.1,1004,97,18.8,17.5,2.7,1.7,1.2,6.4,202
22107,2022-04-26 15:00,7,230,8.3,1003.8,97,18.6,17.6,2.9,1.9,1.4,6.4,185
22107,2022-04-26 16:00,5.1,244,6.6,1004.4,97,18.2,17.6,3.3,1.8,1.3,6.4,181
22107,2022-04-26 17:00,4.3,282,5.4,1004.6,96,17.5,17.5,2.7,1.6,1.1,7.1,179
22107,2022-04-26 18:00,4.5,320,6.1,1004.5,95,17.6,17.4,3.4,1.7,1.2,6.4,181
22107,2022-04-26 19:00,4.2,326,5.6,1004.8,97,17.2,17.5,2.7,1.7,1.2,6.4,190
22107,2022-04-26 20:00,6.3,333,8,1005.6,93,17.2,17.5,2.3,1.6,1.1,6.4,204
22107,2022-04-26 21:00,8.3,338,10.9,1006.6,97,17,17.6,2.3,1.6,1.2,6.4,208
22107,2022-04-26 22:00,8.8,342,11.2,1007.8,96,17.1,17.6,2.4,1.5,1,6.4,197
22107,2022-04-26 23:00,8.6,354,10.8,1009,89,18.2,17.6,2.8,1.7,1.2,6.4,190
22107,2022-04-27 00:00,7.5,7,9.2,1009.4,88,17.8,17.6,2.1,1.5,1,6.4,177
22107,2022-04-27 01:00,8.7,353,11.1,1009.7,88,18,17.6,2.3,1.4,1,6.4,188
22107,2022-04-27 02:00,7.7,349,10.1,1010.3,86,18.5,17.7,2.6,1.4,1,7.1,171
22107,2022-04-27 03:00,11.4,356,13.9,1010.1,87,17.5,17.7,2.5,1.3,.9,7.1,170
22107,2022-04-27 04:00,10.2,355,13.1,1010.2,92,17.4,17.6,2.4,1.5,1,7.1,174
22107,2022-04-27 05:00,12.2,354,16,1009.9,93,16.3,17.6,3.1,1.9,1.3,4.9,352
22107,2022-04-27 06:00,12.7,356,16.4,1010.3,92,16.5,17.5,2.6,1.8,1.2,5.3,342
22107,2022-04-27 07:00,12.7,357,15.7,1010.5,89,16.8,17.6,3.2,1.8,1.3,5.3,343
22107,2022-04-27 08:00,12.9,10,16.2,1011.3,80,17.4,17.6,2.6,1.6,1.1,5.3,330
22107,2022-04-27 09:00,11.7,17,14.3,1012,71,18.5,17.7,2.3,1.3,1,5.3,314
22107,2022-04-27 10:00,9.4,8,12,1013.2,71,18.9,17.7,2.6,1.4,1,5.3,311
22107,2022-04-27 11:00,9.5,359,12,1013.3,66,19.2,17.7,2.5,1.5,1.1,5.3,314
22107,2022-04-27 12:00,10.2,351,12.1,1013.8,71,18.5,17.7,2.7,1.4,1,5.3,324
22107,2022-04-27 13:00,8.9,360,10.9,1014.8,69,18.1,17.7,2.4,1.5,1.1,4.9,2
22107,2022-04-27 14:00,8,4,10.2,1015.2,63,17.8,17.7,2.4,1.6,1.1,5.8,343
22107,2022-04-27 15:00,9.4,5,11.5,1015.1,65,17.8,17.7,2.4,1.6,1.1,4.9,329
22107,2022-04-27 16:00,9,7,10.6,1014.8,67,17.7,17.7,2.8,1.5,1.1,4.6,339
22107,2022-04-27 17:00,8.1,9,10.5,1014.6,70,17.8,17.8,2.4,1.4,1,4.9,330
22107,2022-04-27 18:00,7.8,9,9.8,1014.8,72,17.9,17.8,2.5,1.4,1,4.3,359
22107,2022-04-27 19:00,7.5,8,9.4,1014.5,80,18.3,17.8,2.2,1.4,1,5.8,316
22107,2022-04-27 20:00,4.2,17,5.1,1015,86,18.5,17.8,2.4,1.4,1,6.4,304
22107,2022-04-27 21:00,2.8,360,3.8,1016.3,86,18.8,17.8,2.4,1.3,.9,6.4,336
22107,2022-04-27 22:00,1.3,18,2.5,1017.6,85,19.5,18,2.9,1.3,.9,4.9,343
22107,2022-04-27 23:00,7.4,13,9,1017,86,18.7,18.3,2,1.4,1,6.4,322
22107,2022-04-28 00:00,6.2,23,7.9,1017.1,85,18.1,18.3,2.2,1.4,1,6.4,344
22107,2022-04-28 01:00,1.9,340,3,1017.5,82,19,18.3,2.3,1.6,1.1,5.8,100
22107,2022-04-28 02:00,5.4,70,6.6,1016.9,77,19.6,18.2,2.3,1.5,1.1,6.4,282
22107,2022-04-28 03:00,4.3,24,5.2,1016.7,85,18.9,18,2.3,1.4,1,5.8,106
22107,2022-04-28 04:00,4.2,32,5.5,1016.7,83,18.8,17.8,1.9,1.3,.9,7.1,145
22107,2022-04-28 05:00,4.6,64,6,1016.5,82,18.9,17.5,1.9,1.3,.9,7.1,121
22107,2022-04-28 06:00,5,64,6.2,1016.8,78,19.1,17.6,2.2,1.4,1,6.4,1
22107,2022-04-28 07:00,5.9,77,7.8,1016.4,81,18.8,17.7,2.2,1.5,1.1,7.1,83
22107,2022-04-28 08:00,7,85,8.5,1017,74,19.4,17.7,2.1,1.4,1,6.4,74
22107,2022-04-28 09:00,8,92,9.7,1017,68,19.7,17.7,2.1,1.3,.9,6.4,313
22107,2022-04-28 10:00,8,104,9.3,1016.5,63,20.1,18.1,2.1,1.1,.8,5.8,318
22107,2022-04-28 11:00,4.9,31,6.1,1016.8,70,19.4,18.2,1.9,1.1,.8,7.1,97
22107,2022-04-28 12:00,2.2,55,3.7,1017.1,69,19.8,18.4,1.8,1,.7,6.4,1
22107,2022-04-28 13:00,7.8,100,9.2,1015.9,74,20.2,18.7,2.4,1.3,.9,5.8,332
22107,2022-04-28 14:00,9,99,11.7,1014.4,68,20.6,18.7,2.4,1.4,1,4.6,107
22107,2022-04-28 15:00,10,103,12.5,1013.1,75,20.4,18.7,2.2,1.5,1.1,5.3,82
22107,2022-04-28 16:00,9.4,101,11.6,1012.8,81,19.8,18.7,2.3,1.5,1,5.3,85
22107,2022-04-28 17:00,7.2,94,9.4,1013.1,81,19.9,18.6,2.2,1.4,1,5.8,124
22107,2022-04-28 18:00,5.4,82,7,1013.5,78,20.2,18.5,2.4,1.5,1.1,5.8,124
22107,2022-04-28 19:00,7.3,91,9.2,1012.9,75,20.4,18.5,2.3,1.4,1,5.8,96
22107,2022-04-28 20:00,9.1,97,11.3,1012.4,75,20.3,18.5,2.8,1.4,1,5.3,105
22107,2022-04-28 21:00,8.9,91,11,1012.5,76,20.4,18.5,2.2,1.4,1,4.3,112
22107,2022-04-28 22:00,9.5,89,11.2,1012.4,78,19.8,18.5,2.5,1.4,1,5.8,110
22107,2022-04-28 23:00,9.7,84,12.2,1011.9,81,20.2,18.5,2.2,1.5,1.1,5.8,112
22107,2022-04-29 00:00,9.7,93,11.9,1011.5,78,20,18.6,2.5,1.3,.9,4.6,103
22107,2022-04-29 01:00,7.8,79,9.7,1011.4,79,20.4,18.6,2.2,1.3,.9,4.9,87
22107,2022-04-29 02:00,7.5,57,9.6,1011,83,19.6,18.5,2.3,1.2,.9,4.6,80
22107,2022-04-29 03:00,10.2,13,13,1010.1,91,18.2,18.5,1.8,1.2,.8,5.3,16
22107,2022-04-29 04:00,10.2,26,13.4,1008.8,92,17.6,18.5,2.1,1.4,1,4.3,11
22107,2022-04-29 05:00,11.6,23,15.7,1008.8,90,17.2,18.4,2.9,1.7,1.2,4.6,9
22107,2022-04-29 06:00,14.9,20,18.7,1009.1,89,15.1,18.4,3.7,1.9,1.4,4.9,13
22107,2022-04-29 07:00,15.6,6,20,1009.9,84,14.8,18.2,3.2,2,1.5,4.6,29
22107,2022-04-29 08:00,12.7,359,15.1,1010.8,88,15.1,18.2,3.5,2.2,1.6,5.8,24
22107,2022-04-29 09:00,13.4,355,17.2,1011.1,88,15.1,18.3,3.2,2.4,1.7,5.8,323
22107,2022-04-29 10:00,13.5,359,16.2,1011.9,83,15.4,18.4,3.7,2.4,1.7,5.8,318
22107,2022-04-29 11:00,11.3,360,14.5,1013.1,81,16,18.5,3.1,2.3,1.6,7.1,308
22107,2022-04-29 12:00,9.5,359,11.5,1013.5,82,15.5,18.6,3.4,2.3,1.6,7.1,325
22107,2022-04-29 13:00,9.2,351,11.6,1014,81,15.3,18.6,3.5,1.9,1.3,5.8,332
22107,2022-04-29 14:00,10.5,345,13.3,1014.5,83,15.8,18.5,2.3,1.6,1.2,5.8,335
22107,2022-04-29 15:00,10.5,355,12.9,1015,82,15.9,18.4,2.9,1.9,1.4,5.8,332
22107,2022-04-29 16:00,11,349,13.5,1015.4,85,16.2,18.5,3.2,1.9,1.3,5.8,324
22107,2022-04-29 17:00,10.4,356,13.2,1015.7,86,16.3,18.6,3.6,1.7,1.2,5.8,337
