지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2021-02-22 18:00,7.9,357,10.5,1011.3,81,7.2,12.8,1.7,1.1,.8,5.8,95
22105,2021-02-22 19:00,7,358,8.7,1012.3,80,7.7,12.6,1.7,1.1,.8,6.4,162
22105,2021-02-22 20:00,7.7,352,9.6,1013.3,79,7.5,12.5,1.7,1.1,.8,5.8,163
22105,2021-02-22 21:00,7.3,355,9.1,1013.8,77,7.6,12.4,1.8,1.1,.8,6.4,178
22105,2021-02-22 22:00,9.5,4,11.8,1014.8,78,7.6,12.4,1.8,1.1,.8,7.1,174
22105,2021-02-22 23:00,9.9,4,12.4,1016.3,77,7.5,12.3,1.8,1.2,.8,4,32
22105,2021-02-23 00:00,11.2,6,14.4,1016.9,70,6.6,12.2,1.8,1.2,.9,6.4,189
22105,2021-02-23 01:00,11.3,6,14.9,1018.1,67,7.2,12.1,2.2,1.4,1,4.3,27
22105,2021-02-23 02:00,10.2,1,13.3,1018.7,62,5.7,12,2.1,1.4,1,4.9,22
22105,2021-02-23 03:00,10,0,12.5,1019.8,64,6.6,11.9,2.4,1.4,1,4.3,31
22105,2021-02-23 04:00,9.9,355,13.9,1019.9,59,6.6,11.8,2.1,1.4,1,4.6,19
22105,2021-02-23 05:00,9.8,335,12.7,1020.4,49,5.5,11.8,2.5,1.4,1,4.6,4
22105,2021-02-23 06:00,9.2,329,12.7,1021.5,49,6.2,11.7,2.9,1.8,1.3,5.8,19
22105,2021-02-23 07:00,8.3,321,11.4,1021.5,53,5.2,11.5,2.9,1.8,1.3,7.1,39
22105,2021-02-23 08:00,5.2,338,7.6,1022,58,5.6,11.3,2.9,2.1,1.5,7.1,38
22105,2021-02-23 09:00,4.6,345,7.7,1022.6,58,5.7,10.9,3.1,2.1,1.5,6.4,21
22105,2021-02-23 10:00,8.1,38,9.7,1023.5,84,4.1,10.7,3.6,2.2,1.5,7.1,38
22105,2021-02-23 11:00,6.8,48,9.3,1023.7,84,3.5,11,3.6,2.5,1.7,7.1,58
22105,2021-02-23 12:00,6.1,61,8.2,1023.8,83,3.9,11.5,3.9,2.5,1.8,7.1,48
22105,2021-02-23 13:00,5,58,7.4,1023.6,80,4.3,11.6,,2.9,2.1,9.1,36
22105,2021-02-23 14:00,5.3,44,8.6,1022.5,74,4.8,11.7,5.7,3,2.2,9.1,34
22105,2021-02-23 15:00,3.4,13,6.5,1022.2,65,4.5,11.6,4.7,3.2,2.2,9.1,29
22105,2021-02-23 16:00,2.4,58,4.9,1022.3,65,4.7,12.4,3.6,2.6,1.9,9.1,14
22105,2021-02-23 17:00,2.9,37,6,1022.2,65,4.7,12.6,3.8,2.3,1.7,9.1,14
22105,2021-02-23 18:00,2.8,27,5.3,1022.2,65,4.5,12.7,3.7,2.2,1.6,9.1,12
22105,2021-02-23 19:00,2.6,7,5,1022.7,64,4.5,12.9,3.4,2.2,1.6,9.1,13
22105,2021-02-23 20:00,1.9,16,4.3,1023.4,64,4.8,13,3.6,2.1,1.5,9.1,17
22105,2021-02-23 21:00,2,10,4.4,1023.6,62,4,13,3.1,1.8,1.3,9.1,14
22105,2021-02-23 22:00,2,29,4.1,1024,64,5.3,13,3,1.8,1.3,9.1,19
22105,2021-02-23 23:00,1.9,14,4,1024.6,62,5.2,13,3.9,1.9,1.4,8,15
22105,2021-02-24 00:00,2.4,59,4.5,1024.4,62,4.5,12.9,2.6,1.8,1.3,9.1,20
22105,2021-02-24 01:00,3.6,37,6,1024.3,65,5.4,12.9,3,1.8,1.3,8,27
22105,2021-02-24 02:00,3,20,6.4,1024.6,64,5.4,12.9,3.6,1.9,1.4,8,21
22105,2021-02-24 03:00,4,359,5.6,1025.1,61,5.5,12.9,2.2,1.6,1.1,8,30
22105,2021-02-24 04:00,5.4,355,7.6,1025.1,59,5.4,12.9,2.4,1.8,1.2,8,52
22105,2021-02-24 05:00,5.7,10,9.2,1025.1,51,5.4,12.9,2.5,1.4,1,8,31
22105,2021-02-24 06:00,4.6,355,7.4,1025.6,50,5.5,13,2,1.4,1,8,20
22105,2021-02-24 07:00,5.4,338,8.1,1025.5,52,6.4,13,2.2,1.3,.9,8,14
22105,2021-02-24 08:00,4.1,334,6.2,1025.8,52,5.8,12.8,1.8,1.3,.9,7.1,22
22105,2021-02-24 09:00,3.9,344,6.1,1026.5,55,5.5,12.8,2.1,1.4,1,8,29
22105,2021-02-24 10:00,3.5,13,6.3,1026.9,58,5.7,13,2.1,1.2,.8,8,34
22105,2021-02-24 11:00,5.5,356,8.1,1027.1,59,5.5,13,2.2,1.4,1,6.4,357
22105,2021-02-24 12:00,5.2,358,7.4,1027.3,57,5.5,13,2,1.4,1,6.4,355
22105,2021-02-24 13:00,5.6,4,8.2,1026.7,62,5.5,13,1.9,1.3,.9,5.3,355
22105,2021-02-24 14:00,4.9,17,7.7,1026.2,57,5.4,13.1,2.3,1.3,.9,7.1,33
22105,2021-02-24 15:00,5.2,13,8,1026.2,50,5,13.1,1.7,1.2,.8,5.8,346
22105,2021-02-24 16:00,4,3,6.1,1026.3,45,5.3,13.1,2.1,1.2,.8,5.3,346
22105,2021-02-24 17:00,3.5,15,5.3,1025.7,49,5.8,13.2,1.7,1,.7,6.4,7
22105,2021-02-24 18:00,.4,137,3.7,1025.5,49,6.2,13.2,1.7,1,.7,7.1,30
22105,2021-02-24 19:00,.8,115,2.2,1025.5,46,5.2,13.1,1.8,1.2,.8,8,32
22105,2021-02-24 20:00,2.8,174,4.9,1025.4,48,6.1,13,1.8,1.1,.8,7.1,22
22105,2021-02-24 21:00,2.4,157,4.4,1026,49,6.2,13,1.7,1.1,.8,8,24
22105,2021-02-24 22:00,3.2,176,5.5,1025.9,51,6.5,13.1,,1.2,.9,8,26
22105,2021-02-24 23:00,4.6,168,6.8,1026,57,7,13.1,1.6,1.2,.9,7.1,26
22105,2021-02-25 00:00,4.7,167,7.1,1025.7,59,7.2,13.1,1.9,1.1,.8,8,23
22105,2021-02-25 01:00,5.2,169,7.6,1025.1,59,7.6,13.1,1.9,1.1,.8,8,31
22105,2021-02-25 02:00,6.3,171,9.1,1024.8,63,8.2,13,2,1.2,.9,8,28
22105,2021-02-25 03:00,6.1,195,8.6,1024.6,58,8.5,13,2.2,1.4,1,8,23
22105,2021-02-25 04:00,7,194,9.4,1024,61,8.8,13,2.1,1.3,.9,7.1,28
22105,2021-02-25 05:00,7.6,206,10.4,1023.6,65,9.1,13,2.2,1.3,.9,8,31
22105,2021-02-25 06:00,8.7,210,11.3,1023.1,63,8.3,13,2.1,1.3,.9,8,35
22105,2021-02-25 07:00,8.7,216,11,1022.8,63,8.8,12.9,2.4,1.3,.9,6.4,21
22105,2021-02-25 08:00,10,220,12.4,1023.2,67,9.5,12.9,2.2,1.3,1,8,54
22105,2021-02-25 09:00,10.4,218,12.3,1023.2,68,9.9,13,2.2,1.3,.9,9.1,58
22105,2021-02-25 10:00,8.5,239,10.6,1023,62,9.9,13.1,2.2,1.4,1,4,232
22105,2021-02-25 11:00,6.6,254,8.3,1023.4,60,9.7,13.1,2.3,1.5,1,8,63
22105,2021-02-25 12:00,6,273,8.1,1023.5,64,9.3,13.2,2,1.3,.9,9.1,50
22105,2021-02-25 13:00,4,297,5.5,1023.1,61,9.1,13.2,1.7,1.1,.8,9.1,64
22105,2021-02-25 14:00,4.9,340,7,1022.5,54,9.5,13.2,1.4,1,.7,9.1,54
22105,2021-02-25 15:00,3.4,357,5.6,1022.2,65,9.4,13.1,1.3,.9,.6,8,68
22105,2021-02-25 16:00,3.2,25,4.7,1022.4,66,9,13.1,1.3,.8,.6,8,99
22105,2021-02-25 17:00,3.5,59,4.8,1022,61,8.6,13.1,1.3,.8,.6,9.1,78
22105,2021-02-25 18:00,3.1,69,4.9,1022,59,8.8,13.1,1.2,.7,.5,8,41
22105,2021-02-25 19:00,2.5,64,3.9,1022.5,52,8,12.8,1.1,.7,.5,9.1,60
22105,2021-02-25 20:00,3.3,75,4.6,1023.2,50,9.2,12.3,1.1,.6,.5,8,66
22105,2021-02-25 21:00,3.5,61,4.5,1023.3,38,8.4,11.6,1.2,.7,.5,9.1,58
22105,2021-02-25 22:00,5.6,55,6.7,1023.4,43,9.5,11.5,1.2,.7,.5,8,52
22105,2021-02-25 23:00,6.2,55,7.4,1023.5,48,8.4,11.5,1.1,.7,.5,9.1,90
22105,2021-02-26 00:00,6.1,66,7.1,1023.1,44,9,11.5,1.2,.7,.5,8,30
22105,2021-02-26 01:00,5.2,67,6.2,1023,51,9.5,11.2,1.1,.7,.5,8,53
22105,2021-02-26 02:00,5.7,71,7.5,1023,59,9.3,11.1,1.1,.7,.5,8,32
22105,2021-02-26 03:00,5.5,63,6.8,1023.1,55,9.2,11,1.3,.8,.5,8,64
22105,2021-02-26 04:00,6,64,7.6,1022.9,59,9.2,11,1.2,.7,.5,9.1,90
22105,2021-02-26 05:00,6.1,75,7.6,1023.1,61,9,10.9,1.3,.8,.6,8,61
22105,2021-02-26 06:00,6.3,64,7.7,1023.9,63,8.8,10.9,1.2,.8,.6,3.6,68
22105,2021-02-26 07:00,6.5,65,8.8,1024.6,59,8.7,11,1.4,.8,.6,3.4,74
22105,2021-02-26 08:00,6.9,60,8.6,1025.6,58,8.6,11,1.4,.9,.6,4,83
22105,2021-02-26 09:00,7,68,8.8,1025.8,62,8.8,11,1.6,.9,.7,4,102
22105,2021-02-26 10:00,6.2,76,7.9,1026.1,63,8.8,11.1,1.7,1,.7,4,119
22105,2021-02-26 11:00,6.1,80,7.9,1026.5,57,8.4,11.1,1.5,.9,.6,4.6,73
22105,2021-02-26 12:00,5.3,79,7.2,1026.5,57,8.7,11.1,1.3,1,.7,4.3,98
22105,2021-02-26 13:00,5.5,73,6.9,1025.9,58,8.7,11.2,1.6,.9,.7,4.6,101
22105,2021-02-26 14:00,4.9,75,6.9,1025.2,58,8.8,11.2,1.5,1,.7,4.3,98
22105,2021-02-26 15:00,4.6,89,6.7,1024.7,58,8.4,11.3,1.4,1,.7,4.6,102
22105,2021-02-26 16:00,4.8,85,6.8,1025,62,8.6,11.4,1.6,1,.7,4.3,115
22105,2021-02-26 17:00,4.7,83,6.3,1025.2,63,8.6,11.4,2,.9,.6,4.6,114
22105,2021-02-26 18:00,4.2,66,5.7,1025.8,63,8.4,11.2,1.5,1,.7,4.9,114
22105,2021-02-26 19:00,4.6,74,6.3,1026.3,62,7.6,11.2,1.6,1,.7,4.9,111
22105,2021-02-26 20:00,4.5,75,5.8,1026.9,64,8.4,11.2,1.6,1.1,.7,5.8,69
22105,2021-02-26 21:00,5,81,6.3,1027.2,64,8.3,11.1,2.1,1.2,.9,5.3,97
22105,2021-02-26 22:00,8,71,10,1027.7,73,8,11.1,2.1,1.4,1,5.3,73
22105,2021-02-26 23:00,8.4,80,10.4,1028.2,74,7.8,11.1,3.1,1.4,1,5.3,86
22105,2021-02-27 00:00,7.9,76,9.6,1028.7,72,7.5,11.2,2.4,1.6,1.1,5.8,90
22105,2021-02-27 01:00,8.4,78,11,1028.8,72,7.5,11.4,2.6,1.4,1,7.1,30
22105,2021-02-27 02:00,8.1,79,11.9,1029.4,71,7.4,11.5,2.5,1.5,1.1,5.3,112
22105,2021-02-27 03:00,8.1,82,10.4,1029.6,71,7.1,11.3,2.4,1.5,1.1,5.8,70
22105,2021-02-27 04:00,8.2,71,10.4,1029.8,70,7,11.3,2.3,1.5,1.1,5.8,73
22105,2021-02-27 05:00,8.3,81,10.9,1030.4,69,6.8,11.4,2.8,1.8,1.3,6.4,64
22105,2021-02-27 06:00,7.7,86,10.3,1031,65,5.6,11.4,2.8,1.5,1.1,5.8,110
22105,2021-02-27 07:00,8.1,80,10.6,1031.6,69,6.3,11.4,2.5,1.6,1.2,7.1,31
22105,2021-02-27 08:00,9.4,83,11.7,1032.3,68,6.6,11.2,3.1,1.6,1.2,5.3,84
22105,2021-02-27 09:00,9.9,87,11.7,1032.7,67,6.4,11,2.3,1.8,1.3,5.3,96
22105,2021-02-27 10:00,9.5,85,11.9,1033.5,68,6.5,11.2,2.8,1.7,1.2,5.3,101
22105,2021-02-27 11:00,8.9,86,11.9,1033.5,67,6.2,11.1,2.9,1.8,1.3,6.4,53
22105,2021-02-27 12:00,7.7,100,10.5,1033.8,65,6,11,2.3,1.6,1.1,6.4,62
22105,2021-02-27 13:00,7.3,107,9.5,1033.6,65,5.6,11.1,2.3,1.5,1.1,6.4,77
22105,2021-02-27 14:00,6.1,95,8.3,1033,63,5.3,11,2.3,1.5,1,5.8,52
22105,2021-02-27 15:00,5.2,103,6.8,1032.8,63,5.6,11.1,2.2,1.3,.9,6.4,52
22105,2021-02-27 16:00,4.8,114,6.6,1032.7,62,5.6,11.2,2.3,1.2,.9,5.8,46
22105,2021-02-27 17:00,4.5,114,6.2,1032.7,62,5.9,11.2,2,1.4,1,6.4,56
22105,2021-02-27 18:00,3.5,123,5.1,1032.8,60,6.1,11.2,2,1.3,.9,5.8,43
22105,2021-02-27 19:00,3.5,129,6.3,1033.4,60,6.1,11.2,2.2,1.2,.9,5.8,56
22105,2021-02-27 20:00,4.2,147,6.3,1033.5,61,6.1,11.2,2,1.2,.9,5.8,48
22105,2021-02-27 21:00,4.2,138,6.9,1033.5,62,6,11.2,1.9,1.1,.8,6.4,109
22105,2021-02-27 22:00,5.2,150,7.2,1032.9,62,5.7,11.1,1.8,1.2,.8,6.4,81
22105,2021-02-27 23:00,4.6,120,6.8,1032.8,63,5.8,11,1.8,1.1,.8,6.4,67
22105,2021-02-28 00:00,4.7,128,6.7,1032.3,61,4.8,10.8,1.9,1.1,.8,5.8,102
22105,2021-02-28 01:00,4,157,6.7,1032.1,64,6.1,10.8,1.8,1.1,.8,7.1,104
22105,2021-02-28 02:00,3.4,145,5.2,1032,63,5.4,10.8,1.8,1.1,.8,7.1,108
22105,2021-02-28 03:00,3.5,148,5.9,1031.5,63,5.7,11,1.6,1.1,.8,7.1,103
22105,2021-02-28 04:00,6,139,8.4,1030.6,67,6.9,11.1,1.6,1.1,.8,6.4,104
22105,2021-02-28 05:00,6.1,140,7.7,1030.5,65,6.3,11,1.5,1,.7,6.4,86
22105,2021-02-28 06:00,6.8,149,8.4,1030.5,69,7.2,11,1.7,1,.7,6.4,119
22105,2021-02-28 07:00,8.5,145,10.8,1029.7,73,8.3,11,1.7,1,.7,5.8,138
22105,2021-02-28 08:00,8.2,158,10.2,1029,71,8.4,11,1.9,1.1,.8,6.4,116
22105,2021-02-28 09:00,7.8,162,10.9,1028.8,70,8.5,11,1.7,1.1,.8,6.4,115
22105,2021-02-28 10:00,7.8,168,10.4,1028,70,8.9,11,1.9,1.1,.8,3.4,146
22105,2021-02-28 11:00,8.7,182,11.7,1027.2,71,9.3,10.8,2,1.1,.8,5.3,140
22105,2021-02-28 12:00,9.8,180,13.6,1026.7,71,9.3,11,2.1,1.3,.9,3.6,155
22105,2021-02-28 13:00,9.6,179,11.5,1025.6,73,9.8,11.1,2.1,1.3,.9,4,153
22105,2021-02-28 14:00,10.5,181,12.5,1024.2,73,10.1,11.1,2.3,1.3,.9,3.8,171
22105,2021-02-28 15:00,10,180,11.9,1023.7,76,10.4,11.1,2.1,1.3,1,4,162
22105,2021-02-28 16:00,9,189,10.8,1023.6,76,11.2,11.1,2.1,1.4,1,5.3,144
22105,2021-02-28 17:00,8.5,194,10.4,1023.5,74,11.4,11.1,2,1.3,.9,4,158
22105,2021-02-28 18:00,7.9,192,10.8,1023.1,76,11.9,11.1,2.2,1.3,.9,4.3,174
22105,2021-02-28 19:00,9,194,10.9,1023.3,78,11.7,11,2.3,1.4,1,4.6,168
22105,2021-02-28 20:00,8.7,199,10.7,1023.7,79,12.7,11,2.2,1.3,.9,4.6,193
22105,2021-02-28 21:00,9.6,210,11.5,1023.2,76,12.5,11.1,2.6,1.5,1.1,4.9,181
22105,2021-02-28 22:00,8.6,192,10.3,1022.9,76,11.7,11.1,2.4,1.5,1,5.3,190
22105,2021-02-28 23:00,7.1,214,8.9,1022.1,76,12.7,11.1,2.3,1.6,1.1,5.3,165
22106,2021-02-01 00:00,9.3,206,11.4,1023.4,62,13.1,13.4,2.3,1.5,1.1,9.1,60
22106,2021-02-01 01:00,9.4,205,12.5,1022.3,65,13.3,13.4,2.2,1.5,1.1,4.6,184
22106,2021-02-01 02:00,10.9,214,13.5,1021.3,68,13.5,13.4,2.3,1.6,1.1,4.9,197
22106,2021-02-01 03:00,8.8,218,11.3,1020.7,66,13.5,13.4,2.5,1.4,1,5.3,190
22106,2021-02-01 04:00,6.5,235,8.9,1019.7,74,12.5,13.4,2.2,1.4,1,5.3,184
22106,2021-02-01 05:00,5,229,7,1018.5,84,11.6,13.4,2.1,1.4,1,5.3,184
22106,2021-02-01 06:00,8.9,210,11.7,1016.9,87,12.7,13.4,2.4,1.5,1.1,5.3,195
22106,2021-02-01 07:00,11.4,204,15,1015.7,88,13.2,13.4,3.5,2.1,1.5,5.8,185
22106,2021-02-01 08:00,11.3,207,15.2,1015.2,86,12.2,13.4,3.4,2.2,1.5,6.4,186
22106,2021-02-01 09:00,7.6,234,9.6,1014.9,90,12.2,13.4,3.9,2.3,1.7,6.4,188
22106,2021-02-01 10:00,8.8,233,11.3,1014.3,85,12.6,13.4,3.5,2.2,1.6,7.1,183
22106,2021-02-01 11:00,8.5,233,10.6,1013.9,82,12.6,13.4,4,2.3,1.6,7.1,187
22106,2021-02-01 12:00,7.9,243,10,1013.6,77,12.8,13.4,3.8,2.4,1.7,8,191
22106,2021-02-01 13:00,8.4,243,10.6,1013.2,76,13.3,13.4,4,2.2,1.6,7.1,192
22106,2021-02-01 14:00,9.4,236,11.4,1011.6,72,13.2,13.4,3.6,2,1.4,7.1,191
22106,2021-02-01 15:00,8.1,238,10.4,1011.3,70,13.3,13.4,3.4,2.3,1.7,7.1,190
22106,2021-02-01 16:00,8.8,230,11,1011.5,67,13.3,13.4,3.3,1.9,1.4,7.1,186
22106,2021-02-01 17:00,8,241,10,1011.2,61,13.5,13.4,3.1,1.7,1.2,7.1,194
22106,2021-02-01 18:00,8.6,239,10.9,1010.9,63,13.5,13.3,2.4,1.6,1.1,8,170
22106,2021-02-01 19:00,9.6,241,11.7,1011.6,66,13.5,13.3,,1.6,1.1,7.1,148
22106,2021-02-01 20:00,9.5,252,12.3,1011.8,61,13.7,13.3,2.2,1.4,1,6.4,167
22106,2021-02-01 21:00,9.2,275,11.9,1012.5,48,13.7,13.4,2.1,1.2,.9,6.4,143
22106,2021-02-01 22:00,8.5,279,10.6,1012.8,50,13.5,13.4,2.1,1.5,1,7.1,148
22106,2021-02-01 23:00,10.6,278,13.8,1013.4,49,12.6,13.4,2.1,1.3,.9,6.4,165
22106,2021-02-02 00:00,9.9,295,13.4,1014.2,50,11.8,13.4,2,1.1,.8,4,270
22106,2021-02-02 01:00,10,302,13.8,1015,44,10.7,13.3,2.2,1.2,.9,4.3,279
22106,2021-02-02 02:00,9.2,288,13.1,1015.8,42,9.7,13.3,2.2,1.2,.9,3.8,290
22106,2021-02-02 03:00,8.7,289,13.1,1016.5,41,8.6,13.3,1.6,1.2,.8,4.3,299
22106,2021-02-02 04:00,9.9,292,13.9,1016.8,38,7.7,13.3,1.9,1.2,.8,4.3,305
22106,2021-02-02 05:00,11.4,292,14.9,1016.9,40,6.2,13.2,1.9,1.2,.8,4.3,302
22106,2021-02-02 06:00,12.1,296,17.3,1017.7,45,4.9,13.3,2.3,1.3,.9,4.3,299
22106,2021-02-02 07:00,13.4,307,18.1,1018.9,44,3.9,13.3,2.3,1.4,1,4.3,316
22106,2021-02-02 08:00,11.3,286,14.7,1019.6,40,2.1,13.3,2.5,1.4,1,4.6,309
22106,2021-02-02 09:00,10.9,300,15.5,1020.8,39,2.2,13.3,2.3,1.5,1.1,4.6,312
22106,2021-02-02 10:00,11.8,297,16.6,1020.6,46,1.9,13.3,2.5,1.7,1.2,4.6,307
22106,2021-02-02 11:00,10,300,15.2,1021.1,44,2.1,13.3,3,1.8,1.3,8,5
22106,2021-02-02 12:00,10.4,299,15.7,1020.4,43,2.2,13.3,2.9,1.7,1.2,8,22
22106,2021-02-02 13:00,9.2,291,12.7,1020.3,39,2.5,13.3,2.6,1.7,1.2,4.3,290
22106,2021-02-02 14:00,9.9,283,13.8,1019.8,38,2.8,13.2,2.6,1.6,1.1,8,25
22106,2021-02-02 15:00,8.7,290,13.1,1019.6,36,3,13.3,2.6,1.7,1.2,8,36
22106,2021-02-02 16:00,10.3,292,14.1,1019,38,3.8,13.4,2.8,1.6,1.1,8,22
22106,2021-02-02 17:00,9,290,12.7,1019.7,35,3.6,13.4,3.4,2,1.4,9.1,32
22106,2021-02-02 18:00,9.7,287,13.8,1019.5,39,3.8,13.5,3.7,2.3,1.6,9.1,32
22106,2021-02-02 19:00,10.9,305,15.1,1020.7,38,2.9,13.4,4.1,2.2,1.6,9.1,32
22106,2021-02-02 20:00,8.1,295,11.7,1021.8,38,1.9,13.5,3,2.1,1.5,9.1,33
22106,2021-02-02 21:00,9.6,297,14,1022.5,43,1.5,13.4,2.9,1.8,1.3,9.1,23
22106,2021-02-02 22:00,9.8,300,14.1,1023.1,47,1.1,13.4,2.9,2,1.4,9.1,27
22106,2021-02-02 23:00,8.2,303,13.5,1023.5,47,.6,13.4,3.1,2,1.5,9.1,36
22106,2021-02-03 00:00,8.2,296,12.5,1023.4,53,.5,13.4,2.7,1.7,1.2,7.1,25
22106,2021-02-03 01:00,8.2,293,13,1023.4,57,.6,13.3,,1.9,1.4,9.1,44
22106,2021-02-03 02:00,9,300,12.8,1023.8,57,.5,13.3,2.9,1.7,1.2,7.1,31
22106,2021-02-03 03:00,9,289,12.7,1024.5,57,.2,13.2,2.7,1.9,1.3,9.1,40
22106,2021-02-03 04:00,10.1,288,13.8,1024.5,59,.2,13.2,3.3,1.8,1.3,9.1,53
22106,2021-02-03 05:00,9,294,12.4,1024.7,58,.2,13.1,3.2,1.8,1.3,9.1,38
22106,2021-02-03 06:00,10.3,292,15.9,1024.8,58,-.4,13.1,3.2,2,1.4,9.1,26
22106,2021-02-03 07:00,10.9,297,14.9,1025.2,54,-1.5,13.1,3,1.9,1.4,8,30
22106,2021-02-03 08:00,10.5,292,14.5,1025.8,52,-1.8,13.1,3,1.8,1.3,9.1,25
22106,2021-02-03 09:00,11,307,14.5,1026,53,-.5,13.2,3.7,2.1,1.5,8,34
22106,2021-02-03 10:00,10,308,12.9,1026.4,52,-.3,13.2,3,1.8,1.3,8,23
22106,2021-02-03 11:00,9.4,301,13.1,1026.2,48,.2,13.2,3.1,1.8,1.3,4.6,322
22106,2021-02-03 12:00,9.3,290,12,1025.7,45,.5,13.1,2.4,1.5,1.1,8,359
22106,2021-02-03 13:00,6.8,278,10.9,1024.6,41,.7,13.4,1.9,1.1,.8,8,25
22106,2021-02-03 14:00,10,285,13.8,1023.1,41,2.4,13.6,2.1,1.3,.9,8,32
22106,2021-02-03 15:00,5.4,269,9.9,1023.1,35,2.6,13.7,1.9,1.2,.8,8,43
22106,2021-02-03 16:00,3.4,261,6.5,1022.9,31,3,13.7,1.6,1,.7,8,39
22106,2021-02-03 17:00,4.2,245,7.4,1022.8,30,3.9,13.7,1.6,1,.7,8,45
22106,2021-02-03 18:00,6.2,295,9.2,1022.9,31,5.2,13.7,1.4,.9,.7,6.4,49
22106,2021-02-03 19:00,6.2,270,8.8,1023,28,5.2,13.6,1.5,.9,.6,7.1,38
22106,2021-02-03 20:00,5.7,268,10.9,1023.2,31,5.5,13.6,1.6,1,.7,7.1,34
22106,2021-02-03 21:00,6.6,266,8.8,1022.6,32,5.4,13.5,2.1,1.1,.8,7.1,20
22106,2021-02-03 22:00,7.2,258,10.2,1022.5,34,5.4,13.5,1.9,1.1,.8,7.1,43
22106,2021-02-03 23:00,7.1,247,10.5,1021.7,35,5.5,13.5,1.9,1.3,.9,6.4,38
22106,2021-02-04 00:00,7.6,214,11.3,1020.7,38,5.5,13.5,2.4,1.2,.8,8,41
22106,2021-02-04 01:00,8.9,225,12.6,1019.8,42,5.7,13.5,1.9,1.1,.8,8,54
22106,2021-02-04 02:00,11.5,239,15.6,1019.1,45,6.1,13.5,2,1.1,.8,4.3,245
22106,2021-02-04 03:00,11.2,237,14.7,1019.5,55,6,13.5,2.4,1.3,.9,4.6,240
22106,2021-02-04 04:00,9.1,259,13.2,1019.1,60,6.4,13.5,2.1,1.3,.9,4.3,234
22106,2021-02-04 05:00,10.8,301,15.1,1019.3,63,6.7,13.5,2,1.3,1,4.9,215
22106,2021-02-04 06:00,8.9,310,14.5,1019.8,66,6.3,13.4,2,1.2,.8,3.4,289
22106,2021-02-04 07:00,8.9,316,14,1021.1,55,5.3,13.4,2,1.3,.9,4.3,310
22106,2021-02-04 08:00,9.2,305,12.6,1021.5,53,4.9,13.4,,.9,.7,4,324
22106,2021-02-04 09:00,9.8,306,13.6,1021.8,46,4.9,13.5,1.7,1,.7,4.3,324
22106,2021-02-04 10:00,10.2,303,13.4,1022.8,39,4.6,13.5,2,1.1,.8,4.3,330
22106,2021-02-04 11:00,10.5,293,13.3,1022.8,38,4.8,13.6,1.8,1.1,.8,4,326
22106,2021-02-04 12:00,9,295,12,1023.3,36,5,13.7,2.2,1.1,.8,3.8,312
22106,2021-02-04 13:00,7.5,298,10.4,1023.1,32,5,13.8,1.9,1.1,.8,4.9,1
22106,2021-02-04 14:00,7.9,297,10.5,1022.5,32,6,13.8,2,1.3,1,7.1,40
22106,2021-02-04 15:00,8.2,279,10.6,1022.4,32,6.5,13.8,2.2,1.5,1,7.1,25
22106,2021-02-04 16:00,8.3,283,10.8,1022.5,29,7,13.8,2.6,1.5,1.1,8,356
22106,2021-02-04 17:00,9.5,287,12.4,1022.8,33,7.4,13.8,2.7,1.4,1,8,27
22106,2021-02-04 18:00,9.1,292,12.9,1023.6,34,7.2,13.7,1.9,1.4,1,6.4,20
22106,2021-02-04 19:00,10.1,283,12.8,1023.1,37,6.9,13.7,2.4,1.4,1,7.1,7
22106,2021-02-04 20:00,10.6,286,15,1023.4,36,5.2,13.6,2.3,1.4,1,6.4,359
22106,2021-02-04 21:00,8.6,279,11.2,1023.4,38,6.1,13.6,2.1,1.3,1,7.1,2
22106,2021-02-04 22:00,9,269,12.2,1023.3,41,6,13.6,2.1,1.3,1,7.1,4
22106,2021-02-04 23:00,10,266,14.1,1023.1,39,6.1,13.6,2.3,1.2,.8,7.1,2
22106,2021-02-05 00:00,9.6,265,12.8,1022.7,42,5.4,13.5,2.2,1.3,.9,7.1,32
22106,2021-02-05 01:00,12.4,274,15.6,1022.3,44,5,13.6,2.2,1.2,.9,4,292
22106,2021-02-05 02:00,11.6,268,14.1,1023,46,4.6,13.6,2.1,1.3,1,4.3,276
22106,2021-02-05 03:00,12.1,273,15.4,1023.5,50,4.6,13.6,2.7,1.7,1.2,4.6,290
22106,2021-02-05 04:00,13.2,288,16.4,1022.7,53,4.5,13.6,2.4,1.5,1.1,4.6,301
22106,2021-02-05 05:00,13.5,295,17.7,1022.4,58,4.5,13.6,2.7,1.7,1.2,4.9,294
22106,2021-02-05 06:00,9,298,11,1022.4,52,4.2,13.5,2.4,1.5,1.1,4.3,300
22106,2021-02-05 07:00,9.8,301,12.2,1022.5,56,4.4,13.5,2.3,1.4,1,8,52
22106,2021-02-05 08:00,9.4,281,12.4,1022.3,59,4.2,13.4,2.2,1.5,1,4.3,305
22106,2021-02-05 09:00,9.7,279,12.5,1021.9,61,4.8,13.4,2.1,1.3,1,4.3,304
22106,2021-02-05 10:00,9.9,279,12.4,1021.4,60,5.6,13.4,1.8,1.2,.9,8,48
