지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2019-07-08 05:00,7.6,30,9.6,1008.7,86,21.8,22.9,2.3,1.2,.8,6.4,77
22105,2019-07-08 06:00,7.4,45,9.2,1009,85,21.5,22.9,1.9,1.2,.9,6.4,68
22105,2019-07-08 07:00,8,51,10,1008.5,84,21.5,22.9,1.9,1.2,.8,6.4,52
22105,2019-07-08 08:00,7.7,49,9.3,1008.6,83,21.5,22.9,2,1.3,.9,6.4,68
22105,2019-07-08 09:00,7.2,53,8.6,1008.9,81,21.4,22.9,2.1,1.3,.9,5.8,54
22105,2019-07-08 10:00,7.4,60,8.8,1008.7,79,21.3,22.9,2,1.4,1,7.1,60
22105,2019-07-08 11:00,5.9,54,7.2,1009,79,21.2,22.9,2.2,1.3,.9,6.4,57
22105,2019-07-08 12:00,6.6,47,8.3,1008.8,78,21.2,22.9,2.3,1.2,.9,5.8,37
22105,2019-07-08 13:00,5.9,47,7.2,1008.8,80,21.4,22.9,2.2,1.5,1,6.4,65
22105,2019-07-08 14:00,7.4,37,9.4,1008.4,80,21.3,22.9,2.3,1.5,1.1,5.8,51
22105,2019-07-08 15:00,6.6,38,8.4,1008.4,81,21.5,22.9,2.1,1.2,.9,5.3,45
22105,2019-07-08 16:00,7.1,33,8.7,1008.3,84,21.2,22.9,2.2,1.3,.9,6.4,40
22105,2019-07-08 17:00,6.7,38,8.4,1008.2,85,21.3,22.9,2.2,1.3,.9,6.4,61
22105,2019-07-08 18:00,5.9,51,7.5,1008.3,82,21.2,22.9,2.4,1.4,1,7.1,63
22105,2019-07-08 19:00,5.6,47,6.9,1008.5,82,21.3,22.8,2.2,1.3,.9,5.8,32
22105,2019-07-08 20:00,5.4,36,6.7,1008.3,82,21.2,22.8,1.9,1.2,.9,6.4,35
22105,2019-07-08 21:00,5.6,19,6.8,1008.3,81,21.1,22.8,2.1,1.1,.8,6.4,43
22105,2019-07-08 22:00,6.8,39,8.2,1008.2,87,21.1,22.8,1.9,1.3,.9,6.4,35
22105,2019-07-08 23:00,5.6,44,7.1,1008.5,81,21,22.7,1.9,1.3,.9,6.4,49
22105,2019-07-09 00:00,6.3,33,7.8,1008.3,84,21.4,22.7,1.8,1.2,.8,4.9,37
22105,2019-07-09 01:00,4.3,25,6.3,1008.1,86,21.2,22.6,2,1.2,.9,6.4,45
22105,2019-07-09 02:00,5.7,38,7,1007.6,81,21,22.6,2.2,1.2,.9,7.1,66
22105,2019-07-09 03:00,5.1,41,6.4,1007.8,79,21.6,22.6,1.7,1.1,.8,6.4,38
22105,2019-07-09 04:00,5.7,44,7,1007.8,76,21.2,22.7,2,1.2,.8,5.8,34
22105,2019-07-09 05:00,6.2,40,7.9,1007.7,83,21.6,22.7,1.8,1.1,.8,7.1,64
22105,2019-07-09 06:00,7.7,39,9.9,1007.7,81,21.3,22.7,1.8,1.1,.8,7.1,54
22105,2019-07-09 07:00,9,37,11.1,1007.3,82,21.5,22.6,2.2,1.3,.9,5.8,51
22105,2019-07-09 08:00,8.6,36,10.5,1007.9,82,21.2,22.6,2.2,1.4,1,4.3,40
22105,2019-07-09 09:00,7.5,36,9,1008.6,74,21.2,22.6,2.1,1.2,.9,4.6,41
22105,2019-07-09 10:00,5.6,39,7,1009,75,21.1,22.6,1.8,1.2,.8,6.4,29
22105,2019-07-09 11:00,5.3,28,6.5,1008.7,76,21.1,22.7,2.2,1.1,.8,4.6,51
22105,2019-07-09 12:00,5.3,22,6.8,1008.5,77,21.6,22.7,1.6,1,.7,6.4,50
22105,2019-07-09 13:00,5.6,29,6.6,1008.1,76,21.4,22.8,1.5,.9,.7,5.8,50
22105,2019-07-09 14:00,5.8,22,7.5,1008.6,80,21.8,22.9,1.8,1,.7,6.4,40
22105,2019-07-09 15:00,6.4,21,8.1,1008.3,79,21.8,22.8,1.6,.9,.7,5.8,28
22105,2019-07-09 16:00,7,23,8.6,1008,86,21.5,22.9,1.7,1.1,.8,6.4,56
22105,2019-07-09 17:00,6.4,38,7.8,1007.9,87,20.7,22.8,1.7,1.1,.8,5.8,49
22105,2019-07-09 18:00,6.5,30,8.3,1007.6,82,21.5,22.8,1.8,1,.7,7.1,53
22105,2019-07-09 19:00,6.4,40,8,1007.8,84,21.2,22.7,1.6,1.1,.8,6.4,81
22105,2019-07-09 20:00,6.1,29,7.6,1008,85,21.1,22.7,1.6,1.1,.8,6.4,64
22105,2019-07-09 21:00,5.3,29,6.7,1008.2,86,20.9,22.6,1.5,1.1,.8,6.4,46
22105,2019-07-09 22:00,6.5,51,8.1,1008.7,85,21.6,22.6,2,1.2,.8,5.8,49
22105,2019-07-09 23:00,6.4,50,8,1008.9,84,21,22.6,1.7,1,.7,5.3,56
22105,2019-07-10 00:00,6.4,45,8.2,1009.3,85,20.8,22.6,1.8,1.2,.8,5.3,50
22105,2019-07-10 01:00,6.5,35,7.8,1009,91,20.7,22.5,1.9,1.2,.8,5.8,58
22105,2019-07-10 02:00,6.4,24,7.6,1008.8,90,20.3,22.5,1.7,1.1,.8,5.3,36
22105,2019-07-10 03:00,7.5,21,8.6,1008.5,91,20.7,22.5,2,1.3,.9,6.4,59
22105,2019-07-10 04:00,8.2,19,9.7,1008.3,91,20.2,22.4,1.9,1.2,.9,5.8,60
22105,2019-07-10 05:00,7.5,16,9,1008.8,90,20.8,22.4,2.3,1.2,.8,6.4,61
22105,2019-07-10 06:00,7.5,24,9.2,1009.1,88,20.9,22.4,2.6,1.3,.9,6.4,60
22105,2019-07-10 07:00,8.2,24,9.8,1009.3,89,21.1,22.4,2,1.3,.9,5.3,102
22105,2019-07-10 08:00,8.5,39,10.5,1009.5,91,20.7,22.4,2.3,1.2,.9,4.9,54
22105,2019-07-10 09:00,7.9,36,9.7,1009.5,92,21.1,22.3,2.2,1.3,.9,5.3,69
22105,2019-07-10 10:00,7.3,39,8.8,1009.7,92,21.4,22.3,2.1,1.3,.9,5.8,47
22105,2019-07-10 11:00,6.4,37,7.9,1009.7,91,21.5,22.3,1.8,1.2,.9,5.3,55
22105,2019-07-10 12:00,6.7,31,8.2,1009.9,90,21.4,22.3,2.1,1.3,.9,5.8,43
22105,2019-07-10 13:00,7.2,37,9,1009.5,90,21.7,22.2,1.8,1.1,.8,4.6,52
22105,2019-07-10 14:00,6.8,38,8.4,1009.2,92,22,22.2,2.2,1.2,.8,4.9,51
22105,2019-07-10 15:00,7.1,40,8.5,1009,92,22,22.2,1.6,1.1,.8,5.8,42
22105,2019-07-10 16:00,7,47,8.6,1008.8,93,21.7,22.1,1.7,1.1,.8,5.8,56
22105,2019-07-10 17:00,7,45,8.4,1008.6,93,22,22,1.9,1,.7,5.3,35
22105,2019-07-10 18:00,7.7,42,9.3,1008,94,22,21.8,1.8,1.3,.9,4.9,63
22105,2019-07-10 19:00,8.2,48,9.7,1007.6,96,22.2,21.8,2.3,1.2,.9,4.3,45
22105,2019-07-10 20:00,8.7,60,10.4,1007.3,95,22.1,21.8,2.1,1.3,.9,5.3,45
22105,2019-07-10 21:00,8.6,63,10.7,1007.1,94,22,21.8,2.1,1.3,.9,4.3,57
22105,2019-07-10 22:00,9.1,74,11.2,1007.1,95,22.5,21.8,2.3,1.3,.9,4,54
22105,2019-07-10 23:00,9.5,80,11.4,1006.5,95,22.5,21.8,2.6,1.3,.9,5.3,43
22105,2019-07-11 00:00,9.8,74,12.5,1005.9,94,22,22,2.4,1.4,1,5.3,52
22105,2019-07-11 01:00,9.3,77,11.6,1005.2,96,22.3,22,2.6,1.6,1.1,5.3,56
22105,2019-07-11 02:00,9,78,11.4,1004.7,96,21.6,22.1,2.4,1.6,1.1,5.3,65
22105,2019-07-11 03:00,9.3,77,11.2,1003.8,97,22.2,22.1,2.5,1.6,1.2,5.3,52
22105,2019-07-11 04:00,8.4,67,10.1,1003.5,96,21.7,22.2,2.7,1.6,1.1,5.8,47
22105,2019-07-11 05:00,8.8,86,13.8,1003.2,97,21.8,22.1,2.8,1.7,1.2,4.9,68
22105,2019-07-11 06:00,7,80,8.8,1003,97,21.9,22.1,3,1.7,1.2,6.4,32
22105,2019-07-11 07:00,7.8,97,9.4,1002.3,98,22.6,22.1,3,1.9,1.4,5.8,56
22105,2019-07-11 08:00,8.1,90,10.3,1001.9,97,22.3,21.9,2.9,1.8,1.3,6.4,46
22105,2019-07-11 09:00,6.7,73,8.6,1001.8,98,22.3,21.9,3.8,2.4,1.7,6.4,42
22105,2019-07-11 10:00,6.3,69,8.2,1001.1,98,22.3,21.9,3,2,1.4,5.8,74
22105,2019-07-11 11:00,4.8,55,6.1,1000.6,98,22.3,21.8,4.2,2.2,1.6,6.4,76
22105,2019-07-11 12:00,1.6,9,2.5,1000.5,98,22.3,21.9,2.9,1.9,1.4,6.4,61
22105,2019-07-11 13:00,2.1,316,3,1000.3,98,22,22,3.3,2,1.4,5.8,46
22105,2019-07-11 14:00,4.8,307,7,999.9,98,22.2,22.1,2.8,1.9,1.4,5.8,74
22105,2019-07-11 15:00,8.5,288,10.5,1000,98,21.6,22.2,2.6,1.8,1.3,6.4,95
22105,2019-07-11 16:00,11.2,302,13.8,999.7,98,21.5,22,3.1,2,1.4,5.8,92
22105,2019-07-11 17:00,11.6,303,14.3,1000,96,21.3,22,3.6,2.2,1.5,6.4,94
22105,2019-07-11 18:00,12.4,307,15.6,1000.2,97,21.4,21.9,4.8,2.6,1.8,5.8,12
22105,2019-07-11 19:00,12.5,307,15.3,1001.2,97,21.1,21.7,4,2.6,1.9,5.8,313
22105,2019-07-11 20:00,12.7,311,16,,93,19.9,21.4,5.1,2.6,1.8,6.4,307
22105,2019-07-11 21:00,11.9,312,14.9,1002.7,96,20.5,21,3.8,2.7,1.9,7.1,344
22105,2019-07-11 22:00,10.9,321,14.5,1003.1,94,20.6,20.9,4.4,2.2,1.6,6.4,347
22105,2019-07-11 23:00,10.7,329,13.2,1003.4,92,20.1,20.8,3.7,2.2,1.5,5.8,354
22105,2019-07-12 00:00,10.2,334,12.5,1003.6,92,20.3,20.6,3.6,2.2,1.6,6.4,8
22105,2019-07-12 01:00,8.9,335,11.8,1004.2,92,19.6,20.5,3.5,2.2,1.6,6.4,18
22105,2019-07-12 02:00,8.4,334,10.5,1004.3,92,20.4,20.7,4.4,2.7,1.9,6.4,25
22105,2019-07-12 03:00,8.5,336,10.4,1004.5,88,19.9,20.8,4,2.6,1.8,8,21
22105,2019-07-12 04:00,7.8,335,9.7,1004.7,91,19.8,20.9,4.2,2.3,1.7,7.1,11
22105,2019-07-12 05:00,6.2,338,8.3,1005,93,20.2,20.9,3.5,2.3,1.6,6.4,356
22105,2019-07-12 06:00,6.9,335,8.4,1005.4,89,20,21,3.8,2.3,1.6,7.1,1
22105,2019-07-12 07:00,5.5,334,7.2,1005.9,92,20.5,21.1,3.5,2.2,1.6,5.8,351
22105,2019-07-12 08:00,5.2,341,6.5,1006.1,91,20.7,21.1,3.2,1.9,1.4,6.4,17
22105,2019-07-12 09:00,3.8,327,5,1006.5,89,20.9,21.1,2.5,1.8,1.2,6.4,18
22105,2019-07-12 10:00,2.3,333,3.1,1006.2,89,20.4,20.9,2.4,1.6,1.1,6.4,25
22105,2019-07-12 11:00,1.5,359,2.2,1006.2,90,20.8,21.1,2.8,1.4,1,7.1,39
22105,2019-07-12 12:00,.6,219,1.6,1006,88,21.3,21.2,2.4,1.5,1,6.4,45
22105,2019-07-12 13:00,2.3,184,3.3,1005.4,89,21,21.4,2.4,1.5,1,6.4,51
22105,2019-07-12 14:00,2.7,184,3.9,1005.1,88,21.1,21.9,2.4,1.4,1,7.1,43
22105,2019-07-12 15:00,4.4,189,5.8,1004.9,89,21.3,21.8,2.1,1.3,.9,7.1,45
22105,2019-07-12 16:00,5,185,5.9,1004.4,90,21.5,21.4,2,1.2,.9,5.8,41
22105,2019-07-12 17:00,5.9,186,7.1,1004,89,21.6,21.5,1.9,1.2,.8,7.1,41
22105,2019-07-12 18:00,7,191,8.6,1003.7,90,21.6,21.3,1.9,1.2,.9,6.4,47
22105,2019-07-12 19:00,6.9,184,8.2,1004.1,92,21.3,21.2,2.3,1.2,.9,6.4,29
22105,2019-07-12 20:00,6.1,172,7.3,1003.9,93,21.1,21.1,1.7,1.2,.8,6.4,42
22105,2019-07-12 21:00,6.4,175,7.6,1004.1,95,21.2,21,1.9,1.2,.9,6.4,36
22105,2019-07-12 22:00,6.7,181,8.2,1004,96,21.7,21,2,1.2,.8,6.4,37
22105,2019-07-12 23:00,5.8,183,6.9,1003.7,95,21.2,20.7,1.8,1.1,.8,6.4,47
22105,2019-07-13 00:00,5.4,187,6.4,1003.4,97,21.5,20.6,2,1.1,.8,5.8,38
22105,2019-07-13 01:00,5.3,197,6.4,1003.1,96,21.3,20.5,1.6,1,.7,5.8,40
22105,2019-07-13 02:00,4.2,203,5.1,1003,97,21.6,20.7,1.7,1,.7,6.4,40
22105,2019-07-13 03:00,3.2,196,4.1,1002.6,93,21.8,20.7,1.5,.9,.6,6.4,47
22105,2019-07-13 04:00,1.5,216,2.3,1002.7,88,21.5,21.3,1.9,.9,.7,6.4,41
22105,2019-07-13 05:00,.9,258,1.9,1002.3,83,22.6,21.2,1.7,.7,.5,6.4,40
22105,2019-07-13 06:00,1.9,161,2.4,1002.4,89,20.9,20.8,1.1,.7,.5,5.8,28
22105,2019-07-13 07:00,2.5,176,2.8,1002.3,91,21.6,20.6,1,.6,.4,5.8,49
22105,2019-07-13 08:00,1.9,152,2.5,1002.4,91,21.7,20.6,1,.6,.4,6.4,45
22105,2019-07-13 09:00,2.5,204,3,1002.4,89,21.7,20.7,1,.5,.4,5.8,57
22105,2019-07-13 10:00,1.4,224,1.9,1002.1,91,22.4,21.1,.8,.5,.4,6.4,31
22105,2019-07-13 11:00,1.1,199,1.6,1002.1,90,22.8,21.6,1.2,.5,.3,6.4,43
22105,2019-07-13 12:00,1.5,176,2.1,1001.7,79,23.9,22.2,.9,.5,.4,5.8,26
22105,2019-07-13 13:00,2,175,2.5,1001.6,75,24.1,22.6,.8,.5,.4,6.4,36
22105,2019-07-13 14:00,1.6,166,2.7,1001.2,73,24.6,22.7,.7,.5,.3,6.4,48
22105,2019-07-13 15:00,1,140,1.5,1000.9,69,25,22.7,.9,.5,.4,7.1,42
22105,2019-07-13 16:00,1.6,105,2,1000.3,70,24.9,22.3,1,.5,.4,7.1,35
22105,2019-07-13 17:00,2.3,102,2.8,999.9,74,24.8,22.7,1,.6,.4,7.1,35
22105,2019-07-13 18:00,3.1,128,3.6,999.6,75,24.4,22.9,1.3,.7,.5,7.1,38
22105,2019-07-13 19:00,2.5,153,2.9,999.9,79,24.1,22.7,1.2,.7,.5,7.1,42
22105,2019-07-13 20:00,1.8,199,2.6,1000.4,84,23.3,22.7,1,.7,.5,7.1,30
22105,2019-07-13 21:00,2.2,191,2.9,1000.5,88,22.6,23.3,1.1,.7,.5,6.4,40
22105,2019-07-13 22:00,1.4,223,1.7,1001.3,94,22.8,23.3,.9,.6,.4,7.1,35
22105,2019-07-13 23:00,2.2,194,2.6,1001.4,89,22.4,23,.8,.6,.4,6.4,28
22105,2019-07-14 00:00,3,177,3.5,1001.4,95,22.8,22.8,.7,.5,.4,7.1,40
22105,2019-07-14 01:00,1.8,219,2.2,1001.3,96,21.9,22.7,.6,.4,.3,7.1,37
22105,2019-07-14 02:00,1.4,268,1.8,1001.3,98,21.3,22.5,.7,.4,.3,6.4,36
22105,2019-07-14 03:00,1.2,301,1.7,1001.3,99,21.6,22.2,.7,.4,.3,7.1,31
22105,2019-07-14 04:00,.3,283,.8,1001.1,98,21,22,.7,.4,.3,7.1,49
22105,2019-07-14 05:00,.7,271,1.2,1001.1,99,21.4,22,.6,.4,.3,7.1,38
22105,2019-07-14 06:00,3.2,325,3.9,1001.5,98,20.9,22,.6,.4,.3,7.1,44
22105,2019-07-14 07:00,3.1,334,4.2,1001.8,97,21.7,21.7,.7,.4,.3,4,212
22105,2019-07-14 08:00,2.5,11,3.4,1002.2,95,22.3,21.6,.8,.4,.3,7.1,48
22105,2019-07-14 09:00,2.8,16,3.5,1002.4,95,22.4,22,.7,.4,.3,6.4,39
22105,2019-07-14 10:00,1.8,22,2.3,1002.8,94,22.6,22.2,.8,.4,.3,6.4,35
22105,2019-07-14 11:00,4.7,335,5.5,1003.3,95,21.8,22.2,.7,.5,.3,6.4,37
22105,2019-07-14 12:00,4.9,341,5.9,1003.5,93,21.8,22.3,.8,.6,.4,6.4,25
22105,2019-07-14 13:00,4.3,344,5.3,1003.7,93,21.9,22.3,1.2,.6,.4,6.4,40
22105,2019-07-14 14:00,5,352,6,1003.6,91,22.2,22.3,.9,.6,.4,7.1,20
22105,2019-07-14 15:00,4.5,355,5.6,1003.4,90,22.2,22.6,1,.6,.5,6.4,29
22105,2019-07-14 16:00,3.1,359,3.9,1003.3,90,22.5,22.7,1,.6,.4,6.4,36
22105,2019-07-14 17:00,3.5,350,4.2,1003.3,89,22.6,22.7,.9,.6,.4,6.4,31
22105,2019-07-14 18:00,3.2,323,4.1,1003.4,93,22.5,22.4,.9,.5,.4,7.1,41
22105,2019-07-14 19:00,3.8,342,4.8,1003.8,92,22.3,22.3,.8,.5,.4,6.4,32
22105,2019-07-14 20:00,3.1,340,3.9,1004.1,93,22.2,22.3,.9,.5,.4,5.8,31
22105,2019-07-14 21:00,3,342,3.5,1005,94,22.4,22.3,.8,.5,.3,7.1,36
22105,2019-07-14 22:00,2,337,2.6,1005.8,94,21.9,22.2,.7,.4,.3,7.1,52
22105,2019-07-14 23:00,2.4,337,3,1006,96,22.3,22.3,.8,.5,.3,6.4,36
22105,2019-07-15 00:00,1.7,322,2.1,1006.4,94,21.9,22.9,.8,.5,.3,6.4,30
22105,2019-07-15 01:00,1.8,339,2.5,1006.2,96,22.3,22.6,.7,.4,.3,7.1,25
22105,2019-07-15 02:00,1.9,341,2.5,1006.1,95,22.3,22.3,1,.5,.4,7.1,37
22105,2019-07-15 03:00,1.2,354,1.7,1006,93,22,22.3,1.3,.9,.6,7.1,32
22105,2019-07-15 04:00,.4,28,.9,1006.2,93,22.6,22.3,1.5,.9,.6,7.1,38
22105,2019-07-15 05:00,.5,36,1,1006.6,92,22.1,22.4,1.4,.8,.5,7.1,52
22105,2019-07-15 06:00,1.5,67,2.1,1007,94,22.3,22.4,1.3,.7,.5,6.4,52
22105,2019-07-15 07:00,.9,38,1.3,1007.3,93,22.4,22.4,.9,.7,.5,8,47
22105,2019-07-15 08:00,1.6,101,2,1007.5,94,22.6,22.4,1.2,.6,.4,7.1,46
22105,2019-07-15 09:00,1.4,114,1.9,1007.8,92,23.1,22.5,1.2,.8,.6,7.1,58
22105,2019-07-15 10:00,.5,121,1.1,1008.3,88,23.4,22.7,1.2,.8,.6,7.1,54
22105,2019-07-15 11:00,1.6,170,2,1008.7,89,23,22.9,1.2,.7,.5,7.1,52
22105,2019-07-15 12:00,1.5,139,2.2,1008.6,88,23.2,23.3,1.3,.8,.6,6.4,41
22105,2019-07-15 13:00,2.3,174,2.9,1008.6,85,23.5,23.6,1.3,.8,.6,6.4,37
22105,2019-07-15 14:00,2.5,187,3.3,1008.7,86,23.6,23.6,1.5,.9,.6,7.1,34
22105,2019-07-15 15:00,1.9,140,2.8,1008.8,86,23.6,24.1,1.1,.8,.6,8,35
22105,2019-07-15 16:00,2.1,122,3.1,1008.3,83,23.6,24.3,1.5,.7,.5,7.1,38
22105,2019-07-15 17:00,1.6,141,2.4,1008.4,84,24,24.5,1,.6,.4,5.8,36
22105,2019-07-15 18:00,2.1,130,3,1008.3,83,24.2,24.3,1.2,.6,.4,7.1,41
22105,2019-07-15 19:00,3.6,144,4.4,1008.4,86,23.9,24.3,1.1,.6,.4,8,41
22105,2019-07-15 20:00,3.5,144,4.1,1008.9,86,23.3,23.7,1.3,.7,.5,8,35
22105,2019-07-15 21:00,2.9,143,3.5,1009.6,86,23.7,23.5,1,.6,.4,7.1,36
22105,2019-07-15 22:00,3.4,132,4.1,1010.2,85,23.3,23.5,1,.7,.5,7.1,41
22105,2019-07-15 23:00,5.1,92,6.2,1010.7,93,22.8,23.3,1.3,.7,.5,7.1,34
22105,2019-07-16 00:00,5.5,88,6.6,1010.8,93,22,23.3,1.3,.7,.5,6.4,37
22105,2019-07-16 01:00,4.6,116,5.4,1010.6,91,22.3,23.4,1.2,.6,.5,6.4,27
22105,2019-07-16 02:00,4.4,133,5.3,1010.4,90,23,23.5,1,.6,.4,7.1,33
22105,2019-07-16 03:00,4.9,144,5.7,1010.4,89,22.4,23.2,1.1,.7,.5,6.4,34
22105,2019-07-16 04:00,4.5,121,5.4,1010.6,92,22.6,22.8,1.3,.7,.5,6.4,36
22105,2019-07-16 05:00,4.8,127,5.8,1010.8,92,21.9,22.8,1.2,.7,.5,5.8,41
22105,2019-07-16 06:00,5,116,6,1011.1,90,22.3,22.8,1.2,.7,.5,5.8,44
22105,2019-07-16 07:00,4.7,112,5.5,1011.7,91,22.6,22.9,1,.6,.5,4.9,39
22105,2019-07-16 08:00,3.9,111,4.8,1012.3,90,22.4,22.7,1.1,.7,.5,3.8,66
22105,2019-07-16 09:00,4.3,107,5.2,1012.3,91,22,22.7,1.1,.6,.5,5.3,44
22105,2019-07-16 10:00,3.6,156,4.8,1012.5,93,21.8,22.8,1.1,.7,.5,6.4,39
22105,2019-07-16 11:00,3.3,106,4,1012.6,90,22.4,22.9,.9,.6,.4,5.8,39
22105,2019-07-16 12:00,3.8,108,4.9,1012.7,88,22.7,23,1,.6,.4,6.4,50
22105,2019-07-16 13:00,4.8,119,5.8,1012.4,87,22.2,23,1.1,.7,.5,5.8,37
22105,2019-07-16 14:00,4.1,95,5.1,1012.9,88,22.6,23,.9,.6,.4,6.4,40
22105,2019-07-16 15:00,5.2,99,6.4,1012.5,87,22.1,23,.9,.6,.4,3.6,41
22105,2019-07-16 16:00,4.9,106,6.2,1012.3,88,22.3,23,1,.6,.5,7.1,43
22105,2019-07-16 17:00,4.1,99,5,1012.4,89,22.4,23.1,1,.6,.4,6.4,36
22105,2019-07-16 18:00,3.5,97,4.6,1012,88,22.5,23.1,.9,.6,.4,6.4,52
22105,2019-07-16 19:00,2.8,124,3.5,1012,86,22.1,23.1,1.2,.6,.4,7.1,51
22105,2019-07-16 20:00,1.9,119,2.6,1012,86,21.9,23.1,1,.6,.5,6.4,54
22105,2019-07-16 21:00,3.2,96,4.1,1012.4,88,22.3,23,1.2,.7,.5,7.1,57
22105,2019-07-16 22:00,2.4,85,3.1,1013.5,86,21.8,23,1.2,.7,.5,7.1,51
22105,2019-07-16 23:00,4.1,96,5.1,1013.7,86,22.3,23,1.2,.7,.5,6.4,53
22105,2019-07-17 00:00,3.5,112,5.4,1013.7,84,22.3,23,1.1,.7,.5,6.4,52
22105,2019-07-17 01:00,2.4,158,3.3,1013.7,84,21.9,22.9,1.1,.8,.5,6.4,50
22105,2019-07-17 02:00,2.4,125,3.4,1013,85,22.2,22.8,1.2,.7,.5,6.4,47
22105,2019-07-17 03:00,2.2,93,2.9,1012.8,84,21.8,22.8,1.4,.8,.5,5.8,49
22105,2019-07-17 04:00,2.7,108,3.6,1012.8,86,22.3,23,1.1,.7,.5,6.4,48
22105,2019-07-17 05:00,3,96,3.5,1013.1,85,21.8,23.2,1,.7,.5,6.4,52
22105,2019-07-17 06:00,3.9,98,4.7,1013.4,84,21.6,23.2,1,.6,.4,5.8,50
22105,2019-07-17 07:00,4.4,109,5.3,1013.6,86,22.4,23.4,1.4,.6,.5,6.4,54
22105,2019-07-17 08:00,5.4,118,6.2,1013.2,85,22,23.2,1.3,.7,.5,6.4,39
22105,2019-07-17 09:00,5.7,128,7.1,1013.2,86,22.5,23,1.1,.7,.5,6.4,41
22105,2019-07-17 10:00,5.6,138,6.7,1012.8,87,22.6,23,1.1,.7,.5,6.4,41
22105,2019-07-17 11:00,5.3,152,6.4,1013,85,22.9,23.1,1.2,.7,.5,6.4,39
22105,2019-07-17 12:00,5.6,165,6.8,1013,82,22.9,23.4,1.3,.8,.5,6.4,43
22105,2019-07-17 13:00,5.8,178,6.9,1012.9,83,23.3,23.4,1.1,.7,.5,6.4,41
22105,2019-07-17 14:00,6.3,176,7.7,1012.5,83,23.5,23.3,1,.6,.4,6.4,48
22105,2019-07-17 15:00,6.5,169,7.5,1012,84,23.4,23.3,1.2,.6,.4,5.3,45
22105,2019-07-17 16:00,6.6,172,7.9,1011.4,85,23.1,23.2,1.1,.6,.4,7.1,47
22105,2019-07-17 17:00,6.6,168,7.7,1010.8,85,23.2,23.1,1.2,.8,.5,6.4,53
22105,2019-07-17 18:00,6.5,173,7.6,1010.8,86,23.3,23.1,1.3,.7,.5,6.4,51
22105,2019-07-17 19:00,6.4,165,7.8,1010.7,86,23.4,23.1,1.3,.7,.5,3.2,174
22105,2019-07-17 20:00,6.2,160,7.4,1010.7,87,23,23,1.2,.6,.4,6.4,59
22105,2019-07-17 21:00,4.8,166,6.3,1011.4,88,23.5,22.9,1.3,.8,.5,3,176
22105,2019-07-17 22:00,5.7,160,7,1011.3,89,23.1,23.4,1.1,.7,.5,6.4,58
22105,2019-07-17 23:00,7,167,8.2,1011.2,90,23.1,23.2,1.3,.8,.6,3.2,167
22105,2019-07-18 00:00,7,172,8.3,1011.2,90,23.5,23.1,1.6,.9,.6,3,173
22105,2019-07-18 01:00,6.8,161,7.9,1010.6,90,23,23.1,1.7,1,.7,3.8,150
22105,2019-07-18 02:00,8,170,9.9,1010.4,92,23.5,23.1,1.7,1,.7,3.6,172
22105,2019-07-18 03:00,6.8,181,8.6,1010.4,91,23,23.1,1.6,1,.7,3.6,156
22105,2019-07-18 04:00,9.2,186,11.3,1010.2,92,23.6,23,1.6,1.1,.8,3.8,191
22105,2019-07-18 05:00,9.1,184,10.9,1009.8,91,23.6,23,2,1.1,.8,3.8,190
22105,2019-07-18 06:00,7.8,192,9.5,1010,92,22.8,23,1.9,1.2,.8,3.8,190
22105,2019-07-18 07:00,5.2,201,6.2,,92,23.7,23,1.3,.9,.6,3.8,193
22105,2019-07-18 08:00,4.8,181,5.9,1009.7,95,23.5,23,1.2,.8,.5,3.6,206
22105,2019-07-18 09:00,6.6,193,7.8,1010.2,94,23.3,23,1.1,.7,.5,2.9,194
22105,2019-07-18 10:00,7,196,8.6,1009.7,94,23.7,23.2,1.2,.8,.5,3.2,195
22105,2019-07-18 11:00,6.7,198,8.1,1009.4,93,23.7,23.2,1,.7,.5,2.9,200
22105,2019-07-18 12:00,6.1,191,7.2,1009.3,93,23.6,23.3,1,.7,.5,3.4,166
22105,2019-07-18 13:00,6.9,188,8.3,1009.3,93,23.4,23.2,1,.7,.5,3.6,151
22105,2019-07-18 14:00,7.3,183,9.3,1009,93,23.8,23.4,1.2,.8,.6,3.4,187
22105,2019-07-18 15:00,7.6,180,9.4,1009,92,23.9,23.2,1.3,.8,.6,3.4,201
22105,2019-07-18 16:00,7.5,179,9.1,1008.2,92,23.7,23.1,1.7,.9,.6,3.6,202
22105,2019-07-18 17:00,6.9,182,8.3,1008,92,23.5,22.9,1.3,.8,.6,3.8,190
22105,2019-07-18 18:00,7.4,180,9,1007.5,91,23.7,23,1.5,.9,.7,3.6,197
22105,2019-07-18 19:00,6.9,177,8.3,1007.5,92,23.7,23.1,1.3,.8,.6,3.6,181
22105,2019-07-18 20:00,6.7,176,7.9,1007.6,91,23.4,23.1,1.5,.9,.6,3.8,186
22105,2019-07-18 21:00,7.6,181,9.4,1007.7,91,23.3,23.2,1.5,.9,.6,3.4,181
22105,2019-07-18 22:00,6.2,175,7.6,1007.8,94,23.3,23.3,1.4,.8,.6,4.3,154
