지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2015-12-06 01:00,6.9,328,9.1,1027.4,61,9.4,15.3,1.1,.7,.5,3.4,238
22103,2015-12-06 02:00,6.3,348,8.5,1026.6,64,9.2,15.3,1.2,.7,.5,2.7,221
22103,2015-12-06 03:00,6.8,354,9.2,1026.2,66,9.2,15.3,.8,.6,.4,2.9,230
22103,2015-12-06 04:00,5.4,343,7.7,1025.5,67,9.1,15.3,1,.6,.4,3.2,227
22103,2015-12-06 05:00,4.5,352,7,1025.6,67,9.2,15.3,.7,.5,.4,2.9,201
22103,2015-12-06 06:00,5.4,229,7.6,1025.5,66,9.2,15.3,.8,.5,.3,3,211
22103,2015-12-06 07:00,4.9,10,7,1025.5,63,9.2,15.3,.9,.5,.4,2.9,198
22103,2015-12-06 08:00,4.4,9,5.9,1026.4,64,9.1,15.4,.6,.5,.3,2.9,185
22103,2015-12-06 09:00,3.6,354,5,1026.5,63,9.1,15.4,.7,.4,.3,5.8,323
22103,2015-12-06 10:00,3,326,4.6,1027.3,64,9.3,15.3,.5,.4,.3,2.5,201
22103,2015-12-06 11:00,4,348,5.9,1027.7,66,9.5,15.4,.5,.4,.3,8,33
22103,2015-12-06 14:00,4.9,252,6.8,1025.9,70,9,15.3,.7,.4,.3,8,0
22103,2015-12-06 16:00,3.5,2,5.5,1025.3,58,9,15.3,.4,.4,.3,3.8,128
22103,2015-12-06 17:00,3.7,249,5,1025.5,56,9.3,15.2,.6,.4,.3,3.8,81
22103,2015-12-06 18:00,2.9,341,4.6,1025.6,53,9.6,15.2,.5,.3,.2,5.3,358
22103,2015-12-06 19:00,3.2,350,5.1,,50,9.5,15.2,.5,.4,.3,4.6,284
22103,2015-12-06 20:00,4,9,5.7,1026.7,54,9.6,15.2,.5,.3,.2,8,28
22103,2015-12-06 21:00,4.4,356,6,1027.1,50,9.9,15.3,.5,.3,.2,9.1,42
22103,2015-12-06 22:00,3.2,357,4.9,1027.1,46,10,15.3,.5,.3,.2,4.9,157
22103,2015-12-06 23:00,3.9,349,5.5,1027.6,56,9.9,15.3,.5,.3,.2,4.6,17
22103,2015-12-07 00:00,3.4,342,4.8,1027.1,55,9.5,15.3,.4,.3,.2,4,180
22103,2015-12-07 01:00,4.6,346,6.4,1027.6,58,9.1,15.3,.6,.4,.3,2.8,233
22103,2015-12-07 02:00,3.2,342,5.4,1027.4,61,9.2,15.3,.6,.4,.3,3.4,173
22103,2015-12-07 03:00,3.6,354,5.3,1027.3,62,9,15.3,.6,.4,.3,6.4,8
22103,2015-12-07 04:00,3.2,346,5.2,1027.1,62,9,15.4,.6,.4,.3,3.8,146
22103,2015-12-07 05:00,3,0,4.6,1026.7,66,8.8,15.4,.5,.3,.2,5.3,356
22103,2015-12-07 06:00,3.1,344,5.1,1026.6,70,8.9,15.4,.6,.4,.3,3.8,105
22103,2015-12-07 07:00,3.6,8,5.5,1026.8,71,9,15.4,.6,.4,.3,4.3,49
22103,2015-12-07 08:00,3.1,16,4.7,1027.2,69,8.8,15.4,.6,.4,.3,2.9,238
22103,2015-12-07 09:00,2.9,228,4.5,1028.2,69,8.8,15.3,,,.3,3,236
22103,2015-12-07 10:00,2.9,238,5.3,1029.6,67,8.8,15.4,.6,.4,.3,3,263
22103,2015-12-07 11:00,2.6,343,4.2,1030.1,65,,15.4,.6,.4,.3,3.4,280
22103,2015-12-07 12:00,4.2,324,6,1029.3,65,9,15.4,.7,.4,.3,3.4,283
22103,2015-12-07 13:00,3.7,345,5.4,1028.4,61,9,15.4,.5,.4,.3,3.4,259
22103,2015-12-07 14:00,3.7,358,5.1,1027.6,59,9.1,15.5,.7,.4,.3,3.4,297
22103,2015-12-07 15:00,4.4,347,6.6,1026.6,54,9.5,15.7,.6,.4,.3,2.6,260
22103,2015-12-07 16:00,4.1,334,5.6,1025.3,55,10.1,15.6,.7,.4,.3,2.9,172
22103,2015-12-07 19:00,4.9,340,6.8,1028.3,46,11.2,15.6,.7,.5,.3,2.7,25
22103,2015-12-07 20:00,5.5,354,7.2,1028.1,46,11.2,15.6,.6,.4,.3,2.3,200
22103,2015-12-07 21:00,5.4,340,7.7,1028.2,58,11,15.6,.7,.5,.4,2.9,171
22103,2015-12-07 22:00,5.4,355,7.5,1028.5,59,10.8,15.6,.8,.6,.4,2.8,197
22103,2015-12-07 23:00,6.4,326,8.3,1028.9,65,10.4,15.6,.9,.6,.5,3.2,187
22103,2015-12-08 00:00,6.8,239,9,1029,64,10,15.6,1,.6,.5,3,185
22103,2015-12-08 01:00,6.7,330,9.7,1028.3,63,9.9,15.5,1.2,.7,.5,2.9,189
22103,2015-12-08 02:00,7.7,344,10.2,1028.2,65,9.4,15.3,1,.7,.5,3,220
22103,2015-12-08 03:00,7.4,343,9,1028.3,61,9.6,15.4,1.3,.7,.5,3.4,237
22103,2015-12-08 04:00,7.9,231,10.5,1028.5,62,9.5,15.3,.9,.8,.6,3.4,222
22103,2015-12-08 05:00,7.9,331,9.8,1028.3,61,9.2,15.3,1.2,.8,.6,3.6,228
22103,2015-12-08 06:00,8.2,356,10.5,1028,59,9,15.3,1.3,1,.7,3.4,212
22103,2015-12-08 07:00,7.8,6,10.2,1028.3,59,9.1,15.3,1.8,1,.7,4,198
22103,2015-12-08 08:00,7.7,213,10.3,1029.7,55,9.2,15.3,1.2,.9,.6,3.6,209
22103,2015-12-08 09:00,7.7,343,10.9,1030.7,60,9.1,15.3,1.1,.9,.6,3.8,208
22103,2015-12-08 10:00,7.2,353,9.5,1031.6,61,9.1,15.4,1.7,.9,.6,4,220
22103,2015-12-08 11:00,7.2,355,9.5,1031.2,64,9.1,15.7,1.2,.9,.6,4,194
22103,2015-12-08 12:00,6.4,339,8.3,1030.7,58,9.2,15.3,1.3,.7,.5,3.6,231
22103,2015-12-08 13:00,4.4,7,6.3,1030.4,58,9.5,15.3,1.2,.7,.5,4.9,326
22103,2015-12-08 14:00,3.3,5,5.1,1030.1,55,9.8,15.4,1,.6,.5,3.8,319
22103,2015-12-08 15:00,2.7,14,4.4,1030,57,10.1,15.4,.8,.7,.5,5.8,10
22103,2015-12-08 16:00,3.3,37,4.7,,59,10.6,15.5,1,.7,.5,7.1,308
22103,2015-12-08 17:00,3.3,237,5.1,1029,62,10.9,15.6,.8,.5,.4,4.3,308
22103,2015-12-08 18:00,2.3,21,4.6,1029.6,65,11,15.8,.9,.5,.4,8,305
22103,2015-12-08 19:00,2.7,11,4,1030.1,67,11.3,15.6,.8,.5,.4,6.4,300
22103,2015-12-08 20:00,3.2,28,4.8,1031,67,11.7,15.5,.7,.5,.4,5.3,298
22103,2015-12-08 21:00,2.7,37,3.9,1031.3,66,11.8,15.5,.9,.5,.3,5.8,317
22103,2015-12-08 22:00,3,349,5.5,1031.5,66,11.8,15.7,.8,.5,.4,7.1,319
22103,2015-12-08 23:00,3.4,6,8.5,1031.8,66,11.9,15.7,.8,.5,.4,6.4,334
22103,2015-12-09 00:00,3,14,4.7,1031.7,64,11.9,15.6,.9,.6,.4,6.4,26
22103,2015-12-09 01:00,3.1,47,4.9,1031.2,67,11.7,15.8,.8,.6,.4,7.1,29
22103,2015-12-09 02:00,4.8,51,6.8,1030.4,72,12.1,15.6,.5,.5,.4,5.8,249
22103,2015-12-09 03:00,5.5,48,10.3,1030,79,12.8,16,.9,.6,.4,6.4,33
22103,2015-12-09 04:00,5.4,27,7.3,1029.9,83,12.8,15.9,.8,.7,.5,7.1,29
22103,2015-12-09 05:00,5.7,343,7.4,1029.6,82,11.9,15.9,1.3,.7,.5,7.1,320
22103,2015-12-09 06:00,6.9,37,8.5,1029.9,83,11.8,15.8,1.3,.8,.6,7.1,284
22103,2015-12-09 07:00,6.6,55,8.5,1030.3,84,12.1,15.9,1.2,.8,.5,7.1,266
22103,2015-12-09 08:00,7,49,9.1,1031.3,83,13,15.9,1,.7,.5,3.8,225
22103,2015-12-09 09:00,6.8,49,8.7,1032.5,83,13,15.9,1.2,.7,.5,4,227
22103,2015-12-09 10:00,6.5,63,7.9,1033.7,82,13.2,15.9,1,.7,.5,7.1,222
22103,2015-12-09 11:00,6.6,55,8.6,1033.9,82,13.5,15.9,1.1,.7,.5,5.8,241
22103,2015-12-09 12:00,7.3,76,9.1,1032.7,82,13.6,15.9,1,.7,.5,4,232
22103,2015-12-09 13:00,5.6,72,7.4,1032,83,13.8,16,1,.7,.5,4,261
22103,2015-12-09 14:00,7.1,50,9,1029.9,84,13.7,15.8,1,.6,.5,4.6,256
22103,2015-12-09 15:00,5.4,78,6.7,1029.1,82,14.2,15.7,1,.6,.4,4.3,41
22103,2015-12-09 16:00,5.4,97,7.2,1027.5,69,15,16.1,1.2,.7,.5,4,61
22103,2015-12-09 17:00,5.3,103,7,1025.6,68,15,16.4,1.1,.6,.4,4.9,94
22103,2015-12-09 18:00,3.9,102,5.9,1025.1,67,14.8,16.1,.9,.7,.5,3.8,95
22103,2015-12-09 19:00,4.8,115,5.9,1025.2,68,14.7,15.9,.7,.6,.4,4.3,109
22103,2015-12-09 20:00,4.5,132,6,1024.7,67,14.7,15.7,.8,.6,.4,4,191
22103,2015-12-09 21:00,5,110,6.4,1026.4,68,14.8,16,.8,.6,.4,4,104
22103,2015-12-09 22:00,5.1,98,6.4,1026.9,68,15,16.1,1,.7,.5,3.8,164
22103,2015-12-09 23:00,4.8,141,6.2,1026.8,69,14.9,16.2,.8,.6,.4,4.9,162
22103,2015-12-10 00:00,5.4,82,6.9,1026.6,70,15.1,16.3,1,.6,.4,4.6,155
22103,2015-12-10 01:00,5.8,98,7.3,1026.3,72,15.3,16.3,.8,.6,.4,3.6,165
22103,2015-12-10 02:00,3.6,47,7.1,1026.2,75,15.4,16.5,1,.6,.4,4.3,56
22103,2015-12-10 03:00,6.7,87,8.8,1024.8,80,15.2,16.7,1.4,.7,.5,3.8,37
22103,2015-12-10 04:00,7.7,91,10.7,1023.4,83,15,16.5,1.3,.8,.6,4,156
22103,2015-12-10 05:00,7.4,226,10.1,1023.1,82,15.2,16.3,1.3,.9,.6,4,198
22103,2015-12-10 06:00,7.8,69,10.9,1022.6,87,15,16.2,1.7,1,.7,4.3,235
22103,2015-12-10 07:00,8.9,73,11.4,1022.3,86,14.9,16.2,1.7,1.1,.8,4.6,229
22103,2015-12-10 08:00,9.5,106,11.8,1022.5,91,14.8,16.1,1.9,1.2,.9,4.3,222
22103,2015-12-10 09:00,8.9,89,11.4,1023,91,14.9,16.2,2.2,1.4,1,5.3,304
22103,2015-12-10 10:00,9.5,88,11.9,1022.6,88,15.2,16.3,2.5,1.4,1,4.9,310
22103,2015-12-10 11:00,10,93,13.4,1022.1,92,15.1,16.4,2,1.4,1,4.6,262
22103,2015-12-10 12:00,11.1,218,14.7,1020.6,90,15.2,16.4,,,1.1,5.3,245
22103,2015-12-10 13:00,10.1,98,13.4,1019.5,94,15,16.5,3.5,1.9,1.3,5.3,221
22103,2015-12-10 14:00,8.6,85,12.1,1018,94,15.3,16.6,2.7,2,1.4,5.3,163
22103,2015-12-10 15:00,3.8,153,8.9,1017.4,95,16.2,16.7,3.4,1.8,1.3,5.8,116
22103,2015-12-10 16:00,.2,33,2.3,1016.2,94,16,16.7,2.2,1.6,1.1,5.3,85
22103,2015-12-10 17:00,4.7,52,7.4,1013.9,95,15.2,16.7,2.8,1.8,1.3,6.4,69
22103,2015-12-10 18:00,8.1,40,11.2,1012.9,95,14.7,16.7,2.1,1.7,1.2,5.8,75
22103,2015-12-10 19:00,9.1,50,11.9,1011.6,95,14.2,16.8,3.5,1.8,1.3,6.4,86
22103,2015-12-10 20:00,9.2,54,12.1,1010.9,94,14,16.9,2.9,1.6,1.1,5.8,53
22103,2015-12-10 21:00,9.5,230,12.4,1010,93,13.7,16.9,2.8,1.8,1.3,5.8,302
22103,2015-12-10 22:00,9.8,45,12.9,1010.3,91,13.7,16.9,2.6,1.7,1.2,5.8,307
22103,2015-12-10 23:00,10.1,44,13.2,1009.7,90,13.8,16.9,2.5,1.5,1.1,6.4,343
22103,2015-12-11 00:00,9.2,21,12.5,1009.5,91,13.4,16.9,1.8,1.3,1,5.8,318
22103,2015-12-11 01:00,8.5,13,10.7,1009.3,92,13.3,16.9,2.3,1.4,1,5.8,350
22103,2015-12-11 02:00,9.9,330,12.7,1009.4,90,13.4,16.9,1.7,1.2,.9,5.8,22
22103,2015-12-11 03:00,10.8,329,15.4,1009.8,91,13.2,17,1.7,1.3,.9,3.6,215
22103,2015-12-11 04:00,10.4,321,13.7,1009.2,90,12.7,17,2.3,1.4,1,3.6,230
22103,2015-12-11 05:00,11,344,14.4,1007.2,87,12.4,16.9,1.5,1.3,1,5.8,342
22103,2015-12-11 06:00,10.3,327,13.2,1006.8,85,12.2,16.9,2.1,1.5,1,4.3,196
22103,2015-12-11 07:00,11.3,360,14.7,1006.3,81,11.8,16.9,2,1.3,.9,5.3,315
22103,2015-12-11 08:00,11.8,322,15.8,1006.6,75,11.6,17,1.9,1.3,.9,4.6,187
22103,2015-12-11 09:00,10.8,331,16.6,1008.8,74,11.5,16.8,2.7,1.5,1.1,4.9,179
22103,2015-12-11 10:00,11.1,323,14.4,1009.9,73,11.3,16.6,2.3,1.5,1.1,5.8,154
22103,2015-12-11 11:00,9.1,342,12.7,1012.1,73,11.4,16.5,2.2,1.4,1,5.8,134
22103,2015-12-11 12:00,8.5,322,11.5,1011.4,69,11.3,16.3,2.3,1.4,1,5.8,152
22103,2015-12-11 13:00,6.4,357,8.8,1012.2,69,11.4,16.2,1.9,1.2,.9,8,24
22103,2015-12-11 14:00,5.1,10,6.7,1012.1,72,10.7,16.3,1.6,1.1,.8,8,36
22103,2015-12-11 15:00,4.4,11,6,1012.1,88,9.5,16.3,1.5,1,.7,8,14
22103,2015-12-11 16:00,4.9,350,6.7,1012.9,89,9.5,16.6,1.8,1.2,.8,9.1,37
22103,2015-12-11 17:00,5.5,349,7.5,1013.7,89,9.6,16.7,1.6,1,.7,8,21
22103,2015-12-11 18:00,4.9,235,6.6,1013.9,89,9.5,16.6,2.9,1.4,1,7.1,352
22103,2015-12-11 19:00,4.7,358,6.3,1014.8,90,9.7,16.5,2.3,1.7,1.2,8,308
22103,2015-12-11 20:00,4.1,20,7.4,1015.9,86,10.3,16.4,2.9,2,1.4,8,242
22103,2015-12-11 21:00,8.7,60,12.5,1017.9,69,11.3,16.4,2.6,1.7,1.2,8,225
22103,2015-12-11 22:00,9.7,88,12.4,1017.9,67,11.6,16.4,1.8,1.8,1.3,8,210
22103,2015-12-11 23:00,9.6,87,12.2,1018,65,11.4,16.3,2.7,1.8,1.3,7.1,229
22103,2015-12-12 00:00,10.6,82,14.8,1018.3,67,11.2,16.2,1.8,1.7,1.2,5.8,240
22103,2015-12-12 01:00,10.7,78,15.5,1017.5,69,11,16.1,2.8,1.8,1.3,5.8,219
22103,2015-12-12 02:00,10.1,90,14,1018.4,67,10.7,16,2.3,1.7,1.2,6.4,246
22103,2015-12-12 03:00,10.1,82,14.5,1019.7,69,10.6,16.2,2.6,1.8,1.2,7.1,244
22103,2015-12-12 04:00,10,60,14.1,1020.6,69,10.4,16.4,2.6,1.9,1.3,7.1,245
22103,2015-12-12 05:00,10.4,53,14.5,1021,69,10.4,16.4,3,1.8,1.3,7.1,221
22103,2015-12-12 06:00,10.9,48,14.2,1022.9,70,10.3,16.3,2.8,1.7,1.2,6.4,228
22103,2015-12-12 07:00,11,74,14.4,1023.5,72,10.3,16.3,2.7,1.9,1.3,5.8,227
22103,2015-12-12 08:00,11,51,14.2,1023.7,72,10.2,16.3,3,1.8,1.3,5.8,211
22103,2015-12-12 09:00,10.9,67,13.6,1024.3,71,10.6,16.1,3,1.7,1.2,5.8,218
22103,2015-12-12 10:00,9.3,64,12.9,1024.4,69,10.8,16,2.5,1.7,1.2,5.8,225
22103,2015-12-12 11:00,9,54,11.6,1024.2,69,10.8,16,2.4,1.6,1.2,5.8,207
22103,2015-12-12 12:00,8.8,72,12.6,1025.2,71,11,16,2.4,1.4,1,5.3,171
22103,2015-12-12 13:00,8.6,64,12.6,1024.2,72,11.1,15.7,2.4,1.5,1.1,6.4,224
22103,2015-12-12 14:00,7.7,57,10.4,1023.4,71,11.4,15.7,2.2,1.4,1,5.3,216
22103,2015-12-12 15:00,7.3,67,10.3,1022.9,68,11.9,15.8,1.3,1.3,1,5.3,242
22103,2015-12-12 16:00,7,74,10.2,1022.1,66,12.3,16,1.8,1.2,.8,5.8,269
22103,2015-12-12 17:00,7,92,9.4,1020.1,60,12.4,15.9,1.5,1.1,.8,6.4,262
22103,2015-12-12 18:00,6.3,73,9,1020.7,60,12.3,16,1.6,1,.7,5.3,222
22103,2015-12-12 19:00,7.2,68,8.9,1021.5,62,12.3,16,1.6,1,.7,5.3,210
22103,2015-12-12 20:00,7.3,80,9.8,1022,62,12.3,16,2,1.2,.8,5.8,214
22103,2015-12-12 21:00,6.7,70,9.1,1022.7,63,12.2,16,2,1.1,.8,5.3,208
22103,2015-12-12 22:00,6.9,90,9,1023.2,63,12.2,16,1.7,1.2,.8,9.1,214
22103,2015-12-12 23:00,6.1,100,8.7,1022.5,62,12.2,15.9,1.5,1.1,.8,5.8,237
22103,2015-12-13 00:00,5.7,75,7.9,1022.6,61,12.3,15.9,1.6,1.1,.8,5.3,230
22103,2015-12-13 01:00,4.6,92,6.9,1022.6,64,12.4,15.9,1.6,1,.7,5.3,224
22103,2015-12-13 02:00,5.4,83,7.9,1022.9,65,12.6,15.8,1.8,1.1,.8,9.1,222
22103,2015-12-13 03:00,4.8,85,6.8,1023,66,12.7,15.8,1.9,1,.7,6.4,32
22103,2015-12-13 04:00,4.6,68,6.3,1023.2,67,12.7,15.7,1.3,.8,.6,6.4,45
22103,2015-12-13 05:00,5.1,60,6.7,1022.9,68,12.6,15.7,1.3,.8,.6,9.1,359
22103,2015-12-13 06:00,5.7,43,7.7,1021.6,68,12.1,15.6,1.5,.8,.6,9.1,223
22103,2015-12-13 07:00,5.5,57,7.1,1020.2,65,12,15.6,1.3,.9,.6,9.1,189
22103,2015-12-13 08:00,4.6,67,6.3,1020.4,65,12.3,15.6,1.2,.9,.6,9.1,232
22103,2015-12-13 09:00,6,57,8.1,1021.5,64,12.3,15.7,1.2,.9,.6,9.1,211
22103,2015-12-13 10:00,5.6,68,7.4,1023.1,64,12.2,15.6,1,.7,.5,8,195
22103,2015-12-13 11:00,5.4,64,7.7,1023.7,64,12.2,15.6,1.3,.7,.5,9.1,218
22103,2015-12-13 12:00,5.2,66,7,1024.1,65,12.4,15.7,1.1,.7,.5,9.1,102
22103,2015-12-13 13:00,5.7,76,7.6,1024.3,64,12.5,15.7,1,.7,.5,8,243
22103,2015-12-13 14:00,3.2,66,5.2,1021.7,52,12.6,15.8,1,.6,.4,8,261
22103,2015-12-13 15:00,3.6,83,5,1022.6,55,12.6,15.8,.9,.6,.4,5.3,232
22103,2015-12-13 16:00,4.2,99,5.7,1020.8,54,12.7,15.8,1,.6,.4,6.4,151
22103,2015-12-13 17:00,3.5,83,4.7,1020.6,56,12.8,15.8,.8,.6,.4,8,265
22103,2015-12-13 18:00,4.6,92,8.5,1020.2,55,12.8,15.7,.7,.5,.4,9.1,181
22103,2015-12-13 19:00,5,76,6.9,1021.5,58,12.9,15.6,.9,.6,.4,8,298
22103,2015-12-13 20:00,4.3,229,6.5,1021.5,55,13.2,15.5,.9,.6,.4,9.1,355
22103,2015-12-13 21:00,4.8,109,6.6,1022.3,55,13.4,15.5,.9,.6,.4,9.1,260
22103,2015-12-13 22:00,6.7,85,8.5,1021.2,56,13.3,15.5,1,.7,.5,9.1,158
22103,2015-12-13 23:00,5.9,85,8,1022.2,57,13.6,15.7,1.3,.7,.5,8,227
22103,2015-12-14 00:00,6.3,92,8,1022.5,60,13.6,15.7,1.2,.8,.5,4,218
22103,2015-12-14 01:00,6.1,243,8,1022,61,13.6,15.5,.8,.7,.5,4.9,205
22103,2015-12-14 02:00,6.4,105,9,1021.5,62,13.5,15.5,1.2,.7,.5,4.6,218
22103,2015-12-14 03:00,6.3,93,8.3,1021.4,62,13.5,15.6,.9,.8,.5,4.9,231
22103,2015-12-14 04:00,6.6,106,8.7,1021.4,64,13.5,15.6,1.2,.8,.5,4.3,244
22103,2015-12-14 05:00,6.2,98,8,1021.4,65,13.6,15.6,1.1,.7,.5,4.9,216
22103,2015-12-14 06:00,6.7,112,9,1019.7,63,13.5,15.7,1.3,.8,.6,4,204
22103,2015-12-14 07:00,7,91,9.5,1019.9,65,13.5,15.6,1,.8,.6,4.6,212
22103,2015-12-14 08:00,7,93,9.7,1020.7,68,13.8,15.6,1.4,.9,.6,4.6,201
22103,2015-12-14 09:00,7.9,94,10.3,1020.7,69,13.8,15.6,1.5,.9,.7,4,219
22103,2015-12-14 10:00,7.9,91,10,1020.4,72,13.7,15.5,1.4,.9,.7,3.8,208
22103,2015-12-14 11:00,8.1,88,10.5,1020.3,73,13.7,15.6,1.3,.8,.6,4.3,205
22103,2015-12-14 12:00,8.5,113,11.1,1020,74,14.4,15.5,1.5,.9,.6,4,211
22103,2015-12-14 13:00,8,119,10.5,1018.8,75,14.8,15.6,1.4,1,.7,4.6,195
22103,2015-12-14 14:00,7.8,123,10.1,1017.9,80,14.4,15.7,1.5,1,.7,4.6,179
22103,2015-12-14 15:00,8.4,220,11.1,1017.4,89,13.8,15.7,1.5,1.1,.8,5.3,185
22103,2015-12-14 16:00,7,239,9.3,1017.5,89,14.2,15.7,1.7,1.1,.8,5.3,187
22103,2015-12-14 17:00,5.3,84,8.7,1017.3,89,14.4,15.6,1.8,1.1,.8,5.3,91
22103,2015-12-14 18:00,6.1,144,8.2,1016.7,79,15.2,15.4,1.2,1.1,.7,5.3,91
22103,2015-12-14 19:00,5.4,155,7.7,1016.6,87,14.1,15.5,1.7,1.1,.8,4.9,88
22103,2015-12-14 20:00,7.4,220,9.9,1017.6,87,15.4,15.6,1.4,1.2,.9,4.9,85
22103,2015-12-14 21:00,6.8,306,9.3,1020.4,91,14.1,17.6,1.5,1,.7,4.6,46
22103,2015-12-14 22:00,6.2,304,8.3,1017.2,85,13.9,18.1,1.3,.9,.6,4.9,39
22103,2015-12-14 23:00,9.2,290,12.5,1016.9,82,14.4,17.6,1.5,.9,.6,4.6,57
22103,2015-12-15 00:00,10.9,302,14.5,1016.5,80,13.5,17.1,1.5,1.2,.8,4.6,158
22103,2015-12-15 01:00,9.6,290,12.7,1015.2,79,13.3,16.6,1.7,1.1,.8,5.3,186
22103,2015-12-15 02:00,10,225,13,1015.7,77,13.5,16.2,2.1,1.4,1,4.9,188
22103,2015-12-15 03:00,8.2,290,11.3,1015.2,81,13.1,16,2,1.3,.9,4.6,193
22103,2015-12-15 04:00,10.8,306,13.8,1015.5,85,12.2,15.9,1.8,1.4,1,5.3,181
22103,2015-12-15 05:00,10.6,320,13.5,1014.6,85,11.4,15.9,2.2,1.4,1,5.3,179
22103,2015-12-15 06:00,10.2,232,13.5,1013.9,74,11.7,15.8,1.6,1.3,.9,5.3,159
22103,2015-12-15 07:00,10.3,325,13.3,1012.7,70,11.7,15.7,2.3,1.4,1,4.6,161
22103,2015-12-15 08:00,8.9,350,12.3,1012.4,69,11.6,15.7,2,1.2,.9,5.8,133
22103,2015-12-15 09:00,10.4,336,14.5,1014.2,73,11.1,15.7,2.1,1.3,.9,4,197
22103,2015-12-15 10:00,9.6,345,12.8,1015.2,72,11,15.7,2.1,1.2,.8,4,187
22103,2015-12-15 11:00,8,350,11,1016.6,70,11.1,15.6,1.6,1,.7,4.6,118
22103,2015-12-15 12:00,7,284,10,1017.4,67,10.9,15.5,1.5,1.1,.8,4,180
22103,2015-12-15 13:00,6.9,319,9.6,1017.5,68,10.8,15.6,1.3,.9,.6,4,189
22103,2015-12-15 14:00,8.7,316,11.7,1017.7,63,10.9,15.6,1.4,1,.7,4,197
22103,2015-12-15 15:00,8.1,313,11.5,1017.4,65,10.9,15.6,1.1,.9,.6,3.6,229
22103,2015-12-15 16:00,8,315,11.5,1016.8,60,11.2,15.8,1.3,.8,.6,3.6,245
22103,2015-12-15 17:00,9.6,300,13.3,1017.4,60,11.2,15.8,1.3,1,.7,5.8,182
22103,2015-12-15 18:00,10,307,13.1,1018.9,66,10.5,15.8,1.7,1,.7,3.8,230
22103,2015-12-15 19:00,9.9,312,13.6,1019,65,10.3,15.9,1.6,1.2,.8,4.9,167
22103,2015-12-15 20:00,10.2,334,13.3,1019,68,9.9,16.2,1.8,1.4,1,5.8,172
22103,2015-12-15 21:00,10.4,332,13.7,,65,9.4,15.5,1.9,1.3,.9,4.3,176
22103,2015-12-15 22:00,9.4,333,12.5,1018.6,61,8.7,15.5,1.7,1.2,.9,5.8,145
22103,2015-12-15 23:00,10,332,14.3,1020.5,62,8.6,15.4,2.2,1.2,.8,4,190
22103,2015-12-16 00:00,10.4,344,13.7,1020.1,58,8.2,15.4,1.8,1.2,.8,4,204
22103,2015-12-16 01:00,10.2,319,14.3,1021.3,58,8.4,16.8,1.5,1,.7,4.6,187
22103,2015-12-16 02:00,8.7,316,12,1019.8,58,8.5,16.7,1.4,.9,.7,3.8,220
22103,2015-12-16 03:00,9.7,301,12.9,1020.6,58,8.6,16.5,1.5,.9,.6,4.3,202
22103,2015-12-16 04:00,10.6,324,15.1,1020.8,62,8.5,16.3,1.3,1,.7,3.8,208
22103,2015-12-16 05:00,11.2,317,14.5,1018.6,58,8.4,16.2,1.6,1.1,.8,4.3,182
22103,2015-12-16 06:00,9.8,324,13.2,1018,59,7.8,16.1,1.2,1.2,.8,3.8,221
22103,2015-12-16 07:00,13.4,325,18.2,1020.1,73,7.2,16.1,2.1,1.3,1,4,206
22103,2015-12-16 08:00,12.1,317,16.2,1018.7,70,7.1,16,1.7,1.5,1.1,4,220
22103,2015-12-16 09:00,11.8,325,16.3,1018.8,63,7.7,16,2.3,1.5,1,4.6,189
22103,2015-12-16 10:00,11.1,315,16.7,1019.9,59,7.6,16,2,1.3,1,5.3,157
22103,2015-12-16 11:00,11.6,316,15.4,1019.7,56,7.6,16,2.5,1.6,1.1,4.6,190
22103,2015-12-16 12:00,11.6,276,19.1,1020.2,52,7.7,15.9,2,1.5,1.1,5.3,144
22103,2015-12-16 13:00,11.4,333,16.4,1019.1,59,7.5,15.7,2.7,1.7,1.2,5.8,163
22103,2015-12-16 14:00,9.5,300,15.5,1017.4,60,7.1,15.4,2.5,1.5,1,4.9,172
22103,2015-12-16 15:00,11.8,307,16.7,1018.3,71,6.3,15.4,2.8,1.8,1.3,5.3,189
22103,2015-12-16 16:00,11.6,304,17.8,1018.5,81,4.7,15.3,3,1.9,1.4,5.3,185
22103,2015-12-16 17:00,12.9,287,18.6,1018.3,61,6.7,15.4,3,2,1.4,6.4,169
22103,2015-12-16 18:00,13.2,301,18.2,1019.2,67,5.7,15.4,2.8,2.1,1.5,6.4,187
22103,2015-12-16 19:00,13.1,314,17.7,1020.3,62,5.6,15.7,3,2,1.4,6.4,185
22103,2015-12-16 20:00,12.5,313,17.5,1020.3,61,5.8,15.8,2.7,2,1.4,6.4,155
22103,2015-12-16 21:00,12.4,309,18.1,1020.4,55,5.8,16,1.9,1.8,1.3,6.4,167
22103,2015-12-16 22:00,14.1,339,19.7,1021.3,72,5.4,16,4.1,2.1,1.5,4.9,203
22103,2015-12-16 23:00,11.3,314,15.1,1020.7,73,4.9,16,2,1.9,1.3,5.3,178
22103,2015-12-17 00:00,10.7,332,15.1,1021.8,69,4.9,15.9,2.8,1.8,1.3,4.9,178
22103,2015-12-17 01:00,12.2,320,16.9,1021.1,65,4.9,16,2.7,1.9,1.3,4.3,216
