지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2023-03-09 10:00,5.5,235,7,1020.9,90,13.8,15.1,2.5,1.4,1,5.3,209
22107,2023-03-09 11:00,4.5,244,5.5,1021.1,90,13.8,15.2,2.5,1.4,1,5.3,217
22107,2023-03-09 12:00,5.5,267,6.6,1020.9,89,13.8,15.1,2.3,1.4,1,5.3,227
22107,2023-03-09 13:00,5.2,286,6.3,1020.7,89,13.6,15.3,2.5,1.2,.8,5.3,222
22107,2023-03-09 14:00,3.3,262,4,1019.8,89,13.6,15.5,1.6,1.1,.8,4.9,229
22107,2023-03-09 15:00,4,290,5.3,1019.5,90,13.7,15.6,1.8,1.1,.8,4.9,223
22107,2023-03-09 16:00,3.2,304,4.3,1019.9,89,13.8,15.7,2.2,1,.7,5.3,222
22107,2023-03-09 17:00,4.6,314,5.1,1020.1,89,14,15.6,1.6,.9,.6,4.9,206
22107,2023-03-09 18:00,5,341,6.4,1020.6,92,12.6,15.4,1.6,.8,.6,5.3,216
22107,2023-03-09 19:00,6.5,334,8.1,1021.3,97,10.4,15.3,1.4,.9,.6,4.9,203
22107,2023-03-09 20:00,6,330,7.7,1021.6,99,10.1,15.3,1.3,.9,.7,4.9,175
22107,2023-03-09 21:00,5.6,334,7,1021.9,99,10,15.2,1.5,.9,.6,4.9,194
22107,2023-03-09 22:00,4.9,351,6.3,1022.4,99,10.1,15.2,1.1,.8,.5,4.9,214
22107,2023-03-09 23:00,4.5,330,5.9,1023,99,9.9,15.3,1.1,.7,.5,5.3,223
22107,2023-03-10 00:00,3.7,335,4.7,1023.2,99,9.8,15.4,1.4,.8,.6,4.3,247
22107,2023-03-10 01:00,1.2,288,2.4,1023.3,99,10,15.4,1.2,.8,.5,4.9,222
22107,2023-03-10 02:00,3,260,4.7,1023.5,98,10.4,15.4,1.3,.7,.5,4.6,201
22107,2023-03-10 03:00,2.7,256,4.5,1023.4,98,10.6,15.4,1.1,.8,.6,4,291
22107,2023-03-10 04:00,3,253,4.3,1023.2,97,10.7,15.3,1.3,.7,.5,4.6,226
22107,2023-03-10 05:00,2.2,278,3.7,1023.1,98,10.6,15.3,1.3,.7,.5,4.9,206
22107,2023-03-10 06:00,1.5,267,2.8,1023.5,97,9.8,15.3,1.1,.7,.5,4.9,190
22107,2023-03-10 07:00,.1,323,1,1024,98,9.3,15.4,1,.7,.5,4.9,177
22107,2023-03-10 08:00,1.4,230,2.8,1024.5,99,9.5,15.4,1,.7,.5,6.4,137
22107,2023-03-10 09:00,2,199,3.6,1025,99,9.8,15.4,.9,.6,.4,4.9,169
22107,2023-03-10 10:00,2.8,202,4,1025.3,99,10,15.4,.9,.7,.5,4.9,148
22107,2023-03-10 11:00,3.8,227,5,1025.4,99,10.3,15.4,1,.6,.4,4.9,144
22107,2023-03-10 12:00,2.7,208,3.8,1025.5,99,10.6,15.4,1,.7,.5,4.9,153
22107,2023-03-10 13:00,2.8,194,4.5,1025.4,98,11,15.5,.9,.6,.4,4.6,177
22107,2023-03-10 14:00,3.2,188,4,1024.8,97,11.5,15.8,.9,.6,.4,4.6,163
22107,2023-03-10 15:00,2.9,177,3.9,1024.3,93,12.4,15.9,.8,.5,.4,4.6,324
22107,2023-03-10 16:00,2.8,174,3.5,1024.2,92,12.8,15.9,.9,.6,.4,4.9,179
22107,2023-03-10 17:00,3.6,187,4.3,1024.2,91,13.2,15.9,.9,.6,.4,8,147
22107,2023-03-10 18:00,2.8,179,3.7,1024.2,90,13.6,15.9,.8,.5,.4,5.3,136
22107,2023-03-10 19:00,2.2,151,2.8,1024.7,89,14,15.7,.8,.5,.3,5.8,144
22107,2023-03-10 20:00,2.6,148,3.3,1025,88,14.3,15.7,.8,.5,.4,5.3,151
22107,2023-03-10 21:00,3,139,3.6,1025.3,88,14.4,15.6,.7,.5,.3,8,188
22107,2023-03-10 22:00,3.4,140,3.9,1025.7,90,14.2,15.6,1,.5,.4,4.9,159
22107,2023-03-10 23:00,3.8,149,4.6,1026,90,14.3,15.7,.9,.5,.3,9.1,147
22107,2023-03-11 00:00,4.2,143,4.8,1025.9,91,13.8,15.4,.8,.5,.4,4.9,149
22107,2023-03-11 01:00,4.3,165,4.8,1026.2,85,14.2,15.6,.8,.5,.4,7.1,155
22107,2023-03-11 02:00,6.1,176,7.2,1026.2,93,12.9,15.7,.8,.5,.3,7.1,163
22107,2023-03-11 03:00,5.1,155,6.8,1026,98,11.2,15.7,.8,.5,.4,8,152
22107,2023-03-11 04:00,4.8,136,5.8,1025.5,96,11.9,15.7,.8,.6,.4,8,177
22107,2023-03-11 05:00,4.2,151,5.6,1025.8,94,13.2,15.7,.9,.6,.4,2.6,219
22107,2023-03-11 06:00,5,156,6,1026,93,13.8,15.6,.8,.5,.3,8,134
22107,2023-03-11 07:00,5.1,167,6.3,1026.6,93,13.5,15.4,.8,.5,.3,8,137
22107,2023-03-11 08:00,4.7,162,6,1027.2,92,13.2,15.4,.8,.5,.3,8,137
22107,2023-03-11 09:00,4.8,157,6,1027.6,92,12.8,15.4,1,.6,.4,2.8,207
22107,2023-03-11 10:00,3.8,149,4.7,1028.1,91,13.8,15.4,.9,.6,.4,9.1,138
22107,2023-03-11 11:00,5.3,157,6.3,1028,91,14.1,15.5,.9,.5,.4,2.8,162
22107,2023-03-11 12:00,5.2,161,6,1027.8,89,14.1,15.6,.8,.6,.4,8,149
22107,2023-03-11 13:00,4.5,141,5.2,1027.4,88,14.8,15.9,.9,.5,.4,7.1,166
22107,2023-03-11 14:00,4.7,144,5.5,1026.8,90,15.2,16.1,.9,.5,.3,8,161
22107,2023-03-11 15:00,4.1,158,4.8,1026.5,89,15.5,16.2,.8,.5,.4,7.1,159
22107,2023-03-11 16:00,3.8,158,4.4,1026.5,91,15.5,16.2,.8,.5,.4,8,162
22107,2023-03-11 17:00,3.6,155,4.2,1026.4,90,15.6,16.1,.8,.5,.3,7.1,162
22107,2023-03-11 18:00,2.7,162,3.3,1026.6,93,15.5,16.1,.8,.5,.3,9.1,141
22107,2023-03-11 19:00,2.3,142,2.9,1026.8,95,15.4,16,.7,.4,.3,8,133
22107,2023-03-11 20:00,3.2,137,4,1026.7,95,15.2,15.9,.7,.4,.3,9.1,142
22107,2023-03-11 21:00,3.5,130,4.1,1026.6,95,15.4,15.8,.7,.5,.3,8,152
22107,2023-03-11 22:00,4.4,129,5.1,1026.4,95,15.4,15.7,.7,.4,.3,8,133
22107,2023-03-11 23:00,4.4,131,5,1026.2,97,15.7,15.7,.7,.5,.3,9.1,148
22107,2023-03-12 00:00,4.2,133,4.8,1026.2,97,15.8,15.7,.7,.5,.3,8,151
22107,2023-03-12 01:00,3.9,141,4.5,1026.2,97,15.7,15.8,.8,.4,.3,8,148
22107,2023-03-12 02:00,4.4,137,5.3,1025.9,97,15.7,15.8,.8,.5,.3,9.1,155
22107,2023-03-12 03:00,4.6,146,5.2,1025.3,97,15.7,15.8,.7,.4,.3,7.1,167
22107,2023-03-12 04:00,3.4,141,4.1,1024.9,97,15.8,15.7,.8,.5,.3,9.1,146
22107,2023-03-12 05:00,2.4,114,3.1,1024.7,98,15.8,15.7,.7,.5,.3,8,155
22107,2023-03-12 06:00,2.5,128,3.2,1024.6,98,15.6,15.7,.7,.4,.3,9.1,144
22107,2023-03-12 07:00,3.1,137,3.7,1024.4,98,15.6,15.7,.8,.4,.3,9.1,152
22107,2023-03-12 08:00,3,167,3.6,1024.3,98,15.5,15.6,.7,.5,.3,8,140
22107,2023-03-12 09:00,5.1,200,6.1,1024.2,96,15.5,15.6,.7,.5,.3,7.1,138
22107,2023-03-12 10:00,5.6,210,6.9,1024.1,92,15.7,15.6,.9,.5,.4,7.1,182
22107,2023-03-12 11:00,7.7,264,9.3,1023.9,94,14,15.6,1.2,.7,.5,9.1,189
22107,2023-03-12 12:00,9.2,292,11.3,1024.2,95,13.3,15.6,1.5,.9,.6,3.4,268
22107,2023-03-12 13:00,14.9,350,18.3,1025.4,90,9.9,15.6,2.1,1.4,1,4.6,328
22107,2023-03-12 14:00,15.6,350,19.4,1023.7,88,9.8,15.6,4.6,2.3,1.6,5.8,337
22107,2023-03-12 15:00,15.6,351,19.3,1024.7,84,9.8,15.6,5,2.8,2,5.8,20
22107,2023-03-12 16:00,13.4,352,18.1,1025.6,77,9.1,15.5,4.9,2.5,1.8,7.1,337
22107,2023-03-12 17:00,13.3,348,17,1026.1,75,9.1,15.5,5,3.2,2.2,7.1,331
22107,2023-03-12 18:00,15.3,340,19.9,1026.8,74,8.4,15.5,5.8,3.5,2.5,7.1,330
22107,2023-03-12 19:00,15.1,348,18.6,1027.6,70,8.2,15.4,5.2,3.4,2.4,7.1,335
22107,2023-03-12 20:00,15.7,345,20.6,1028.3,68,8.2,15.3,5.8,4,2.8,7.1,329
22107,2023-03-12 21:00,15.9,349,20.8,1029.2,67,7.4,15.3,5.6,3.5,2.5,7.1,342
22107,2023-03-12 22:00,16.4,345,20.5,1029.6,67,7,15.2,6.1,4.5,3.2,8,324
22107,2023-03-12 23:00,15.8,349,21.4,1030.1,66,6.7,15.2,6.1,3.9,2.8,8,346
22107,2023-03-13 00:00,16.3,350,20.4,1029.5,65,6.3,15.2,6.2,3.9,2.8,9.1,307
22107,2023-03-13 01:00,16.1,346,20.7,1029.1,67,6.5,15.2,6.2,3.8,2.7,8,313
22107,2023-03-13 02:00,15.1,347,22,1029.4,64,6.1,15.2,7.1,4.4,3.1,9.1,299
22107,2023-03-13 03:00,15,349,20,1028.9,62,6.1,15.2,6.5,4.2,3,9.1,300
22107,2023-03-13 04:00,13.7,355,17.9,1029.2,67,6,15.2,7.3,3.9,2.7,9.1,291
22107,2023-03-13 05:00,13.3,354,17.4,1029.3,61,5.6,15.2,5.5,3.7,2.6,9.1,320
22107,2023-03-13 06:00,12.5,360,16.3,1029.8,61,5.6,15.2,5.2,3.3,2.3,8,320
22107,2023-03-13 07:00,11.6,4,15.8,1030.3,62,5.6,15.2,5.5,3.3,2.3,7.1,347
22107,2023-03-13 08:00,11.7,7,15.6,1030.3,60,5.7,15.2,6,3,2.1,7.1,332
22107,2023-03-13 09:00,10.4,8,14.5,1030.7,60,5.8,15.2,4.7,2.8,2,9.1,344
22107,2023-03-13 10:00,8.7,11,12.9,1031,57,5.7,15.2,3.8,2.7,1.9,9.1,346
22107,2023-03-13 11:00,8.9,12,11.7,1030.9,58,5.9,15.2,3.9,2.4,1.7,9.1,3
22107,2023-03-13 12:00,7.5,11,10.8,1030.1,60,5.9,15.2,3.2,2.2,1.6,9.1,318
22107,2023-03-13 13:00,7.3,10,9.9,1029.5,54,6.3,15.2,3.4,2,1.4,8,312
22107,2023-03-13 14:00,5.6,11,7.9,1029,51,6.5,15.2,3.1,1.9,1.3,7.1,316
22107,2023-03-13 15:00,4.9,1,6.8,1028,53,6.5,15.3,2.7,1.7,1.2,8,314
22107,2023-03-13 16:00,5.1,336,7.2,1027.5,54,6.6,15.2,2.5,1.5,1.1,8,311
22107,2023-03-13 17:00,6.2,331,7.8,1026.8,57,7.1,15.2,2.5,1.6,1.1,8,335
22107,2023-03-13 18:00,4,346,5.9,1027.1,50,7.1,15.1,2.2,1.3,.9,7.1,308
22107,2023-03-13 19:00,4.9,346,7.1,1026.7,48,7.4,15.2,2.1,1.3,.9,7.1,329
22107,2023-03-13 20:00,3.7,355,5.6,1026.6,44,7.9,15.2,1.7,1.1,.8,8,351
22107,2023-03-13 21:00,3.4,359,5.2,1026.4,42,8.1,15.2,1.8,1.2,.8,8,343
22107,2023-03-13 22:00,2,359,3.4,1026.6,39,8.3,15.2,1.7,1.1,.8,8,359
22107,2023-03-13 23:00,1.4,220,2.9,1026.3,38,8.6,15.2,1.9,1.2,.9,8,357
22107,2023-03-14 00:00,2.3,202,4.1,1026.1,42,8.6,15.2,1.4,1,.7,6.4,329
22107,2023-03-14 01:00,3.3,194,4.7,1025.8,50,8.4,15.2,1.3,.8,.6,7.1,325
22107,2023-03-14 02:00,3,183,4.3,1025.7,51,8.5,15.1,1.7,.9,.6,6.4,335
22107,2023-03-14 03:00,2.3,158,3.6,1025.3,56,8.5,15.1,1.4,.8,.6,6.4,326
22107,2023-03-14 04:00,3.7,156,5.4,1024.5,64,8.8,15,1.2,.7,.5,5.3,324
22107,2023-03-14 05:00,5.3,179,6.9,1024.1,69,9.6,15,1,.6,.4,5.3,318
22107,2023-03-14 06:00,5.9,192,7.2,1024.3,70,9.7,15,1.2,.7,.5,5.3,352
22107,2023-03-14 07:00,5.2,183,7.3,1024.5,71,10,14.9,1.3,.7,.5,6.4,359
22107,2023-03-14 08:00,5.5,170,7.4,1024.7,68,10.3,14.9,1.1,.7,.5,2.6,206
22107,2023-03-14 09:00,5.7,172,7.6,1025,68,10.8,14.9,1.1,.7,.5,2.9,215
22107,2023-03-14 10:00,5.7,176,8,1025.3,68,11.3,14.9,1.2,.8,.5,2.8,210
22107,2023-03-14 11:00,5.9,175,8.7,1025.3,66,12,15,1.3,.8,.6,2.8,167
22107,2023-03-14 12:00,5.9,202,7.7,1025,73,11.4,15,1.3,.9,.6,3,173
22107,2023-03-14 13:00,5.7,190,7.3,1024.6,72,11.6,15,1.3,.9,.6,3.2,183
22107,2023-03-14 14:00,6.3,192,7.8,1024.1,73,12,15.1,1.3,.8,.6,4.3,240
22107,2023-03-14 15:00,6.2,192,7.6,1023.4,73,12,15.3,1.3,.8,.6,4.6,244
22107,2023-03-14 16:00,6.4,187,7.6,1023.1,72,12.5,15.3,1.3,.8,.6,3,214
22107,2023-03-14 17:00,6.4,182,7.9,1022.9,72,12.6,15.4,1.4,.9,.6,3.8,226
22107,2023-03-14 18:00,6.5,179,7.8,1022.9,71,12.4,15.3,1.5,.8,.6,4.6,230
22107,2023-03-14 19:00,6.9,179,8.6,1023.1,73,12.7,15.2,1.4,.9,.6,4.3,248
22107,2023-03-14 20:00,7.4,175,9,1023.2,73,12.4,15.1,1.5,.9,.6,9.1,81
22107,2023-03-14 21:00,8.2,170,10.2,1023.2,71,12.8,14.9,1.5,.9,.7,4.3,239
22107,2023-03-14 22:00,8.7,178,10.7,1023.5,71,13,15,1.4,1,.7,3.8,177
22107,2023-03-14 23:00,9.1,170,11.2,1023.3,71,13.7,15,2.1,1.2,.8,4.3,210
22107,2023-03-15 00:00,9.4,181,11.7,1023.4,65,14.2,15,1.9,1.3,.9,4.3,184
22107,2023-03-15 01:00,8.9,178,11.6,1023,68,14.5,15,2.1,1.2,.9,4.6,165
22107,2023-03-15 02:00,9.2,182,11.8,1023,72,14.6,15,2.7,1.5,1,4.6,168
22107,2023-03-15 03:00,8.8,181,10.6,1023,71,14.8,15,2.3,1.6,1.1,4.6,161
22107,2023-03-15 04:00,6.9,190,8.7,1022.9,73,14.5,14.9,2.1,1.5,1,4.6,170
22107,2023-03-15 05:00,6.3,191,7.8,1022.8,75,14.5,14.9,1.9,1.2,.8,4.9,173
22107,2023-03-15 06:00,6.2,190,8.3,1023.4,73,14.6,15,1.9,1.1,.8,4.9,206
22107,2023-03-15 07:00,5.1,175,6.2,1023.8,76,14.4,15.1,1.9,1.1,.8,4.6,162
22107,2023-03-15 08:00,4.8,170,5.6,1024.2,77,14.9,15.1,1.6,1,.7,4.9,196
22107,2023-03-15 09:00,4.6,167,5.4,1024.8,79,15.1,15.1,1.2,.9,.6,4.6,187
22107,2023-03-15 10:00,5.1,163,6.2,1025.2,78,15.3,15.1,1.4,.8,.6,4,186
22107,2023-03-15 11:00,4.6,157,5.6,1025.2,81,15.3,15.1,1.3,.8,.6,4.6,209
22107,2023-03-15 12:00,4.7,153,5.4,1025,80,15.6,15.1,1.2,.8,.6,4.3,198
22107,2023-03-15 13:00,4.3,150,5,1024.8,81,15.7,15,1.3,.8,.6,4.9,218
22107,2023-03-15 14:00,4.2,149,4.9,1024.3,82,15.7,15.3,1.3,.8,.6,4.9,226
22107,2023-03-15 15:00,4.6,152,5.2,1023.7,80,15.9,15.4,1.4,.8,.6,4.3,178
22107,2023-03-15 16:00,3.4,153,4.2,1024.1,84,16,15.6,1.5,.8,.6,5.3,244
22107,2023-03-15 17:00,2.4,158,2.9,1024.2,85,15.9,15.6,1.4,.9,.6,5.8,121
22107,2023-03-15 18:00,1.9,162,2.3,1024.8,87,15.9,15.6,1.5,1,.7,4.9,185
22107,2023-03-15 19:00,1.1,103,1.9,1025.2,92,15.6,15.5,1.5,1,.7,5.3,138
22107,2023-03-15 20:00,.1,244,.7,1025.9,90,15.7,15.4,1.6,.9,.7,2.9,120
22107,2023-03-15 21:00,.9,316,1.8,1026.1,90,15.2,15.2,1.6,.9,.6,5.8,146
22107,2023-03-15 22:00,2.8,331,3.3,1026.4,94,14.9,15.4,1.3,.8,.6,5.8,154
22107,2023-03-15 23:00,7.9,351,9.8,1026.6,90,13.5,15.4,1.3,.9,.6,5.3,137
22107,2023-03-16 00:00,8.2,5,10.3,1027.5,95,11.8,15.4,1.8,1,.7,5.3,131
22107,2023-03-16 01:00,10.4,359,12.8,1027.7,91,11,15.3,2.4,1.3,.9,4,351
22107,2023-03-16 02:00,10.5,5,13.1,1027.8,87,10.5,15.3,2.5,1.6,1.1,4.9,351
22107,2023-03-16 03:00,11.8,8,13.8,1027.6,77,10.2,15.3,3.3,1.9,1.3,5.8,9
22107,2023-03-16 04:00,12,2,15,1027.5,76,10,15.2,4.1,2.2,1.5,5.8,18
22107,2023-03-16 05:00,11.3,360,14.3,1027.6,79,9.4,15.2,3.9,2.1,1.5,6.4,3
22107,2023-03-16 06:00,12,2,14.4,1027.6,73,9,15.2,3.8,2.4,1.7,7.1,319
22107,2023-03-16 07:00,13.1,5,15.8,1028.4,69,8.9,15.3,4.5,2.4,1.7,7.1,329
22107,2023-03-16 08:00,12.9,14,16.2,1028.6,69,9.5,15.2,4.2,2.8,2,7.1,330
22107,2023-03-16 09:00,12.7,21,15.6,1029.8,62,9.7,15.3,4.4,2.6,1.9,6.4,3
22107,2023-03-16 10:00,11.5,23,14.1,1030.8,58,9.5,15.2,4.7,2.4,1.7,8,314
22107,2023-03-16 11:00,11.2,20,13.8,1030.9,53,9.4,15.2,3.5,2.3,1.6,7.1,337
22107,2023-03-16 12:00,11.4,12,14.2,1030.3,58,9.6,15.2,3.7,2.2,1.5,7.1,334
22107,2023-03-16 13:00,12.2,4,14.4,1029.2,63,10.1,15.2,3.7,2.3,1.7,5.8,356
22107,2023-03-16 14:00,12,12,14.5,1028.5,60,10.8,15.2,3.6,2.1,1.5,7.1,10
22107,2023-03-16 15:00,11.3,17,14.2,1028.8,56,10.8,15.2,3.6,2.3,1.6,7.1,2
22107,2023-03-16 16:00,11.4,10,14.2,1028.9,57,11,15.2,3.8,2.2,1.6,5.8,5
22107,2023-03-16 17:00,9.9,14,13.1,1029.2,56,10.7,15.2,3.7,2,1.4,7.1,328
22107,2023-03-16 18:00,9.4,9,11.5,1028.7,63,10.7,15.2,3,2.1,1.5,7.1,3
22107,2023-03-16 19:00,9.9,4,12.2,1029,70,10.7,15.1,3,1.9,1.4,7.1,351
22107,2023-03-16 20:00,9.6,11,12.1,1029.1,65,11.5,15.1,3.3,2,1.4,7.1,4
22107,2023-03-16 21:00,9.1,16,11.4,1029.1,69,11.5,15.1,2.9,2,1.4,6.4,355
22107,2023-03-16 22:00,8.3,18,10.7,1029.7,68,11.5,15.1,3.1,2.1,1.5,6.4,346
22107,2023-03-16 23:00,7.3,30,9.5,1029.3,68,11.3,15.1,3,2,1.4,6.4,356
22107,2023-03-17 00:00,7.8,24,10.1,1028.5,70,11.4,15.2,3,1.9,1.4,6.4,343
22107,2023-03-17 01:00,8.1,22,10.7,1028.2,72,11.6,15.2,3,1.8,1.2,6.4,343
22107,2023-03-17 02:00,7.5,25,9.1,1028.2,73,11.6,15.2,2.7,1.7,1.2,5.8,359
22107,2023-03-17 03:00,7,24,8.4,1027.7,74,11.5,15.2,2.9,1.7,1.2,6.4,8
22107,2023-03-17 04:00,7.8,14,9.5,1027.2,73,11.5,15.2,2.6,1.4,1,6.4,355
22107,2023-03-17 05:00,8.1,20,10.4,1026.5,74,11.4,15.2,2.6,1.6,1.1,6.4,327
22107,2023-03-17 06:00,8.7,25,10.9,1025.9,77,11,15.2,2.7,1.7,1.2,6.4,327
22107,2023-03-17 07:00,7.8,25,9,1026.2,75,11.4,15.1,2.9,1.5,1.1,6.4,333
22107,2023-03-17 08:00,8.7,29,10.3,1025.4,76,11.8,15.1,2.4,1.4,1,6.4,330
22107,2023-03-17 09:00,5.2,36,6.2,1026.4,76,12.8,15.3,2.4,1.5,1.1,6.4,328
22107,2023-03-17 10:00,4.2,29,5.4,1026.7,75,12.7,15.5,2.6,1.5,1.1,5.8,337
22107,2023-03-17 11:00,5.7,36,7.2,1026.1,79,13.1,15.5,2.4,1.4,1,6.4,324
22107,2023-03-17 12:00,8.8,84,11,1024.9,75,13.7,15.5,2.1,1.4,1,4.6,345
22107,2023-03-17 13:00,3.4,39,5.4,1024.8,75,12.9,15.5,2.4,1.7,1.2,5.8,25
22107,2023-03-17 14:00,7.6,90,9.6,1024,80,12.7,15.5,2.3,1.5,1,5.3,32
22107,2023-03-17 15:00,9.9,81,12.2,1022.5,82,12.4,15.6,2.8,1.7,1.2,4.6,76
22107,2023-03-17 16:00,11.3,76,13.7,1021.4,80,11.7,15.7,2.9,1.9,1.3,4.9,96
22107,2023-03-17 17:00,10.6,81,12.4,1021.4,83,11.4,15.6,3.3,1.8,1.3,4.9,104
22107,2023-03-17 18:00,12.3,77,15.5,1020.7,87,11,15.9,3,1.9,1.4,5.3,113
22107,2023-03-17 19:00,9.7,78,12.3,1020.8,84,11.3,16.2,3.3,1.7,1.2,5.3,69
22107,2023-03-17 20:00,10.7,86,13.3,1020.5,84,11.7,16.3,3,2.1,1.5,5.8,120
22107,2023-03-17 21:00,11.5,92,14.1,1020.9,84,11.9,16.4,3.1,2,1.4,5.8,112
22107,2023-03-17 22:00,9.5,74,12,1021.6,82,12.1,16.4,2.9,2,1.4,7.1,109
22107,2023-03-17 23:00,3.9,312,6.1,1022.3,81,12,16.4,2.4,1.6,1.1,6.4,89
22107,2023-03-18 00:00,11.2,21,14,1021.5,83,12.7,16.4,2.7,1.7,1.2,6.4,130
22107,2023-03-18 01:00,11.7,18,14.5,1021,82,12.2,16.4,3.1,1.9,1.3,4.9,10
22107,2023-03-18 02:00,9.9,13,12.2,1021.5,82,11.6,16.3,2.7,1.7,1.2,6.4,132
22107,2023-03-18 03:00,10.4,10,12.6,1021.6,76,11.3,16.2,2.8,1.9,1.3,4.6,10
22107,2023-03-18 04:00,10.7,10,13.2,1021.7,71,10.8,16.1,2.9,1.9,1.3,4.6,25
22107,2023-03-18 05:00,11.9,2,15.4,1021.5,70,10.8,16,3.2,1.9,1.4,4.9,8
22107,2023-03-18 06:00,11.1,355,13.3,1022.1,62,10.5,16,3,1.8,1.3,5.3,5
22107,2023-03-18 07:00,10.3,359,13,1022.3,69,10.3,16.1,2.8,1.9,1.3,5.3,2
22107,2023-03-18 08:00,9.7,12,11.6,1022.8,65,10.9,16.1,3,1.9,1.3,5.8,320
22107,2023-03-18 09:00,9,19,11.1,1023.1,62,11.4,16.2,2.5,1.8,1.3,6.4,352
22107,2023-03-18 10:00,9.1,6,11.8,1023.7,60,11,16.3,2.5,1.5,1.1,5.8,343
22107,2023-03-18 11:00,9.4,7,11.2,1023.6,59,11,16.3,3.1,1.7,1.2,5.8,332
22107,2023-03-18 12:00,9,6,11.7,1024,62,10.8,16.3,3,1.9,1.3,5.3,11
22107,2023-03-18 13:00,8.9,9,11.9,1023.4,59,11.2,16.3,2.9,1.7,1.2,5.3,351
22107,2023-03-18 14:00,10.3,355,12.9,1023.5,60,10.9,16.3,2.8,1.8,1.3,5.3,352
22107,2023-03-18 15:00,9.9,354,12.3,1023.2,57,10.9,16.3,2.9,1.7,1.2,5.8,330
22107,2023-03-18 16:00,10.8,353,13.8,1023,56,10.4,16.3,3.3,2,1.4,5.3,345
22107,2023-03-18 17:00,10.1,351,12.9,1023.4,61,9.9,16.3,3.3,1.7,1.2,5.8,344
22107,2023-03-18 18:00,9.7,1,12.3,1023.4,58,10,16.3,2.9,1.8,1.3,5.8,349
22107,2023-03-18 19:00,10.2,359,12.6,1023.5,57,10.2,16.3,2.7,1.9,1.4,5.8,347
22107,2023-03-18 20:00,10.6,358,13.4,1023.5,60,10.2,16.2,2.9,1.6,1.1,5.8,358
22107,2023-03-18 21:00,11.6,352,15.2,1023.9,67,10.2,16.2,3,1.9,1.4,5.8,336
22107,2023-03-18 22:00,11.5,350,13.7,1024.7,67,9.6,16.2,3.6,2.3,1.7,5.8,10
22107,2023-03-18 23:00,10.9,4,14.4,1025,63,9.8,16.3,2.8,1.9,1.4,5.8,354
22107,2023-03-19 00:00,10.7,3,13.4,1025.1,61,9.8,16.3,3.4,1.9,1.3,5.8,336
22107,2023-03-19 01:00,11.6,359,14.9,1025,60,9.7,16.3,2.8,1.7,1.2,5.3,337
22107,2023-03-19 02:00,11,5,13.1,1024.7,66,9.5,16.2,2.5,1.6,1.1,5.3,337
22107,2023-03-19 03:00,10.9,5,13,1024.5,60,10,16.1,2.3,1.5,1.1,4.3,341
22107,2023-03-19 04:00,10.5,8,12.8,1024.5,65,10,16,2,1.4,1,4.9,340
22107,2023-03-19 05:00,9.9,7,12.5,1024.5,66,9.8,15.9,2.3,1.3,.9,4.9,347
22107,2023-03-19 06:00,10.6,6,13.8,1024.8,67,10,15.9,2.4,1.3,.9,4.3,350
22107,2023-03-19 07:00,11.3,4,13.9,1024.3,66,9.5,15.9,2.1,1.3,.9,4.3,1
22107,2023-03-19 08:00,11.6,11,14.4,1024.1,69,9.9,15.9,2.2,1.4,1,4.9,334
22107,2023-03-19 09:00,11,12,13.7,1024.9,72,10.1,16,2,1.4,1,4.9,326
22107,2023-03-19 10:00,11.5,16,14.1,1025.1,70,9.8,16.1,2,1.3,.9,4.9,334
22107,2023-03-19 11:00,11.2,13,13.1,1025.1,72,9.9,15.9,2.4,1.2,.9,4.9,343
22107,2023-03-19 12:00,10,18,12.3,1025,72,10.1,15.8,2.4,1.3,1,5.3,338
22107,2023-03-19 13:00,8.7,17,10.6,1024.5,73,10.3,15.8,2.5,1.3,1,4.9,1
22107,2023-03-19 14:00,7.7,357,9.2,1024.3,74,10.3,16,1.7,1,.7,4.6,341
22107,2023-03-19 15:00,7.2,350,9.3,1023.7,74,10.2,16.1,1.6,1,.7,4.6,343
22107,2023-03-19 16:00,7.1,2,8.6,1022.9,75,10.2,16.2,1.7,1,.7,4,349
22107,2023-03-19 17:00,5.4,7,7,1023.2,77,10.2,16.2,1.6,.9,.6,3.8,356
22107,2023-03-19 18:00,5.2,359,6.5,1023.4,78,10.4,16.2,1.3,.9,.6,4,2
22107,2023-03-19 19:00,4.9,2,6.2,1023.2,79,10.3,16.2,1.2,.8,.5,4.3,341
22107,2023-03-19 20:00,3.6,9,4.8,1023.1,80,10.4,16.2,1,.6,.4,3.8,337
22107,2023-03-19 21:00,3.4,4,4.9,1023.2,79,10.5,16.2,.9,.6,.4,4.6,327
22107,2023-03-19 22:00,2.4,12,3.9,1023.2,80,10.7,16.2,1,.5,.4,4.9,329
22107,2023-03-19 23:00,1.2,349,2.7,1023.2,79,10.8,16.1,.9,.6,.4,4.3,335
22107,2023-03-20 00:00,1.2,341,2.4,1023.2,78,11,16.1,1,.6,.4,4.3,354
22107,2023-03-20 01:00,1.6,21,2.8,1022.7,79,11,16.1,.9,.6,.4,4.3,352
22107,2023-03-20 02:00,.5,40,1.2,1022.3,78,10.9,16.1,.8,.5,.4,3.6,16
