지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2018-01-15 13:00,3.8,333,5,1026.3,80,4.2,4.1,1.5,.9,.6,6.4,263
22101,2018-01-15 14:00,2.2,339,3.4,1024.9,80,3.8,4.1,1.3,.8,.6,7.1,257
22101,2018-01-15 15:00,.4,359,2,1023.7,75,3.8,4.2,1.4,.8,.6,5.3,250
22101,2018-01-15 16:00,2.1,348,3.1,1023.5,74,3.7,4.3,1.4,1,.7,6.4,278
22101,2018-01-15 17:00,1.8,346,2.5,1023.7,77,3.9,4.4,1.3,.7,.5,6.4,291
22101,2018-01-15 18:00,.9,21,1.4,1023.7,79,4.2,4.4,1.1,.6,.5,7.1,331
22101,2018-01-15 19:00,.3,321,.8,1023.6,79,3.6,4.2,.8,.6,.4,7.1,62
22101,2018-01-15 20:00,0,234,.6,1023.4,78,2.4,3.9,.9,.5,.3,5.3,72
22101,2018-01-15 21:00,1.3,322,,1023.8,79,2.3,3.8,.9,.5,.4,5.8,48
22101,2018-01-15 22:00,1.1,305,1.8,1023.9,78,2.8,4,.7,.4,.3,5.3,70
22101,2018-01-15 23:00,.4,160,.8,1023.3,80,3.3,3.8,.8,.5,.3,5.3,68
22101,2018-01-16 00:00,1.4,5,1.6,1023.3,81,3.1,3.8,.9,.5,.3,5.3,148
22101,2018-01-16 01:00,2.1,2,2.8,1023.2,80,2.5,3.8,1.1,.5,.4,4.9,253
22101,2018-01-16 02:00,.9,68,1.2,1022.2,79,2.1,4,.8,.5,.3,4.6,289
22101,2018-01-16 03:00,2,156,2.9,1021.4,77,2.6,4.1,.6,.4,.3,4.3,272
22101,2018-01-16 04:00,1.4,24,2.2,1021.2,72,3.2,4.1,.6,.4,.3,4.6,301
22101,2018-01-16 05:00,2.2,137,3,1020.8,79,3.2,4.1,.6,.4,.3,5.3,289
22101,2018-01-16 06:00,3.2,140,4.2,1020.1,78,3.2,4.1,.5,.3,.2,4.6,10
22101,2018-01-16 07:00,3.3,146,3.8,1020.2,78,3.5,3.9,.4,.3,.2,5.8,80
22101,2018-01-16 08:00,2.4,134,3.1,1020.7,80,3.5,3.9,.4,.2,.2,5.3,75
22101,2018-01-16 09:00,1.8,81,2.5,1020.6,79,3.8,3.9,.5,.2,.2,5.8,58
22101,2018-01-16 10:00,2.9,56,3.6,1021.3,77,4.6,3.8,.4,.3,.2,4.9,78
22101,2018-01-16 11:00,2.7,148,3.3,1020.6,80,4.1,3.8,.3,.2,.2,4.9,78
22101,2018-01-16 12:00,5,150,5.9,1019.7,87,4.1,3.8,.5,.2,.2,4.9,95
22101,2018-01-16 13:00,1.9,87,2.6,1018.5,84,4.7,3.9,.4,.2,.2,4.3,145
22101,2018-01-16 14:00,2.5,88,3.4,1017.1,79,4.5,4.1,.3,.2,.1,4.3,45
22101,2018-01-16 15:00,.7,81,2.1,1017.5,71,5.1,4.1,.3,.2,.1,4.3,41
22101,2018-01-16 16:00,2.6,100,4.7,1017.1,80,4.1,4.2,.3,.2,.1,4.3,357
22101,2018-01-16 17:00,1.2,72,2.5,1016.5,81,4.6,4.2,.3,.2,.1,6.4,128
22101,2018-01-16 18:00,2.3,62,3.5,1015.8,73,4.9,4.4,.3,.2,.1,4.6,107
22101,2018-01-16 19:00,3.6,82,4.6,1015.5,83,3.9,4.4,.3,.2,.1,6.4,169
22101,2018-01-16 20:00,3.7,48,4.6,1016.3,81,4,4,.3,.1,.1,7.1,189
22101,2018-01-16 21:00,5.7,48,6.8,1016.2,79,3.1,4,.5,.2,.1,4.9,178
22101,2018-01-16 22:00,4.9,55,5.7,1016.3,77,2.9,4,.3,.2,.1,2,13
22101,2018-01-16 23:00,4.5,41,5.5,1016.8,81,2.7,3.8,.3,.2,.1,8,234
22101,2018-01-17 00:00,4.4,42,5.5,1016.9,81,3.9,3.8,.3,.2,.1,2,288
22101,2018-01-17 01:00,4.4,36,5.2,1016.8,84,3.5,3.8,.4,.2,.2,2.3,311
22101,2018-01-17 02:00,3.8,54,4.5,1016.2,84,2.9,3.8,.4,.2,.1,2.7,351
22101,2018-01-17 03:00,3.6,16,4.8,1016.2,82,2.4,4.1,.3,.2,.1,3.6,1
22101,2018-01-17 04:00,2.7,22,3.3,1016.8,83,2.5,4,.4,.2,.1,3,337
22101,2018-01-17 05:00,3.2,49,4.5,1016.6,83,3.2,4.2,.3,.2,.1,3.4,34
22101,2018-01-17 06:00,2.5,72,3.1,1016.4,81,3.4,4.2,.5,.2,.1,2.9,30
22101,2018-01-17 07:00,3.6,1,4.2,1016.7,83,4.1,4.1,.3,.2,.1,3,153
22101,2018-01-17 08:00,3.7,50,4.2,1016.8,86,2.5,3.9,.3,.1,.1,2.8,178
22101,2018-01-17 09:00,3.1,21,3.5,1017.7,87,3.9,3.9,.3,.1,.1,2.6,107
22101,2018-01-17 10:00,2.9,34,3.3,1018.3,86,3.8,3.9,.2,.1,.1,2.1,162
22101,2018-01-17 11:00,1.3,37,1.7,1019.1,79,4.3,3.8,.2,.1,.1,3.2,326
22101,2018-01-17 12:00,1.9,9,2.4,1018.8,83,4.1,3.8,.3,.1,.1,3.6,200
22101,2018-01-17 13:00,4.6,2,6.4,1019.5,86,4,3.9,.3,.1,.1,4.6,234
22101,2018-01-17 14:00,4.4,334,5.5,1019.5,83,3.1,4,.4,.2,.1,5.3,326
22101,2018-01-17 15:00,1.4,17,2.2,1018.2,84,3.2,4.1,.3,.2,.1,2.7,3
22101,2018-01-17 16:00,1.5,129,1.9,1017,81,3.9,4,.2,.1,.1,4.6,132
22101,2018-01-17 17:00,2.2,287,2.7,1018.3,80,3.9,4.2,.2,.1,.1,7.1,12
22101,2018-01-17 18:00,1.4,233,2,1019.2,80,4.8,4.2,.2,.1,.1,3.8,8
22101,2018-01-17 19:00,1.5,208,1.9,1019.2,82,3.1,4.2,.3,.2,.1,3.8,97
22101,2018-01-17 20:00,1,196,1.3,1019.2,84,3.1,4.2,.2,.1,.1,4.9,70
22101,2018-01-17 21:00,1.1,170,1.9,1020.2,86,3.8,4.1,.2,.1,.1,4.6,77
22101,2018-01-17 22:00,2.7,170,3.6,1020.8,85,3.9,4,.2,.1,.1,5.3,352
22101,2018-01-17 23:00,2,213,2.6,1021.1,87,3.9,4,.3,.1,.1,4.9,44
22101,2018-01-18 00:00,2.8,217,4.1,1021.2,82,4.3,3.9,.3,.1,,4.9,76
22101,2018-01-18 01:00,3.6,252,4.6,1021.6,87,4,3.9,.2,.1,,2.1,59
22101,2018-01-18 02:00,3.6,252,4.4,1021.3,88,4.4,3.9,.2,.1,,4.3,48
22101,2018-01-18 03:00,3.8,311,4.9,1021.8,85,4.2,4,.3,.1,,3.8,56
22101,2018-01-18 04:00,3.5,318,4.4,1022.1,80,3.7,4.1,.2,.1,,4.3,351
22101,2018-01-18 05:00,3.4,319,4.4,1021.9,78,2.9,4,.3,.2,,3.6,42
22101,2018-01-18 06:00,3.6,320,4.6,1022,77,3,4.1,.4,.2,.2,4,80
22101,2018-01-18 07:00,4.4,351,5.3,1022.3,79,3.9,4.1,.5,.3,.2,4,264
22101,2018-01-18 08:00,4.3,13,5.1,1022.3,85,3.4,4.1,.6,.3,.2,4.3,204
22101,2018-01-18 09:00,2.6,11,3.3,1023.4,82,2.6,4,.6,.3,.2,4.9,185
22101,2018-01-18 10:00,4.9,1,6,1024.5,82,2.9,3.9,.7,.4,.3,4.6,192
22101,2018-01-18 11:00,4.9,357,6.1,1025.4,78,3.3,3.8,.6,.4,.2,4.3,222
22101,2018-01-18 12:00,5.8,9,6.8,1025.3,82,3,3.9,.6,.4,.3,4.3,221
22101,2018-01-18 13:00,6,2,7.6,1025.2,77,2,3.9,.8,.5,.3,2.7,300
22101,2018-01-18 14:00,5.8,0,7.3,1024.4,74,1.8,3.9,.9,.5,.3,3,329
22101,2018-01-18 15:00,4.6,348,5.8,1024.8,75,2.2,4.1,.8,.5,.3,3.8,353
22101,2018-01-18 16:00,3.2,351,4.2,1024.3,71,2.7,4,.7,.4,.3,3.8,310
22101,2018-01-18 17:00,2.6,360,3.7,1024.5,70,2.4,4.1,.7,.4,.3,3.6,307
22101,2018-01-18 18:00,2.3,347,3.1,1024.6,70,2.2,4.1,.8,.5,.4,4.3,338
22101,2018-01-18 19:00,1.5,341,2.7,1024.9,64,2.5,4.2,.7,.4,.3,4.6,340
22101,2018-01-18 20:00,2,358,2.7,1025.4,62,2.3,4.2,.6,.3,.2,4.6,179
22101,2018-01-18 21:00,2.4,352,2.9,1025.8,56,1.7,4,.5,.3,.2,4.9,187
22101,2018-01-18 22:00,3.5,8,4.4,1026.3,55,1.9,4.1,.6,.3,.2,4.9,191
22101,2018-01-18 23:00,4.8,13,5.9,1026.8,57,2.7,4,.5,.2,.2,4.9,186
22101,2018-01-19 00:00,5.1,25,6.4,1026.7,54,2.3,3.9,.5,.3,.2,4.6,196
22101,2018-01-19 01:00,5.7,12,7.1,1027,45,1.8,3.9,.4,.3,.2,4.3,235
22101,2018-01-19 02:00,4.7,359,6.1,1026.9,48,1.5,3.9,.6,.3,.2,2.3,328
22101,2018-01-19 03:00,4.6,8,5.7,1026.7,48,1.4,3.9,.5,.3,.2,4,270
22101,2018-01-19 04:00,3.7,12,4.8,1026,45,1.7,4,.5,.3,.2,3.8,358
22101,2018-01-19 05:00,3.6,14,4.8,1025.4,42,1.7,4,.5,.3,.2,3.8,293
22101,2018-01-19 06:00,2.7,36,3.9,1025.6,43,1.6,4.1,.4,.3,.2,3.6,7
22101,2018-01-19 07:00,3.2,20,4.7,1026.1,47,1.4,4,.5,.3,.2,2.7,42
22101,2018-01-19 08:00,1.7,47,2.6,1026.2,45,1,4,.5,.2,.2,4.3,65
22101,2018-01-19 09:00,2.1,37,2.9,1026.4,43,2.4,3.9,.3,.2,.1,4.9,74
22101,2018-01-19 10:00,2.3,39,2.9,1027.2,45,1.8,4,.3,.2,.1,4.6,59
22101,2018-01-19 11:00,1.8,64,2.5,1026.9,43,1.8,3.9,.2,.2,.1,4.6,51
22101,2018-01-19 12:00,.4,46,1.2,1026.7,41,3,3.9,.4,.1,.1,4.6,84
22101,2018-01-19 13:00,.5,209,1.2,1026.2,37,4,4,.3,.2,.1,4,109
22101,2018-01-19 14:00,1.9,237,2.6,1025.7,44,3.4,4.1,.3,.2,.1,3.8,32
22101,2018-01-19 15:00,2,243,2.8,1024.4,40,2.9,4.2,.3,.2,.1,5.8,175
22101,2018-01-19 16:00,2.2,250,2.8,1023.8,43,3,4.1,.2,.1,.1,4.9,333
22101,2018-01-19 17:00,1.3,239,1.7,1023.3,48,3.9,4.1,.3,.1,.1,7.1,293
22101,2018-01-19 18:00,2.2,252,3.1,1023.3,55,3.1,4.1,.2,.2,.1,4,127
22101,2018-01-19 19:00,2.5,203,3.1,1023.1,58,2.6,4.1,.3,.2,.1,4,74
22101,2018-01-19 20:00,3.7,191,4.6,1023.3,60,2.8,4.1,.2,.1,.1,4,37
22101,2018-01-19 21:00,3.8,204,4.9,1023.3,66,3,4.1,.2,.1,.1,4.3,72
22101,2018-01-19 22:00,3.3,215,4.1,1023.3,73,2.9,4.1,.4,.1,.1,4,66
22101,2018-01-19 23:00,3.9,207,5.1,1023.7,77,3.2,4,.3,.2,.1,3.8,25
22101,2018-01-20 00:00,4.2,217,5.3,1023.7,79,3.6,3.9,.4,.2,.2,3.6,42
22101,2018-01-20 01:00,4.2,216,5.7,1023.5,77,4.1,3.9,.5,.3,.2,2.8,58
22101,2018-01-20 02:00,3.8,216,4.7,1023.4,80,4,3.9,.5,.3,.2,2.3,355
22101,2018-01-20 03:00,3.6,231,4.4,1023.3,80,3.7,3.9,.5,.3,.2,2.8,32
22101,2018-01-20 04:00,3.8,238,5.1,1023,84,3.4,4,.4,.2,.2,3.2,67
22101,2018-01-20 05:00,3.2,214,3.6,1022.4,79,3.6,4,.5,.3,.2,3.6,37
22101,2018-01-20 06:00,3.2,225,3.6,1022.1,83,4.1,4,.7,.5,.3,4,89
22101,2018-01-20 07:00,3.2,209,4.1,1022,85,5.1,4.1,.7,.4,.3,4.6,95
22101,2018-01-20 08:00,3.1,191,3.6,1022,87,3.9,4.1,.7,.4,.3,4.6,114
22101,2018-01-20 09:00,2.7,204,3.4,1022.4,89,5,4,.7,.4,.3,4.9,87
22101,2018-01-20 10:00,1.5,200,2.2,1023,84,4.5,4,.6,.3,.2,4.9,79
22101,2018-01-20 11:00,1.9,245,2.7,1023.8,81,5.1,4,.6,.4,.3,5.3,67
22101,2018-01-20 12:00,2.4,272,3,1023.9,83,5.5,3.8,.5,.3,.2,4.9,90
22101,2018-01-20 13:00,2.2,285,2.5,1023.8,87,5,3.9,.5,.3,.2,4.9,76
22101,2018-01-20 14:00,2,246,3.8,1023.2,84,4.9,4,.7,.3,.2,4.3,299
22101,2018-01-20 15:00,2.5,342,3,1022.4,84,3.9,4.1,.7,.5,.3,4.3,289
22101,2018-01-20 16:00,1.7,336,2.1,1022.2,82,4.6,4.1,.8,.5,.3,4,284
22101,2018-01-20 17:00,1.2,302,1.9,1021.8,80,4.6,4,.8,.5,.3,4,270
22101,2018-01-20 18:00,2.5,279,3.1,1022.2,82,4.3,4.1,.7,.5,.3,4.6,320
22101,2018-01-20 19:00,4.2,303,5.3,1022.6,80,3.3,4.1,1,.5,.4,4.3,336
22101,2018-01-20 20:00,5.7,314,6.8,1023.2,74,3,4.2,.8,.5,.4,4.9,321
22101,2018-01-20 21:00,7.4,16,9.2,1023.4,67,3.9,4.2,.9,.5,.4,4.9,241
22101,2018-01-20 22:00,7.4,9,9,1024,66,3.3,4,.9,.6,.4,5.3,200
22101,2018-01-20 23:00,6.7,20,7.7,1024.4,65,2.9,4.1,1.1,.6,.4,5.3,195
22101,2018-01-21 00:00,6.6,23,8.2,1025.1,59,2.3,4,1,.6,.4,3.8,222
22101,2018-01-21 01:00,5.7,36,6.9,1025.4,62,1.9,3.9,.9,.5,.4,3.6,237
22101,2018-01-21 02:00,6.5,27,7.7,1025.3,47,1.8,3.9,.9,.6,.4,3.4,261
22101,2018-01-21 03:00,6.1,12,7.2,1025.4,42,1.4,3.8,1,.6,.4,3.6,276
22101,2018-01-21 04:00,4.6,30,6,1025.1,50,1.3,3.9,.9,.5,.4,4,281
22101,2018-01-21 05:00,3.8,55,4.9,1024.8,50,.5,4,1,.5,.4,4,5
22101,2018-01-21 06:00,4,32,5.4,1024.6,44,.3,3.9,.7,.4,.3,4,302
22101,2018-01-21 07:00,5.4,38,7,1024.3,47,1.3,4,.6,.4,.3,4.3,2
22101,2018-01-21 08:00,4.8,56,5.8,1024.4,46,.9,4,.6,.4,.3,3,60
22101,2018-01-21 09:00,1.2,312,5.1,1024.8,42,1.3,4,.5,.3,.2,2.6,285
22101,2018-01-21 10:00,2.9,52,3.8,1026,41,1.9,3.9,.5,.3,.2,2.8,320
22101,2018-01-21 11:00,2.7,32,3.7,1026.5,43,2.1,4,.4,.3,.2,4,207
22101,2018-01-21 12:00,2.4,32,3.6,1026.6,43,2.3,3.9,.3,.2,.2,2.1,334
22101,2018-01-21 13:00,4.5,27,5.7,1026,51,.9,3.9,.4,.2,.1,4,203
22101,2018-01-21 14:00,4.4,28,5.4,1025.1,47,.6,4,.4,.2,.1,2.1,296
22101,2018-01-21 15:00,3.5,17,4.2,1024.7,46,1.2,4,.4,.2,.1,2.3,318
22101,2018-01-21 16:00,3.7,28,4.9,1023.9,49,1.3,4,.3,.2,.1,5.3,36
22101,2018-01-21 17:00,3.6,13,4.6,1023.1,54,1.6,4,.4,.2,.1,3.8,344
22101,2018-01-21 18:00,3,11,4.3,1022.9,53,1.5,4,.4,.1,.1,4.3,339
22101,2018-01-21 19:00,2.3,31,3.4,1022.7,52,1.7,4.1,.2,.1,.1,4,310
22101,2018-01-21 20:00,3.2,86,4.3,1022.4,49,1.1,4.1,.4,.2,.1,4,6
22101,2018-01-21 21:00,3.9,68,4.6,1022,47,1.4,4.1,.3,.1,.1,2.1,238
22101,2018-01-21 22:00,1.9,79,2.8,1021.8,39,1.8,4.1,.3,.1,.1,5.3,204
22101,2018-01-21 23:00,3.3,64,4,1021.6,50,2.8,4,.2,.1,.1,4.3,203
22101,2018-01-22 00:00,1.5,86,2.3,1021.7,49,2.8,4,.3,.2,.1,5.8,218
22101,2018-01-22 01:00,2.8,64,3.6,1021.3,47,2.4,3.9,.3,.1,.1,5.8,230
22101,2018-01-22 02:00,2.7,38,3.9,1021,44,2.3,3.9,.3,.1,.1,5.3,213
22101,2018-01-22 03:00,2.5,52,3.2,1020.8,50,2.1,3.9,.2,.1,.1,5.3,202
22101,2018-01-22 04:00,.7,298,1.1,1020.7,52,2.9,3.9,.2,.1,.1,5.3,266
22101,2018-01-22 05:00,3.6,39,4.5,1019.9,62,2.4,3.9,.2,.1,.1,4.9,281
22101,2018-01-22 06:00,5,72,6.3,1018.8,57,2.3,4,.3,.1,.1,5.3,185
22101,2018-01-22 07:00,5.3,80,6.3,1018,58,2.3,4,.3,.1,.1,4.6,330
22101,2018-01-22 08:00,2.8,106,4.8,1018,49,2.4,4.1,.3,.2,.1,2.2,354
22101,2018-01-22 09:00,1.5,339,5.7,1017,52,3,4.1,.4,.2,.2,2.5,236
22101,2018-01-22 10:00,2.7,146,3.7,1017,58,3.3,4.1,.4,.2,.1,2.7,199
22101,2018-01-22 11:00,3.6,126,4.5,1016.7,65,3,4,.3,.1,.1,6.4,155
22101,2018-01-22 12:00,2.1,142,2.9,1016.1,67,3.5,4,.3,.1,.1,4.9,238
22101,2018-01-22 13:00,2.4,168,3.8,1014.8,71,3.5,3.9,.3,.1,.1,4.9,175
22101,2018-01-22 14:00,3.7,172,4.5,1013.2,76,4.6,4,.2,.1,.1,7.1,203
22101,2018-01-22 15:00,7.1,196,8.6,1012.1,78,5.6,4,.5,.3,.2,2.3,256
22101,2018-01-22 16:00,8.8,286,12.4,1011.9,87,3.8,4,.8,.4,.3,2.1,222
22101,2018-01-22 17:00,5.9,339,7.2,1012.1,92,1.4,4.1,.5,.3,.2,2.1,287
22101,2018-01-22 18:00,10.3,358,13.3,1013,85,0,4.1,1.4,.7,.5,4,331
22101,2018-01-22 19:00,8.9,350,11.1,1013.9,83,.7,4.1,1.8,1.1,.8,4.9,7
22101,2018-01-22 20:00,10,339,12.3,1015.4,77,-.4,4.1,2.4,1.5,1,4.9,6
22101,2018-01-22 21:00,9,337,11.3,1016.3,78,-1.2,4,2.4,1.5,1.1,5.3,324
22101,2018-01-22 22:00,9.9,343,13.7,1017.4,75,-1.3,4.1,2.3,1.3,.9,4.9,339
22101,2018-01-22 23:00,10.7,329,14,1018.3,66,-2.4,3.9,2.8,1.6,1.1,5.3,244
22101,2018-01-23 00:00,10.8,335,14.1,1019,66,-2.7,4,2.8,1.6,1.2,5.8,238
22101,2018-01-23 01:00,10.7,337,14.5,1019.7,63,-3.7,4,2.6,1.6,1.1,5.8,250
22101,2018-01-23 02:00,10.3,338,14.6,1020.5,54,-4.9,3.9,3,1.6,1.1,5.3,272
22101,2018-01-23 03:00,10.2,344,13.9,1021.3,50,-5.7,3.8,2.8,1.8,1.3,5.8,276
22101,2018-01-23 04:00,9.7,78,13.7,1021.7,51,-6.3,3.8,3.5,1.9,1.3,5.3,294
22101,2018-01-23 05:00,11.5,320,15.4,1021.7,52,-6.5,3.8,3.1,2,1.4,4.9,328
22101,2018-01-23 06:00,12.2,343,15.7,1022.5,62,-7.1,3.9,3.6,2.1,1.5,5.8,309
22101,2018-01-23 07:00,12.1,1,16.5,1023.7,63,-8.1,3.9,3.8,1.9,1.4,5.8,341
22101,2018-01-23 08:00,12.7,336,17.3,1024.6,64,-8.6,3.9,3.2,2,1.4,5.8,343
22101,2018-01-23 09:00,11.8,347,15.5,1025.9,57,-8.6,3.9,3.2,2.2,1.5,5.8,334
22101,2018-01-23 10:00,11.5,344,15.6,1026.7,55,-9.4,3.9,2.9,1.8,1.3,5.8,303
22101,2018-01-23 11:00,10.4,337,14,1027.6,58,-8.6,3.9,2.9,1.8,1.3,5.3,319
22101,2018-01-23 12:00,8.9,4,12.8,1027.7,57,-8.6,3.7,2.7,1.7,1.2,5.3,287
22101,2018-01-23 13:00,8.1,3,11.3,1026.9,59,-9,3.8,1.7,1.1,.8,4.9,283
22101,2018-01-23 14:00,6.8,6,10.1,1026.4,57,-9.1,3.7,1.8,1.1,.8,4.6,253
22101,2018-01-23 15:00,6.8,2,10.2,1025.8,57,-8.7,3.8,1.5,1,.7,4.9,244
22101,2018-01-23 16:00,7.1,348,10.9,1025.5,59,-8,3.7,1.7,.9,.7,5.8,267
22101,2018-01-23 17:00,6,353,10.4,1025.3,66,-7.8,3.7,1.3,.9,.6,4.3,281
22101,2018-01-23 18:00,6.8,359,11.3,1025.2,66,-7.6,3.8,1.6,.9,.6,4.3,313
22101,2018-01-23 19:00,7.2,355,10.5,1025.5,64,-8.1,3.8,1.5,.9,.6,4.9,353
22101,2018-01-23 20:00,8,347,11.8,1026.1,63,-9.4,3.8,1.6,1.1,.8,4.6,339
22101,2018-01-23 21:00,9,0,12.9,1026.1,67,-9.9,3.8,2.1,1.2,.8,4.9,331
22101,2018-01-23 22:00,10.7,2,14.5,1026.5,68,-8.7,3.8,2,1.4,1,4.9,331
22101,2018-01-23 23:00,11.1,336,14.8,1027.3,61,-8.9,3.8,2.7,1.5,1.1,4.9,325
22101,2018-01-24 00:00,12.2,13,15.9,1027.9,61,-9.2,3.7,2.5,1.5,1.1,4.9,317
22101,2018-01-24 01:00,12.8,11,18.6,1028.3,59,-9.7,3.7,2.5,1.6,1.1,4.9,324
22101,2018-01-24 02:00,12.6,2,16.3,1028.6,58,-10.2,3.7,2.8,1.7,1.2,4.6,317
22101,2018-01-24 03:00,11.9,360,15.8,1029.2,54,-9.5,3.5,2.3,1.4,1,4.6,292
22101,2018-01-24 04:00,9.5,3,13.5,1029.7,56,-10.2,3.6,1.9,1.3,.9,4.6,288
22101,2018-01-24 05:00,9.5,30,12.5,1029.7,58,-10.6,3.5,1.9,1.2,.9,4.3,92
22101,2018-01-24 06:00,9.4,4,12.9,1029.7,57,-11.1,3.5,1.9,1.2,.9,4.3,127
22101,2018-01-24 07:00,9.3,30,12.8,1029.8,59,-10.8,3.5,2.6,1.4,1,4.9,238
22101,2018-01-24 08:00,8.6,22,13.3,1030.6,60,-10.5,3.6,2.2,1.3,.9,5.3,176
22101,2018-01-24 09:00,9.5,13,13.7,1030.7,57,-9.5,3.6,2.2,1.5,1.1,5.3,147
22101,2018-01-24 10:00,9.3,353,12.7,1030.9,60,-10.4,3.6,2.4,1.5,1,4.9,143
22101,2018-01-24 11:00,9.9,359,13.4,1031.3,60,-9.8,3.6,2.1,1.4,1,4.9,98
22101,2018-01-24 12:00,11,359,15.5,1031.3,63,-9,3.5,2.6,1.4,1,4.9,91
22101,2018-01-24 13:00,10.5,7,14.6,1030.8,63,-9.6,3.3,2.6,1.7,1.2,5.3,111
22101,2018-01-24 14:00,11.4,343,15.2,1030.1,65,-8.8,3.5,2.2,1.4,1,4.9,134
22101,2018-01-24 15:00,10.5,335,14,1030.4,61,-9.2,3.4,2.4,1.5,1.1,4.9,102
22101,2018-01-24 16:00,10,358,13.7,1030,62,-8.7,3.4,2,1.5,1.1,4.9,77
22101,2018-01-24 17:00,5.6,34,11.6,1030.2,61,-8.8,3.4,2.1,1.4,1,4.6,200
22101,2018-01-24 18:00,8.8,345,12.2,1030,61,-8.7,3.4,2.2,1.6,1.1,4.9,192
22101,2018-01-24 19:00,9,2,12.4,1029.5,66,-9.3,3.5,2.4,1.5,1.1,5.3,233
22101,2018-01-24 20:00,7.9,356,11.5,1030.4,62,-9.8,3.5,2.3,1.4,1,5.3,95
22101,2018-01-24 21:00,7.9,356,11,1030.8,63,-10.8,3.5,1.9,1.3,.9,4.6,254
22101,2018-01-24 22:00,8.8,351,12,1030.7,69,-11.1,3.5,2,1.3,.9,4.9,232
22101,2018-01-24 23:00,8.6,17,12.1,1031.1,67,-11.2,3.4,1.8,1.2,.8,4.6,198
22101,2018-01-25 00:00,8.7,19,11.9,1030.6,67,-10.4,3.3,2,1.2,.9,4.9,48
22101,2018-01-25 01:00,7.8,15,10.7,1031,62,-10.5,3.3,2.3,1.1,.8,5.3,59
22101,2018-01-25 02:00,9,335,13.1,1031.6,58,-10.6,3.3,2.4,1.4,1,4.9,86
22101,2018-01-25 03:00,7.1,327,10.2,1032.4,52,-11.1,3.3,1.9,1.3,.9,4.6,128
22101,2018-01-25 04:00,7.8,11,10.5,1032.6,59,-11.3,3.3,1.9,1.1,.8,4.9,78
22101,2018-01-25 05:00,8.2,350,10.8,1031.1,62,-10.3,3.2,2,1.2,.8,5.3,49
22101,2018-01-25 06:00,9.5,326,13.2,1031.7,62,-10.3,3.2,2,1.2,.9,4.6,76
22101,2018-01-25 07:00,9.6,7,13.4,1032.2,61,-10.9,3.3,2.3,1.3,.9,4.6,312
22101,2018-01-25 08:00,9.5,359,12.4,1033,57,-10.9,3.3,2.4,1.5,1.1,4.9,333
22101,2018-01-25 09:00,10.6,359,16.1,1032.7,64,-10.1,3.2,2.7,1.5,1.1,4.9,319
22101,2018-01-25 10:00,10.3,2,15.2,1033,61,-10.1,3.2,2.4,1.7,1.2,5.3,255
22101,2018-01-25 11:00,9.5,357,14.3,1033.4,59,-9.7,3.3,3,1.7,1.2,5.8,221
22101,2018-01-25 12:00,9.1,6,12.6,1033.3,65,-9.5,3.3,2.2,1.4,1,6.4,199
22101,2018-01-25 13:00,9,355,12.9,1032.1,59,-9.3,3.2,2.2,1.4,1,5.8,52
22101,2018-01-25 14:00,8.6,334,12.1,1031.8,59,-9.4,3,2.6,1.4,1,6.4,79
22101,2018-01-25 15:00,8.5,351,12.1,1031.8,57,-9.1,3.2,2.2,1.4,1,4.9,267
22101,2018-01-25 16:00,9.9,342,13.1,1031.2,53,-8.7,3.2,1.9,1.3,.9,4.9,273
22101,2018-01-25 17:00,10,337,16,1030.8,54,-8.5,3.1,2,1.4,1,6.4,260
22101,2018-01-25 18:00,9.5,53,13.4,1031.1,53,-9.3,3.1,2.5,1.6,1.1,4.9,269
22101,2018-01-25 19:00,10.1,342,14.3,1031.1,61,-10,3.1,2.3,1.3,.9,5.3,287
22101,2018-01-25 20:00,10.7,359,14.8,1030.9,65,-9.9,3,2.5,1.8,1.3,4.9,314
22101,2018-01-25 21:00,11.4,359,15,1030.8,65,-9.3,3.2,2.7,1.7,1.2,4.9,333
22101,2018-01-25 22:00,10.7,335,13.3,1031.5,64,-9.5,3.2,3.7,1.6,1.1,5.8,186
22101,2018-01-25 23:00,10.1,357,14,1031.1,61,-11.1,3.1,2.8,1.9,1.4,5.8,228
22101,2018-01-26 00:00,10.9,13,14.7,1031.2,59,-11,3,3.2,1.8,1.3,5.3,225
22101,2018-01-26 01:00,10.7,354,14.1,1030.8,64,-10.6,3,2.9,1.6,1.2,5.8,286
22101,2018-01-26 02:00,10.8,338,14.4,1031.1,63,-10.9,3,3.1,1.8,1.3,5.3,313
22101,2018-01-26 03:00,11.3,336,14.9,1030.7,69,-10.8,2.8,3.1,1.9,1.3,4.9,115
22101,2018-01-26 04:00,10.8,346,15.7,1031.7,69,-12,2.9,2.7,1.6,1.2,5.3,82
22101,2018-01-26 05:00,10.7,358,13.9,1031.4,68,-12,2.9,2.4,1.6,1.1,5.8,72
22101,2018-01-26 06:00,9.6,6,12.4,1032.1,65,-12.3,2.8,2.2,1.5,1.1,4.9,207
22101,2018-01-26 07:00,9.7,328,13.7,1031.6,63,-11.9,2.8,2.4,1.3,.9,4.9,107
