지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2019-05-31 21:00,7.4,211,8.9,1007.2,84,17.6,17.3,1.6,1.1,.8,5.3,219
21229,2019-05-31 22:00,8.4,215,10.2,1007.7,82,17.2,17.3,2,1.2,.8,4.9,244
21229,2019-05-31 23:00,8.6,215,10.2,1007.6,84,17.5,17.2,2,1.3,.9,4.9,232
22101,2019-05-01 00:00,1.8,295,2.1,1009,89,10.1,9,.3,.2,.1,2.1,276
22101,2019-05-01 01:00,1.9,290,2.5,1008.7,88,10.4,8.9,.3,.2,.1,2.1,297
22101,2019-05-01 02:00,.9,270,1.9,1008.4,89,9.9,9,.3,.2,.1,2.5,318
22101,2019-05-01 03:00,.3,292,1,1008,91,10.2,8.9,.3,.1,,2.4,323
22101,2019-05-01 04:00,.2,246,1.3,1007.9,92,10.2,8.9,.3,.1,,2,25
22101,2019-05-01 05:00,1.5,207,1.7,1007.7,93,9.8,8.9,.2,.1,,2.6,326
22101,2019-05-01 06:00,1.2,274,2.2,1008,95,10.4,9,.2,.1,,8,259
22101,2019-05-01 07:00,3.1,276,4.2,1008.7,97,9.4,9,.3,.2,,2.7,271
22101,2019-05-01 08:00,2,260,3,1009,97,9.1,9,.3,.2,,2.5,289
22101,2019-05-01 09:00,2.5,241,3.7,1009,97,8.9,9,.3,.2,,2.4,312
22101,2019-05-01 10:00,2.7,296,4,1009.7,97,8.7,9.1,.4,.2,.2,2.6,275
22101,2019-05-01 11:00,2.8,303,3.7,1009.8,97,8.9,9.1,.5,.3,.2,2.8,270
22101,2019-05-01 12:00,2.4,264,3.2,1009.6,97,9.1,9.3,.5,.3,.2,2.8,279
22101,2019-05-01 13:00,2.9,225,3.5,1008.5,97,9.2,9.1,.4,.3,.2,2.9,250
22101,2019-05-01 14:00,2.4,231,2.9,1007.9,97,9.6,9.3,.5,.3,.2,2.8,276
22101,2019-05-01 15:00,4.2,248,5.1,1007.1,97,10.9,9.1,.5,.3,.2,3.6,265
22101,2019-05-01 16:00,5.2,269,6.2,1005.9,91,11.3,9.1,.8,.4,.3,4,268
22101,2019-05-01 17:00,7.6,301,9.3,1005.5,81,11.9,9.1,1.2,.5,.4,4.3,252
22101,2019-05-01 18:00,8.6,314,10.3,1005.2,69,12.9,9.2,1.1,.7,.5,4,267
22101,2019-05-01 19:00,7.5,314,8.9,1005.7,70,12.3,9.2,1.5,.9,.6,4.9,263
22101,2019-05-01 20:00,9.1,324,10.9,1006.6,62,13.1,9.1,1.5,.9,.6,4.3,263
22101,2019-05-01 21:00,8.9,313,10.6,1007.5,69,12,9.2,1.5,.9,.6,4.9,253
22101,2019-05-01 22:00,8,316,9.4,1008.1,68,12.2,9.2,1.5,.8,.6,4.3,277
22101,2019-05-01 23:00,6.3,310,7.7,1008.7,73,11.3,9.1,1.5,.8,.6,4.6,288
22101,2019-05-02 00:00,6.8,309,8,1008.8,75,11.4,9.1,1.3,.8,.6,4.3,292
22101,2019-05-02 01:00,6.6,302,7.5,1009.2,79,11.1,9.1,1.3,.7,.5,4,302
22101,2019-05-02 02:00,3.8,291,4.8,1009.5,70,11.7,9.1,.9,.6,.4,4.3,325
22101,2019-05-02 03:00,5.4,313,6.6,1009.4,72,11.9,9.1,1,.6,.4,4,304
22101,2019-05-02 04:00,4.3,294,5.6,1010,73,11.5,9,1,.5,.4,3.8,308
22101,2019-05-02 05:00,5.8,315,6.7,1010.3,73,11.7,9,.8,.4,.3,4.3,288
22101,2019-05-02 06:00,5.4,313,6,1010.8,74,11.2,9.1,.7,.4,.3,4.9,251
22101,2019-05-02 07:00,4.9,308,5.8,1011.9,77,11.4,9.2,.6,.4,.3,4.9,246
22101,2019-05-02 08:00,4.7,311,5.4,1012.6,78,11.1,9.2,.7,.4,.3,4.6,247
22101,2019-05-02 09:00,5.2,316,6.1,1013.5,78,11.4,9.2,.5,.3,.2,4.6,236
22101,2019-05-02 10:00,4.2,346,5.2,1013.9,69,12.3,9.3,.7,.4,.3,4,240
22101,2019-05-02 11:00,2.1,336,3.2,1014,76,12.1,9.5,.7,.5,.3,4,276
22101,2019-05-02 12:00,2.7,227,3.6,1013.9,78,12.2,10.2,.8,.6,.4,3.6,296
22101,2019-05-02 13:00,3.9,263,4.5,1013.7,80,11.6,9.9,.9,.5,.3,4.3,278
22101,2019-05-02 14:00,5.2,265,5.8,1013.3,80,12.1,9.9,.7,.4,.3,4,305
22101,2019-05-02 15:00,4.5,248,5.2,1013.1,84,11.6,9.5,.6,.3,.2,4.3,318
22101,2019-05-02 16:00,4.8,248,5.6,1013.2,83,11.5,9.2,.7,.4,.3,4,294
22101,2019-05-02 17:00,4.4,253,4.8,1012.9,83,11.3,9.2,.5,.3,.2,4.6,293
22101,2019-05-02 18:00,4.8,238,5.6,1012.6,70,12.8,9.5,.5,.3,.2,4.6,264
22101,2019-05-02 19:00,5.5,242,6.6,1012.4,49,14.4,9.5,.6,.3,.2,4.3,267
22101,2019-05-02 20:00,5.4,231,7.5,1012.9,48,14.5,9.4,.6,.3,.2,4,234
22101,2019-05-02 21:00,5.5,243,6.9,1013.4,68,12.6,9.3,.5,.3,.2,3.4,218
22101,2019-05-02 22:00,3.9,246,5,1014.1,78,11.7,9.5,.5,.3,.2,4.3,259
22101,2019-05-02 23:00,1.5,171,3.4,1014.4,79,11.5,9.4,.4,.2,.2,3.8,275
22101,2019-05-03 00:00,2,170,2.4,1014.8,85,10.4,9.4,.4,.2,.2,3.8,279
22101,2019-05-03 01:00,2.8,170,3.4,1014.9,87,10.2,9.3,.4,.2,.2,3.8,286
22101,2019-05-03 02:00,2.8,176,3.2,1015,84,9.9,9.3,.3,.2,.1,3.2,277
22101,2019-05-03 03:00,3.1,166,3.5,1014.7,88,10,9.3,.4,.2,.2,3.8,328
22101,2019-05-03 04:00,2.2,171,2.7,1015.1,87,9.9,9.2,.4,.2,.2,2.9,303
22101,2019-05-03 05:00,3.5,151,4,1015,86,9.8,9.1,.4,.2,.1,3.4,307
22101,2019-05-03 06:00,2.7,146,3.2,1015.8,79,10.7,9.2,.3,.1,.1,3.4,289
22101,2019-05-03 07:00,.7,224,1.5,1016.6,82,10.6,9.3,.2,.1,.1,3.6,256
22101,2019-05-03 08:00,.3,325,.9,1017.8,85,11.4,9.5,.3,.2,.1,2.3,94
22101,2019-05-03 09:00,.7,219,1.8,1018.2,86,10.8,9.4,.4,.2,.1,3.4,242
22101,2019-05-03 10:00,1.5,156,1.8,1018.6,82,11.9,9.5,.4,.2,.1,3.8,236
22101,2019-05-03 11:00,2.2,172,2.8,1019,84,11.3,9.7,.4,.2,.2,4.9,296
22101,2019-05-03 12:00,2.6,188,3.9,1018.5,85,11.9,10.1,.4,.3,.2,4.3,287
22101,2019-05-03 13:00,3.1,229,4.2,1018.3,87,11.7,9.8,.5,.3,.2,4.6,284
22101,2019-05-03 14:00,3.9,206,4.3,1017.9,88,11.2,9.5,.4,.2,.2,4.6,253
22101,2019-05-03 15:00,2.1,192,2.7,1017.4,89,11.5,9.7,.5,.3,.2,4.6,322
22101,2019-05-03 16:00,1.9,201,2.4,1016.8,89,11.6,9.4,.5,.3,.2,4.6,341
22101,2019-05-03 17:00,3.3,224,4,1016.1,83,12.6,9.4,.5,.4,.3,4.6,300
22101,2019-05-03 18:00,3.9,240,4.3,1016,77,13.1,9.5,.5,.3,.2,4.6,279
22101,2019-05-03 19:00,4.3,243,4.9,,81,12.6,9.8,.5,.3,.2,4.6,272
22101,2019-05-03 20:00,3.4,251,4,1016.5,83,12,9.7,.6,.3,.2,4.6,267
22101,2019-05-03 21:00,1,201,2.5,1017.1,83,11.5,9.6,.4,.2,.2,4.6,267
22101,2019-05-03 22:00,1.7,247,3,1017.9,85,11.5,9.6,.4,.2,.2,4.6,254
22101,2019-05-03 23:00,1.1,160,1.5,1018.3,85,11.2,9.6,.4,.2,.2,4.3,258
22101,2019-05-04 00:00,.1,170,.7,1018.8,78,12.2,9.6,.4,.2,.2,2.1,271
22101,2019-05-04 01:00,1.2,204,1.8,1018.7,78,12.5,9.5,.4,.3,.2,3.6,279
22101,2019-05-04 02:00,2.1,168,2.8,1018.6,79,11.6,9.5,.4,.2,.2,3.6,256
22101,2019-05-04 03:00,2.7,175,3.1,1018.3,76,12.4,9.5,.4,.2,.2,3,355
22101,2019-05-04 04:00,3.1,170,3.6,1018.2,77,11.7,9.4,.4,.2,.2,3.6,240
22101,2019-05-04 05:00,3.4,182,3.7,1018.2,88,10.3,9.4,.4,.3,.2,3.6,346
22101,2019-05-04 06:00,2.3,173,2.8,1018.4,84,10.4,9.2,.3,.2,.1,4.3,291
22101,2019-05-04 07:00,2.9,153,3.4,1019.2,88,10.4,9.5,.3,.2,.1,4.6,259
22101,2019-05-04 08:00,2.8,141,3.3,1019.7,86,10.9,9.7,.2,.1,.1,4.3,248
22101,2019-05-04 09:00,2,209,2.7,1020.4,86,11.3,9.6,.3,.1,.1,4.9,232
22101,2019-05-04 10:00,2,143,2.3,1020.3,89,11,9.6,.3,.1,.1,4.6,255
22101,2019-05-04 11:00,2,154,2.4,1020.3,86,11.6,9.6,.3,.2,.1,4.3,248
22101,2019-05-04 12:00,.4,148,1.5,1020.1,85,12.6,9.9,.3,.1,.1,2,74
22101,2019-05-04 13:00,1.5,273,2.5,1019.8,88,11.9,10.3,.3,.2,.1,3.6,277
22101,2019-05-04 14:00,2.1,234,2.5,1019.1,87,12,10,.3,.2,.1,4,226
22101,2019-05-04 15:00,3.1,248,3.8,1018.4,86,12.4,10.6,.3,.2,.1,3.6,300
22101,2019-05-04 16:00,3.4,241,4,1017.9,86,12,9.8,.4,.2,.1,3.4,285
22101,2019-05-04 17:00,2.8,242,3.1,1017.4,88,12.2,9.7,.3,.2,.2,3.2,247
22101,2019-05-04 18:00,1.3,210,1.6,1017.2,87,12.6,9.5,.3,.2,.1,3.8,310
22101,2019-05-04 19:00,1.2,204,1.5,1017.2,83,12.4,10,.3,.1,.1,3.8,267
22101,2019-05-04 20:00,1.7,167,2.6,1017.3,83,12.1,9.8,.2,.1,.1,3.8,272
22101,2019-05-04 21:00,1.3,202,1.7,1017.8,72,13.1,9.7,.3,.1,.1,4.6,236
22101,2019-05-04 22:00,.5,184,2.9,1018.2,82,12.1,9.7,.3,.1,.1,4.3,233
22101,2019-05-04 23:00,1.5,147,2.3,1018.6,71,13.1,9.7,.2,.1,.1,3.6,258
22101,2019-05-05 00:00,1.4,160,2.1,1018.7,72,13.1,9.7,.2,.1,.1,3,286
22101,2019-05-05 01:00,2.1,185,2.7,1018.6,85,11,9.7,.3,.1,.1,2.9,291
22101,2019-05-05 02:00,2.2,169,2.5,1017.9,89,10.7,9.7,.2,.1,.1,2.8,271
22101,2019-05-05 03:00,3,159,3.4,1017.5,85,10.7,9.7,.2,.1,.1,2.9,302
22101,2019-05-05 04:00,2.9,184,3.2,,88,10.4,9.5,.2,.1,.1,3.2,305
22101,2019-05-05 05:00,2.7,182,2.9,1017.2,86,10.9,9.5,.2,.1,.1,3.8,352
22101,2019-05-05 06:00,2.3,166,3.1,1017,83,10.8,9.4,.2,.1,.1,3.6,289
22101,2019-05-05 07:00,2.2,183,2.5,1017.7,83,10.7,9.3,.1,.1,0,3.6,278
22101,2019-05-05 08:00,1.6,156,2.3,1018.2,84,11.2,9.7,.1,.1,0,4,262
22101,2019-05-05 09:00,.9,197,1.6,1018.5,79,12.5,9.9,.1,.1,0,3.8,270
22101,2019-05-05 10:00,.9,140,1.4,1018.5,79,12.4,9.7,.2,.1,0,3.8,235
22101,2019-05-05 11:00,.5,186,.9,1018.5,74,13.8,9.8,.2,0,0,2.4,34
22101,2019-05-05 12:00,1.4,171,1.7,1018.1,78,12.8,9.9,.2,.1,0,3.2,261
22101,2019-05-05 13:00,2.1,270,3,1017.7,69,13.5,10.3,.2,.1,.1,3.4,239
22101,2019-05-05 14:00,3.1,256,3.4,1017.1,82,12.2,10.6,.2,.1,.1,3.2,333
22101,2019-05-05 15:00,4.1,272,4.7,1016.8,82,12.3,9.9,.1,0,0,4,35
22101,2019-05-05 16:00,3.7,254,4,1015.7,83,12.3,10.3,.1,.1,0,4.9,10
22101,2019-05-05 17:00,3.3,266,3.9,1015.1,80,12.7,9.7,.1,.1,0,3.4,174
22101,2019-05-05 18:00,3.8,272,4.5,1014.4,81,12.4,9.6,.3,.1,.1,6.4,355
22101,2019-05-05 19:00,2.7,277,3.4,1014.5,85,11.9,9.6,.2,.1,.1,2.4,308
22101,2019-05-05 20:00,3.8,294,4.9,1015,86,11.4,10,.3,.1,.1,2.7,322
22101,2019-05-05 21:00,4.2,327,4.8,1016.1,83,12.1,10,.3,.2,.1,3.4,263
22101,2019-05-05 22:00,6,337,6.9,1016.8,76,12.2,9.9,.5,.2,.2,2.9,278
22101,2019-05-05 23:00,4.9,2,6.2,1017.6,80,11.6,9.9,.6,.4,.3,3.4,282
22101,2019-05-06 00:00,7.8,355,9.3,1017.7,73,12.2,9.9,1,.6,.4,3.2,288
22101,2019-05-06 01:00,9.1,3,10.8,1018,64,11.9,9.9,1.5,.9,.6,4,302
22101,2019-05-06 02:00,9,0,11.1,1018,61,11.9,9.8,1.4,.9,.7,4.3,328
22101,2019-05-06 03:00,6.2,2,7.9,1018.2,58,11.4,9.8,1.3,.8,.6,4.6,88
22101,2019-05-06 04:00,5.1,360,7.3,1018.1,57,11.5,9.8,1.7,.9,.7,4.9,318
22101,2019-05-06 05:00,8.7,1,11.5,1017.9,48,11.7,9.8,1.5,1,.7,5.3,340
22101,2019-05-06 06:00,9.7,3,11.9,1018.2,52,11.2,9.6,1.6,1,.7,5.3,337
22101,2019-05-06 07:00,9.1,10,11.6,1018.9,52,11.5,9.7,1.6,1,.7,4.9,330
22101,2019-05-06 08:00,7.2,7,8.5,1019.7,54,11.2,9.7,1.3,.8,.6,4.6,354
22101,2019-05-06 09:00,8,13,9.8,1020.1,54,11.1,9.9,1.2,.7,.5,4.6,310
22101,2019-05-06 10:00,5.5,17,6.6,1020.7,57,11.1,9.9,1,.6,.4,4.3,281
22101,2019-05-06 11:00,7.5,355,8.8,1020.6,59,11.3,9.9,1,.6,.4,4.6,286
22101,2019-05-06 12:00,6.1,331,7.4,1020.8,60,11.4,10,.8,.5,.3,3.6,308
22101,2019-05-06 13:00,5.7,295,7.4,1019.9,73,11.1,10.2,.7,.4,.3,3,298
22101,2019-05-06 14:00,5.4,295,7,1018.9,69,11.9,10.3,.8,.4,.3,2.8,307
22101,2019-05-06 15:00,6.5,296,7.7,1018.2,69,12.1,10.1,.7,.5,.3,2.8,269
22101,2019-05-06 16:00,6.8,285,8.5,1017.5,73,11.6,10.1,.8,.6,.4,4.3,268
22101,2019-05-06 17:00,8.2,296,9.7,1016.7,67,11.6,9.9,1.1,.7,.5,4,340
22101,2019-05-06 18:00,8.1,297,9.7,1016.4,73,11.3,9.8,1.3,.8,.6,3.8,315
22101,2019-05-06 19:00,8.3,300,9.9,1016.2,73,11.3,9.8,1.3,.8,.6,4.3,295
22101,2019-05-06 20:00,7.3,305,8.7,1016.7,71,11.3,9.8,1.2,.8,.5,4.9,266
22101,2019-05-06 21:00,5.9,311,7.1,1017.4,71,11.1,10.2,1.1,.7,.5,4.6,274
22101,2019-05-06 22:00,6.4,329,7.4,1018.2,70,11.5,10,1.2,.7,.5,4.9,255
22101,2019-05-06 23:00,4.2,332,5.3,1018.4,76,11,10.1,1.1,.6,.4,4.6,263
22101,2019-05-07 00:00,.8,6,1.7,1018.5,74,11.1,10.1,.9,.5,.4,4.3,249
22101,2019-05-07 01:00,.6,259,2,1018.4,69,11.1,10.1,.8,.5,.4,3.4,279
22101,2019-05-07 02:00,1.2,354,3.2,1018.2,77,11,10,.8,.5,.3,3.4,264
22101,2019-05-07 03:00,2.4,324,4,1017.6,85,11.2,10.1,.8,.5,.3,3.2,241
22101,2019-05-07 04:00,.7,208,1.5,1017.4,85,10.9,10,.6,.3,.2,3.4,266
22101,2019-05-07 05:00,.9,214,2,1017.6,89,10.7,9.9,.6,.3,.2,3.2,351
22101,2019-05-07 06:00,1.3,248,3.2,1017.5,89,10.3,9.8,.5,.3,.2,3.4,336
22101,2019-05-07 07:00,1.1,250,1.7,1017.6,88,10.7,9.7,.5,.3,.2,3,311
22101,2019-05-07 08:00,2,185,2.8,1018.2,87,10.6,9.6,.4,.2,.2,3.6,291
22101,2019-05-07 09:00,2.7,186,3.3,1018.5,88,10.7,10.1,.3,.2,.1,5.8,255
22101,2019-05-07 10:00,2.3,204,3.2,1019,88,10.6,10.2,.4,.3,.2,5.8,267
22101,2019-05-07 11:00,2.8,218,4.2,1019.4,85,11,10.1,.4,.2,.2,4.9,277
22101,2019-05-07 12:00,3,190,3.7,1018.9,86,11.2,10.2,.5,.2,.2,5.3,269
22101,2019-05-07 13:00,4.4,206,5.4,1018.2,87,10.9,10.2,.5,.2,.2,4.6,270
22101,2019-05-07 14:00,4.6,210,5.8,1017.4,85,11.1,10.3,.5,.3,.2,4.6,263
22101,2019-05-07 15:00,6.1,216,6.9,1016.5,81,11.7,10.5,.5,.3,.2,4,286
22101,2019-05-07 16:00,6.6,215,7.6,1015.4,78,11.7,10.1,.4,.3,.2,4,250
22101,2019-05-07 17:00,6.7,233,7.9,1014.7,61,13.2,10.2,.5,.3,.2,3.8,292
22101,2019-05-07 18:00,8.4,240,10.5,1014.3,63,13.4,10.1,.5,.3,.2,4.3,9
22101,2019-05-07 19:00,8.7,243,10.6,1014,72,12.9,10,.6,.3,.2,3.8,309
22101,2019-05-07 20:00,8.4,242,10.1,1014.1,75,12.6,9.9,.6,.3,.2,3.6,260
22101,2019-05-07 21:00,7,247,8.4,1014.6,83,11.8,10.3,.6,.3,.2,3.6,228
22101,2019-05-07 22:00,7.2,250,9.4,1015.1,80,12,10.3,.7,.5,.3,4,234
22101,2019-05-07 23:00,5.7,249,7.5,1015.6,86,11.2,10.2,.7,.4,.3,3.8,216
22101,2019-05-08 00:00,6.1,255,7.4,1015.6,81,11.6,10.1,.8,.4,.3,3.6,221
22101,2019-05-08 01:00,5.5,253,6.7,1015.5,79,11.4,10.2,.7,.4,.3,3,244
22101,2019-05-08 02:00,6.1,251,7.1,1015,80,11.5,10.2,.7,.4,.3,3.2,241
22101,2019-05-08 03:00,6.6,249,7.8,1014.4,80,11.3,10.1,.7,.4,.3,3.4,271
22101,2019-05-08 04:00,6.3,248,7,1014.1,80,11.6,10.1,.6,.3,.2,3.4,258
22101,2019-05-08 05:00,5.8,244,7.3,1013.6,79,11.7,10.2,.6,.3,.2,3.6,14
22101,2019-05-08 06:00,5.9,203,9.5,1013.7,66,12.7,10,.7,.4,.3,3.4,228
22101,2019-05-08 07:00,4.2,155,6.1,1014.3,79,11.8,9.9,.7,.4,.3,3.8,331
22101,2019-05-08 08:00,4,174,5.9,1014.1,81,11.4,9.9,.6,.3,.2,4,268
22101,2019-05-08 09:00,3.7,208,4.9,1014.2,81,11.6,10,.7,.4,.3,4.6,275
22101,2019-05-08 10:00,3.5,196,5.5,1014.3,80,11.9,10.2,.7,.4,.3,4.6,262
22101,2019-05-08 11:00,3,191,4.2,1014.4,83,12,10.2,.7,.5,.3,5.3,253
22101,2019-05-08 12:00,4.2,183,5.2,1014.1,86,11.5,10.2,.6,.4,.3,4.9,256
22101,2019-05-08 13:00,3.1,190,3.9,1013.4,87,11.7,10.3,.6,.3,.2,4.9,247
22101,2019-05-08 14:00,4.9,208,6.5,1012.6,81,12.2,10.3,.6,.4,.3,4.9,261
22101,2019-05-08 15:00,5.7,211,6.7,,84,12.1,10.5,.9,.5,.3,4.3,291
22101,2019-05-08 16:00,4.7,206,5.6,1011.3,86,11.9,10.6,1,.6,.4,4.3,268
22101,2019-05-08 17:00,6,212,7.1,1010.8,86,11.9,10.2,.8,.4,.3,4.6,195
22101,2019-05-08 18:00,5,223,6.3,1010.9,84,12.2,10.3,.8,.5,.4,4.3,301
22101,2019-05-08 19:00,3,208,4.2,1010.7,86,12.4,10.2,.7,.5,.3,4,10
22101,2019-05-08 20:00,4,206,4.7,1010.9,90,11.2,10,.9,.5,.3,4.6,290
22101,2019-05-08 21:00,3.6,201,5.6,1011.3,90,11.2,10.1,.8,.4,.3,5.3,263
22101,2019-05-08 22:00,3.2,196,4.4,1011.9,88,11.2,10.4,.6,.4,.3,5.3,242
22101,2019-05-08 23:00,3.3,187,4.2,1011.7,87,11.7,10.3,.7,.4,.3,4.9,261
22101,2019-05-09 00:00,3.1,170,3.9,1011.8,88,11.1,10.3,.7,.4,.3,5.3,245
22101,2019-05-09 01:00,3.1,186,3.7,1011.8,87,11,10.3,.5,.4,.3,4.9,238
22101,2019-05-09 02:00,1.4,154,2,1011.7,86,11.4,10.3,.6,.3,.2,4.6,248
22101,2019-05-09 03:00,2.4,190,3,1011.4,84,11.2,10.3,.6,.4,.3,4.3,276
22101,2019-05-09 04:00,3.4,188,3.7,1011.5,85,11.2,10.3,.5,.3,.2,4.3,286
22101,2019-05-09 05:00,3.2,196,3.6,1010.9,88,10.6,10.2,.5,.4,.3,4.3,233
22101,2019-05-09 06:00,3.9,207,4.9,1010.9,88,10.8,10.2,.6,.4,.3,4.3,243
22101,2019-05-09 07:00,5,205,5.7,1011.1,87,10.9,10.2,.6,.4,.3,4.3,313
22101,2019-05-09 08:00,4,205,4.6,1011.4,87,11.1,10.1,.6,.4,.3,4.3,317
22101,2019-05-09 09:00,4.1,201,4.8,1011.5,88,11.2,10,.6,.3,.2,4.3,295
22101,2019-05-09 10:00,4,201,4.7,1011.8,88,11.3,10.3,.7,.3,.2,5.3,264
22101,2019-05-09 11:00,3.1,203,3.8,1011.7,87,11.4,10.4,.5,.3,.2,5.3,257
22101,2019-05-09 12:00,3.7,206,4.7,1012.1,84,11.7,10.4,.6,.4,.3,4.9,266
22101,2019-05-09 13:00,3.7,196,4.7,1012.1,84,11.8,10.4,.6,.3,.2,4.9,260
22101,2019-05-09 14:00,3,194,3.5,1011.9,82,12.1,10.5,.5,.4,.3,4.3,244
22101,2019-05-09 15:00,3.2,204,3.7,1011.5,84,12.2,10.7,.6,.3,.2,4.3,268
22101,2019-05-09 16:00,3.9,209,4.6,1011,83,12.1,10.9,.6,.4,.3,3.8,265
22101,2019-05-09 17:00,4.5,221,5.3,1010.9,78,12.8,10.8,.7,.3,.2,4,297
22101,2019-05-09 18:00,4.4,235,5.4,1011.4,77,13.1,10.4,.5,.3,.2,4.3,275
22101,2019-05-09 19:00,5.7,240,6.7,1011.1,80,12.9,10.4,.7,.4,.3,3.8,287
22101,2019-05-09 20:00,5.2,234,6.1,1011.1,80,12.8,10.3,.4,.3,.2,4.3,334
22101,2019-05-09 21:00,2.3,202,2.9,1011.3,85,11.6,10.3,.4,.2,.2,3.6,292
22101,2019-05-09 22:00,3,220,4,1012.2,90,11.4,10.4,.4,.2,.2,4.9,266
22101,2019-05-09 23:00,2.3,217,3.4,1012.8,88,11.4,10.6,.4,.2,.2,4.6,263
22101,2019-05-10 00:00,1.5,199,2.1,1013,91,11.4,10.5,.5,.2,.2,4.9,236
22101,2019-05-10 01:00,1.1,153,1.6,1013.4,91,11,10.4,.4,.2,.2,4.6,235
22101,2019-05-10 02:00,1.9,176,2.4,1013.5,91,11.3,10.5,.3,.2,.2,4,241
22101,2019-05-10 03:00,2.9,173,3.3,1013.9,91,11.1,10.5,.3,.2,.1,3.6,261
22101,2019-05-10 04:00,2.2,153,2.8,1014,92,10.7,10.4,.4,.2,.2,3.8,285
22101,2019-05-10 05:00,2.4,147,2.9,1013.7,93,10.8,10.4,.4,.2,.2,3.2,251
22101,2019-05-10 06:00,1.6,138,1.9,1013.7,93,10.6,10.4,.4,.2,.1,3.6,341
22101,2019-05-10 07:00,.9,154,1.3,1013.8,92,11.3,10.2,.3,.2,.1,3.2,326
22101,2019-05-10 08:00,1.1,137,1.4,1014,91,11.5,10.3,.4,.2,.2,4,7
22101,2019-05-10 09:00,.6,223,.9,1014.3,89,11.8,10.4,.4,.2,.2,4,281
22101,2019-05-10 10:00,1.4,222,1.7,1014.4,88,11.9,10.4,.3,.2,.1,3.8,305
22101,2019-05-10 11:00,2.1,291,2.9,1014.8,90,12.1,11.3,.3,.2,.1,4.6,264
22101,2019-05-10 12:00,2.3,322,2.7,1015.1,92,11.7,10.6,.2,.2,.1,4.6,241
22101,2019-05-10 13:00,3.2,326,3.7,1014.9,94,10.7,10.5,.3,.2,.1,3.8,58
22101,2019-05-10 14:00,2.8,315,3.6,1014.7,97,10.4,10.6,.3,.2,.1,4,235
22101,2019-05-10 15:00,1.3,327,1.8,1014.4,97,10.4,10.7,.3,.2,.1,3.8,243
22101,2019-05-10 16:00,.9,343,1.3,1013.9,97,10.5,11.1,.3,.2,.1,3.4,274
22101,2019-05-10 17:00,1.9,305,2.5,1013.8,97,10.2,10.9,.3,.2,.1,2.9,261
22101,2019-05-10 18:00,.1,278,.6,1013.6,97,11,10.9,.3,.1,.1,2.4,249
22101,2019-05-10 19:00,1.2,164,1.5,1013.4,97,10.4,10.5,.3,.1,.1,3.4,289
22101,2019-05-10 20:00,1.1,241,1.6,1013.5,97,10.9,10.6,.3,.2,.1,4.6,350
22101,2019-05-10 21:00,.5,218,1.1,1013.7,97,11.1,10.4,.3,.1,.1,3.2,327
22101,2019-05-10 22:00,.2,295,.8,1014.2,96,11,10.5,.3,.1,.1,3.6,311
22101,2019-05-10 23:00,1,264,1.3,1014.7,97,10.9,10.5,.2,.1,,3.6,293
22101,2019-05-11 00:00,.8,175,1.3,1014.9,97,11.2,10.6,.2,.1,,3.8,250
22101,2019-05-11 01:00,1.5,169,2.5,1014.8,96,11.2,10.6,.3,.1,,3.6,248
22101,2019-05-11 02:00,1,174,1.3,1014.4,95,11.7,10.6,.2,.1,,3.6,279
22101,2019-05-11 03:00,1.9,219,2.4,1014.2,94,11.1,10.6,.3,.1,,3.8,282
22101,2019-05-11 04:00,1.8,224,2.2,1014.3,95,11.3,10.6,.3,.2,,3,267
22101,2019-05-11 05:00,1.4,176,2,1014.2,95,10.8,10.6,.2,.1,,3.4,292
22101,2019-05-11 06:00,1.2,237,1.7,1014.7,95,10.8,10.5,.3,.2,,3.4,315
22101,2019-05-11 07:00,3.2,255,3.8,1015.4,95,10.9,10.6,.3,.1,,3.4,329
22101,2019-05-11 08:00,2.7,278,3.2,1015.5,95,11.5,10.4,.2,.1,,4,13
22101,2019-05-11 09:00,.3,230,1.4,1015.3,93,12.5,10.5,.3,.1,,3.4,334
22101,2019-05-11 10:00,1.7,247,1.9,1015.6,94,11.9,10.5,.3,.1,,3.8,48
22101,2019-05-11 11:00,.7,192,.9,1015.7,91,12.5,10.9,.3,.1,,5.8,339
22101,2019-05-11 12:00,1.3,262,2,1015.9,92,12.7,11.5,.2,.1,,3.8,240
22101,2019-05-11 13:00,1.9,262,2.3,1015.9,93,12.5,11,.2,.1,,3.8,270
22101,2019-05-11 14:00,1.6,280,2,1015.7,92,12.5,10.8,.2,.1,,3,277
22101,2019-05-11 15:00,.1,274,.7,1015.2,89,13.2,10.8,.2,.1,,2.9,292
22101,2019-05-11 16:00,.9,160,1.3,1014.4,88,13.5,10.9,.2,.1,.1,3.4,332
22101,2019-05-11 17:00,1.5,247,2,1014.1,86,13.4,11.2,.2,.1,.1,5.3,229
22101,2019-05-11 18:00,2.2,248,2.7,1013.3,79,13.7,11.4,.2,.1,.1,2.1,291
22101,2019-05-11 19:00,.7,210,1.3,1013.2,80,13.5,10.9,.2,.1,.1,2.5,204
22101,2019-05-11 20:00,1,216,1.2,1013.5,84,12.5,10.7,.2,.1,.1,2.8,308
