지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2015-04-27 20:00,3.1,148,3.6,1014.7,68,15.1,13.9,.9,.6,.4,2.4,218
22102,2015-04-27 21:00,3.9,149,4.7,1015,65,15.4,14,.9,.6,.4,2.1,174
22102,2015-04-27 22:00,4,146,5,1015.1,70,15.1,14,1,.6,.4,2.1,156
22102,2015-04-27 23:00,4.1,146,4.8,1014.5,79,14.6,13.8,1,.5,.3,2.1,278
22102,2015-04-28 00:00,4.2,144,5.1,1014.2,85,14.5,13.7,1.1,.6,.4,2.1,226
22102,2015-04-28 01:00,3.7,157,4.5,1014.1,89,14.3,13.7,1,.7,.4,2.1,142
22102,2015-04-28 02:00,4.5,143,5.3,1013.4,88,15.8,13.6,1,.6,.4,2,21
22102,2015-04-28 03:00,4.8,144,6,1012.8,90,15.3,13.9,1,.6,.4,2.7,211
22102,2015-04-28 04:00,3.2,148,4,1013,92,15,13.7,1.2,.7,.4,2.8,207
22102,2015-04-28 05:00,3,147,4.3,1012.8,91,15.2,13.4,1.4,.9,.6,2.9,229
22102,2015-04-28 06:00,4.5,119,6,1012.6,90,15.9,13.4,1.4,.9,.6,2.1,259
22102,2015-04-28 07:00,5.3,132,7.2,1012.5,83,17.5,13.2,1.7,1,.6,3,236
22102,2015-04-28 08:00,4,157,5.5,1012.3,94,14.7,12.7,1.4,.9,.5,3.8,255
22102,2015-04-28 09:00,3.5,163,4.1,1012.3,92,14.7,12.8,1.2,.8,.5,2.5,252
22102,2015-04-28 10:00,4.4,149,6.6,1012.2,92,15.3,13.2,1.4,.9,.6,3.8,259
22102,2015-04-28 11:00,4.3,152,5.6,1012.1,93,15.4,13.2,1.2,.8,.5,2.1,63
22102,2015-04-28 12:00,3.5,147,4.4,1012.3,95,14.6,13.2,1.2,.8,.5,2.1,306
22102,2015-04-28 13:00,4.9,154,6.8,1011.9,95,14.4,13.1,1.3,.9,.5,2.1,141
22102,2015-04-28 14:00,7.4,133,10.1,1011,83,16.4,12.5,1.6,1,.6,2,32
22102,2015-04-28 15:00,7.3,128,10.2,1010.5,90,15.6,13,1.7,1.2,.8,2.7,116
22102,2015-04-28 16:00,4.5,112,6.1,1010.2,91,15.1,13.4,2,1.1,.7,2,35
22102,2015-04-28 17:00,5,98,6.4,1009.8,93,14.6,13.6,2.2,1.4,.9,4.3,220
22102,2015-04-28 18:00,6.9,117,8.3,1009.3,95,14.4,13.2,2.7,1.7,1.1,4,231
22102,2015-04-28 19:00,7.9,100,11.1,1008.9,98,14.1,13.3,2.9,1.8,1.1,3,108
22102,2015-04-28 20:00,7.7,95,9.4,1009.5,99,13.8,12.4,2.4,1.5,.9,2.9,89
22102,2015-04-28 21:00,6.3,109,8,1009.9,99,13.6,12.2,1.8,1.1,.7,2,52
22102,2015-04-28 22:00,5.5,113,6.8,1009.8,99,13.6,12.6,2.1,1.1,.7,2.4,100
22102,2015-04-28 23:00,4.8,107,5.6,1009.6,98,13.6,12.9,1.8,1.3,.8,4.6,197
22102,2015-04-29 00:00,4.5,99,5.7,1009.3,99,13.6,12.8,2.2,1.3,.8,5.3,217
22102,2015-04-29 01:00,4.5,84,6.9,1009,99,13.8,12.7,2.5,1.4,.9,5.8,154
22102,2015-04-29 02:00,4.8,108,5.7,1008.8,99,13.8,12.4,2.2,1.4,.9,5.8,211
22102,2015-04-29 03:00,5.5,124,7.4,1008.4,99,14.8,12.5,2.3,1.6,1,5.8,200
22102,2015-04-29 04:00,4,115,6,1007.9,98,14.5,12.6,2.2,1.3,.8,5.8,196
22102,2015-04-29 05:00,5.8,141,7.4,1007.8,99,14.6,12.5,2,1.2,.8,5.8,200
22102,2015-04-29 06:00,3.8,157,5.2,1007.8,99,13.6,12.4,2.2,1.2,.7,5.8,232
22102,2015-04-29 07:00,2.9,166,4.4,1008.4,99,13.4,12.4,1.8,1.2,.7,5.3,236
22102,2015-04-29 08:00,5.4,185,6.6,1008.6,99,13.1,12.5,1.7,1.2,.7,5.3,242
22102,2015-04-29 09:00,5.9,174,7,1009,99,13.1,12.7,2.2,1.4,.9,5.3,244
22102,2015-04-29 10:00,4.4,179,5.2,1009.7,99,12.7,12.6,2,1.3,.8,5.3,247
22102,2015-04-29 11:00,3.9,166,4.6,1009.7,99,12.9,12.5,2.2,1.2,.7,2.1,62
22102,2015-04-29 12:00,3.3,225,4.1,1009.9,99,12.9,12.6,1.4,.9,.6,5.3,256
22102,2015-04-29 13:00,4.2,218,5.4,1009.9,100,12.8,12.6,1.4,.9,.6,5.3,252
22102,2015-04-29 14:00,5.2,200,6.5,1009.8,100,12.9,12.7,1.2,.8,.5,5.3,262
22102,2015-04-29 15:00,3.8,186,4.7,1009.8,100,13.1,12.7,1.4,.8,.5,5.8,211
22102,2015-04-29 16:00,2.2,198,2.7,1009.5,100,13.1,12.9,1.4,.8,.5,4.6,198
22102,2015-04-29 17:00,3.6,177,4.5,1009.3,100,13.1,13.4,1.2,.8,.5,5.8,197
22102,2015-04-29 18:00,3.5,136,5.3,1009.5,100,13.4,13.3,1.8,.9,.6,5.3,209
22102,2015-04-29 19:00,4.1,141,5.9,1009.4,100,14.1,13.2,1.5,1,.6,2.6,212
22102,2015-04-29 20:00,2.9,102,4.3,1009.9,99,14,13.2,1.4,1,.6,4.3,190
22102,2015-04-29 21:00,2.8,89,4,1010.6,99,13.4,12.3,1.4,.8,.5,3.6,188
22102,2015-04-29 22:00,1.9,118,2.8,1011,99,13.6,13,1.4,.9,.5,4.9,331
22102,2015-04-29 23:00,1.1,69,1.7,1010.9,99,13.6,12.4,1.5,1,.6,4.3,294
22102,2015-04-30 00:00,1,54,2.3,1011,98,13.7,12.1,1.5,.9,.6,4,319
22102,2015-04-30 01:00,2.5,71,3.3,1011.1,97,13.7,12,1.3,.9,.5,3.8,20
22102,2015-04-30 02:00,4.9,113,6.5,1010.7,92,15,11.9,1.2,.7,.5,4.6,341
22102,2015-04-30 03:00,1.7,84,2.5,1011.1,95,13.9,12.1,1.4,.8,.5,5.3,345
22102,2015-04-30 04:00,1.9,27,2.4,1011.5,97,13.3,12.4,1.4,.9,.5,4.6,335
22102,2015-04-30 05:00,1.6,67,2.4,1011.6,97,13.3,12.7,1.2,.7,.5,4.6,320
22102,2015-04-30 06:00,3.1,33,3.6,1012,98,13,12.1,1.4,.8,.5,5.8,202
22102,2015-04-30 07:00,3.8,23,4.8,1012.9,98,13,12.1,1,.7,.4,4.6,294
22102,2015-04-30 08:00,3.6,28,4.1,1013.4,98,13.1,12.3,1.2,.7,.4,4,310
22102,2015-04-30 09:00,2.8,30,3.6,1013.7,97,13.2,12.3,1.2,.7,.4,4.9,318
22102,2015-04-30 10:00,.7,74,1.3,1013.8,94,14,12.6,1.1,.7,.4,4.9,334
22102,2015-04-30 11:00,2,13,2.5,1014,94,14,12.8,1.1,.7,.4,4.6,335
22102,2015-04-30 12:00,2.6,350,3.4,1013.5,96,14,13.4,1.1,.7,.4,4.6,335
22102,2015-04-30 13:00,2.2,352,3.2,1013.2,95,14.3,12.8,1.2,.7,.5,4,307
22102,2015-04-30 14:00,3.4,10,4,1013.3,95,14.2,12.6,1.3,.8,.5,3.6,294
22102,2015-04-30 15:00,1.7,0,2.1,1012.8,94,14.9,13.9,1.5,.9,.6,3.6,317
22102,2015-04-30 16:00,4.4,356,5.2,1012.6,95,14.6,13.7,1.5,.9,.6,3.8,329
22102,2015-04-30 17:00,2.8,2,3.5,1013,95,14.9,14.3,1.6,.9,.6,4.3,318
22102,2015-04-30 18:00,2.9,340,3.2,1013,96,14.2,12.4,1.3,.9,.6,4,321
22102,2015-04-30 19:00,1.7,342,2.4,1013,97,13.9,12.3,1.2,.8,.5,3.8,329
22102,2015-04-30 20:00,.8,230,1.2,1013.8,99,13.3,12.2,1.1,.6,.4,4.6,306
22102,2015-04-30 21:00,1.5,258,2,1014.5,99,13.7,12.4,1,.6,.4,4.3,290
22102,2015-04-30 22:00,1.6,295,2.2,1015.1,99,13.1,12.8,1,.5,.3,4.6,153
22102,2015-04-30 23:00,.5,333,.7,1015.2,99,13.1,12.8,.8,.5,.3,4.6,306
22103,2015-04-01 00:00,3.7,170,4.9,1014.9,98,13.4,12.7,1.6,1.1,.8,5.3,97
22103,2015-04-01 01:00,5.3,226,6.9,1013.6,98,13.3,12.3,1,1.1,.8,4.9,98
22103,2015-04-01 02:00,3.8,270,5,1012.8,98,12.7,12.2,1.7,1,.7,5.3,123
22103,2015-04-01 03:00,2.2,280,3.3,1012.4,98,12.6,12.2,1.1,.9,.7,4.3,119
22103,2015-04-01 04:00,1.2,156,2.2,1012.2,98,12.5,12.2,1.7,.9,.7,4.9,135
22103,2015-04-01 05:00,1.4,280,2.2,1011.6,98,12.2,12.2,1.1,.8,.5,4.9,163
22103,2015-04-01 06:00,1,306,2,1012,98,12.1,12.2,1.3,.8,.6,5.3,146
22103,2015-04-01 07:00,1.3,226,2,1012.4,99,12.6,12.3,.9,.7,.5,4.9,203
22103,2015-04-01 08:00,1.1,224,1.7,1012.8,99,12.3,12.3,1.4,.8,.6,5.3,266
22103,2015-04-01 09:00,2.4,312,3.3,1013.8,99,12.4,12.3,1.3,.7,.5,5.3,115
22103,2015-04-01 10:00,.1,341,1.7,1014.2,99,12.5,12.4,1.6,.8,.6,4.9,97
22103,2015-04-01 11:00,.5,193,1.7,1014.5,99,12.9,12.7,1.2,.8,.6,4.9,160
22103,2015-04-01 12:00,1.4,58,2,1014.3,98,12.8,12.9,1.1,.7,.5,5.8,123
22103,2015-04-01 13:00,7.4,91,10.8,1013.6,98,12.4,12.4,1.2,.8,.5,5.3,325
22103,2015-04-01 14:00,9.8,86,13.8,1013,97,11.8,12.2,1.3,.9,.6,5.3,300
22103,2015-04-01 15:00,10.8,113,14.6,1012,92,11.6,11.9,1.4,1,.7,3.6,218
22103,2015-04-01 16:00,10.6,89,14.1,1013.3,91,11.4,12.4,2.3,1.5,1,4.6,203
22103,2015-04-01 17:00,11.1,88,15.1,1012.8,90,11.4,12.3,2.8,1.9,1.4,6.4,201
22103,2015-04-01 18:00,11.7,79,16,1012.7,90,11.3,12.1,2.9,2.2,1.6,7.1,194
22103,2015-04-01 19:00,12.9,91,17.1,1013.2,86,11.5,12,3.2,2.3,1.6,6.4,214
22103,2015-04-01 20:00,12.3,108,16.4,1014.1,86,11.3,11.9,3,2.5,1.8,7.1,196
22103,2015-04-01 21:00,13,247,17.5,1015.2,83,11.4,11.9,3.7,2.6,1.8,6.4,205
22103,2015-04-01 22:00,11.2,241,15.8,1015.8,83,11.4,11.9,3.3,2.3,1.7,8,206
22103,2015-04-01 23:00,10.3,68,14,1016.5,83,11.4,11.9,3.4,1.9,1.3,5.8,176
22103,2015-04-02 00:00,10.4,90,14.3,1016.6,85,11.3,11.9,2.9,2,1.4,5.8,207
22103,2015-04-02 01:00,11.7,82,15.9,1016,81,11.6,11.9,3,1.9,1.3,6.4,205
22103,2015-04-02 02:00,11.3,95,15.4,1015.6,82,11.4,11.8,2.9,2,1.4,6.4,203
22103,2015-04-02 03:00,11.1,75,15.2,1015,84,11.4,11.8,2.5,1.8,1.3,6.4,204
22103,2015-04-02 04:00,10.7,248,15.2,1014.3,86,11.5,11.8,2.6,2,1.4,5.3,210
22103,2015-04-02 05:00,8.8,71,12.3,,88,11.5,11.8,2.7,1.7,1.2,6.4,206
22103,2015-04-02 06:00,7.3,92,9.6,1013.8,87,11.7,11.8,2.5,1.5,1.1,5.8,198
22103,2015-04-02 07:00,7.6,89,10.3,1013.8,88,11.9,11.8,2.6,1.4,1,5.8,215
22103,2015-04-02 08:00,8,91,10.4,1013.6,89,12,11.8,2.2,1.5,1.1,6.4,214
22103,2015-04-02 09:00,8.3,106,11.1,1013.4,90,11.9,11.7,2,1.4,1,5.3,223
22103,2015-04-02 10:00,8.2,70,10.6,1013.2,91,12,11.7,2,1.3,.9,5.8,233
22103,2015-04-02 11:00,7.7,92,10,1012.4,92,12.1,11.7,1.7,1.3,.9,5.8,241
22103,2015-04-02 12:00,6.3,223,8.5,1011.3,91,12.2,11.7,2.1,1.4,1,5.8,208
22103,2015-04-02 13:00,6.6,223,9.6,1011.2,94,12.2,11.7,1.4,1.2,.9,4.9,220
22103,2015-04-02 14:00,6.8,100,9.2,1010.8,96,12.5,11.7,2.2,1.4,1,5.8,223
22103,2015-04-02 15:00,8.3,221,12.7,1008.1,95,13.1,11.8,1.5,1.3,.9,5.8,212
22103,2015-04-02 16:00,6.7,143,8.7,1008.4,96,13.8,11.8,2,1.3,.9,5.3,192
22103,2015-04-02 17:00,7.7,147,10.1,1007,97,13.9,11.4,2.1,1.3,.9,5.3,174
22103,2015-04-02 18:00,6.2,160,8.5,1006.5,97,14.5,11.4,2.1,1.3,.9,4.3,203
22103,2015-04-02 19:00,9.2,187,14.9,1006.7,97,16.5,11.5,2,1.6,1.1,5.3,191
22103,2015-04-02 20:00,10.2,200,13.4,1005,98,15.8,11.5,3,2.1,1.5,5.8,225
22103,2015-04-02 21:00,7.7,192,12.6,1004.3,97,16.6,11.5,2.7,2,1.4,5.8,198
22103,2015-04-02 22:00,9.2,205,12.5,1003.5,97,16.2,11.5,2.9,2,1.4,5.8,191
22103,2015-04-02 23:00,10.8,212,14.8,1003.9,97,16,11.7,3.2,2.1,1.5,5.8,206
22103,2015-04-03 00:00,11.4,216,15.7,1003.2,96,16.2,11.7,3,2.1,1.5,5.3,186
22103,2015-04-03 01:00,13,231,17,1003.8,94,16.4,12.1,3.5,2.1,1.5,5.8,187
22103,2015-04-03 02:00,10.5,216,14.2,1004,96,15.8,12.5,4,2.7,1.9,6.4,184
22103,2015-04-03 03:00,11.5,239,16.4,1003.2,95,15.7,12.5,2.7,2,1.4,6.4,187
22103,2015-04-03 04:00,12,233,16.3,1002.5,95,15.2,12.5,2.2,2.6,1.8,7.1,183
22103,2015-04-03 05:00,8.8,245,11.7,1001.7,94,14.7,12.4,3.4,2.3,1.6,7.1,195
22103,2015-04-03 06:00,9.5,268,12.9,1000.3,95,13.6,12.1,2.6,2.4,1.7,7.1,141
22103,2015-04-03 07:00,8.8,284,11.8,1001.1,95,12.7,12.2,3.3,2,1.4,7.1,121
22103,2015-04-03 08:00,7.4,271,10,1002.1,94,12.2,12.2,3.3,2.3,1.6,6.4,156
22103,2015-04-03 09:00,7.3,278,11,1002.8,94,12,12.1,2.9,2.2,1.5,7.1,130
22103,2015-04-03 10:00,9.5,291,12.6,1004.1,93,11.4,12.1,2.9,2,1.4,7.1,129
22103,2015-04-03 11:00,7.2,296,8.7,1004.9,91,11.2,12.1,3,1.9,1.4,7.1,128
22103,2015-04-03 12:00,5.9,270,7.7,1006.1,88,11.4,12.1,3,2.1,1.5,7.1,138
22103,2015-04-03 13:00,7.2,288,9.4,1006.4,89,11,12.1,2.7,1.7,1.2,7.1,130
22103,2015-04-03 14:00,5.8,306,7.8,1006.4,88,11.2,12.2,2.1,1.6,1.2,7.1,139
22103,2015-04-03 15:00,8.8,269,11.3,1005.2,88,11,12.4,2.2,1.6,1.1,7.1,136
22103,2015-04-03 16:00,8.8,284,10.8,1005.6,87,10.9,12.4,2.4,1.4,1,7.1,156
22103,2015-04-03 17:00,8.7,290,11.3,1005.9,87,11.1,12.7,2.4,1.6,1.1,6.4,116
22103,2015-04-03 18:00,7.2,280,9.5,1006,87,11.4,12.8,2.1,1.4,1,7.1,113
22103,2015-04-03 19:00,6.2,286,7.8,1007.2,88,11.4,12.8,2.3,1.7,1.2,7.1,121
22103,2015-04-03 20:00,7.9,278,10.4,1008.6,88,11.4,12.9,2.3,1.5,1,7.1,138
22103,2015-04-03 21:00,5.3,285,6.9,1010,88,11.3,13.1,1.9,1.5,1.1,7.1,118
22103,2015-04-03 22:00,3.2,314,4.9,1010.5,84,11.3,13,2.6,1.5,1.1,6.4,100
22103,2015-04-03 23:00,3.5,23,6,1011.6,91,11.1,13.1,2.3,1.5,1,7.1,19
22103,2015-04-04 00:00,9.3,85,12.3,1014.3,93,12.4,13.2,2.6,1.4,1,7.1,325
22103,2015-04-04 01:00,12.3,251,16.6,1012.7,84,12.4,13.1,2.5,1.7,1.2,6.4,334
22103,2015-04-04 02:00,11.6,252,15.9,1012.1,84,12.1,13,3,1.9,1.3,5.3,191
22103,2015-04-04 03:00,11.6,91,15.7,1012.8,83,11.9,13.1,2.5,2.1,1.5,6.4,230
22103,2015-04-04 04:00,10.6,86,14.1,1013,82,11.7,13.1,3.4,2.1,1.5,7.1,327
22103,2015-04-04 05:00,12.2,69,16.6,1012.5,79,11.6,13,2.5,1.9,1.4,5.8,217
22103,2015-04-04 06:00,12.5,65,17.7,1012.3,78,11.5,12.8,3.9,2.1,1.5,7.1,289
22103,2015-04-04 07:00,12.4,103,16.7,1013.5,80,11.5,12.8,3.5,2.3,1.6,7.1,199
22103,2015-04-04 08:00,13.3,100,17.1,1014.3,80,11.3,12.9,3.5,2.4,1.7,8,232
22103,2015-04-04 09:00,12.9,250,17.7,1015,82,11.2,12.8,3.6,2.4,1.7,6.4,222
22103,2015-04-04 10:00,12.4,93,16.6,1014.9,82,11.2,12.7,4,2.7,1.9,7.1,205
22103,2015-04-04 11:00,12,97,16.5,1014,82,11.1,12.4,3.1,2.3,1.7,7.1,191
22103,2015-04-04 12:00,11.3,91,15.5,1013.2,84,11.2,12.1,3.4,2.2,1.6,7.1,208
22103,2015-04-04 13:00,11,102,14.9,1012.8,84,11.2,11.9,3.4,2.2,1.5,6.4,228
22103,2015-04-04 14:00,10.9,85,14.7,1012.5,84,11.3,11.8,2.2,2.1,1.5,6.4,214
22103,2015-04-04 15:00,11.3,86,15.3,1011.9,85,11.2,11.7,3.2,2,1.4,7.1,232
22103,2015-04-04 16:00,10.4,75,14.5,1011.7,90,10.8,11.8,2.3,2.1,1.5,5.8,203
22103,2015-04-04 17:00,11.3,53,15.3,1012.4,93,10.3,12,3.4,2.3,1.6,5.8,232
22103,2015-04-04 18:00,12.8,92,17.5,1012.1,93,10.3,12,2.5,2.6,1.9,7.1,219
22103,2015-04-04 19:00,12.7,67,17.6,1012.2,91,10.3,11.8,4.5,2.3,1.6,7.1,314
22103,2015-04-04 20:00,13.5,90,18.2,1011.2,92,10.1,11.2,2.7,2.3,1.6,5.8,208
22103,2015-04-04 21:00,14.2,75,18.4,1012.4,92,10.3,11.5,4.4,2.7,1.9,7.1,221
22103,2015-04-04 22:00,14.2,97,19.2,1012.7,94,10.3,11.5,4,2.4,1.7,6.4,199
22103,2015-04-04 23:00,12.4,100,16.2,1013.2,93,10.9,11.9,4.4,2.3,1.6,6.4,195
22103,2015-04-05 00:00,10,66,13.3,1014.1,92,11.1,12.7,3.5,2.2,1.5,5.8,201
22103,2015-04-05 01:00,9.8,106,13.2,1013.5,94,11.2,12.8,3.3,2.1,1.5,6.4,227
22103,2015-04-05 02:00,9.6,80,12.9,1011.7,94,11.3,12.7,3,2.1,1.5,6.4,214
22103,2015-04-05 03:00,8.4,83,11.6,1011.6,95,11.2,12.6,3.2,1.9,1.3,6.4,217
22103,2015-04-05 04:00,8.2,65,11.7,1010.6,96,10.6,12.4,2.6,2,1.4,6.4,81
22103,2015-04-05 05:00,9.4,50,12.6,1010.1,96,10.6,11.8,3,1.7,1.2,5.8,235
22103,2015-04-05 06:00,8.7,86,12.3,1011.3,95,10.6,11.5,2.8,1.7,1.2,6.4,241
22103,2015-04-05 07:00,7.9,58,10.9,1011.7,96,10.6,11.7,1.8,1.7,1.2,5.8,269
22103,2015-04-05 08:00,8.3,98,11,1012.7,96,10.7,11.8,2.9,1.6,1.1,7.1,330
22103,2015-04-05 09:00,9.1,60,12.3,1013.3,95,10.8,11.8,2,1.5,1.1,5.8,249
22103,2015-04-05 10:00,9.5,80,12.4,1014.6,95,11,12.2,2.7,1.5,1.1,5.3,213
22103,2015-04-05 11:00,7.8,73,10.2,1015.4,94,11.3,12.7,1.9,1.5,1,5.8,222
22103,2015-04-05 12:00,6.7,80,8.7,1014.5,95,11.3,12.7,2.5,1.5,1.1,5.3,228
22103,2015-04-05 13:00,7.1,74,8.9,1013.9,96,11.3,12.8,1.9,1.4,1,10.7,340
22103,2015-04-05 14:00,6.3,66,9.3,1013.3,97,11.5,12.8,1.8,1.3,.9,6.4,276
22103,2015-04-05 15:00,6.8,84,9.2,1012.6,97,11.5,12.7,1.7,1.3,.9,5.8,305
22103,2015-04-05 16:00,5.8,93,8.7,1012,97,11.4,12.4,2.1,1.3,.9,5.3,268
22103,2015-04-05 17:00,6.6,66,8.9,1011.1,98,11.2,12.1,1.5,1.2,.8,6.4,359
22103,2015-04-05 18:00,5.9,75,7.5,1012,98,11.3,11.9,1.9,1.3,.9,5.3,302
22103,2015-04-05 19:00,4.9,81,7.1,1013,98,11.4,12.1,1.8,1.2,.8,6.4,328
22103,2015-04-05 20:00,3.8,99,5.2,1013.1,98,11.5,12,1.8,1.1,.8,10.7,331
22103,2015-04-05 21:00,4.8,37,6.5,1014.6,98,11.5,12,1.7,1,.7,5.8,312
22103,2015-04-05 22:00,8.4,66,11.5,1014.9,98,11.3,12.1,1.9,1.1,.8,5.8,353
22103,2015-04-05 23:00,6.4,40,8.3,1016.2,97,11.2,13,1.8,1.2,.8,9.1,175
22103,2015-04-06 00:00,5.8,75,7.5,1016.6,96,11.3,13.3,1.2,1,.7,5.8,335
22103,2015-04-06 01:00,5.2,70,7.2,1016.5,96,11.4,13.3,1.4,1,.7,9.1,353
22103,2015-04-06 02:00,6.2,36,8.2,1016,95,11.3,13.4,1.7,1,.7,9.1,356
22103,2015-04-06 03:00,5.6,27,7.2,1015.6,96,11.3,13.4,1.5,1,.7,9.1,350
22103,2015-04-06 04:00,5.7,61,7.2,1015,96,11.4,13.2,1,.9,.7,10.7,3
22103,2015-04-06 05:00,5.1,37,6.8,1013,95,11.3,12.2,1.3,1,.7,6.4,15
22103,2015-04-06 06:00,5.8,54,7.5,1012.9,95,11.3,12.3,1.2,.9,.6,10.7,353
22103,2015-04-06 07:00,6,44,7.4,1013.1,96,11.5,12.3,1.4,.8,.6,9.1,359
22103,2015-04-06 08:00,5.5,29,7.1,1013.5,97,11.4,12.2,1.1,.9,.6,10.7,11
22103,2015-04-06 09:00,5.8,20,7.3,1014.1,96,11.5,12.2,1.4,.8,.6,10.7,347
22103,2015-04-06 10:00,6.2,30,8.4,1015,96,11.6,12.4,1.2,.9,.6,6.4,329
22103,2015-04-06 11:00,7,24,9.1,1016.5,96,11.6,13,1.4,.8,.6,6.4,24
22103,2015-04-06 12:00,5.6,22,6.8,1016.9,96,11.7,13.1,1.3,.8,.6,10.7,24
22103,2015-04-06 13:00,4.2,46,5.9,1017.6,96,11.8,13.1,1.5,.8,.6,9.1,6
22103,2015-04-06 14:00,3.6,36,5.7,1016.5,95,11.8,12.8,1.2,.8,.6,9.1,8
22103,2015-04-06 15:00,5.8,360,7.6,1015.7,96,11.7,12.5,1.2,.8,.5,8,14
22103,2015-04-06 16:00,5.4,17,7.3,1015.9,97,11.7,12.7,1,.8,.5,9.1,3
22103,2015-04-06 17:00,4.8,14,6.6,1015.7,96,11.8,12.5,.7,.8,.5,9.1,10
22103,2015-04-06 18:00,3.9,41,7.6,1016.1,95,11.9,12.3,1.2,.8,.6,10.7,355
22103,2015-04-06 19:00,3.6,252,4.8,1017.9,96,11.4,13.2,1.1,.9,.6,9.1,348
22103,2015-04-06 20:00,4.8,85,6.4,1017.3,87,11.5,13.2,1.8,1.1,.8,5.8,245
22103,2015-04-06 21:00,4.7,63,6.5,1018.9,88,11.6,12.8,1.3,1.1,.8,5.8,260
22103,2015-04-06 22:00,4.5,63,5.9,1019,88,11.7,12.5,1.6,1.1,.8,4.9,229
22103,2015-04-06 23:00,2.9,5,4.6,1020.4,93,11.2,12.9,1.3,1.1,.8,5.3,222
22103,2015-04-07 00:00,3,45,4.5,1019.7,82,11.6,12.8,1.6,1.1,.8,6.4,244
22103,2015-04-07 01:00,3.4,68,4.6,1019.7,81,11.3,12.6,1.6,.9,.7,5.8,248
22103,2015-04-07 02:00,4.4,235,6.8,1019.9,90,10.9,12.6,1.5,1,.7,6.4,326
22103,2015-04-07 03:00,6.4,343,8,1019.8,81,10.4,12.7,1.6,.9,.7,10.7,68
22103,2015-04-07 04:00,6.2,346,8.1,1019.8,78,10.2,12.8,1.7,1,.7,6.4,3
22103,2015-04-07 05:00,6.1,350,7.8,1020.3,80,10,12.8,1.4,1,.7,6.4,18
22103,2015-04-07 06:00,4.8,2,6.5,1021.5,84,10.3,13.9,1.5,1,.7,6.4,16
22103,2015-04-07 07:00,4.7,8,8.1,1021.6,83,10.4,13.9,1.6,1,.7,5.3,330
22103,2015-04-07 08:00,5.3,8,6.9,1021.7,87,10.5,14.1,1.5,.9,.7,5.3,328
22103,2015-04-07 09:00,6.8,69,10.3,1021.8,84,11.4,14.1,1.6,1,.7,5.8,250
22103,2015-04-07 10:00,9.5,67,12.5,1022.1,84,11.2,14.1,1.8,1.3,.9,4.3,249
22103,2015-04-07 11:00,10.1,79,13,1022.2,79,11.4,14,2.6,1.5,1.1,6.4,242
22103,2015-04-07 12:00,10.8,71,14.1,1022.1,76,11.2,13.8,1.9,1.8,1.3,5.8,240
22103,2015-04-07 13:00,10.5,83,13.8,1021.6,74,11.1,13.6,2.6,1.7,1.2,6.4,246
22103,2015-04-07 14:00,9.7,58,12.9,1022,73,11,13.5,2.1,2.1,1.5,7.1,236
22103,2015-04-07 15:00,10,73,13.2,1021.6,73,10.9,13.6,2.5,1.6,1.1,7.1,249
22103,2015-04-07 16:00,9.8,84,12.5,1020.6,72,10.9,13.7,2.3,2,1.4,6.4,227
22103,2015-04-07 17:00,9.1,65,12.1,1021.3,71,10.9,13.9,2.6,1.7,1.2,6.4,251
22103,2015-04-07 18:00,8.5,66,11.3,1022.1,70,10.8,14.1,2.1,1.6,1.1,7.1,261
22103,2015-04-07 19:00,8,87,10.4,1022.6,70,10.9,14.1,2.3,1.5,1,6.4,221
22103,2015-04-07 20:00,8.2,86,10.6,1023,71,10.8,14.1,2.3,1.6,1.2,5.8,233
22103,2015-04-07 21:00,8.2,85,11.4,1022.8,71,10.8,14.1,2.6,1.7,1.2,6.4,219
22103,2015-04-07 22:00,8,84,10.5,1023.2,71,11,14.1,3,1.6,1.1,6.4,231
22103,2015-04-07 23:00,7.7,72,10.6,1024.1,70,10.8,14.1,3.3,1.6,1.1,5.3,219
22103,2015-04-08 00:00,7.2,81,9.4,1024.7,74,10.6,14,2.3,1.4,1,5.8,227
22103,2015-04-08 01:00,8.1,222,10.3,1024.2,78,10.1,13.9,2.3,1.4,1,5.8,244
22103,2015-04-08 02:00,6.6,47,9,1023.1,81,9.4,13.9,2.1,1.3,.9,6.4,241
22103,2015-04-08 03:00,7,59,9.2,1023.7,82,9.2,13.9,1.3,1.2,.9,6.4,277
22103,2015-04-08 04:00,6.6,36,8.6,1024.2,81,9.2,14.1,1.8,1.3,.9,7.1,305
22103,2015-04-08 05:00,6.9,25,9.1,1024.4,81,9.4,14.1,1.5,1.2,.8,6.4,312
22103,2015-04-08 06:00,6.1,41,8.5,1024.6,78,9.4,14,2.1,1.1,.8,5.8,309
22103,2015-04-08 07:00,7.2,259,10.4,1024.6,78,9.8,13.9,1.3,1.3,1,5.8,288
22103,2015-04-08 08:00,7.7,50,11.4,1025.7,76,9.8,13.9,2.1,1.4,1,5.8,291
22103,2015-04-08 09:00,7.4,64,10.2,1025.8,76,9.9,14,1.9,1.2,.9,7.1,266
22103,2015-04-08 10:00,8.2,76,11.1,1025.5,77,10.4,14,2.1,1.4,1,5.3,251
