지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2023-07-09 23:00,3.2,170,4.4,1010.7,93,25.3,25.6,2.9,1.6,1.1,7.1,190
22107,2023-07-10 00:00,4.2,172,5.6,1010.6,91,25.6,25.7,2.5,1.6,1.1,8,174
22107,2023-07-10 01:00,5.7,186,8,1009.7,91,25.3,25.6,2.8,1.6,1.1,6.4,192
22107,2023-07-10 02:00,4.9,167,6.1,1009,91,25.2,25.6,2.5,1.7,1.2,7.1,206
22107,2023-07-10 03:00,4.5,178,5.8,1009.3,92,25.6,25.6,2.6,1.5,1,7.1,160
22107,2023-07-10 04:00,5.5,207,6.9,1009.1,95,25.7,25.5,2.3,1.5,1.1,5.8,170
22107,2023-07-10 05:00,8,221,9.7,1008.8,95,25.7,25.4,2.3,1.6,1.1,7.1,176
22107,2023-07-10 06:00,7.3,232,9.9,1009.5,94,25.4,25.2,2.6,1.7,1.2,7.1,180
22107,2023-07-10 07:00,6.8,231,8,1009.8,94,25.5,25.1,2.8,1.6,1.1,7.1,206
22107,2023-07-10 08:00,6.3,237,7.6,1010.2,95,25.6,25.1,2.4,1.5,1.1,7.1,211
22107,2023-07-10 09:00,7.2,234,9.1,1010.8,95,25.5,25.1,2.5,1.5,1.1,6.4,225
22107,2023-07-10 10:00,6.7,242,8.3,1010.8,94,25.6,25.1,2.3,1.5,1.1,7.1,204
22107,2023-07-10 11:00,7.1,246,8.6,1011.9,94,25.6,25.3,2.5,1.6,1.1,6.4,179
22107,2023-07-10 12:00,8.6,213,10.9,1010.6,94,25.5,25.7,2.7,1.6,1.1,7.1,186
22107,2023-07-10 13:00,10.5,205,12.5,1009.4,93,25.7,25.8,2.6,1.6,1.1,6.4,208
22107,2023-07-10 14:00,11.9,205,14.4,1009,92,25.8,25.8,2.8,1.8,1.3,6.4,197
22107,2023-07-10 15:00,7.1,207,8.8,1010.3,92,26.1,25.9,2.7,1.6,1.2,6.4,206
22107,2023-07-10 16:00,9.6,205,11.7,1009.8,93,26.1,25.9,2.7,1.6,1.2,7.1,188
22107,2023-07-10 17:00,9.7,201,12.1,1009.6,93,26.2,25.9,2.6,1.7,1.2,6.4,192
22107,2023-07-10 18:00,8.7,209,11,1010,93,26,25.9,2.8,1.9,1.3,5.3,189
22107,2023-07-10 19:00,7.4,224,9.3,1010.6,93,26.2,25.8,3,2,1.4,5.3,190
22107,2023-07-10 20:00,6.4,214,8.3,1010.6,94,26.1,25.6,3.1,1.9,1.4,5.3,204
22107,2023-07-10 21:00,5.5,208,6.5,1010.8,95,26,25.7,2.5,1.7,1.2,6.4,205
22107,2023-07-10 22:00,6.3,213,8.2,1011.4,95,25.9,25.8,2.5,1.6,1.2,6.4,194
22107,2023-07-10 23:00,6.9,221,9.6,1011.8,95,25.8,25.8,2.5,1.5,1.1,5.3,200
22107,2023-07-11 00:00,7.5,223,9.9,1011.6,94,26,25.8,2.6,1.6,1.1,6.4,205
22107,2023-07-11 01:00,6.1,211,7.6,1011.7,94,26,25.9,2.4,1.6,1.1,7.1,175
22107,2023-07-11 02:00,5.7,200,7.1,1011.3,95,25.9,25.9,2.4,1.5,1.1,6.4,203
22107,2023-07-11 03:00,5.5,201,6.7,1011.2,95,25.9,25.9,2.5,1.5,1.1,6.4,170
22107,2023-07-11 04:00,5.8,200,7.1,1011,96,25.9,25.9,2.4,1.4,1,6.4,209
22107,2023-07-11 05:00,7.1,199,8.7,1011.3,95,26,25.8,2.6,1.5,1.1,6.4,190
22107,2023-07-11 06:00,6.9,198,8.1,1011.8,94,25.8,25.8,2.3,1.4,1,6.4,174
22107,2023-07-11 07:00,6.9,202,8.7,1012.6,94,26,25.7,2.3,1.3,.9,6.4,181
22107,2023-07-11 08:00,7.1,194,8.5,1012.7,94,26,25.4,2.4,1.5,1.1,6.4,189
22107,2023-07-11 09:00,7.4,195,9.2,1012.7,94,25.9,25.4,2.3,1.4,1,6.4,202
22107,2023-07-11 10:00,8.3,198,10.7,1012.3,92,25.9,25.8,2.6,1.6,1.2,6.4,207
22107,2023-07-11 11:00,7.5,199,9.1,1012.3,93,25.8,26,2.9,1.6,1.1,6.4,187
22107,2023-07-11 12:00,7.9,197,9.6,1012.2,92,26,26.1,2.2,1.4,1,5.3,206
22107,2023-07-11 13:00,7.5,201,9.3,1012,92,26,26.2,2.4,1.5,1.1,5.3,210
22107,2023-07-11 14:00,7.3,194,8.8,1011.7,92,26.2,26.2,3.3,1.7,1.2,6.4,210
22107,2023-07-11 15:00,7.3,198,9.1,1012,92,26.5,26.2,2.8,1.8,1.3,6.4,213
22107,2023-07-11 16:00,7.1,203,8.9,1012.3,91,26.4,26.2,3.1,1.6,1.1,5.8,198
22107,2023-07-11 17:00,7.2,199,9,1011.9,91,26.5,26.3,2.4,1.5,1.1,6.4,201
22107,2023-07-11 18:00,8.2,194,10.1,1011.3,92,26.2,26.3,2.2,1.6,1.1,6.4,221
22107,2023-07-11 19:00,6.8,195,8.3,1011,93,26.3,26.3,2.4,1.7,1.2,6.4,204
22107,2023-07-11 20:00,5.9,198,7.6,1010.8,94,26.2,26.2,2.4,1.5,1.1,5.8,208
22107,2023-07-11 21:00,5.6,196,6.8,1011,93,26.1,26.3,2.4,1.5,1.1,6.4,226
22107,2023-07-11 22:00,6.2,193,7.6,1011.4,93,26.2,26.2,2.9,1.5,1.1,6.4,209
22107,2023-07-11 23:00,8.2,193,10,1011.2,93,26.2,26.2,2.6,1.7,1.2,6.4,226
22107,2023-07-12 00:00,10.3,193,12.7,1010.5,92,26.4,26.2,2.2,1.5,1,6.4,222
22107,2023-07-12 01:00,10.7,190,13.4,1010.2,91,26.1,26.1,3,1.7,1.2,6.4,212
22107,2023-07-12 02:00,10.8,194,13.9,1009.7,92,26,26.1,2.7,1.7,1.2,6.4,217
22107,2023-07-12 03:00,9.4,211,11.4,1010.2,91,26.1,26.1,2.9,1.9,1.3,5.3,201
22107,2023-07-12 04:00,9.5,210,11.4,1010.2,91,26.1,26.1,2.8,1.8,1.3,6.4,202
22107,2023-07-12 05:00,8.7,213,10.7,1010.4,91,26.1,26.2,3.2,2,1.5,6.4,206
22107,2023-07-12 06:00,7.1,221,9,1011,92,26.3,26.2,3,1.9,1.3,5.8,203
22107,2023-07-12 07:00,8.7,226,11.2,1011.4,92,26.4,26.2,3.4,1.7,1.2,6.4,217
22107,2023-07-12 08:00,8.3,223,9.9,1011.6,92,26.3,26.2,2.7,1.7,1.2,5.3,220
22107,2023-07-12 09:00,8.6,214,10.4,1011.4,91,26.2,26.2,3.2,1.8,1.3,6.4,226
22107,2023-07-12 10:00,8,218,10,1011.6,92,26.2,26.2,2.6,1.8,1.3,6.4,209
22107,2023-07-12 11:00,8.6,219,10.6,1011.5,92,26.2,26.2,3,1.7,1.2,6.4,174
22107,2023-07-12 12:00,8.4,215,10.5,1011.3,92,,26.3,2.9,1.6,1.1,6.4,180
22107,2023-07-12 13:00,8.3,218,10.3,1010.9,93,26.2,26.2,2.2,1.4,1,6.4,168
22107,2023-07-12 14:00,7.8,220,9.6,1010.4,92,26.4,26.2,2.8,1.6,1.1,6.4,168
22107,2023-07-12 15:00,8.1,220,9.9,1010.2,93,26.5,26.1,2.7,1.8,1.3,6.4,199
22107,2023-07-12 16:00,6.8,221,8.3,1010.4,92,26.4,26.1,2.7,1.7,1.2,6.4,164
22107,2023-07-12 17:00,6.2,213,8.2,1010.5,93,26.4,26.1,2.5,1.6,1.1,7.1,210
22107,2023-07-12 18:00,5.5,203,6.8,1010.7,93,26.3,26.2,2.7,1.9,1.3,7.1,212
22107,2023-07-12 19:00,5.7,194,7.2,1010.7,93,26.6,26.2,2.6,1.8,1.3,6.4,226
22107,2023-07-12 20:00,6.1,201,7.4,1011.3,92,26.3,26.3,2.4,1.5,1.1,7.1,237
22107,2023-07-12 21:00,6.3,189,8.1,1011.1,92,26.1,26.3,2.4,1.5,1.1,6.4,208
22107,2023-07-12 22:00,7.3,194,9.3,1011.6,92,26.2,26.3,2.5,1.5,1.1,6.4,203
22107,2023-07-12 23:00,6,195,7.6,1011.9,92,26.2,26.3,2.6,1.5,1.1,6.4,205
22107,2023-07-13 00:00,6.4,191,7.7,1011.8,93,26.6,26.3,2.4,1.6,1.1,6.4,210
22107,2023-07-13 01:00,6.9,192,8.3,1011.7,93,26.5,26.3,2.7,1.6,1.1,6.4,194
22107,2023-07-13 02:00,7.4,193,9.2,1011.3,93,26.6,26.3,2.7,1.7,1.2,6.4,212
22107,2023-07-13 03:00,8.2,198,9.9,1010.6,93,26.6,26.3,2.9,1.8,1.3,6.4,213
22107,2023-07-13 04:00,8.5,198,10.5,1010.4,93,26.6,26.4,3,1.8,1.3,6.4,217
22107,2023-07-13 05:00,7.8,196,9.6,1010.7,93,,26.4,2.7,1.9,1.3,6.4,203
22107,2023-07-13 06:00,9,200,11,1010.5,92,26.3,26.3,3.1,1.9,1.3,6.4,213
22107,2023-07-13 07:00,8.9,198,10.8,1010.4,92,26.5,26.3,3.2,1.8,1.2,5.8,223
22107,2023-07-13 08:00,9.5,199,11.2,1010.5,92,26.4,26.3,3.3,1.8,1.3,5.3,211
22107,2023-07-13 09:00,9.8,195,12.1,1010.6,91,26.3,26.3,3,1.9,1.4,6.4,211
22107,2023-07-13 10:00,10,200,12.1,1010.3,91,26.4,26.3,3.1,2,1.4,6.4,205
22107,2023-07-13 11:00,10,196,13.4,1010.4,91,26.4,26.3,3.1,1.8,1.3,6.4,194
22107,2023-07-13 12:00,9.1,205,11.3,1010.6,91,26.5,26.3,2.7,1.9,1.3,5.8,210
22107,2023-07-13 13:00,10,203,12.3,1010.1,91,26.5,26.3,3.1,1.8,1.2,5.8,182
22107,2023-07-13 14:00,10.6,206,12.6,1009.5,91,26.7,26.2,3.1,2,1.4,6.4,209
22107,2023-07-13 15:00,10.6,206,14,1008.7,91,26.7,26.1,3.6,2,1.4,6.4,195
22107,2023-07-13 16:00,10.4,204,12.8,1008.5,92,26.7,26.1,3.4,2.3,1.6,6.4,199
22107,2023-07-13 17:00,10.3,204,13,1008.8,91,26.6,26.2,4.6,2.8,2,7.1,210
22107,2023-07-13 18:00,9.4,200,11.3,1008.6,92,26.6,26.1,4.3,2.3,1.6,6.4,206
22107,2023-07-13 19:00,10.3,198,12.7,1008.7,91,26.5,26.2,3.1,2,1.4,6.4,165
22107,2023-07-13 20:00,10.3,199,12.4,1008.8,91,26.7,26.2,3.2,2.1,1.5,7.1,208
22107,2023-07-13 21:00,10.5,200,13.3,1009.3,92,27,26.2,3.5,2.2,1.5,6.4,207
22107,2023-07-13 22:00,9.8,195,12.6,1009.9,92,26.7,26.3,3.1,2.2,1.5,6.4,225
22107,2023-07-13 23:00,10.7,189,13.2,1009.6,92,26.7,26.3,3.7,2,1.4,5.8,208
22107,2023-07-14 00:00,11.5,190,14.9,1009.1,93,26.8,26.3,3.6,2.1,1.5,5.3,197
22107,2023-07-14 01:00,11.7,199,14.5,1009,93,26.8,26.3,3.8,1.9,1.4,6.4,214
22107,2023-07-14 02:00,12.1,201,15.8,1008.5,92,26.8,26.2,4.1,2.5,1.8,5.8,223
22107,2023-07-14 03:00,11.9,205,14.6,1008,92,26.7,26.2,3.3,2.3,1.6,6.4,228
22107,2023-07-14 04:00,11.1,203,13.5,1007.7,92,26.7,26.2,4.1,2.4,1.7,6.4,227
22107,2023-07-14 05:00,11.8,203,15.4,1007.6,92,26.6,26.2,3.9,2.1,1.5,6.4,217
22107,2023-07-14 06:00,11.7,209,15.1,1007.9,91,26.5,26.2,3.7,2.5,1.7,6.4,225
22107,2023-07-14 07:00,11.9,201,14.6,1008,91,26.4,26.2,3.9,2.5,1.8,6.4,221
22107,2023-07-14 08:00,12.2,202,15.6,1008.2,91,26.4,26.2,3.6,2.5,1.8,6.4,216
22107,2023-07-14 09:00,11.9,203,14.3,1008.5,91,26.4,26.2,4.4,2.2,1.6,5.8,221
22107,2023-07-14 10:00,11.4,205,14.4,1008.2,91,26.3,26.1,4.3,2.4,1.7,7.1,215
22107,2023-07-14 11:00,11.7,208,15.9,1008.2,91,26.4,26.1,3.6,2.2,1.6,6.4,202
22107,2023-07-14 12:00,11,209,14.4,1008.6,91,26.5,26.1,4.6,2.4,1.7,6.4,213
22107,2023-07-14 13:00,11.4,212,14.4,1008.2,89,26.5,26.1,4.2,2.5,1.8,7.1,196
22107,2023-07-14 14:00,10.7,208,13.2,1008,90,26.5,26.1,3.4,2.3,1.6,7.1,174
22107,2023-07-14 15:00,11.4,209,14.6,1007.2,90,26.5,26.1,4,2.4,1.7,7.1,184
22107,2023-07-14 16:00,10.3,206,13,1007.3,90,26.7,26.1,3.9,2.2,1.6,7.1,193
22107,2023-07-14 17:00,10.2,202,13.3,1007.3,90,26.6,26.1,4.1,2.5,1.7,7.1,193
22107,2023-07-14 18:00,10.1,200,11.9,1007.3,90,26.7,26.1,4.1,2.4,1.7,7.1,195
22107,2023-07-14 19:00,10.8,199,13.5,1007.2,90,26.6,26.2,3.6,2.4,1.7,6.4,194
22107,2023-07-14 20:00,10.2,198,12.8,1007.4,92,26.7,26.2,3.5,2.2,1.6,7.1,200
22107,2023-07-14 21:00,10.6,195,13.6,1007.5,94,26.7,26.2,3.4,2.4,1.7,7.1,200
22107,2023-07-14 22:00,10.6,197,13.1,1008,94,26.9,26.2,2.9,2.2,1.5,6.4,197
22107,2023-07-14 23:00,10.6,199,13.5,1008.1,93,26.7,26.2,3.2,2,1.4,7.1,213
22107,2023-07-15 00:00,10.8,197,12.6,1007.8,94,26.7,26.2,3.5,2.2,1.6,6.4,199
22107,2023-07-15 01:00,10.9,200,13.5,1007.8,93,26.7,26.2,3.6,2.1,1.5,7.1,211
22107,2023-07-15 02:00,11.1,200,14.1,1007.6,93,26.8,26.2,3.5,2.2,1.6,6.4,219
22107,2023-07-15 03:00,11.3,203,14.2,1006.9,92,26.3,26.2,3.5,2.2,1.5,6.4,220
22107,2023-07-15 04:00,10.7,207,13.1,1006.9,92,26.3,26.2,3.4,2.3,1.6,6.4,202
22107,2023-07-15 05:00,10.4,206,13.1,1007.2,92,26.2,26.1,3.2,2.1,1.5,6.4,225
22107,2023-07-15 06:00,10.7,210,13.8,1007,91,26.1,26.1,3.3,2.3,1.6,5.8,212
22107,2023-07-15 07:00,10.1,214,12.4,1007.7,92,26.4,26.1,4.1,2.3,1.6,6.4,214
22107,2023-07-15 08:00,9.1,208,12.1,1008.1,92,26.3,26.1,3.6,2.1,1.5,5.8,211
22107,2023-07-15 09:00,9,210,11.1,1008.5,92,26.3,26.1,3.1,1.8,1.3,5.8,192
22107,2023-07-15 10:00,8.5,207,10.7,1008.5,93,26.4,26.1,2.9,1.9,1.4,6.4,186
22107,2023-07-15 11:00,8.4,205,10.5,1008.8,93,26.6,26.2,3.2,2.1,1.5,5.8,209
22107,2023-07-15 12:00,7.9,204,10.1,1008.9,94,26.6,26.2,3,1.7,1.2,6.4,183
22107,2023-07-15 13:00,7.1,208,9.2,1009.1,94,26.6,26.2,3.1,1.6,1.2,6.4,169
22107,2023-07-15 14:00,6.8,203,8.7,1009,94,26.8,26.2,2.6,1.6,1.1,7.1,160
22107,2023-07-15 15:00,8.2,203,10.1,1008.6,94,26.8,26.2,2.6,1.4,1,5.3,182
22107,2023-07-15 16:00,7.2,202,9.1,1008.4,94,26.6,26.2,2.3,1.5,1.1,5.8,184
22107,2023-07-15 17:00,7,198,8.8,1008.1,95,26.6,26.3,2.5,1.6,1.1,6.4,146
22107,2023-07-15 18:00,6.7,197,8.6,1008.3,94,26.7,26.3,2.6,1.6,1.1,7.1,178
22107,2023-07-15 19:00,6.3,193,7.9,1008.5,94,26.6,26.3,3,1.6,1.2,5.8,175
22107,2023-07-15 20:00,5.8,194,6.8,1009.1,95,26.5,26.3,2.5,1.6,1.1,6.4,163
22107,2023-07-15 21:00,6.4,196,7.7,1009.6,94,26.2,26.3,2.5,1.6,1.2,5.8,151
22107,2023-07-15 22:00,5.9,190,6.9,1010.2,94,26.4,26.4,2.3,1.4,1,5.8,158
22107,2023-07-15 23:00,6,190,6.9,1010.8,94,26.4,26.4,2.1,1.3,1,5.8,177
22107,2023-07-16 00:00,6.9,189,8.1,1010.9,94,26.4,26.5,3.2,1.5,1.1,6.4,174
22107,2023-07-16 01:00,6.6,194,7.8,1011.4,94,26.5,26.5,2.4,1.5,1.1,5.8,189
22107,2023-07-16 02:00,7,193,8.4,1011.1,95,26.9,26.4,2.2,1.5,1.1,6.4,168
22107,2023-07-16 03:00,7.3,191,9.1,1010.6,95,26.8,26.4,2.1,1.5,1.1,6.4,191
22107,2023-07-16 04:00,7.1,195,9.3,1010.2,95,26.8,26.3,2.2,1.4,1,7.1,135
22107,2023-07-16 05:00,7.8,191,9.6,1009.9,96,26.8,26.3,2.3,1.4,1,6.4,158
22107,2023-07-16 06:00,7.2,191,8.8,1010.2,95,26.6,26.2,2.5,1.4,1,7.1,141
22107,2023-07-16 07:00,6.4,191,8,1010.6,95,26.5,26.2,2.3,1.4,1,6.4,144
22107,2023-07-16 08:00,6.5,183,8,1010.8,94,26.4,26.2,2.4,1.5,1.1,6.4,181
22107,2023-07-16 09:00,5.4,179,6.6,1011.5,95,26.5,26.2,2.7,1.5,1,7.1,163
22107,2023-07-16 10:00,5.3,183,6.3,1012.1,95,26.9,26.3,2.2,1.4,1,7.1,143
22107,2023-07-16 11:00,5.7,192,6.8,1012.4,93,26.9,26.3,2,1.3,1,7.1,165
22107,2023-07-16 12:00,5.4,187,7.1,1012.8,93,26.8,26.5,2.2,1.3,.9,7.1,161
22107,2023-07-16 13:00,6.1,185,7.3,1012.7,92,27,26.6,2.1,1.3,1,6.4,182
22107,2023-07-16 14:00,6.3,191,8.1,1012.4,93,27.2,26.7,2.2,1.3,.9,6.4,159
22107,2023-07-16 15:00,6.5,205,8.1,1012.5,92,26.5,26.7,2,1.3,.9,7.1,133
22107,2023-07-16 16:00,4,191,4.9,1012.4,92,26.9,26.7,2.3,1.3,.9,7.1,144
22107,2023-07-16 17:00,5.3,184,6.8,1012.5,92,26.9,26.8,2,1.4,1,6.4,138
22107,2023-07-16 18:00,5.2,180,6.2,1012.6,92,26.9,26.7,2,1.4,1,6.4,154
22107,2023-07-16 19:00,5.3,169,6.1,1012.8,94,27,26.7,2.2,1.3,.9,7.1,162
22107,2023-07-16 20:00,5.8,166,7.1,1013.3,95,26.9,26.6,2.6,1.5,1.1,7.1,165
22107,2023-07-16 21:00,5.6,167,6.5,1014,95,27.1,26.7,2.3,1.4,1,6.4,152
22107,2023-07-16 22:00,5.8,175,7,1014.7,95,27.1,26.7,2.2,1.5,1.1,7.1,156
22107,2023-07-16 23:00,7.2,169,8.6,1014.8,95,27.2,26.7,2.6,1.6,1.1,6.4,142
22107,2023-07-17 00:00,6.9,172,8.1,1015,94,27.1,26.8,2.3,1.4,1,6.4,159
22107,2023-07-17 01:00,6.3,172,7.4,1014.6,94,27.1,26.7,1.9,1.3,.9,7.1,173
22107,2023-07-17 02:00,6.6,169,8.2,1014.3,94,27.1,26.8,2.1,1.3,.9,6.4,163
22107,2023-07-17 03:00,7.1,161,8.5,1013.9,94,,26.8,2,1.3,.9,7.1,177
22107,2023-07-17 04:00,6.5,163,7.8,1013.7,95,27,26.8,2,1.3,.9,7.1,145
22107,2023-07-17 05:00,5.2,159,6.5,1014.3,94,27,26.8,2.1,1.4,1,7.1,146
22107,2023-07-17 06:00,5.7,157,7.5,1014.5,93,26.9,26.8,2.1,1.2,.9,7.1,152
22107,2023-07-17 07:00,4.7,142,5.6,1014.9,93,26.9,26.8,2.2,1.4,1,7.1,153
22107,2023-07-17 08:00,4.1,119,5.4,1015.2,95,26.8,26.8,2.3,1.4,1,6.4,157
22107,2023-07-17 09:00,4.6,110,5.7,1015.4,94,27,26.8,2.2,1.3,.9,6.4,150
22107,2023-07-17 10:00,4.6,119,5.6,1015.7,94,27,26.9,1.8,1.3,.9,7.1,158
22107,2023-07-17 11:00,3.4,113,4,1016.2,92,27.1,27,2.1,1.4,1,6.4,157
22107,2023-07-17 12:00,4.5,132,5.3,1016.4,92,27.4,27.2,2.3,1.3,.9,7.1,158
22107,2023-07-17 13:00,6,169,7.3,1016.5,89,27.1,27.1,2,1.3,.9,7.1,154
22107,2023-07-17 14:00,6.1,174,9.4,1016.5,90,26.3,27.1,2.2,1.2,.9,6.4,157
22107,2023-07-17 15:00,4.7,158,7.6,1016.3,90,25.8,27.1,2,1.2,.9,7.1,158
22107,2023-07-17 16:00,1.5,151,2.3,1016.2,89,26.3,27.2,2.1,1.3,.9,7.1,138
22107,2023-07-17 17:00,3.4,102,4.5,1015.8,90,26.4,27.2,2.3,1.4,1,7.1,153
22107,2023-07-17 18:00,4.8,83,6.2,1015.9,94,26.4,27.2,1.9,1.3,.9,8,151
22107,2023-07-17 19:00,4.9,103,6.4,1016,95,26.6,27.2,2,1.4,1,7.1,176
22107,2023-07-17 20:00,6.3,92,7.9,1016,94,26.1,27.2,2.5,1.7,1.2,7.1,163
22107,2023-07-17 21:00,7.2,92,8.9,1016.2,95,26.2,27.1,2.5,1.5,1.1,7.1,176
22107,2023-07-17 22:00,8.3,82,9.9,1016,95,26.1,27.1,2.4,1.5,1.1,7.1,168
22107,2023-07-17 23:00,9.3,91,11.1,1015.7,94,26.5,27.1,2.5,1.5,1.1,8,183
22107,2023-07-18 00:00,8.4,116,10.3,1015.5,95,27.1,27.1,2.1,1.5,1.1,8,164
22107,2023-07-18 01:00,8.1,139,9.8,1015.1,91,27.3,27.1,2.9,1.7,1.2,8,166
22107,2023-07-18 02:00,10.4,143,12.8,1014.5,87,27,27,2.7,1.8,1.3,8,172
22107,2023-07-18 03:00,10.8,153,13.1,1014.2,85,26.8,27.1,2.9,1.9,1.4,8,173
22107,2023-07-18 04:00,9.7,138,12,1013.6,90,26.7,27.1,3,1.9,1.4,8,179
22107,2023-07-18 05:00,10.2,142,12.5,1013.2,90,26.5,27.1,3.6,2.5,1.8,9.1,202
22107,2023-07-18 06:00,9.2,143,11.4,1013.1,90,26.7,27,3.6,2.4,1.7,8,191
22107,2023-07-18 07:00,8.3,145,10.7,1012.9,93,26.5,27.1,3.9,2.5,1.8,8,198
22107,2023-07-18 08:00,9.6,150,12.6,1012.8,93,26.7,27.1,4.2,2.8,2,8,183
22107,2023-07-18 09:00,10,177,12.6,1013.4,91,26.8,27.2,4.9,2.8,2,8,173
22107,2023-07-18 10:00,8.8,176,11.8,1013.3,91,27.1,27.2,3.7,2.7,1.9,8,179
22107,2023-07-18 11:00,9,176,11.4,1013.4,91,27.2,27.2,4,2.4,1.7,8,171
22107,2023-07-18 12:00,8,187,10.1,1013.2,92,27.1,27.2,4.2,2.5,1.8,7.1,167
22107,2023-07-18 13:00,9.3,190,11.4,1012.8,91,27.2,27.2,4.6,2.2,1.6,7.1,177
22107,2023-07-18 14:00,10,191,12.6,1012.4,91,27.2,27.3,3.8,2.3,1.6,8,188
22107,2023-07-18 15:00,9.2,190,11.6,1011.5,92,27.1,27.2,3.6,2.2,1.6,8,167
22107,2023-07-18 16:00,9.2,208,11,1011.3,92,27.3,27.3,3.5,2.2,1.6,9.1,149
22107,2023-07-18 17:00,9,225,11.9,1011,93,27,27.6,3.5,2.3,1.6,8,139
22107,2023-07-18 18:00,6.1,234,7.6,1010.9,91,26.8,27.5,3.8,2.1,1.5,8,147
22107,2023-07-18 19:00,4.8,240,6.2,1011.1,91,26.6,27.3,3.3,2.1,1.5,9.1,151
22107,2023-07-18 20:00,6.5,223,8.4,1011.2,90,26.7,27.2,3,2,1.4,8,148
22107,2023-07-18 21:00,6,226,7.3,1011.3,92,26.7,27.2,3.4,2,1.4,8,149
22107,2023-07-18 22:00,6.1,237,7.3,1011.7,91,25.9,27.2,3.3,2,1.4,7.1,143
22107,2023-07-18 23:00,5.5,237,7.5,1011.7,92,25.6,27.3,3.1,1.7,1.2,7.1,153
22107,2023-07-19 00:00,5.1,251,6.2,1011.7,92,25.6,27.4,2.9,1.8,1.2,8,157
22107,2023-07-19 01:00,5.8,297,7.1,1011.9,94,24.5,27.4,2.6,1.6,1.2,8,148
22107,2023-07-19 02:00,5.8,300,7.1,1011.8,93,24.4,27.2,2.6,1.5,1.1,7.1,156
22107,2023-07-19 03:00,6,298,7.7,1011.6,93,24.7,27.1,2.9,1.6,1.1,8,169
22107,2023-07-19 04:00,6.6,329,8.3,1011.5,90,24.8,27.1,2.7,1.6,1.1,8,159
22107,2023-07-19 05:00,6.7,327,8.6,1011.9,90,24.6,27.1,2.7,1.5,1.1,8,152
22107,2023-07-19 06:00,8.4,335,10.8,1012.3,87,24.6,27.2,2.6,1.5,1.1,7.1,155
22107,2023-07-19 07:00,6.7,327,9.6,1012.2,89,24.9,27.2,3,1.7,1.2,7.1,166
22107,2023-07-19 08:00,7.2,330,10.1,1012.5,85,25,27.2,2.7,1.6,1.1,8,166
22107,2023-07-19 09:00,7.6,329,9.7,1012.9,87,24.9,27.2,2.7,1.7,1.2,8,172
22107,2023-07-19 10:00,7.8,327,9.8,1012.6,86,25,27.2,2.9,1.6,1.1,8,194
22107,2023-07-19 11:00,8,338,9.8,1012.4,86,25.1,27.2,2.3,1.4,1,7.1,187
22107,2023-07-19 13:00,7.4,347,9,1012.6,86,25.2,27.1,1.9,1.2,.9,6.4,219
22107,2023-07-19 14:00,7.9,342,9.9,1012.2,87,25,27.1,2.1,1.4,1,7.1,175
22107,2023-07-19 15:00,6.6,340,8.1,1012.7,87,25,27.1,2.1,1.2,.8,4.3,339
22107,2023-07-19 16:00,6.3,350,7.4,1012.2,87,25,27.1,1.9,1.1,.8,6.4,163
22107,2023-07-19 17:00,6.8,345,8,1012,86,25.1,27.2,1.8,1.2,.8,7.1,157
22107,2023-07-19 18:00,7.4,351,8.8,1011.7,86,25,27.2,1.7,1.1,.8,9.1,167
22107,2023-07-19 19:00,6.9,347,8.3,1011.8,87,25,27.2,1.6,1.1,.8,7.1,171
22107,2023-07-19 20:00,6.9,347,8.3,1012,87,25.2,27.2,1.9,1.2,.8,6.4,161
22107,2023-07-19 21:00,6.2,360,7.7,1012.2,88,25.3,27.1,2.1,1.1,.8,8,184
22107,2023-07-19 22:00,5,1,6,1012.4,87,25.2,27,1.6,.9,.7,8,199
22107,2023-07-19 23:00,4.3,355,5.6,1012.6,88,25.2,27,1.6,.9,.6,8,194
22107,2023-07-20 00:00,3.7,2,5.2,1012.7,89,25.1,26.9,1.5,.9,.6,7.1,184
22107,2023-07-20 01:00,3.6,342,4.7,1012.9,89,25.1,26.9,1.5,1,.7,8,220
22107,2023-07-20 02:00,3.3,323,4.4,1012.9,90,25,26.9,1.4,.7,.5,8,167
22107,2023-07-20 03:00,3,314,3.7,1012.9,90,25.1,26.9,1.2,.8,.6,6.4,178
22107,2023-07-20 04:00,2.9,345,3.7,1012.6,89,25.2,27,1.4,.8,.5,6.4,193
22107,2023-07-20 05:00,2.7,340,4.4,1012.8,90,25.1,27,1.2,.8,.6,7.1,168
22107,2023-07-20 06:00,3,355,3.9,1012.9,89,24.9,27,1.2,.8,.6,6.4,154
22107,2023-07-20 07:00,3.3,10,4.1,1013.1,90,25.2,27,1.4,.8,.5,7.1,176
22107,2023-07-20 08:00,3.1,24,4.3,1013.3,90,25.4,27,1.3,.8,.6,7.1,159
22107,2023-07-20 09:00,3,49,3.7,1013.4,89,25.3,27,1.5,.8,.6,7.1,177
22107,2023-07-20 10:00,2.9,46,4.4,1013.6,88,25.5,27,1.2,.7,.5,8,202
22107,2023-07-20 11:00,1.3,39,2,1013.9,87,25.5,27,1.1,.8,.5,7.1,208
