지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22106,2020-06-03 16:00,6.5,191,7.7,1002.3,78,20.7,19.2,.8,.5,.3,2.3,180
22106,2020-06-03 17:00,8.7,194,10.5,1001.6,95,19.8,19.2,.9,.6,.4,2.8,200
22106,2020-06-03 18:00,9.4,200,11.1,1001.4,94,20,19.2,1.1,.7,.5,2.9,194
22106,2020-06-03 19:00,9.2,198,11.1,1001.3,94,20,19.1,1.2,.7,.5,3,194
22106,2020-06-03 20:00,8.8,201,10.5,1001.3,94,19.9,18.9,1.1,.7,.5,3.6,204
22106,2020-06-03 21:00,8.4,200,9.9,1001.2,92,19.5,18.6,1.2,.8,.5,4,198
22106,2020-06-03 22:00,8.5,205,10.3,1001.8,86,20.3,18.5,1.2,.8,.5,4.3,204
22106,2020-06-03 23:00,8.4,211,9.8,1001.9,89,19.8,18.5,1.2,.7,.5,4.6,206
22106,2020-06-04 00:00,7.4,223,9,1001.7,86,20.8,18.4,1.1,.8,.6,4,205
22106,2020-06-04 01:00,7.1,228,8.6,1001.8,88,20.6,18.3,.9,.7,.5,4,208
22106,2020-06-04 02:00,6.8,219,8,1001.5,87,19.8,18.2,1.3,.6,.4,4.6,202
22106,2020-06-04 03:00,5.9,222,7.1,1001.5,88,19.8,18.1,.9,.6,.4,4.3,201
22106,2020-06-04 04:00,6.8,231,8.1,1001.5,87,19.4,18.1,.8,.5,.4,2.5,226
22106,2020-06-04 05:00,6,246,8.4,1001.8,79,21.2,17.9,.8,.5,.4,4.6,216
22106,2020-06-04 06:00,5.4,292,6.7,1002.3,74,21.8,17.8,.6,.5,.3,4,214
22106,2020-06-04 07:00,3.3,296,3.9,1002.7,65,21.8,17.7,.7,.4,.3,4,220
22106,2020-06-04 08:00,3.4,204,4.4,1003,63,22.5,17.7,.6,.4,.3,4,194
22106,2020-06-04 09:00,4.1,227,5,1003.1,86,19.6,17.8,.5,.4,.3,3.2,349
22106,2020-06-04 10:00,4.4,221,5.2,1003.1,88,20,17.9,.5,.3,.2,4,201
22106,2020-06-04 11:00,3.9,218,5.2,1003.2,86,20.2,18.1,.5,.3,.2,4.9,192
22106,2020-06-04 12:00,4.4,188,4.9,1003.1,90,20.3,18.4,.5,.3,.2,4.3,189
22106,2020-06-04 13:00,4.9,187,5.9,1002.5,92,20,18.7,.6,.4,.3,4.3,162
22106,2020-06-04 14:00,5.5,191,7.1,1002.4,90,20.2,18.5,.7,.4,.3,2.3,146
22106,2020-06-04 15:00,8.1,203,9.5,1001.8,87,20.6,18.7,.8,.6,.4,2.5,164
22106,2020-06-04 16:00,6.9,192,8.3,1001.8,87,20.5,18.8,.9,.5,.4,2.5,174
22106,2020-06-04 17:00,7.8,197,9.1,1001.4,91,20.3,18.9,1,.5,.4,3.2,200
22106,2020-06-04 18:00,7.6,199,9.1,1001.2,87,20.8,18.9,1,.6,.5,3.4,210
22106,2020-06-04 19:00,6.5,177,8.5,1001.5,87,20.7,18.8,1,.6,.4,3.2,201
22106,2020-06-04 20:00,5.8,188,7,1002,88,20.2,18.7,.8,.6,.4,3.4,199
22106,2020-06-04 21:00,3.6,207,4.7,1002.8,90,19.4,18.6,.9,.6,.4,4,197
22106,2020-06-04 22:00,3.8,200,4.5,1003.4,93,19.6,18.5,.9,.6,.4,4.3,193
22106,2020-06-04 23:00,4.3,262,5.3,1003.8,43,,18.4,.9,.6,.4,4,206
22106,2020-06-05 00:00,3.8,261,4.3,1003.9,43,26.6,18.3,.8,.5,.3,4.6,202
22106,2020-06-05 01:00,3.5,276,4,1004.1,41,26.6,18.2,.7,.5,.3,4.9,210
22106,2020-06-05 02:00,1.6,317,2.2,1004.4,47,25.1,18.1,.7,.4,.3,4.3,200
22106,2020-06-05 03:00,2.8,320,3.6,1004.6,55,24.8,18,.5,.4,.3,4,199
22106,2020-06-05 04:00,5.4,320,6.5,1004.7,70,22.1,17.9,.6,.4,.3,2.5,240
22106,2020-06-05 05:00,6.4,334,7.5,1005.3,71,22.6,17.9,.6,.4,.3,3,358
22106,2020-06-05 06:00,4.2,4,4.9,1005.9,73,20.9,17.8,.5,.3,.2,3,341
22106,2020-06-05 07:00,3.4,351,4.1,1006.6,78,20.1,17.8,.5,.3,.2,4,187
22106,2020-06-05 08:00,3.5,355,4.3,1006.9,81,19.6,17.9,.5,.3,.2,2.9,319
22106,2020-06-05 09:00,5.6,10,6.7,1007.1,83,19.4,18,.5,.3,.2,2.1,165
22106,2020-06-05 10:00,4.6,24,5.7,1007.6,92,18.9,18.2,.5,.3,.2,2.8,357
22106,2020-06-05 11:00,5.5,21,6.8,1007.8,91,18.7,18.5,.6,.4,.3,2.9,9
22106,2020-06-05 13:00,6.4,17,7.5,1007.7,93,18.5,18.7,.7,.5,.3,3.4,6
22106,2020-06-05 14:00,5.7,21,7.6,1007.9,94,18.6,18.7,1,.5,.4,3.8,357
22106,2020-06-05 15:00,5.2,15,6.4,1008,93,18.6,18.7,.9,.5,.4,3.8,346
22106,2020-06-05 16:00,4.4,26,5.3,1008,92,18.8,18.7,.9,.5,.3,4,351
22106,2020-06-05 17:00,4.2,25,5.5,1008.3,94,18.7,18.7,.7,.5,.4,4.6,354
22106,2020-06-05 18:00,5.3,10,6.7,1008.6,93,18.8,18.7,.8,.5,.3,5.3,340
22106,2020-06-05 19:00,5,38,6.1,1008.8,93,18.9,18.7,.7,.5,.4,4.9,343
22106,2020-06-05 20:00,5.4,26,6.5,1009,93,18.9,18.6,.6,.5,.3,4.9,357
22106,2020-06-05 21:00,5.9,31,7.7,1009.9,95,18.7,18.5,.8,.5,.4,4.9,12
22106,2020-06-05 22:00,4.4,35,5.5,1010.1,94,19,18.6,.9,.5,.4,4.9,10
22106,2020-06-05 23:00,4.1,32,5.5,1010.7,96,19,18.7,.9,.5,.4,4.6,11
22106,2020-06-06 00:00,4.3,19,5.4,1010.8,96,19,18.7,.7,.5,.3,4.6,26
22106,2020-06-06 01:00,4.2,12,5,1010.5,95,18.9,18.6,.6,.4,.3,4.3,30
22106,2020-06-06 02:00,3,7,3.7,1010.5,95,18.5,18.5,.5,.4,.2,4.3,33
22106,2020-06-06 03:00,3.5,356,4.2,1010.6,91,18.7,18.4,.5,.3,.2,4.6,38
22106,2020-06-06 04:00,3.4,2,4.2,1010.6,94,18.2,18.4,.5,.3,.2,4,31
22106,2020-06-06 05:00,3.2,25,4.2,1010.5,90,18.8,18.4,.5,.3,.2,4,11
22106,2020-06-06 06:00,3.7,32,4.7,1010.7,96,18.9,18.5,.5,.3,.2,3.6,13
22106,2020-06-06 07:00,3.6,29,4.3,1011,93,18.9,18.5,.5,.3,.2,3.8,30
22106,2020-06-06 08:00,3.4,55,4.2,1011.2,92,18.9,18.6,.4,.3,.2,3.8,4
22106,2020-06-06 09:00,3.8,46,4.6,1011.6,93,18.9,18.6,.5,.3,.2,2.2,108
22106,2020-06-06 10:00,4.3,51,5.3,1011.7,94,18.8,18.7,.5,.3,.2,2,73
22106,2020-06-06 11:00,4.7,53,5.6,1011.8,95,18.9,18.8,.6,.3,.2,2.6,185
22106,2020-06-06 12:00,4.4,45,5.3,1012,95,19,18.9,.5,.3,.2,2.7,126
22106,2020-06-06 13:00,3.9,48,4.7,1011.5,94,19.1,18.9,.5,.3,.2,2.4,137
22106,2020-06-06 14:00,4.1,44,5,1011.1,93,19.1,19,.5,.3,.2,3.2,53
22106,2020-06-06 15:00,4.6,34,5.5,1010.9,90,19.2,19,.5,.3,.2,3,156
22106,2020-06-06 16:00,4.6,40,5.6,1010.5,88,19.3,19.1,.6,.4,.3,4,52
22106,2020-06-06 17:00,4.1,32,5.1,1010.6,89,19.3,19,.6,.4,.3,3.8,60
22106,2020-06-06 18:00,3.5,46,4.3,1010.7,88,19.4,18.9,.6,.4,.3,4,64
22106,2020-06-06 19:00,3.3,46,4,1011.1,87,19.3,18.8,.5,.4,.3,4,59
22106,2020-06-06 20:00,3,47,3.8,1011.6,90,19.2,18.8,.6,.4,.3,4,49
22106,2020-06-06 21:00,3.1,44,4,1012.1,92,18.7,18.7,.6,.4,.3,4.3,66
22106,2020-06-06 22:00,3.4,54,4.2,1012.6,95,19,18.6,.7,.4,.3,4,62
22106,2020-06-06 23:00,1.6,25,2,1012.8,94,18.4,18.5,.8,.5,.3,4,69
22106,2020-06-07 00:00,1.8,16,2.7,1012.7,91,18.8,18.5,.7,.5,.3,4.3,70
22106,2020-06-07 01:00,1.4,5,1.9,1012.5,91,18.2,18.4,.8,.4,.3,4.3,84
22106,2020-06-07 02:00,2.2,360,2.9,1012.4,94,18,18.4,.9,.6,.4,4.3,89
22106,2020-06-07 03:00,2.3,10,2.9,1012.2,95,18.5,18.4,.9,.6,.4,3.8,74
22106,2020-06-07 04:00,2.1,22,2.7,1012.7,95,18.5,18.4,1.1,.6,.4,4.9,114
22106,2020-06-07 05:00,1.8,350,2.4,1013.3,95,18.4,18.3,1.2,.7,.5,4.6,109
22106,2020-06-07 06:00,1.4,4,1.8,1013.3,95,18.2,18.3,1.1,.7,.5,5.3,123
22106,2020-06-07 07:00,1.7,353,2.4,1013.8,95,18.3,18.3,1.2,.8,.6,5.8,120
22106,2020-06-07 08:00,2.2,342,2.9,1014.1,92,18.3,18.3,1.1,.7,.5,5.3,116
22106,2020-06-07 09:00,.5,18,1.1,1014.2,95,18.5,18.5,1.2,.7,.5,4.9,118
22106,2020-06-07 10:00,.3,220,1,1013.8,92,19.2,18.7,1.2,.7,.5,2.5,103
22106,2020-06-07 11:00,.8,171,2.5,1014.1,87,19.7,18.9,1.3,.7,.5,2.5,103
22106,2020-06-07 12:00,2.7,158,3.6,1013.7,84,19.4,19.3,1,.6,.4,4.9,123
22106,2020-06-07 13:00,3.4,155,4,1013.2,86,19.4,19.3,1,.6,.4,5.8,142
22106,2020-06-07 14:00,3.3,154,3.9,1013.1,85,19.6,19.5,1,.6,.4,4.9,112
22106,2020-06-07 15:00,3.7,159,4.3,1012.9,83,19.8,19.7,1.1,.6,.4,5.3,134
22106,2020-06-07 16:00,4.9,177,5.9,1012.1,86,20,19.7,.7,.5,.4,5.3,92
22106,2020-06-07 17:00,6,165,6.8,1012.1,79,19.9,19.4,.9,.5,.4,5.8,119
22106,2020-06-07 18:00,5.3,167,6.3,1012,88,19.8,19.4,1,.6,.4,5.8,125
22106,2020-06-07 19:00,4.6,176,5.8,1012.1,95,19.7,19.2,.9,.5,.4,5.8,89
22106,2020-06-07 20:00,4.3,180,5.1,1012.6,94,19.5,19,1,.6,.4,5.3,93
22106,2020-06-07 21:00,3.5,179,4.1,1013,92,19.3,18.8,.8,.5,.4,4.9,80
22106,2020-06-07 22:00,3.5,185,4.1,1013.8,94,19.2,18.8,1,.6,.4,5.3,119
22106,2020-06-07 23:00,3.9,186,4.5,1014,92,19.2,18.9,.8,.5,.4,4.6,102
22106,2020-06-08 00:00,4,196,4.6,1013.9,93,19.1,18.7,.8,.5,.4,4.6,103
22106,2020-06-08 01:00,3.9,193,4.6,1014,96,19.1,18.6,.7,.5,.3,4.6,106
22106,2020-06-08 02:00,5,189,5.8,1013.9,93,19.2,18.7,.7,.5,.3,4.3,92
22106,2020-06-08 03:00,5.4,189,6.2,1013.8,95,19.2,18.6,.7,.5,.3,4.9,97
22106,2020-06-08 04:00,5.7,199,6.8,1014.3,95,19.4,18.8,.8,.5,.3,4.6,97
22106,2020-06-08 05:00,5,201,6.1,1014.5,90,19,18.8,.8,.5,.4,2.3,201
22106,2020-06-08 06:00,5.1,200,6.1,1014.6,89,19.5,19,.8,.5,.4,4.6,95
22106,2020-06-08 07:00,5,198,6,1014.8,89,19.5,19,.7,.5,.3,4.9,124
22106,2020-06-08 08:00,6.2,199,7.4,1015.4,89,19.7,19,.7,.5,.3,7.1,51
22106,2020-06-08 09:00,5.9,191,7.1,1015.6,88,19.8,19.1,.8,.5,.3,7.1,32
22106,2020-06-08 10:00,6.3,190,7.6,1015.6,93,19.8,19.1,.8,.5,.4,4.9,123
22106,2020-06-08 11:00,6.1,184,7.6,1015.3,93,19.9,19.2,.8,.5,.4,2,192
22106,2020-06-08 12:00,7,182,8.2,1015.3,94,19.9,19.4,.9,.6,.4,2.3,192
22106,2020-06-08 13:00,7.4,177,8.8,1014.7,92,20,19.4,.9,.6,.4,2.6,192
22106,2020-06-08 14:00,7,175,8.5,1013.9,95,20.2,19.6,1.1,.6,.4,2.6,191
22106,2020-06-08 15:00,7,173,8.5,1013.9,93,20.5,19.6,1.1,.6,.5,2.7,186
22106,2020-06-08 16:00,6.9,175,8.2,1013.7,87,20.8,19.8,1.1,.6,.5,2.7,197
22106,2020-06-08 17:00,7.2,177,8.6,1013.6,84,21,19.8,1.2,.7,.5,4.9,116
22106,2020-06-08 18:00,8.1,187,10.1,1014.1,87,21.1,19.7,1.3,.8,.6,2.9,187
22106,2020-06-08 19:00,7.5,192,9.8,1014.2,84,21,19.7,1.1,.7,.5,3,180
22106,2020-06-08 20:00,6.9,193,8.2,1014.3,74,21.3,19.6,1.1,.7,.5,3.2,199
22106,2020-06-08 21:00,5.7,199,7.7,1014.5,62,21.8,19.4,1,.7,.5,2.9,204
22106,2020-06-08 22:00,5,188,5.6,1015,61,21.2,19.3,1,.6,.4,4.9,97
22106,2020-06-08 23:00,5.5,180,6.6,1015.4,67,21.4,19.3,.9,.5,.4,4.9,92
22106,2020-06-09 00:00,6.9,176,8.2,1015.1,69,20.6,19.3,.8,.5,.4,4.6,84
22106,2020-06-09 01:00,8,185,9.7,1014.8,79,20.8,19.2,.9,.6,.4,2.8,183
22106,2020-06-09 02:00,8,191,9.5,1014.9,79,20.4,19.2,1,.6,.4,2.4,201
22106,2020-06-09 03:00,7.5,199,9.4,1014.9,82,20.2,19.2,1.1,.7,.5,3.2,200
22106,2020-06-09 04:00,7.5,200,9.3,1014.9,95,20.4,19.2,1.1,.7,.5,3.4,199
22106,2020-06-09 05:00,7.3,203,8.6,1014.7,92,19.7,19.2,.9,.6,.4,3.4,189
22106,2020-06-09 06:00,7.4,203,9,1014.4,89,20.3,19.1,1,.6,.5,3,201
22106,2020-06-09 07:00,5.7,199,6.8,1014.5,86,20.3,19,.9,.6,.4,3.2,198
22106,2020-06-09 08:00,5.1,205,5.8,1014.5,80,20.5,19,.9,.5,.4,3.2,194
22106,2020-06-09 09:00,5.3,199,6.6,1014.6,83,20.4,19,.7,.5,.3,3.4,172
22106,2020-06-09 10:00,4.6,194,5.6,1014.8,88,20.5,19.1,.8,.5,.3,2.9,188
22106,2020-06-09 11:00,7.3,194,9.2,1015.1,88,20.7,19.3,.9,.5,.4,2.8,193
22106,2020-06-09 12:00,8.7,194,10.4,1015.1,87,21,19.3,1,.7,.5,3.2,188
22106,2020-06-09 13:00,9.4,191,11.5,1014.8,95,21.3,19.4,1.3,.8,.5,3.4,189
22106,2020-06-09 14:00,8.8,194,10.4,1014.2,88,21.5,19.4,1.4,.8,.6,3.8,198
22106,2020-06-09 15:00,9.2,191,10.9,1013.9,90,21.5,19.4,1.4,.8,.6,3.8,190
22106,2020-06-09 16:00,9.8,193,12,1013.5,88,21.7,19.4,1.4,.9,.6,3.8,194
22106,2020-06-09 17:00,9.6,195,11.7,1012.9,87,21.7,19.6,1.3,.9,.6,3.8,197
22106,2020-06-09 18:00,9.4,198,11.2,1012.8,86,21.7,19.7,1.7,.9,.6,3.8,201
22106,2020-06-09 19:00,9.1,201,11.2,1013,90,21.4,19.5,1.4,.9,.6,3.4,211
22106,2020-06-09 20:00,9.2,195,10.9,1013.2,95,21.3,19.3,1.3,.9,.6,4,197
22106,2020-06-09 21:00,8.8,192,11,1013.5,95,21.3,19.2,1.5,.9,.6,3.4,201
22106,2020-06-09 22:00,8.5,206,10.4,1014.3,88,21.3,19.2,1.4,.8,.6,3.6,205
22106,2020-06-09 23:00,8.8,198,10.2,1014.3,90,21.7,19,1.2,.8,.5,3.4,207
22106,2020-06-10 00:00,7.9,206,9,1014.3,91,20.8,18.8,1,.7,.5,3.4,208
22106,2020-06-10 01:00,7.9,201,9.3,1013.7,89,21.3,18.7,1.2,.7,.5,3.4,201
22106,2020-06-10 02:00,7.7,197,8.9,1013.3,95,21,18.7,1,.6,.4,2.9,206
22106,2020-06-10 03:00,7.3,198,8.7,1012.9,95,21,18.6,1,.6,.4,3,205
22106,2020-06-10 04:00,6.4,188,7.4,1012.6,94,20.6,18.6,.8,.5,.4,3,195
22106,2020-06-10 05:00,6.6,189,8,1012.9,95,20.6,18.7,.9,.5,.3,2.3,204
22106,2020-06-10 06:00,7.1,201,8.7,1013,95,20.8,18.6,.9,.5,.4,4.3,200
22106,2020-06-10 07:00,6.9,198,8.2,1012.8,95,20.7,18.6,.8,.5,.4,4.6,187
22106,2020-06-10 08:00,5.5,201,6.3,1012.5,93,20.3,18.7,.8,.5,.4,4.3,193
22106,2020-06-10 09:00,4.9,198,5.9,1012.1,95,20.4,18.9,.9,.6,.4,5.3,196
22106,2020-06-10 10:00,5.8,195,7.1,1011.6,94,20.8,19.1,1.1,.6,.5,5.3,190
22106,2020-06-10 11:00,7.1,191,8.2,1010.8,88,21.5,19.1,1.4,.7,.5,5.3,192
22106,2020-06-10 12:00,6.5,203,7.9,1010.5,90,21.7,19.3,1,.6,.4,2.3,188
22106,2020-06-10 13:00,6.3,197,7.4,1009.9,89,21.7,19.4,.9,.6,.4,4.6,184
22106,2020-06-10 14:00,7.1,191,8.6,1009,91,21.7,19.7,.8,.6,.4,2.5,192
22106,2020-06-10 15:00,5.8,198,7.2,1008.4,90,21.9,19.9,.8,.5,.4,2.5,186
22106,2020-06-10 16:00,7.7,187,9.2,1007.8,90,22,19.8,1.1,.6,.4,2.9,203
22106,2020-06-10 18:00,8.5,191,10,1006.9,90,21.9,19.7,1.2,.7,.5,3.2,4
22106,2020-06-10 19:00,8.6,187,10.6,1006.6,89,21.9,19.6,1.1,.8,.6,3.4,200
22106,2020-06-10 20:00,7.3,191,8.7,1006.5,95,21.5,19.6,1.1,.7,.5,3.4,207
22106,2020-06-10 21:00,6.5,196,7.7,1006.6,95,21.3,19.4,.9,.6,.4,3.4,202
22106,2020-06-10 22:00,7.7,186,9.1,1006.6,93,21.5,19.5,1.1,.6,.4,2.9,207
22106,2020-06-10 23:00,7.6,199,9.1,1006.3,91,20.9,19.7,.9,.6,.4,2.9,196
22106,2020-06-11 00:00,7,198,8.3,1005.9,91,21,19.5,1.1,.6,.4,3,199
22106,2020-06-11 01:00,5.4,212,7.6,1005.7,91,20.3,19.4,.8,.5,.4,2.4,208
22106,2020-06-11 02:00,2.1,234,2.9,1006.1,96,21.1,18.9,.8,.4,.3,2.8,222
22106,2020-06-11 03:00,6.4,342,7.6,1005.5,93,20.8,18.8,.6,.4,.3,3.4,187
22106,2020-06-11 04:00,3.2,358,4.3,1005.7,93,19.5,18.8,.8,.4,.3,3.6,171
22106,2020-06-11 05:00,3.9,144,4.8,1004.4,95,19.5,18.8,.6,.4,.3,4,161
22106,2020-06-11 06:00,1.9,154,2.7,1004.5,95,19.5,18.8,.5,.4,.3,3.8,166
22106,2020-06-11 07:00,3,151,3.7,1004,95,19.5,18.9,.6,.3,.2,2.6,150
22106,2020-06-11 08:00,1.7,353,2.5,1004.6,96,19.4,19,.4,.3,.2,4,172
22106,2020-06-11 09:00,1.7,9,2.3,1004.4,96,19.7,19.1,.4,.2,.2,4,195
22106,2020-06-11 10:00,1,97,1.3,1003.9,94,20.4,19.6,.3,.2,.1,2.1,85
22106,2020-06-11 11:00,2,82,2.4,1003.6,92,20.9,20,.3,.1,.1,2.3,52
22106,2020-06-11 12:00,2.1,77,2.4,1003.8,94,20.8,20.2,.4,.2,.1,3.8,129
22106,2020-06-11 13:00,2.7,64,3.3,1003.4,93,20.6,20.4,.4,.2,.1,4,170
22106,2020-06-11 14:00,2.4,92,3.3,1003,93,21,20.5,.4,.2,.1,2,149
22106,2020-06-11 15:00,2.9,95,3.7,1003,92,20.8,20.5,.6,.3,.2,4,171
22106,2020-06-11 16:00,3.2,134,4,1002.7,94,20.6,20.8,.6,.4,.3,4.6,187
22106,2020-06-11 17:00,1.4,224,2.3,1002.6,96,20.6,20.7,.7,.4,.3,4.6,183
22106,2020-06-11 18:00,1.6,183,2.6,1002.9,94,20.6,20.9,.6,.4,.3,4.6,174
22106,2020-06-11 19:00,.7,114,1.8,1003.4,95,20.4,21.3,.6,.3,.2,4.6,160
22106,2020-06-11 20:00,2.4,171,3.7,1004.1,95,20.5,21.1,.6,.4,.3,4.3,176
22106,2020-06-11 21:00,2.3,167,3.2,1004.8,95,20.6,21.1,.5,.4,.3,5.8,198
22106,2020-06-11 22:00,2.6,167,3.4,1005.8,94,20.1,20.6,.5,.4,.3,4.6,179
22106,2020-06-11 23:00,2.9,161,4.2,1005.8,95,20.5,20.7,.6,.3,.2,4.6,194
22106,2020-06-12 00:00,3.1,123,3.7,1005.8,95,20.7,21.3,.4,.3,.2,4.9,197
22106,2020-06-12 01:00,3,144,3.8,1005.8,95,20.7,20.9,.5,.3,.2,5.3,166
22106,2020-06-12 02:00,2.4,155,3.2,1005.6,96,21.1,20.9,.4,.3,.2,4.6,154
22106,2020-06-12 03:00,2.2,161,2.7,1005.4,94,21.2,20.9,.4,.2,.2,4.6,187
22106,2020-06-12 04:00,2.4,165,3,1005.2,95,21.1,20.8,.4,.3,.2,5.8,55
22106,2020-06-12 05:00,2.9,157,3.5,1005.6,95,21,20.9,.4,.3,.2,4.6,137
22106,2020-06-12 06:00,4.1,152,5,1005.6,94,21.1,20.7,.5,.3,.2,4,154
22106,2020-06-12 07:00,4.5,153,5.5,1005.9,95,21,20.6,.5,.3,.2,4.3,150
22106,2020-06-12 08:00,5,150,5.9,1006.2,94,20.9,20.3,.5,.4,.3,2.4,154
22106,2020-06-12 09:00,4.4,153,5.3,1006.5,93,21,20.2,.6,.4,.3,2.7,145
22106,2020-06-12 10:00,3.5,156,4.1,1006.7,92,21.3,20.8,.6,.3,.2,2.3,155
22106,2020-06-12 11:00,4.9,169,5.8,1006.6,95,21.3,20.9,.7,.4,.3,3.6,158
22106,2020-06-12 12:00,5.2,174,5.8,1006.5,94,21.6,21,.5,.3,.2,3.2,153
22106,2020-06-12 13:00,5.5,176,6.5,1006.2,93,21.7,21.1,.5,.3,.2,2.4,164
22106,2020-06-12 14:00,6.2,170,7.2,1005.5,95,21.3,20.6,.5,.3,.2,2.1,358
22106,2020-06-12 15:00,7,176,8.5,1005.1,96,21.1,20.5,.5,.3,.2,2,173
22106,2020-06-12 16:00,5.7,174,6.8,1005,95,21.2,20.1,.7,.4,.3,2.2,185
22106,2020-06-12 17:00,4.3,174,5,1005.2,96,21.4,20.6,.7,.5,.3,2.5,192
22106,2020-06-12 18:00,5.1,165,5.7,1005,95,21.3,20.5,.6,.4,.3,2.9,150
22106,2020-06-12 19:00,6.3,158,7.2,1004.8,95,21.4,20.8,.7,.4,.3,2.2,189
22106,2020-06-12 20:00,4,193,5,1005.9,95,21.4,20.5,.7,.4,.3,2.3,193
22106,2020-06-12 21:00,3.1,197,4.2,1006.4,95,21.3,20.6,.6,.4,.3,2.2,197
22106,2020-06-12 22:00,4.2,200,5.4,1006.8,95,21.4,20.8,.6,.4,.3,2.2,195
22106,2020-06-12 23:00,1.6,292,2.9,1006.5,94,21.1,20.5,.5,.3,.2,3.2,122
22106,2020-06-13 00:00,2,303,3.2,1006.4,94,21.1,20.6,.5,.3,.2,3,161
22106,2020-06-13 01:00,4.9,325,6.1,1006.1,91,21.1,20.6,.5,.3,.2,2.2,259
22106,2020-06-13 02:00,1.1,22,1.8,1005.2,94,20.2,20.4,.5,.3,.2,2.6,301
22106,2020-06-13 03:00,3.7,342,4.6,1004.3,95,20.9,20.4,.5,.2,.2,2.6,313
22106,2020-06-13 04:00,2.3,341,3,1004.4,95,20.5,20.3,.3,.2,.2,2.9,155
22106,2020-06-13 05:00,1,283,1.7,1004.3,94,20.1,20.4,.3,.2,.1,3.2,98
22106,2020-06-13 06:00,1.9,212,2.5,1004.9,96,20.4,20.3,.4,.2,.1,2.9,106
22106,2020-06-13 07:00,2.9,310,3.6,1005.5,95,20.2,20.2,.3,.2,.1,2.7,3
22106,2020-06-13 08:00,1.3,259,2.3,1005.9,95,20.2,20.3,.4,.2,.1,3,280
22106,2020-06-13 09:00,.8,287,1.7,1006.6,95,20.3,20.3,.3,.2,.1,3.6,144
22106,2020-06-13 10:00,1.4,128,2,1006.6,96,21,20.3,.3,.2,.1,2.1,165
22106,2020-06-13 11:00,2.1,121,2.9,1006.7,94,21,20.9,.3,.2,.1,2,119
22106,2020-06-13 12:00,4.1,177,4.7,1006.2,92,21.5,21.2,.3,.2,.1,3.2,207
22106,2020-06-13 13:00,2.8,175,3.3,1006.6,93,21.9,21.8,.3,.2,.1,3.2,207
22106,2020-06-13 14:00,3.8,175,4.2,1005.8,92,21.7,21.5,.4,.2,.1,4.9,310
22106,2020-06-13 15:00,2.3,195,3.9,1006.5,96,22,21.4,.3,.2,.1,3.6,118
22106,2020-06-13 16:00,2.9,150,3.5,1005.9,95,22.2,21.7,.3,.2,.1,5.3,209
22106,2020-06-13 17:00,3.8,138,4.3,1005.4,95,22.1,21.8,.4,.2,.2,5.8,192
22106,2020-06-13 18:00,4.4,146,5,1004.7,95,22.2,21.8,.4,.2,.2,5.8,196
22106,2020-06-13 19:00,6.6,185,7.9,1005.7,95,22.5,22.4,.5,.3,.2,5.3,187
22106,2020-06-13 20:00,6.3,193,7.9,1005.7,95,22.5,22,.6,.4,.3,2.1,193
22106,2020-06-13 21:00,7.1,193,8.5,1005.8,94,22.1,21.9,.7,.5,.4,2.3,197
22106,2020-06-13 22:00,7.5,192,9.2,1005.5,94,22,22,.7,.5,.3,2.4,203
22106,2020-06-13 23:00,7.7,194,9.5,1004.8,94,22.3,21.9,.7,.4,.3,2,205
22106,2020-06-14 00:00,7.7,205,9.1,1004.3,94,21.8,22.1,.7,.5,.4,2.1,208
22106,2020-06-14 01:00,7.2,203,9.2,1003.7,95,22.3,22,.8,.5,.3,7.1,219
22106,2020-06-14 02:00,7.6,206,9.2,1003,94,21.5,22,.8,.5,.4,3.4,191
22106,2020-06-14 03:00,7.2,208,8.7,1002.8,94,22.1,22,.9,.5,.4,3.8,200
22106,2020-06-14 04:00,7.8,211,9.2,1002.9,94,22,21.6,1.1,.7,.5,3.8,216
22106,2020-06-14 05:00,7.4,205,9,1002.7,91,21.6,21.2,1.1,.6,.4,4.6,189
22106,2020-06-14 06:00,8.4,198,9.9,1002.7,95,21.7,20.9,1.1,.7,.5,4,211
22106,2020-06-14 07:00,7.4,208,8.9,1002.7,95,21.3,20.7,1.1,.6,.4,3.8,206
22106,2020-06-14 08:00,9.2,201,11.1,1002.5,95,21.1,20.6,1,.6,.4,4.3,209
22106,2020-06-14 09:00,9.3,203,11.5,1002.8,92,21.6,20.2,1,.7,.5,2.9,207
22106,2020-06-14 10:00,8.1,203,9.7,1002.3,95,21.3,20.2,1.2,.8,.6,3.6,197
22106,2020-06-14 11:00,6.5,209,7.7,1002.3,95,21.3,20.3,1.3,.7,.5,4.6,201
22106,2020-06-14 12:00,7.9,206,9.5,1002,95,21.7,20.3,1.4,.8,.6,4.6,202
22106,2020-06-14 13:00,7.1,207,8.4,1001.6,95,21.8,20.4,1.2,.8,.5,4.9,204
22106,2020-06-14 14:00,8,205,9.7,1001.1,95,21.4,20.5,1.4,.8,.6,3.2,206
22106,2020-06-14 15:00,6,204,8.1,1000.5,95,22.7,20.6,1.4,.8,.6,6.4,192
22106,2020-06-14 16:00,6.4,224,7.8,1000.4,95,22.8,20.7,1,.7,.5,4,204
