지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2015-09-23 08:00,5.2,136,7.3,1011.1,80,21.3,20.9,.7,.4,.2,3.6,175
22102,2015-09-23 09:00,6.4,135,8.2,1010.5,86,20.8,20.2,.7,.4,.2,3.6,154
22102,2015-09-23 10:00,5.4,103,6.4,1011,90,20.4,20.1,.8,.4,.3,2.6,353
22102,2015-09-23 11:00,5.3,108,6.5,1011,89,20.5,20,.7,.4,.3,3.8,103
22102,2015-09-23 12:00,4.8,94,5.7,1010.6,91,20.4,20.2,.6,.4,.2,4.3,99
22102,2015-09-23 13:00,7.1,73,8.3,1009.4,86,20.1,20.1,.6,.4,.2,5.3,70
22102,2015-09-23 14:00,6.7,80,7.8,1008.3,91,19.9,20.2,.8,.5,.3,2.1,46
22102,2015-09-23 15:00,7.3,95,8.7,1007.6,90,20.1,20.1,.9,.5,.3,2.3,74
22102,2015-09-23 16:00,7,84,8.4,1006.7,91,20.2,20.2,.9,.5,.3,2.2,214
22102,2015-09-23 17:00,5.3,93,6.4,1007.2,92,20.3,20.3,.7,.5,.3,2.6,258
22102,2015-09-23 18:00,6.1,86,7.1,1005.9,91,20.3,20.1,.7,.4,.3,2.5,196
22102,2015-09-23 19:00,7,50,8.3,1006.5,91,20.3,20.2,.6,.4,.2,3,213
22102,2015-09-23 20:00,8.3,40,9.9,1006.6,89,20.2,20.1,.8,.5,.3,3.4,222
22102,2015-09-23 21:00,6.9,45,8.4,1007.4,88,20.5,20,.9,.5,.3,3.8,251
22102,2015-09-23 22:00,5.6,51,7.1,,86,20.9,20.2,.9,.5,.3,3.8,246
22102,2015-09-23 23:00,5.2,51,6.5,1007.9,85,21,20.5,1,.5,.3,3.8,246
22102,2015-09-24 00:00,4.6,50,5.5,,87,20.9,20.3,1,.6,.4,4.3,260
22102,2015-09-24 01:00,3,39,3.7,1007.4,89,20.7,20.3,.9,.5,.3,3.2,209
22102,2015-09-24 02:00,3.2,36,3.7,1006.8,89,20.7,20.3,.8,.4,.3,5.8,22
22102,2015-09-24 03:00,4.1,31,4.7,1006.5,88,20.8,20.4,.7,.4,.3,5.8,351
22102,2015-09-24 04:00,5.1,13,6,1007.1,87,20.9,20.1,.6,.4,.2,6.4,48
22102,2015-09-24 05:00,5.4,18,6.4,1007.2,84,21,20.1,.7,.4,.3,4.9,14
22102,2015-09-24 06:00,6.1,31,7.4,1006.8,84,21.1,20.1,.7,.4,.3,2.6,232
22102,2015-09-24 07:00,5.4,13,6.3,1007,84,21,20,.8,.5,.3,3,215
22102,2015-09-24 08:00,5.9,10,7.2,1007.3,83,21,20,.8,.5,.3,3.6,221
22102,2015-09-24 09:00,5.7,23,7,1007.5,82,21,19.9,1.1,.6,.4,3.6,249
22102,2015-09-24 10:00,5.5,36,6.9,1007.6,81,,20,1,.6,.3,3.8,237
22102,2015-09-24 11:00,5.9,27,7,1007.7,82,21.1,20.2,1.1,.7,.4,3.4,234
22102,2015-09-24 12:00,4.9,31,5.8,1007.3,83,21.1,20,1.2,.7,.4,3.6,227
22102,2015-09-24 13:00,4.4,24,5.6,1006.8,83,21.2,20.3,1.2,.7,.5,3.4,216
22102,2015-09-24 14:00,4.6,12,5.5,1006.4,84,21.3,20.3,1.1,.6,.4,3.4,237
22102,2015-09-24 15:00,3.3,28,4.3,1006.1,85,21.3,20.4,1.2,.6,.4,3.6,226
22102,2015-09-24 16:00,5.9,2,6.8,1006.1,85,21.5,20.3,.9,.6,.4,4,248
22102,2015-09-24 17:00,5.5,355,6.6,1006.3,86,21.4,20.4,.9,.6,.4,4,216
22102,2015-09-24 18:00,4.6,6,5.5,1006,87,21.6,20.5,1,.6,.4,4.3,244
22102,2015-09-24 19:00,4,11,4.8,1005.8,87,21.5,20.4,1,.5,.3,4.6,270
22102,2015-09-24 20:00,3.1,352,4,1006.6,88,21.5,20.4,.9,.5,.3,4.6,275
22102,2015-09-24 21:00,4.1,32,5.1,1006.7,90,21.5,20.6,1,.5,.3,4.6,279
22102,2015-09-24 22:00,4.5,28,5.9,1006.8,89,,20.4,1,.5,.3,4.9,279
22102,2015-09-24 23:00,3.6,355,4.7,1006.8,90,21.3,20.3,1,.7,.4,4.6,279
22102,2015-09-25 00:00,3.3,8,4.1,1006.9,91,21.2,20.5,1.3,.7,.5,4.3,296
22102,2015-09-25 01:00,3.4,2,4.2,1006.8,92,21.1,20.5,1.2,.7,.5,4.6,133
22102,2015-09-25 02:00,3,26,3.8,1006.6,92,21.1,20.5,1.3,.7,.4,4.3,200
22102,2015-09-25 03:00,3.7,30,4.2,1006.3,93,20.9,20.6,1.2,.8,.5,4,233
22102,2015-09-25 04:00,3.6,41,4.2,1005.9,95,20.9,20.3,1,.7,.4,4.6,252
22102,2015-09-25 05:00,1.6,43,2.2,1006.1,95,20.8,20.1,1.2,.7,.4,4,273
22102,2015-09-25 06:00,2,25,2.4,1006.7,96,21,20.3,1.3,.7,.4,4.6,281
22102,2015-09-25 07:00,1.2,65,1.8,1006.9,96,21,20.3,1,.6,.4,4,248
22102,2015-09-25 08:00,2.1,38,2.5,1007.3,96,21,20.2,1,.5,.3,4.3,283
22102,2015-09-25 09:00,1.3,41,1.6,1007.6,95,21.1,20.3,.8,.4,.3,4.6,307
22102,2015-09-25 10:00,.8,59,1.5,1008,89,21.5,20.3,.7,.5,.3,4.6,307
22102,2015-09-25 11:00,1,106,1.4,1007.9,88,21.4,20.6,.9,.5,.3,4.6,306
22102,2015-09-25 12:00,1.3,101,2.4,1007.3,85,21.4,21.1,.8,.5,.3,4.3,306
22102,2015-09-25 13:00,1.5,30,1.9,1007.4,83,21.7,21.2,.9,.5,.3,3.8,257
22102,2015-09-25 14:00,2,8,2.4,1007,86,21.7,21.5,.8,.5,.3,4,265
22102,2015-09-25 15:00,3.4,359,4.2,1006.6,89,21.6,20.5,.8,.5,.3,4.3,228
22102,2015-09-25 16:00,4.4,344,4.8,1007.2,93,21.5,20.5,.8,.5,.3,3.8,227
22102,2015-09-25 17:00,3,4,3.6,1007.3,94,21.2,20.2,.8,.5,.3,3.8,222
22102,2015-09-25 18:00,2.7,3,3.1,1007.6,91,21.5,20.4,.8,.5,.3,4,252
22102,2015-09-25 19:00,1.6,18,1.9,1007.8,92,21.2,20.4,.7,.4,.3,4,252
22102,2015-09-25 20:00,2.8,354,3.5,1008.6,91,21.3,20.3,.5,.3,.2,4,67
22102,2015-09-25 21:00,2.6,334,3,1009.1,94,21.2,20.3,.5,.3,.2,4.3,299
22102,2015-09-25 22:00,1.9,334,2.9,1009.3,95,20.9,20,.5,.4,.2,4.6,122
22102,2015-09-25 23:00,2.1,350,2.8,1009.2,96,20.8,20,.5,.3,.2,4.6,297
22102,2015-09-26 00:00,2.5,359,3.1,1009.2,96,20.8,20.2,.5,.3,.2,4.6,294
22102,2015-09-26 01:00,.7,30,1.6,1009.6,96,20.5,19.9,.6,.3,.2,4,307
22102,2015-09-26 02:00,1.9,351,2.3,1009.8,96,20.5,19.9,.6,.4,.2,3.8,241
22102,2015-09-26 03:00,2.2,4,2.6,1010.1,96,20.5,20,.7,.4,.3,3.4,224
22102,2015-09-26 04:00,2.8,22,3.5,1010,96,20.4,19.9,.7,.4,.3,3.6,272
22102,2015-09-26 05:00,3.4,13,3.8,1010.5,96,20.5,19.9,.7,.5,.3,3.8,245
22102,2015-09-26 06:00,3.5,360,4.3,1011,95,20.7,20.1,.9,.5,.3,3.8,280
22102,2015-09-26 07:00,4,8,4.8,1011.1,94,20.9,20.1,.7,.4,.3,3.8,265
22102,2015-09-26 08:00,4.2,17,4.9,1011.5,92,21.2,20.2,.7,.4,.2,3.6,267
22102,2015-09-26 09:00,3.8,356,4.9,1011.6,93,21.3,20.2,.7,.4,.2,3.8,322
22102,2015-09-26 10:00,4.5,23,5.5,1011.9,88,21.5,20.2,.6,.3,.2,4,317
22102,2015-09-26 11:00,3.3,15,4.2,1012.3,90,21.3,20.2,.6,.3,.2,3.8,65
22102,2015-09-26 12:00,3.3,11,4.1,1012.2,90,21.3,20.3,.5,.4,.2,3.8,324
22102,2015-09-26 13:00,3.7,17,4.6,1011.6,90,21.4,20.5,.6,.4,.2,3.8,320
22102,2015-09-26 14:00,3.9,7,4.8,1011.3,90,21.3,20.7,.7,.4,.2,3.6,202
22102,2015-09-26 15:00,3.3,22,4,1011.5,90,21.1,20.3,.8,.5,.3,2.7,211
22102,2015-09-26 16:00,5.6,21,6.8,1010.9,90,21.2,20.5,.9,.5,.3,2.9,182
22102,2015-09-26 17:00,4.1,18,4.8,1011.7,90,21.2,20.2,1,.6,.4,3.4,262
22102,2015-09-26 18:00,4.8,12,5.5,1011.8,90,21.3,20.2,1.1,.7,.5,3.8,245
22102,2015-09-26 19:00,4.2,16,5.1,1012.2,91,21.2,20.3,1.2,.7,.5,3.8,223
22102,2015-09-26 20:00,4.4,8,5.1,1012.6,92,21.2,20.3,1.3,.7,.4,4.3,263
22102,2015-09-26 21:00,4.9,351,5.8,1012.9,92,21.2,20.2,1.1,.5,.3,4.6,310
22102,2015-09-26 22:00,4.5,350,5.4,1013.3,86,,20.1,.9,.6,.4,4.9,306
22102,2015-09-26 23:00,4.9,2,6.1,1013.3,82,21.1,20.1,1,.6,.4,4.9,86
22102,2015-09-27 00:00,4.4,2,5.4,1013.3,84,20.9,20.4,1,.6,.4,4.6,304
22102,2015-09-27 01:00,4.4,7,5.3,1012.8,85,20.8,20.1,1.2,.7,.4,4.6,285
22102,2015-09-27 02:00,3.9,354,4.7,1012.7,85,20.8,20.1,1.2,.7,.4,4.6,313
22102,2015-09-27 03:00,4.4,34,5.1,1012.5,88,20.7,20.1,1.5,.8,.5,4.3,229
22102,2015-09-27 04:00,5,15,5.9,1012.8,85,20.9,20.2,1.2,.8,.5,4.3,250
22102,2015-09-27 05:00,6.1,28,6.9,1012.9,84,21,20.1,1.4,.8,.5,4.3,248
22102,2015-09-27 06:00,5.4,32,6.1,1013.3,79,21.2,20.1,1.2,.8,.5,4.6,240
22102,2015-09-27 07:00,4.4,41,5.1,1013.7,84,21.1,20.1,1.5,.9,.5,4.3,278
22102,2015-09-27 08:00,4.8,32,5.6,1014.6,83,21.3,20.3,1.4,.8,.5,4.6,302
22102,2015-09-27 09:00,4.3,31,5.3,1015.2,81,21.5,20.3,1.4,.9,.5,5.3,278
22102,2015-09-27 10:00,3.2,37,3.9,1015.5,80,21.5,20.3,1.1,.8,.5,5.8,295
22102,2015-09-27 11:00,2.2,65,2.9,1015.5,80,21.6,20.5,1.2,.7,.4,5.3,297
22102,2015-09-27 12:00,1.2,10,1.7,1015.1,83,21.6,20.6,1.2,.7,.4,5.8,271
22102,2015-09-27 13:00,2.8,342,3.6,1014.5,82,21.6,20.6,1.2,.7,.4,5.3,294
22102,2015-09-27 14:00,3.5,344,4.8,1014.1,80,21.7,20.8,1.3,.7,.5,4.9,292
22102,2015-09-27 15:00,5.4,351,6.4,1013.7,82,21.6,21.3,1.2,.7,.5,4.6,220
22102,2015-09-27 16:00,4.8,4,5.5,1014.2,79,21.6,21.1,1.6,.8,.5,4.3,208
22102,2015-09-27 17:00,4.3,1,5,1014.4,85,21.4,21,1.2,.6,.4,4.3,208
22102,2015-09-27 18:00,4.7,10,5.5,1014.7,85,21.1,20.3,1,.6,.3,4.3,254
22102,2015-09-27 19:00,3.9,4,4.6,1015.2,86,21,20.4,.8,.5,.3,4,242
22102,2015-09-27 20:00,3.7,12,4.6,1015.9,84,21.1,20.4,.9,.6,.4,4,266
22102,2015-09-27 21:00,3.6,10,4.2,1016.5,86,21.1,20.4,.9,.5,.3,3.8,288
22102,2015-09-27 22:00,3.3,28,4.2,1016.8,86,21.1,20.3,.7,.4,.3,4.3,300
22102,2015-09-27 23:00,2.6,49,3.5,1016.2,82,21.2,20.3,.8,.4,.3,4.9,310
22102,2015-09-28 00:00,2.1,46,2.7,1016.1,83,21.2,20.4,.6,.4,.3,4.6,100
22102,2015-09-28 01:00,2.2,52,2.7,1016.2,79,21.3,20.4,.6,.4,.3,4.9,273
22102,2015-09-28 02:00,1.9,56,2.4,1015.7,82,21.1,20.3,.6,.4,.2,4.6,285
22102,2015-09-28 03:00,1.9,23,2.2,1015.6,87,20.7,20.1,.7,.4,.3,4,304
22102,2015-09-28 04:00,2.5,33,3,1016,90,20.6,20.2,.8,.4,.3,3.4,212
22102,2015-09-28 05:00,3.6,26,4,1016.2,91,20.7,20.9,.8,.5,.3,3.4,218
22102,2015-09-28 06:00,4.3,42,5,1016.5,93,20.7,20.4,.7,.4,.3,10.7,184
22102,2015-09-28 07:00,4.2,54,4.9,1017.2,94,20.8,20.3,.7,.4,.3,10.7,64
22102,2015-09-28 08:00,3.4,79,4.2,1017.8,85,20.9,20.4,.6,.4,.3,10.7,28
22102,2015-09-28 09:00,3.4,46,4.1,1018,77,21.3,20.6,.6,.4,.2,3.8,317
22102,2015-09-28 10:00,1.7,85,2.3,1018.8,72,21.4,20.6,.7,.3,.2,3.8,100
22102,2015-09-28 11:00,1.6,19,2.2,1018.7,75,21.3,20.8,.6,.3,.2,3.8,82
22102,2015-09-28 12:00,2,6,2.9,1018.2,75,21.6,20.9,.7,.4,.2,4.9,283
22102,2015-09-28 13:00,1.8,17,2.5,1017.7,76,21.7,20.9,.6,.4,.2,4.3,286
22102,2015-09-28 14:00,3,348,3.7,1017.2,77,21.8,20.9,.6,.3,.2,4,105
22102,2015-09-28 15:00,3.7,2,4.4,1016.8,79,21.7,20.7,.7,.4,.3,3.8,287
22102,2015-09-28 16:00,5.2,29,6.2,1017.1,85,21.8,20.9,.6,.4,.3,3.2,189
22102,2015-09-28 17:00,3.9,21,4.6,1017.7,81,21.8,21.4,.8,.5,.3,2.8,212
22102,2015-09-28 18:00,5,9,5.6,1018.7,82,21.7,21,.8,.4,.2,10.7,195
22102,2015-09-28 19:00,6,2,7,1019.5,89,21.2,20.5,.7,.4,.3,12.8,63
22102,2015-09-28 20:00,6.7,18,7.9,1020,89,21.4,20.6,.7,.4,.3,12.8,187
22102,2015-09-28 21:00,7.9,19,9.4,1020.4,85,21.8,20.6,.8,.5,.3,10.7,55
22102,2015-09-28 22:00,5.6,30,7,1020.7,79,22,20.6,.8,.5,.3,10.7,87
22102,2015-09-28 23:00,3.4,46,4.4,1020.5,82,21.9,20.5,.6,.4,.2,10.7,103
22102,2015-09-29 00:00,2.1,43,3,1020.2,88,21.5,20.6,.6,.3,.2,6.4,90
22102,2015-09-29 01:00,1.4,124,2.1,1019.8,87,21.6,20.6,.8,.4,.2,4.9,92
22102,2015-09-29 02:00,1.2,1,1.9,1019.8,90,21.1,20.4,1.1,.5,.3,4.6,295
22102,2015-09-29 03:00,.9,40,1.4,1020.2,94,20.8,20,1.1,.7,.4,4.3,274
22102,2015-09-29 04:00,1.3,14,2,1020.2,95,20.6,19.9,1.4,.8,.5,4.3,292
22102,2015-09-29 05:00,7,21,8.8,1020.3,90,21,19.9,1.6,1,.6,3.8,204
22102,2015-09-29 06:00,8.6,32,10.2,1020.4,83,21.4,20.1,1.2,.8,.5,12.8,258
22102,2015-09-29 07:00,7.9,25,9.8,1021,78,21.5,20.5,1.7,1,.6,10.7,357
22102,2015-09-29 08:00,5.9,38,7.1,,78,21.7,20.6,1.8,1.1,.7,12.8,65
22102,2015-09-29 09:00,5.6,58,7,1022.2,74,22,20.8,2.3,1.3,.8,4.9,274
22102,2015-09-29 10:00,4.9,55,6,1022.7,71,22,20.8,2.3,1.1,.7,5.8,303
22102,2015-09-29 11:00,4.6,37,6.6,1023.1,73,22.2,20.8,2.3,1,.6,6.4,2
22102,2015-09-29 12:00,4.9,26,6.3,1022.8,74,21.8,20.7,1.5,1,.6,5.8,70
22102,2015-09-29 13:00,4.5,30,6,1022,80,21.7,20.6,2.1,1,.6,6.4,87
22102,2015-09-29 14:00,4,13,5.4,1021.7,82,21.5,20.7,2.1,1.2,.8,6.4,55
22102,2015-09-29 15:00,4,22,5.7,1021.3,81,21.3,20.1,2.3,1.3,.8,6.4,317
22102,2015-09-29 16:00,4.1,3,5.5,1021.3,80,21.3,20.2,2.7,1.5,1,5.8,312
22102,2015-09-29 17:00,4.8,22,6.2,1021.3,80,21.3,20.3,3.5,1.8,1.1,5.8,240
22102,2015-09-29 18:00,2.7,26,3.6,1021.6,85,21,20.3,2.7,1.7,1,5.8,246
22102,2015-09-29 19:00,2.1,4,3.2,1022.8,85,21,20.4,2.9,2.1,1.3,12.8,211
22102,2015-09-29 20:00,2.9,7,3.8,1022.8,86,21.2,20.7,2.3,1.6,1,5.8,239
22102,2015-09-29 21:00,2.8,354,4,1023.7,90,21,20.8,2.6,1.5,1,5.8,267
22102,2015-09-29 22:00,1.4,352,2.5,1023.8,92,20.9,20.8,2.8,1.7,1.1,10.7,46
22102,2015-09-29 23:00,.7,298,1.3,1023.4,93,20.8,20.8,2.3,1.4,.9,10.7,106
22102,2015-09-30 00:00,.2,169,1.1,1023,92,21,20.9,2.3,1.5,.9,7.1,98
22102,2015-09-30 01:00,.6,183,1.8,1022.8,94,20.8,20.6,2.4,1.5,.9,5.8,120
22102,2015-09-30 02:00,1.4,126,2.8,1022.8,83,21.3,20.4,2.3,1.2,.7,5.8,292
22102,2015-09-30 03:00,.3,106,1.3,1022.7,83,21,20.1,2.4,1.3,.8,4.9,113
22102,2015-09-30 04:00,3.2,96,4.6,1021.8,87,20.6,19.9,2.3,1.5,1,5.8,308
22102,2015-09-30 05:00,4.9,114,6.6,1021.7,69,21.4,19.8,2.2,1.4,.9,5.3,342
22102,2015-09-30 06:00,4.8,107,6.6,1022,72,21,19.8,1.8,1.2,.7,4.9,6
22102,2015-09-30 07:00,6.3,101,8.1,1022.4,73,20.7,20.4,2.1,1.2,.7,10.7,334
22102,2015-09-30 08:00,6.3,141,8.1,1022.8,76,20.3,20.6,1.6,1,.7,10.7,178
22102,2015-09-30 09:00,5.7,122,7.9,1023.3,77,19.9,20.8,2.2,1.2,.7,10.7,150
22102,2015-09-30 10:00,5.9,129,9.6,1023.3,76,19.9,20.8,2,1.1,.7,9.1,143
22102,2015-09-30 11:00,7.7,129,11.6,1023.3,76,19.8,20.8,1.9,1.2,.8,9.1,186
22102,2015-09-30 12:00,8,134,13,1021.9,80,19.6,20.7,2.3,1.3,.8,8,182
22102,2015-09-30 13:00,8.9,145,11.2,1021.5,84,19.6,20.5,1.7,1,.6,9.1,188
22102,2015-09-30 14:00,5.2,124,7.4,1021.2,81,19.6,20.4,1.3,.8,.5,10.7,293
22102,2015-09-30 15:00,6.7,104,8.1,1019.9,84,19.7,19.8,1.6,.8,.5,9.1,329
22102,2015-09-30 16:00,7.8,114,9.4,1019,87,19.6,19.8,1.2,.8,.5,9.1,332
22102,2015-09-30 17:00,7.2,93,9.2,1018.6,90,19.2,19.8,1.5,.8,.5,10.7,345
22102,2015-09-30 18:00,6,119,7.5,1018.3,90,19.2,19.8,1.4,.8,.5,10.7,132
22102,2015-09-30 19:00,6.5,120,8.5,1017.4,90,19.3,19.7,1.4,.9,.5,10.7,320
22102,2015-09-30 20:00,6.4,106,7.9,1016.9,90,19.6,20.3,1.5,.9,.5,9.1,133
22102,2015-09-30 21:00,6.9,123,9.7,1016.5,88,19.6,20.5,1.3,.8,.5,9.1,150
22102,2015-09-30 22:00,6.2,122,10.4,1016,90,19.5,20.7,1.2,.8,.5,8,157
22102,2015-09-30 23:00,6.1,131,8.3,1014.9,91,19.7,20.7,1.1,.8,.5,8,143
22103,2015-09-01 00:00,11.6,62,15.1,1006,83,23.7,24.1,2.7,1.6,1.2,5.3,218
22103,2015-09-01 01:00,11.7,65,15,1005.1,88,22.8,24,1.6,1.5,1.1,5.3,209
22103,2015-09-01 02:00,9.2,46,12.6,1004.9,90,22.4,24,2.7,1.7,1.2,6.4,202
22103,2015-09-01 03:00,9.6,28,12.6,1005.7,91,22.3,24.2,2.3,1.5,1.1,6.4,265
22103,2015-09-01 04:00,7,21,9.7,1005.9,87,22.5,24.3,2.7,1.7,1.2,8,16
22103,2015-09-01 05:00,7.4,25,10.8,1006.1,92,21.8,24.2,2.2,1.5,1.1,7.1,25
22103,2015-09-01 06:00,6.2,23,8,1006.5,92,21.6,24.1,2.3,1.3,.9,7.1,354
22103,2015-09-01 07:00,7.3,223,10.3,1006.7,94,21.5,24.1,1.8,1.2,.8,7.1,13
22103,2015-09-01 08:00,7.6,353,9.8,1006.8,95,21.2,24,2.2,1.4,1,6.4,330
22103,2015-09-01 09:00,6.1,359,8.4,1007.3,94,21.1,24.1,1.9,1.3,.9,6.4,325
22103,2015-09-01 10:00,6.2,59,8,1009.4,93,21.5,24.1,1.7,1.1,.8,5.8,265
22103,2015-09-01 11:00,5.1,49,6.7,1009.8,92,21.9,24.2,1.7,1,.7,5.8,215
22103,2015-09-01 12:00,5,44,6.4,1010.9,89,22.4,24.2,1.4,.9,.6,7.1,299
22103,2015-09-01 13:00,4.6,28,5.9,1012,87,23.1,24.3,1.2,.8,.6,6.4,261
22103,2015-09-01 14:00,4.9,217,6.3,1009.9,85,23.2,24.3,,,.5,7.1,344
22103,2015-09-01 15:00,4.5,43,5.7,1010.3,85,23.5,24.3,1.1,.7,.5,6.4,44
22103,2015-09-01 16:00,5.1,340,6.5,1007.1,93,22.3,24.2,.9,.7,.5,7.1,57
22103,2015-09-01 17:00,4.8,350,6.1,1008.2,93,22.4,24.2,.9,.6,.4,6.4,117
22103,2015-09-01 18:00,3.7,358,4.7,1008.3,92,22.5,24,.9,.5,.4,5.8,52
22103,2015-09-01 19:00,4.6,3,5.7,1009.2,92,22.7,24.5,1,.5,.4,6.4,338
22103,2015-09-01 20:00,4.8,29,6,1010.4,87,23.1,24.9,.9,.6,.4,6.4,17
22103,2015-09-01 21:00,5.3,215,6.6,1011.4,90,23,25.1,1.1,.7,.5,6.4,320
22103,2015-09-01 22:00,4.8,8,6.3,1009.8,90,22.9,24.5,1,.7,.5,6.4,313
22103,2015-09-01 23:00,4.4,39,5.5,1009.3,91,22.9,24,1.2,.7,.5,6.4,312
22103,2015-09-02 00:00,4.4,35,5.9,1009.7,90,23.3,24,1.1,.7,.5,6.4,250
22103,2015-09-02 01:00,4.9,16,6.9,1010.3,90,23.4,24.1,1,.7,.5,5.8,265
22103,2015-09-02 02:00,4.6,106,6,1010.6,90,23.7,24.1,.9,.8,.5,4.3,227
22103,2015-09-02 03:00,5.9,48,7.6,1010.2,88,23.6,24.1,1.3,.8,.6,4.6,238
22103,2015-09-02 04:00,7.5,61,9.7,1010.2,86,23.8,24.1,1.3,.8,.6,5.3,291
22103,2015-09-02 05:00,7,258,9.5,1013.3,89,23.7,25.2,1.3,.9,.7,4.9,269
22103,2015-09-02 06:00,5.6,60,8,1014,90,23.8,25.6,1.4,.9,.7,4.9,305
22103,2015-09-02 07:00,6.9,98,8.8,1013.2,85,24.2,25.6,1,.8,.6,4.9,259
22103,2015-09-02 08:00,6.4,85,8.7,1013.8,85,24.3,25.5,1.4,.9,.6,4.6,214
22103,2015-09-02 09:00,5.9,77,7.6,1014.6,85,24.3,25.4,1.3,.9,.6,4.6,204
22103,2015-09-02 10:00,5.9,75,7.4,1013.7,87,24.3,25.5,1.3,.8,.6,4.9,215
22103,2015-09-02 11:00,6,82,7.5,1013.6,87,24.4,25.6,1,.8,.6,4.9,194
22103,2015-09-02 12:00,5.3,69,6.8,1013.1,88,24.3,25.8,1.2,.7,.5,4.6,165
22103,2015-09-02 13:00,5.2,94,6.5,1012,89,24.3,25.8,1,.7,.5,4.6,191
22103,2015-09-02 14:00,4.7,76,5.9,1012.3,90,24.4,25.8,1,.7,.5,3.6,212
22103,2015-09-02 15:00,4,89,5.4,1011.7,90,24.5,25.9,.9,.7,.5,4.6,221
22103,2015-09-02 16:00,2.6,120,3.5,1011.9,91,24.7,26.1,.9,.6,.5,4.9,217
22103,2015-09-02 17:00,3.2,209,5.5,1010.3,85,25.3,26,.9,.7,.5,4.6,62
22103,2015-09-02 18:00,4.1,225,5.6,1010.4,82,25.7,25.9,1.1,.6,.5,4.9,75
22103,2015-09-02 19:00,6.6,195,9.4,1009.9,84,25.6,25.8,1,.7,.5,6.4,114
22103,2015-09-02 20:00,9.2,211,11.8,1008.9,76,25.4,25.4,1.9,1,.7,3.6,188
22103,2015-09-02 21:00,7.6,234,9.7,1009,80,25.2,25.2,1.3,1,.7,4.3,192
22103,2015-09-02 22:00,6.5,253,8.4,1009.2,84,24.2,25.2,1.6,.9,.6,3.8,159
22103,2015-09-02 23:00,4.9,229,6.9,1011.1,84,24.5,25.2,1.2,.7,.5,4,189
22103,2015-09-03 00:00,4.2,216,5.3,1011.7,80,24.8,25.3,.8,.7,.5,3.6,180
22103,2015-09-03 01:00,4.1,225,5.2,1011.5,82,24.8,25.2,1.1,.7,.5,4.6,175
22103,2015-09-03 02:00,4.9,223,6.2,1011.2,83,24.6,25.2,.9,.8,.6,4.6,149
22103,2015-09-03 03:00,4,231,5.2,1010.9,83,24.4,25.3,1.1,.7,.5,4.3,159
22103,2015-09-03 04:00,3,325,3.9,1010.8,79,24.4,25.2,.8,.8,.5,4.6,112
22103,2015-09-03 05:00,2.7,338,3.8,1011.1,85,24,25.2,1.3,.8,.6,4.3,124
22103,2015-09-03 06:00,1.7,326,2.5,1010.8,84,23.8,25.3,.9,.8,.5,5.3,120
22103,2015-09-03 07:00,1.4,235,2.2,1011.3,84,24,25.3,1,.6,.5,4.3,134
22103,2015-09-03 08:00,2.6,248,3.4,1012.6,87,24,25.3,1.1,.6,.5,4.9,131
22103,2015-09-03 09:00,2.3,225,3.2,1013.2,87,24,25.3,1.1,.6,.5,4.9,133
22103,2015-09-03 10:00,2.1,215,3.1,1013.6,86,24.6,25.5,.7,.6,.4,4.6,218
22103,2015-09-03 11:00,5.1,266,6.6,1011.2,86,24.6,25.5,.9,.5,.4,4,256
22103,2015-09-03 12:00,4.4,276,5.8,1011.6,83,24.5,25.6,.9,.6,.4,4.9,253
22103,2015-09-03 13:00,3.8,294,4.8,1011.2,84,24.3,25.7,.9,.5,.4,4.6,160
22103,2015-09-03 14:00,4.4,280,5.8,1010.6,84,24.4,25.7,.8,.5,.3,4.3,156
22103,2015-09-03 15:00,5.3,270,7.1,1009.8,81,24.7,25.8,.9,.5,.4,4.3,136
22103,2015-09-03 16:00,6.7,228,8.1,1009.4,81,24.8,25.8,.8,.6,.5,4.9,142
22103,2015-09-03 17:00,7,276,9.3,1009.9,83,24.7,25.8,,,.4,2.7,201
22103,2015-09-03 18:00,8.5,273,10.5,1008.1,84,24.7,25.7,.9,.7,.5,2.7,213
22103,2015-09-03 19:00,6.8,293,8.9,1005.4,84,24.3,24.1,.8,.7,.5,3,214
22103,2015-09-03 20:00,6,279,7.4,1007.3,82,23.9,23.7,1.3,.7,.5,3.6,196
22103,2015-09-03 21:00,5.2,296,6.5,1009.5,84,23.7,23.4,.9,.7,.5,3.8,176
22103,2015-09-03 22:00,5,294,7,1010.9,85,23.6,23.3,1.2,.7,.5,4.9,96
22103,2015-09-03 23:00,6.4,314,8,1013.2,86,23.7,24.4,1.3,.7,.5,3.8,92
22103,2015-09-04 00:00,6,323,7.8,1012.8,80,23.6,24.8,1.2,.7,.5,5.3,8
22103,2015-09-04 01:00,5.4,136,7.3,1012.7,79,23.4,25.2,.8,.7,.5,4.6,22
22103,2015-09-04 02:00,7.3,322,9.3,1012.5,80,23.1,25.1,1.1,.7,.5,4,48
22103,2015-09-04 03:00,7.9,333,9.8,1012,80,23.1,24.9,1.1,.7,.5,3.2,122
22103,2015-09-04 04:00,6.3,334,7.9,1011,81,22.8,24.7,1,.7,.5,4,136
