지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2023-04-28 19:00,2.9,199,3.4,1013.5,69,13,9.3,.9,.6,.4,4.6,250
22101,2023-04-28 20:00,2.6,174,4,1013.3,73,13,9.3,1.1,.7,.5,4.3,245
22101,2023-04-28 21:00,3.8,180,4.4,1013.3,75,12.7,9.3,.9,.6,.4,4.6,245
22101,2023-04-28 22:00,2.3,170,3,1013.2,85,11.4,9.4,.8,.5,.4,4.3,252
22101,2023-04-28 23:00,2.7,168,3.1,1012.4,89,11.9,9.5,.7,.4,.3,4.3,253
22101,2023-04-29 00:00,2.6,182,3.3,1012.2,90,11,9.4,.6,.4,.3,4.9,239
22101,2023-04-29 01:00,4.7,196,5.4,1011.5,91,11.4,9.4,.6,.4,.3,4.9,252
22101,2023-04-29 02:00,4,187,6.1,1010.6,91,11,9.3,.6,.4,.3,5.3,249
22101,2023-04-29 03:00,1.5,146,3.3,1009.6,91,11.2,9.3,.5,.4,.3,4.9,245
22101,2023-04-29 04:00,3.1,200,4.5,1008.5,94,11.1,9.3,.7,.4,.3,3.8,245
22101,2023-04-29 05:00,1.2,309,2.1,1007.9,96,11.1,9.3,.6,.4,.3,5.3,239
22101,2023-04-29 06:00,2.7,184,4,1007.3,96,11.3,9.4,.6,.4,.3,4.6,238
22101,2023-04-29 07:00,2.5,151,3.1,1006.9,96,10.5,9.3,.6,.4,.3,4.9,239
22101,2023-04-29 08:00,4.1,166,5.2,1006.3,96,10.5,9.3,.6,.4,.3,4.6,257
22101,2023-04-29 09:00,5.8,211,7.4,1006.4,96,11.1,9.3,.7,.4,.3,4.9,246
22101,2023-04-29 10:00,6.7,237,8.3,1006.5,96,10.7,9.3,.7,.4,.3,4,248
22101,2023-04-29 11:00,5.5,243,7.1,1006.1,96,10.3,9.3,.6,.4,.3,4,256
22101,2023-04-29 12:00,6.2,273,8,1006.3,96,10.2,9.3,.6,.4,.3,4.3,253
22101,2023-04-29 13:00,6.8,269,8.3,1006.5,91,10.4,9.3,.8,.5,.4,3,242
22101,2023-04-29 14:00,6.3,275,7.6,1006.4,87,10.7,9.4,.8,.6,.4,3.2,272
22101,2023-04-29 15:00,7.3,283,9.3,1006.4,83,10.9,9.4,1,.6,.4,3,274
22101,2023-04-29 16:00,6.1,280,7.6,1006.7,82,10.7,9.4,1.6,.8,.5,3.6,281
22101,2023-04-29 17:00,6.8,267,9.8,1006.9,81,10.6,9.3,1.4,.9,.6,4,293
22101,2023-04-29 18:00,9.5,269,11.6,1006.9,84,10,9.3,1.7,1,.7,4.3,292
22101,2023-04-29 19:00,10.1,280,13,1007.1,83,9.7,9.3,2.2,1.6,1.1,4.6,274
22101,2023-04-29 20:00,9.7,288,12.3,1007.9,82,9.6,9.3,2.7,1.7,1.2,4.9,278
22101,2023-04-29 21:00,8.5,290,10.7,1008.9,82,9.8,9.3,2.5,1.8,1.3,5.3,289
22101,2023-04-29 22:00,8.6,292,12.2,1009.6,84,9.7,9.3,3,1.8,1.3,5.8,277
22101,2023-04-29 23:00,7.4,291,9.6,1010,84,9.7,9.3,3.5,2.2,1.5,6.4,288
22101,2023-04-30 00:00,8.4,291,11,1010,82,9.9,9.3,2.9,1.8,1.3,6.4,298
22101,2023-04-30 01:00,7.5,291,9.2,1010.1,83,9.6,9.3,2.7,1.7,1.2,7.1,280
22101,2023-04-30 02:00,5.8,289,7.1,1010.3,82,9.7,9.3,2.5,1.4,1,7.1,290
22101,2023-04-30 03:00,5.2,271,6.6,1010,84,9.6,9.3,2.3,1.2,.9,6.4,270
22101,2023-04-30 04:00,4.8,279,5.9,1009.9,82,9.6,9.3,1.9,1.2,.9,6.4,256
22101,2023-04-30 05:00,5.4,287,6.7,1010.3,80,9.8,9.2,2,1.1,.8,5.3,275
22101,2023-04-30 06:00,3.3,291,4.2,1010.6,82,9.7,9.3,1.6,1,.7,6.4,268
22101,2023-04-30 07:00,2.5,296,3.6,1011,83,10.1,9.3,1.8,1,.7,5.8,268
22101,2023-04-30 08:00,5.3,233,6.8,1011.4,84,10,9.4,1.8,1,.7,5.8,270
22101,2023-04-30 09:00,6.1,232,7.8,1011.9,86,10.2,9.4,1.7,1,.7,5.3,264
22101,2023-04-30 10:00,4,182,4.7,1011.5,89,10.1,9.5,1.4,.9,.6,5.8,298
22101,2023-04-30 11:00,5.5,176,6.6,1011.5,87,10.2,9.5,1.4,.8,.6,5.8,295
22101,2023-04-30 12:00,7.2,174,8.3,,82,10.5,9.4,1.2,.8,.5,5.3,294
22101,2023-04-30 13:00,7.4,179,8.9,1010.2,74,10.9,9.4,1.3,.7,.5,5.8,306
22101,2023-04-30 14:00,7.8,200,9.6,1009.7,78,11.1,9.5,1.3,.7,.5,5.3,278
22101,2023-04-30 15:00,7.3,191,9,1009.6,82,10.9,9.5,1.1,.7,.5,3,195
22101,2023-04-30 16:00,6.1,199,7.9,1009.2,84,11.2,9.5,1.1,.7,.5,5.8,267
22101,2023-04-30 17:00,6.3,229,8.4,1009.3,85,11.5,9.6,1.1,.7,.5,4.6,232
22101,2023-04-30 18:00,4.8,225,6.6,1009,86,11.5,9.5,1,.7,.5,4.6,237
22101,2023-04-30 19:00,4.6,204,6,1009.4,89,10.8,9.5,1.3,.7,.5,4.3,254
22101,2023-04-30 20:00,3.3,182,4.4,1009.9,89,10.5,9.4,1.1,.6,.5,4.6,246
22101,2023-04-30 21:00,2.6,203,3.8,1010.6,90,10.5,9.4,.9,.6,.4,4.3,257
22101,2023-04-30 22:00,3,241,3.8,1011.5,91,10.5,9.4,1,.5,.4,4,252
22101,2023-04-30 23:00,3.5,253,4.3,1012,91,10.2,9.4,.9,.5,.4,4,254
22102,2023-04-01 00:00,2,28,2.6,1017.5,82,8.2,8.7,.8,.5,.4,8,199
22102,2023-04-01 01:00,2.8,5,3.4,1017.4,81,8,8.8,.8,.4,.3,8,196
22102,2023-04-01 02:00,3.8,27,4.5,1017.2,76,8.7,9,.8,.5,.3,8,197
22102,2023-04-01 03:00,3.5,26,4.1,1017,79,8.7,9,.7,.4,.3,8,195
22102,2023-04-01 04:00,4.7,15,5.3,1016.5,74,8.9,8.4,.6,.4,.3,8,197
22102,2023-04-01 05:00,4.3,28,5.5,1016,70,8.8,8.5,.6,.4,.3,8,197
22102,2023-04-01 06:00,2.6,48,3.1,1016,77,7.9,8.3,.6,.3,.2,8,209
22102,2023-04-01 07:00,2.3,36,2.9,1016,84,8.4,8.7,.5,.3,.2,7.1,207
22102,2023-04-01 08:00,2.2,61,2.7,1016,81,8.8,8.5,.5,.3,.2,8,221
22102,2023-04-01 09:00,2.3,68,2.7,1016.6,69,9.9,8.7,.5,.3,.2,3.8,7
22102,2023-04-01 10:00,2.1,41,2.8,1016.5,73,9.6,9.1,.4,.3,.2,7.1,243
22102,2023-04-01 11:00,2.9,29,3.4,1016.4,76,9.9,9.4,.5,.3,.2,8,335
22102,2023-04-01 12:00,1.2,296,1.7,1016.3,72,10.9,9,.5,.3,.2,5.8,225
22102,2023-04-01 13:00,2.3,310,2.7,1015.9,83,10.1,9.3,.5,.3,.2,7.1,216
22102,2023-04-01 14:00,1.7,297,2.1,1015.6,82,10.5,10.1,.4,.3,.2,7.1,221
22102,2023-04-01 15:00,2.4,305,2.6,1015.2,87,10.4,10,.4,.3,.2,7.1,210
22102,2023-04-01 16:00,3.5,332,4.4,1014.7,81,10.5,9.6,.4,.3,.2,8,203
22102,2023-04-01 17:00,3.9,340,4.7,1014.4,84,10.4,9.6,.4,.3,.2,8,202
22102,2023-04-01 18:00,2.3,39,3,1014.5,85,10.1,10.4,.4,.3,.2,7.1,208
22102,2023-04-01 19:00,2.4,78,3.2,1014.7,87,9.7,10.3,.5,,,7.1,223
22102,2023-04-01 20:00,2.6,82,3,1015.1,80,9.9,10.4,.5,,,6.4,209
22102,2023-04-01 21:00,.7,8,.9,1015.4,85,9.5,10.2,.5,,,8,242
22102,2023-04-01 22:00,2.1,305,2.4,1016,89,9.4,9.6,.4,,,6.4,211
22102,2023-04-01 23:00,1.6,10,2,1016.2,88,8.9,8.8,.4,,,5.3,215
22102,2023-04-02 00:00,1.4,34,1.6,1016.4,85,8.4,8.8,.4,,,6.4,216
22102,2023-04-02 01:00,.9,54,1.1,1016.2,80,9,8.7,.4,.2,,5.8,247
22102,2023-04-02 02:00,2.5,349,3,1016.2,83,8.9,8.9,.5,.3,,8,223
22102,2023-04-02 03:00,3.2,13,3.6,1015.8,84,8.9,8.7,.4,.3,,7.1,221
22102,2023-04-02 04:00,2.1,5,2.3,1015.8,86,8.7,8.9,.4,.3,,7.1,215
22102,2023-04-02 05:00,3.2,23,3.8,1016.3,86,8.3,8.5,.4,.3,,5.8,204
22102,2023-04-02 06:00,2.6,12,3.3,1016.6,87,7.8,8.3,.4,.3,,5.3,204
22102,2023-04-02 07:00,2.1,31,2.4,1017,85,8.4,8.4,.4,.3,,5.8,201
22102,2023-04-02 08:00,2.7,21,4.4,1017.4,83,8.9,8.4,.4,.2,,5.8,269
22102,2023-04-02 09:00,2.5,33,3,1018,85,9,8.5,.3,.2,,7.1,45
22102,2023-04-02 10:00,2.3,26,2.8,1018.1,87,9.1,8.9,.3,.2,,5.3,263
22102,2023-04-02 11:00,2.7,6,3.3,1018.4,86,9.4,9.1,.4,.2,,5.8,237
22102,2023-04-02 12:00,1.9,7,2.5,1018.3,85,9.4,9.6,.4,.2,.1,8,225
22102,2023-04-02 13:00,1.1,291,1.7,1017.9,79,10.8,10,.4,.3,.2,7.1,243
22102,2023-04-02 14:00,2.2,301,2.6,1017.6,83,10.6,9.8,.4,.2,.1,7.1,149
22102,2023-04-02 15:00,3.5,321,4.4,1017.1,84,10.5,9,.4,.2,.2,7.1,204
22102,2023-04-02 16:00,2.9,305,3.4,1017.3,84,10.7,10.5,.4,.2,.2,7.1,229
22102,2023-04-02 17:00,.8,339,1.2,1017.2,82,11,10.3,.4,.2,.2,5.8,225
22102,2023-04-02 18:00,1.2,173,1.6,1017.5,86,10.4,9.7,.4,.2,.2,6.4,211
22102,2023-04-02 19:00,1,185,1.2,1018.4,88,10.4,10.1,.4,.3,.2,5.8,198
22102,2023-04-02 20:00,1.4,208,1.8,1018.4,88,9.7,9.7,.4,.2,.2,6.4,215
22102,2023-04-02 21:00,1.8,165,2.1,1018.4,82,10.6,8.8,.4,.3,.2,5.8,221
22102,2023-04-02 22:00,1.5,178,2,1019.4,87,10,8.9,.4,.2,.2,6.4,249
22102,2023-04-02 23:00,1.7,70,2.3,1019.8,85,9,9.2,.4,.2,.2,7.1,294
22102,2023-04-03 00:00,1.1,76,1.5,1020.1,72,9.9,9.6,.4,.2,.2,5.8,234
22102,2023-04-03 01:00,1.6,32,1.9,1020.4,81,9.1,8.8,.3,.2,.2,5.8,217
22102,2023-04-03 02:00,1.5,55,1.9,1020.3,84,9,8.6,.4,.2,.1,7.1,230
22102,2023-04-03 03:00,1.6,73,1.9,1020.5,76,9.7,8.7,.4,.2,.2,7.1,232
22102,2023-04-03 04:00,3.8,67,4.4,1020.2,75,9.3,8.6,.4,.2,.2,6.4,216
22102,2023-04-03 05:00,3.5,90,4,1019.7,73,9.3,8.6,.4,.3,.2,6.4,209
22102,2023-04-03 06:00,4,93,4.9,1019.9,66,9.5,8.5,.4,.3,.2,6.4,207
22102,2023-04-03 07:00,3.3,101,3.9,1020.7,71,9.9,8.2,.5,.2,.2,6.4,197
22102,2023-04-03 08:00,3.8,74,4.7,1021.4,73,9.7,8.3,.4,.2,.2,4.3,295
22102,2023-04-03 09:00,3.9,83,5.1,1021.1,73,10.1,8.2,.4,.2,.2,6.4,300
22102,2023-04-03 10:00,2.5,101,3.6,1021.3,64,11.4,8.5,.4,.2,.2,6.4,263
22102,2023-04-03 11:00,4.4,101,5.6,1021.4,60,11.8,9.3,.4,.2,.2,6.4,307
22102,2023-04-03 12:00,3.6,85,4.7,1021,59,12.8,8.8,.4,.2,.2,6.4,224
22102,2023-04-03 13:00,2.4,169,4.9,1020.8,56,12.9,8.7,.5,.3,.2,2.1,25
22102,2023-04-03 14:00,6.2,202,7.3,1020.5,77,10.7,9.1,.4,.3,.2,6.4,53
22102,2023-04-03 15:00,4.4,180,5.1,1020.1,77,10.8,9.1,.5,.3,.2,2,230
22102,2023-04-03 16:00,4.5,180,5.3,1019.6,74,11.1,9.1,.6,.4,.3,4.3,203
22102,2023-04-03 17:00,4.5,139,5.5,1019.5,68,11.7,8.8,.6,.4,.3,3.6,213
22102,2023-04-03 18:00,6.3,187,7.7,1020.2,72,11.2,8.7,.9,.6,.4,4.6,209
22102,2023-04-03 19:00,6.4,169,7.5,1020.1,71,11.3,8.4,1,.6,.4,4.9,203
22102,2023-04-03 20:00,6.6,158,7.8,1020.4,68,11.4,8.1,1,.6,.4,7.1,197
22102,2023-04-03 21:00,4.3,137,5.2,1021,73,10.6,8.1,1.1,.6,.4,4.3,194
22102,2023-04-03 22:00,4.4,157,5.3,1021.6,75,10.3,8.3,.8,.5,.3,5.3,216
22102,2023-04-03 23:00,4.8,116,6.9,1021.2,64,11.8,8.8,.8,.5,.3,4.3,233
22102,2023-04-04 00:00,5.1,122,7.3,1021,61,12.5,8.4,.7,.4,.3,4.9,223
22102,2023-04-04 01:00,6.7,123,9.2,1020.3,59,12.7,8.6,.8,.5,.3,4,205
22102,2023-04-04 02:00,5.7,127,8.8,1020.3,64,12.6,8.6,.6,.4,.3,6.4,205
22102,2023-04-04 03:00,6.6,123,9.7,1019.7,66,12.5,8.7,.7,.4,.3,7.1,235
22102,2023-04-04 04:00,7.5,122,11.1,1019.3,69,11.9,8.7,.6,.4,.3,4.9,237
22102,2023-04-04 05:00,6.8,122,9.3,1019.1,69,11.7,8.6,.6,.4,.3,8,183
22102,2023-04-04 06:00,7.2,119,9.8,1018.9,69,12,8.3,.6,.4,.3,6.4,44
22102,2023-04-04 07:00,9,119,13.5,1018.2,66,13,8.2,.7,.4,.3,7.1,226
22102,2023-04-04 08:00,8.4,119,12.1,1018.1,68,13.2,8.2,.8,.5,.3,5.3,211
22102,2023-04-04 10:00,9.7,122,14.9,1017.9,71,13.8,8.2,1,.6,.4,2.6,148
22102,2023-04-04 11:00,9.3,123,12.9,1017.7,69,14.8,8.7,.8,.6,.4,4.6,215
22102,2023-04-04 12:00,9.1,124,14,1017.7,71,14.8,8.2,1,.5,.4,3.6,126
22102,2023-04-04 13:00,8,117,10.6,1016.8,77,14.1,8.8,.8,.5,.3,2.5,150
22102,2023-04-04 14:00,8.9,123,13,1016,79,14.4,8.7,.8,.5,.3,5.3,217
22102,2023-04-04 15:00,10.1,123,13.9,1014.8,81,15,8.7,.9,.6,.4,2.8,132
22102,2023-04-04 16:00,7.6,129,10.4,1014.9,83,14.1,8.7,.8,.5,.4,3.2,162
22102,2023-04-04 17:00,4.4,148,5.2,1014.7,89,11.5,8.7,.9,.5,.4,5.8,200
22102,2023-04-04 18:00,7.5,126,10.5,1014.4,87,14.2,8.6,1,.5,.4,5.8,204
22102,2023-04-04 19:00,5.5,139,7.5,1014.6,89,12.2,8.5,1.1,.5,.3,6.4,215
22102,2023-04-04 20:00,6.1,149,7.4,1013.9,90,10.6,8.4,.8,.5,.4,5.3,216
22102,2023-04-04 21:00,8.7,138,10.6,1012.7,83,12.3,8.4,1,.7,.5,5.8,212
22102,2023-04-04 22:00,9.6,153,11.2,1012.8,86,11.5,8.5,1.7,.8,.6,3.8,166
22102,2023-04-04 23:00,12.6,157,16.5,1012.5,82,12.2,8.3,1.9,1.1,.8,3.2,179
22102,2023-04-05 00:00,11.5,155,13.6,1011.9,90,11.5,8.3,1.8,1.1,.8,3.8,158
22102,2023-04-05 01:00,11.3,155,13.8,1011.4,91,11.5,8.6,2.1,1.3,.9,6.4,199
22102,2023-04-05 02:00,9.2,148,11.2,1010.6,91,11.5,8.5,1.8,1.3,.9,6.4,214
22102,2023-04-05 03:00,8.3,151,9.7,1009.9,92,10.9,8.5,1.9,1,.7,4,203
22102,2023-04-05 04:00,10.3,153,13,1009.2,94,11.1,8.5,1.8,1,.7,3.8,187
22102,2023-04-05 05:00,11,148,14.9,1008.5,92,11.3,8.6,1.7,1.1,.8,8,214
22102,2023-04-05 06:00,10.9,156,15.8,1008.4,93,12,8.5,2.2,1.4,1,8,205
22102,2023-04-05 07:00,13.1,164,16.6,1007.8,90,13,8.6,2.7,1.7,1.2,6.4,196
22102,2023-04-05 08:00,10.4,172,14.1,1008.3,92,12.5,8.5,2.9,1.7,1.2,5.3,190
22102,2023-04-05 09:00,7.9,177,9.6,1008.6,94,10.4,8.6,2.4,1.4,1,7.1,195
22102,2023-04-05 10:00,5.5,180,6.3,1008.9,95,9.6,8.6,2.2,1.4,1,8,197
22102,2023-04-05 11:00,5.2,209,6.1,1009.5,95,9.5,8.9,1.8,1.1,.8,6.4,200
22102,2023-04-05 12:00,4.2,214,5.2,1009.9,95,9.1,8.6,2.8,1.4,1,7.1,193
22102,2023-04-05 13:00,3.2,211,3.9,1009.8,96,8.9,8.7,2,1.3,.9,8,200
22102,2023-04-05 14:00,4.1,201,4.9,1009.3,94,9.2,8.9,1.9,1.2,.8,7.1,205
22102,2023-04-05 15:00,4.5,215,5.4,1009.6,95,9.2,9,1.6,1,.7,7.1,222
22102,2023-04-05 16:00,4.3,254,5.2,1009.9,90,9.2,9.1,1.6,.9,.7,8,196
22102,2023-04-05 17:00,7.4,259,8.9,1010.2,85,9.1,8.9,1.7,1,.7,7.1,221
22102,2023-04-05 18:00,4.8,255,5.8,1010.5,86,8.9,8.7,1.5,1,.7,8,215
22102,2023-04-05 19:00,4.5,254,5.7,1011.1,86,8.8,8.8,1.8,1,.7,8,223
22102,2023-04-05 20:00,4.7,241,5.9,1011.3,84,8.7,8.7,1.7,1.1,.8,7.1,219
22102,2023-04-05 21:00,7,244,9,1011.8,79,8.5,8.7,1.7,1.1,.8,4.9,238
22102,2023-04-05 22:00,7,243,8.8,1012.7,81,8.1,8.7,1.9,1.2,.9,5.3,282
22102,2023-04-05 23:00,4.7,237,6.2,1012.9,83,8.1,8.5,2.1,1.3,.9,6.4,291
22102,2023-04-06 00:00,5.5,236,8.3,1012.8,85,8.3,8.8,2.3,1.3,.9,6.4,286
22102,2023-04-06 01:00,5.4,245,6.7,1012.3,89,8.2,8.7,2.3,1.6,1.1,6.4,263
22102,2023-04-06 02:00,5.3,245,6.8,1012.5,90,8.1,8.6,2.5,1.6,1.1,7.1,275
22102,2023-04-06 03:00,5.5,238,7,1012.4,91,7.9,8.5,2.3,1.7,1.2,6.4,306
22102,2023-04-06 04:00,5.3,247,7.1,1012.2,89,7.8,8.5,2.7,1.8,1.2,7.1,281
22102,2023-04-06 05:00,4.5,243,5.9,1012.3,92,7.8,8.5,2.4,1.7,1.2,7.1,287
22102,2023-04-06 06:00,4.1,250,5.9,1012.6,91,8,8.6,2.8,1.9,1.3,8,252
22102,2023-04-06 07:00,5.6,268,7.6,1012.7,91,8.2,8.7,2.9,1.8,1.3,7.1,285
22102,2023-04-06 08:00,3.3,268,4.7,1013,93,8.1,8.6,2.5,1.5,1.1,7.1,265
22102,2023-04-06 09:00,2.7,256,3.8,1013,92,8.2,8.6,2.7,1.5,1.1,7.1,253
22102,2023-04-06 10:00,2.4,232,3.5,1012.7,92,8.3,8.7,2.4,1.5,1.1,7.1,288
22102,2023-04-06 11:00,3.4,235,4.3,1013.5,93,8.4,8.8,2,1.2,.9,6.4,298
22102,2023-04-06 12:00,2.8,218,3.7,1013.6,91,8.6,9.3,2.2,1.3,.9,6.4,279
22102,2023-04-06 13:00,3.5,240,4.4,1013.3,90,8.5,8.9,1.8,1.2,.8,5.8,281
22102,2023-04-06 14:00,2.6,226,3.3,1012.6,89,8.7,8.7,1.7,1.1,.8,6.4,302
22102,2023-04-06 15:00,3.3,256,4.2,1012,87,8.8,8.5,2.3,1.1,.8,6.4,310
22102,2023-04-06 16:00,3.2,256,4.1,1012,88,8.8,8.4,1.6,1.2,.8,7.1,300
22102,2023-04-06 17:00,4.4,268,5.2,1012.2,89,8.7,8.4,1.5,1,.7,6.4,282
22102,2023-04-06 18:00,4.8,285,6,1013.1,88,8.5,8.7,2.3,1.2,.8,6.4,294
22102,2023-04-06 19:00,3.4,332,4.3,1012.6,87,8.3,8.6,1.8,1.2,.9,6.4,293
22102,2023-04-06 20:00,5.5,340,6.7,1012.7,87,8.3,9,1.8,1.1,.8,5.8,245
22102,2023-04-06 21:00,7.2,329,9.5,1014,81,7.3,8.9,1.9,1.2,.8,6.4,271
22102,2023-04-06 22:00,5.2,325,6.3,1014.6,81,6.6,8.9,1.5,1,.7,5.8,300
22102,2023-04-06 23:00,6.8,327,8.1,1014.8,86,6.7,9.1,1.4,.9,.6,6.4,323
22102,2023-04-07 00:00,6.1,330,8.1,1015.1,85,6.8,8.8,1.5,.8,.6,5.8,289
22102,2023-04-07 01:00,3.5,342,4.8,1014.8,79,7.3,8.6,1.2,.8,.6,5.8,272
22102,2023-04-07 02:00,5.8,315,7.3,1014.9,79,7.2,8.5,1.3,.8,.6,5.8,302
22102,2023-04-07 03:00,4,294,5,1015.1,80,7.4,8.4,1.1,.8,.5,5.3,326
22102,2023-04-07 04:00,3.4,279,4.3,1014.8,86,7.2,8.2,1.2,.7,.5,4.9,331
22102,2023-04-07 05:00,4.3,275,5.2,1014.5,88,7.4,8.1,1.2,.8,.6,5.3,318
22102,2023-04-07 06:00,4.8,296,5.8,1014.7,84,8,8.2,1.5,.9,.7,4.9,307
22102,2023-04-07 07:00,6,303,7.3,1015.2,87,8.4,8.6,1.4,1,.7,5.3,264
22102,2023-04-07 08:00,6.1,308,7.2,1015.8,86,8.7,8.7,1.5,1,.7,4.9,304
22102,2023-04-07 09:00,4.6,312,6,1016.5,84,8.7,8.9,1.3,.8,.6,4.6,293
22102,2023-04-07 10:00,4.1,290,5,1016.9,86,8.7,9.1,1.2,.7,.5,4.6,306
22102,2023-04-07 11:00,3.5,294,4.3,1017.4,87,8.9,9.3,1.1,.8,.5,4.9,328
22102,2023-04-07 12:00,3.8,292,4.6,1017.5,84,9.4,9.1,1.2,.7,.5,5.3,323
22102,2023-04-07 13:00,2.9,282,4.1,1017.1,87,9.5,9.5,1.1,.6,.4,5.3,326
22102,2023-04-07 14:00,3.7,279,4.8,1017,87,9.3,9.3,1,.6,.5,5.3,332
22102,2023-04-07 15:00,4.3,291,5.2,1016.4,89,9.3,9.1,1.3,.6,.4,4.9,333
22102,2023-04-07 16:00,3.5,289,4.3,1015.9,90,9.2,9.1,1.1,.6,.4,4.3,332
22102,2023-04-07 17:00,8.8,323,10.9,1016.2,86,9.1,9,1.1,.8,.6,4.6,296
22102,2023-04-07 18:00,9.6,337,12.2,1017.2,79,8.1,8.6,1.5,1,.7,4.3,301
22102,2023-04-07 19:00,9.6,339,11.6,1017.8,73,8.1,8.8,1.7,1.1,.8,4.3,340
22102,2023-04-07 20:00,9.7,338,11.8,1018.4,72,7.4,8.8,1.9,1.3,.9,4.6,311
22102,2023-04-07 21:00,10.6,335,12.8,1019.4,65,6.9,9,2.2,1.5,1,4.9,293
22102,2023-04-07 22:00,10.3,335,12.7,1020.4,65,6.7,9.1,2.5,1.6,1.1,4.9,319
22102,2023-04-07 23:00,9.2,331,11.7,1020.8,63,6.7,9.1,2.8,1.7,1.2,5.3,321
22102,2023-04-08 00:00,10.5,331,13.7,1021,58,7.1,8.9,2.9,1.6,1.2,5.8,328
22102,2023-04-08 01:00,9.3,331,11.8,1021.3,59,6.9,8.8,3.2,1.7,1.2,6.4,337
22102,2023-04-08 02:00,8.3,336,12,1021.3,60,6.5,8.6,3.2,1.9,1.3,7.1,331
22102,2023-04-08 03:00,7.8,334,10.3,1021,54,6.3,8.3,3.8,2,1.4,7.1,339
22102,2023-04-08 04:00,6.7,328,8.9,1020.8,56,6.6,8.5,3.3,2.2,1.5,6.4,339
22102,2023-04-08 05:00,7,310,8.9,1020.8,60,7.1,8.2,3.3,2,1.4,7.1,344
22102,2023-04-08 06:00,5,310,6.6,1021.1,59,7.3,8.3,3.3,1.8,1.3,7.1,343
22102,2023-04-08 07:00,4,277,5.9,1021.5,63,7.3,7.9,2.6,1.6,1.2,6.4,354
22102,2023-04-08 08:00,5.5,267,7.1,1022.1,65,7.9,8.8,2.8,1.7,1.2,7.1,332
22102,2023-04-08 09:00,6.7,261,8.3,1022.7,67,8,9,2.7,1.6,1.2,7.1,323
22102,2023-04-08 10:00,6.1,262,7.5,1023.3,66,8.4,9.1,2.2,1.5,1,7.1,315
22102,2023-04-08 11:00,8,261,10.1,1023.3,75,8.8,9.1,2.2,1.4,1,7.1,318
22102,2023-04-08 12:00,7.6,275,9.2,1023.2,80,9,9.2,2.1,1.3,.9,7.1,342
22102,2023-04-08 13:00,6.1,287,7.6,1022.7,80,9.2,9.2,2.1,1.2,.9,7.1,316
22102,2023-04-08 14:00,5.8,283,7.7,1022.6,81,9.3,9.3,2.4,1.2,.8,7.1,323
22102,2023-04-08 15:00,5.4,276,6.6,1022.1,81,9.2,9,1.8,1.1,.8,6.4,350
22102,2023-04-08 16:00,5.1,276,6.3,1021.7,82,8.9,9.1,1.8,1.3,.9,5.8,4
22102,2023-04-08 17:00,5.5,278,6.9,1021.4,84,8.7,8.5,2,1.2,.8,5.8,2
22102,2023-04-08 18:00,5,279,5.9,1021.1,83,8.8,8.4,2,1.4,1,5.3,339
22102,2023-04-08 19:00,4.8,282,6.3,1021.4,84,8.7,8.6,1.9,1.4,1,5.3,338
22102,2023-04-08 20:00,4.6,281,6,1021.8,84,8,9,2,1.4,1,5.3,321
22102,2023-04-08 21:00,4.3,288,5.4,1022.2,83,8.1,9.2,2.2,1.4,1,4.9,290
22102,2023-04-08 22:00,3.4,291,4.3,1022.4,82,8.3,9.1,1.8,1.2,.8,5.3,302
22102,2023-04-08 23:00,2.9,299,3.9,1022.4,82,8.4,9.1,1.7,1.1,.8,5.8,319
22102,2023-04-09 00:00,2.3,286,3.6,1022.5,82,8.4,9.1,1.7,.9,.6,5.8,326
22102,2023-04-09 01:00,3.3,265,4.4,1022.5,81,8.2,9.1,1.2,.8,.6,5.8,268
22102,2023-04-09 02:00,3.6,268,4.5,1022.4,78,8,9,1.1,.8,.6,5.8,273
22102,2023-04-09 03:00,3.3,256,4.1,1021.9,73,8,8.7,1.1,.7,.5,5.8,307
22102,2023-04-09 04:00,3.3,256,4.1,1021.3,70,8.4,8.5,1.2,.7,.5,5.8,329
22102,2023-04-09 05:00,2.7,233,5.4,1021.3,61,9,8.2,1,.7,.5,5.3,349
22102,2023-04-09 06:00,1.6,134,2.2,1021.4,62,8.8,8.1,1.1,.7,.5,5.3,5
22102,2023-04-09 07:00,.7,150,1.4,1021.6,70,8.7,8.1,1.1,.7,.5,5.3,320
22102,2023-04-09 08:00,2.1,149,3.2,1021.7,81,8.5,8.6,1.1,.7,.5,4.9,311
22102,2023-04-09 09:00,1.9,154,2.7,1021.8,81,9,9,1,.8,.5,4.9,292
22102,2023-04-09 10:00,2.7,170,3.4,1022.2,80,8.9,9.3,1,.7,.5,4.9,273
22102,2023-04-09 11:00,2.8,181,3.7,1022.7,79,9.7,9.7,1.4,.7,.5,4.9,283
22102,2023-04-09 12:00,2.5,201,3.1,1022.8,76,9.6,9.8,.9,.6,.4,4.9,310
22102,2023-04-09 13:00,3.9,185,4.5,1022.1,78,9.8,10.4,.8,.5,.3,4.9,297
22102,2023-04-09 14:00,3.7,187,4.3,1021.2,79,10.1,9.7,.7,.5,.3,4.9,186
22102,2023-04-09 15:00,3.2,192,3.8,1020.8,78,10.1,9.8,.6,.4,.3,4.9,328
