지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2018-03-24 15:00,3.7,218,4.7,1022.9,95,5.1,3.8,.5,.3,.2,7.1,142
22101,2018-03-24 16:00,3.5,234,4.6,1022.7,96,4.9,3.8,.6,.3,.2,3.8,109
22101,2018-03-24 17:00,3,226,4,1022.5,96,5,3.8,.5,.3,.2,3.8,148
22101,2018-03-24 18:00,3.1,230,3.8,1022.3,96,5.4,3.8,.6,.4,.3,3.6,36
22101,2018-03-24 19:00,3.3,212,4,1022.4,96,5.1,3.8,.6,.3,.2,3.4,70
22101,2018-03-24 20:00,3.7,231,5.4,1022.7,96,4.6,3.8,.5,.3,.2,3.4,54
22101,2018-03-24 21:00,3.9,240,5.2,1023.1,95,3.8,3.8,.7,.4,.3,3.8,49
22101,2018-03-24 22:00,3.7,230,5.6,1023.7,95,3.3,3.8,.7,.3,.2,3.6,49
22101,2018-03-24 23:00,2.5,198,3.5,1023.9,96,3.4,3.8,.4,.3,.2,4.3,358
22101,2018-03-25 00:00,3.2,211,5,1024.3,96,3.2,3.8,.6,.2,.2,3.8,78
22101,2018-03-25 01:00,2.3,187,2.9,1024.8,96,2.6,3.8,.5,.3,.2,4.3,61
22101,2018-03-25 02:00,2.6,212,4.2,1025.2,96,1.5,3.8,.5,.3,.2,4,75
22101,2018-03-25 03:00,3,178,4.5,1025.4,96,1.8,3.8,.4,.3,.2,4,61
22101,2018-03-25 04:00,3.5,166,4.7,1025,96,2.4,3.8,.4,.2,.2,4,113
22101,2018-03-25 05:00,2.7,212,3.9,1025.1,97,2.3,3.8,.4,.2,.2,3.6,19
22101,2018-03-25 06:00,1.4,178,2.4,1025.5,97,2.2,3.8,.5,.3,.2,3.4,43
22101,2018-03-25 07:00,1.2,157,2.6,1025.7,97,3,3.8,.5,.3,.2,3.2,47
22101,2018-03-25 08:00,1.8,163,3,1026.1,97,2,3.8,.3,.2,.1,3.4,23
22101,2018-03-25 09:00,3.4,155,5.5,1026.4,97,1.9,3.8,.4,.2,.1,3,104
22101,2018-03-25 10:00,2,175,3.1,1026.7,97,2.6,3.8,.4,.2,.2,3.6,43
22101,2018-03-25 11:00,3.6,181,4.8,1026.9,97,3.1,3.8,.3,.2,.1,3.4,68
22101,2018-03-25 12:00,3.4,165,4.4,1026.7,96,3.5,3.8,.3,.2,.1,3.8,78
22101,2018-03-25 13:00,2.9,184,3.6,1026.8,97,3.6,3.9,.3,.2,.1,3.6,74
22101,2018-03-25 14:00,2.1,188,2.8,1026.6,96,3.7,3.9,.4,.1,.1,4,65
22101,2018-03-25 15:00,3.4,201,5.4,1026,96,3.9,3.9,.3,.2,.1,3.8,71
22101,2018-03-25 16:00,3.2,196,4.2,1025.2,97,4.2,3.9,.4,.2,.2,2.8,58
22101,2018-03-25 17:00,3.1,206,4.8,1024.8,97,3.9,3.9,.4,.3,.2,3,57
22101,2018-03-25 18:00,2.3,212,3.4,1024.8,97,4.1,3.9,.5,.2,.2,3,18
22101,2018-03-25 19:00,2.8,213,3.6,1024.6,97,3.5,3.8,.4,.3,.2,3.2,2
22101,2018-03-25 20:00,3,194,4,1024.4,97,3.2,3.9,.4,.2,.2,3,29
22101,2018-03-25 21:00,3.5,208,4.5,1024.4,97,3.1,3.9,.5,.3,.2,2.9,10
22101,2018-03-25 22:00,3.6,194,4.7,1024.7,97,2.5,3.8,.5,.2,.2,3,35
22101,2018-03-25 23:00,4.1,193,5.3,1024.6,96,2,3.8,.5,.2,.2,3.4,64
22101,2018-03-26 00:00,3.1,182,4.5,1024.7,96,1.8,3.9,.4,.3,.2,3.8,54
22101,2018-03-26 01:00,2.4,178,3.4,1024.5,97,2.5,3.9,.4,.2,.2,4,56
22101,2018-03-26 02:00,3,199,4.5,1024.5,97,2.5,3.9,.4,.2,.2,3.8,64
22101,2018-03-26 03:00,1.9,159,3.2,1024.4,96,2.1,3.9,.5,.2,.2,3.8,52
22101,2018-03-26 04:00,1.8,166,2.9,1024,96,1.5,3.9,.5,.3,.2,3.8,69
22101,2018-03-26 05:00,2.3,173,3.3,1023.8,96,.8,3.9,.4,.2,.2,3.6,86
22101,2018-03-26 06:00,1.6,137,2.7,1024.2,97,2.3,3.9,.4,.3,.2,3.8,118
22101,2018-03-26 07:00,1.3,148,2.6,1024.1,97,3,3.9,.5,.3,.2,3.6,1
22101,2018-03-26 08:00,2.7,159,3.9,1024.1,98,2.8,3.9,.5,.3,.2,3.4,54
22101,2018-03-26 09:00,3,187,4.2,1024.2,97,2.5,3.9,.5,.3,.2,3,35
22101,2018-03-26 10:00,2.3,173,3.2,1024.6,97,2.8,3.9,.5,.2,.2,3.2,58
22101,2018-03-26 11:00,1.9,146,2.6,1024.3,97,3.4,3.9,.3,.2,.2,3.4,125
22101,2018-03-26 12:00,1.9,146,2.4,1024.2,97,3.6,3.9,.4,.2,.2,3.8,64
22101,2018-03-26 13:00,3.2,162,3.7,1023.6,97,3.4,3.9,.4,.2,.2,4,77
22101,2018-03-26 14:00,2.3,170,3,1023.1,97,3.9,4.1,.4,.2,.2,4,61
22101,2018-03-26 15:00,1.4,213,2.3,1022.3,97,4.9,4.3,.4,.2,.2,3.8,63
22101,2018-03-26 16:00,.9,317,1.5,1021.8,98,5.9,4.1,.4,.2,.1,4,56
22101,2018-03-26 17:00,2.7,183,3.7,1021,98,5.2,4,.4,.3,.2,3.8,46
22101,2018-03-26 18:00,2.4,199,3.6,1020.7,97,3.8,3.9,.6,.3,.2,3.8,61
22101,2018-03-26 19:00,.8,175,1.3,1020.6,98,4.3,3.9,.5,.4,.3,3.8,102
22101,2018-03-26 20:00,.1,334,.7,1020.5,96,2.5,3.9,.5,.3,.2,3.6,168
22101,2018-03-26 21:00,.3,95,.9,1020.8,96,2,3.9,.7,.3,.2,3.6,230
22101,2018-03-26 22:00,1.3,148,1.8,1020.9,97,2.7,3.9,.5,.3,.2,3.6,281
22101,2018-03-26 23:00,1.1,162,1.5,1020.7,97,2.3,3.9,.7,.3,.2,3.4,255
22101,2018-03-27 00:00,.9,182,1.7,1020.5,96,1.3,3.9,.4,.3,.2,3.8,246
22101,2018-03-27 01:00,1.7,134,1.9,1020.3,96,2.4,3.9,.5,.3,.2,3.6,314
22101,2018-03-27 02:00,3.6,151,4,1020.2,96,3.8,3.9,.5,.2,.2,3.8,353
22101,2018-03-27 03:00,2.5,155,2.8,1019.9,96,5.2,3.9,.5,.3,.2,4.3,65
22101,2018-03-27 04:00,2.8,129,3.3,1019.6,95,5.9,3.9,.5,.2,.2,4.3,63
22101,2018-03-27 05:00,2.1,143,2.8,1019.3,93,5.3,3.9,.4,.2,.2,4.6,66
22101,2018-03-27 06:00,2.5,143,2.9,1019.4,92,5.1,3.9,.5,.2,.2,4,64
22101,2018-03-27 07:00,3.6,150,4.2,1019.3,92,5.6,3.9,.3,.2,.1,4,100
22101,2018-03-27 08:00,4.1,141,5,1019.2,92,5.8,3.9,.4,.3,.2,3.6,88
22101,2018-03-27 09:00,4,152,4.5,1019.4,90,6.1,3.9,.4,.2,.2,3.8,36
22101,2018-03-27 10:00,3.9,168,6.1,1019.3,88,6.3,4,.4,.2,.2,3,40
22101,2018-03-27 11:00,5.7,178,6.8,1019.3,84,6.9,4,.4,.2,.2,3.8,47
22101,2018-03-27 12:00,6.8,182,7.8,1018.8,83,7.4,4,.5,.3,.2,2,243
22101,2018-03-27 13:00,5.8,197,7.2,1018.2,84,7.1,3.9,.5,.3,.2,4,73
22101,2018-03-27 14:00,7.4,201,8.6,1017.6,82,8.5,4,.5,.3,.2,3.8,67
22101,2018-03-27 15:00,6.1,193,7.4,1016.7,86,7.2,4.1,.6,.4,.3,2.2,6
22101,2018-03-27 16:00,8.1,198,9.7,1016.3,87,8.4,4.1,.8,.5,.3,3,360
22101,2018-03-27 17:00,5.4,191,6.9,1016.2,90,7.8,4.1,.6,.4,.3,3.6,20
22101,2018-03-27 18:00,5,214,7.3,1016.2,90,7.4,4.1,.8,.5,.3,4,33
22101,2018-03-27 19:00,4.8,181,6.4,1016.4,91,7.3,4,.9,.5,.3,4,49
22101,2018-03-27 20:00,4.6,162,6.3,1016.4,92,6.1,4,.7,.5,.3,3.8,68
22101,2018-03-27 21:00,5.6,155,6.8,1016.8,92,5.7,4,.7,.4,.3,3.6,82
22101,2018-03-27 22:00,5.9,156,7,1016.9,92,6,4,.8,.4,.3,3.8,38
22101,2018-03-27 23:00,4.9,160,6,1016.7,91,6.3,4.1,.6,.4,.3,3.2,335
22101,2018-03-28 00:00,5.5,175,6.6,1016.8,93,6.4,4.1,.9,.5,.3,4,55
22101,2018-03-28 01:00,5.8,181,6.7,1016.3,93,6.2,4,.6,.4,.2,4,33
22101,2018-03-28 02:00,5.6,188,6.8,1016.3,92,5.7,4.1,.7,.5,.3,4.3,44
22101,2018-03-28 03:00,5.6,174,6.3,1016.2,91,5.2,4,.7,.4,.3,4.3,65
22101,2018-03-28 04:00,6.7,171,8.2,1015.8,90,5.6,4.1,.9,.5,.4,3.2,1
22101,2018-03-28 05:00,6.1,182,7.5,1015.5,92,6.4,4.1,.9,.6,.4,5.3,54
22101,2018-03-28 06:00,5.9,184,7.1,1015.9,93,6.3,4.1,.8,.5,.4,5.3,45
22101,2018-03-28 07:00,6.8,190,8.3,1016.1,93,6.9,4.1,1.1,.6,.4,4.3,39
22101,2018-03-28 08:00,6.6,185,7.9,1016.5,92,7.6,4,1,.6,.4,4,26
22101,2018-03-28 09:00,4,169,4.9,1017.2,90,6.9,4,1,.6,.4,3.6,33
22101,2018-03-28 10:00,5.6,198,7.4,1017.3,90,7.2,4.1,1.1,.7,.5,4.6,28
22101,2018-03-28 11:00,3,163,4.7,1017.8,89,8.2,4.1,1.1,.7,.5,4.3,13
22101,2018-03-28 12:00,4.1,160,5.6,1017.3,89,7.1,4.2,1.2,.7,.5,4.6,50
22101,2018-03-28 13:00,6.6,219,8.2,1016.8,88,8,4.2,1.1,.7,.5,4.6,37
22101,2018-03-28 14:00,8.7,201,11.8,1016,88,8,4.1,1,.7,.5,4.9,50
22101,2018-03-28 15:00,8,204,10,1015.5,88,8,4.1,1.3,.8,.5,5.3,43
22101,2018-03-28 16:00,7.2,205,8.5,1015.2,89,8,4.1,1.4,.8,.5,5.3,51
22101,2018-03-28 17:00,4.8,191,5.8,1015.4,92,7.2,4.2,1.2,.8,.6,5.3,39
22101,2018-03-28 18:00,4.2,185,5.7,1015.6,92,6.7,4.3,1.4,.7,.5,5.3,61
22101,2018-03-28 19:00,5.5,147,6.8,1016.3,93,7,4.3,1.4,.7,.5,5.8,52
22101,2018-03-28 20:00,4.6,176,5.9,1016.8,94,7.2,4.2,1.4,.7,.5,5.8,78
22101,2018-03-28 21:00,3.1,164,4.4,1017.7,94,7.7,4.2,1.2,.8,.6,5.3,62
22101,2018-03-28 22:00,4.6,169,5.8,1018,94,7.1,4.2,1.2,.7,.5,4.9,71
22101,2018-03-28 23:00,4.4,167,4.9,1018.3,95,6.5,4.2,1.4,.8,.6,5.3,52
22101,2018-03-29 00:00,3.5,153,4.2,1018.4,96,6.5,4.2,1.2,.8,.6,4.9,58
22101,2018-03-29 01:00,4.8,177,5.5,1018.3,96,7.3,4.2,1.1,.7,.5,5.3,42
22101,2018-03-29 02:00,3.9,174,4.4,1017.8,97,6.4,4.3,1,.6,.5,5.3,27
22101,2018-03-29 03:00,1.6,352,2.4,1018.2,97,6.7,4.2,.9,.6,.5,5.8,46
22101,2018-03-29 04:00,.6,263,1.2,1018.1,96,5.6,4.2,1.3,.8,.6,5.3,73
22101,2018-03-29 05:00,1.5,63,2.2,1018.3,96,5.4,4.2,1,.6,.4,6.4,182
22101,2018-03-29 06:00,1.3,90,1.9,1018.7,96,6.2,4.2,.8,.6,.4,6.4,188
22101,2018-03-29 07:00,1.8,161,2.7,1019.1,97,7.3,4.4,.8,.5,.4,5.8,187
22101,2018-03-29 08:00,4,24,4.8,1020.5,97,5.7,4.2,.7,.5,.3,6.4,191
22101,2018-03-29 09:00,4.7,44,5.4,1021.4,97,5.8,4.2,.7,.4,.3,5.8,200
22101,2018-03-29 10:00,3.3,37,4.1,1022.2,97,6.5,4.3,.7,.5,.4,5.3,213
22101,2018-03-29 11:00,3.9,98,6.2,1022.4,98,7.7,4.3,.8,.6,.4,5.3,200
22101,2018-03-29 12:00,2.9,336,3.8,1022.3,97,7.4,4.4,.9,.5,.4,4.3,44
22101,2018-03-29 13:00,3.2,15,3.9,1021.8,97,6.7,4.2,.7,.4,.3,4.9,19
22101,2018-03-29 14:00,1.1,42,1.8,1021.3,97,7.3,4.4,.9,.5,.3,5.3,32
22101,2018-03-29 15:00,1.6,321,3,1020.4,93,7.5,4.3,.8,.5,.3,5.3,39
22101,2018-03-29 16:00,1.8,312,2.1,1020.1,95,6.8,4.3,.7,.4,.3,5.8,73
22101,2018-03-29 17:00,.5,265,1.9,1019.9,92,7.3,4.3,.6,.3,.2,5.3,121
22101,2018-03-29 18:00,2.6,287,3,1019.9,95,7.1,4.6,.5,.3,.2,5.8,183
22101,2018-03-29 19:00,.8,198,1.5,1020.4,97,6.1,4.4,.5,.3,.2,5.8,189
22101,2018-03-29 20:00,.8,180,1.1,1020.9,96,5.1,4.4,.5,.3,.2,5.8,187
22101,2018-03-29 21:00,.2,165,1,1021.8,96,5.3,4.3,.4,.2,.2,4.9,178
22101,2018-03-29 22:00,.6,263,.9,1022.4,87,5.9,4.3,.4,.2,.2,5.3,189
22101,2018-03-29 23:00,.7,7,1.1,1022.2,78,6.3,4.3,.5,.3,.2,4.6,216
22101,2018-03-30 00:00,1.4,35,2.1,1021.9,74,6.1,4.2,.5,.3,.2,4.9,254
22101,2018-03-30 01:00,3.5,23,5.1,1022,67,6.2,4.3,.4,.3,.2,4.9,318
22101,2018-03-30 02:00,1.1,354,1.7,1022.2,67,6,4.3,.4,.2,.2,4.3,258
22101,2018-03-30 03:00,1.5,316,2.2,1022,75,6.2,4.3,.6,.3,.2,4.3,214
22101,2018-03-30 04:00,1.6,351,2.1,1021.7,74,6,4.3,.5,.3,.2,4.6,5
22101,2018-03-30 05:00,1.1,44,1.8,1021.9,73,5.7,4.2,.5,.3,.2,3.8,8
22101,2018-03-30 06:00,1.4,160,2,1022.4,69,5.5,4.1,.4,.2,.2,4,47
22101,2018-03-30 07:00,1,182,1.8,1022.9,74,5.3,4.3,.4,.2,.2,4.6,89
22101,2018-03-30 08:00,.8,110,1.6,1023.4,84,7.7,4.4,.4,.2,.2,4.9,90
22101,2018-03-30 09:00,2.8,122,4.2,1024.5,88,8,4.3,.3,.2,.2,5.3,78
22101,2018-03-30 10:00,4.4,152,5.1,1025.5,81,8,4.4,.3,.2,.1,4.6,69
22101,2018-03-30 11:00,3.8,159,4.8,1025.9,78,8.2,4.5,.4,.2,.2,4.9,78
22101,2018-03-30 12:00,2.2,205,3.2,1025.8,85,6.9,4.7,.4,.2,.2,4.6,63
22101,2018-03-30 13:00,1.7,247,2.2,1025.4,89,6.2,4.9,.3,.2,.2,4.3,54
22101,2018-03-30 14:00,4.5,202,5.1,1025,90,7.4,4.6,.3,.2,.1,4,36
22101,2018-03-30 15:00,2.5,197,3.6,1024.1,93,7.1,4.7,.3,.2,.1,4.6,90
22101,2018-03-30 16:00,4.1,199,4.7,1023.3,85,7.8,4.4,.3,.2,.1,4.6,281
22101,2018-03-30 17:00,3.5,208,4.1,1022.8,85,6.7,4.4,.4,.2,.1,4.6,105
22101,2018-03-30 18:00,2.2,177,2.9,1022.7,87,6.4,4.3,.3,.2,.1,4,55
22101,2018-03-30 19:00,2,224,3.2,1022.7,94,6,4.5,.2,.1,.1,4.3,98
22101,2018-03-30 20:00,2,203,2.9,1023.2,95,6,4.6,.3,.1,.1,4.6,69
22101,2018-03-30 21:00,.8,122,1.2,1023.8,96,4.3,4.5,.3,.2,.1,5.3,49
22101,2018-03-30 22:00,1,121,1.3,1024.3,96,3.6,4.5,.2,.1,.1,4.9,61
22101,2018-03-30 23:00,2.1,151,3.2,1024.3,96,3.7,4.5,.2,.1,.1,4.6,77
22101,2018-03-31 00:00,2,166,2.5,1024.2,97,5.2,4.4,.2,.1,.1,4.3,68
22101,2018-03-31 01:00,2.3,170,3,1024.2,97,4.7,4.4,.2,.1,.1,3.8,30
22101,2018-03-31 02:00,3.6,179,5.1,1023.8,96,4,4.5,.2,.1,.1,3.4,78
22101,2018-03-31 03:00,2.8,172,3.5,1023.3,96,3.3,4.4,.2,.1,,4,92
22101,2018-03-31 04:00,3.1,159,3.5,1022.3,96,4.1,4.4,.3,.1,,4,21
22101,2018-03-31 05:00,2.7,167,3,1021.8,97,5.2,4.3,.3,.1,,4,153
22101,2018-03-31 06:00,3.7,136,4.3,1021.7,96,6.4,4.3,.2,.1,,5.3,131
22101,2018-03-31 07:00,3.5,136,5,1021.8,95,6.8,4.4,.2,.1,,9.1,91
22101,2018-03-31 08:00,2.9,142,4.2,1021.8,89,6.9,4.5,.2,.1,,9.1,87
22101,2018-03-31 09:00,2.8,133,3.3,1022.1,85,7.4,4.5,.2,.1,,5.8,258
22101,2018-03-31 10:00,1,136,1.5,1022.3,83,8.5,4.5,.2,.1,,6.4,262
22101,2018-03-31 11:00,2.6,168,4.9,1022.5,84,8.2,4.5,.2,.2,,3.2,253
22101,2018-03-31 12:00,2.7,171,3,1022.5,84,8.8,4.7,.3,.1,,3.6,115
22101,2018-03-31 13:00,2.4,180,2.7,1022.1,83,8.5,5.1,.2,.2,,4.3,42
22101,2018-03-31 14:00,3.2,209,3.6,1021.2,82,9.6,4.6,.2,.1,,4.6,335
22101,2018-03-31 15:00,3.8,200,4.6,1020.4,78,9.7,5.4,.2,.1,,4.3,109
22101,2018-03-31 16:00,3.9,197,4.5,1019.6,84,8.9,4.5,.2,.1,,5.8,165
22101,2018-03-31 17:00,3.5,175,4,1018.7,88,7.7,4.7,.3,.2,,5.8,151
22101,2018-03-31 18:00,3.1,173,3.6,1018.3,87,7,4.6,.3,.2,.2,5.8,164
22101,2018-03-31 19:00,2.4,184,3.1,1018.5,87,7.1,4.5,.2,.1,.1,4.3,57
22101,2018-03-31 20:00,2.3,140,2.7,1018.8,84,6.2,4.7,.2,.1,.1,4.9,45
22101,2018-03-31 21:00,2.2,143,2.8,1019.4,81,7,4.7,.2,.1,.1,4.6,48
22101,2018-03-31 22:00,2.4,170,2.8,1019.4,79,7.5,4.6,.2,.1,.1,9.1,34
22101,2018-03-31 23:00,3.9,158,4.7,1019.1,83,6.7,4.6,.2,.1,.1,4.6,65
22102,2018-03-01 00:00,4.8,1,13.8,1006.8,89,4.6,3.5,4,2,1.5,7.1,19
22102,2018-03-01 01:00,9.8,299,12.4,1007.9,89,4.7,3.6,2.8,1.9,1.3,7.1,46
22102,2018-03-01 02:00,7.5,294,10,1007.8,88,4.7,3.7,3.7,2.2,1.5,7.1,188
22102,2018-03-01 03:00,3.7,263,6.9,1009.2,90,4.5,3.7,3.1,2,1.5,5.8,281
22102,2018-03-01 04:00,4,265,5.4,1009,91,4.6,3.6,3,1.9,1.3,5.8,226
22102,2018-03-01 05:00,2.7,234,3.9,1009.2,92,4.5,3.5,2.6,1.6,1.1,5.8,225
22102,2018-03-01 06:00,4.3,247,6.9,1009.6,92,4.7,3.6,2.4,1.7,1.2,5.3,203
22102,2018-03-01 07:00,8.6,284,11.3,1009.4,90,6,3.4,2.4,1.4,1,8,105
22102,2018-03-01 08:00,11.2,327,16.6,1010.8,86,5.1,3.3,2.6,1.6,1.1,4.9,170
22102,2018-03-01 09:00,9.3,329,12.6,1013.1,82,4.7,3.3,3,1.6,1.1,5.3,213
22102,2018-03-01 10:00,8.9,318,11.8,1014.4,75,5.2,3.3,2.8,1.6,1.1,5.8,243
22102,2018-03-01 11:00,9.7,326,13.7,1015.8,75,4.3,3.4,2.9,1.8,1.3,6.4,190
22102,2018-03-01 12:00,8.4,266,14.3,1016.2,63,3.8,3.7,3.1,2.1,1.5,7.1,271
22102,2018-03-01 13:00,9.2,318,15.7,1017.2,58,3.4,3.8,3.9,2.6,1.9,7.1,217
22102,2018-03-01 14:00,11.3,336,15.5,1017.2,62,3.2,3.7,5.3,2.9,2.1,8,218
22102,2018-03-01 15:00,9.6,325,13.5,1017.8,61,3,3.8,5.8,3.3,2.3,9.1,332
22102,2018-03-01 16:00,11.1,333,14.7,1017.6,59,2.7,3.9,5.8,3.4,2.4,8,326
22102,2018-03-01 17:00,11.2,344,15.2,1017.8,58,2.3,3.8,5.5,3.6,2.5,9.1,237
22102,2018-03-01 18:00,10.5,329,13.5,1018.5,60,1.9,3.7,5.2,3.5,2.5,9.1,235
22102,2018-03-01 19:00,10.8,342,14.7,1018.8,61,1.5,3.7,4.6,2.9,2.1,9.1,215
22102,2018-03-01 20:00,11.3,356,14.5,1019,61,1.4,3.5,4.7,3.1,2.2,9.1,214
22102,2018-03-01 21:00,10.2,294,14.8,1019.4,59,1.3,3.4,4.3,2.7,1.9,6.4,209
22102,2018-03-01 22:00,9.7,337,13.2,1020.3,62,1.3,3.4,3.9,2.2,1.6,9.1,189
22102,2018-03-01 23:00,9.4,358,12.5,1020.8,61,1.3,3.4,3.8,2.2,1.5,9.1,212
22102,2018-03-02 00:00,8.5,354,11.7,1020.6,67,1.4,3.7,4.2,2.7,1.9,8,282
22102,2018-03-02 01:00,8.2,7,10.8,1020.8,64,1.3,3.8,3.8,2.3,1.7,8,254
22102,2018-03-02 02:00,8.3,350,11.5,1020.4,66,1.3,3.8,3.6,2.1,1.5,9.1,245
22102,2018-03-02 03:00,7.8,7,10.2,1020.4,68,1.2,3.7,3.4,2.1,1.5,8,234
22102,2018-03-02 04:00,7.9,2,10.4,1020,66,.6,3.6,3.2,2.3,1.6,8,197
22102,2018-03-02 05:00,8.3,17,10.7,1019.7,62,.4,3.7,3.2,2.2,1.6,7.1,186
22102,2018-03-02 06:00,7.9,12,10.7,1020.1,63,.1,3.7,2.8,1.7,1.2,7.1,217
22102,2018-03-02 07:00,6.3,2,8.5,1020.8,60,.1,3.6,2.7,1.6,1.2,8,205
22102,2018-03-02 08:00,5.4,23,7.6,1020.8,58,0,3.4,2.5,1.7,1.2,8,180
22102,2018-03-02 09:00,5.1,24,6.7,1021.7,58,.4,3.4,2.4,1.5,1.1,5.8,169
22102,2018-03-02 10:00,4,59,5.4,1021.9,59,.5,3.4,2.1,1.3,.9,7.1,166
22102,2018-03-02 11:00,4.5,42,6.5,1021,62,.6,3.6,2.2,1.3,.9,7.1,178
22102,2018-03-02 12:00,3.3,41,4.9,1020.4,62,.8,3.9,1.7,1.2,.9,6.4,176
22102,2018-03-02 13:00,3,44,4.8,1019.3,67,.7,4.1,2,1.2,.9,6.4,77
22102,2018-03-02 14:00,3.2,357,4.6,1018.2,64,.9,4,2.1,1.1,.8,8,85
22102,2018-03-02 15:00,3.8,3,5.6,1017.3,60,1.4,4.2,2,1.1,.8,7.1,277
22102,2018-03-02 16:00,2.9,351,4,1016.8,57,1.5,4.6,1.8,1.2,.8,6.4,283
22102,2018-03-02 17:00,1.7,54,3.3,1017.3,55,1.7,4.8,2.3,1.2,.9,5.8,47
22102,2018-03-02 18:00,1.5,290,2.5,1017.2,57,2,4.8,1.6,1,.7,5.3,278
22102,2018-03-02 19:00,1.9,334,2.9,1017.3,61,1.6,4.3,1.5,1,.7,6.4,232
22102,2018-03-02 20:00,1.6,345,2.5,1017.3,62,1.3,3.8,1.4,.8,.6,5.3,226
22102,2018-03-02 21:00,1.9,17,2.6,1017.3,63,1.3,3.7,1.1,.7,.5,5.8,199
22102,2018-03-02 22:00,.6,24,1.6,1017.5,63,1.3,3.6,.9,.7,.5,6.4,173
22102,2018-03-02 23:00,1.2,64,2,1017.7,65,1.5,3.8,1,.6,.4,6.4,45
22102,2018-03-03 00:00,1.2,103,1.9,1017.4,66,1.7,3.7,.7,.4,.3,6.4,42
22102,2018-03-03 01:00,.9,117,1.6,1016.9,66,1.7,3.9,.7,.4,.3,5.8,222
22102,2018-03-03 02:00,.7,146,1.7,1016.7,65,2,4,.6,.4,.3,6.4,255
22102,2018-03-03 03:00,2.5,74,3.2,1016.1,69,2.1,4,.6,.4,.3,5.8,44
22102,2018-03-03 04:00,3.5,91,4.3,1016,74,2.2,4.3,.7,.4,.3,5.8,353
22102,2018-03-03 05:00,2.4,100,3.6,1015.5,72,3,4.3,.5,.4,.3,5.3,221
22102,2018-03-03 06:00,4.5,80,5.7,1015.3,77,2.8,4.4,.7,.4,.3,4.9,233
22102,2018-03-03 07:00,3.9,83,4.9,1015,77,3.1,4,.6,.3,.2,4.6,230
22102,2018-03-03 08:00,3.3,135,4.5,1014.9,69,3.9,3.9,.6,.3,.2,4.9,204
22102,2018-03-03 09:00,2.7,133,3.6,1015.2,60,5.1,3.8,.4,.2,.2,4.9,97
22102,2018-03-03 10:00,3,109,4.1,1015.1,64,6.4,3.9,.4,.2,.1,4.9,125
22102,2018-03-03 11:00,3.2,93,3.8,1014.6,80,5.2,4.2,.3,.2,.1,4.3,89
22102,2018-03-03 12:00,1.1,114,1.9,1014,72,6.8,4.7,.4,.2,.1,5.3,221
22102,2018-03-03 13:00,1.5,173,2.5,1014.1,71,7.5,5.1,.3,.2,.1,6.4,259
22102,2018-03-03 14:00,3.3,212,3.9,1012.7,78,6.9,4.4,.3,.2,.1,6.4,245
22102,2018-03-03 15:00,1.6,182,2,1011.6,85,6.6,5.1,.3,.2,.1,5.8,162
22102,2018-03-03 16:00,3.9,138,4.7,1011,85,7.4,4.6,.3,.2,.1,2.6,276
22102,2018-03-03 17:00,1.1,183,2.2,1012.6,86,7.2,4.9,.4,.2,.1,2.5,20
22102,2018-03-03 18:00,2.8,122,4,1012.3,88,6.9,5.1,.3,.2,.1,8,114
22102,2018-03-03 19:00,3.4,145,4.5,1012.5,87,7.7,4.7,.4,.2,.1,4.3,98
22102,2018-03-03 20:00,5.4,145,7.7,1012.6,88,8.2,4.2,.4,.2,.2,7.1,77
22102,2018-03-03 21:00,4,140,4.8,1013,89,7.2,4.1,.4,.3,.2,2.1,326
22102,2018-03-03 22:00,1.8,148,2.4,1014.1,90,6.5,4.1,.5,.3,.2,3.6,88
22102,2018-03-03 23:00,1.3,222,2,1014.5,90,6.8,4,.5,.3,.2,4,284
22102,2018-03-04 00:00,3.1,144,3.8,1014.7,92,7.6,4.1,.4,.3,.2,4.9,242
22102,2018-03-04 01:00,2.8,148,3.9,1015,89,9.7,4.2,.6,.3,.2,4.9,278
22102,2018-03-04 02:00,2.4,141,3.1,1015.2,93,7.9,4.4,.6,.3,.2,4,266
22102,2018-03-04 03:00,2.5,110,3.8,1014.9,94,7.4,4.5,.5,.3,.2,3.8,271
22102,2018-03-04 04:00,4.2,76,4.9,1014.2,94,7.5,4.5,.5,.3,.2,4.6,264
22102,2018-03-04 05:00,3.4,80,4.2,1013.7,95,6,4.3,.4,.3,.2,3.6,235
22102,2018-03-04 06:00,5.2,96,6.4,1013.3,95,7.9,4.3,.4,.3,.2,4.6,245
22102,2018-03-04 07:00,4.2,88,5,1013.8,96,6.5,4.2,.5,.3,.2,5.3,74
22102,2018-03-04 08:00,4.5,68,5.1,1014.5,96,6,4.2,.5,.3,.2,6.4,79
22102,2018-03-04 09:00,4.8,32,5.5,1015.6,96,6,4.2,.4,.3,.2,6.4,69
22102,2018-03-04 10:00,5.1,53,5.7,1016.3,96,6.4,4.2,.4,.3,.2,5.8,73
22102,2018-03-04 11:00,3.7,71,4.3,1015.8,97,6.5,4.2,.4,.2,.2,8,15
22102,2018-03-04 12:00,4.9,73,6.3,1014.1,97,7.1,4.4,.4,.2,.2,5.3,340
