지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2015-10-31 23:00,4.9,10,8,1029.3,53,10.1,18.4,.7,.4,.3,3.8,22
22102,2015-10-01 00:00,6.6,112,8.3,1014.2,94,19.7,20.6,1.5,.9,.6,5.8,152
22102,2015-10-01 01:00,6.6,101,8.8,1013,95,19.3,20.3,1.8,1,.6,8,207
22102,2015-10-01 02:00,6.5,121,9.5,1011.1,95,19.6,20.3,1.6,1,.6,8,186
22102,2015-10-01 03:00,6.8,123,9.4,1009.5,95,19.8,20,1.1,.8,.5,7.1,211
22102,2015-10-01 04:00,7.6,124,10.7,1007.6,93,20.3,19.9,1.5,.7,.4,8,183
22102,2015-10-01 05:00,6.8,141,8.5,1005.9,95,20.4,19.7,1.3,.8,.5,9.1,158
22102,2015-10-01 06:00,8,142,9.7,1005.1,96,20.6,19.6,1.4,.8,.5,8,146
22102,2015-10-01 07:00,7.5,153,8.7,1004.4,96,21.2,19.7,1.5,.9,.6,9.1,159
22102,2015-10-01 08:00,6.2,195,7.8,1003.7,97,21.9,20.2,1.1,.7,.4,9.1,163
22102,2015-10-01 09:00,7,206,8.7,1003.2,97,21.8,20.4,1.2,.8,.5,7.1,129
22102,2015-10-01 10:00,6.8,171,9.9,1002.1,97,21.8,20.6,1.2,.7,.5,8,234
22102,2015-10-01 11:00,9.3,231,11.5,1001.3,97,22,20.7,1.8,1,.6,3.6,247
22102,2015-10-01 12:00,10.4,224,12.2,1000.1,97,21.9,20.5,1.8,.9,.6,6.4,215
22102,2015-10-01 13:00,12.4,237,14.9,999.1,97,22,20.5,1.9,1.2,.8,4,217
22102,2015-10-01 14:00,9.8,313,13.7,1000.2,95,20.9,20.5,2.6,1.5,1,5.3,186
22102,2015-10-01 15:00,7.3,296,9.2,1001,91,21,20.1,2.8,1.7,1.1,5.3,193
22102,2015-10-01 16:00,10.7,306,13.5,1001.8,85,21.1,19.7,2.9,1.8,1.1,6.4,205
22102,2015-10-01 17:00,7.8,302,10,1003.1,88,20.5,19.7,2.9,2,1.3,5.3,122
22102,2015-10-01 18:00,11.8,300,15.6,1004.2,79,20.9,19.6,3.4,2.4,1.5,6.4,270
22102,2015-10-01 19:00,13.7,310,17.7,1006.2,75,20.3,19.4,5.4,3,1.9,6.4,263
22102,2015-10-01 20:00,13.5,310,18.1,1007.8,74,19.7,20.1,7,3.8,2.4,8,264
22102,2015-10-01 21:00,13.9,321,18.1,1009.6,72,19.1,20.2,6.7,3.9,2.5,8,240
22102,2015-10-01 22:00,15.3,342,19,1012,65,18.7,20.4,6,4.1,2.6,8,262
22102,2015-10-01 23:00,1.5,308,18,1012.2,59,18.4,20.5,7.4,4.3,2.7,9.1,259
22102,2015-10-02 00:00,13.8,348,17.9,1013.4,61,18.4,20.5,7,3.9,2.5,9.1,279
22102,2015-10-02 01:00,10.4,339,38.4,1014.5,57,18.5,20.4,6.6,3.4,2.2,9.1,270
22102,2015-10-02 02:00,11.9,172,50.1,1014,56,18.5,20.2,7.2,4.9,3.1,9.1,262
22102,2015-10-02 03:00,12.8,333,45.8,1014.6,55,18.5,20,6.1,3.8,2.4,9.1,257
22102,2015-10-02 04:00,12.1,349,63.7,1014.6,53,18.4,20,6.3,3.7,2.4,9.1,267
22102,2015-10-02 05:00,9.2,20,33.2,1014.6,57,18.5,19.8,5.4,3.7,2.3,9.1,279
22102,2015-10-02 06:00,9.2,35,32.1,1015.1,57,18.5,19.8,5.5,3.4,2.1,8,276
22102,2015-10-02 07:00,7.6,32,36.4,1016,55,18.5,19.8,5.3,3.2,2,9.1,279
22102,2015-10-02 08:00,7.1,14,22.6,1016.4,52,18.6,20.1,4.2,3,1.9,9.1,268
22102,2015-10-02 09:00,4.1,22,6.7,1017,51,18.8,20.5,3.8,2.2,1.4,8,263
22102,2015-10-02 10:00,2.7,23,5.8,1017.8,50,18.9,20.6,4.2,2.1,1.3,7.1,280
22102,2015-10-02 11:00,1.1,15,3.2,1018.1,49,19.1,20.4,3.7,2.4,1.5,8,262
22102,2015-10-02 12:00,.1,269,2.4,1017.7,49,19.3,20.7,3.8,2.1,1.3,8,125
22102,2015-10-02 13:00,.2,201,2.9,1017.3,50,19.4,21.2,3.1,1.8,1.1,8,84
22102,2015-10-02 14:00,2.6,191,5.1,1017,52,19.6,21.2,2.7,1.9,1.2,8,58
22102,2015-10-02 15:00,3.4,197,5.6,1016.3,55,19.5,21.4,2.8,1.6,1,8,239
22102,2015-10-02 16:00,3.8,212,6.2,1016,56,19.5,21.1,2.9,1.6,1,8,131
22102,2015-10-02 17:00,4.7,218,7.2,1016,60,19.6,20.3,2.7,1.7,1.1,7.1,245
22102,2015-10-02 18:00,4.6,228,7.7,1016.1,62,19.5,19.8,3.1,1.9,1.2,6.4,46
22102,2015-10-02 19:00,3.7,247,5.8,1016,62,19.4,20.2,3,1.7,1.1,5.8,78
22102,2015-10-02 20:00,4.1,263,9,1016.8,62,19.7,19.7,2.6,1.7,1.1,6.4,113
22102,2015-10-02 21:00,4.9,285,14.1,1017.2,64,19.7,19.5,2,1.3,.8,5.8,120
22102,2015-10-02 22:00,3.7,284,9.6,1017.9,66,19.7,20,1.9,1,.7,5.3,147
22102,2015-10-02 23:00,3.7,272,8.4,1018,65,19.8,20,1.8,1,.6,6.4,116
22102,2015-10-03 00:00,4.1,270,15.6,1018,67,19.8,20.3,1.6,.9,.5,4.9,157
22102,2015-10-03 01:00,4.9,268,13.2,1018,69,19.9,20.3,1.4,.8,.5,4.6,228
22102,2015-10-03 02:00,4.1,272,8.2,,72,19.8,20,1.3,.7,.5,5.3,155
22102,2015-10-03 03:00,3.8,296,9.5,1017.9,69,19.8,19.7,1.2,.7,.5,5.8,168
22102,2015-10-03 04:00,3.6,279,7.7,1017.8,70,19.7,19.9,1.3,.8,.5,5.8,159
22102,2015-10-03 05:00,3.9,303,6.5,1018.1,73,19.7,19.9,1.5,.8,.5,5.3,187
22102,2015-10-03 06:00,3.7,300,7.9,1018.5,79,19.6,19.5,1.4,.8,.5,4.9,197
22102,2015-10-03 07:00,4.1,208,11.5,1018.7,79,19.7,19.3,1.6,.8,.5,4.9,113
22102,2015-10-03 08:00,3.3,230,8.7,1019.3,82,19.8,19.6,1.9,1,.6,5.3,135
22102,2015-10-03 09:00,3.6,270,8.9,1019.8,80,20.2,19.9,2,1.1,.7,5.8,179
22102,2015-10-03 10:00,3,264,6.6,1020.7,80,20.5,20.2,2,1.2,.7,4.9,200
22102,2015-10-03 11:00,3.7,229,6.2,1020.7,81,20.6,20.4,2.4,1.4,.9,5.8,163
22102,2015-10-03 12:00,3.8,235,13.5,1020.7,82,20.8,20.6,1.9,1.2,.8,5.3,152
22102,2015-10-03 13:00,3.6,206,10.6,1020.8,81,21,21,1.9,1.1,.7,5.8,118
22102,2015-10-03 14:00,3.5,191,7.8,1020.1,83,20.9,20.7,1.9,1.1,.7,5.8,87
22102,2015-10-03 15:00,3.4,198,6.1,1019.9,85,20.8,21.1,1.6,.9,.6,5.3,110
22102,2015-10-03 16:00,2.9,200,8,1020.1,84,21.3,20.9,1.2,.8,.5,5.8,78
22102,2015-10-03 17:00,3.6,203,9.1,1020.3,86,21,21,1.3,.7,.5,5.3,72
22102,2015-10-03 18:00,2,231,3.7,1020.6,83,21,19.9,1.4,.7,.5,4.9,129
22102,2015-10-03 19:00,2.1,257,4.4,1021,87,20.7,19.8,1.3,.7,.4,4.9,92
22102,2015-10-03 20:00,4.8,37,16.6,1021.8,88,20.2,19.7,1.4,.8,.5,5.3,312
22102,2015-10-03 21:00,5.2,25,21.4,1022.4,87,20.1,19.8,1.3,.8,.5,5.3,306
22102,2015-10-03 22:00,5.1,33,17.4,1023.1,80,19.9,20,1.5,.9,.5,5.3,322
22102,2015-10-03 23:00,4.7,27,13.5,1023.6,75,19.9,20,1.3,.7,.5,5.8,294
22102,2015-10-04 00:00,6,28,18.4,1024.2,66,19.7,20.1,1.3,.8,.5,5.3,312
22102,2015-10-04 01:00,6.8,37,25.2,1024.5,66,19.6,20.2,1.5,.7,.5,5.3,292
22102,2015-10-04 02:00,6.8,47,51.5,1024.3,63,19.5,20.1,1.4,.8,.5,3.8,277
22102,2015-10-04 03:00,5.6,57,19.5,1024.6,65,19.3,20.1,1.3,.7,.5,4.9,290
22102,2015-10-04 04:00,5.4,50,22,1024.6,63,19.2,20,1,.6,.4,5.8,272
22102,2015-10-04 05:00,5.2,52,18.6,1025.4,65,19.2,19.9,1.2,.7,.5,4.9,102
22102,2015-10-04 06:00,5.8,50,17.8,1025.4,68,19.3,19.9,1.4,.8,.5,4.6,265
22102,2015-10-04 07:00,7.2,44,28,1025.8,62,19.6,19.8,1.4,.8,.5,4.6,276
22102,2015-10-04 08:00,7.6,61,39.8,1025.8,59,19.6,19.8,1.6,1,.6,4.6,267
22102,2015-10-04 09:00,7.4,51,34.1,1026.2,58,19.5,19.8,1.7,1.1,.7,5.8,257
22102,2015-10-04 10:00,6.9,52,52,1026.6,55,19.3,20.2,1.6,1,.6,5.3,273
22102,2015-10-04 11:00,6.7,50,25.8,1027.1,45,19.7,20.2,1.8,1,.7,4.9,274
22102,2015-10-04 12:00,5.1,48,16.1,1026.4,46,19.7,20.3,1.7,.9,.6,5.3,98
22102,2015-10-04 13:00,4.7,64,27.7,1025.9,50,19.9,20.3,1.3,.9,.6,4.9,289
22102,2015-10-04 14:00,3.5,63,11.5,1025.4,51,20.1,20.4,1.2,.8,.5,4.9,278
22102,2015-10-04 15:00,4.5,49,28.2,1024.8,55,19.9,20.4,1.4,.7,.5,4.9,257
22102,2015-10-04 16:00,5,76,20.2,1024.8,59,20,20,.9,.6,.4,5.3,302
22102,2015-10-04 17:00,5,76,15.1,1024.5,62,20,19.9,1,.6,.4,4.9,310
22102,2015-10-04 18:00,5.3,89,34.7,1024.6,66,20,19.9,1,.7,.4,4.9,281
22102,2015-10-04 19:00,5.3,83,47,1024.3,71,20.1,19.8,1.1,.7,.5,4.9,270
22102,2015-10-04 20:00,4,68,19.3,1025,68,20.3,19.6,1.3,.8,.5,4.6,277
22102,2015-10-04 21:00,3.5,63,12.5,1025.2,72,20.4,19.6,1.2,.7,.4,4.6,265
22102,2015-10-04 22:00,3.5,63,16.2,1025.3,71,20.3,19.7,1.1,.7,.4,4,230
22102,2015-10-04 23:00,4.2,48,14.9,1025.5,67,20.5,19.7,1.1,.6,.3,3.8,236
22102,2015-10-05 00:00,4.3,47,24.2,1025.6,70,20.4,19.9,1,.5,.3,3.8,224
22102,2015-10-05 01:00,5,56,19.2,1025.2,63,20.4,20,.8,.5,.3,3.8,259
22102,2015-10-05 02:00,5.2,60,26.6,1025,61,20.4,20,.8,.5,.3,3.8,259
22102,2015-10-05 03:00,5.8,53,31,1024.9,56,20.5,20,.8,.5,.3,3.8,271
22102,2015-10-05 04:00,4.4,70,25.6,1024.6,59,20.5,20,.7,.4,.3,3.8,285
22102,2015-10-05 05:00,4.8,77,24.4,1024.8,55,20.4,19.9,.7,.4,.3,4,283
22102,2015-10-05 06:00,5.2,60,22.8,1024.5,61,20.3,19.9,.7,.5,.3,4,257
22102,2015-10-05 07:00,5,48,23.9,1024.5,61,20.2,19.8,.7,.4,.3,3.8,273
22102,2015-10-05 08:00,4.2,70,15.9,1024.8,60,20.2,19.8,.8,.5,.3,3.4,269
22102,2015-10-05 09:00,4.6,69,20.6,1024.8,60,20,19.8,.8,.5,.3,3.2,239
22102,2015-10-05 10:00,4.4,72,21.5,1024.6,53,20,19.9,.8,.5,.3,8,77
22102,2015-10-05 11:00,3.9,47,15.1,1024.7,56,19.9,20.1,.7,.4,.3,3.2,245
22102,2015-10-05 12:00,3.2,54,12,1024.1,55,20.3,20.3,.7,.4,.2,8,49
22102,2015-10-05 13:00,2.9,39,10.7,1023.5,56,20.4,20.8,.6,.4,.2,8,42
22102,2015-10-05 14:00,2.8,33,10.4,1022.8,55,20.7,21.1,.5,.3,.2,8,41
22102,2015-10-05 15:00,4,22,14.4,1022.5,54,21.2,21.1,.5,.3,.2,7.1,22
22102,2015-10-05 16:00,3.7,38,16.1,1022.1,58,21.3,20.5,.6,.3,.2,3.6,275
22102,2015-10-05 17:00,2.9,48,9.7,1021.5,65,21.1,20.5,.5,.3,.2,6.4,85
22102,2015-10-05 18:00,1.2,59,2.1,1021.6,70,21.1,20.2,.4,.3,.2,7.1,89
22102,2015-10-05 19:00,2.4,38,11,1021.7,73,20.7,20.5,.5,.3,.2,3,314
22102,2015-10-05 20:00,2.4,44,7.7,1021.9,68,20.6,20.6,.4,.3,.2,3,283
22102,2015-10-05 21:00,,,2.4,1022,72,20.2,19.9,.5,.3,.2,3,291
22102,2015-10-05 22:00,.1,42,.8,1022.4,74,20.3,19.7,.5,.3,.2,3,304
22102,2015-10-05 23:00,1.4,16,2.3,1022.4,74,20.3,19.7,.5,.3,.2,2.5,202
22102,2015-10-06 00:00,2.5,18,10.1,1022.3,75,20.1,20,.5,.3,.2,2.8,225
22102,2015-10-06 01:00,3.3,22,14,1021.9,74,20,20,.4,.3,,2.6,214
22102,2015-10-06 02:00,3.9,9,26.8,1022,74,19.9,20,.4,.3,,2.8,188
22102,2015-10-06 03:00,3.3,16,17.5,1021.8,75,19.9,20,.4,,,6.4,20
22102,2015-10-06 04:00,4.1,16,24.9,1021.5,81,19.8,20,.5,,,9.1,37
22102,2015-10-06 05:00,4.6,17,24.2,1021.3,85,19.9,20.1,.5,,,8,40
22102,2015-10-06 06:00,4.3,59,5.6,1021.4,67,20.2,20.1,.5,,,3,308
22102,2015-10-06 07:00,3.5,71,17.2,1021.4,73,19.6,20,.5,,,2.5,268
22102,2015-10-06 08:00,3.2,84,4.2,1021.7,59,19.7,19.9,.4,,,6.4,131
22102,2015-10-06 09:00,3.3,83,15.5,1022.1,57,19.9,20,.4,,,7.1,77
22102,2015-10-06 10:00,2.7,74,12.3,1022.3,58,19.8,20.1,.4,,,2.8,260
22102,2015-10-06 11:00,3.7,40,17.6,1022.3,66,19.5,20.4,.4,.2,,9.1,52
22102,2015-10-06 12:00,3.3,27,14.2,1021.9,63,19.8,20.7,.4,.2,,8,30
22102,2015-10-06 13:00,4.4,24,21,1021.5,61,20.3,21,.4,.3,,7.1,39
22102,2015-10-06 14:00,4.7,24,28.7,1020.7,59,20.6,20.8,.4,.3,,3,217
22102,2015-10-06 15:00,5.2,24,28.2,1020.2,53,21,20.7,.5,.3,,2,30
22102,2015-10-06 16:00,5.8,31,52.2,1019.5,61,21.1,20.6,.6,.4,,2.1,231
22102,2015-10-06 17:00,5.4,31,7.1,1019.5,59,21.2,20.6,.7,.5,.3,2.6,237
22102,2015-10-06 18:00,5.5,47,7.2,1019.6,58,21.1,20.4,.7,.5,.3,3.2,249
22102,2015-10-06 19:00,5.1,37,30.6,1019.4,60,21,20.2,.7,.5,.3,3,215
22102,2015-10-06 20:00,4.3,39,29,1019.7,60,21,20,.7,.4,.3,3.4,233
22102,2015-10-06 21:00,5.1,39,44,1019.7,61,20.9,20.2,.6,.4,.3,3.8,245
22102,2015-10-06 22:00,3.5,40,20.6,1019.9,67,20.7,20,.7,.5,.3,3.4,234
22102,2015-10-06 23:00,3.4,42,18.8,1020.1,69,20.7,19.9,.8,.4,.3,3.4,211
22102,2015-10-07 00:00,4.1,48,19.1,1019.9,65,20.7,20,.6,.4,.3,3.2,228
22102,2015-10-07 01:00,4.9,41,30.8,1019.7,69,20.5,19.9,.6,.4,.3,2.8,233
22102,2015-10-07 02:00,4.9,29,33.2,1019.5,70,20.4,19.9,.7,.4,.3,3.2,220
22102,2015-10-07 03:00,5,35,33.5,,74,20.4,20.1,.7,.4,.3,2.1,62
22102,2015-10-07 04:00,5.4,46,38.9,1018.8,80,20.2,20.1,.6,.4,.3,2.5,338
22102,2015-10-07 05:00,5.5,49,34.4,1018.6,81,20.1,20.1,.6,.4,.3,2.4,226
22102,2015-10-07 06:00,5.2,65,34,1018.7,79,20,20.1,.7,.4,,2.7,235
22102,2015-10-07 07:00,3.9,68,20.8,1018.9,75,19.9,20.1,.5,.3,.2,3,277
22102,2015-10-07 08:00,3.8,69,4.8,1018.6,68,20.1,20,.5,.3,.2,3,276
22102,2015-10-07 09:00,2.2,63,8.7,1019.1,64,20.4,20,.5,.3,.2,2.9,260
22102,2015-10-07 10:00,2.4,76,8.5,1019.1,66,20.4,20.2,.5,.3,.2,3.2,266
22102,2015-10-07 11:00,3,59,16.8,1018.6,60,20.1,20.3,.5,.3,.2,3.2,263
22102,2015-10-07 12:00,3,34,12.8,1018.2,63,20.2,20.5,.5,.3,.2,2.9,256
22102,2015-10-07 13:00,1.5,9,3.6,1017.9,62,20.4,20.9,.5,.3,.2,2.8,189
22102,2015-10-07 14:00,1.6,16,5.9,1017.3,53,20.8,21.2,.4,.2,.2,3.4,347
22102,2015-10-07 15:00,1.3,0,3.9,1016.7,54,21.2,21.5,.5,.3,.2,3.4,229
22102,2015-10-07 16:00,,,1.8,1015.8,57,20.8,21.1,.5,.2,.1,3.2,208
22102,2015-10-07 17:00,.5,355,1.8,1016.2,60,20.9,21,.4,.2,.1,2.8,251
22102,2015-10-07 18:00,1.6,354,4.2,1016,62,20.7,20.9,.4,.3,.2,3.8,281
22102,2015-10-07 19:00,2.7,40,15.2,1015.9,66,20.7,20.5,.3,.2,.1,3.4,105
22102,2015-10-07 20:00,2.3,43,11.4,1016.1,67,20.7,20.4,.3,.2,.1,3.2,305
22102,2015-10-07 21:00,3,47,22.4,1016,71,20.6,20.3,.3,.2,.1,2.9,325
22102,2015-10-07 22:00,2.8,75,16.1,1016,75,20.4,20.2,.4,.2,.1,3.4,292
22102,2015-10-07 23:00,2.3,62,9.2,1016.1,79,20.3,20.3,.3,.2,.1,3,273
22102,2015-10-08 00:00,3.6,28,19.8,1015.9,83,20.1,20.2,.4,.3,.2,2.8,249
22102,2015-10-08 01:00,3.1,67,15.4,1015.1,81,20,20,.4,.3,.2,2.8,283
22102,2015-10-08 02:00,1.1,35,5.5,1015,82,19.8,19.9,.5,.3,.2,2.3,206
22102,2015-10-08 03:00,.3,6,1.2,1014.8,87,19.8,20.1,.5,.3,.2,3,232
22102,2015-10-08 04:00,1.8,18,4.9,1014.1,84,19.8,20.1,.4,.2,.2,2.5,230
22102,2015-10-08 05:00,2.1,2,9,1014,80,,20.1,.4,.2,.1,2.4,251
22102,2015-10-08 06:00,2.9,342,10.8,1013.7,82,20,20.1,.4,.2,.2,4.9,240
22102,2015-10-08 07:00,4.2,321,21.8,1013.7,86,19.9,20.1,.3,.2,.1,5.3,318
22102,2015-10-08 08:00,3.7,335,24.5,1013.8,84,19.9,20.1,.4,.2,.1,2,217
22102,2015-10-08 09:00,4,325,22.6,1014,83,19.9,20.1,.4,.2,.1,3,175
22102,2015-10-08 10:00,3.4,323,12.9,1014.2,82,,20.2,.3,.2,.1,2.3,193
22102,2015-10-08 11:00,4.3,323,26,1014.2,78,20,20,.4,.2,.1,3,82
22102,2015-10-08 12:00,4.6,348,6,1014.3,74,20.2,20.1,.6,.4,.2,2.9,238
22102,2015-10-08 13:00,6.3,336,40.2,1014.1,74,20.3,20.1,.7,.4,.2,2.1,193
22102,2015-10-08 14:00,5.8,350,7.2,1013.4,73,20.3,20.2,.8,.5,.3,2.7,223
22102,2015-10-08 15:00,5.4,354,6.9,1012.8,72,20.3,20.4,1,.6,.4,2.6,241
22102,2015-10-08 16:00,6,355,26.7,1012.4,76,,20.4,1,.5,.3,2.8,284
22102,2015-10-08 17:00,6,354,42,1012.3,74,,20.5,1,.6,.4,3,234
22102,2015-10-08 18:00,6.4,353,61.5,1012.4,71,,20.4,.8,.6,.4,3.2,221
22102,2015-10-08 19:00,5.4,349,7.1,1012.6,72,,20.4,.8,.5,.3,3.6,216
22102,2015-10-08 20:00,6.5,329,66.1,1013.2,74,,20.3,.7,.5,.3,4,187
22102,2015-10-08 21:00,4.9,311,46.3,1013.5,79,,20.2,1,.5,.3,3.2,174
22102,2015-10-08 22:00,4.8,296,31,1013.6,77,20.4,20.3,1.1,.5,.3,3.6,167
22102,2015-10-08 23:00,5.3,316,46.8,1013.5,82,20.5,20,.9,.5,.3,3.8,152
22102,2015-10-09 00:00,5.7,305,32,1012.8,81,20.6,19.9,1,.6,.4,3.8,147
22102,2015-10-09 01:00,8.2,328,53.8,1012,83,20.1,19.9,1.4,.8,.5,3.6,203
22102,2015-10-09 02:00,9.4,342,11.7,1011.9,83,19.4,19.9,1.8,.9,.6,3.6,260
22102,2015-10-09 03:00,9.2,3,11.8,1011.9,79,19,19.9,2.5,1.5,.9,4,256
22102,2015-10-09 04:00,9,5,11.4,1012.3,69,19.1,20,2.3,1.4,.9,4.3,268
22102,2015-10-09 05:00,8.5,340,11,1012.3,64,18.9,20.1,2.7,1.5,1,4.6,248
22102,2015-10-09 06:00,8,351,10.3,1012.3,63,18.8,20,2.6,1.7,1.1,4.9,256
22102,2015-10-09 07:00,7.4,344,9.8,1012.4,58,18.7,20.1,2.6,1.8,1.2,5.8,250
22102,2015-10-09 08:00,7.7,337,10.3,1012.7,52,18.7,20.1,3.2,1.8,1.1,5.3,257
22102,2015-10-09 09:00,6.9,326,9.6,1013,50,18.5,20.1,3.2,1.8,1.1,6.4,215
22102,2015-10-09 10:00,6.6,307,8.9,1013.4,48,18.5,20,2.9,1.6,1,7.1,208
22102,2015-10-09 11:00,6.4,317,64.9,1013.7,47,18.4,20,2.8,1.6,1,7.1,210
22102,2015-10-09 12:00,5.1,300,7,1013.9,46,18.4,19.9,3.1,1.6,1,6.4,187
22102,2015-10-09 13:00,5.4,293,63,1013.8,44,18.5,19.9,2.8,1.8,1.1,6.4,234
22102,2015-10-09 14:00,4.7,291,35.5,1013.4,44,18.4,19.9,2.9,1.5,.9,6.4,279
22102,2015-10-09 15:00,4.5,347,28.3,1013.2,46,18.6,20.1,2.9,1.7,1,6.4,280
22102,2015-10-09 16:00,3.8,323,34.3,1013.2,47,18.8,20.2,2.8,1.7,1.1,6.4,260
22102,2015-10-09 17:00,3.4,314,17,1012.8,51,18.8,20.1,2.1,1.3,.8,5.3,266
22102,2015-10-09 18:00,4.4,308,18.5,1013.1,50,18.8,20.1,1.9,1.2,.7,6.4,257
22102,2015-10-09 19:00,3.1,309,20.3,1013.2,49,18.6,20.1,2.1,1.2,.8,6.4,252
22102,2015-10-09 20:00,1.3,267,9,1013.3,50,18.6,20.1,1.9,1.1,.7,6.4,177
22102,2015-10-09 21:00,2.6,252,21.2,1013.4,51,18.7,20.1,1.8,1,.6,6.4,162
22102,2015-10-09 22:00,4.5,247,22.6,1013.8,52,18.7,19.9,1.9,.9,.6,6.4,159
22102,2015-10-09 23:00,4.4,256,19.4,1014.1,53,18.7,20,1.4,.8,.5,5.8,163
22102,2015-10-10 00:00,4.3,247,26.1,1013.6,52,18.6,19.8,1.5,1,.6,5.3,152
22102,2015-10-10 01:00,4.1,250,25,1013.5,53,18.7,19.6,1.4,.8,.5,5.3,169
22102,2015-10-10 02:00,5.3,203,25.7,1013.1,52,18.7,19.5,1.4,.8,.5,5.8,117
22102,2015-10-10 03:00,5,216,39.6,1013,54,18.8,19.5,1.5,.9,.5,5.3,143
22102,2015-10-10 04:00,5.4,228,7.3,1012.7,52,18.9,19.6,1.4,.8,.5,4.9,231
22102,2015-10-10 05:00,3.9,227,31.4,1012.3,52,18.9,19.6,1.2,.8,.5,5.3,152
22102,2015-10-10 06:00,2.5,210,11,1011.9,51,19,19.6,1.2,.7,.5,5.3,349
22102,2015-10-10 07:00,4,194,26.6,1011.6,56,19,19.8,1.2,.7,.4,4.9,184
22102,2015-10-10 08:00,5,175,33,1011.7,59,19.2,19.9,1,.6,.4,4.9,86
22102,2015-10-10 09:00,6.3,159,41.2,1011.8,61,19.2,19.8,1.1,.6,.4,5.3,64
22102,2015-10-10 10:00,6.7,145,8.5,1011.7,63,19.1,19.7,1,.6,.4,4.6,82
22102,2015-10-10 11:00,7.2,147,8.6,1011.7,64,19.2,19.6,.9,.6,.4,4.3,103
22102,2015-10-10 12:00,7.6,145,9.8,1011.2,70,19.4,19.7,1.1,.7,.4,4.3,92
22102,2015-10-10 13:00,6.9,164,66.3,1010.5,76,19.6,19.5,1.2,.7,.5,4.9,94
22102,2015-10-10 14:00,6.3,194,56.7,1009.8,60,20.3,19.1,1.7,1,.6,4.6,148
22102,2015-10-10 15:00,5.7,206,47.6,1009.3,61,20.4,19.3,1.6,1,.6,4.9,148
22102,2015-10-10 16:00,5.8,193,7.5,1009.3,64,20.4,19.5,2,1.2,.7,4.9,150
22102,2015-10-10 17:00,6.9,215,76,1009.2,60,20.6,19.6,2.6,1.6,1,5.3,171
22102,2015-10-10 18:00,5.8,213,49.9,1009.3,65,20.4,19.8,2.1,1.4,.9,5.8,175
22102,2015-10-10 19:00,8.2,322,9.8,1010,72,18.8,19.7,2.6,1.4,.9,5.3,304
22102,2015-10-10 20:00,9.8,295,13,1010.7,65,18.1,19.8,2.2,1.3,.8,5.8,246
22102,2015-10-10 21:00,10.2,287,13.1,1011.3,67,18.1,19.7,2.2,1.4,.9,6.4,258
22102,2015-10-10 22:00,9,280,11.8,1012,64,17.8,19.8,2.6,1.5,1,4.6,188
22102,2015-10-10 23:00,7.6,282,10.1,1012.6,62,17.5,19.5,2.3,1.4,.9,4.9,208
22102,2015-10-11 00:00,11.4,277,14.7,1013.4,73,16.3,19.4,2.8,1.8,1.2,5.3,354
22102,2015-10-11 01:00,10,296,13.7,1013.4,65,15.7,19,3.9,1.9,1.2,6.4,205
22102,2015-10-11 02:00,9.9,274,13.4,1014.2,60,15.7,18.9,4.1,2.5,1.6,5.8,203
22102,2015-10-11 03:00,10.6,276,13.7,1014.2,57,16,19.3,5.1,2.8,1.7,6.4,211
22102,2015-10-11 04:00,10.9,309,14.8,1014.2,53,16.2,19.5,3.9,2.8,1.8,6.4,238
22102,2015-10-11 05:00,8.9,327,12.4,1014.6,52,16.2,19.3,4.5,2.9,1.8,6.4,243
22102,2015-10-11 06:00,8.3,308,10.9,1014.6,47,16.2,19.7,5.2,2.5,1.6,6.4,244
22102,2015-10-11 07:00,8.4,295,11.5,1015.1,44,16.3,19.6,4,2.2,1.4,7.1,245
22102,2015-10-11 08:00,6.3,312,67.9,1015.4,45,16.3,19.7,4.6,2.2,1.4,6.4,249
22102,2015-10-11 09:00,6.4,248,9,1015.7,49,16.7,19.7,3.5,2.1,1.3,7.1,204
22102,2015-10-11 10:00,6.5,273,9.7,1016,62,16.5,19.6,3.4,2.1,1.3,6.4,224
22102,2015-10-11 11:00,9.1,259,12.6,1015.7,53,17.6,19.6,3.3,1.9,1.2,7.1,225
22102,2015-10-11 12:00,10.4,244,13.2,1015.7,54,17.6,19.7,3.5,2,1.3,7.1,202
22102,2015-10-11 13:00,9.5,249,12.7,1015.6,52,17.7,19.5,3.5,2,1.3,5.3,187
22102,2015-10-11 14:00,10.7,263,13.3,1015,52,17.6,19.2,3.7,2.3,1.4,7.1,194
22102,2015-10-11 15:00,10.1,244,12.6,1014.8,52,17.7,18.9,3.9,2.3,1.4,5.8,213
22102,2015-10-11 16:00,9.6,256,13.4,1015,53,17.9,19.2,3.9,2.6,1.7,7.1,289
22102,2015-10-11 17:00,9.9,304,13.2,1015.5,52,18,19.3,3.9,2.4,1.5,7.1,263
22102,2015-10-11 18:00,9.3,308,12.9,1015.9,55,18.1,19.5,5.1,2.6,1.6,6.4,276
22102,2015-10-11 19:00,9.7,307,12.6,1016.2,54,18.3,19.7,3.8,2.6,1.6,6.4,294
22102,2015-10-11 20:00,9.4,265,13,1016,54,18.4,19.7,3.9,2.2,1.4,6.4,223
