지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2022-03-27 01:00,3.2,342,5.3,1016.4,88,,8,3.1,2.1,1.4,5.7,305
22102,2022-03-27 02:00,1.5,353,2.8,1016.7,88,7.9,8,2.9,2,1.4,5.9,323
22102,2022-03-27 03:00,.7,342,2,1016.1,91,7.7,7.9,2.9,1.8,1.3,5.5,303
22102,2022-03-27 04:00,3.4,311,4.9,1015.9,90,7.6,8,3.3,1.9,1.3,5.7,323
22102,2022-03-27 05:00,3.3,340,4.8,1015.8,87,7.8,8,2.2,1.7,1.1,5.6,324
22102,2022-03-27 06:00,2.7,333,3.9,1016.2,80,8,8,2.5,1.6,1.1,5.8,323
22102,2022-03-27 07:00,2.9,312,4.2,1016.3,84,7.9,8,2.2,1.5,1,5.7,330
22102,2022-03-27 08:00,1.5,260,2.5,1016.5,83,8,7.9,2.5,1.4,1,5.9,331
22102,2022-03-27 11:00,4,226,5.1,1017,84,8.6,8,1.9,1.3,.8,5.6,333
22102,2022-03-27 12:00,4.4,255,5.8,1016.8,84,9,8,1.7,1.2,.7,5.3,345
22102,2022-03-27 13:00,4.4,261,5.8,1016.3,76,9.6,8.1,2,1.1,.7,4.9,327
22102,2022-03-27 14:00,6.6,302,8.1,1016.5,84,9.9,7.8,1.7,1,.7,4.7,326
22102,2022-03-27 15:00,10.1,15,12.9,1016.7,82,8.3,8.1,1.5,1,.7,4.3,338
22102,2022-03-27 16:00,9.1,22,11.3,1017.4,76,8.4,7.8,2,1.1,.9,3.6,338
22102,2022-03-27 17:00,11.2,17,14.1,1018,76,8.1,8,2.3,1.2,.9,3.7,350
22102,2022-03-27 18:00,11.7,19,15.3,1018.9,62,7.9,8,2.7,1.5,1.1,3.9,343
22102,2022-03-27 19:00,11.1,22,14.5,1020.2,56,7.9,8,2.4,1.7,1.2,4.3,341
22102,2022-03-27 20:00,11.7,15,16.1,1020.9,54,7.6,8.1,3.3,1.8,1.3,4.5,350
22102,2022-03-27 21:00,11.1,13,14.8,1021.6,56,7.6,8,3.6,2.1,1.5,5,336
22102,2022-03-27 22:00,10.9,13,13.5,1022,55,7.5,7.9,2.9,2.1,1.4,4.9,337
22102,2022-03-27 23:00,10.8,12,14.4,1022.4,60,7.5,8,3.3,2.2,1.5,5,350
22102,2022-03-28 00:00,9.3,17,12.3,1022.6,64,7.4,8,3.2,2,1.4,4.9,331
22102,2022-03-28 01:00,9.4,26,12.3,1023.3,64,7.4,8,2.8,2,1.4,4.8,326
22102,2022-03-28 02:00,8.9,32,11,1023.6,63,7.4,8.1,2.7,1.8,1.3,4.4,331
22102,2022-03-28 03:00,8.8,35,11.2,1023.8,65,7.3,8.1,2.2,1.7,1.2,4.3,322
22102,2022-03-28 04:00,8.7,41,10.7,1023.8,66,7.2,8,2.8,1.8,1.1,4.4,324
22102,2022-03-28 05:00,7.7,40,9.9,1024.7,68,7.1,8,2.3,1.6,1,4.3,324
22102,2022-03-28 06:00,7.6,45,9.4,1025.2,70,7,8,2.1,1.4,1,4.3,327
22102,2022-03-28 07:00,7.2,42,9.1,1025.7,71,7.1,8.1,1.7,1.3,.9,4.4,327
22102,2022-03-28 08:00,6.3,33,7.9,1026.5,70,7.3,8.1,2.1,1.2,.8,4.8,330
22102,2022-03-28 09:00,6,27,7.8,1026.6,73,7.1,8.1,1.5,1.1,.7,4.9,330
22102,2022-03-28 10:00,6.9,37,8.6,1026.6,71,7.3,8.1,1.5,1.1,.7,5.1,331
22102,2022-03-28 11:00,5.7,39,7.3,1027.1,69,7.6,8,1.5,1.1,.7,5,330
22102,2022-03-28 12:00,5.6,34,7.2,1026.5,66,7.7,8,1.6,1,.7,4.8,331
22102,2022-03-28 13:00,5.4,49,6.8,1026.3,68,7.9,8.1,1.8,1.1,.7,4.7,338
22102,2022-03-28 14:00,5.5,41,6.9,1025.9,67,7.8,8.3,1.5,1.1,.7,4.4,338
22102,2022-03-28 15:00,6.1,29,7.4,1025.6,73,7.8,8.3,1.6,1.1,.7,4.3,334
22102,2022-03-28 16:00,5.5,29,6.7,1025.7,73,7.8,8.2,1.6,.9,.7,3.9,343
22102,2022-03-28 17:00,5.5,25,6.6,1026,72,7.9,8.2,1.4,.9,.6,3.8,337
22102,2022-03-28 18:00,4.8,34,5.9,1025.9,72,7.9,8.2,1.2,.8,.5,3.6,333
22102,2022-03-28 19:00,4.2,41,5,1026.3,75,7.8,8.2,1.1,.7,.5,3.6,329
22102,2022-03-28 20:00,3,48,3.7,1026.6,76,7.8,8.2,.9,.7,.4,3.7,338
22102,2022-03-28 21:00,3.7,40,4.7,1027.3,71,7.9,8.2,.8,.6,.4,3.9,331
22102,2022-03-28 23:00,3.4,64,4.5,1027.5,70,8.2,8.1,.7,.5,.3,4,341
22102,2022-03-29 00:00,3,69,3.6,1027.3,70,8.1,8.1,.6,.4,.3,4,345
22102,2022-03-29 01:00,3.4,91,4.1,1027.2,75,8,8.2,.7,.4,.3,4,334
22102,2022-03-29 02:00,2.3,85,3,1027.1,78,8,8.2,.7,.5,.3,3.6,336
22102,2022-03-29 03:00,2.6,92,3,1027.2,81,8,8,.7,.4,.3,3.5,340
22102,2022-03-29 04:00,2.3,81,2.8,1026.7,74,8.1,8.2,.6,.4,.3,3.4,337
22102,2022-03-29 05:00,3.8,116,4.7,1026.3,80,8,8,.6,.4,.3,3.5,326
22102,2022-03-29 06:00,4.2,129,6,1025.9,76,8.2,8,.5,.4,.2,3.7,330
22102,2022-03-29 07:00,4.8,143,7.3,1025.8,63,9.3,8,.5,.3,.2,3.7,316
22102,2022-03-29 08:00,5.3,145,6.5,1026.1,65,9.3,8,.5,.3,.2,3.6,336
22102,2022-03-29 09:00,3.2,139,4.7,1026.7,58,10.1,8.4,.4,.3,.2,3.4,330
22102,2022-03-29 10:00,3.1,175,3.8,1026.7,72,9.5,8.5,.3,.2,.2,4.1,336
22102,2022-03-29 11:00,2.5,182,3.1,1026.4,77,9.5,8.4,.4,.2,.2,3.9,333
22102,2022-03-29 14:00,3.2,212,3.9,1024.2,78,10.2,8.7,.4,.2,.2,3.7,345
22102,2022-03-29 15:00,2.8,179,3.7,1023,80,10.2,9.1,.4,.2,.2,3.6,352
22102,2022-03-29 16:00,.4,271,1.4,1023.1,79,11.1,8.9,.3,.2,.2,3.9,358
22102,2022-03-29 17:00,3.2,272,3.7,1023.3,83,10.4,8.8,.3,.2,.2,3.6,203
22102,2022-03-29 18:00,2.8,312,4.3,1024,81,10.4,8.2,.4,.2,.2,3.9,255
22102,2022-03-29 20:00,2.7,124,3.7,1023.3,89,9.1,8.1,.3,.2,.2,3.6,206
22102,2022-03-29 21:00,3.6,159,4.6,1023,82,9.7,8.1,.3,.2,.2,3.4,270
22102,2022-03-29 22:00,3.1,184,4.4,1022.8,87,9.3,8.3,.2,.2,.1,3.4,220
22102,2022-03-29 23:00,3.2,138,3.8,1022.5,81,9.7,8.2,.3,.2,.1,3.6,205
22102,2022-03-30 00:00,4.3,161,5,1022.1,89,9.8,8.3,.4,.2,.2,3.4,194
22102,2022-03-30 01:00,5.3,148,6.6,1021.5,89,10.2,8.2,.3,.2,.2,3.1,198
22102,2022-03-30 02:00,1.9,124,2.8,1022.2,89,9.5,8.2,.3,.2,.2,2.9,237
22102,2022-03-30 03:00,2.9,113,3.6,1021.9,93,8.9,8.2,.4,.2,.2,3.5,232
22102,2022-03-30 04:00,3.7,119,4.7,1021.6,92,9.2,8.2,.3,.2,.2,3.8,216
22102,2022-03-30 05:00,4.1,127,5.4,1021,90,9.7,8.3,.3,.2,.1,4.3,187
22102,2022-03-30 06:00,3.5,111,4.1,1021.7,91,9.5,8.2,.3,.2,.2,4.1,194
22102,2022-03-30 07:00,3.6,129,4.9,1021.7,91,10.1,8.3,.3,.2,.2,4,199
22102,2022-03-30 08:00,3.6,145,5.3,1022,87,11.6,8.3,.3,.2,.2,3.8,196
22102,2022-03-30 09:00,4,158,4.4,1021.4,92,10.3,8.3,.3,.2,.2,3.5,187
22102,2022-03-30 10:00,5.1,156,6.1,1020.9,91,11.2,8.5,.3,.2,.1,3.6,209
22102,2022-03-30 11:00,4.7,157,5.5,1020.8,90,11.7,8.3,.3,,.1,3.8,233
22102,2022-03-30 12:00,4.7,161,6.1,1020.5,93,11.8,8.6,.3,,.2,3.6,220
22102,2022-03-30 13:00,4.5,180,5.3,1019.5,94,11.2,8.3,.4,,.2,3.4,217
22102,2022-03-30 14:00,1.4,166,2.1,1019,95,10.7,8.5,.3,.2,.2,3.5,227
22102,2022-03-30 15:00,3.1,162,3.7,1017.8,95,11,8.5,.3,.2,.1,3.5,215
22102,2022-03-30 16:00,.3,314,1.9,1018.6,95,10.9,8.8,.3,.2,.1,3.7,210
22102,2022-03-30 17:00,3,292,4.4,1018.6,97,10.4,8.4,.3,.2,.2,3.5,261
22102,2022-03-30 18:00,3.9,320,4.8,1019,99,10.1,8.3,.4,.2,.2,3.8,206
22102,2022-03-30 19:00,3.5,10,4.2,1019.7,99,9.5,8.4,.4,.2,.2,4.1,196
22102,2022-03-30 20:00,2.6,351,3.8,1020.1,99,8.8,8.4,.4,.2,.2,3.8,206
22102,2022-03-30 21:00,4.4,359,5.5,1021,99,9,8.4,.4,.2,.2,3.8,192
22102,2022-03-30 22:00,7.2,9,8.8,1021.5,99,8.7,8.4,.4,.2,.2,3.3,203
22102,2022-03-30 23:00,3.5,23,4.4,1021.9,99,8.6,8.3,.5,.4,.3,3.3,7
22102,2022-03-31 00:00,4.4,350,5.6,1022.2,99,8.3,8.4,.6,.4,.2,3.6,11
22102,2022-03-31 01:00,7.7,5,9.7,1022.5,99,7.5,8.2,.6,.4,.3,3.5,11
22102,2022-03-31 02:00,8.2,20,10.3,1022.2,99,7.3,8.1,1.2,.6,.5,3.4,7
22102,2022-03-31 03:00,8.1,22,10.4,1021.8,99,6.9,8.1,1.5,.9,.7,3.5,1
22102,2022-03-31 04:00,8.7,31,11.1,1022.2,99,7,8.3,1.8,1.2,.9,3.5,348
22102,2022-03-31 05:00,9.9,21,12.2,1022.4,99,7.6,8.4,1.7,1.2,.9,3.6,312
22102,2022-03-31 06:00,11,21,13.7,1023.2,99,7.5,8.3,2.1,1.3,.9,3.4,319
22102,2022-03-31 07:00,9.7,14,12.1,1024.5,99,7.3,8.5,2,1.4,1,3.6,333
22102,2022-03-31 08:00,8.5,26,10.8,1025.3,98,7.7,8.4,1.9,1.4,1,3.7,343
22102,2022-03-31 09:00,7.2,15,9.3,1026.4,94,8,8.4,2.2,1.4,.9,4.3,310
22102,2022-03-31 10:00,6.7,356,9.4,1026.1,94,8.1,8.4,1.9,1.3,.8,4.7,312
22102,2022-03-31 11:00,7.4,353,9.7,1025.5,93,8.1,8.4,2.1,1.2,.8,5,320
22102,2022-03-31 14:00,7.6,356,9.8,1024.9,86,8.1,8.1,2,1.3,.9,5,327
22102,2022-03-31 15:00,8.5,6,11.3,1024.7,86,7.9,8,2.4,1.4,1,4.7,322
22102,2022-03-31 16:00,9.5,4,11.7,1025,85,7.8,8,2.8,1.6,1.1,4.3,333
22102,2022-03-31 17:00,9.1,12,11.8,1025.2,81,7.8,8.1,2.3,1.6,1.1,4.1,331
22102,2022-03-31 18:00,10.5,16,13.1,1025.4,81,7.7,8.4,2.9,1.5,1.1,4,316
22102,2022-03-31 19:00,9.3,11,11.9,1025.8,82,7.6,8.5,2.8,1.6,1.1,4.1,306
22102,2022-03-31 20:00,8.5,15,11.1,1026.1,83,7.5,8.5,2.4,1.7,1.1,4.1,324
22102,2022-03-31 21:00,9.5,9,12.4,1026.8,83,7.5,8.5,2.6,1.6,1.1,4.3,329
22102,2022-03-31 22:00,9.7,11,12.6,1027.3,83,7.5,8.5,2.6,1.5,1.1,4.4,323
22102,2022-03-31 23:00,8.3,7,11.5,1028,82,,8.4,2.6,1.6,1.1,5.1,331
22103,2022-03-01 00:00,5.3,176,6.5,1017.5,81,12.5,11.5,1.2,.7,.5,3.4,198
22103,2022-03-01 01:00,3.1,179,3.9,1017.2,85,12.3,10.8,1.2,.8,.5,3.7,201
22103,2022-03-01 02:00,2.3,157,3,1016.4,89,12.1,10.9,1.3,.9,.6,3.8,199
22103,2022-03-01 03:00,.8,235,1.3,1015.3,91,11.9,10.9,1.3,.7,.6,3.6,191
22103,2022-03-01 04:00,1.6,197,2.1,1013.7,88,12,11,1.2,.7,.5,3.8,196
22103,2022-03-01 05:00,3.9,352,4.9,1013.4,94,10.5,10.8,1.1,.7,.5,3.9,178
22103,2022-03-01 06:00,3.4,359,4.4,1013.4,96,10.2,10.8,1,.7,.5,4,177
22103,2022-03-01 07:00,3.8,359,4.8,1013.1,96,9.7,10.7,1.1,.7,.5,4.1,189
22103,2022-03-01 08:00,4,324,5.2,1014.1,96,9.5,10.8,1.2,.6,.5,4.1,167
22103,2022-03-01 09:00,3.1,310,4.6,1014.2,95,9.8,10.8,1,.7,.5,4.1,205
22103,2022-03-01 10:00,5.1,297,6.4,1014.2,95,9.9,10.8,1.1,.7,.5,4,189
22103,2022-03-01 11:00,2.2,309,3,1013.7,95,9.9,10.8,1.1,.7,.5,3.9,188
22103,2022-03-01 12:00,4,315,4.9,1014.1,94,10.2,10.8,1.1,.7,.5,3.9,196
22103,2022-03-01 13:00,5.9,302,7.3,1014,92,10.4,10.9,1.2,.8,.6,4,206
22103,2022-03-01 14:00,4.7,284,5.6,1013.2,91,10.5,10.9,1.2,.8,.6,3.8,210
22103,2022-03-01 15:00,4.1,286,5.9,1013.3,91,10.8,10.9,1.4,.8,.6,4,202
22103,2022-03-01 16:00,8,278,10,1013.8,90,10.2,10.7,1.3,.9,.7,4,203
22103,2022-03-01 17:00,8.1,275,9.8,1014.1,88,10.1,10.7,1.4,.9,.7,3.4,250
22103,2022-03-01 18:00,9.5,301,12.8,1014.7,79,10.2,10.6,1.3,1,.7,3.6,250
22103,2022-03-01 19:00,9.1,298,11.5,1015.6,81,9.4,10.6,1.5,1,.7,3.6,261
22103,2022-03-01 20:00,7.3,291,9.1,1016.5,81,8.5,10.7,1.3,.9,.7,3.6,261
22103,2022-03-01 21:00,7.3,287,9,1017.3,77,7.9,10.7,1.4,.9,.6,3.7,254
22103,2022-03-01 22:00,8.1,294,10.5,1017.7,75,7.5,10.7,1.6,.9,.7,3.7,260
22103,2022-03-01 23:00,10,302,12,1017.6,68,7.2,10.7,1.4,.9,.6,3.7,257
22103,2022-03-02 00:00,8.6,288,10.4,1018.4,71,6.5,10.6,1.2,.9,.6,3.6,247
22103,2022-03-02 01:00,10,304,12.4,1018.4,66,6,10.5,1.4,.9,.7,3.5,315
22103,2022-03-02 02:00,10.2,302,12.1,1018.2,71,5.4,10.5,1.2,1,.7,3.3,264
22103,2022-03-02 03:00,9.5,308,11.9,1018.5,71,5,10.6,1.3,1,.7,3.4,298
22103,2022-03-02 04:00,8.5,310,11,1018.2,72,4.4,10.8,1.3,1,.7,3.4,298
22103,2022-03-02 05:00,9.6,310,11.7,1017.9,71,4,10.8,1.5,.9,.7,3.4,298
22103,2022-03-02 06:00,9,310,11.9,1018.5,68,3.8,10.8,1.8,.9,.7,3.5,310
22103,2022-03-02 07:00,10.6,315,13.4,1018.1,68,3.8,10.8,2,1.1,.7,3.7,322
22103,2022-03-02 08:00,10.3,319,14.2,1018.8,63,3.8,10.7,1.9,1.1,.8,3.8,316
22103,2022-03-02 09:00,9,318,11.8,1019.7,62,3.8,10.5,1.7,1.1,.8,4,317
22103,2022-03-02 10:00,9.9,313,13.1,1019.8,63,4.2,10.5,2,1.2,.8,4.2,302
22103,2022-03-02 11:00,9.5,303,11.8,1019.6,63,4.6,10.9,1.7,1.2,.8,4,315
22103,2022-03-02 12:00,9.2,294,11.6,1019.4,64,5.1,11.1,1.6,1.2,.8,3.9,327
22103,2022-03-02 13:00,9.3,298,12.4,1018.6,61,5.8,11.1,1.8,1.2,.8,3.8,309
22103,2022-03-02 14:00,9.7,294,12.8,1017.8,60,6.3,10.8,2,1.2,.9,3.7,279
22103,2022-03-02 15:00,9.1,296,11.9,1017,57,6.7,10.5,2,1.2,.9,3.7,258
22103,2022-03-02 16:00,10.5,295,12.8,1016.9,56,7.3,10.5,2.1,1.2,.9,3.7,260
22103,2022-03-02 17:00,10.2,286,13.3,1016.9,61,7.4,10.7,1.9,1.3,.9,3.6,254
22103,2022-03-02 18:00,10.9,291,14.1,1017.1,59,7.6,10.7,2,1.4,1,4,258
22103,2022-03-02 19:00,12.1,300,15.1,1017.5,56,7.3,10.7,2.9,1.4,1.1,4,262
22103,2022-03-02 20:00,11.5,304,15,1018.4,59,7,10.7,2.3,1.6,1,4.3,272
22103,2022-03-02 21:00,11.3,312,14.1,1018.8,54,6.6,10.7,1.9,1.5,.9,4.2,275
22103,2022-03-02 22:00,8.5,321,11.6,1019.4,53,6.4,10.7,2.2,1.3,.9,4.1,274
22103,2022-03-02 23:00,8.4,326,10.4,1019.8,53,6.3,10.7,2.3,1.3,.8,4,277
22103,2022-03-03 00:00,8.6,311,10.6,1019.5,54,6.4,10.7,1.5,1.1,.8,3.9,289
22103,2022-03-03 01:00,8.2,317,10.4,1019.3,61,6.7,10.7,1.5,1.1,.7,3.6,313
22103,2022-03-03 02:00,9.5,309,11.6,1019.5,65,7,10.8,1.2,1,.7,3.5,333
22103,2022-03-03 03:00,8.5,301,11.2,1019.4,68,7,11.3,1.5,1,.7,3.4,312
22103,2022-03-03 04:00,6.4,306,8.6,1019.3,71,7,11.9,1.3,1,.6,3.4,264
22103,2022-03-03 05:00,6.3,305,8.3,1019.1,69,7,11.4,1.2,.9,.6,3.3,262
22103,2022-03-03 06:00,5.8,292,7.4,1019.6,73,7.2,12.2,1.1,.8,.6,3.4,258
22103,2022-03-03 07:00,5.9,296,8.1,1019.9,69,7.4,12.4,1,.8,.5,3.5,264
22103,2022-03-03 08:00,5.2,292,6.9,1020.6,72,7.6,12.2,1,.7,.5,3.5,257
22103,2022-03-03 09:00,4.4,294,5.7,1021.1,68,8,11.4,.9,.6,.4,3.5,254
22103,2022-03-03 10:00,4.6,287,6,1021.4,63,8.7,11.6,.8,.6,.4,3.6,254
22103,2022-03-03 11:00,4.8,307,6.2,1021.2,67,8.9,11.6,.8,.6,.4,3.7,255
22103,2022-03-03 12:00,4.1,302,5.3,1021,63,9.3,10.9,.8,.5,.4,3.5,250
22103,2022-03-03 13:00,5,278,6.4,1020.2,57,9.6,11,.7,.5,.4,3.3,156
22103,2022-03-03 14:00,5.5,283,7,1019.5,58,9.9,11.7,.7,.5,.4,3.2,282
22103,2022-03-03 15:00,5.9,282,7.2,1019.1,61,10.4,12,.8,.5,.4,3.1,257
22103,2022-03-03 16:00,5.9,282,7.1,1018.7,62,10.6,12.8,.8,.5,.4,3.1,150
22103,2022-03-03 17:00,7,280,8.4,1018.4,64,10.8,12.7,.9,.5,.4,3,247
22103,2022-03-03 18:00,6.2,280,7.8,1018.3,68,10.5,11.6,1.1,.6,.5,3,254
22103,2022-03-03 19:00,7,276,8.6,1018.2,72,10.5,10.9,.8,.7,.4,3.1,258
22103,2022-03-03 20:00,5.7,291,7.5,1018.8,71,10.8,11,.9,.6,.5,3.1,243
22103,2022-03-03 21:00,5.8,276,7.2,1018.7,74,10.8,11.3,.9,.6,.4,3.2,261
22103,2022-03-03 22:00,5.1,282,6.2,1018.9,75,10.9,11.1,.9,.6,.4,3.3,253
22103,2022-03-03 23:00,5.7,283,7.6,1019.3,80,11.1,11.4,.7,.5,.4,3.2,262
22103,2022-03-04 00:00,5.4,283,6.5,1019.1,78,11.3,13.3,.8,.5,.4,3.2,247
22103,2022-03-04 01:00,5.2,265,6.6,1019.2,69,11.8,13.4,1,.5,.4,3.2,241
22103,2022-03-04 02:00,5.1,261,6.3,1018.8,68,11.8,13.2,.7,.5,.4,3.1,243
22103,2022-03-04 03:00,3.1,312,4.1,1018.6,79,11.2,13.2,.7,.5,.4,3.1,232
22103,2022-03-04 04:00,3,328,3.9,1017.9,86,10.8,13.8,.8,.5,.3,3.2,239
22103,2022-03-04 05:00,2.4,357,3.3,1018.4,90,10.3,13.9,.8,.4,.3,3.5,254
22103,2022-03-04 06:00,2.1,333,2.6,1018.7,90,10,13.8,.6,.5,.3,3.6,240
22103,2022-03-04 07:00,1.1,338,1.8,1018.6,89,10,13.2,.7,.4,.3,3.6,219
22103,2022-03-04 08:00,.7,327,1.3,1018.5,89,10.1,13.1,.6,.5,.3,3.8,237
22103,2022-03-04 09:00,.4,186,.9,1018.3,84,10.8,13.8,.6,.4,.3,3.8,232
22103,2022-03-04 10:00,3.5,161,4.5,1017.4,74,11.9,14.7,.6,.4,.3,3.9,260
22103,2022-03-04 11:00,5.7,193,7.2,1016.4,66,12.8,14.8,.5,.4,.3,4,251
22103,2022-03-04 12:00,6.3,195,7.9,1015.9,67,12.9,14.7,.7,.4,.4,3.2,251
22103,2022-03-04 13:00,7.2,212,9.1,1015.4,58,13.6,14.7,1.1,.5,.4,2.9,212
22103,2022-03-04 14:00,8.1,208,10.6,1014.2,57,13.8,14.6,1.2,.7,.6,3.1,209
22103,2022-03-04 15:00,10.5,211,13,1014.1,64,13.5,14.6,1.6,.9,.7,3.3,213
22103,2022-03-04 16:00,9.4,223,11.5,1014,61,13.9,14.7,2,1.2,.8,3.6,215
22103,2022-03-04 17:00,9.3,222,11.7,1013.1,64,13.5,12.2,2.2,1.1,1.1,3.7,208
22103,2022-03-04 18:00,8.7,222,11.4,1013,64,13.8,12.5,2.5,1.5,1,4,213
22103,2022-03-04 19:00,8.2,226,10.4,1013.1,66,13.4,12,2.4,1.5,1,4.2,194
22103,2022-03-04 20:00,5.2,277,6.9,1013.4,86,11.9,11.8,1.9,1.3,.8,4.1,196
22103,2022-03-04 21:00,5,256,6.6,1013.4,88,11.8,11.8,1.6,1.1,.8,4,199
22103,2022-03-04 22:00,8.5,232,11.4,1013,75,13,11.9,1.9,1.2,.8,4,194
22103,2022-03-04 23:00,2.4,307,7.9,1013.6,78,12.1,12,2.9,1.4,1.1,4.2,213
22103,2022-03-05 00:00,4.4,308,6.7,1013.8,86,11.7,12.7,2.4,1.6,1,4.5,220
22103,2022-03-05 01:00,7.7,310,9.8,1013.6,85,11.2,12.9,1.9,1.5,1,4.4,226
22103,2022-03-05 02:00,10.6,285,13.4,1013.3,81,11.4,13.1,1.9,1.4,1,4.3,225
22103,2022-03-05 03:00,9.9,280,11.9,1013.1,85,11.1,13.3,2.2,1.4,1,4.1,232
22103,2022-03-05 04:00,8.3,281,10.2,1012.9,86,10.4,12.8,2.1,1.4,1,4,248
22103,2022-03-05 05:00,8.5,276,11,1012.9,83,10.5,12.1,2.1,1.4,1,4.2,239
22103,2022-03-05 06:00,9.5,288,11.6,1013.4,67,10.3,12.1,2,1.3,.9,4.1,236
22103,2022-03-05 07:00,9.8,303,12.5,1014.4,76,9.3,12,2,1.3,.8,3.9,225
22103,2022-03-05 08:00,10.3,316,12.8,1015,63,8.5,11.9,1.7,1.3,.8,3.8,233
22103,2022-03-05 09:00,9.3,310,11.8,1015.8,63,7.9,12,1.9,1.2,.8,3.8,243
22103,2022-03-05 10:00,8.6,308,11.2,1016,53,7.8,12.1,1.8,1.3,.8,4,261
22103,2022-03-05 11:00,8.9,297,11.7,1016.1,59,7.6,12.1,1.8,1.2,.8,3.9,289
22103,2022-03-05 12:00,10.5,304,13.4,1016.1,54,7.9,12.3,1.8,1.1,.7,3.9,305
22103,2022-03-05 13:00,11,301,13.7,1015.6,51,8.2,12.3,1.8,1.1,.8,3.8,310
22103,2022-03-05 14:00,11.4,305,13.9,1015.4,49,8,12.1,2.1,1.3,.9,3.8,303
22103,2022-03-05 15:00,11.9,313,15.4,1015.3,46,7.8,12.3,2,1.4,1,3.8,300
22103,2022-03-05 16:00,13.5,312,16.9,1015.3,46,7.5,11.9,2.5,1.3,1,3.6,303
22103,2022-03-05 17:00,12.7,315,16.8,1016,47,7.3,12.2,2.2,1.5,1.1,3.8,306
22103,2022-03-05 18:00,11.4,316,15.3,1016.9,49,7.1,12.3,2.1,1.6,1,3.9,300
22103,2022-03-05 19:00,12.6,327,16.2,1017.4,48,6.6,12.4,2,1.4,.9,3.8,323
22103,2022-03-05 20:00,11.7,331,15,1018,52,6.1,12.5,2.4,1.5,1,3.8,317
22103,2022-03-05 21:00,11.7,331,16.4,1018.4,48,6.2,12.6,2.4,1.5,1,4,322
22103,2022-03-05 22:00,12.4,317,16,1018.8,52,5.8,12.7,2.8,1.6,1.1,4.2,340
22103,2022-03-05 23:00,10.8,330,13.7,1019.1,52,5.1,12.8,2.3,1.6,1,4.2,337
22103,2022-03-06 00:00,10.2,345,14.9,1019.7,53,4.6,12.3,2.4,1.6,1,4.3,338
22103,2022-03-06 01:00,8.9,341,11.8,1019.9,55,4.2,12.3,2.4,1.4,1,4.1,330
22103,2022-03-06 02:00,10.5,331,15.4,1020.4,57,3.8,12.3,2,1.4,.9,4,327
22103,2022-03-06 03:00,10.4,323,13.5,1020.4,59,3.6,12.2,2.4,1.3,1,3.9,337
22103,2022-03-06 04:00,10.9,325,13.3,1020.5,62,3.6,12.1,2.1,1.3,.9,3.8,341
22103,2022-03-06 06:00,10.7,328,13.3,1022,61,3.4,11.9,1.9,1,.7,3.5,348
22103,2022-03-06 07:00,9.4,334,12.1,1022.2,57,3.3,12.4,1.6,1.1,.7,3.7,343
22103,2022-03-06 08:00,8.2,340,11.7,1022.9,56,3.3,12.6,1.6,1,.7,3.6,341
22103,2022-03-06 09:00,8.3,342,14.6,1023.3,57,3.7,12.9,1.5,1,.7,3.7,343
22103,2022-03-06 10:00,6.9,345,9.8,1023.7,54,3.7,13,1.9,1.1,.7,3.8,352
22103,2022-03-06 11:00,6.4,318,9.3,1023.4,54,3.9,12.8,1.7,1,.7,3.9,341
22103,2022-03-06 12:00,6.8,330,9.4,1022.7,49,4.5,12.3,1.3,.9,.6,3.8,331
22103,2022-03-06 13:00,6.9,320,9.2,1021.9,42,5.3,12.2,1.1,.9,.6,3.7,331
22103,2022-03-06 14:00,5.4,301,8.1,1021.1,43,5.9,12.2,1,.8,.5,3.5,341
22103,2022-03-06 15:00,6.2,299,9,1020.1,42,6.6,12.3,.9,.7,.5,3.4,336
22103,2022-03-06 16:00,5.5,284,7.5,1020,37,7.4,12.8,1.2,.7,.5,3.3,331
22103,2022-03-06 17:00,5.1,285,6.9,1019.6,37,8.1,12.9,.7,.6,.4,3.2,319
22103,2022-03-06 18:00,7.5,297,9.5,1020.1,41,8.2,12.3,1,.6,.5,3.1,232
22103,2022-03-06 19:00,9.2,303,11.1,1020,50,7.6,12.1,1.2,.7,.6,3.2,165
22103,2022-03-06 20:00,8.1,315,10.1,1020.2,51,7,11.7,1.4,.9,.6,3.4,255
22103,2022-03-06 21:00,8.7,317,11.4,1020.2,56,6.2,11.6,1.5,.9,.7,3.5,271
22103,2022-03-06 22:00,8,326,10.2,1020.4,57,5.8,11.6,1.4,1,.7,3.7,289
22103,2022-03-06 23:00,8,341,10.2,1020.1,59,5.7,11.8,1.5,1,.7,3.8,319
22103,2022-03-07 00:00,6.7,341,8.6,1019.9,60,5.6,11.9,1.9,1,.7,3.8,323
22103,2022-03-07 01:00,6.3,348,8,1020.1,59,5.8,12,1.3,1,.7,3.9,262
22103,2022-03-07 02:00,4.6,11,7.4,1020,58,5.8,12,1.3,.9,.6,3.8,265
22103,2022-03-07 03:00,4.5,18,6,1020.2,56,6.3,12.1,1.1,.8,.5,3.8,250
22103,2022-03-07 04:00,5.8,27,7.6,1019.9,58,6.2,11.9,1,.7,.5,3.6,246
