지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2021-12-16 15:00,2.8,294,5.2,1015.3,49,12.9,17.1,1.2,.7,.5,5.3,7
22105,2021-12-16 16:00,2.3,315,3.8,1015.3,45,13.6,17.1,1.3,.8,.5,4.9,21
22105,2021-12-16 17:00,2.2,240,5.4,1015,47,14,17.1,1.4,.8,.6,5.3,29
22105,2021-12-16 18:00,1.4,306,3.4,1014.6,44,13.8,17.1,1.1,.6,.5,5.8,39
22105,2021-12-16 19:00,1.1,344,2,1013.9,46,14,17.1,1,.7,.5,4.9,7
22105,2021-12-16 20:00,2.1,246,3.8,1014,45,13.8,17.1,1.2,.7,.5,5.3,46
22105,2021-12-16 21:00,5.3,272,8.1,1014.2,45,14.3,17.1,1,.6,.4,4.9,51
22105,2021-12-16 22:00,8.6,292,11.1,1013.4,45,14.3,17.1,1.2,.8,.5,5.3,40
22105,2021-12-16 23:00,7.1,309,9.8,1012.8,44,14,17.1,1.4,.8,.6,5.3,28
22105,2021-12-17 00:00,7.2,300,9.6,1012.6,44,13.6,17.1,1.4,.8,.6,3.4,295
22105,2021-12-17 01:00,9.2,299,11.8,1012.2,55,13.3,17.1,1.9,1.1,.8,4.9,18
22105,2021-12-17 02:00,10.2,313,12.9,1011.4,53,13,17.1,2,1.3,.9,4.6,309
22105,2021-12-17 03:00,8.1,308,11.4,1011.6,51,12.5,17.1,2.3,1.3,.9,4.6,319
22105,2021-12-17 04:00,9.4,305,12.1,1011.7,55,12.6,17.1,2.4,1.5,1,4.9,333
22105,2021-12-17 05:00,11,295,14.2,1011.2,55,12.2,17.1,2.2,1.5,1.1,4.9,310
22105,2021-12-17 06:00,12.5,303,15.8,1011.2,50,11.1,17.1,3.3,1.9,1.3,5.8,340
22105,2021-12-17 07:00,12.9,318,17.9,1011.3,56,10.8,17.1,3.5,2.4,1.7,6.4,349
22105,2021-12-17 08:00,12.3,314,16.5,1011.7,50,9.3,17.1,5.3,2.8,2,8,349
22105,2021-12-17 09:00,12.7,322,16.4,1012,54,8.8,17.1,4.8,2.6,1.9,7.1,352
22105,2021-12-17 10:00,13.5,312,18.1,1012.8,52,7.7,17.1,6.2,2.9,2,8,350
22105,2021-12-17 11:00,14.1,317,22.2,1013.3,58,7.4,17.1,4.1,2.8,2,8,337
22105,2021-12-17 12:00,14.1,315,19.9,1013.1,61,7,17,4.9,3,2.1,8,344
22105,2021-12-17 13:00,14.2,297,20.7,1012.5,54,5.6,17,5,3.6,2.5,9.1,22
22105,2021-12-17 14:00,12.8,316,17.5,1012.7,50,5.2,16.9,6.6,3.6,2.6,9.1,41
22105,2021-12-17 15:00,15.6,294,21.8,1013,55,4.8,16.9,7,4.3,3,9.1,35
22105,2021-12-17 16:00,14.4,302,19.8,1014.4,53,3.8,16.8,6.5,4,2.8,10.7,40
22105,2021-12-17 17:00,12.9,305,17.7,1015.5,57,4,16.8,7.2,4.4,3.1,8,10
22105,2021-12-17 18:00,11.9,305,17.3,1016.7,49,3.3,16.8,7.7,3.9,2.8,9.1,30
22105,2021-12-17 19:00,12.4,314,16.6,1017.4,52,3.2,16.8,7.1,4.6,3.3,10.7,36
22105,2021-12-17 20:00,12.5,315,18.2,1019,60,3.1,16.8,7.4,4.8,3.4,10.7,41
22105,2021-12-17 21:00,11.6,332,17.3,1020,62,3,16.9,7.3,4.5,3.2,8,347
22105,2021-12-17 22:00,11.5,313,17.9,1020.2,65,2.3,16.9,7.4,3.8,2.7,9.1,24
22105,2021-12-17 23:00,12.2,307,16.9,1020.9,70,2.4,16.9,6.3,4.5,3.2,9.1,7
22105,2021-12-18 00:00,11,312,18,1021.1,67,1.8,16.8,6.6,4.4,3.1,10.7,47
22105,2021-12-18 01:00,12.2,310,18.5,1021.8,66,1.7,16.7,6.9,4.5,3.2,9.1,21
22105,2021-12-18 02:00,12.1,313,17.6,1021.6,75,1.6,16.7,5.9,4,2.8,9.1,22
22105,2021-12-18 03:00,11.3,314,16,1022.5,85,1.8,16.7,6.7,4.1,2.9,9.1,31
22105,2021-12-18 04:00,11.2,304,16,1023.3,91,1.3,16.7,5.9,3.7,2.7,9.1,30
22105,2021-12-18 05:00,11.6,310,17.1,1022.6,80,2.3,16.6,6.5,4,2.8,8,7
22105,2021-12-18 06:00,8.4,314,12.2,1023.2,69,1.4,16.6,5.2,3.7,2.6,8,10
22105,2021-12-18 07:00,7.9,312,12.7,1022.9,71,2.9,16.5,4.9,3.4,2.4,9.1,36
22105,2021-12-18 08:00,7,320,11.2,1022.9,64,1.7,16.5,5.1,3.1,2.2,9.1,44
22105,2021-12-18 09:00,7.5,316,11,1023,67,2.7,16.5,4.9,3.1,2.2,9.1,54
22105,2021-12-18 10:00,7.1,327,10.1,1023.5,64,2.9,16.5,5,3.1,2.2,9.1,44
22105,2021-12-18 11:00,6.2,306,9.6,1024.6,58,3.1,16.5,4.5,2.3,1.7,9.1,44
22105,2021-12-18 12:00,5.8,309,9.8,1024,69,3.3,16.5,3.7,2.5,1.7,9.1,47
22105,2021-12-18 13:00,7,299,10.1,1023.3,61,3.1,16.5,3.6,2.6,1.8,9.1,58
22105,2021-12-18 14:00,6.9,310,9.8,1022.5,57,3.4,16.7,3.4,2.2,1.6,7.1,33
22105,2021-12-18 15:00,7.1,286,10.3,1022.5,49,3.5,16.8,3.5,2,1.4,8,58
22105,2021-12-18 16:00,7.2,292,10.1,1021.4,52,4.6,16.9,4,2.1,1.5,9.1,55
22105,2021-12-18 17:00,5.8,281,9.1,1021,51,5.3,16.9,3.4,2.1,1.5,9.1,55
22105,2021-12-18 18:00,9.5,276,13.5,1020.3,58,6.9,16.9,3.9,2.3,1.6,8,28
22105,2021-12-18 19:00,10.5,266,14.6,1020.5,56,7.1,16.9,3.5,2.3,1.6,9.1,49
22105,2021-12-18 20:00,9.8,269,14.7,1020.2,60,6.5,16.9,3.5,2,1.4,9.1,52
22105,2021-12-18 21:00,8.9,278,13.6,1019.9,59,6,17,3.3,1.9,1.4,8,48
22105,2021-12-18 22:00,9.6,280,13.3,1019.7,56,5.9,17,3.5,2,1.4,8,49
22105,2021-12-18 23:00,8,292,12,1019,50,6,17,2.8,1.9,1.4,7.1,17
22105,2021-12-19 00:00,9.7,267,13.3,1018.7,58,6.6,17,3.2,1.9,1.4,6.4,2
22105,2021-12-19 01:00,9.7,269,13.1,1018,60,6.9,16.9,2.7,1.9,1.4,8,51
22105,2021-12-19 02:00,10.5,269,14.9,1017,59,7.3,16.9,3.2,2,1.4,8,42
22105,2021-12-19 03:00,12,267,15.3,1016,63,8,16.8,3.6,2,1.4,4.6,271
22105,2021-12-19 04:00,10.1,247,14,1016.4,63,6.8,16.8,3.1,1.9,1.4,4.6,259
22105,2021-12-19 05:00,8.8,281,12.8,1016.1,68,6.9,16.8,3.2,2,1.4,5.8,266
22105,2021-12-19 06:00,13,287,16.6,1015.6,59,7.3,16.8,3.6,2.1,1.5,4.9,250
22105,2021-12-19 07:00,12.8,294,17.9,1016,59,7.6,16.7,3.5,2.2,1.6,4.9,279
22105,2021-12-19 08:00,12.1,292,17.9,1016.2,57,7,16.8,3.4,2.1,1.5,5.8,322
22105,2021-12-19 09:00,12.7,305,17,1017.2,70,6.3,16.7,3.6,2.5,1.8,6.4,332
22105,2021-12-19 10:00,10.1,302,14.7,1018.3,54,5.9,16.6,4.4,2.5,1.7,7.1,329
22105,2021-12-19 11:00,11,306,15,1017.9,62,6.2,16.5,3.8,2.2,1.6,7.1,325
22105,2021-12-19 12:00,9.8,298,13,1018.7,54,5.7,16.5,3.8,2.3,1.6,8,353
22105,2021-12-19 13:00,9.5,298,12.5,1018.2,58,6.5,16.4,3.7,2.2,1.6,8,357
22105,2021-12-19 14:00,9.3,302,13.8,1018.1,47,6.5,16.4,4.1,2.1,1.5,6.4,350
22105,2021-12-19 15:00,9.1,289,12.2,1017.6,53,7.7,16.4,3.5,2.2,1.5,7.1,349
22105,2021-12-19 16:00,11,303,15.3,1017.9,56,8.1,16.4,3.4,2.4,1.7,6.4,348
22105,2021-12-19 17:00,10.4,315,13.8,1018.7,50,8.1,16.4,4.5,2.3,1.6,6.4,330
22105,2021-12-19 18:00,8.9,294,12.8,1018.7,49,8.5,16.4,3.8,2.4,1.7,7.1,345
22105,2021-12-19 19:00,9.9,288,14.1,1018.7,48,9,16.4,3.7,2.4,1.7,7.1,3
22105,2021-12-19 20:00,7.5,269,12.1,1019.1,52,8.8,16.4,4,2.3,1.6,8,2
22105,2021-12-19 21:00,6.9,257,10.4,1019.5,53,8.4,16.3,3.8,2.4,1.7,8,2
22105,2021-12-19 22:00,8.2,280,11.4,1019.5,57,8.5,16.4,3.4,2.2,1.6,8,2
22105,2021-12-19 23:00,9.1,276,14.2,1019.5,61,8.9,16.3,3.3,2.2,1.5,8,12
22105,2021-12-20 00:00,7,276,11.9,1019.9,50,8.9,16.3,4.4,2.3,1.6,8,12
22105,2021-12-20 01:00,8.1,282,11.3,1019,52,9.2,16.3,2.9,1.8,1.3,8,19
22105,2021-12-20 02:00,6.2,275,9.9,1019.1,55,8.9,16.4,2.6,1.6,1.1,7.1,18
22105,2021-12-20 03:00,7.8,267,10.6,1018.7,54,9.5,16.4,2.5,1.5,1.1,6.4,22
22105,2021-12-20 04:00,7.6,265,11.4,1018.6,51,9.6,16.4,2.2,1.2,.9,6.4,20
22105,2021-12-20 05:00,7.1,237,10.2,1018.2,58,9.7,16.4,2.3,1.4,1,5.8,8
22105,2021-12-20 06:00,8.2,257,11.5,1017.9,57,10.6,16.4,2.4,1.5,1,6.4,17
22105,2021-12-20 07:00,8.7,224,11.5,1017.5,64,11,16.4,2.2,1.4,1,5.3,360
22105,2021-12-20 08:00,8.8,217,11.4,1017.6,67,10.6,16.4,2.4,1.5,1,4,240
22105,2021-12-20 09:00,8,220,10.2,1017.4,67,10.8,16.4,2,1.4,1,6.4,10
22105,2021-12-20 10:00,8.5,220,11.2,1017.3,69,11.2,16.4,2.5,1.6,1.1,4.9,237
22105,2021-12-20 11:00,8.5,219,12,1016.7,65,11.3,16.4,2.4,1.4,1,5.3,206
22105,2021-12-20 12:00,9.4,217,12.4,1016,65,11.4,16.4,2.8,1.7,1.2,5.3,207
22105,2021-12-20 13:00,10.2,217,13.5,1014.6,65,12,16.4,2.6,1.8,1.3,5.3,212
22105,2021-12-20 14:00,10.4,216,14.3,1013.5,62,12.7,16.3,2.6,1.8,1.3,5.3,209
22105,2021-12-20 15:00,9.6,217,13.2,1012.7,65,13,16.3,2.5,1.7,1.2,5.3,209
22105,2021-12-20 16:00,8.6,224,11.5,1012.7,57,13,16.3,2.6,1.5,1.1,5.3,192
22105,2021-12-20 17:00,8.1,248,10.7,1012.9,52,14,16.3,2.3,1.5,1,5.3,202
22105,2021-12-20 18:00,8.7,268,11.2,1013.2,48,14.3,16.3,2.7,1.5,1,5.3,191
22105,2021-12-20 19:00,7,262,9.2,1013.4,51,14.2,16.3,1.9,1.3,.9,5.3,199
22105,2021-12-20 20:00,7.5,265,10,1013.5,54,13.8,16.3,2.2,1.4,1,4.9,219
22105,2021-12-20 21:00,6.4,254,9.2,1013.6,51,13.9,16.3,2,1.3,.9,5.8,338
22105,2021-12-20 22:00,7.6,259,9.9,1013.6,55,13.9,16.3,1.9,1.1,.8,4.9,342
22105,2021-12-20 23:00,8.2,247,10.8,1013.5,60,14.2,16.3,1.9,1.2,.8,4.9,289
22105,2021-12-21 00:00,7.2,253,10.6,1013.6,54,13.9,16.3,1.9,1,.7,4.3,244
22105,2021-12-21 01:00,7.2,244,10.8,1013.6,53,13.9,16.2,1.7,1,.7,5.3,352
22105,2021-12-21 02:00,7.3,254,9.6,1013.2,53,13.9,16.2,1.8,1.1,.8,4.3,257
22105,2021-12-21 03:00,10,270,12.2,1013.1,57,14.3,16.2,1.9,1.1,.8,4,255
22105,2021-12-21 04:00,11.8,271,14.9,1012.6,53,14,16.3,2.3,1.4,1,4.9,323
22105,2021-12-21 05:00,10.5,277,13.5,1012.2,55,13.9,16.3,2.2,1.3,.9,4.3,285
22105,2021-12-21 06:00,8.5,279,11.3,1012.5,52,13.9,16.2,1.9,1.2,.8,4.9,340
22105,2021-12-21 07:00,7.5,269,10.7,1012.8,52,14,16.3,1.9,1.2,.8,4.9,335
22105,2021-12-21 08:00,7,266,10.2,1013.2,56,14.3,16.2,1.8,1.2,.9,4.9,341
22105,2021-12-21 09:00,7.9,272,10.5,1013.4,57,14.2,16.2,1.5,1.2,.9,4.6,285
22105,2021-12-21 10:00,6.7,277,8.6,1013.5,53,14,16.2,1.9,1.1,.8,4.9,344
22105,2021-12-21 11:00,7.1,263,9.6,1013.8,53,13.8,16.2,1.7,1,.7,4.9,340
22105,2021-12-21 12:00,7.3,266,11.5,1013.5,52,14.2,16.2,1.6,1,.7,4.3,278
22105,2021-12-21 13:00,6.6,265,9,1012.5,54,14.3,16.2,1.4,.9,.7,4.3,284
22105,2021-12-21 14:00,5.2,287,7.1,1012.2,47,14.9,16.2,1.5,1,.7,3.8,254
22105,2021-12-21 15:00,6,289,8.7,1012.2,46,14.5,16.2,1.6,.9,.7,4.6,208
22105,2021-12-21 16:00,4.3,296,5.7,1012.5,47,14.7,16.2,1.4,1,.7,4.6,240
22105,2021-12-21 17:00,3,253,4.6,1013,47,15.1,16.2,1.4,.9,.7,4.9,206
22105,2021-12-21 18:00,4.3,270,5.8,1013.6,46,15.6,16.2,1.5,.9,.6,4.6,216
22105,2021-12-21 19:00,6.6,300,8.7,1013.9,46,16.3,16.1,1.4,1,.7,4.6,219
22105,2021-12-21 20:00,9.7,312,12.2,1014,45,15.4,16.1,1.8,1.1,.8,3.8,287
22105,2021-12-21 21:00,8.3,6,11,1015.7,60,13.4,16,1.7,1.1,.8,4.3,323
22105,2021-12-21 22:00,9.4,0,12.1,1016.2,54,13,16,2.3,1.3,.9,5.3,323
22105,2021-12-21 23:00,8.1,356,10.5,1016.7,51,12.5,15.8,2.5,1.4,1,4.6,347
22105,2021-12-22 00:00,7.6,355,10.3,1017.4,51,12.1,15.7,2.3,1.6,1.1,4.9,355
22105,2021-12-22 01:00,8.1,358,10,1017.4,50,11.8,15.4,2.6,1.5,1.1,5.3,349
22105,2021-12-22 02:00,7.4,346,9.9,1017.7,46,11.5,14.8,2.8,1.5,1,6.4,337
22105,2021-12-22 03:00,6.8,338,10.2,1018.3,49,11.7,14.5,2.2,1.5,1.1,7.1,337
22105,2021-12-22 04:00,7.2,322,9.6,1018.8,49,11.5,14.5,2.1,1.4,1,7.1,333
22105,2021-12-22 05:00,7.6,331,10.3,1018.7,58,11.4,14.5,2.3,1.3,.9,7.1,1
22105,2021-12-22 06:00,9.8,340,12.6,1018.7,67,11.3,14.5,2.9,1.6,1.1,6.4,24
22105,2021-12-22 07:00,11.5,351,16.2,1019.1,76,11.1,14.5,3,2.1,1.5,7.1,43
22105,2021-12-22 08:00,10.4,359,13,1020.2,86,9,14.5,4.2,2.4,1.7,7.1,46
22105,2021-12-22 09:00,8.9,41,11.6,1021,84,9.1,14.5,4.6,2.3,1.7,7.1,31
22105,2021-12-22 10:00,8.9,58,11.1,1021.7,86,9.7,14.4,4,2.4,1.7,6.4,48
22105,2021-12-22 11:00,8.4,66,11.2,1022.1,85,9.2,14.4,4.2,2.8,2,9.1,42
22105,2021-12-22 12:00,6.8,78,9.5,1022.4,84,8.8,14.5,4.4,2.6,1.9,9.1,32
22105,2021-12-22 13:00,6.5,74,9.8,1022.1,81,8.7,14.5,5,2.6,1.8,9.1,24
22105,2021-12-22 14:00,5.6,80,8.1,1021.8,80,8.2,14.5,3.8,2.6,1.8,9.1,26
22105,2021-12-22 15:00,7.6,89,9.8,1021.5,79,9.3,14.5,3.5,2.2,1.6,5.3,50
22105,2021-12-22 16:00,7.9,85,10.5,1021.5,80,9.3,14.5,3.6,2.1,1.5,9.1,20
22105,2021-12-22 17:00,7.7,88,9.9,1021.8,78,9,14.5,4,2,1.4,9.1,6
22105,2021-12-22 18:00,7.3,84,9.2,1022.2,76,9.6,14.5,3.5,2,1.4,9.1,8
22105,2021-12-22 19:00,5.9,116,7.8,1022.6,77,9.8,14.5,3.1,2.1,1.5,9.1,24
22105,2021-12-22 20:00,7.1,110,9.2,1022.9,80,9.6,14.5,3.1,2.1,1.5,7.1,32
22105,2021-12-22 21:00,5.6,105,9.2,1023.1,82,9.4,14.5,3.4,2,1.4,8,356
22105,2021-12-22 22:00,5.5,192,8.6,1023.5,80,9.2,14.5,3,1.7,1.2,5.3,67
22105,2021-12-22 23:00,4,162,5.3,1023.3,78,9.6,14.5,2.8,1.6,1.1,5.3,62
22105,2021-12-23 00:00,3,161,5.8,1023,77,10.3,14.5,2.8,2,1.4,8,21
22105,2021-12-23 01:00,3.1,290,4.9,1022.7,70,11.1,14.5,2.9,1.8,1.3,8,33
22105,2021-12-23 02:00,1.6,357,5.5,1022.6,75,10.2,14.5,2.6,1.5,1.1,8,33
22105,2021-12-23 03:00,5.1,314,8,1022.3,70,11.3,14.5,2.4,1.6,1.1,8,32
22105,2021-12-23 04:00,6.5,330,9.1,1022.5,72,11,14.4,2,1.5,1.1,8,38
22105,2021-12-23 05:00,4.9,306,7.6,1022.3,65,11.1,14.4,2.4,1.6,1.1,8,33
22105,2021-12-23 06:00,6.5,342,8.8,1022.1,71,11,14.5,2.7,1.6,1.1,8,24
22105,2021-12-23 07:00,6.9,322,9.8,1022.3,58,12,14.4,2.4,1.4,1,8,36
22105,2021-12-23 08:00,5.9,327,9,1022.7,57,11.2,14.5,2.2,1.4,1,7.1,51
22105,2021-12-23 09:00,6.4,336,8.8,1023.1,58,11.4,14.5,2.3,1.6,1.1,7.1,45
22105,2021-12-23 10:00,7.4,330,9.8,1023.4,60,11.9,14.5,2.2,1.4,1,8,29
22105,2021-12-23 11:00,7.3,339,9.8,1023.8,55,11,14.5,2.5,1.7,1.2,8,52
22105,2021-12-23 12:00,6.9,339,10.2,1023.6,57,11.1,14.5,2.2,1.4,1,8,33
22105,2021-12-23 13:00,7.2,320,9.7,1022.8,58,10.7,14.5,2.4,1.5,1.1,7.1,81
22105,2021-12-23 14:00,7.4,320,9.5,1022.4,54,10.5,14.5,2.7,1.7,1.2,12.8,52
22105,2021-12-23 15:00,7.2,318,9.8,1021.9,55,10,14.4,2.8,1.7,1.2,12.8,49
22105,2021-12-23 16:00,6.8,342,9.3,1022.2,58,10.6,14.4,3.2,1.7,1.2,12.8,64
22105,2021-12-23 17:00,7,341,10.1,1022.4,58,10.7,14.5,2.7,1.6,1.1,7.1,44
22105,2021-12-23 18:00,6.9,340,9.9,1022.5,61,10.8,14.5,2.8,1.7,1.2,10.7,61
22105,2021-12-23 19:00,7.3,338,9.7,1022.6,63,11.5,14.5,2.7,1.9,1.3,12.8,42
22105,2021-12-23 20:00,7.3,336,9.7,1022.7,59,10.7,14.5,3.1,2,1.4,10.7,62
22105,2021-12-23 21:00,7.2,340,9.3,1022.5,55,10.5,14.5,3.3,1.9,1.4,6.4,48
22105,2021-12-23 22:00,5.7,340,8.3,1022.5,55,10.7,14.5,3.2,2.1,1.5,10.7,70
22105,2021-12-23 23:00,4.7,350,7,1023,58,10.8,14.5,3.1,1.9,1.4,10.7,69
22105,2021-12-24 00:00,3.7,349,5.4,1023.1,54,10.8,14.5,4,1.8,1.3,10.7,61
22105,2021-12-24 01:00,3,350,5.5,1022.6,57,10.6,14.5,2.5,1.8,1.2,10.7,69
22105,2021-12-24 02:00,2.5,4,4.6,1022.1,55,10.8,14.6,2.8,1.9,1.3,10.7,63
22105,2021-12-24 03:00,2.7,356,4.3,1022,59,10.8,14.6,3.1,2.1,1.5,10.7,65
22105,2021-12-24 04:00,4.4,324,6.1,1021.9,62,11,14.6,2.8,1.7,1.2,9.1,63
22105,2021-12-24 05:00,3.9,307,6.1,1021.3,57,10.9,14.5,2.7,1.7,1.2,10.7,63
22105,2021-12-24 06:00,2.5,317,4.7,1020.7,59,10.9,14.5,2.7,1.8,1.3,9.1,56
22105,2021-12-24 07:00,2.4,201,3.8,1020.3,57,11.6,14.6,2.6,1.7,1.2,9.1,46
22105,2021-12-24 08:00,1.9,249,4.2,1020.6,58,12,14.6,2.5,1.7,1.2,7.1,43
22105,2021-12-24 09:00,2.9,240,4.9,1020.7,57,12.1,14.6,2.6,1.4,1,8,42
22105,2021-12-24 10:00,5.6,278,8.6,1020.4,60,12,14.6,2.4,1.6,1.2,6.4,41
22105,2021-12-24 11:00,5.2,296,7,1020.1,54,12.1,14.6,2.1,1.4,1,8,61
22105,2021-12-24 12:00,4.6,330,6.9,1019.4,53,11.8,14.6,2.4,1.5,1,7.1,55
22105,2021-12-24 13:00,7.6,337,9.7,1018.1,71,11,14.6,1.9,1.4,1,7.1,38
22105,2021-12-24 14:00,7.3,341,9.7,1017.6,74,10.8,14.5,2.3,1.4,1,8,58
22105,2021-12-24 15:00,7.6,338,9.8,1017.4,72,10.1,14.3,2.2,1.7,1.2,7.1,47
22105,2021-12-24 16:00,8.3,337,10.4,1016.9,73,10.3,14.3,3,1.8,1.2,7.1,26
22105,2021-12-24 17:00,8.7,343,12.1,1016.8,75,10.7,14.2,3.6,2.3,1.6,8,33
22105,2021-12-24 18:00,8.7,328,11.6,1017,73,10.4,14.2,4.9,2.9,2,8,29
22105,2021-12-24 19:00,9.9,326,13.3,1017.2,71,9.8,14.2,5,2.9,2.1,9.1,35
22105,2021-12-24 20:00,10.3,321,14.1,1016.9,68,10,14.1,5.3,3.3,2.3,9.1,40
22105,2021-12-24 21:00,7.5,328,10.8,1017.5,72,9,14.2,4.8,3,2.1,9.1,43
22105,2021-12-24 22:00,4.4,320,8.3,1017.9,65,9,14.3,5,3.5,2.4,9.1,48
22105,2021-12-24 23:00,7.8,324,10.1,1017.3,71,8.9,14.3,6.1,3.5,2.5,9.1,55
22105,2021-12-25 00:00,13.6,59,16.9,1017,94,6.6,14.3,6.3,3.9,2.7,10.7,36
22105,2021-12-25 01:00,14.2,52,17.5,1017.1,92,5.2,14.2,5.7,3.6,2.6,9.1,54
22105,2021-12-25 02:00,14.6,46,18.9,1017,88,5.3,14.2,6,4.1,2.9,10.7,27
22105,2021-12-25 03:00,13.4,41,18.5,1017.8,93,4.9,14.2,6.3,4.2,2.9,9.1,42
22105,2021-12-25 04:00,12.4,50,15.8,1018.2,95,3.5,14.2,7.3,3.8,2.7,9.1,39
22105,2021-12-25 05:00,11.2,58,15.4,1018.5,85,4.6,14.2,7.1,4.4,3.1,9.1,35
22105,2021-12-25 06:00,10.7,52,14.5,1018.8,84,3.5,14.2,7.3,4.4,3.2,9.1,38
22105,2021-12-25 07:00,9.4,44,13.4,1019.5,95,2.7,14.2,6.3,4.2,3,10.7,49
22105,2021-12-25 08:00,12.5,40,17.1,1020.2,96,2.7,14.2,6.5,3.7,2.7,9.1,24
22105,2021-12-25 09:00,10.4,34,13.5,1021.3,82,3.7,14.2,7.1,4.2,3,9.1,37
22105,2021-12-25 10:00,11.4,36,15.2,1021.6,93,2.5,14.2,7.2,4.5,3.2,8,42
22105,2021-12-25 11:00,11.5,24,15.9,1022,89,2.2,14.2,7.3,4.2,3,9.1,41
22105,2021-12-25 12:00,10.7,28,14.1,1022.6,90,2.9,14.2,7.4,4,2.8,10.7,52
22105,2021-12-25 13:00,6.8,13,10.3,1022.5,77,1.9,14.2,6,4.3,3,10.7,38
22105,2021-12-25 14:00,7.9,359,11.5,1022.1,98,1.6,14.9,5.8,3.8,2.7,10.7,13
22105,2021-12-25 15:00,12,338,16.4,1022.3,99,1.9,15.5,6,3.5,2.5,10.7,35
22105,2021-12-25 16:00,12.4,346,17.4,1022.4,99,1.8,15.7,6.1,3.9,2.8,10.7,46
22105,2021-12-25 17:00,12,320,16.1,1023.5,97,.5,15.9,5.2,3.7,2.6,10.7,35
22105,2021-12-25 18:00,12.7,311,17.2,1024.1,92,.5,15.9,5.3,3.9,2.8,9.1,49
22105,2021-12-25 19:00,12,315,15.8,1024.7,82,-.2,15.9,7.2,3.8,2.7,9.1,41
22105,2021-12-25 20:00,12,311,17,1024.8,77,-.7,15.9,5.6,3.9,2.8,9.1,49
22105,2021-12-25 21:00,11,318,15.7,1025.6,72,-.3,15.9,6.6,3.8,2.7,9.1,44
22105,2021-12-25 22:00,12.7,304,18.3,1025,67,.8,15.8,5.3,3.2,2.3,9.1,36
22105,2021-12-25 23:00,12.3,316,16.6,1025.4,75,.1,15.7,5.6,3.4,2.4,8,35
22105,2021-12-26 00:00,12.1,315,18.2,1025.9,83,.3,15.8,5.5,3.3,2.4,9.1,37
22105,2021-12-26 01:00,14.9,321,20.2,1025.7,95,-.9,15.8,6,3.7,2.6,9.1,48
22105,2021-12-26 02:00,14,312,18.6,1026.1,81,-1,15.9,6.4,3.7,2.6,9.1,36
22105,2021-12-26 03:00,13.4,310,19.2,1026.2,86,-.7,15.9,6.7,3.5,2.5,8,6
22105,2021-12-26 04:00,13.3,315,19.5,1026.3,80,-1.4,15.9,5.8,3.4,2.4,9.1,27
22105,2021-12-26 05:00,12.8,314,16.5,1026.3,84,-.4,16,5.9,3.3,2.3,9.1,29
22105,2021-12-26 06:00,12,316,16.8,1026.1,83,-.3,16,6.5,3.4,2.4,9.1,25
22105,2021-12-26 07:00,13.3,323,18,1026.3,82,-.4,15.9,6.1,3.6,2.6,10.7,41
22105,2021-12-26 08:00,12.4,311,17.8,1026.5,84,-.6,15.9,6.2,3.4,2.4,9.1,24
22105,2021-12-26 09:00,12.7,308,18.1,1026.9,86,-.1,15.9,5.3,3.3,2.4,9.1,31
22105,2021-12-26 10:00,12.3,302,16.7,1027.3,84,-.9,15.8,5.8,3.5,2.5,8,9
22105,2021-12-26 11:00,11.5,306,15.5,1027.9,82,-.7,15.9,5.8,3.1,2.2,7.1,10
22105,2021-12-26 12:00,11.2,309,15.3,1027.5,86,0,15.9,5.7,3,2.1,9.1,36
22105,2021-12-26 13:00,10.7,311,13.9,1026.9,76,-1,15.9,4.1,2.7,1.9,9.1,35
22105,2021-12-26 14:00,11,311,14.8,1026.5,72,-.6,15.9,4.7,2.9,2,7.1,13
22105,2021-12-26 15:00,10.5,314,15.4,1026.2,78,.5,15.8,4,2.5,1.8,8,38
22105,2021-12-26 16:00,10.5,315,15,1025.6,63,.3,15.8,4.3,2.9,2,7.1,3
22105,2021-12-26 17:00,11.2,325,16,1025.4,64,.9,15.8,4.3,2.7,1.9,9.1,33
22105,2021-12-26 18:00,11.8,322,16.3,1025.3,59,1.5,15.8,4.9,2.7,1.9,10.7,52
22105,2021-12-26 19:00,11.2,311,16.2,1025.8,62,1.2,15.8,4.4,2.7,1.9,10.7,32
22105,2021-12-26 20:00,10.4,303,14.9,1026.5,70,.6,15.7,4.1,2.9,2.1,9.1,36
22105,2021-12-26 21:00,10.7,309,16.8,1026.4,68,.5,15.7,4.7,2.8,2,10.7,38
22105,2021-12-26 22:00,10.3,305,17.1,1026.6,63,-.1,15.7,4.5,2.9,2,9.1,34
22105,2021-12-26 23:00,10.7,304,14.1,1026.5,67,.6,15.7,3.7,2.6,1.9,9.1,40
22105,2021-12-27 00:00,11,311,16,1026.4,75,.6,15.6,4.3,2.5,1.8,10.7,39
22105,2021-12-27 01:00,10.1,308,14.1,1026.1,70,.1,15.6,4,2.7,1.9,9.1,37
22105,2021-12-27 02:00,9.7,311,14,1025.7,69,.2,15.6,5.4,2.9,2.1,10.7,42
22105,2021-12-27 03:00,8.7,311,13.3,1025.7,73,.4,15.6,4.2,2.7,1.9,8,13
22105,2021-12-27 04:00,8.1,315,11.6,1025.6,74,.4,15.6,4.8,2.7,1.9,9.1,34
