지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2016-07-25 03:00,1,250,1.4,1011.6,94,26.9,27.1,.7,.4,.3,5.3,219
22103,2016-07-25 04:00,0,4,.9,1011.5,96,27,27,.7,.4,.3,2.7,327
22103,2016-07-25 05:00,.7,246,1,1011.4,95,26.7,26.6,.6,.4,.3,4.9,202
22103,2016-07-25 06:00,2.2,247,2.5,1011.4,93,26.7,26.5,.6,.4,.3,4.9,172
22103,2016-07-25 07:00,1.6,290,2,1011.5,95,26.3,26.4,.7,.4,.3,4.6,165
22103,2016-07-25 08:00,1.1,291,1.4,1011.9,95,26,26,.6,.4,,5.8,208
22103,2016-07-25 09:00,1.4,355,1.7,1012,94,25.8,25.9,.7,.4,,4.9,182
22103,2016-07-25 10:00,1.1,351,1.3,1012.1,92,26.1,26,.8,.4,,4.3,181
22103,2016-07-25 11:00,0,0,0,1012.4,87,27.3,25.9,.7,.3,.2,4.9,237
22103,2016-07-25 12:00,.5,163,1,1012.2,77,29.4,26.8,.6,.4,.3,4.9,326
22103,2016-07-25 13:00,.1,331,.8,1012.1,79,28.6,27.8,.6,.4,.3,2.6,325
22103,2016-07-25 14:00,.8,152,1.8,1011.3,79,28.8,28,.7,.4,.3,4.9,263
22103,2016-07-25 15:00,1.8,178,2.3,1010.8,82,28.5,26.2,.7,.4,.3,4.9,281
22103,2016-07-25 16:00,1,159,1.6,1010.8,85,28.4,26.3,.9,.5,.3,4.9,232
22103,2016-07-25 17:00,1.8,178,2.1,1010.9,83,28.5,25.9,.8,.5,.3,4.9,189
22103,2016-07-25 18:00,1.3,184,1.7,1010.6,87,28.3,27.2,.7,.4,.3,4.9,198
22103,2016-07-25 19:00,.9,170,1.3,1010.6,88,28.2,26,.8,.5,.3,4.6,189
22103,2016-07-25 20:00,1.7,189,2.1,1010.5,91,28.2,27.9,.6,.4,.3,4,121
22103,2016-07-25 21:00,2.3,216,2.8,1010.6,90,27.7,27.2,.6,.4,.3,4.3,153
22103,2016-07-25 22:00,2.6,212,3,1010.8,92,27.8,26.9,.6,.4,.3,4.9,71
22103,2016-07-25 23:00,2.2,211,3.1,1010.8,92,27.4,26.8,.6,.4,.3,3,145
22103,2016-07-26 00:00,2.6,215,3.2,1010.6,93,27.6,26.4,.6,.4,.3,5.3,191
22103,2016-07-26 01:00,3.2,179,4.1,1009.9,91,27.4,26.3,.8,.5,,5.3,223
22103,2016-07-26 02:00,2.1,202,3.1,1009.7,92,27.7,26.6,.9,.5,.4,4.6,216
22103,2016-07-26 03:00,2.2,158,2.8,1009.3,92,27.3,26.6,.8,.5,.4,3.8,173
22103,2016-07-26 04:00,1.9,203,2.7,1009.7,92,27.6,26.7,.9,.5,.4,4.6,171
22103,2016-07-26 05:00,1.3,194,1.6,1009.8,92,27.1,26.6,1,.6,.4,4.3,171
22103,2016-07-26 06:00,.7,157,.9,1010.1,93,26.8,26.2,1,.6,.4,3.8,155
22103,2016-07-26 07:00,3.3,204,4,1009.7,91,27.3,25.7,1.1,.5,.4,4.3,142
22103,2016-07-26 08:00,1.8,174,2.2,1009.9,92,27.1,25.1,1,.6,.4,4,140
22103,2016-07-26 09:00,2.5,202,2.9,1009.7,92,27.2,25.4,1.1,.6,.4,4.6,134
22103,2016-07-26 10:00,4.8,234,5.8,1009.4,91,27.3,25.4,1.1,.6,.5,4.3,146
22103,2016-07-26 11:00,4.5,214,5.4,1009,89,27.4,26,1.2,.7,.5,4.3,162
22103,2016-07-26 12:00,4,214,5.6,1008.9,89,27.5,26.2,1.2,.8,.5,4.6,179
22103,2016-07-26 13:00,2.8,224,3.6,1008.7,90,27.4,26.2,1.1,.8,.6,4.9,205
22103,2016-07-26 14:00,2.4,218,3,1008.3,90,27.6,26.8,1.1,.8,.5,4.6,180
22103,2016-07-26 15:00,2.3,233,3.1,1007.9,89,27.8,27.2,1.3,.7,.5,4.3,183
22103,2016-07-26 16:00,3.1,215,3.9,1007.3,90,28,27.1,1.4,.8,.6,4.9,189
22103,2016-07-26 17:00,3.9,205,4.6,1007.1,90,27.8,26.9,1.3,.8,.5,4.3,181
22103,2016-07-26 18:00,3.8,198,4.6,1007.3,90,28,26.5,1.3,.6,.4,4.9,160
22103,2016-07-26 19:00,3,218,3.7,1007.8,92,27.9,26.2,1.4,.7,.5,4.6,137
22103,2016-07-26 20:00,3.1,218,3.6,1008,93,27.7,26.9,1,.7,.5,4.9,127
22103,2016-07-26 21:00,3.1,204,3.6,1007.9,92,27.4,26.4,1.1,.7,.5,4.3,133
22103,2016-07-26 22:00,3.5,221,4.3,1008,90,27.8,26.8,1,.7,.5,4.9,116
22103,2016-07-26 23:00,3.2,230,4.1,1007.7,91,27.3,26.3,1.2,.7,.5,4.6,177
22103,2016-07-27 00:00,4.4,207,5.5,1007.6,92,27.6,26,1.1,.6,.4,4.9,206
22103,2016-07-27 01:00,3.2,224,3.8,1007.7,93,26.9,25.7,1.1,.6,.5,4.3,191
22103,2016-07-27 02:00,3.3,210,3.9,1007.3,93,27.1,25.9,1.2,.7,.5,4.9,227
22103,2016-07-27 03:00,3.7,210,4.4,1007,93,27.3,26,1.1,.6,.4,4.6,195
22103,2016-07-27 04:00,5.1,217,6,1006.7,92,27.1,26.1,1.2,.7,.5,4.3,193
22103,2016-07-27 05:00,5.8,227,6.6,1006.8,93,27.1,26,1.1,.7,.5,4.3,170
22103,2016-07-27 06:00,3,238,3.7,1007,93,26.6,26,1.2,.8,.5,4.3,176
22103,2016-07-27 07:00,1.5,182,2,1007.1,94,26.7,25.4,1.3,.7,.5,4.9,135
22103,2016-07-27 08:00,6.2,224,7.5,1007,90,27.1,25.7,1.1,.7,.5,4.3,157
22103,2016-07-27 09:00,4.6,247,5.7,1007.5,90,26.9,26.1,1.2,.7,.5,4.6,146
22103,2016-07-27 10:00,1.7,255,2.1,1007.3,92,26.6,26.3,1.2,.7,.5,4.3,160
22103,2016-07-27 11:00,2.5,214,3.4,1007.3,90,27.3,26,1.3,.7,.5,4.6,131
22103,2016-07-27 12:00,2.9,261,3.9,1007.2,88,27.6,25.6,1.3,.8,.6,4.6,164
22103,2016-07-27 13:00,3.1,221,4,1006.7,90,27.6,26.4,1.3,.8,.5,4.6,209
22103,2016-07-27 14:00,3.7,197,4.4,1006.7,90,27.8,26.3,1.4,.8,.6,4.6,199
22103,2016-07-27 15:00,2.7,256,3.5,1006.6,91,27.4,26.3,1.3,.8,.6,4.3,174
22103,2016-07-27 16:00,3,234,,1006.3,91,27.4,26.4,1.3,.8,.6,4.6,192
22103,2016-07-27 17:00,2.4,239,3.4,1006.1,92,27.2,26.3,1.2,.8,.6,4.9,224
22103,2016-07-27 18:00,1.7,189,2.3,1005.7,92,27.3,25.9,1.4,.8,.6,4.6,209
22103,2016-07-27 19:00,3.9,200,5,1005.6,91,27.7,26.5,1.3,.8,.6,4.3,201
22103,2016-07-27 20:00,4.9,214,5.9,1005.8,91,27.4,26.1,1.4,.8,.6,4.6,214
22103,2016-07-27 21:00,4,219,5.2,1006.6,91,27.1,26.2,1.9,.9,.6,4.9,184
22103,2016-07-27 22:00,5.1,217,6,1007.1,91,27.6,25.8,1.5,.9,.7,4.6,206
22103,2016-07-27 23:00,5.7,192,6.7,1007.1,90,27.6,26.3,1.5,.9,.6,4.3,184
22103,2016-07-28 00:00,4.7,216,5.5,1007,91,26.8,25.5,1.5,.8,.6,4.9,216
22103,2016-07-28 01:00,4.6,213,5.3,1006.8,92,27,25.4,1.5,.9,.6,4.6,219
22103,2016-07-28 02:00,4.7,190,5.6,1006.4,93,27,25.2,1.2,.8,.5,4.6,215
22103,2016-07-28 03:00,5.6,214,6.6,1006.2,90,26.8,25.3,1.3,.8,.6,4.3,228
22103,2016-07-28 04:00,4.4,222,5.3,1006.2,94,26.5,25.1,1.6,.9,.7,4.3,204
22103,2016-07-28 05:00,2.6,229,3.1,1006.6,93,26,24.9,1.3,.9,.7,4.9,186
22103,2016-07-28 06:00,2.2,173,2.7,1006.7,94,26.6,24.9,1.3,.9,.6,4.9,180
22103,2016-07-28 07:00,3.1,223,3.8,1007,94,26.3,24.6,1.5,.8,.5,4.6,154
22103,2016-07-28 08:00,3.6,249,4.6,1007.7,93,26,24.3,1.4,1,.7,4.6,134
22103,2016-07-28 09:00,2.7,260,3.5,1007.8,91,26.4,25.1,1.5,1,.7,4.6,139
22103,2016-07-28 10:00,.9,33,1.4,1008.1,91,26.3,24.7,1.2,.7,.5,4.6,139
22103,2016-07-28 11:00,2.7,216,3.4,1008.1,91,26.9,25.3,1.2,.7,.5,4.6,126
22103,2016-07-28 12:00,2.4,214,3,1007.9,93,26.5,25.5,1.2,.7,.5,4.6,102
22103,2016-07-28 13:00,3,224,3.7,1007.7,91,26.8,25.7,1.2,.7,.5,4.9,270
22103,2016-07-28 14:00,2.9,230,3.3,1007.6,89,27.5,26,1.3,.7,.5,4.6,241
22103,2016-07-28 15:00,1.2,227,1.5,1007.4,91,27.7,26.5,1,.6,.4,4.3,218
22103,2016-07-28 16:00,1.6,181,2,1007.1,91,28.2,26.6,.9,.6,.4,4.3,263
22103,2016-07-28 17:00,1.4,191,1.7,1007.4,91,28.2,25.7,1,.6,.4,4.6,310
22103,2016-07-28 18:00,2.7,163,3.5,1007.2,91,28.1,27.1,1,.6,.4,5.3,277
22103,2016-07-28 19:00,4.6,193,5.4,1007.3,92,27.8,26.8,1.1,.7,.5,4.3,247
22103,2016-07-28 20:00,5,217,5.7,1007.7,91,27.4,26.3,1.1,.7,.5,4.6,237
22103,2016-07-28 21:00,3.1,228,3.7,1008.3,93,27,25.1,1.2,.6,.5,5.3,232
22103,2016-07-28 22:00,2.5,221,3.2,1008.8,95,27.2,26.7,1.1,.6,.4,4.9,188
22103,2016-07-28 23:00,2.6,214,3,1009.2,93,26.8,25.9,.9,.5,.4,5.8,211
22103,2016-07-29 00:00,3.3,215,3.8,1009.2,94,27,25.6,.8,.5,.4,5.3,193
22103,2016-07-29 01:00,1.3,181,1.7,1009.1,94,26.4,25.3,.8,.5,.3,4.9,202
22103,2016-07-29 02:00,2.4,197,2.8,1008.6,95,26.6,25.1,.8,.5,.3,4.9,225
22103,2016-07-29 03:00,2.2,225,3,1008.7,95,26.1,24.7,1,.5,.4,3.8,239
22103,2016-07-29 04:00,1.9,225,2.2,1008.9,96,26.8,24.9,1.2,.6,.4,4.9,225
22103,2016-07-29 05:00,2.4,270,2.7,1008.8,95,26.1,24.8,1.2,.6,.5,4,142
22103,2016-07-29 06:00,1.9,183,2.5,1008.9,94,26.4,24.9,1.4,.7,.5,4.3,135
22103,2016-07-29 07:00,1.7,214,2,1009.3,92,27,25.6,1.3,.8,.6,4.3,150
22103,2016-07-29 08:00,1.9,189,2.2,1009.8,92,27.1,25.8,1.3,.6,.5,4.6,192
22103,2016-07-29 09:00,2.1,191,2.7,1010.1,92,27.1,25.7,1.1,.7,.5,4.6,199
22103,2016-07-29 10:00,.6,184,1.1,1010.5,91,27.2,25.8,1.2,.7,.5,4.3,188
22103,2016-07-29 11:00,.6,149,.9,1010.8,91,27.9,26.1,1.1,.7,.5,4.6,124
22103,2016-07-29 12:00,2,130,2.6,1010.8,91,28.1,26.2,1.1,.6,.4,4.3,72
22103,2016-07-29 13:00,2,171,2.4,1010.6,91,28,26.2,1,.6,.4,4.3,44
22103,2016-07-29 14:00,3.7,179,4.4,1010,91,27.9,26.1,1,.6,.4,4.9,271
22103,2016-07-29 15:00,2.8,195,3.3,1010,91,27.8,26.2,.9,.6,.4,4.6,240
22103,2016-07-29 16:00,3,186,3.5,1009.9,91,27.9,26.5,1.3,.7,.5,3.8,214
22103,2016-07-29 17:00,3.7,177,4.3,1009.6,91,27.9,26.7,1.1,.7,.5,4.9,276
22103,2016-07-29 18:00,3.3,195,3.9,1009.3,91,27.9,26.7,1.2,.6,.4,6.4,275
22103,2016-07-29 19:00,2,175,2.4,1009.6,91,27.8,26.8,1,.6,.5,4.3,250
22103,2016-07-29 20:00,3.3,195,3.7,1009.6,91,27.7,26.7,1.1,.7,.5,4.9,242
22103,2016-07-29 21:00,2.4,217,2.8,1010.1,90,27.6,26.5,1.5,.7,.5,4.6,218
22103,2016-07-29 22:00,2.2,221,2.6,1010.3,93,27.5,26.4,1.2,.7,.5,4.9,163
22103,2016-07-29 23:00,2.9,215,3.8,1010.5,93,27.3,26.4,1.1,.7,.5,4,152
22103,2016-07-30 00:00,2.4,211,3.1,1010.7,95,27.6,26.1,1.2,.7,.5,4.9,138
22103,2016-07-30 01:00,1.3,223,1.6,1010.7,94,27.2,25.9,1.1,.7,.5,5.3,136
22103,2016-07-30 02:00,.7,304,1,1010.7,96,27.1,25.8,1.1,.6,.5,4.3,128
22103,2016-07-30 03:00,.7,205,.9,1010.6,96,27.2,25.8,.9,.5,.4,4.6,145
22103,2016-07-30 04:00,.4,227,1.1,1010.6,95,26.7,25.4,.9,.6,.5,4.9,122
22103,2016-07-30 05:00,.6,248,1.1,1011,96,26.8,24.9,.9,.6,.4,4.9,101
22103,2016-07-30 06:00,0,339,1,1011.4,96,25.8,24.9,.9,.6,.4,2.1,266
22103,2016-07-30 07:00,.3,321,.9,1011.5,97,26.4,24.9,.9,.5,.4,4.9,136
22103,2016-07-30 08:00,.1,40,.8,1011.7,96,27,25.1,.8,.5,.4,3,102
22103,2016-07-30 09:00,.6,66,1,1012.2,91,27.3,25.5,.8,.5,.4,5.3,171
22103,2016-07-30 10:00,1,28,1.2,1012.5,90,27.4,25.1,.9,.5,.4,5.8,157
22103,2016-07-30 11:00,1.3,45,1.6,1012.9,93,27.3,25.7,.8,.5,.4,5.8,93
22103,2016-07-30 12:00,1.3,63,1.6,1012.9,91,27.9,27.3,.8,.5,.4,5.3,112
22103,2016-07-30 13:00,1,112,1.7,1012.7,87,28.7,27.5,.9,.5,.4,5.8,61
22103,2016-07-30 14:00,1.8,145,2.2,1012,88,28.6,27.6,.8,.5,.4,6.4,60
22103,2016-07-30 15:00,1.2,126,1.8,1011.6,87,28.6,28.2,.8,.5,.3,5.8,17
22103,2016-07-30 16:00,1.7,148,2.1,1011,84,28.8,27.8,.9,.5,.4,5.3,352
22103,2016-07-30 17:00,1.6,135,1.9,1010.4,88,28.8,27.8,.9,.5,.4,5.8,350
22103,2016-07-30 18:00,1.7,138,2,1010,89,28.7,27.8,.9,.5,.4,5.8,347
22103,2016-07-30 19:00,1.9,201,2.3,1009.9,90,28.3,26.8,.9,.6,.4,5.8,295
22103,2016-07-30 20:00,2.3,212,2.6,1010.3,90,28,26.4,1.1,.7,.5,4.9,316
22103,2016-07-30 21:00,2.1,233,2.5,1010.8,89,27.7,26.9,1,.7,.5,5.8,294
22103,2016-07-30 22:00,1.9,247,2.3,1011.2,90,27.8,26.7,1.2,.7,.5,4.9,128
22103,2016-07-30 23:00,2.9,249,3.3,1011.5,88,27.7,26.1,1.3,.8,.5,5.3,150
22103,2016-07-31 00:00,2.7,259,3.1,1011.7,87,28,25.7,1.1,.7,.5,5.3,125
22103,2016-07-31 01:00,3,253,3.6,1011.8,86,28.5,27.4,1.1,.6,.4,4.9,96
22103,2016-07-31 02:00,2.3,244,2.5,1011.5,91,27.8,27.6,.9,.5,.4,5.3,65
22103,2016-07-31 03:00,1.6,332,2.2,1011.4,93,27.5,27.9,1,.6,.4,5.3,135
22103,2016-07-31 04:00,.5,56,.9,1011.2,93,26.6,26.1,.7,.5,.3,4.9,109
22103,2016-07-31 05:00,1.2,349,1.8,1011.2,94,26.7,27.8,.7,.5,.4,5.3,116
22103,2016-07-31 06:00,.4,305,.8,1011.2,93,26.1,26.4,.9,.5,.3,4.3,113
22103,2016-07-31 07:00,1.9,311,2.7,1011.7,94,26.2,25.6,.8,.5,.4,5.3,86
22103,2016-07-31 08:00,2.2,307,2.8,1011.7,91,26.9,25.9,.8,.5,.3,5.3,88
22103,2016-07-31 09:00,2.7,358,3.7,1011.8,89,27,25.8,.7,.5,.3,5.3,45
22103,2016-07-31 10:00,2,31,2.4,1011.9,91,26.8,25.8,.8,.5,.4,4.9,24
22103,2016-07-31 11:00,2.2,10,2.7,1011.8,89,27.1,26.8,.7,.4,.3,6.4,47
22103,2016-07-31 12:00,3,3,3.7,1012,88,27.5,27.4,.6,.4,.3,5.3,67
22103,2016-07-31 13:00,1.7,352,2.2,1011.8,89,27.7,27.9,.8,.5,.3,6.4,66
22103,2016-07-31 14:00,.4,156,1.2,1011.4,81,29.5,28.6,.8,.4,.3,4,70
22103,2016-07-31 15:00,1.1,203,1.9,1010.8,84,28.7,29.4,.7,.5,.3,6.4,55
22103,2016-07-31 16:00,1.1,249,1.6,1010.3,81,29.2,27.9,.8,.5,.3,4.3,43
22103,2016-07-31 17:00,2,218,2.8,1009.8,82,28.9,27.5,.7,.4,.3,6.4,16
22103,2016-07-31 18:00,2.3,262,3.3,1009.5,83,29.2,29.6,.7,.5,.3,6.4,358
22103,2016-07-31 19:00,3.1,247,4.1,1009.8,82,29.3,29.8,.8,.5,.3,5.8,322
22103,2016-07-31 20:00,3.1,264,5,1009.8,85,29,28.1,.8,.5,.4,5.8,314
22103,2016-07-31 21:00,1.6,317,2,1010.1,88,28.4,27.8,.7,.4,.3,5.8,148
22103,2016-07-31 22:00,2,268,2.4,1010.6,87,28.5,27.7,.6,.5,.3,5.8,180
22103,2016-07-31 23:00,2.2,253,2.7,1010.7,89,28.7,27.7,.7,.5,.3,7.1,194
22104,2016-07-01 00:00,5.8,226,6.7,1010.8,95,22,21.4,.9,.6,.5,6.4,224
22104,2016-07-01 01:00,3.7,258,4.5,1012,97,22.1,21.3,.9,.6,.4,6.4,201
22104,2016-07-01 02:00,4.2,251,5.4,1011.6,96,21.9,21.2,1,.6,.4,7.1,211
22104,2016-07-01 03:00,4.2,224,5.1,1011.1,97,22.1,21.2,.8,.5,.4,5.8,224
22104,2016-07-01 04:00,3.3,238,4,1011.1,96,21.9,21.2,.9,.6,.4,6.4,210
22104,2016-07-01 05:00,2.3,201,3.1,1010.7,96,22,21.2,.9,.6,.4,5.8,259
22104,2016-07-01 06:00,1.7,212,2.2,1010.6,96,22.1,21.3,.9,.6,.4,5.8,238
22104,2016-07-01 07:00,3.8,219,5,1010.7,97,22.3,21.3,1,.7,.5,5.8,252
22104,2016-07-01 08:00,2.8,215,3.7,1011.1,97,22.4,21.3,1,.6,.4,5.8,271
22104,2016-07-01 09:00,5.7,184,6.9,1011,96,22.6,21.2,1,.6,.5,4,273
22104,2016-07-01 10:00,5,182,7.1,1011.1,96,22.5,21.3,1.3,.7,.5,3.6,256
22104,2016-07-01 11:00,9,192,10.6,1010.2,94,23.1,21.4,1.3,.7,.5,3.8,246
22104,2016-07-01 12:00,7.6,184,9.4,1009.7,92,23.2,21.2,1.4,1,.7,4,222
22104,2016-07-01 13:00,6.8,180,9.3,1009.2,90,23,21.3,1.5,1,.7,4.3,222
22104,2016-07-01 14:00,10,201,13.1,1008.2,92,23.4,21.2,1.9,1.2,.9,4.6,216
22104,2016-07-01 15:00,10,199,12.4,1007.7,93,23.4,21.2,2.3,1.4,1,4.9,225
22104,2016-07-01 16:00,10.3,187,12.9,1007.5,93,23.4,21,2.8,1.6,1.1,4.9,223
22104,2016-07-01 17:00,9.5,202,11.2,1007.2,94,23.2,21,2.3,1.5,1,5.3,225
22104,2016-07-01 18:00,8.7,207,11.9,1007.3,95,23.3,20.9,2.4,1.5,1.1,4.9,218
22104,2016-07-01 19:00,9.2,221,11.6,1007.2,94,23.7,20.9,2.1,1.4,1,5.3,221
22104,2016-07-01 20:00,8.9,216,11,1007.2,95,23.3,20.8,2.7,1.6,1.1,5.3,221
22104,2016-07-01 21:00,8.2,218,10.6,1007.1,95,23.5,20.9,2.8,1.7,1.2,5.8,229
22104,2016-07-01 22:00,9.1,218,10.6,1007.2,95,22.8,20.7,2.5,1.5,1.1,5.3,221
22104,2016-07-01 23:00,10.3,210,12.7,1006.9,95,23.6,20.6,2.5,1.6,1.2,5.3,233
22104,2016-07-02 00:00,11.2,219,13.7,1006.3,94,23.3,20.1,2.3,1.7,1.2,5.8,233
22104,2016-07-02 01:00,11.6,217,14.6,1005.7,94,22.8,19.3,3.3,2,1.4,5.8,224
22104,2016-07-02 02:00,11,220,13.3,1004.8,94,23,19.3,3.7,2.3,1.6,5.8,228
22104,2016-07-02 03:00,11.1,210,14.2,1004.6,94,22.8,19.2,3.7,2.4,1.7,5.8,218
22104,2016-07-02 04:00,12.1,221,14.8,1004,94,23.3,19.2,3.7,2.4,1.7,7.1,216
22104,2016-07-02 05:00,11.7,220,14.1,1004.6,93,23,19.3,3.7,2.6,1.8,6.4,219
22104,2016-07-02 06:00,11.1,232,16,1004.8,94,22.8,19.4,3.7,2.3,1.6,6.4,220
22104,2016-07-02 07:00,10.9,233,14,1005.6,96,21.6,19.2,3.7,2.2,1.5,7.1,209
22104,2016-07-02 08:00,9.6,232,12,1006.4,96,21.6,18.9,3.8,2.2,1.6,6.4,210
22104,2016-07-02 09:00,8.9,228,10.9,1006.5,96,21,18.7,3.8,2,1.4,6.4,220
22104,2016-07-02 10:00,6.9,264,8.3,1007.1,96,20.5,18.8,3,2,1.5,7.1,210
22104,2016-07-02 11:00,6.3,246,9.8,1008.1,96,20.5,18.5,2.8,1.8,1.3,5.8,203
22104,2016-07-02 12:00,5.3,234,6.5,1008.5,96,20.3,18.6,2.5,1.6,1.1,7.1,215
22104,2016-07-02 13:00,3.6,229,4.6,1008.3,96,20.2,18.9,2.3,1.6,1.2,7.1,201
22104,2016-07-02 14:00,3.4,224,4.4,1007.8,97,20.1,18.8,2.6,1.5,1.1,7.1,26
22104,2016-07-02 15:00,4.2,200,5.3,1006.7,97,20.4,18.8,2.3,1.6,1.1,8,276
22104,2016-07-02 16:00,8.7,179,10.7,1005.3,97,22.4,18.7,2.4,1.4,1,7.1,274
22104,2016-07-02 17:00,10.7,211,14.1,1005.1,97,23.1,18.8,2.6,1.5,1,7.1,86
22104,2016-07-02 18:00,8.2,234,11.8,1005.1,97,22.1,19,2.8,1.7,1.2,6.4,228
22104,2016-07-02 19:00,7.2,233,8.8,1005.5,96,22.4,19.5,2.9,1.7,1.2,5.8,218
22104,2016-07-02 20:00,7.3,245,9.3,1005.9,95,21.9,19.8,2.7,1.9,1.3,7.1,230
22104,2016-07-02 21:00,6.1,257,7.8,1006.5,97,21.4,20,3,1.9,1.3,6.4,238
22104,2016-07-02 22:00,6,253,7.7,1006.9,95,21.2,20.1,2.4,1.6,1.1,5.8,239
22104,2016-07-02 23:00,8.2,241,9.7,1007.4,95,21,20,2.3,1.8,1.3,6.4,226
22104,2016-07-03 00:00,8.9,238,10.4,1007.2,95,20.1,19.8,2.9,1.6,1.1,6.4,230
22104,2016-07-03 01:00,7.6,241,10,1008,95,20.5,20,2.1,1.4,1,5.8,222
22104,2016-07-03 02:00,5.4,245,6.4,1008.5,95,19.8,19.5,2.3,1.3,.9,7.1,218
22104,2016-07-03 03:00,6.3,249,7.5,1008.3,97,19.7,19,2,1.3,.9,7.1,206
22104,2016-07-03 04:00,5.8,248,7.3,1008.6,97,19.3,18.7,1.8,1.3,.9,6.4,203
22104,2016-07-03 05:00,4.7,252,5.7,1009.1,98,19.3,18.5,1.9,1.1,.8,7.1,198
22104,2016-07-03 06:00,4,216,5.1,1009.1,97,19.8,18.5,1.8,1.1,.8,7.1,226
22104,2016-07-03 07:00,3.2,265,3.9,1009.1,97,19.6,18.5,1.8,1.1,.8,7.1,253
22104,2016-07-03 08:00,3.3,223,4,1009.5,97,19.8,18.9,1.7,1.1,.8,6.4,274
22104,2016-07-03 09:00,3.3,217,4.5,1010.1,96,20,19.2,1.7,1.1,.8,6.4,253
22104,2016-07-03 10:00,2.4,245,3.6,1010.7,95,20.1,19.5,1.4,1,.7,6.4,253
22104,2016-07-03 11:00,3.1,236,3.8,1010.9,95,20.5,19.7,1.4,.9,.7,6.4,264
22104,2016-07-03 12:00,2.9,225,3.9,1011.1,95,20.5,20.1,1.5,.9,.6,7.1,267
22104,2016-07-03 13:00,.8,336,1.4,1011.2,95,20.6,20.6,1.6,.9,.6,7.1,263
22104,2016-07-03 14:00,1.2,135,2.6,1010.9,96,21.1,20.7,1.2,.8,.6,5.3,263
22104,2016-07-03 15:00,3.2,99,4.4,1010.4,91,21.3,20.9,1.3,.8,.6,7.1,311
22104,2016-07-03 16:00,3.2,99,3.9,1009.8,93,21.5,20.9,1.2,.7,.5,7.1,298
22104,2016-07-03 17:00,3.4,123,4.3,1009.5,90,21.8,20.9,1,.6,.5,7.1,318
22104,2016-07-03 18:00,3.3,61,9.4,1009.3,94,21.6,21.2,1,.7,.5,6.4,16
22104,2016-07-03 19:00,3.1,26,4.3,1009.9,97,21.1,21.3,1,.7,.5,6.4,52
22104,2016-07-03 20:00,3,62,3.9,1009.8,96,21.2,21.3,1,.6,.5,6.4,19
22104,2016-07-03 21:00,3.4,76,4.1,1010.3,96,22.1,21.2,1,.6,.4,5.8,171
22104,2016-07-03 22:00,2.3,27,3.6,1010.8,94,21.3,21.3,1,.6,.4,6.4,256
22104,2016-07-03 23:00,2.2,86,3.5,1010.9,96,21.8,21.1,1,.7,.5,6.4,236
22104,2016-07-04 00:00,.4,80,1.1,1010.4,95,21.4,21.2,1,.6,.4,3.8,72
22104,2016-07-04 01:00,2.8,343,3.5,1010.3,95,20.4,20.9,.9,.6,.4,5.8,222
22104,2016-07-04 02:00,3.4,84,4.2,1009.9,96,21.3,20.7,1,.6,.4,6.4,76
22104,2016-07-04 03:00,1.4,125,2,1009.1,96,21.5,20.7,1,.7,.5,6.4,255
22104,2016-07-04 04:00,.9,248,1.7,1008.9,97,22,20.7,1.2,.7,.5,6.4,286
22104,2016-07-04 05:00,1.7,84,2.7,1009.3,97,21.1,20.4,1.2,.7,.5,5.3,321
22104,2016-07-04 06:00,2.3,225,4.3,1009.2,97,22.5,20.5,1.1,.8,.5,5.8,294
22104,2016-07-04 07:00,4.2,227,5.4,1009.8,97,21.9,20.5,1.5,1,.7,6.4,259
22104,2016-07-04 08:00,3.6,261,4.8,1010.1,97,21.6,20.3,1.4,.9,.6,5.8,285
22104,2016-07-04 09:00,5,230,6.4,1010.5,97,22.3,20.7,1.4,.9,.6,4,270
22104,2016-07-04 10:00,6.2,217,7.2,1010.7,97,22.3,20.8,1.7,.9,.7,5.3,241
22104,2016-07-04 11:00,7.1,205,8.3,1011.1,97,22.5,20.6,1.4,.9,.6,5.3,244
22104,2016-07-04 12:00,6.6,213,8,1011.2,97,22.3,20.7,1.3,.8,.6,5.8,218
22104,2016-07-04 13:00,4,239,5,1011.5,97,21.8,20.4,1.5,.9,.6,5.3,232
22104,2016-07-04 14:00,4.3,237,5.1,1011.4,97,22.2,20.6,1.2,.8,.6,6.4,259
22104,2016-07-04 15:00,3,215,3.4,1011.4,97,22.1,20.6,1.3,.7,.5,5.3,201
22104,2016-07-04 16:00,3.3,221,4.3,1011.2,97,22.5,20.9,1.3,.7,.5,5.8,190
22104,2016-07-04 17:00,3.8,193,4.6,1011.3,97,22.3,20.9,1.3,.8,.5,5.8,85
22104,2016-07-04 18:00,2.4,254,3.8,1011.5,98,22.2,20.8,1.2,.8,.5,6.4,261
22104,2016-07-04 19:00,.9,308,1.9,1011.7,98,22.5,20.7,1.3,.8,.6,6.4,255
22104,2016-07-04 20:00,2.2,55,3.1,1012.2,98,22,20.6,1.1,.9,.6,5.8,66
22104,2016-07-04 21:00,4.9,80,6.2,1012.7,97,20.9,20.4,1.8,.8,.6,5.8,351
22104,2016-07-04 22:00,5.6,95,6.9,1013.2,98,21.2,20.1,1.2,.8,.6,5.3,357
