지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2016-06-10 15:00,4.1,195,5.1,1012.2,82,19.4,16.2,.6,.2,.2,2.1,25
22102,2016-06-10 16:00,3.6,209,4.2,1011.8,82,19.3,17.5,.3,.2,.1,2.5,162
22102,2016-06-10 17:00,3,216,3.7,1011.6,82,19.7,17.7,.4,.2,.1,2.1,62
22102,2016-06-10 18:00,3.5,201,4.4,1011.5,81,19.4,18.2,.3,.2,.1,2.7,307
22102,2016-06-10 19:00,4.5,201,5.2,1011.4,86,18.5,17.7,.3,.2,.2,2.8,42
22102,2016-06-10 20:00,4.1,188,5.1,1011.3,88,17.9,17,.3,.2,.1,2.9,53
22102,2016-06-10 21:00,4.4,193,5.3,1011.4,88,17.7,16.2,.3,.2,.1,3.2,75
22102,2016-06-10 22:00,3.8,177,4.5,1011.6,90,17.3,17,.3,.2,.1,2.7,77
22102,2016-06-10 23:00,4.7,173,6.1,1011.8,89,18.1,17.1,.3,.2,.1,3,82
22102,2016-06-11 00:00,5.2,171,6.1,1011.4,91,17.6,16,.4,.2,.1,3,37
22102,2016-06-11 01:00,4.2,163,5,1011.2,92,17.1,16.1,.4,.2,.2,3,28
22102,2016-06-11 02:00,3.4,171,4.1,1011.2,92,16.9,16,.4,.2,.2,2.6,20
22102,2016-06-11 03:00,3.9,144,4.9,1011,91,17.9,16,.4,.2,.2,2.1,54
22102,2016-06-11 04:00,3,165,3.6,1011.1,91,18,16.2,.4,.2,.1,2.6,47
22102,2016-06-11 05:00,2.5,128,3.5,1010.7,91,18.2,16.4,.3,.2,.1,2.7,47
22102,2016-06-11 06:00,3.4,120,3.8,1010.8,91,17.3,15.8,.3,.2,.2,3,38
22102,2016-06-11 07:00,3.6,169,4.8,1010.9,87,18.6,15.3,.3,.2,.1,6.4,191
22102,2016-06-11 08:00,3.8,158,5.3,1010.8,89,17.9,15,.3,.1,.1,4,94
22102,2016-06-11 09:00,4.1,161,5.9,1011.4,87,19.1,15,.3,.1,.1,2.5,214
22102,2016-06-11 10:00,4.8,158,5.8,1011.2,88,19.2,15.9,.3,.2,.1,3.8,92
22102,2016-06-11 11:00,4.8,158,5.7,1010.8,89,18,15.9,.4,.2,.1,4.9,64
22102,2016-06-11 12:00,2.6,169,4.3,1010.7,86,18.6,16.1,.2,.2,.1,7.1,72
22102,2016-06-11 13:00,2.7,164,3.7,1010.5,86,19,16.4,.4,.2,.1,3,71
22102,2016-06-11 14:00,4.4,166,5.1,1009.9,88,19.1,16.9,.3,.2,.1,3.8,36
22102,2016-06-11 15:00,4.7,185,5.4,1009.4,88,19.1,16.5,.4,.2,.2,2,154
22102,2016-06-11 16:00,5.2,174,6.2,1009.5,90,19.2,16.1,.5,.3,.2,2.1,106
22102,2016-06-11 17:00,6.2,176,7.2,1008.9,91,18.8,17,.5,.3,.2,2,226
22102,2016-06-11 18:00,5.4,178,6.5,1008.8,91,19.4,17,.5,.3,.2,3.2,49
22102,2016-06-11 19:00,3.8,186,5.1,1009,92,18.8,16.8,.6,.3,.2,2.9,33
22102,2016-06-11 20:00,5,186,6,1009.3,93,18.3,16.4,.5,.3,.2,3.4,25
22102,2016-06-11 21:00,4,173,5.9,1009.3,94,18.7,16.5,.6,.2,.2,3.8,56
22102,2016-06-11 22:00,3.5,178,4.3,1009.8,94,18.2,16.4,.4,.2,.2,4,53
22102,2016-06-11 23:00,3.3,168,4,1009.9,95,18,16.8,.5,.3,.2,3.4,88
22102,2016-06-12 00:00,3.3,163,4.2,1009.7,95,18.1,16.5,.5,.2,.2,7.1,59
22102,2016-06-12 01:00,3.8,162,4.9,1009.3,95,18.9,16.1,.4,.2,.1,4.3,56
22102,2016-06-12 02:00,3.5,163,4.3,1008.6,95,18.7,16.3,.3,.2,.1,7.1,48
22102,2016-06-12 03:00,3.2,161,4.4,1008.4,95,18.3,16.2,.4,.2,.1,6.4,166
22102,2016-06-12 04:00,2.8,170,3.8,1008.2,95,19.9,16.1,.4,.2,.1,3.4,74
22102,2016-06-12 05:00,3,162,3.8,1007.3,96,19.9,16.8,.4,.2,.2,5.8,29
22102,2016-06-12 06:00,2.5,163,3.5,1007,96,19,16.4,.3,.2,.1,5.8,52
22102,2016-06-12 07:00,1.8,148,2.9,1007.2,96,17.9,16.6,.4,.2,.1,5.3,38
22102,2016-06-12 08:00,.4,141,1.7,1007.3,96,19,16.7,.4,.2,.1,3.4,36
22102,2016-06-12 09:00,.3,249,1.1,1007.2,96,18,17.3,.3,.2,.1,3.4,250
22102,2016-06-12 10:00,.5,273,2.4,1007.4,96,17.8,17.5,.4,.2,.1,5.8,194
22102,2016-06-12 11:00,1,304,1.9,1007.2,96,17.8,16.5,.4,.2,.2,4.9,205
22102,2016-06-12 12:00,.2,42,3.1,1006.9,96,18.3,16.2,.3,.2,.1,4.9,186
22102,2016-06-12 13:00,3,6,4.3,1006.5,96,17.3,16.2,.3,,.2,6.4,195
22102,2016-06-12 14:00,2,321,2.3,1006.5,96,18,16.5,.3,,.1,4.6,233
22102,2016-06-12 15:00,.4,111,2.3,1005.5,96,18.4,17,.4,,.1,4.3,150
22102,2016-06-12 16:00,2.3,31,3.1,1005.2,96,17.6,16.8,.3,,.1,4.9,231
22102,2016-06-12 17:00,2.9,360,3.5,1004.5,96,17.8,16.8,.3,,.1,5.3,197
22102,2016-06-12 18:00,1.9,15,2.4,1004.4,96,17.6,16.6,.4,,.1,4.9,223
22102,2016-06-12 19:00,1.2,6,1.6,1004.4,96,17.3,16.6,.3,,.1,4.3,195
22102,2016-06-12 20:00,1.1,39,1.5,1004.5,96,18.3,17,.3,,.1,4.3,255
22102,2016-06-12 21:00,1.2,346,1.4,1004.7,96,18.3,16.9,.4,,.1,5.8,186
22102,2016-06-12 22:00,1.2,35,2.1,1004.7,96,18.6,16.6,.3,,.1,5.3,255
22102,2016-06-12 23:00,.1,244,2.1,1004.7,96,17.3,16.4,.3,,.1,5.3,254
22102,2016-06-13 00:00,.7,329,1.3,1004.6,96,18.2,16.8,.3,,.1,6.4,276
22102,2016-06-13 01:00,.4,331,1,1004.5,96,17.5,16.5,.4,,.1,9.1,247
22102,2016-06-13 02:00,1.6,352,2.1,1004.1,96,17.5,16.5,.5,.3,.2,9.1,261
22102,2016-06-13 03:00,.4,299,1.2,1003.9,96,17.9,17,.5,.4,.2,9.1,181
22102,2016-06-13 04:00,1.8,331,2.2,1003.5,96,17.4,16.6,.6,.5,.3,8,261
22102,2016-06-13 05:00,2.1,356,2.7,1003.6,96,17,16.5,.7,.5,.4,8,258
22102,2016-06-13 06:00,2.7,27,3.3,1003.5,96,17.6,16.5,.7,.5,.4,8,268
22102,2016-06-13 07:00,2.1,9,2.7,1003.5,96,17.3,16.3,.8,.6,.4,7.1,268
22102,2016-06-13 08:00,2.7,355,3.4,1003.9,96,16.9,16.2,.8,.6,.4,8,271
22102,2016-06-13 09:00,2.1,20,2.7,1004.2,95,17.1,16.2,.9,.6,.4,7.1,285
22102,2016-06-13 10:00,2.4,2,3.1,1004,93,17.5,16,.8,.5,.4,8,109
22102,2016-06-13 11:00,1.4,34,1.9,1003.9,90,17.8,17.3,.9,.5,.4,8,208
22102,2016-06-13 12:00,2.4,356,3,1003.7,89,18.3,17.6,.9,.7,.5,8,194
22102,2016-06-13 13:00,3.2,358,4,1003.6,89,18.8,18.5,1,.7,.5,9.1,187
22102,2016-06-13 14:00,2.5,356,3.1,1003.2,90,18.9,18.5,.9,.6,.4,8,184
22102,2016-06-13 15:00,2.9,349,3.6,1003.2,86,19.5,19.3,1,.6,.4,8,193
22102,2016-06-13 16:00,1.7,330,2.3,1002.7,84,19.5,19,.9,.5,.4,8,125
22102,2016-06-13 17:00,2.1,311,2.5,1002.6,85,19.3,17.6,1,.6,.4,8,133
22102,2016-06-13 18:00,1.1,314,1.4,1002.1,84,19.7,17.1,.8,.5,.3,6.4,109
22102,2016-06-13 19:00,1.8,328,2.2,1002,88,19,16.2,.9,.5,.3,6.4,111
22102,2016-06-13 20:00,1.9,298,2.2,1002.2,90,18.5,17.2,.6,.4,.3,7.1,107
22102,2016-06-13 21:00,1.1,248,1.4,1002.4,92,18.3,19,.8,.5,.3,7.1,108
22102,2016-06-13 22:00,.5,244,1.1,1003.3,92,18.4,18.5,.8,.5,.3,7.1,141
22102,2016-06-13 23:00,1.3,23,1.7,1003.8,92,18.6,17.3,.8,.6,.4,8,199
22102,2016-06-14 00:00,.8,15,1.7,1003.7,91,18.7,16.9,.8,.5,.4,3.8,23
22102,2016-06-14 01:00,1.5,28,1.9,1003.7,92,18.7,17.4,.8,.5,.4,7.1,253
22102,2016-06-14 02:00,0,52,.8,1003.4,93,18.5,18,.9,.5,.4,4.6,344
22102,2016-06-14 03:00,.4,216,1.2,1002.9,92,18.9,18,1,.6,.4,6.4,320
22102,2016-06-14 04:00,.2,44,1,1003.1,90,18.5,18,.9,.5,.4,6.4,348
22102,2016-06-14 05:00,1.9,185,2.5,1002.8,91,18.1,18.2,.8,.5,.4,7.1,241
22102,2016-06-14 06:00,2.2,186,2.9,1003.2,92,17.5,17.8,.9,.5,.4,7.1,248
22102,2016-06-14 07:00,1.2,184,2,1003.7,93,17.2,17.6,.8,.5,.3,10.7,267
22102,2016-06-14 08:00,1.4,175,1.9,1004.4,94,17.1,16.7,.9,.5,.4,9.1,275
22102,2016-06-14 09:00,1.9,214,4.3,1004.4,92,17.9,17.7,.9,.5,.4,9.1,281
22102,2016-06-14 10:00,2.5,148,3.1,1004.5,92,17.8,17.7,1,.6,.4,9.1,264
22102,2016-06-14 11:00,2.1,197,3.4,1004.5,91,17.7,17.4,.8,.5,.4,9.1,13
22102,2016-06-14 12:00,2.9,181,3.7,1004.2,87,18.5,16.9,.9,.5,.4,9.1,75
22102,2016-06-14 13:00,4.1,211,5.1,1003.6,89,18.1,17.8,.8,.5,.4,9.1,102
22102,2016-06-14 14:00,4.6,210,6.2,1004,84,18.3,17.2,1.2,.5,.4,9.1,31
22102,2016-06-14 15:00,4.5,201,5.5,1003.8,86,18,17.5,1,.7,.5,9.1,79
22102,2016-06-14 16:00,3.1,239,4.2,1004,85,18.2,17.9,1.2,.7,.5,9.1,81
22102,2016-06-14 17:00,3.7,176,4.8,1003.8,85,18.2,18.6,1,.6,.4,8,121
22102,2016-06-14 18:00,5.1,191,6.2,1004,84,18.5,18.5,1.1,.6,.4,8,144
22102,2016-06-14 19:00,3.9,181,4.7,1003.6,87,18.2,18.5,1,.7,.5,8,9
22102,2016-06-14 20:00,4.6,170,6,1004.2,89,17.8,18.1,.9,.6,.4,8,12
22102,2016-06-14 21:00,5.5,164,6.7,1003.3,88,17.9,17.7,1.2,.7,.5,8,15
22102,2016-06-14 22:00,4.6,184,6.4,1004.1,88,18,17.9,1.2,.7,.5,8,19
22102,2016-06-14 23:00,4.8,174,6.3,1004.3,90,18,18,.9,.6,.4,8,25
22102,2016-06-15 00:00,5.5,165,6.7,1003.8,90,18.1,18,1,.6,.4,9.1,28
22102,2016-06-15 01:00,5.8,181,6.7,1003.7,90,17.8,16.9,.8,.6,.5,8,42
22102,2016-06-15 02:00,5.6,184,6.7,1003.7,90,17.9,17.3,1,.7,.5,8,35
22102,2016-06-15 03:00,6.2,171,7.7,1002.8,91,17.9,17,1,.7,.5,8,38
22102,2016-06-15 04:00,6.8,179,8.3,1001.8,91,17.6,16.7,1.2,.9,.6,8,35
22102,2016-06-15 05:00,5.7,157,7.3,1002,91,17.6,17.2,1.4,.8,.6,8,41
22102,2016-06-15 06:00,5.3,153,6.9,1002.8,92,17.6,17.3,1.4,.8,.6,8,42
22102,2016-06-15 07:00,1.8,99,2.8,1004,90,18.1,17.3,1.3,.8,.6,8,356
22102,2016-06-15 08:00,5.7,140,7.4,1003.5,87,19.8,17.5,1.4,.9,.6,8,316
22102,2016-06-15 09:00,7.4,147,9.1,1002.2,90,18.4,17.4,1.4,.9,.6,8,262
22102,2016-06-15 10:00,8.4,161,10.4,1001.4,89,18.8,18.1,1.4,.9,.7,8,257
22102,2016-06-15 11:00,7.7,158,9.8,1001.5,88,19,18.2,1.6,1.1,.8,8,267
22102,2016-06-15 12:00,9,178,11.5,1001.4,85,19.8,18,1.7,1,.7,8,275
22102,2016-06-15 13:00,10,186,12.8,1000.8,83,19.8,17.9,1.7,1.1,.8,8,263
22102,2016-06-15 14:00,6.7,174,9.1,1001.1,83,19.6,16.9,1.7,1.1,.8,5.8,289
22102,2016-06-15 15:00,7.3,182,9.1,1000.9,85,19.2,17.1,1.8,1,.7,5.8,278
22102,2016-06-15 16:00,6.2,161,7.7,1000.3,88,18.8,17.5,1.4,1.1,.8,5.3,288
22102,2016-06-15 17:00,8.2,182,10.3,999.8,91,19.8,17.5,2.1,1.3,.9,5.3,272
22102,2016-06-15 18:00,7.8,196,9.8,999.7,93,19,17.6,1.8,1.2,.9,5.3,254
22102,2016-06-15 19:00,5.9,203,7.6,1000.1,94,18.3,17.5,2,1.1,.8,5.3,16
22102,2016-06-15 20:00,6,210,7,1000.3,95,18.1,17.6,1.7,1,.7,5.3,29
22102,2016-06-15 21:00,3.3,234,4.7,1000.3,95,17.7,17.4,1.6,1,.7,5.8,3
22102,2016-06-15 22:00,3.3,226,4.5,1000.9,95,17.4,17.3,1.5,.9,.6,5.3,357
22102,2016-06-15 23:00,1.6,268,2,1000.7,95,17,17,1.3,.8,.6,5.3,348
22102,2016-06-16 00:00,2.3,298,3.2,1000.7,96,17.5,16.9,1.3,.8,.6,5.8,31
22102,2016-06-16 01:00,1.6,280,2.6,1000.6,95,17.4,17,1.1,.7,.5,5.8,255
22102,2016-06-16 02:00,1.8,250,2.6,1000.6,96,17,16.9,1,.6,.5,5.8,207
22102,2016-06-16 03:00,1.7,258,2.2,1000.2,95,17.1,17,1,.7,.5,6.4,178
22102,2016-06-16 04:00,1.2,250,2.1,1000.4,95,17.2,16.8,1,.7,.5,5.8,154
22102,2016-06-16 05:00,.1,283,1,999.8,95,17.6,17.4,1.2,.6,.5,5.3,167
22102,2016-06-16 06:00,1.8,283,2.3,999.9,95,17.9,17.8,1,.6,.4,5.3,173
22102,2016-06-16 07:00,1.6,186,2.3,1000.3,95,17.8,17.7,1.2,.7,.5,8,139
22102,2016-06-16 08:00,2.1,200,3,1000.7,95,17.8,17.4,1.1,.6,.5,7.1,318
22102,2016-06-16 09:00,2.7,234,3.2,1001.2,95,17.7,16.7,.9,.6,.4,7.1,334
22102,2016-06-16 10:00,1.7,237,2.2,1001.3,94,17.6,17.2,.8,.5,.4,8,329
22102,2016-06-16 11:00,3.6,338,5,1001.7,93,18.1,17.4,.9,.5,.4,8,359
22102,2016-06-16 12:00,4.3,326,5.3,1002.2,91,18.3,17.6,.9,.6,.4,6.4,357
22102,2016-06-16 13:00,3.6,338,4.7,1002.5,90,18,17.5,1,.6,.4,8,350
22102,2016-06-16 14:00,3,353,4.3,1002.4,89,18.2,17,1.2,.7,.5,8,244
22102,2016-06-16 15:00,3.5,343,4.2,1002.1,89,18.2,17.6,1.5,.8,.6,4.6,278
22102,2016-06-16 16:00,2.4,322,3,1002.5,90,18.3,17.5,1.5,.9,.6,4.6,286
22102,2016-06-16 17:00,3.2,337,4.4,1002.6,90,18.5,17.2,1.4,.8,.6,4.6,273
22102,2016-06-16 18:00,2.6,308,3.2,1002.9,89,18.5,17.4,1.6,1.1,.8,4.9,283
22102,2016-06-16 19:00,2.2,324,3,1003.2,88,18.7,17.3,1.4,1,.7,4.9,342
22102,2016-06-16 20:00,2,279,3.2,1003.8,90,18.1,17,1.4,.9,.6,5.3,28
22102,2016-06-16 21:00,2.1,251,2.5,1004.3,93,17.6,17.1,1.5,.9,.6,5.3,23
22102,2016-06-16 22:00,2.8,235,3.4,1004.9,93,17.3,17,1.4,.8,.6,5.8,3
22102,2016-06-16 23:00,3.1,235,4.6,1005.4,93,17.2,16.8,1.1,.7,.5,5.8,20
22102,2016-06-17 00:00,1.9,221,2.3,1005.9,92,17.3,17.7,1.3,.8,.5,5.8,40
22102,2016-06-17 01:00,2.7,264,3.9,1006,93,17.4,17.5,1.4,.7,.5,4.9,34
22102,2016-06-17 02:00,2.8,283,3.3,1005.9,92,17.7,17.5,1.3,.8,.6,4.9,51
22102,2016-06-17 03:00,2.6,218,3.5,1006.4,92,17.6,16.8,1.3,.8,.5,4.9,14
22102,2016-06-17 04:00,1.6,201,2.2,1006.6,93,16.8,16.7,1.6,.8,.6,4.9,35
22102,2016-06-17 05:00,2.6,164,3.7,1006.7,94,16.5,16.6,1.2,.8,.6,4.9,36
22102,2016-06-17 06:00,3.1,167,3.9,1006.8,94,16.6,16.7,1,.7,.5,7.1,261
22102,2016-06-17 07:00,2.6,165,3.2,1007.6,93,16.9,16.7,1.2,.7,.5,4.3,358
22102,2016-06-17 08:00,3.7,194,4.6,1008.6,92,17.5,16.8,1,.6,.4,7.1,257
22102,2016-06-17 09:00,3,167,3.7,1009.2,92,17.2,17.1,1.2,.7,.5,5.3,31
22102,2016-06-17 10:00,4.6,174,5.5,1009.3,91,17.4,17.4,1,.7,.5,6.4,288
22102,2016-06-17 11:00,3.8,180,4.7,1009.9,91,17.8,17.5,1.1,.7,.5,5.8,26
22102,2016-06-17 12:00,4.7,174,5.9,1010.1,89,18.1,17.6,1,.6,.4,5.3,54
22102,2016-06-17 13:00,4.5,181,5.3,1010,89,18.3,18.1,1,.7,.5,7.1,261
22102,2016-06-17 14:00,3.4,176,4.1,1009.7,88,18.7,18.4,1,.6,.4,4.6,41
22102,2016-06-17 15:00,3.5,164,4.2,1009.6,89,18.5,18.1,.9,.6,.4,4,6
22102,2016-06-17 16:00,3.3,176,4.3,1009.6,90,18.2,17.5,1,.6,.4,8,259
22102,2016-06-17 17:00,3.9,183,4.7,1009.9,89,18.6,18.2,.9,.6,.4,8,265
22102,2016-06-17 18:00,4.8,178,5.7,1009.8,90,19,18.6,.9,.6,.4,8,271
22102,2016-06-17 19:00,4.9,181,6,1010,91,18.9,17.2,1,.6,.4,8,261
22102,2016-06-17 20:00,4.8,187,5.7,1010.4,93,18.6,17.4,.9,.6,.4,7.1,268
22102,2016-06-17 21:00,4.7,214,6.1,1010.5,94,18.7,17.1,.9,.6,.4,7.1,265
22102,2016-06-17 22:00,4.4,195,5.3,1011.1,95,18.6,18.2,1,.5,.4,7.1,256
22102,2016-06-17 23:00,6,202,7.8,1011.7,95,18.3,17.6,1,.6,.5,7.1,249
22102,2016-06-18 00:00,6.2,204,8.6,1011.7,95,18.6,17.9,.9,.5,.4,7.1,255
22102,2016-06-18 01:00,5.1,206,6.2,1011.4,91,18.7,18.3,.9,.5,.4,8,83
22102,2016-06-18 02:00,5.2,192,6.5,1011.1,90,18.4,17.8,.7,.5,.3,8,249
22102,2016-06-18 03:00,4.3,192,5.5,1011.3,91,18.2,17.7,.7,.5,.3,8,249
22102,2016-06-18 04:00,3.5,163,4.4,1011.5,90,18.1,17.6,.9,.5,.4,8,283
22102,2016-06-18 05:00,2.8,151,3.5,1011.8,90,18.4,17,.9,.5,.3,7.1,275
22102,2016-06-18 06:00,2.8,156,3.6,1012.3,90,18.6,16.8,.7,.5,.3,8,255
22102,2016-06-18 07:00,2.3,160,3,1012.7,91,18,16.9,.6,.4,.3,7.1,260
22102,2016-06-18 08:00,3.3,158,3.8,1013,92,18,17.1,.8,.5,.3,8,274
22102,2016-06-18 09:00,3.2,152,4,1013.3,92,18.3,17.2,.8,.5,.4,7.1,275
22102,2016-06-18 10:00,4.5,147,5.6,1012.8,90,19.1,17.3,.8,.5,.4,7.1,278
22102,2016-06-18 11:00,4.6,157,5.3,1012.7,90,18.8,17.7,.9,.5,.4,6.4,268
22102,2016-06-18 12:00,5.2,169,6.1,1012.2,90,18.9,17.7,1.1,.6,.4,7.1,283
22102,2016-06-18 13:00,5.9,159,7.3,1011.9,87,19.2,17.4,1,.6,.4,6.4,274
22102,2016-06-18 14:00,5.6,165,6.8,1011.3,85,19.3,17.6,.9,.5,.4,8,285
22102,2016-06-18 15:00,4.3,166,5.5,1011.3,84,19.1,17.2,.8,.6,.4,7.1,281
22102,2016-06-18 16:00,3.3,148,4.3,1011.1,85,18.9,17.5,.9,.5,.4,8,243
22102,2016-06-18 17:00,3.2,157,4.1,1011,88,18.5,17.8,.7,.5,.3,8,266
22102,2016-06-18 18:00,3.9,165,5.2,1010.4,87,18.7,17.1,.8,.5,.3,8,259
22102,2016-06-18 19:00,5,154,6.5,1010.4,93,18.9,17.3,1,.5,.4,8,277
22102,2016-06-18 20:00,5.1,140,6.6,1010.1,94,19.1,17.4,1.1,.6,.4,4,305
22102,2016-06-18 21:00,4.6,132,6.8,1009.9,92,20.7,17.3,.9,.6,.4,4.3,319
22102,2016-06-18 22:00,4,150,5.1,1010.3,92,19.7,17.1,.8,.5,.4,4.3,289
22102,2016-06-18 23:00,3.9,153,4.8,1010.2,95,18.6,17.2,.7,.5,.4,4.3,294
22102,2016-06-19 00:00,4,182,4.6,1010,95,18.7,17.2,.9,.6,.4,6.4,262
22102,2016-06-19 01:00,3.2,182,4.2,1009.5,95,18,16.5,.9,.6,.4,5.8,269
22102,2016-06-19 02:00,3.4,187,4.3,1009.1,95,18.6,17.4,1,.5,.4,4.6,290
22102,2016-06-19 03:00,2.2,158,3.1,1008.7,96,18,17.5,1.2,.6,.4,5.3,260
22102,2016-06-19 04:00,1.6,155,2.4,1008.5,96,18.2,17.6,.9,.5,.4,5.8,145
22102,2016-06-19 05:00,1.5,215,2.1,1009,96,18.1,16.7,.9,.5,.4,5.3,113
22102,2016-06-19 06:00,.9,194,1.5,1009.1,96,17.3,16.8,.9,.6,.4,5.3,115
22102,2016-06-19 07:00,.2,89,1.3,1009.3,96,17.6,17,.9,.5,.3,5.3,76
22102,2016-06-19 08:00,.9,104,1.3,1009.8,96,17.6,17.2,.7,.5,.3,5.8,79
22102,2016-06-19 09:00,1.5,132,2.1,1009.7,96,18.7,17.7,.7,.5,.3,5.8,335
22102,2016-06-19 10:00,3.1,161,3.6,1009.2,96,19.5,17.5,.7,.4,.3,7.1,276
22102,2016-06-19 11:00,1.3,155,1.9,1009.4,96,19.4,18.2,.6,.4,.3,6.4,283
22102,2016-06-19 12:00,.9,37,1.5,1009.4,91,19.9,17.3,.7,.5,.3,4.9,311
22102,2016-06-19 13:00,2,143,3.4,1009.2,94,19.5,19.2,.7,.4,.3,5.8,280
22102,2016-06-19 14:00,.7,120,1.3,1008.9,91,20.5,19.5,.7,.5,.3,5.3,7
22102,2016-06-19 15:00,1.5,151,2.3,1008.3,91,20.1,19.5,.6,.4,.3,5.8,96
22102,2016-06-19 16:00,2.5,188,3.1,1007.5,87,20.7,18.1,.7,.4,.3,6.4,74
22102,2016-06-19 17:00,.7,121,1.5,1007.5,84,21.8,19.3,.8,.5,.4,5.8,103
22102,2016-06-19 18:00,1.8,266,2.6,1007.6,93,19.8,19,.8,.5,.3,7.1,86
22102,2016-06-19 19:00,1.5,254,2.3,1008.3,95,19.3,17.4,.7,.4,.3,5.8,80
22102,2016-06-19 20:00,1.3,223,1.6,1008.3,95,19.1,17.7,.6,.4,.3,5.3,87
22102,2016-06-19 21:00,1.5,196,1.9,1008.6,96,18.4,17.7,.7,.4,.3,5.8,39
22102,2016-06-19 22:00,.6,188,1.6,1009,96,19.1,17.5,.6,.4,.3,5.3,20
22102,2016-06-19 23:00,2.1,186,2.8,1009.3,96,18.9,17.8,.7,.4,.3,4.9,55
22102,2016-06-20 00:00,2.6,163,3.1,1009.2,96,18.5,17.1,.6,.4,.3,4.9,31
22102,2016-06-20 01:00,1.9,173,2.4,1009.2,96,18,17,.7,.4,.3,4.9,34
22102,2016-06-20 02:00,1.8,123,3.4,1008.9,96,17.5,16,.7,.4,.3,4.6,32
22102,2016-06-20 03:00,2.2,150,3.8,1008.2,96,18.8,15.7,.8,.4,.3,4.9,47
22102,2016-06-20 04:00,1.8,130,2.4,1007.9,96,19.1,15.5,.7,.4,.3,5.3,98
22102,2016-06-20 05:00,2.3,185,3.3,1007.8,96,17.8,15.7,.6,.4,.3,6.4,98
22102,2016-06-20 06:00,3.7,172,4.8,1007.8,96,18.6,16.9,.5,.3,.2,6.4,80
22102,2016-06-20 07:00,4.1,151,6.1,1007.3,96,19.4,17.1,.5,.3,.2,7.1,57
22102,2016-06-20 08:00,3.1,220,3.9,1008.4,96,19.9,17.4,.6,.3,.2,6.4,78
22102,2016-06-20 09:00,3.2,193,3.8,1008.9,96,18.8,17.6,.5,.3,.2,6.4,2
22102,2016-06-20 10:00,.4,166,5,1008.6,96,19.2,17.6,.6,.3,.2,5.3,48
22102,2016-06-20 11:00,3.9,128,4.8,1007.9,96,19.6,17.2,.6,.3,.2,5.8,53
22102,2016-06-20 12:00,4.4,67,5.9,1007,96,19.1,17.3,.8,.5,.4,5.8,3
22102,2016-06-20 13:00,5,102,6.4,1006.1,96,19.4,17.8,.6,.4,.3,5.3,3
22102,2016-06-20 14:00,5,81,6.2,1004.8,96,19.3,17.4,.8,.5,.3,5.3,20
22102,2016-06-20 15:00,6,94,7.4,1003.7,96,20.1,16.7,.6,.4,.3,5.8,352
22102,2016-06-20 16:00,4.4,90,5.5,1003.1,95,19.3,16.4,.5,.4,.3,6.4,49
22102,2016-06-20 17:00,5.5,83,7,1002.8,96,19.1,17.1,.7,.4,.3,6.4,37
22102,2016-06-20 18:00,2.3,99,4,1002.4,95,18.8,16.9,.8,.5,.4,6.4,97
22102,2016-06-20 19:00,3.7,58,5.1,1003,95,18.7,17.1,.7,.5,.3,6.4,77
22102,2016-06-20 20:00,4.5,63,5.3,1002.9,95,19.1,17.4,.7,.4,.3,6.4,64
22102,2016-06-20 21:00,5.1,37,6.3,1003.6,96,19.4,17.6,.7,.5,.4,6.4,46
22102,2016-06-20 22:00,5.9,38,7.7,1004.7,95,19.2,17.4,1.4,.8,.6,5.8,50
22102,2016-06-20 23:00,4.2,52,5.7,1005.5,94,19.1,17.6,1.4,.9,.6,5.8,51
22102,2016-06-21 00:00,2.6,35,3.8,1005.3,93,18.9,17.3,1.4,.8,.6,5.3,33
22102,2016-06-21 01:00,.4,49,1.3,1005.4,95,18,16.6,1.5,.8,.6,5.8,25
22102,2016-06-21 02:00,.7,286,2,1005.6,94,17.4,16,1.3,.8,.6,6.4,32
22102,2016-06-21 03:00,3.1,332,3.9,1005.8,95,17.5,15.6,1.2,.6,.5,6.4,28
22102,2016-06-21 04:00,1.1,1,1.7,1005.7,95,17.1,15.5,1.1,.6,.5,6.4,356
22102,2016-06-21 05:00,3.4,357,4.1,1006.2,96,17.1,15.5,1,.6,.5,7.1,336
22102,2016-06-21 06:00,.7,320,2.8,1006.7,96,18,15.6,1,.6,.4,7.1,268
22102,2016-06-21 07:00,1,359,1.8,1007.1,96,18.2,16.8,1,.6,.4,6.4,265
22102,2016-06-21 08:00,.6,146,1.3,1007.1,96,17.7,17.2,.9,.5,.4,6.4,275
22102,2016-06-21 09:00,.3,126,.9,1008,96,17.8,17.3,.7,.5,.3,6.4,277
22102,2016-06-21 10:00,1.6,264,2.1,1008.2,96,18.5,17.8,.8,.5,.3,6.4,287
22102,2016-06-21 12:00,1,325,1.5,1008.7,87,21,18.8,.6,.4,.3,5.3,269
22102,2016-06-21 13:00,1.6,19,1.9,1008.7,90,19.8,17.5,.9,.6,.4,5.3,280
22102,2016-06-21 14:00,1,76,1.7,1008,94,18.9,19.1,.8,.5,.3,5.3,290
22102,2016-06-21 15:00,.1,290,1.1,1008,87,21.5,19.2,.8,.5,.4,2.8,271
22102,2016-06-21 16:00,.9,31,1.8,1008.3,88,21.3,18.8,.8,.5,.3,5.3,41
