지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2017-06-07 10:00,2.8,208,3.9,1003.7,97,16.7,15.3,.9,.5,.3,7.1,61
22101,2017-06-07 11:00,4.6,349,5.9,1003.9,97,16.4,15.3,.8,.4,.3,6.4,1
22101,2017-06-07 12:00,4.5,339,5.3,1004.5,93,16.6,15.4,.9,.5,.4,7.1,21
22101,2017-06-07 13:00,5.5,315,6.6,1004.5,92,16.6,15.4,.8,.5,.4,3,88
22101,2017-06-07 14:00,6.4,304,7.6,1004.4,91,16.6,15.2,.8,.5,.4,3.4,59
22101,2017-06-07 15:00,8.2,313,10.3,1004.6,91,16.6,15.3,1.4,1,.7,4.3,128
22101,2017-06-07 16:00,7.6,303,9.4,1004.9,89,16.6,15,2.1,1.2,.8,4.6,102
22101,2017-06-07 17:00,7.6,295,9.9,1005.3,88,16.5,15,1.7,1.1,.8,4.9,97
22101,2017-06-07 18:00,8.5,299,10.6,1005.8,86,16.6,15.1,1.7,1.1,.7,5.3,103
22101,2017-06-07 19:00,7.9,307,9.6,1006.3,88,16.4,15.4,1.6,1,.7,5.3,94
22101,2017-06-07 20:00,6.3,294,8.1,1007.1,90,16.4,15.4,1.8,1.2,.8,4.6,94
22101,2017-06-07 21:00,5.9,301,7.7,1008,88,13.7,15.4,1.7,1,.7,5.3,90
22101,2017-06-07 22:00,5.8,306,7.1,1008.9,91,16.8,15.4,1.5,1,.7,4.6,95
22101,2017-06-07 23:00,5.9,306,7.4,1009.7,89,14.1,15.5,1.7,1,.7,5.3,285
22101,2017-06-08 00:00,4,292,5.5,1009.6,94,16.7,15.5,1.4,1,.7,4.3,330
22101,2017-06-08 01:00,4.4,301,5.4,1009.5,92,13.7,15.3,1.3,.8,.6,4,326
22101,2017-06-08 02:00,5.7,300,7.2,1009.4,93,16.8,15.2,1.1,.7,.5,5.3,270
22101,2017-06-08 03:00,4,272,6,1009.3,92,16.8,15.1,1.3,.8,.6,5.3,265
22101,2017-06-08 04:00,3.6,284,5.2,1009.3,92,16.7,15,1.5,.9,.6,4.3,350
22101,2017-06-08 05:00,3.5,283,5.4,1009.7,94,16.7,15.1,1.1,.7,.5,5.3,227
22101,2017-06-08 06:00,3,270,4,1010,95,16.1,14.7,1,.6,.5,5.3,274
22101,2017-06-08 07:00,2.1,256,2.8,1011,95,16.2,15.4,1.1,.7,.5,5.8,302
22101,2017-06-08 08:00,1.8,261,2.6,1011.4,95,16,15.4,1.1,.6,.5,5.8,283
22101,2017-06-08 09:00,2.9,259,3.9,1012.2,96,15.9,15.3,1,.6,.4,5.8,301
22101,2017-06-08 10:00,2.7,215,3.9,1012.1,97,15.8,15.5,.8,.5,.4,5.3,305
22101,2017-06-08 11:00,3.2,189,3.9,1012.1,96,16.2,15.5,.8,.6,.4,4.9,313
22101,2017-06-08 12:00,4.7,187,6.5,1012,94,16.5,15.7,1,.6,.4,4.9,329
22101,2017-06-08 13:00,6.2,213,7.6,1011.7,96,16.5,15.7,1,.6,.4,4.9,71
22101,2017-06-08 14:00,5.7,235,7.1,1011.3,96,16.3,15.4,1,.6,.4,4.9,57
22101,2017-06-08 15:00,5.9,224,7.3,1010.5,97,17.2,15.7,.8,.5,.4,4.6,62
22101,2017-06-08 16:00,4.9,200,6.2,1010.1,94,17,15.4,.8,.5,.4,4.6,136
22101,2017-06-08 17:00,4.2,197,5.4,1009.9,97,16.1,15.2,.9,.5,.4,4.9,118
22101,2017-06-08 18:00,4,178,5.2,1009.5,97,15.5,15.3,.8,.4,.3,5.3,81
22101,2017-06-08 19:00,5,183,6.2,1009.3,98,15.8,15.6,.6,.4,.3,4.6,70
22101,2017-06-08 20:00,6.1,190,7.6,1009.2,98,16,15.6,.8,.4,.3,3.6,38
22101,2017-06-08 21:00,4.7,193,6.1,1009.3,98,16.6,15.5,.8,.5,.3,3.8,46
22101,2017-06-08 22:00,3.2,187,4.5,1009.8,98,16.4,15.6,.8,.5,.3,3.4,45
22101,2017-06-08 23:00,4.4,176,5.6,1009.6,98,16.5,15.6,.9,.5,.3,3.2,37
22101,2017-06-09 00:00,5.3,191,7,1009.5,95,14,15.6,1,.5,.4,3,333
22101,2017-06-09 01:00,7.7,194,9.1,1009.2,99,16.5,15.6,.9,.5,.4,3,18
22101,2017-06-09 02:00,5.7,182,7.9,1009.2,95,13.6,15.4,.9,.4,.3,4,352
22101,2017-06-09 03:00,8.3,196,10.3,1008.5,98,16.8,15.5,.7,.5,.3,4.3,114
22101,2017-06-09 04:00,7.6,200,8.8,1008.1,96,13.9,15.1,.9,.5,.4,4.3,76
22101,2017-06-09 05:00,8.5,205,10.3,1008.1,98,16.5,15.1,1.1,.6,.4,4.3,114
22101,2017-06-09 06:00,7.3,199,9,1008,97,16.4,14.9,1.1,.7,.5,4.6,49
22101,2017-06-09 07:00,8.3,197,10.2,1007.3,98,16.8,15.1,1,.6,.5,4.9,56
22101,2017-06-09 08:00,6,198,8.5,1007.6,93,17.3,15.5,1.1,.7,.5,4.3,43
22101,2017-06-09 09:00,7.2,190,8.9,1007.8,90,17.7,15.7,1.3,.7,.5,4.9,64
22101,2017-06-09 10:00,4.5,185,,1008.8,90,17.9,15.5,1.4,.7,.5,4.9,55
22101,2017-06-09 11:00,4.2,164,5.6,1008.2,90,17.4,15.6,1.2,.7,.5,4.6,66
22101,2017-06-09 12:00,6.2,203,7.8,1008.4,89,17.7,15.6,1.2,.7,.5,4.6,36
22101,2017-06-09 13:00,6.5,203,8.1,1008.2,90,17.5,15.8,1.4,.9,.6,4.6,47
22101,2017-06-09 14:00,7.4,210,9.3,1006.8,90,17.9,15.7,1.5,.9,.6,4.9,68
22101,2017-06-09 15:00,8.3,205,9.8,1005.4,92,17.5,15.5,1.2,.7,.5,4.9,51
22101,2017-06-09 16:00,8.8,216,10.7,1005.2,88,18.7,15.7,1.8,.9,.6,4.6,91
22101,2017-06-09 17:00,8.4,215,10.5,1004.8,90,18.4,15.4,1.3,.9,.6,4.9,96
22101,2017-06-09 18:00,8.5,216,10.4,1004.6,89,18.8,15.3,1.2,.8,.6,4.9,18
22101,2017-06-09 19:00,5.2,218,6.5,1005,94,17.9,15.6,1.3,.7,.5,5.8,57
22101,2017-06-09 20:00,6.2,194,7.7,1005.5,94,18.1,15.8,1.2,.7,.5,5.3,42
22101,2017-06-09 21:00,5.2,207,6.7,1005.8,95,17.6,15.7,1.4,.7,.5,5.8,72
22101,2017-06-09 22:00,5,195,6.5,1006.7,98,17.2,15.6,1,.6,.4,5.3,58
22101,2017-06-09 23:00,5.9,198,7.7,1006.5,98,17.4,15.7,1,.6,.4,4.9,46
22101,2017-06-10 00:00,5.3,232,7.1,1006.3,98,18.1,15.7,1.2,.7,.5,4.6,350
22101,2017-06-10 01:00,4.6,248,6.2,1006.5,98,17.2,15.7,1.2,.7,.5,4.3,22
22101,2017-06-10 02:00,4.7,246,5.3,1006.3,97,17.5,15.7,1.1,.5,.4,4,43
22101,2017-06-10 03:00,2.8,232,3.8,1006.3,94,17.9,15.6,1,.6,.4,4.3,47
22101,2017-06-10 04:00,.3,229,.9,1006.8,96,17.1,15.4,.9,.6,.4,4,44
22101,2017-06-10 05:00,.9,105,1.4,1007,96,17.1,15.3,1.1,.7,.5,4.6,111
22101,2017-06-10 06:00,.1,136,1.6,1007.4,96,17,15.3,1.1,.6,.4,5.3,73
22101,2017-06-10 07:00,2.3,194,3.5,1007.6,96,16,15,1.1,.5,.4,5.3,114
22101,2017-06-10 08:00,2,149,3.1,1008.3,98,16.2,15.7,.7,.5,.4,5.3,194
22101,2017-06-10 09:00,1.1,266,1.5,1009.1,97,16.3,15.7,.7,.5,.3,5.8,193
22101,2017-06-10 10:00,.9,320,1.4,1009.5,94,16.7,15.7,.8,.5,.4,5.3,203
22101,2017-06-10 11:00,1.1,313,1.6,1009.9,93,16.6,15.7,.8,.4,.3,5.3,199
22101,2017-06-10 12:00,1,313,1.4,1009.7,93,16.8,15.8,.8,.5,.3,4.9,215
22101,2017-06-10 13:00,1.6,318,1.9,1009.5,92,17.3,16,.8,.4,.3,4.9,277
22101,2017-06-10 14:00,2,288,2.5,1008.5,71,18,16.5,1.1,.5,.4,4.6,5
22101,2017-06-10 15:00,2,301,2.4,1007.8,72,17.9,16.4,.9,.5,.4,4.3,38
22101,2017-06-10 16:00,2.6,261,3.2,1007.4,63,18.1,16.3,.8,.4,.3,4.3,54
22101,2017-06-10 17:00,2.5,286,3.2,1007,61,18.1,15.7,.7,.5,.3,4.3,72
22101,2017-06-10 18:00,1.4,296,2.3,1006.6,61,18.4,15.8,.8,.5,.3,4.9,74
22101,2017-06-10 19:00,4.2,333,4.9,1006.6,81,17.7,15.6,.6,.4,.3,5.3,163
22101,2017-06-10 20:00,4.2,349,5.1,1006.9,67,18,15.8,.6,.3,.2,4.9,199
22101,2017-06-10 21:00,3.6,343,4.3,1007.1,67,18.3,15.9,.7,.4,.3,5.3,190
22101,2017-06-10 22:00,4.1,353,5.2,1007.5,61,15.7,15.7,.6,.4,.3,5.3,200
22101,2017-06-10 23:00,3,330,3.5,1008.1,62,18.6,15.8,.6,.3,.2,5.3,188
22101,2017-06-11 00:00,2.3,358,3.2,1008.2,66,15.3,15.8,.6,.3,.2,5.3,201
22101,2017-06-11 01:00,2.9,313,3.3,1007.7,81,15,15.8,.6,.3,.2,4,254
22101,2017-06-11 02:00,3,349,3.6,1007.2,83,17.6,15.8,.6,.4,.2,4.3,282
22101,2017-06-11 03:00,2.3,352,3.6,1007,77,18,15.6,.4,.3,.2,4,260
22101,2017-06-11 04:00,2.1,35,3.7,1007.2,75,18.1,15.7,.5,.3,.2,4.6,225
22101,2017-06-11 05:00,1.9,44,3.3,1007.2,74,17.7,15.5,.4,.3,.2,4.3,12
22101,2017-06-11 06:00,1.6,58,2.8,1007.4,75,17,15.3,.6,.3,.2,4,66
22101,2017-06-11 07:00,1.8,40,2.5,1007.9,76,17.2,15.2,.6,.3,.2,3.2,43
22101,2017-06-11 08:00,.7,49,1.2,1008.5,70,17.6,15.1,.6,.3,.2,3.4,121
22101,2017-06-11 09:00,2.3,24,3.2,1008.7,65,17.9,15.8,.4,.2,.2,3,160
22101,2017-06-11 10:00,1.9,20,2.7,1009.3,73,17.6,15.9,.4,.2,.2,2.6,161
22101,2017-06-11 11:00,2.4,3,2.8,1009.2,73,17.8,15.8,.4,.2,.2,2.2,236
22101,2017-06-11 12:00,.7,343,1.7,1009.5,78,17.5,15.9,.4,.2,.2,3,107
22101,2017-06-11 13:00,2.6,289,3.1,1009.4,62,18.2,16,.3,.2,.1,4,108
22101,2017-06-11 14:00,4.4,289,5.2,1009.3,84,17.6,16.4,.3,.2,.1,3.4,134
22101,2017-06-11 15:00,2.2,260,2.9,1009,77,18,16.6,.4,.2,.1,2.9,172
22101,2017-06-11 16:00,1.7,247,2.3,1008.9,78,18.2,15.8,.3,.1,.1,5.3,306
22101,2017-06-11 17:00,1.8,181,2.5,1008.8,77,18.4,16.5,.5,.2,.1,5.3,229
22101,2017-06-11 18:00,2.3,284,3.1,1008.6,72,19.1,15.7,.5,.2,.1,3.4,177
22101,2017-06-11 19:00,1.5,273,1.9,1009,76,18.4,15.7,.5,.2,.1,2.6,275
22101,2017-06-11 20:00,.5,202,1.3,1009.3,80,17.8,15.8,.4,.2,.1,3.2,308
22101,2017-06-11 21:00,.5,355,1.4,1009.7,80,14.9,16,.4,.2,.1,4,327
22101,2017-06-11 22:00,2.5,17,3.5,1010.3,74,19.5,15.9,.6,.3,.2,4,296
22101,2017-06-11 23:00,4.1,17,4.7,1011,84,15.1,15.9,.5,.3,.2,4.3,310
22101,2017-06-12 00:00,4,77,5.1,1011.6,66,20.4,15.9,.7,.4,.3,4.3,313
22101,2017-06-12 01:00,5.2,46,6.1,1012,71,19.9,15.9,.7,.4,.3,4.3,316
22101,2017-06-12 02:00,4.9,57,5.9,1012.2,70,19.4,15.9,.7,.4,.3,3.8,305
22101,2017-06-12 03:00,4.5,87,5.7,1012.1,70,19.2,15.9,.5,.3,.2,3.2,311
22101,2017-06-12 04:00,4.9,107,6.4,1012.2,56,20.3,15.9,.4,.2,.2,3.8,6
22101,2017-06-12 05:00,4.7,111,6,1012.8,58,19.8,15.6,.4,.2,.2,2,354
22101,2017-06-12 06:00,5.3,105,6.4,1012.9,56,19.3,15.5,.5,.2,.2,2,104
22101,2017-06-12 07:00,6,99,7.5,1013.6,56,18.8,15.4,.6,.3,.2,2,265
22101,2017-06-12 08:00,5.2,111,7,1014.1,59,18.5,15.2,.6,.3,.2,2.1,360
22101,2017-06-12 09:00,6.1,127,7.6,1014.6,63,18.3,16,.5,.3,.2,2,261
22101,2017-06-12 10:00,5.9,122,7.3,1014.9,68,18.2,16,.4,.2,.2,2.6,28
22101,2017-06-12 11:00,4.8,133,5.7,1015,69,18.5,15.9,.5,.2,.2,3,298
22101,2017-06-12 12:00,3.2,144,4,1015.3,73,18.5,15.9,.4,.2,.1,2.6,2
22101,2017-06-12 13:00,1.8,135,2.5,1015.4,73,18.6,16,.5,.2,.2,2.2,142
22101,2017-06-12 14:00,1.4,213,1.7,1015,77,18.3,16,.3,.2,.1,7.1,313
22101,2017-06-12 15:00,.1,100,1.1,1014.7,71,19.1,16.3,.4,.1,.1,4,304
22101,2017-06-12 16:00,1.1,320,1.5,1014.5,75,18.5,16.3,.4,.2,.1,6.4,180
22101,2017-06-12 17:00,.8,265,1.4,1014.3,83,17.8,16.2,.2,.1,.1,7.1,107
22101,2017-06-12 18:00,.8,309,1.2,1014.2,84,17.8,15.9,.3,.2,.1,6.4,296
22101,2017-06-12 19:00,.6,2,1.1,1013.9,83,17.8,15.8,.4,.2,.1,7.1,43
22101,2017-06-12 20:00,1,272,1.3,1014.1,86,17.4,15.6,.3,.2,.1,8,177
22101,2017-06-12 21:00,0,241,.3,1014.6,91,17.3,16,.3,.1,.1,3.8,177
22101,2017-06-12 22:00,.3,302,1,1015.2,88,14.8,16.1,.3,.1,.1,2,187
22101,2017-06-12 23:00,.6,47,1.1,1015.8,93,17.4,16,.4,.1,.1,7.1,187
22101,2017-06-13 00:00,.6,131,1.1,1016,90,14.7,16,.3,.1,.1,2,54
22101,2017-06-13 01:00,1,146,1.3,1016.1,93,17.7,16,.3,.2,.1,6.4,212
22101,2017-06-13 02:00,1.6,198,1.9,1016.3,94,17.3,16,.3,.2,.1,6.4,332
22101,2017-06-13 03:00,1.6,184,1.9,1016.1,94,17,16,.4,.2,.1,6.4,40
22101,2017-06-13 04:00,.4,157,1,1016,94,16.9,15.9,.4,.1,.1,6.4,95
22101,2017-06-13 05:00,1.1,161,1.5,1015.9,92,17.1,16,.4,.2,.1,5.8,31
22101,2017-06-13 06:00,1.6,180,2,1015.8,94,16.8,15.6,.4,.2,.1,6.4,42
22101,2017-06-13 07:00,3,198,3.4,1015.9,94,16.5,15.6,.4,.2,.2,4,188
22101,2017-06-13 08:00,1.4,174,1.7,1015.9,93,16.4,15.6,.4,.2,.2,6.4,97
22101,2017-06-13 09:00,1.7,179,2.3,1015.6,91,16.8,15.8,.4,.2,.1,6.4,181
22101,2017-06-13 10:00,.9,168,1.4,1016,90,17.3,16.1,.4,.2,.2,5.3,191
22101,2017-06-13 11:00,.8,209,1.3,1016.2,89,17.7,16.2,.5,.2,.2,5.3,181
22101,2017-06-13 12:00,.3,226,1.1,1016.3,80,19.4,16.1,.5,.3,.2,3.8,351
22101,2017-06-13 13:00,1.2,225,1.6,1016.2,90,17.5,16.1,.4,.2,.1,5.3,190
22101,2017-06-13 14:00,1.1,283,1.5,1015.5,88,17.9,16.3,.4,.2,.2,5.3,199
22101,2017-06-13 15:00,2.9,239,3.6,1015,90,17.8,16.8,.4,.3,.2,3.8,244
22101,2017-06-13 16:00,3.6,245,5.4,1014.8,92,17.6,16.7,.5,.3,.2,3.4,286
22101,2017-06-13 17:00,3.8,259,4.5,1014.2,94,17.6,16.1,.5,.2,.2,4.3,240
22101,2017-06-13 18:00,3.6,240,4,1013.6,94,17.6,16.5,.4,.2,.2,3.8,356
22101,2017-06-13 19:00,3.7,270,4.3,1013.2,93,17.7,16.1,.4,.3,.2,4,358
22101,2017-06-13 20:00,.3,276,1.1,1013.9,94,17.5,15.9,.4,.2,.2,2.6,345
22101,2017-06-13 21:00,1.6,264,2.3,1014.1,94,14.6,15.9,.6,.3,.2,2,134
22101,2017-06-13 22:00,1.5,238,2.4,1014.8,95,17.5,16.1,.4,.3,.2,3.2,99
22101,2017-06-13 23:00,2.6,271,3.5,1014.5,92,14.5,16.2,.6,.3,.2,4,96
22101,2017-06-14 00:00,2.8,270,3.6,1014.2,95,17.5,16.1,.5,.3,.2,3,93
22101,2017-06-14 01:00,2.4,268,2.9,1014.1,92,14.6,16.1,.7,.3,.2,3.4,131
22101,2017-06-14 02:00,1.2,261,1.5,1013.9,96,17.2,16.2,.5,.3,.2,2.9,270
22101,2017-06-14 03:00,1.8,311,2,1013.5,97,17.2,16.2,.6,.3,,2.9,24
22101,2017-06-14 04:00,1.5,274,2.3,1013.5,97,17.2,16.1,.5,.3,,2.8,83
22101,2017-06-14 05:00,1.1,272,1.5,1013.3,97,17.4,16,.4,.2,.1,4.9,300
22101,2017-06-14 06:00,2.5,214,3,1013.1,97,17,16.1,.4,.2,.2,4.3,167
22101,2017-06-14 07:00,3.4,222,4,1013.1,98,16.7,15.8,.5,.2,.2,3.2,113
22101,2017-06-14 08:00,2.9,248,3.6,1013,97,16.8,15.9,.4,.3,.2,2.9,36
22101,2017-06-14 09:00,1.4,271,2,1013.2,96,16.9,15.9,.4,.2,.2,3.4,127
22101,2017-06-14 10:00,1.4,295,1.8,1013.4,93,17.1,16.5,.3,.2,.1,3.6,208
22101,2017-06-14 11:00,.2,228,.8,1013.3,90,17.4,16.6,.4,.2,.1,2.3,354
22101,2017-06-14 12:00,1.3,168,1.6,1013.1,89,17.7,16.2,.4,.2,.2,5.8,185
22101,2017-06-14 13:00,2.2,220,3,1012.9,90,17.9,16.2,.4,.2,.2,4.6,188
22101,2017-06-14 14:00,4.2,241,5.2,1012.4,90,18.1,16.4,.5,.2,.2,5.8,212
22101,2017-06-14 15:00,4.9,229,5.6,1011.8,93,18.3,16.5,.5,.2,.2,2.2,231
22101,2017-06-14 16:00,4.7,239,5.5,1011.2,94,18.1,16.7,.4,.3,.2,4.3,266
22101,2017-06-14 17:00,4.7,252,5.4,1010.7,95,17.9,16.5,.5,.2,.2,2.6,312
22101,2017-06-14 18:00,4.6,237,5.2,1010.1,95,18,16.2,.6,.3,.2,2.9,314
22101,2017-06-14 19:00,5.1,256,5.8,1009.7,95,18,16.4,.6,.3,.2,2.8,314
22101,2017-06-14 20:00,4.2,276,4.9,1009.8,96,17.7,16,.6,.3,.2,3.2,326
22101,2017-06-14 21:00,5.2,284,6.7,1009.8,94,15.4,16,.6,.4,.3,3.4,5
22101,2017-06-14 22:00,2.8,269,3.4,1010.3,96,15.2,16,.5,.3,.2,3.4,319
22101,2017-06-14 23:00,1.1,284,1.9,1010.7,97,17.1,16.4,.6,.4,.3,3.6,296
22101,2017-06-15 00:00,1.4,227,2.1,1010.7,98,17.1,16.3,.6,.4,.3,2.9,267
22101,2017-06-15 01:00,1.3,230,1.7,1010.3,98,17.4,16.4,.6,.3,.2,3.8,208
22101,2017-06-15 02:00,.9,162,1.4,1010.2,98,17.5,16.3,.6,.3,.2,3.2,242
22101,2017-06-15 03:00,1.4,233,1.7,1009.8,98,17.3,16.3,.5,.3,.2,3.2,314
22101,2017-06-15 04:00,2.3,175,2.9,1009.5,98,16.8,16.3,.5,.3,.2,2.8,64
22101,2017-06-15 05:00,3.7,195,4.3,1009.1,98,17.3,16.3,.4,.3,.2,2.9,72
22101,2017-06-15 06:00,4.8,178,5.3,1009.1,98,16.8,16.3,.4,.2,.2,3.2,60
22101,2017-06-15 07:00,3.8,187,4.4,1009.1,98,16.3,16,.5,.3,.2,3.2,72
22101,2017-06-15 08:00,4,188,4.8,1009.3,98,16.6,16,.8,.4,.3,4.3,199
22101,2017-06-15 09:00,3.7,182,4.3,1009.4,98,16.3,15.9,.7,.3,.2,4.3,122
22101,2017-06-15 10:00,3.6,157,4.5,1009,98,16.5,16,.5,.3,.2,4,83
22101,2017-06-15 11:00,3.9,187,4.6,1008.8,98,17.4,16.7,.6,.4,.2,4.9,83
22101,2017-06-15 12:00,3.9,201,4.8,1008.5,95,17.9,16.5,.7,.4,.3,5.3,81
22101,2017-06-15 13:00,4,188,5.5,1008.5,93,18,16.4,.8,.4,.3,4.9,60
22101,2017-06-15 14:00,4.5,193,5.5,1008.4,91,18.3,16.5,.7,.4,.3,4.6,50
22101,2017-06-15 15:00,4.5,196,5.7,1008.3,90,18.4,16.6,.8,.5,.4,4.6,78
22101,2017-06-15 16:00,4.8,205,5.8,1007.9,91,18.4,16.7,.8,.5,.3,4.3,63
22101,2017-06-15 17:00,5.2,209,6,1007.5,91,18.4,16.7,.9,.6,.4,4,51
22101,2017-06-15 18:00,5.5,206,6.7,1006.9,91,18.3,16.8,1.2,.7,.5,4.6,85
22101,2017-06-15 19:00,6.4,215,7.5,1006.8,91,18.3,16.4,1.2,.7,.5,4.6,68
22101,2017-06-15 20:00,5.3,204,6.4,1007,91,18.6,16.5,1.1,.8,.5,4.9,94
22101,2017-06-15 21:00,4,183,5,1007.5,93,18.5,16.3,1,.6,.5,4.9,73
22101,2017-06-15 22:00,4.7,167,5.4,1008,95,17.9,16.4,1,.7,.5,5.3,85
22101,2017-06-15 23:00,4.2,173,5,1008.4,95,17.9,16.4,.9,.6,.4,5.8,71
22101,2017-06-16 00:00,4,154,4.8,1008.9,96,18.1,16.6,.9,.6,.5,5.8,75
22101,2017-06-16 01:00,3,146,3.8,1009.1,96,18.1,16.5,.9,.5,.4,5.8,55
22101,2017-06-16 02:00,3.4,141,4.2,1009,96,18.1,16.5,.8,.5,.4,5.3,82
22101,2017-06-16 03:00,2.8,160,4.2,1009,97,18.1,16.5,.8,.5,.3,5.3,66
22101,2017-06-16 04:00,1.9,163,2.6,1009,97,17.8,16.5,.9,.6,.4,4.3,11
22101,2017-06-16 05:00,4,161,4.9,1008.9,94,14.9,16.5,.9,.6,.4,4.6,68
22101,2017-06-16 06:00,4.3,165,5.1,1009.3,98,17.4,16.4,1.1,.6,.4,4.6,67
22101,2017-06-16 07:00,6.2,164,8.2,1009.2,98,17.4,16.5,.9,.6,.4,4.6,69
22101,2017-06-16 08:00,4.8,159,5.8,1009.1,98,17.2,16.2,.9,.6,.4,4.6,93
22101,2017-06-16 09:00,2.7,166,4.2,1009.3,98,17.5,16.2,.8,.5,.3,4.9,99
22101,2017-06-16 10:00,1.8,173,2.3,1009.6,98,17.6,16,.8,.5,.4,5.3,128
22101,2017-06-16 11:00,2.4,175,3.2,1010.1,97,18.4,17.2,.8,.5,.3,4.9,181
22101,2017-06-16 12:00,3,148,3.8,1010.2,92,19.2,17.2,.9,.4,.3,5.3,210
22101,2017-06-16 13:00,3.6,158,4.9,1010,92,18.9,16.7,.7,.4,.3,5.3,196
22101,2017-06-16 14:00,2.8,188,3.4,1009.6,93,18.3,16.6,.7,.4,.3,4.9,200
22101,2017-06-16 15:00,2.8,184,3.3,1009.9,91,19,16.7,.6,.4,.3,4.6,198
22101,2017-06-16 16:00,3.7,182,4.2,1009.7,92,18.5,16.7,.6,.4,.3,4.6,212
22101,2017-06-16 17:00,3.2,192,4,1008.9,93,18.4,16.8,.7,.4,.3,4.3,142
22101,2017-06-16 18:00,4.7,202,6.1,1008.3,90,18.6,16.8,.7,.5,.3,4.3,36
22101,2017-06-16 19:00,4.3,191,5,1008.7,89,18.8,16.7,1,.5,.4,4,52
22101,2017-06-16 20:00,3.2,172,4,1008.9,89,18.8,16.5,.8,.4,.3,4.3,43
22101,2017-06-16 21:00,4.2,186,4.8,1009.2,91,18.9,16.5,.7,.5,.4,4.6,58
22101,2017-06-16 22:00,4.4,173,4.9,1009.9,94,18.2,16.5,.7,.4,.3,4.3,74
22101,2017-06-16 23:00,4.9,166,5.7,1010.1,94,18.7,16.4,.7,.4,.3,4.9,79
22101,2017-06-17 00:00,4.7,173,6,1010.2,94,18.6,16.6,.7,.4,.3,5.3,74
22101,2017-06-17 01:00,4.4,180,5.2,1010.3,94,18.4,16.7,.6,.4,.2,4.9,61
22101,2017-06-17 02:00,5.2,178,6.3,1010.2,96,18.6,16.6,.7,.4,.3,4.6,54
22101,2017-06-17 03:00,3.5,179,4.4,1010.4,96,18.3,16.6,.7,.4,.3,4.6,77
22101,2017-06-17 04:00,3.4,171,4.1,1010.4,95,18.4,16.5,.7,.4,.3,4.6,69
22101,2017-06-17 05:00,5.2,169,6.2,1010.6,92,15.4,16.5,.8,.4,.3,4,63
22101,2017-06-17 06:00,5.6,179,6.6,1010.6,95,18,16.6,.7,.5,.4,4,47
22101,2017-06-17 07:00,4.7,180,6,1010.6,95,17.7,16.6,.6,.5,.3,4,52
22101,2017-06-17 08:00,4.7,189,5.2,1010.8,93,18,16.6,.8,.5,.4,4.3,73
22101,2017-06-17 09:00,3.2,183,4.6,1011,93,18,16.5,.7,.5,.3,4.3,28
22101,2017-06-17 10:00,5.8,208,6.5,1011,93,18.6,16.4,.7,.4,.3,4.3,60
22101,2017-06-17 11:00,3.8,206,4.7,1011.3,91,18.8,16.7,.7,.5,.3,4.3,80
22101,2017-06-17 12:00,3.9,191,4.9,1011.2,93,18.7,17.2,.7,.4,.3,4.6,52
22101,2017-06-17 13:00,2.7,165,3.3,1011.3,92,18.9,17.2,.7,.4,.3,4.9,47
22101,2017-06-17 14:00,3.8,187,4.9,1010.9,92,19.3,16.9,.7,.4,.3,4.9,48
22101,2017-06-17 15:00,2.4,188,3.6,1010.8,92,19.2,16.8,.7,.4,.3,4.6,102
22101,2017-06-17 16:00,2.6,186,3.3,1010.8,93,19.4,16.8,.6,.4,.3,4.3,95
22101,2017-06-17 17:00,1.5,212,2.3,1010.6,92,19.3,17.1,.7,.4,.3,4.3,96
22101,2017-06-17 18:00,3,219,3.9,1010.4,89,19.5,17.1,.8,.5,.3,4,357
22101,2017-06-17 19:00,2.3,242,2.8,1010.3,94,18.9,17,.9,.6,.4,4,27
22101,2017-06-17 20:00,1.5,176,2.1,1010.5,94,19,16.9,.8,.6,.4,3.8,47
22101,2017-06-17 21:00,2.3,149,2.7,1010.7,91,15.4,16.7,.6,.4,.3,3.8,47
22101,2017-06-17 22:00,3.1,157,3.8,1010.8,93,18.2,16.6,.7,.5,.3,4.6,83
22101,2017-06-17 23:00,1,173,1.2,1011,91,14.8,16.6,.6,.4,.3,4.6,86
22101,2017-06-18 00:00,1.2,163,1.5,1011,94,17.9,16.6,.7,.4,.3,4.9,158
22101,2017-06-18 01:00,2.5,165,3,1011.1,91,14.7,16.7,.6,.4,.3,4.9,194
22101,2017-06-18 02:00,1.7,191,2.1,1010.9,94,17.5,16.8,.6,.4,.3,5.3,200
22101,2017-06-18 03:00,2.1,155,2.7,1011,94,17.5,16.8,.7,.4,.3,4.9,194
22101,2017-06-18 04:00,2.7,161,3.9,1011.1,94,14,16.7,.6,.4,.3,4.6,220
22101,2017-06-18 05:00,2.2,172,2.6,1011.5,98,16.8,16.7,.6,.3,.2,4.3,229
22101,2017-06-18 06:00,2.5,203,3.4,1011.5,98,16.8,16.7,.5,.3,.2,4,26
22101,2017-06-18 07:00,4.1,172,5,1011.8,98,16.8,16.7,.7,.3,.2,4,43
22101,2017-06-18 08:00,2.4,175,2.8,1011.9,98,16.3,16.8,.6,.3,.2,4,51
22101,2017-06-18 09:00,2,189,2.5,1012,98,16,16.6,.5,.3,.2,4.3,104
