지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22106,2019-12-08 21:00,4.8,266,6.6,1026.2,43,10.4,18.9,1.8,1,.7,8,33
22106,2019-12-08 22:00,4.8,261,6.9,1026,45,10.5,18.8,1.7,1,.7,7.1,18
22106,2019-12-08 23:00,5.6,255,7.7,1026.2,35,10,18.8,1.5,1,.7,7.1,36
22106,2019-12-09 00:00,6.9,255,9.1,1025.6,38,10.7,18.7,1.5,.9,.7,7.1,26
22106,2019-12-09 01:00,6.6,260,8.8,1025.4,43,10.2,18.5,1.3,.9,.6,7.1,29
22106,2019-12-09 02:00,5.7,274,8,1025.1,47,9.7,18.3,1.3,.8,.6,6.4,30
22106,2019-12-09 03:00,5.4,273,7.3,1025,50,9.1,18.3,1.5,.8,.6,7.1,38
22106,2019-12-09 04:00,5.2,272,6.9,1024.6,49,9,18.4,1.1,.7,.5,6.4,32
22106,2019-12-09 05:00,5.6,280,7.5,1024.3,52,8.7,18.5,1,.8,.5,6.4,27
22106,2019-12-09 06:00,5.7,278,8.3,1024.2,48,8,18.2,1.1,.7,.5,5.8,37
22106,2019-12-09 07:00,6.7,281,9.2,1024.2,50,8.4,18.4,1.2,.7,.5,3.2,311
22106,2019-12-09 08:00,7.4,270,9.2,1024.2,47,8,18.4,1.1,.7,.5,3.6,311
22106,2019-12-09 09:00,8.6,281,10.6,1023.7,43,8.2,18.4,1.2,.7,.5,3,254
22106,2019-12-09 10:00,7.4,266,9.4,1024,43,8.5,18.2,1,.7,.5,3.6,290
22106,2019-12-09 11:00,8.1,268,10.6,1024.3,48,8.9,18.2,1,.6,.4,6.4,45
22106,2019-12-09 12:00,5.9,257,8,1023.9,54,9.3,18.2,1.1,.6,.5,3.4,287
22106,2019-12-09 13:00,8.2,277,10.5,1022.9,50,10,18.2,1.1,.7,.5,2.8,264
22106,2019-12-09 14:00,8,281,10.8,1022.1,50,10.8,18.3,1,.7,.5,3,298
22106,2019-12-09 15:00,7.5,287,10.4,1021.8,48,11.2,18.3,1,.5,.4,3.2,306
22106,2019-12-09 16:00,7.1,269,10.1,1021.7,46,11.7,18.3,.9,.6,.4,3,311
22106,2019-12-09 17:00,7.2,276,9.5,1022.1,44,12.1,18.2,.8,.6,.4,3.8,335
22106,2019-12-09 18:00,6.2,290,8.3,1022.2,44,12.1,18.1,.9,.6,.4,3.4,327
22106,2019-12-09 19:00,6.2,283,8.2,1022.5,45,12.1,18.3,.9,.5,.3,3.4,331
22106,2019-12-09 20:00,5.6,284,7.9,1022.8,47,12,18.4,.8,.5,.4,3,322
22106,2019-12-09 21:00,5.1,259,6.7,1022.7,47,12.2,18.4,.8,.5,.3,5.8,33
22106,2019-12-09 22:00,6.4,254,9,1022.9,47,11.9,18.4,.8,.5,.4,2.9,271
22106,2019-12-09 23:00,7.9,253,9.9,1022.9,52,11.9,18.2,1.5,.7,.5,3.4,248
22106,2019-12-10 00:00,7.3,248,9.7,1022.8,48,11.9,18.5,1.1,.7,.5,3.4,233
22106,2019-12-10 01:00,7.7,242,9.5,1022.4,49,11.9,18.5,1.1,.7,.5,3.6,256
22106,2019-12-10 02:00,6.7,236,9.3,1022.4,53,11.4,18.6,1,.7,.5,3.4,258
22106,2019-12-10 03:00,5.3,237,7.3,1022.4,53,11.4,18.4,1.4,.8,.5,3.4,256
22106,2019-12-10 04:00,7.9,247,10.3,1021.6,57,11.8,18.3,1.5,.8,.6,3.6,229
22106,2019-12-10 05:00,8.7,237,11,1021.1,56,11.7,18.4,1.4,.8,.6,3.6,237
22106,2019-12-10 06:00,9.2,243,11.3,1021.1,58,11.5,18.3,1.2,.8,.6,3.4,240
22106,2019-12-10 07:00,8.7,248,11.6,1021.3,60,11.7,18.5,1.4,.7,.5,3.4,246
22106,2019-12-10 08:00,8.1,248,10.1,1021.9,58,11.6,18.5,1.2,.7,.5,3.4,234
22106,2019-12-10 09:00,9.8,233,11.7,1021.7,61,12.1,18.6,1.2,.8,.6,3.2,234
22106,2019-12-10 10:00,9,237,11.1,1021.7,61,12.7,18.4,1.2,.7,.5,3.2,230
22106,2019-12-10 11:00,9.5,230,11.5,1021.6,63,12.8,18.4,1.1,.7,.5,2.8,227
22106,2019-12-10 12:00,8.9,232,11.1,1021.3,60,13.1,18,1.1,.6,.5,3,234
22106,2019-12-10 13:00,8.5,239,11,1020.1,61,13.3,17.9,1.1,.6,.4,2.4,218
22106,2019-12-10 14:00,8.1,246,9.9,1019.4,56,14,18.2,1.1,.6,.5,3,224
22106,2019-12-10 15:00,7.6,261,9.3,1019,53,14.5,18.5,1,.7,.5,2.8,236
22106,2019-12-10 16:00,7.6,254,9.3,1018.9,47,15.2,18.6,1.1,.6,.4,2.9,229
22106,2019-12-10 17:00,6.2,254,7.8,1018.9,45,15.6,18.6,.9,.5,.4,3,237
22106,2019-12-10 18:00,6.8,245,8.4,1019,43,15.9,18.6,.8,.5,.4,2.9,283
22106,2019-12-10 19:00,5.3,257,6.9,1019.2,43,15.6,18.7,.8,.4,.3,2.3,215
22106,2019-12-10 20:00,5,238,6.6,1019,45,15.7,18.7,.7,.4,.3,2.6,248
22106,2019-12-10 21:00,5.9,242,8.4,1019,47,15.5,18.9,.8,.5,.4,4.6,179
22106,2019-12-10 22:00,6.3,241,8.4,1018.8,47,15.8,18.9,1.1,.6,.4,4.3,180
22106,2019-12-10 23:00,6.9,251,9.1,1018.7,53,15.1,18.8,1.1,.6,.4,4,189
22106,2019-12-11 00:00,7.3,244,9.6,1018.8,56,15,18.7,1.1,.6,.4,3.4,202
22106,2019-12-11 01:00,7.1,242,8.7,1018.5,59,14.9,18.7,1,.6,.4,3,238
22106,2019-12-11 02:00,7.6,244,9.2,1018,60,14.7,18.7,.9,.6,.4,4.3,194
22106,2019-12-11 03:00,8.6,251,10.1,1017.7,60,14.6,18.6,1.3,.7,.5,3,242
22106,2019-12-11 04:00,7.2,257,8.7,1017.3,59,14.2,18.5,.9,.6,.4,3.4,227
22106,2019-12-11 05:00,5.9,261,7.5,1017.2,58,14.4,18.6,.9,.5,.4,2.9,248
22106,2019-12-11 06:00,6.4,237,8,1016.7,61,13.7,18.5,1,.6,.4,2.7,216
22106,2019-12-11 07:00,7,240,8.4,1016.3,58,14,18.5,.9,.6,.4,2.8,232
22106,2019-12-11 08:00,8.7,247,10.4,1016.1,61,14.3,18.5,1.2,.7,.5,3.2,229
22106,2019-12-11 09:00,8.1,252,10,1015.8,62,14,18.6,1.1,.7,.5,2.9,236
22106,2019-12-11 10:00,10,259,12.2,1015.6,63,14.4,18.6,1.2,.7,.5,2.9,250
22106,2019-12-11 11:00,9.5,255,11.9,1015.6,62,14.6,18.2,1.3,.8,.5,3.6,238
22106,2019-12-11 12:00,9.3,251,11.1,1014.6,61,14.9,18.5,1.4,.9,.6,3.8,235
22106,2019-12-11 13:00,9.2,246,10.9,1013.3,58,14.7,18.4,1.6,.9,.6,4,228
22106,2019-12-11 14:00,10.4,239,12.8,1012.1,57,15.5,18.4,1.6,.9,.7,4,213
22106,2019-12-11 15:00,10.3,239,12.9,1011.3,53,16.2,18.3,1.4,.9,.7,3.6,217
22106,2019-12-11 16:00,10.5,241,13.2,1011.1,52,16.6,18,1.4,.9,.7,3.4,218
22106,2019-12-11 17:00,11.2,265,14.6,1011,48,16.7,17.6,1.4,.9,.7,3.2,220
22106,2019-12-11 18:00,11.2,287,15.1,1011.7,54,15.5,17.3,1.7,1,.7,3.4,265
22106,2019-12-11 19:00,12.5,293,16,1012.8,60,13.1,17,2,1.1,.8,4,270
22106,2019-12-11 20:00,12.2,302,16.2,1013.9,53,12,16.9,2.8,1.5,1.1,4.6,252
22106,2019-12-11 21:00,12.1,289,15.8,1015,45,10.8,17.6,2,1.1,.8,4.3,270
22106,2019-12-11 22:00,15.7,301,19.6,1014.3,44,10.2,18.1,2.4,1.3,.9,4.6,300
22106,2019-12-11 23:00,13.6,302,18,1016.5,46,8.4,18.4,2.5,1.3,1,4.9,251
22106,2019-12-12 00:00,12.7,298,17.1,1017.4,48,8,18.4,2.2,1.5,1.1,4.6,293
22106,2019-12-12 01:00,12.3,314,16.5,1018.4,41,7.2,18.6,2.2,1.4,1,4.9,305
22106,2019-12-12 02:00,9.9,314,14.6,1019.6,38,6.5,18.6,2.2,1.4,1,4.3,318
22106,2019-12-12 03:00,9.9,310,13.5,1021,40,6.4,18.5,1.9,1.5,1.1,4.6,336
22106,2019-12-12 04:00,10,310,13.9,1021.2,42,5.9,18.2,2,1.1,.8,4.3,341
22106,2019-12-12 05:00,10.2,305,14.5,1021.7,44,5.7,18.5,1.9,1.2,.8,8,29
22106,2019-12-12 06:00,10.4,301,14.4,1022.3,47,5.4,18.3,2.6,1.7,1.2,8,32
22106,2019-12-12 07:00,10.5,300,13.9,1023.1,49,5.5,18.2,3,1.9,1.4,7.1,20
22106,2019-12-12 08:00,10.3,297,14.5,1024.4,51,5.2,18.3,3.1,1.9,1.3,8,18
22106,2019-12-12 09:00,9,311,12,1025.5,49,5.2,18.2,2.5,1.8,1.3,8,19
22106,2019-12-12 10:00,8.9,323,13,1026.4,46,5.7,18.2,3,1.9,1.4,8,18
22106,2019-12-12 11:00,6.9,334,10.2,1027,39,6,18.1,2.7,1.9,1.4,7.1,14
22106,2019-12-12 12:00,6.4,319,9.8,1026.9,35,6.3,18.4,2.8,1.7,1.2,8,5
22106,2019-12-12 13:00,6.7,311,11.4,1026.6,33,6.7,18.3,2.7,1.6,1.2,8,17
22106,2019-12-12 14:00,6.6,310,9.9,1026.2,33,6.5,18,2.8,1.5,1.1,9.1,23
22106,2019-12-12 15:00,6.3,311,10.2,1026.3,28,6.8,18,2.4,1.6,1.1,8,31
22106,2019-12-12 16:00,6.1,288,9.7,1026.5,30,7.2,18,2.4,1.5,1.1,8,34
22106,2019-12-12 17:00,6.6,302,10.9,1027.1,32,7.6,17.8,3.1,1.8,1.2,8,29
22106,2019-12-12 18:00,7.4,299,10.7,1027.4,29,7.5,18.1,3.7,2,1.5,8,27
22106,2019-12-12 19:00,8.1,295,10.9,1027.5,34,7.5,18,3.2,1.9,1.4,8,20
22106,2019-12-12 20:00,7.8,296,10.7,1028.2,32,7.1,17.8,3.6,2.2,1.5,8,28
22106,2019-12-12 21:00,7.6,298,11.1,1028.5,36,6.7,17.8,3.4,2,1.5,8,29
22106,2019-12-12 22:00,7.9,303,10.8,1028.6,40,6.4,17.7,3.1,2.2,1.5,9.1,27
22106,2019-12-12 23:00,6,310,8.8,1028.8,40,6.4,17.6,3.1,1.8,1.3,9.1,26
22106,2019-12-13 00:00,6,305,8.3,1028.8,45,6.5,17.4,2.7,1.8,1.3,8,18
22106,2019-12-13 01:00,4.6,303,7.1,1028.7,43,6.5,17.1,3.7,1.8,1.3,8,23
22106,2019-12-13 02:00,4.3,292,6.8,1028.7,44,6.3,17.1,2.8,1.6,1.1,7.1,1
22106,2019-12-13 03:00,3.4,292,5.6,1028.8,44,6.3,17.2,2.3,1.5,1.1,8,357
22106,2019-12-13 04:00,4.5,275,6.7,1028.7,44,6.4,17.2,2,1.3,.9,8,354
22106,2019-12-13 05:00,5.6,286,8.7,1028.4,39,5.8,17.2,2.1,1.3,.9,8,22
22106,2019-12-13 06:00,6,295,8.3,1027.9,43,6.1,17.2,2.5,1.3,1,6.4,17
22106,2019-12-13 07:00,6.3,283,8.5,1028,45,5.8,17,1.9,1.3,.9,7.1,355
22106,2019-12-13 08:00,6.3,284,8.2,1028,48,6,16.7,2,1.2,.9,7.1,18
22106,2019-12-13 09:00,5.1,258,7.6,1027.9,50,7,16.6,1.8,1.1,.7,6.4,26
22106,2019-12-13 10:00,3.7,243,5.9,1027.9,51,7,16.9,1.9,1.1,.8,7.1,21
22106,2019-12-13 11:00,3.8,257,5.5,1028,50,7.2,17,1.8,1,.7,7.1,23
22106,2019-12-13 12:00,2.4,245,4.7,1027.3,43,7.6,16.8,1.5,1,.7,8,46
22106,2019-12-13 13:00,5.6,256,7.2,1026.2,37,8.3,16.4,1.6,1,.7,6.4,42
22106,2019-12-13 14:00,4.7,271,7,1025.7,35,9.3,16.6,1.4,1,.7,7.1,19
22106,2019-12-13 15:00,3.7,252,5.9,1025.2,31,9.6,16.6,1.6,1,.7,7.1,25
22106,2019-12-13 16:00,3.7,244,5.7,1025,32,9.9,16.4,1.6,.9,.7,6.4,34
22106,2019-12-13 17:00,4.8,249,7.3,1024.5,28,11.2,16.2,1.4,.9,.6,6.4,42
22106,2019-12-13 18:00,4.1,259,5.9,1023.9,25,11.2,16.1,1.2,.7,.5,7.1,27
22106,2019-12-13 19:00,6.1,235,8,1024.2,30,10.7,15.9,1.1,.8,.5,6.4,28
22106,2019-12-13 20:00,3.7,265,6.2,1024.4,31,10.8,16,1.2,.7,.5,6.4,22
22106,2019-12-13 21:00,4.4,291,6,1024.4,27,10.4,15.2,.9,.6,.4,7.1,48
22106,2019-12-13 22:00,4,279,5.9,1024.1,24,10.3,15.7,.9,.6,.4,9.1,49
22106,2019-12-13 23:00,4.7,265,6.7,1023.8,26,10.1,16.8,1.2,.7,.5,9.1,47
22106,2019-12-14 00:00,4.6,268,6.6,1023.3,30,10.2,17.9,1,.6,.4,8,53
22106,2019-12-14 01:00,3.9,266,5.4,1022.9,30,10.3,18.3,1,.7,.5,9.1,42
22106,2019-12-14 02:00,4.7,234,6.6,1022.7,35,9.9,18.6,1.2,.7,.5,8,36
22106,2019-12-14 03:00,6.4,237,8.9,1022,37,10.4,18.8,1.2,.7,.5,8,36
22106,2019-12-14 04:00,8.8,250,11.2,1021.3,42,10.6,18.8,1.2,.8,.6,2.9,224
22106,2019-12-14 05:00,9.3,274,11.6,1021.1,50,11.1,18.6,1.2,.8,.5,8,27
22106,2019-12-14 06:00,8.4,289,11.6,1021.7,54,10.8,18.5,1.3,.8,.5,8,35
22106,2019-12-14 07:00,10.1,292,12.9,1022.5,64,9.9,18.5,1.3,.9,.6,3,257
22106,2019-12-14 08:00,9.2,294,12.6,1023.4,65,10,18.5,1.5,.9,.6,10.7,49
22106,2019-12-14 09:00,8.7,293,11.8,1024.4,58,9.5,18.5,1.6,.9,.6,4,344
22106,2019-12-14 10:00,11.7,306,15.3,1024.3,57,9.4,18.4,1.8,1,.7,4.6,19
22106,2019-12-14 11:00,10.8,312,14.8,1025.6,51,9.3,18.3,2,1.2,.8,3.8,288
22106,2019-12-14 12:00,7.5,319,9.9,1026.1,48,9.4,18.3,2,1.1,.8,4.6,342
22106,2019-12-14 13:00,6.6,349,10.4,1026,48,9.7,18.3,1.8,.9,.7,4.3,339
22106,2019-12-14 14:00,6.8,355,11.4,1026,49,10.4,18.2,1.4,.9,.6,10.7,33
22106,2019-12-14 15:00,7.2,13,10,1026.6,50,10.5,18.2,1.2,.8,.5,9.1,41
22106,2019-12-14 16:00,7.8,16,11.3,1027.1,42,10.6,18.3,1.7,1.1,.8,5.8,26
22106,2019-12-14 17:00,7.8,16,11.8,1027.4,48,10.7,18.2,2.7,1.6,1.2,6.4,26
22106,2019-12-14 18:00,7.2,23,10.4,1027.7,47,10.7,18.3,3.4,2.1,1.5,7.1,18
22106,2019-12-14 19:00,6.6,15,9.1,1028.5,47,10.8,18.3,3.4,2,1.4,8,20
22106,2019-12-14 20:00,6.6,24,10.1,1028.9,48,11.1,18.3,2.7,1.9,1.3,7.1,19
22106,2019-12-14 21:00,7.1,33,11.3,1028.9,57,10.8,18.2,3.7,1.7,1.2,7.1,9
22106,2019-12-14 22:00,9.2,55,12.3,1029.1,66,10.7,18.1,2.9,1.8,1.3,7.1,1
22106,2019-12-14 23:00,8.3,68,10.9,1029.5,67,10.2,18.2,2.6,1.5,1.1,6.4,14
22106,2019-12-15 00:00,5.2,83,8.6,1030.4,66,9.9,18.2,3.1,2,1.4,8,25
22106,2019-12-15 01:00,7.3,81,10.3,1029.8,58,10.6,18.2,4.1,2.6,1.8,8,359
22106,2019-12-15 02:00,7.2,78,11.5,1030,54,10.6,18.2,5,2.7,1.9,8,2
22106,2019-12-15 03:00,6.1,83,9,1030.4,53,10.9,18.1,5.5,2.8,2,8,1
22106,2019-12-15 04:00,7.3,91,9.9,1030.4,54,10.4,17.9,4.2,2.2,1.6,7.1,10
22106,2019-12-15 05:00,7.5,96,10.4,1030.3,55,10.2,17.6,3.4,2.1,1.5,9.1,356
22106,2019-12-15 06:00,6.1,102,8.9,1030.6,51,10.3,17.4,3.3,2.4,1.7,8,357
22106,2019-12-15 07:00,6.3,95,9.9,1030.8,51,10,17.2,3.7,2.2,1.5,8,11
22106,2019-12-15 08:00,6.7,109,8.9,1031.3,52,10.2,17.1,3.5,2.3,1.7,8,359
22106,2019-12-15 09:00,7.4,111,9.3,1031.3,56,10.2,17,2.8,1.8,1.3,7.1,355
22106,2019-12-15 10:00,6.3,108,8.5,1031.9,54,10,16.8,2.5,1.6,1.1,8,356
22106,2019-12-15 11:00,6.1,120,8.5,1032.2,55,10.3,16.6,2.6,1.6,1.1,7.1,11
22106,2019-12-15 12:00,5,121,7.9,1031.8,53,10.1,16.2,2.8,1.5,1,8,16
22106,2019-12-15 13:00,5.3,125,7.8,1030.8,54,10.1,16.5,2,1.5,1.1,8,7
22106,2019-12-15 14:00,5.2,128,7.3,1029.9,53,10,16.5,2.7,1.5,1.1,7.1,21
22106,2019-12-15 15:00,4.8,131,7.4,1029.7,54,10.1,16.6,2,1.5,1.1,8,26
22106,2019-12-15 16:00,3.9,158,6.1,1030.2,53,10,16.6,2.3,1.4,1,8,33
22106,2019-12-15 17:00,5.1,136,7.4,1029.9,55,10.1,16.7,2.4,1.3,.9,7.1,25
22106,2019-12-15 18:00,3.7,158,5.8,1029.9,54,10.2,16.8,2.3,1.3,.9,7.1,21
22106,2019-12-15 19:00,3.3,152,5.3,1029.9,53,10.1,16.7,2,1.3,.9,7.1,9
22106,2019-12-15 20:00,4,156,5.8,1029.3,56,10.7,16.7,1.7,1.1,.8,7.1,39
22106,2019-12-15 21:00,4.1,173,6.4,1028.9,56,11,16.9,1.9,1.1,.8,7.1,32
22106,2019-12-15 22:00,3.4,181,5.5,1028.7,56,11,17.2,1.8,.9,.7,6.4,20
22106,2019-12-15 23:00,3.1,184,5.4,1028.4,54,11.3,17.3,1.4,.9,.6,7.1,21
22106,2019-12-16 00:00,2.6,168,4,1028.3,54,11.2,17.2,1.4,.8,.6,6.4,18
22106,2019-12-16 01:00,3.1,191,4.9,1027.9,55,11.6,17.2,1.3,.9,.6,7.1,40
22106,2019-12-16 02:00,3.4,187,5.6,1027.5,53,11.4,17.3,1.6,.9,.6,5.8,21
22106,2019-12-16 03:00,2.4,213,4.2,1027.4,57,11.5,17,1.5,.8,.6,6.4,27
22106,2019-12-16 04:00,2.7,238,4.3,1027.2,62,11.6,16.9,1.5,.9,.6,7.1,42
22106,2019-12-16 05:00,2.3,255,3.6,1026.8,63,11.4,16.9,1.4,.8,.5,8,35
22106,2019-12-16 06:00,2.9,237,4.8,1026.6,64,11.6,17.2,1.3,.8,.5,8,45
22106,2019-12-16 07:00,2.9,227,4.6,1026.7,62,11.4,17.4,1.5,.9,.6,7.1,45
22106,2019-12-16 08:00,2.6,229,4.8,1026.8,63,11.7,18,1.5,1,.7,7.1,49
22106,2019-12-16 09:00,3.6,230,5.2,1026.9,64,11.8,18,1.4,.9,.6,7.1,52
22106,2019-12-16 10:00,3.7,239,6.1,1027.1,65,11.9,18.1,1.3,.8,.6,6.4,53
22106,2019-12-16 11:00,3.5,230,5.2,1026.7,64,11.9,17.9,1.3,.7,.5,7.1,46
22106,2019-12-16 12:00,4.2,216,6.1,1025.6,65,12.3,18.1,1.2,.8,.6,7.1,66
22106,2019-12-16 13:00,4,214,6.5,1024.4,64,12.5,18.1,1.1,.7,.5,7.1,51
22106,2019-12-16 14:00,4.1,195,5.9,1023.3,62,13.1,18.2,1.5,.8,.5,8,64
22106,2019-12-16 15:00,4.6,181,6.8,1022.5,61,13,18.2,1.3,.7,.5,5.8,55
22106,2019-12-16 16:00,4.8,175,6.3,1022.4,58,13.2,18.1,1.1,.7,.5,6.4,43
22106,2019-12-16 17:00,4.6,170,6.4,1021.9,60,13.2,17.8,1.1,.7,.5,7.1,47
22106,2019-12-16 18:00,5,167,6.7,1020.9,61,13.2,17.8,.9,.7,.5,7.1,61
22106,2019-12-16 19:00,4.8,177,6.5,1021.1,62,13,17.8,.9,.6,.4,8,40
22106,2019-12-16 20:00,5.2,187,6.9,1021,63,13.5,18.1,.9,.5,.4,7.1,57
22106,2019-12-16 21:00,6.3,212,8.9,1020.9,60,13.8,18.2,1,.6,.4,8,62
22106,2019-12-16 22:00,6.4,234,8.5,1020.6,58,14.1,18.4,1,.6,.4,8,60
22106,2019-12-16 23:00,7.1,237,8.7,1019.9,58,14.1,18.5,.9,.6,.4,8,32
22106,2019-12-17 00:00,7.6,238,9.1,1019.1,61,13.8,18.6,1,.6,.4,2.4,219
22106,2019-12-17 01:00,7.3,242,9,1018.2,56,14.1,18.6,1.3,.7,.5,7.1,48
22106,2019-12-17 02:00,8.5,225,10.4,1017.2,59,13.8,18.3,1,.6,.4,7.1,68
22106,2019-12-17 03:00,10,249,12.4,1017.6,60,14.3,18.5,1.1,.7,.5,3.4,235
22106,2019-12-17 04:00,7.2,256,9,1017,57,13.9,18.5,1.1,.6,.5,3,261
22106,2019-12-17 05:00,7.3,240,9.6,1016.3,58,13.6,18.5,1,.6,.5,3.4,249
22106,2019-12-17 06:00,7.6,240,9.7,1015.6,60,13.8,18.2,1.2,.6,.4,2.9,228
22106,2019-12-17 07:00,9.2,237,11.8,1015.7,63,13.4,18,1.2,.6,.4,3.2,250
22106,2019-12-17 08:00,8,245,10.1,1015.3,63,14,18,1.2,.7,.5,3.2,235
22106,2019-12-17 09:00,8.4,247,10.5,1014.9,64,14.1,18,1.1,.7,.5,3.4,270
22106,2019-12-17 10:00,9.6,243,11.3,1014.6,66,14.7,18,1.2,.8,.6,3.2,209
22106,2019-12-17 11:00,9.5,231,11.6,1014.1,68,14.7,18.1,1.1,.7,.5,3.2,229
22106,2019-12-17 12:00,6.8,215,8.6,1013.3,68,14.9,18.1,1.1,.7,.5,2.9,221
22106,2019-12-17 13:00,7.8,222,9.6,1012.3,67,15.5,18.3,.8,.6,.4,2.7,248
22106,2019-12-17 14:00,5.7,235,7.3,1011.5,66,15.6,18.1,.6,.5,.3,4.3,160
22106,2019-12-17 15:00,6.3,227,7.6,1011.2,67,16,17.3,.9,.5,.3,2.5,203
22106,2019-12-17 16:00,5.4,244,6.4,1011.1,66,16.8,18.2,.9,.5,.3,4.6,158
22106,2019-12-17 17:00,4.1,268,5.9,1011.5,66,17.2,18.3,.7,.4,.3,4.6,169
22106,2019-12-17 18:00,5.3,315,6.5,1012.3,69,16.8,18.4,.8,.5,.3,4.3,155
22106,2019-12-17 19:00,6.9,298,8.1,1012.8,68,16.2,18.4,.7,.5,.4,4,182
22106,2019-12-17 20:00,9.4,294,11.9,1012.9,69,15.5,18.4,1,.6,.4,3.6,336
22106,2019-12-17 21:00,11.3,292,13.6,1013.1,66,14.8,18,1.3,.8,.6,3.6,317
22106,2019-12-17 22:00,10.1,290,12.5,1013.5,63,14.7,17.9,1.4,.8,.6,4,328
22106,2019-12-17 23:00,10.1,291,12.8,1013.6,66,13.9,17.9,1.4,.8,.6,4,332
22106,2019-12-18 00:00,9,309,11.4,1013.6,66,13.5,17.9,1.3,.8,.6,3.8,314
22106,2019-12-18 01:00,10.5,309,13.4,1013.9,67,13.5,17.9,1.8,1.2,.8,4.3,313
22106,2019-12-18 02:00,10.7,311,13.2,1014.2,64,13,18,1.9,1.3,.9,4.6,322
22106,2019-12-18 03:00,9.9,308,12,1014.9,65,12.8,17.9,2.2,1.3,.9,4.9,328
22106,2019-12-18 04:00,10.4,306,12.4,1015.5,65,12.5,17.9,2,1.4,1,4.6,325
22106,2019-12-18 05:00,9.9,311,12.2,1016.1,65,12.6,17.6,2,1.1,.8,4.3,328
22106,2019-12-18 06:00,9.6,309,11.7,1017,66,12.3,17.9,2.1,1.4,1,4.6,16
22106,2019-12-18 07:00,9.3,315,12,1018.2,65,11.6,18,2.9,1.5,1.1,5.8,32
22106,2019-12-18 08:00,8.5,324,11.5,1019.1,67,11.8,18.1,2.7,2,1.4,5.8,26
22106,2019-12-18 09:00,8.5,323,12.5,1019.7,66,11.5,18.1,2.6,1.5,1.1,6.4,23
22106,2019-12-18 10:00,8.5,332,11.1,1020.3,66,11.7,18.3,3.4,1.8,1.3,6.4,17
22106,2019-12-18 11:00,9.5,332,12.1,1020.3,75,12.8,18.3,2.5,1.9,1.3,6.4,23
22106,2019-12-18 12:00,10.7,7,13.5,1020.4,77,12.8,18.2,3.1,1.9,1.4,7.1,12
22106,2019-12-18 13:00,8.7,37,11.5,1020.3,81,11.9,18.2,3.8,2.6,1.8,7.1,0
22106,2019-12-18 14:00,8.7,73,11.6,1019.6,78,11.6,18.4,5.1,3.1,2.2,8,348
22106,2019-12-18 15:00,9.3,90,11.8,1019.7,76,11.6,18.4,6,3.5,2.5,9.1,350
22106,2019-12-18 16:00,8.7,84,11.1,1020.1,74,11.5,18.5,5.4,3.2,2.2,9.1,348
22106,2019-12-18 17:00,7.4,98,9.7,1020.8,72,11.7,18.5,5.3,3.5,2.5,9.1,354
22106,2019-12-18 18:00,6.7,109,9,1020.8,70,11.8,18.5,5.1,3.1,2.2,9.1,352
22106,2019-12-18 19:00,7.3,109,9.2,1020.9,74,11.6,18.5,5.5,3.1,2.2,9.1,16
22106,2019-12-18 20:00,7.6,117,11.1,1020.9,74,11.7,18.5,4.8,3.1,2.2,9.1,2
22106,2019-12-18 21:00,.6,152,3.5,1021.4,78,11.2,18.4,4.4,3,2.1,9.1,21
22106,2019-12-18 22:00,1.2,145,4.6,1021,76,11.4,18.4,4.8,2.8,2,9.1,22
22106,2019-12-18 23:00,1,136,3.2,1020.7,76,11.8,18.3,4.6,2.5,1.8,8,16
22106,2019-12-19 00:00,6.5,322,9,1020.3,78,11.3,18.3,4.1,2.6,1.9,8,28
22106,2019-12-19 01:00,7.9,312,10.8,1019.8,74,11.2,18.3,3.9,2.4,1.7,7.1,23
22106,2019-12-19 02:00,8.7,306,12.4,1019.3,70,10.7,18.3,4.1,2.5,1.8,8,26
22106,2019-12-19 03:00,9.1,304,11.7,1019.6,67,9.7,18.3,4.6,2.5,1.8,9.1,22
22106,2019-12-19 04:00,9.8,301,11.9,1019.4,65,9.4,18.3,4.3,2.4,1.7,9.1,37
22106,2019-12-19 05:00,9.7,301,12.1,1019.1,62,8.6,18.3,4.4,2.6,1.9,8,33
22106,2019-12-19 06:00,9.1,304,11.8,1018.4,65,8.4,18.3,4,2.2,1.6,8,36
22106,2019-12-19 07:00,8.9,302,11.7,1018.8,62,8.3,18.3,4,2.2,1.6,8,38
22106,2019-12-19 08:00,9.1,301,11.9,1019.4,59,8.2,18.3,4.1,2,1.4,8,32
22106,2019-12-19 09:00,10,303,12.8,1019.3,57,8.5,18.4,3.3,2,1.4,8,33
22106,2019-12-19 10:00,10.6,306,12.9,1020,56,8.6,18.4,3.4,2.1,1.5,8,35
22106,2019-12-19 11:00,9.4,305,11.5,1020.5,52,8.4,18.4,3.4,2.1,1.5,8,34
22106,2019-12-19 12:00,9.4,301,11.9,1020.1,52,8.2,18.5,3.2,1.9,1.3,5.8,47
22106,2019-12-19 13:00,8.2,308,11.1,1019.3,50,8.7,18.5,3.3,1.9,1.4,7.1,34
22106,2019-12-19 14:00,8,317,11.4,1018.6,43,9.5,18.6,3.1,1.9,1.4,6.4,38
22106,2019-12-19 15:00,9,308,12.2,1019.5,41,10.2,18.5,3,1.8,1.3,6.4,29
