지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2018-09-16 00:00,1.8,281,2.2,1014.6,96,23.5,22.7,1.2,.7,.5,5.8,328
22104,2018-09-16 01:00,1.5,312,2.1,1014.5,96,23.4,22.7,1.3,.7,.5,12.8,107
22104,2018-09-16 02:00,1.1,270,1.6,1014.1,96,22.6,22.7,1.4,.8,.5,12.8,104
22104,2018-09-16 03:00,2.2,247,3,1014.1,96,23.2,22.6,1.5,.9,.6,12.8,108
22104,2018-09-16 04:00,3,248,4.3,1013.8,95,23.2,22.6,1.3,.8,.6,12.8,104
22104,2018-09-16 05:00,3.1,244,3.9,1014.2,93,24,22.7,1.2,.8,.6,12.8,99
22104,2018-09-16 06:00,2.5,286,3.5,1014.3,90,24.1,22.7,1.2,.9,.6,12.8,94
22104,2018-09-16 07:00,2.2,250,3.6,1014.6,92,24,22.7,1.5,.9,.6,12.8,88
22104,2018-09-16 08:00,3.9,243,5,1014.8,93,24.1,22.7,1.4,.7,.5,12.8,106
22104,2018-09-16 09:00,3.5,240,4.1,1014.9,94,24.5,22.8,1.6,.8,.6,12.8,172
22104,2018-09-16 10:00,3.5,235,4.4,1015.1,93,23.9,22.9,1.4,.9,.6,12.8,189
22104,2018-09-16 11:00,4,219,5,1014.8,95,24.6,23,1.4,.8,.6,12.8,201
22104,2018-09-16 12:00,4.4,218,5.6,1014.8,95,23.9,23,1.8,1,.7,12.8,193
22104,2018-09-16 13:00,4.7,238,5.9,1014.8,94,24.4,23.2,1.6,.9,.6,12.8,179
22104,2018-09-16 14:00,5.3,236,6.4,1014.5,93,24.7,23.2,1.8,1.1,.8,12.8,184
22104,2018-09-16 15:00,5,227,6.5,1014.2,93,24.7,23.3,1.6,1.1,.8,12.8,191
22104,2018-09-16 16:00,6,234,7.3,1014.1,92,24.6,23.2,1.6,.9,.7,12.8,185
22104,2018-09-16 17:00,5.6,225,6.7,1013.9,92,24.6,23.5,1.7,.9,.7,12.8,192
22104,2018-09-16 18:00,5.7,235,6.7,1014,92,25.3,23.6,1.8,1.3,.9,12.8,189
22104,2018-09-16 19:00,6,230,6.9,1014.2,93,25.3,23.6,1.5,1.1,.8,12.8,196
22104,2018-09-16 20:00,6.3,231,7.5,1014.7,93,24.2,23.6,1.5,1,.7,10.7,203
22104,2018-09-16 21:00,5.6,238,6.6,1015.4,92,23.9,23.6,1.4,1,.7,10.7,203
22104,2018-09-16 22:00,4.6,250,5.6,1015.5,92,23.9,23.5,1.3,.8,.5,12.8,185
22104,2018-09-16 23:00,3.5,263,4.2,1015.7,92,23.3,23.5,1.5,1,.7,12.8,180
22104,2018-09-17 00:00,2,256,2.9,1015.4,92,24,23.4,1.4,.9,.6,12.8,184
22104,2018-09-17 01:00,3,236,3.8,1015.6,94,24,23.4,1.3,.8,.6,12.8,15
22104,2018-09-17 02:00,1.6,303,2.3,1015.6,94,24.1,23.3,1.3,.7,.5,12.8,182
22104,2018-09-17 03:00,1,318,1.8,1015.8,93,23.9,23.2,1.3,.9,.6,12.8,206
22104,2018-09-17 04:00,2.9,321,4.2,1015.8,92,23.4,23.3,1.5,.8,.6,12.8,213
22104,2018-09-17 05:00,3.8,338,4.9,1015.4,82,23.6,23.3,1.2,.8,.6,10.7,207
22104,2018-09-17 06:00,3.9,346,5.1,1015.9,83,23.3,23.3,1.5,1.1,.7,12.8,210
22104,2018-09-17 07:00,3.5,344,4.6,1015.9,85,23.8,23.3,1.4,.8,.6,10.7,230
22104,2018-09-17 08:00,5.1,329,6,1016.5,83,23.9,23.4,1.3,.8,.6,10.7,86
22104,2018-09-17 09:00,4,317,5,1016.9,83,23.8,23.4,1.5,1,.7,10.7,107
22104,2018-09-17 10:00,3.5,332,4.6,1017,81,23.9,23.5,1.8,1.1,.8,10.7,118
22104,2018-09-17 11:00,2.7,308,4.4,1016.7,79,24.7,23.5,1.6,1.1,.8,12.8,127
22104,2018-09-17 12:00,2,297,3.3,1016.7,78,24.2,23.6,1.3,.8,.6,10.7,139
22104,2018-09-17 13:00,2.5,268,3.3,1016.1,79,24.8,23.7,1.5,.8,.6,12.8,166
22104,2018-09-17 14:00,3.3,262,4,1015.8,81,24.5,23.7,1.4,1,.7,10.7,188
22104,2018-09-17 15:00,1.8,245,2.7,1015.7,82,25,23.8,1.4,1,.7,10.7,210
22104,2018-09-17 16:00,3.1,232,3.7,1015.6,86,25.2,23.7,1.3,.9,.6,10.7,204
22104,2018-09-17 17:00,3.8,230,4.6,1015.6,85,24.7,23.8,1.2,.9,.7,10.7,211
22104,2018-09-17 18:00,4,230,4.7,1015.4,85,24.6,23.7,1.3,.9,.6,10.7,202
22104,2018-09-17 19:00,5,249,6,1015.6,87,24.8,23.7,1.3,.9,.6,10.7,182
22104,2018-09-17 20:00,3.8,254,4.6,1016.2,85,23.5,23.7,1.2,.9,.6,10.7,195
22104,2018-09-17 21:00,2.7,238,3.3,1016.9,88,24,23.5,1.4,.9,.6,10.7,202
22104,2018-09-17 22:00,1.3,190,1.9,1017,91,23.5,23,1.2,.9,.6,10.7,209
22104,2018-09-17 23:00,.4,210,1,1016.8,91,23.3,22.6,1.3,.7,.5,10.7,207
22104,2018-09-18 00:00,0,0,0,1016.9,92,23.1,22.7,1.8,.9,.6,5.8,194
22104,2018-09-18 01:00,1.1,22,1.7,1016.9,91,22.6,22.7,1.7,.8,.6,10.7,222
22104,2018-09-18 02:00,2.6,87,3.3,1016.7,90,23.6,22.5,1.5,.9,.6,10.7,227
22104,2018-09-18 03:00,1.8,180,2.3,1016.5,92,22.9,22.5,1.1,.9,.7,10.7,222
22104,2018-09-18 04:00,1.5,240,2,1016.6,95,23.4,22.7,1.4,.8,.6,10.7,231
22104,2018-09-18 05:00,1.1,327,1.5,1016.9,95,23.2,22.8,1.3,.8,.6,10.7,232
22104,2018-09-18 06:00,1.3,29,2,1017,93,23.3,22.6,1.5,.7,.5,10.7,236
22104,2018-09-18 07:00,1.3,359,2,1017.3,95,23.5,22.6,1.3,.8,.6,10.7,237
22104,2018-09-18 08:00,1.5,5,2.2,1017.1,92,23.9,22.8,1.2,.9,.6,10.7,234
22104,2018-09-18 09:00,3.6,345,4.3,1017.5,92,23.6,23,1.3,.7,.5,10.7,222
22104,2018-09-18 10:00,3.2,6,4,1017.5,88,23.2,23.1,1.4,.6,.4,10.7,232
22104,2018-09-18 11:00,1.3,289,2.9,1017.1,88,23.4,23.5,1.4,.8,.6,10.7,78
22104,2018-09-18 13:00,1.1,119,1.6,1016,87,24.7,24.1,1.4,.7,.5,10.7,95
22104,2018-09-18 14:00,2.4,182,3.6,1015.4,84,24.8,24.4,1.3,.8,.6,10.7,272
22104,2018-09-18 15:00,1.8,216,2.5,1015.1,83,25.5,24.6,1.4,.7,.5,10.7,247
22104,2018-09-18 16:00,3.1,200,3.9,1014.4,85,26,24.9,1.2,.7,.5,10.7,247
22104,2018-09-18 17:00,3.6,219,4.2,1014.2,86,25.4,24.3,1.1,.7,.5,8,236
22104,2018-09-18 18:00,3.7,227,4.5,1013.9,89,25.7,24.2,1.1,.6,.4,9.1,208
22104,2018-09-18 19:00,3.7,227,4.4,1014.2,90,24.6,24.1,1,.7,.5,9.1,210
22104,2018-09-18 20:00,4.4,227,5.3,1014.3,90,24.2,22.9,1.2,.6,.5,9.1,205
22104,2018-09-18 21:00,4.6,242,5.4,1015,88,23.9,23.5,.8,.6,.4,9.1,196
22104,2018-09-18 22:00,3.6,248,4.3,1015.1,91,23.7,23.7,.8,.6,.4,9.1,207
22104,2018-09-18 23:00,1.8,257,2.2,1015,89,23.5,23.6,1.1,.6,.4,9.1,213
22104,2018-09-19 00:00,1.6,262,2.4,1014.8,90,23.6,23.6,.8,.5,.4,10.7,191
22104,2018-09-19 01:00,.9,290,1.3,1014.6,91,23.9,23.5,.9,.6,.4,9.1,205
22104,2018-09-19 02:00,1.1,15,1.7,1014.5,94,23.4,23.3,.8,.5,.4,9.1,190
22104,2018-09-19 03:00,1.3,30,1.8,1014.5,93,23.4,23,.9,.6,.4,10.7,127
22104,2018-09-19 04:00,4,48,5.7,1014.6,94,23.1,23.4,.9,.5,.3,9.1,126
22104,2018-09-19 05:00,5.5,52,6.4,1014.4,91,23.3,23.2,.9,.5,.4,9.1,143
22104,2018-09-19 06:00,6.1,35,7.6,1014.3,89,22.9,23.1,1,.6,.4,9.1,137
22104,2018-09-19 07:00,5.5,52,6.9,1014.8,91,24.1,23,1,.6,.4,9.1,125
22104,2018-09-19 08:00,5.7,53,7.1,1014.9,90,23.9,22.9,.9,.6,.4,9.1,317
22104,2018-09-19 09:00,5.9,66,7.2,1014.9,90,23.4,23,1.1,.7,.5,9.1,140
22104,2018-09-19 10:00,4.2,65,5.3,1015.3,90,24,23,1.1,.7,.5,4.3,337
22104,2018-09-19 11:00,5.6,40,6.9,1015.3,91,24,23.2,1.2,.7,.5,4.6,315
22104,2018-09-19 12:00,5,53,6.1,1014.6,90,24.1,23.3,1.1,.7,.5,8,144
22104,2018-09-19 13:00,4.9,50,6.2,1014.2,91,24,23.4,1.2,.7,.5,9.1,132
22104,2018-09-19 14:00,5.7,55,6.9,1013.5,91,23.7,23.4,1,.7,.5,9.1,36
22104,2018-09-19 15:00,5.2,60,6.6,1012.9,92,23.9,23.5,1.3,.8,.5,4,211
22104,2018-09-19 16:00,5,54,6.4,1012.8,92,23.9,23.5,1.1,.7,.5,3.6,233
22104,2018-09-19 17:00,4.6,47,5.9,1012.8,92,23.8,23.6,1,.6,.4,4.3,252
22104,2018-09-19 18:00,3.6,63,4.8,1012.4,93,24,23.5,1,.6,.4,9.1,113
22104,2018-09-19 19:00,3.2,67,4.5,1012.6,93,23.5,23.4,1,.6,.4,3.8,327
22104,2018-09-19 20:00,5.5,190,6.3,1012.7,86,22.6,23.5,.9,.6,.4,3.8,37
22104,2018-09-19 22:00,2.3,201,3.7,1013.3,91,20.7,23.4,.7,.5,.3,8,248
22104,2018-09-19 23:00,.1,267,.7,1012.9,94,20.8,23.3,.7,.4,.3,4.6,217
22104,2018-09-20 00:00,1.3,119,2.2,1012.2,90,21.1,23.4,.7,.4,.3,8,243
22104,2018-09-20 01:00,2.1,85,3,1011.9,92,21.7,23.3,.7,.4,.3,7.1,238
22104,2018-09-20 02:00,4.1,89,5.1,1011.1,89,22.1,23.4,.7,.4,.3,6.4,245
22104,2018-09-20 03:00,4.7,100,5.8,1010.2,91,22.3,23.5,.7,.4,.3,7.1,263
22104,2018-09-20 04:00,4.3,89,5.1,1009.7,93,21.9,23.7,.7,.4,.3,6.4,262
22104,2018-09-20 05:00,3.3,72,4.1,1009.5,97,21.6,23.9,.6,.4,.3,7.1,258
22104,2018-09-20 06:00,2.3,44,3.5,1009.4,98,21.2,24.1,.8,.5,.4,2.8,204
22104,2018-09-20 07:00,2.7,65,3.3,1009.1,98,22.1,24.8,.7,.5,.3,2.7,208
22104,2018-09-20 08:00,4.2,58,5.5,1008.7,95,22.9,25.6,.7,.5,.3,8,247
22104,2018-09-20 09:00,6.2,72,7.7,1008.3,94,23.2,24.9,.8,.5,.3,8,268
22104,2018-09-20 10:00,9.2,59,11.5,1008.2,95,23.2,25,1.1,.7,.5,3.8,110
22104,2018-09-20 11:00,10.6,50,13.1,1007.7,96,23.1,25.1,1.5,1,.7,4.3,235
22104,2018-09-20 12:00,11.6,55,14.1,1007.4,98,22.6,25,2,1.2,.8,4.6,230
22104,2018-09-20 13:00,12.3,35,15.4,1007.3,95,22.6,24.9,2.2,1.4,1,4.9,234
22104,2018-09-20 14:00,12.1,29,14.8,1007.5,92,22.8,24.9,2.4,1.6,1.1,4.9,229
22104,2018-09-20 15:00,11.4,33,13.9,1007.6,91,22.8,24.9,2.3,1.5,1.1,4.9,224
22104,2018-09-20 16:00,12.9,44,16.4,1008,91,22.6,24.8,2.5,1.8,1.3,5.3,231
22104,2018-09-20 17:00,10.6,38,13.2,1008.5,83,23.2,24.8,2.6,1.6,1.1,5.8,224
22104,2018-09-20 18:00,9.5,38,11.8,1008.9,80,23.6,24.8,3.1,1.7,1.2,6.4,166
22104,2018-09-20 19:00,7.9,89,12.4,1009,83,22.8,24.8,2.5,1.6,1.1,6.4,195
22104,2018-09-20 20:00,9,37,11.5,1009.8,82,23.2,24.9,2.4,1.5,1.1,6.4,152
22104,2018-09-20 21:00,8.5,51,11.6,1010.5,84,23.9,24.9,2.8,1.8,1.3,6.4,156
22104,2018-09-20 22:00,7.9,16,11.5,1011,82,23.7,24.6,2.6,1.5,1,5.8,271
22104,2018-09-20 23:00,7.1,77,9.6,1010.7,82,23.6,24.3,2.8,1.8,1.2,7.1,287
22104,2018-09-21 00:00,8.3,51,10.6,1010.3,81,23.4,24.2,2.6,1.7,1.2,7.1,268
22104,2018-09-21 01:00,8,45,10.3,1010,82,23.1,24.1,2.8,1.4,1,7.1,280
22104,2018-09-21 02:00,8.2,50,9.9,1010,80,23.7,23.4,2,1.3,.9,5.8,258
22104,2018-09-21 03:00,6.4,5,8.6,1010.1,82,23.4,22.7,2.1,1.3,.9,6.4,228
22104,2018-09-21 04:00,7.5,52,9.4,1009.7,83,23.7,22.8,2.2,1.2,.9,7.1,231
22104,2018-09-21 05:00,7.9,42,9.9,1008.7,84,23.7,22.7,1.9,1.2,.9,7.1,248
22104,2018-09-21 06:00,7,41,8.5,1008.6,85,23.6,22.9,2,1.3,.9,7.1,251
22104,2018-09-21 07:00,6.5,65,8.2,1008.7,86,23.7,23.4,1.9,1.2,.8,5.3,265
22104,2018-09-21 08:00,7,58,9.2,1008.5,87,23.7,23.9,2.1,1.3,.9,4.9,237
22104,2018-09-21 09:00,7.3,72,9.3,1008,89,23.9,24.8,2,1.3,.9,4.9,229
22104,2018-09-21 10:00,6.2,113,9.1,1007.5,88,24.8,25.7,3.2,1.4,1,6.4,179
22104,2018-09-21 11:00,6.3,116,8.1,1007.5,84,25.6,26,1.8,1.2,.8,4.9,107
22104,2018-09-21 12:00,4.5,114,6.3,1006.4,89,25.1,26.1,2.2,1.2,.9,6.4,102
22104,2018-09-21 13:00,5.9,159,7.4,1005.1,90,25.2,26.1,2,1.2,.9,7.1,147
22104,2018-09-21 14:00,7.8,167,9.9,1004.1,92,26.5,26.1,2,1.1,.8,7.1,113
22104,2018-09-21 15:00,9.9,336,11.8,1004.8,96,23,26.1,2.1,1.3,.9,6.4,307
22104,2018-09-21 16:00,8.6,331,10.6,1005.2,94,23.3,26.1,2.2,1.2,.9,6.4,303
22104,2018-09-21 17:00,8,355,9.6,1005.5,95,22.8,26.1,2,1.3,.9,6.4,292
22104,2018-09-21 18:00,8.4,19,10,1006.7,93,23.1,26.1,2.2,1.2,.9,5.3,279
22104,2018-09-21 19:00,6.2,29,8.1,1007.7,85,23.5,26,2.4,1.6,1.1,7.1,262
22104,2018-09-21 20:00,6.8,354,8.6,1008.8,82,22.9,25.9,2.3,1.5,1.1,6.4,305
22104,2018-09-21 21:00,5.1,1,6.4,1010.2,82,23.3,26,2.2,1.5,1.1,6.4,335
22104,2018-09-21 22:00,4.9,345,6.4,1010.8,85,22.6,26.1,2.6,1.4,1,6.4,338
22104,2018-09-21 23:00,2.6,347,4.8,1010.9,85,22.7,26.1,2.3,1.4,1,7.1,352
22104,2018-09-22 00:00,4.6,333,6.3,1011.2,87,23.1,26.1,2.2,1.5,1.1,6.4,261
22104,2018-09-22 01:00,4.8,330,6,1011.5,85,22.9,26,2.5,1.4,1,6.4,86
22104,2018-09-22 02:00,3,321,4.2,1011.9,85,22.6,25.8,1.8,1.4,1,7.1,91
22104,2018-09-22 03:00,4.2,322,5.7,1012.4,85,22.3,25.6,2.5,1.6,1.1,6.4,103
22104,2018-09-22 04:00,3.5,319,4.8,1012.4,85,22,25.5,2.7,1.5,1,6.4,98
22104,2018-09-22 05:00,3,331,4.2,1012.9,86,22.3,25.2,2.9,1.3,1,6.4,85
22104,2018-09-22 06:00,3,327,4,1013.5,81,22.5,25.3,2,1.3,.9,6.4,94
22104,2018-09-22 07:00,4.4,338,5.8,1014.1,83,23.2,25.4,2.1,1.4,1,6.4,90
22104,2018-09-22 08:00,5,328,6.2,1014.6,85,22.6,25.2,1.9,1.2,.9,7.1,67
22104,2018-09-22 09:00,6.7,330,7.9,1015,84,22.7,25.1,2.1,1.1,.8,7.1,79
22104,2018-09-22 11:00,3.5,326,4.4,1015.7,82,23.1,25.6,1.6,1,.7,6.4,81
22104,2018-09-22 12:00,3,307,4.1,1016,79,23.9,25.6,1.8,1.2,.8,7.1,244
22104,2018-09-22 13:00,1.9,246,3.6,1015.4,79,24.3,25.8,1.6,1,.7,7.1,77
22104,2018-09-22 14:00,2.8,230,3.9,1014.6,79,24.3,25.9,1.6,1,.7,8,43
22104,2018-09-22 15:00,4.2,217,5.2,1014.5,80,24.2,25.8,1.5,1,.7,6.4,57
22104,2018-09-22 16:00,3.6,245,4.5,1013.9,70,25.3,25.8,1.9,1,.7,7.1,30
22104,2018-09-22 17:00,4.5,230,6.1,1014.2,82,24.3,25.7,2,1.3,.9,7.1,56
22104,2018-09-22 18:00,5.5,248,7,1014.6,80,25.2,25.7,1.6,1,.7,6.4,46
22104,2018-09-22 19:00,5.4,255,6.7,1014.7,81,24.8,25.7,1.8,1,.7,6.4,48
22104,2018-09-22 20:00,6.1,249,7.6,1015,81,24.5,25.7,1.4,.9,.7,7.1,52
22104,2018-09-22 21:00,5.5,247,6.7,1015.4,83,24.5,25.7,1.4,.9,.7,7.1,43
22104,2018-09-22 22:00,4.9,246,5.9,1015.8,85,24.5,25.5,1.1,.7,.5,7.1,55
22104,2018-09-22 23:00,4.2,275,5.3,1015.9,85,24.1,25.3,1.2,.7,.5,7.1,57
22104,2018-09-23 00:00,1.8,4,2.6,1015.9,78,24.3,25.2,1.2,.8,.6,7.1,74
22104,2018-09-23 01:00,3.4,355,4.4,1016,84,23.4,25.2,1.2,.6,.4,7.1,68
22104,2018-09-23 02:00,4.4,341,5.3,1016.3,88,23.2,25.4,1.1,.6,.5,8,77
22104,2018-09-23 03:00,4.8,349,5.9,1016.2,88,23.4,25.6,1,.6,.5,6.4,78
22104,2018-09-23 04:00,5.2,352,6.4,1016.4,88,23,26,1,.6,.4,7.1,59
22104,2018-09-23 05:00,5,344,6.2,1016,83,22.9,25.9,1.2,.6,.4,7.1,261
22104,2018-09-23 06:00,5.1,1,6.3,1016.6,82,22,25.8,1.1,.7,.5,7.1,261
22104,2018-09-23 07:00,4.4,2,5.4,1016.6,82,22.9,25.6,1.3,.7,.5,7.1,245
22104,2018-09-23 08:00,2.7,348,4,1016.8,80,22.6,25.6,.9,.7,.5,7.1,346
22104,2018-09-23 09:00,3.1,359,4,1016.6,78,22.9,25.5,.9,.6,.4,7.1,82
22104,2018-09-23 10:00,2.9,341,3.7,1017,78,22.8,25.3,.9,.5,.3,8,94
22104,2018-09-23 11:00,1.8,1,2.8,1016.4,75,22.9,24.6,.9,.5,.4,8,81
22104,2018-09-23 12:00,2.4,338,3.4,1016.4,76,22.9,23.9,.9,.5,.3,7.1,90
22104,2018-09-23 13:00,1.7,317,2.4,1016.3,70,23.8,24.4,.8,.5,.3,7.1,85
22104,2018-09-23 14:00,1.3,210,2.1,1015.5,67,24.8,24.6,.8,.4,.3,7.1,98
22104,2018-09-23 15:00,3.7,211,4.4,1014.9,79,24.3,24.6,.8,.5,.3,7.1,64
22104,2018-09-23 16:00,3.1,186,4.2,1014.2,83,24.4,24.6,.8,.5,.3,6.4,101
22104,2018-09-23 17:00,3.5,230,4.4,1014.1,87,24.8,24.7,.8,.5,.3,6.4,73
22104,2018-09-23 19:00,5.7,243,7.1,1014,75,24.8,24.4,.8,.5,.4,6.4,65
22104,2018-09-23 20:00,6.5,253,7.6,1014.3,76,24,24.4,1.2,.6,.4,6.4,50
22104,2018-09-23 21:00,6.1,255,7.2,1015.1,76,23.8,24.3,.9,.6,.4,2.9,200
22104,2018-09-23 22:00,5.4,260,6.4,1015.4,78,24,24.2,1.1,.6,.4,3.4,210
22104,2018-09-23 23:00,4.2,285,5.8,1015.8,80,24.2,24.2,.9,.5,.4,3.4,229
22104,2018-09-24 00:00,2.9,341,3.5,1016,77,24.1,24.2,.8,.5,.3,8,50
22104,2018-09-24 01:00,4.8,335,6,1016.2,85,23.6,24.1,.6,.4,.3,8,54
22104,2018-09-24 02:00,6.6,337,8.4,1016.5,74,23.4,23.2,.8,.5,.3,2.5,325
22104,2018-09-24 03:00,7.4,1,9.6,1016.6,54,22.8,23.2,1,.6,.4,2.9,263
22104,2018-09-24 04:00,7.7,340,9.3,1016.4,50,23.1,23.2,1,.7,.5,3,239
22104,2018-09-24 05:00,6.5,345,9.6,1016.5,50,22.4,23.2,1.1,.7,.5,3,214
22104,2018-09-24 06:00,5.4,19,6.8,1016.9,51,22.7,23,1.1,.7,.5,8,269
22104,2018-09-24 07:00,5.6,6,7.3,1017.2,53,22.4,23,1,.7,.5,3,195
22104,2018-09-24 08:00,5.6,15,7.1,1017.4,53,22.7,23.1,1,.6,.5,8,276
22104,2018-09-24 09:00,4.9,357,6.4,1018.2,51,22.4,23.1,1.1,.6,.4,8,308
22104,2018-09-24 10:00,5.1,338,6.6,1018.6,63,22.8,23.9,1.2,.7,.5,8,331
22104,2018-09-24 11:00,4.7,347,6.6,1018.7,62,21.8,23.9,1,.7,.5,5.3,343
22104,2018-09-24 12:00,3.3,355,4.9,1019,57,22,23.7,1.1,.6,.4,5.3,334
22104,2018-09-24 13:00,3.8,349,5.1,1018.3,57,22.4,24.5,1.1,.7,.5,4.6,332
22104,2018-09-24 14:00,3.8,348,5.9,1017.6,57,22.8,24.4,1.2,.7,.5,4.9,329
22104,2018-09-24 15:00,4.1,335,5.9,1017.5,55,22.5,24.7,1.2,.8,.5,5.8,317
22104,2018-09-24 16:00,4.4,333,6.2,1017.3,56,22.6,25,1.4,.8,.5,5.3,312
22104,2018-09-24 17:00,4.1,3,5.6,1017.1,55,22.4,25.2,1.3,.8,.6,5.3,282
22104,2018-09-24 18:00,4.3,19,6.3,1017.2,51,22.4,25.1,1.2,.7,.5,5.3,291
22104,2018-09-24 19:00,5.5,4,6.7,1017.3,53,22.4,25,1.2,.6,.5,4.9,280
22104,2018-09-24 20:00,6.2,14,7.6,1017.4,52,22.4,24.9,1.1,.7,.5,5.3,278
22104,2018-09-24 21:00,6.8,3,8.4,1017.9,56,22.5,25.1,1.2,.7,.5,4.9,290
22104,2018-09-24 22:00,6.7,356,8.6,1018.1,56,22.1,25.2,.9,.6,.4,5.3,304
22104,2018-09-24 23:00,6.4,355,8.3,1018.3,56,21.5,25.2,1,.6,.4,4.9,310
22104,2018-09-25 00:00,6.2,346,8.2,1018.2,59,21.1,25.3,.9,.5,.4,5.3,325
22104,2018-09-25 01:00,6.2,358,7.8,1018.4,65,20.9,25.8,.7,.5,.3,3.6,301
22104,2018-09-25 02:00,6.8,5,8.5,1018.3,66,20.7,25.7,.8,.5,.4,5.3,318
22104,2018-09-25 03:00,6.6,357,8,1017.8,68,20.8,25.8,.8,.5,.4,3.6,287
22104,2018-09-25 04:00,7.6,4,9.1,1017.4,72,20.5,25.8,1.1,.7,.5,4.9,296
22104,2018-09-25 05:00,7.9,354,9.3,1017.3,69,20.2,25.7,1.5,.7,.5,3.6,258
22104,2018-09-25 06:00,7.9,349,9.3,1017.4,71,19.4,25.7,1.3,.8,.6,3.8,283
22104,2018-09-25 07:00,7.8,341,9.4,1017.6,73,19.8,25.6,1.2,.8,.6,4.3,282
22104,2018-09-25 08:00,7.6,31,9.3,1017.9,73,19.9,25.4,1.5,.8,.6,3.8,257
22104,2018-09-25 09:00,7.3,6,9.4,1018,70,20,25.4,1.4,.8,.6,3.8,243
22104,2018-09-25 10:00,7.2,351,8.7,1018,73,20.4,25.6,1.3,.8,.5,4.9,308
22104,2018-09-25 11:00,7,17,8.9,1017.8,73,21.4,25.7,1.4,.9,.6,5.3,306
22104,2018-09-25 12:00,10.4,44,13.8,1017.3,71,22.7,25.7,2.3,1.2,.9,5.3,242
22104,2018-09-25 13:00,10,57,14.6,1017,71,22.9,25.7,3.1,1.6,1.1,5.8,233
22104,2018-09-25 14:00,10.7,54,13.5,1016.2,61,24.5,25.6,2.8,1.8,1.3,5.8,229
22104,2018-09-25 15:00,11.7,68,14.4,1016,65,23.1,25.6,2.7,1.7,1.2,6.4,217
22104,2018-09-25 16:00,12.2,55,15.2,1015.9,61,23.1,25.6,2.8,1.8,1.3,6.4,220
22104,2018-09-25 17:00,10.8,121,14.6,1016.1,65,23.2,25.5,3.3,2,1.4,5.8,232
22104,2018-09-25 18:00,12.6,47,15.7,1016.3,69,22.7,25.3,3.8,2,1.4,4.9,238
22104,2018-09-25 19:00,10,44,12.8,1016.7,64,22.5,25.2,3.2,2.1,1.5,6.4,228
22104,2018-09-25 20:00,8.6,24,11.4,1017.2,57,21.8,25.1,2.7,1.6,1.2,5.8,223
22104,2018-09-25 21:00,7.7,354,11.1,1017.6,65,21.5,25.1,2.5,1.6,1.1,7.1,203
22104,2018-09-25 22:00,9.3,0,12,1017.5,68,21.6,25,2.5,1.7,1.2,6.4,191
22104,2018-09-25 23:00,9.4,18,11.6,1016.9,74,22.1,24.8,2.4,1.5,1.1,7.1,256
22104,2018-09-26 00:00,11.1,57,15,1016.3,78,23.5,24.5,3.1,1.8,1.3,6.4,232
22104,2018-09-26 01:00,12,58,15.3,1015.8,73,23.6,24.3,3.9,2.5,1.7,7.1,218
22104,2018-09-26 02:00,11.2,64,14.7,1016.7,72,23.3,24.2,4.4,2.8,2,7.1,232
22104,2018-09-26 03:00,11.7,71,15,1016.3,72,23.1,24.2,4.7,2.9,2.1,8,209
22104,2018-09-26 04:00,12.7,73,16.6,1016,70,22.7,24.1,5.3,2.9,2,8,208
22104,2018-09-26 05:00,11.6,63,14.5,1016.7,71,23.2,24.3,4.2,3.2,2.3,8,214
22104,2018-09-26 07:00,12.3,83,15.9,1017.2,74,23.4,24.6,4.8,3,2.1,7.1,212
22104,2018-09-26 08:00,11.3,53,16.6,1015.4,74,23.7,24.6,4.9,2.9,2.1,7.1,203
22104,2018-09-26 09:00,11,48,15.4,1016.9,68,23.6,24.7,4.8,3.2,2.2,8,214
22104,2018-09-26 10:00,12,76,14.9,1017.5,65,23.5,24.9,4.7,2.8,2,8,150
22104,2018-09-26 11:00,11.7,37,15.5,1017.1,65,23.6,24.9,3.8,2.3,1.7,6.4,157
22104,2018-09-26 12:00,9.9,339,14.7,1017.3,67,23.5,24.9,4.4,2.7,1.9,7.1,162
22104,2018-09-26 13:00,11.5,54,15.3,1017.2,64,23.4,24.7,4.2,2.4,1.7,8,61
22104,2018-09-26 14:00,12.8,49,16.9,1016.1,68,23.3,24.5,4.2,2.9,2.1,8,237
22104,2018-09-26 15:00,12.6,54,16.3,1016.7,74,22.7,24.3,4.9,2.7,1.9,8,260
22104,2018-09-26 16:00,11,119,15.5,1016.8,67,22.5,24.2,4.1,2.7,1.9,7.1,239
22104,2018-09-26 17:00,12.3,41,16.3,1016.5,69,22.4,24.1,4.1,2.3,1.7,6.4,247
22104,2018-09-26 18:00,12.5,31,16.6,1016.5,69,22.3,24,3.4,2.4,1.7,7.1,241
22104,2018-09-26 19:00,12,37,14.9,1016.8,70,21.9,24,3.6,2.1,1.5,7.1,249
22104,2018-09-26 20:00,11.9,49,15.4,1016.9,69,21.8,24.2,2.9,2,1.4,6.4,247
22104,2018-09-26 21:00,11.4,30,15.1,1017.4,68,21.7,23.9,3.4,1.9,1.3,7.1,239
22104,2018-09-26 22:00,10.7,28,13.1,1017.3,66,21.3,23.4,3.1,2,1.4,7.1,248
