지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2021-04-23 00:00,11.5,66,14.7,1017.8,,,15.5,2.6,1.5,1.1,4.6,69
22104,2021-04-23 01:00,10,65,12.5,1018.2,,,15.6,2.3,1.7,1.2,4.6,64
22104,2021-04-23 02:00,9,61,11.3,1018,,,15.7,2.6,1.6,1.1,4.9,56
22104,2021-04-23 03:00,9,57,11.2,1017.8,,,15.8,2.2,1.4,1,4.9,71
22104,2021-04-23 04:00,9.4,47,12.3,1017.8,,,15.8,2.6,1.6,1.2,5.8,86
22104,2021-04-23 05:00,9,45,12.4,1018.7,,,15.9,2.8,1.7,1.2,5.8,90
22104,2021-04-23 06:00,11.1,56,14.9,1015.7,,,15.7,3.2,1.9,1.4,5.8,97
22104,2021-04-23 07:00,8.6,53,11.4,1018.3,,,15.7,2.7,1.9,1.4,5.8,93
22104,2021-04-23 08:00,10.9,64,14.3,1018.1,,,15.7,3,1.8,1.3,6.4,87
22104,2021-04-23 09:00,12.4,59,16.1,1018.5,,,15.5,3.2,1.9,1.4,6.4,84
22104,2021-04-23 10:00,11.3,57,14.3,1019.1,,,15.3,3.3,2.1,1.5,7.1,97
22104,2021-04-23 11:00,11.7,60,15.2,1019,,,15.1,3.7,2.4,1.7,7.1,90
22104,2021-04-23 12:00,13.4,56,17.8,1018.2,,,15.4,4,2.4,1.7,6.4,85
22104,2021-04-23 13:00,11.8,62,15.6,1018.7,,,15.6,4.5,2.6,1.8,6.4,62
22104,2021-04-23 14:00,14,63,17.2,1018.1,,,15.6,4.2,2.5,1.8,6.4,80
22104,2021-04-23 15:00,14.3,62,18.2,1017.3,,,15.5,4.8,3,2.1,6.4,86
22104,2021-04-23 16:00,14.9,61,19.3,1016.8,,,15.5,5.2,2.7,1.9,6.4,72
22104,2021-04-23 17:00,15.3,60,20,1016.7,,,15.5,4.4,3,2.1,6.4,70
22104,2021-04-23 18:00,14.3,61,19.1,1017.8,,,15.5,4.4,3,2.1,7.1,75
22104,2021-04-23 19:00,13.7,63,18.3,1018.5,,,15.5,6.1,3.2,2.3,7.1,73
22104,2021-04-23 20:00,13,57,16.5,1019.2,,,15.5,4.8,3,2.1,7.1,81
22104,2021-04-23 21:00,13.3,58,16.8,1019.5,,,15.4,4.6,2.8,2,7.1,70
22104,2021-04-23 22:00,12.5,54,16.1,1020.2,,,15.4,4.3,2.6,1.9,7.1,70
22104,2021-04-23 23:00,12.8,60,17.6,1020.1,,,15.4,5.1,3.3,2.3,7.1,66
22104,2021-04-24 00:00,12.5,56,17.7,1019.8,,,15.4,5,2.9,2,7.1,83
22104,2021-04-24 01:00,12.5,52,16.2,1019.6,,,15.4,5,3,2.1,7.1,86
22104,2021-04-24 02:00,11.9,56,14.9,1019.5,,,15.4,4.1,2.5,1.8,7.1,75
22104,2021-04-24 03:00,12.3,57,15.5,1019.8,,,15.4,4.4,2.8,2,7.1,78
22104,2021-04-24 04:00,12.7,60,15.7,1019.4,,,15.4,4.1,2.4,1.7,6.4,67
22104,2021-04-24 05:00,11.9,65,14.6,1019.4,,,15.4,3.9,2.4,1.7,6.4,65
22104,2021-04-24 06:00,10.7,65,13.3,1019.5,,,15.4,3.6,2.4,1.7,7.1,82
22104,2021-04-24 07:00,11.5,57,14,1020.7,,,15.4,3.5,2.1,1.5,7.1,66
22104,2021-04-24 08:00,9.7,54,12.2,1020.8,,,15.4,3.2,2.1,1.5,7.1,77
22104,2021-04-24 09:00,11.2,68,13.7,1021.5,,,15.4,3.4,2.1,1.5,7.1,77
22104,2021-04-24 10:00,10.8,71,13.6,1021.5,,,15.4,3.5,2.1,1.5,7.1,78
22104,2021-04-24 11:00,8.7,69,11.1,1021.6,,,15.4,3,1.9,1.3,5.8,68
22104,2021-04-24 12:00,8.8,74,11.4,1021.4,,,15.5,2.9,1.8,1.3,7.1,72
22104,2021-04-24 13:00,8.8,75,11.2,1020.8,,,15.6,3.2,2,1.4,6.4,68
22104,2021-04-24 14:00,9.3,75,11.5,1020.1,,,15.6,3,1.6,1.1,7.1,79
22104,2021-04-24 15:00,9,80,11.1,1019.4,,,15.7,2.8,1.7,1.2,6.4,74
22104,2021-04-24 16:00,7.9,81,9.6,1019.1,,,15.7,2.7,1.7,1.2,6.4,70
22104,2021-04-24 17:00,7.2,92,8.9,1019.1,,,15.7,2.5,1.6,1.1,5.8,70
22104,2021-04-24 18:00,6.5,86,8.7,1018.8,,,15.8,2.3,1.5,1.1,6.4,60
22104,2021-04-24 19:00,6.7,82,8.2,1018.4,,,15.8,2.4,1.4,1,6.4,56
22104,2021-04-24 20:00,6.7,78,8.5,1018.7,,,15.7,1.9,1.3,.9,5.8,66
22104,2021-04-24 21:00,5.7,84,6.9,1019.2,,,15.6,2.1,1.2,.8,6.4,64
22104,2021-04-24 22:00,5.5,87,6.8,1019.4,,,15.6,2.1,1.2,.9,6.4,59
22104,2021-04-24 23:00,3.9,68,5,1020,,,15.6,2.1,1.1,.8,6.4,74
22104,2021-04-25 00:00,2.5,67,3.4,1019.5,,,15.6,1.5,1,.7,6.4,66
22104,2021-04-25 01:00,3.5,99,4.3,1018.2,,,15.6,1.5,1,.7,5.8,75
22104,2021-04-25 02:00,2.4,51,3.2,1018.5,,,15.7,1.5,.9,.7,8,238
22104,2021-04-25 03:00,2.3,41,3,1018.2,,,15.7,1.8,.9,.7,7.1,70
22104,2021-04-25 04:00,2.7,29,3.5,1017.8,,,15.6,1.4,.9,.7,7.1,62
22104,2021-04-25 05:00,1.1,58,1.7,1017.1,,,15.5,1.6,1,.7,6.4,62
22104,2021-04-25 06:00,3,348,3.7,1017.3,,,15.5,1.4,.9,.6,6.4,60
22104,2021-04-25 07:00,2.5,352,3.1,1018,,,15.5,1.4,.9,.6,6.4,112
22104,2021-04-25 08:00,7.8,35,10.3,1019.3,,,15.5,1.1,.8,.6,6.4,69
22104,2021-04-25 09:00,11.8,64,14.9,1019.7,,,15.5,1.7,1,.7,10.7,207
22104,2021-04-25 10:00,12.4,64,15.2,1020.1,,,15.5,2.4,1.3,1,4.9,64
22104,2021-04-25 11:00,12.4,69,15.5,1020.3,,,15.5,2.7,1.8,1.3,5.8,70
22104,2021-04-25 12:00,12,63,16.7,1020.8,,,15.6,3.2,2.2,1.5,5.8,78
22104,2021-04-25 13:00,12.8,58,17.2,1020.7,,,15.6,4.4,2.6,1.9,6.4,61
22104,2021-04-25 14:00,14.1,56,17.6,1020.4,,,15.7,4.3,2.6,1.9,5.8,78
22104,2021-04-25 15:00,12.3,61,15.2,1020.1,,,15.7,4,2.7,1.9,6.4,77
22104,2021-04-25 16:00,12,68,14.8,1019.8,,,15.7,4.1,2.7,1.9,7.1,63
22104,2021-04-25 17:00,13.3,73,16.6,1019.1,,,15.6,3.8,2.2,1.6,6.4,64
22104,2021-04-25 18:00,13.4,70,16.7,1019.3,,,15.6,3.8,2.3,1.6,7.1,63
22104,2021-04-25 19:00,12.1,63,14.9,1020.3,,,15.5,3.4,2.3,1.6,6.4,64
22104,2021-04-25 20:00,12.3,62,15.9,1020.7,,,15.5,3.6,2.3,1.6,6.4,63
22104,2021-04-25 21:00,12.5,69,16,1021,,,15.5,4,2.1,1.5,7.1,72
22104,2021-04-25 22:00,12.6,66,16.1,1021.5,,,15.5,3.6,2.1,1.5,7.1,70
22104,2021-04-25 23:00,12.6,62,16,1021.8,,,15.5,3.1,2.1,1.5,6.4,60
22104,2021-04-26 00:00,11.6,58,14.6,1022.7,,,15.7,3.9,2.4,1.7,6.4,69
22104,2021-04-26 01:00,10.7,61,13.4,1022.8,,,15.7,2.9,1.9,1.4,5.8,69
22104,2021-04-26 02:00,9.9,60,12.1,1022.5,,,15.7,2.8,1.7,1.2,6.4,74
22104,2021-04-26 03:00,10.7,63,13.1,1022.1,,,15.7,3,1.8,1.3,6.4,64
22104,2021-04-26 04:00,9.5,60,11.8,1022.3,,,15.7,2.7,1.7,1.2,6.4,63
22104,2021-04-26 05:00,8.9,64,11.3,1022.2,,,15.7,2.8,1.6,1.1,5.3,69
22104,2021-04-26 06:00,8,71,9.9,1021.8,,,15.7,2.3,1.4,1,5.8,63
22104,2021-04-26 07:00,8.9,76,10.8,1021.9,,,15.6,2.5,1.5,1.1,6.4,65
22104,2021-04-26 08:00,8.1,80,11.3,1022.4,,,15.6,2.4,1.5,1.1,5.8,75
22104,2021-04-26 09:00,7.7,87,10.5,1022.8,,,15.7,1.9,1.3,1,7.1,69
22104,2021-04-26 10:00,7.3,81,9.7,1023.5,,,15.8,2.5,1.4,1,7.1,75
22104,2021-04-26 11:00,6.4,78,8.6,1023.9,,,15.8,2,1.3,.9,7.1,85
22104,2021-04-26 12:00,6.9,79,9.3,1023.8,,,15.9,2,1.3,.9,6.4,76
22104,2021-04-26 13:00,7.2,75,9.2,1023.7,,,16,1.7,1.1,.8,7.1,69
22104,2021-04-26 14:00,6.4,82,8.4,1023.3,,,16,1.8,1.1,.8,6.4,84
22104,2021-04-26 15:00,7.4,71,9,1022.8,,,16,1.8,1.2,.8,6.4,77
22104,2021-04-26 16:00,6.7,69,8.4,1022.4,,,16,1.9,1.1,.8,5.8,44
22104,2021-04-26 17:00,7,68,8.5,1021.9,,,16,1.8,1.1,.8,6.4,68
22104,2021-04-26 18:00,7.1,68,9.1,1022,,,16,2.2,1.2,.8,5.3,87
22104,2021-04-26 19:00,8,70,9.7,1021.6,,,15.9,1.9,1.2,.9,5.8,80
22104,2021-04-26 20:00,8.5,77,10.3,1021.3,,,15.9,1.7,1.1,.8,5.8,75
22104,2021-04-26 21:00,8.9,73,10.9,1021.4,,,15.9,1.7,1.2,.8,6.4,64
22104,2021-04-26 22:00,8.8,79,10.9,1021.8,,,15.9,2,1.2,.8,4.6,85
22104,2021-04-26 23:00,8,93,10.3,1021.7,,,15.9,1.7,1,.7,5.8,80
22104,2021-04-27 00:00,6.9,94,8.6,1022,,,15.8,2,1.1,.8,6.4,60
22104,2021-04-27 01:00,5.9,92,7.7,1022,,,15.8,1.7,1.1,.8,4.9,79
22104,2021-04-27 02:00,4.6,85,6.1,1021.3,,,15.8,1.5,.9,.6,5.3,74
22104,2021-04-27 03:00,4,88,5.1,1020.9,,,15.8,1.4,.8,.6,6.4,67
22104,2021-04-27 04:00,2.8,68,3.8,1020.9,,,15.8,1,.7,.5,5.3,69
22104,2021-04-27 05:00,5.3,15,6.5,1020.7,,,15.8,1.4,.8,.5,5.8,81
22104,2021-04-27 06:00,4.4,25,6,1020.6,,,15.7,1.3,.8,.6,5.8,72
22104,2021-04-27 07:00,3.7,31,4.5,1020.9,,,15.7,1.3,.8,.6,5.3,72
22104,2021-04-27 08:00,3.1,55,4.1,1020.7,,,15.8,1.3,.8,.6,5.3,75
22104,2021-04-27 09:00,3.9,20,4.8,1020.5,,,15.8,1.5,.8,.6,5.8,77
22104,2021-04-27 10:00,3.5,25,4.8,1020.5,,,16,1.3,.7,.5,5.8,59
22104,2021-04-27 11:00,2.7,20,3.5,1020.6,,,16.1,1.1,.7,.5,5.8,78
22104,2021-04-27 12:00,1.2,45,1.9,1020.6,,,16.4,1.1,.7,.5,6.4,84
22104,2021-04-27 13:00,.4,56,1,1020,,,17,1.2,.7,.5,6.4,83
22104,2021-04-27 14:00,.8,192,1.6,1019.7,,,17.9,1,.7,.5,6.4,65
22104,2021-04-27 15:00,1.6,184,2.3,1019.1,,,18.2,1,.6,.4,5.8,54
22104,2021-04-27 16:00,1.1,228,1.8,1018.6,,,17.7,1,.6,.5,6.4,83
22104,2021-04-27 17:00,2.4,188,3.1,1018.2,,,17.4,.9,.6,.4,5.8,83
22104,2021-04-27 18:00,3.1,198,4,1017.7,,,16.5,1,.7,.5,5.3,68
22104,2021-04-27 19:00,2.8,209,3.5,1017.7,,,16.5,1,.7,.5,5.3,64
22104,2021-04-27 20:00,3.1,284,4,1018.3,,,16.7,1,.7,.5,6.4,90
22104,2021-04-27 21:00,.8,253,1.2,1018.6,,,16.4,1,.7,.5,5.8,70
22104,2021-04-27 22:00,1,213,1.9,1018.9,,,16.4,1.3,.7,.5,3.8,171
22104,2021-04-27 23:00,2,209,2.3,1018.6,,,16.4,1.1,.7,.5,6.4,104
22104,2021-04-28 00:00,2,214,2.7,1018.4,,,16.3,1,.7,.5,5.8,224
22104,2021-04-28 01:00,2.6,260,3.3,1018.3,,,16.4,1,.7,.5,4.6,183
22104,2021-04-28 02:00,3,244,3.6,1018,,,16.3,1.3,.8,.5,5.8,215
22104,2021-04-28 03:00,4.1,241,5,1017.9,,,16.1,1.2,.8,.6,6.4,201
22104,2021-04-28 04:00,3.8,242,4.7,1017.6,,,16.3,1.2,.8,.6,6.4,186
22104,2021-04-28 05:00,4.3,242,5.4,1017.7,,,16.2,1.3,.7,.5,6.4,192
22104,2021-04-28 06:00,5.1,232,6.4,1017.4,,,16.1,1.2,.7,.5,6.4,190
22104,2021-04-28 07:00,4.8,243,6.5,1017.4,,,16.2,1.1,.7,.5,5.8,204
22104,2021-04-28 08:00,6.3,242,8.2,1017.2,,,16,1.2,.8,.5,5.8,194
22104,2021-04-28 09:00,4.6,236,6.1,1018.1,,,16.1,1.3,.8,.6,5.3,210
22104,2021-04-28 10:00,3.2,247,4.4,1018.1,,,16.2,1.3,.8,.6,6.4,198
22104,2021-04-28 11:00,5,219,5.9,1017.8,,,16.3,1.3,.7,.5,4.6,200
22104,2021-04-28 12:00,5.8,212,7,1017.7,,,16.4,1.1,.6,.4,5.8,193
22104,2021-04-28 13:00,6.4,213,7.3,1016.9,,,16.3,1,.6,.4,6.4,216
22104,2021-04-28 14:00,6.7,218,7.9,1016.6,,,16.3,.9,.7,.5,5.3,203
22104,2021-04-28 15:00,5.5,227,6.6,1015.7,,,16.4,1,.6,.4,5.3,199
22104,2021-04-28 16:00,6.6,219,7.5,1015.3,,,16.4,.9,.6,.4,4.9,197
22104,2021-04-28 17:00,6,210,7.1,1014.3,,,16.4,.8,.5,.3,4.9,200
22104,2021-04-28 18:00,6.5,220,7.5,1014.5,,,16.4,.7,.5,.3,5.8,208
22104,2021-04-28 19:00,5.5,209,6.5,1014.4,,,16.3,.7,.5,.3,5.8,191
22104,2021-04-28 20:00,4.1,226,5.1,1014.2,,,16.3,.9,.5,.3,5.3,199
22104,2021-04-28 21:00,4.6,225,5.5,1014.3,,,16.4,.9,.5,.3,4.9,187
22104,2021-04-28 22:00,3.1,274,3.9,1014.4,,,16.4,.7,.5,.3,4,204
22104,2021-04-28 23:00,2.9,263,3.6,1014.4,,,16.4,.7,.4,.3,6.4,212
22104,2021-04-29 00:00,1.9,232,2.2,1013.8,,,16.3,.7,.5,.3,5.8,210
22104,2021-04-29 01:00,1.5,227,2.2,1013.3,,,16.4,.8,.4,.3,5.3,211
22104,2021-04-29 02:00,1.1,220,1.4,1012.2,,,16.1,.7,.4,.3,5.3,211
22104,2021-04-29 03:00,1.7,295,1.9,1011.4,,,16.1,.6,.4,.3,5.3,213
22104,2021-04-29 04:00,1.9,338,2.5,1010.3,,,16.2,.7,.4,.3,4.9,209
22104,2021-04-29 05:00,2.4,338,2.9,1009.8,,,16.2,.8,.4,.3,5.3,175
22104,2021-04-29 06:00,4,330,5,1009.3,,,16.2,.5,.3,.2,4.6,217
22104,2021-04-29 07:00,3.4,5,4.8,1008.8,,,16.2,.5,.3,.2,4.9,220
22104,2021-04-29 08:00,4.6,340,5.5,1009,,,16.2,.6,.4,.3,5.3,197
22104,2021-04-29 09:00,2.5,360,3.3,1008.2,,,16.2,.5,.3,.2,4.6,204
22104,2021-04-29 10:00,3.1,16,3.9,1007.7,,,16.3,.6,.4,.3,3.6,181
22104,2021-04-29 11:00,1.6,97,2.4,1007.8,,,16.4,.5,.3,.2,4.9,198
22104,2021-04-29 12:00,2.5,82,3.3,1007.6,,,16.7,.6,.3,.2,4.9,215
22104,2021-04-29 13:00,1.3,245,1.9,1007.3,,,17.8,.5,.3,.2,5.3,113
22104,2021-04-29 14:00,1.4,161,2.9,1006.4,,,18.8,.6,.4,.3,3,288
22104,2021-04-29 15:00,2.6,159,3.4,1005.9,,,17.6,.6,.4,.3,4,83
22104,2021-04-29 16:00,4.1,207,4.8,1005.3,,,17.6,.7,.4,.3,4,48
22104,2021-04-29 17:00,6.7,227,8.9,1005.3,,,17,.6,.4,.3,4.3,77
22104,2021-04-29 18:00,5.7,217,7.1,1005,,,16.4,.8,.5,.3,4.3,66
22104,2021-04-29 19:00,5.5,225,7.5,1005.3,,,16.4,.8,.5,.4,3.8,92
22104,2021-04-29 20:00,8,242,10.2,1004.9,,,16.4,1.1,.6,.4,4.3,73
22104,2021-04-29 21:00,7.4,245,9.3,1004.9,,,16.3,1.3,.9,.6,4.9,217
22104,2021-04-29 22:00,7.3,255,8.9,1005,,,16.4,1.4,1,.7,5.3,223
22104,2021-04-29 23:00,7.2,244,9.8,1004.9,,,16.3,1.4,.9,.7,4.9,231
22104,2021-04-30 00:00,8.3,253,10.1,1005.7,,,16.3,1.3,.9,.6,4.9,214
22104,2021-04-30 01:00,8.9,252,11.8,1005.9,,,16.2,1.7,1,.7,4.6,211
22104,2021-04-30 02:00,14.2,265,19.3,1005.9,,,16.2,1.6,1.1,.8,4.3,216
22104,2021-04-30 03:00,10,247,13,1003.8,,,16.1,1.6,1,.7,4,239
22104,2021-04-30 04:00,11,233,15.7,1002.9,,,16,1.8,1.3,.9,4.9,222
22104,2021-04-30 05:00,13.4,244,20.9,1002.1,,,15.8,2.9,1.9,1.4,5.3,221
22104,2021-04-30 06:00,11.5,254,14.6,1002.7,,,15.7,3.5,2.1,1.5,6.4,220
22104,2021-04-30 07:00,9.7,257,12.4,1003.1,,,15.7,3.3,2.1,1.5,6.4,225
22104,2021-04-30 08:00,8.7,258,10.8,1003.5,,,15.6,3.8,2.4,1.7,7.1,221
22104,2021-04-30 09:00,9.4,256,11.9,1003.8,,,15.6,3.2,2.4,1.7,7.1,216
22104,2021-04-30 10:00,10.7,255,13.9,1003.8,,,15.6,3.6,2,1.4,7.1,214
22104,2021-04-30 11:00,10.8,259,13.7,1004.4,,,15.6,3.2,1.7,1.2,7.1,215
22104,2021-04-30 12:00,12.4,254,15.4,1004.6,,,15.6,3.1,2.2,1.6,7.1,210
22104,2021-04-30 13:00,12.5,256,16.2,1004.1,,,15.6,3.2,2.1,1.5,7.1,224
22104,2021-04-30 14:00,10.5,239,14.8,1004.7,,,15.5,2.9,1.9,1.3,7.1,211
22104,2021-04-30 15:00,9.5,239,12.5,1005.2,,,15.4,3.6,2,1.4,6.4,207
22104,2021-04-30 16:00,9.5,221,12.7,1005.3,,,15.3,2.8,1.9,1.3,7.1,216
22104,2021-04-30 17:00,8.9,234,11.6,1005.5,,,15.3,2.8,1.8,1.3,7.1,213
22104,2021-04-30 18:00,8.3,237,10.9,1005.5,,,15.3,2.7,1.8,1.2,7.1,215
22104,2021-04-30 19:00,7.4,240,9.9,1006.3,,,15.6,2.5,1.5,1.1,7.1,203
22104,2021-04-30 20:00,6,245,8.3,1006.6,,,15.7,2.2,1.4,1,7.1,198
22104,2021-04-30 21:00,6.6,244,8.7,1007.5,,,15.7,2.3,1.4,1,7.1,210
22104,2021-04-30 22:00,5.6,243,8.2,1008.3,,,15.7,2.2,1.2,.9,7.1,197
22104,2021-04-30 23:00,10.7,239,15.2,1009.6,,,15.7,2.6,1.5,1.1,7.1,201
22105,2021-04-01 00:00,4.7,140,6.1,1018.7,65,13.6,15.2,.7,.5,.4,3.6,130
22105,2021-04-01 01:00,4.2,143,5.5,1018.7,63,13.3,15.1,.8,.6,.4,3.6,103
22105,2021-04-01 02:00,4.6,137,5.9,1018.9,71,13.6,15.1,1,.6,.4,3.4,125
22105,2021-04-01 03:00,4.5,136,5.9,1019.2,70,13.5,15.2,1,.6,.4,3.8,128
22105,2021-04-01 04:00,4.1,124,5.6,1019.7,72,13.4,15.2,1.2,.6,.4,4.6,164
22105,2021-04-01 05:00,4.3,120,5.4,1020.1,68,13.6,15.2,1,.6,.4,4,135
22105,2021-04-01 06:00,4.8,100,6,1020.7,66,13.6,15.2,1.2,.7,.5,4.3,143
22105,2021-04-01 07:00,5.3,97,6.5,1021.4,63,13.4,15.2,1.1,.7,.5,4.3,148
22105,2021-04-01 08:00,5.1,109,6.2,1022.2,60,13.8,15.2,1,.7,.5,4.6,152
22105,2021-04-01 09:00,3.8,83,5.5,1023,67,13.7,15.2,1,.7,.5,4.3,151
22105,2021-04-01 10:00,4,112,5.1,1024.3,69,13.5,15.2,1,.7,.5,4.9,156
22105,2021-04-01 11:00,3.8,115,4.7,1024.7,65,13.4,15.3,1.2,.7,.5,5.3,140
22105,2021-04-01 12:00,4,91,5.2,1024.7,68,13.7,15.4,1.4,.8,.5,4.9,136
22105,2021-04-01 13:00,5.2,112,6.4,1024.6,63,13.5,15.5,1.6,.9,.6,5.3,158
22105,2021-04-01 14:00,3.8,110,5,1024.3,64,13.7,15.5,1.4,.9,.6,5.3,157
22105,2021-04-01 15:00,2.3,66,3.6,1024.2,64,13.7,15.6,1.4,1,.7,5.3,146
22105,2021-04-01 16:00,2.5,76,3.7,1024,66,14,15.6,1.4,.9,.7,5.3,154
22105,2021-04-01 17:00,4.3,81,5.7,1023.9,66,13.6,15.6,1.7,.9,.7,5.8,157
22105,2021-04-01 18:00,4,87,5.2,1023.8,69,13.6,15.5,1.6,1,.7,5.8,152
22105,2021-04-01 19:00,3.2,98,4.3,1024.1,71,13.7,15.4,1.7,1,.7,5.3,157
22105,2021-04-01 20:00,4.8,91,6,1024,61,13.9,15.4,2.1,1.1,.8,6.4,160
22105,2021-04-01 21:00,5.8,75,7.5,1024.5,57,14,15.3,1.8,1,.7,6.4,146
22105,2021-04-01 22:00,6.8,73,8.4,1024.8,61,14,15.3,1.8,1,.7,5.8,145
22105,2021-04-01 23:00,7.4,63,9.4,1024.8,57,13.9,15.2,1.5,1.1,.8,5.8,141
22105,2021-04-02 00:00,7.4,61,9.5,1025.1,68,13.7,15.2,1.6,1.1,.8,5.3,151
22105,2021-04-02 01:00,7.1,70,9,1024.8,67,13.7,15.2,1.6,1.1,.8,5.3,160
22105,2021-04-02 02:00,6,84,7.4,1024.6,73,13.4,15.2,1.7,1.2,.8,6.4,140
22105,2021-04-02 03:00,5.2,74,6.6,1024.9,74,13.4,15.1,2.3,1.3,.9,6.4,140
22105,2021-04-02 04:00,5.3,92,6.4,1024.8,74,13.4,15,2,1.3,.9,7.1,155
22105,2021-04-02 05:00,4.5,106,5.9,1024.6,74,13.3,15,2,1.3,.9,6.4,149
22105,2021-04-02 06:00,4.5,95,6.5,1024.6,65,12.3,15,2,1.2,.9,7.1,151
22105,2021-04-02 07:00,4.5,104,6.1,1024.8,70,12.2,15.1,2.2,1.4,1,6.4,161
22105,2021-04-02 08:00,6,98,7.4,1024.6,72,12.8,15.1,2.3,1.4,1,6.4,146
22105,2021-04-02 09:00,4.7,114,6.4,1024.8,69,13.2,15.1,2.4,1.5,1,6.4,150
22105,2021-04-02 10:00,4.4,100,6.2,1025,68,12.9,15.1,2.3,1.5,1.1,6.4,145
22105,2021-04-02 11:00,2.4,90,4,1025.1,70,12.9,15.2,2.2,1.6,1.1,7.1,148
22105,2021-04-02 12:00,1.3,106,2.5,1024.3,68,12.9,15.4,1.8,1.1,.8,6.4,137
22105,2021-04-02 13:00,3.6,62,5.3,1023.7,70,13.3,15.5,2.1,1.5,1,6.4,140
22105,2021-04-02 14:00,3.6,54,4.8,1023.1,71,13,15.5,2.3,1.4,1,6.4,142
22105,2021-04-02 15:00,2.9,67,4.2,1022.4,72,13.2,15.5,2,1.2,.9,7.1,129
22105,2021-04-02 16:00,3.8,51,5.1,1021.7,74,13,15.6,2.2,1.2,.8,6.4,135
22105,2021-04-02 17:00,4.7,90,5.9,1021.5,73,12.9,15.5,1.8,1.1,.8,7.1,138
22105,2021-04-02 18:00,3.7,87,4.9,1021.5,75,12.8,15.5,2,1.1,.8,6.4,135
22105,2021-04-02 19:00,3.5,104,4.6,1021.5,77,13.1,15.4,1.6,1,.7,7.1,133
22105,2021-04-02 20:00,3.4,96,4.8,1021.2,79,13.1,15.5,1.6,.9,.7,6.4,118
22105,2021-04-02 21:00,3.1,91,4,1021.9,78,13.4,15.4,1.5,1,.7,6.4,121
22105,2021-04-02 22:00,3.5,119,4.8,1021.6,78,13.3,15.3,1.5,1,.7,6.4,118
22105,2021-04-02 23:00,3.3,191,4.2,1021.3,77,12.6,15.3,1.2,.8,.6,5.8,114
22105,2021-04-03 00:00,5,167,6.1,1020.8,78,12.7,15.3,1.6,.9,.7,6.4,116
22105,2021-04-03 01:00,3,187,4,1020.3,83,13.7,15.3,1.3,.7,.5,5.3,146
22105,2021-04-03 02:00,3.8,174,4.8,1019.3,81,12.7,15.3,1.1,.7,.5,6.4,115
22105,2021-04-03 03:00,3.5,165,4.3,1018.2,87,13.6,15.1,1.2,.7,.5,6.4,98
22105,2021-04-03 04:00,3.1,183,3.9,1018,84,12.9,14.6,1.2,.7,.5,5.8,110
22105,2021-04-03 05:00,2.9,174,3.7,1017.5,86,14,14.3,1,.6,.5,6.4,105
22105,2021-04-03 06:00,5.6,165,6.5,1016.9,88,14.1,14.2,.9,.6,.4,6.4,96
22105,2021-04-03 07:00,5.6,155,6.6,1017,90,14.6,14.2,1,.7,.5,5.8,89
22105,2021-04-03 08:00,4.5,139,5.3,1017.1,90,14.2,14.3,1,.6,.4,5.3,86
22105,2021-04-03 09:00,5.8,145,6.8,1017,91,14.7,14.3,1,.6,.4,5.8,48
22105,2021-04-03 10:00,1.8,164,2.9,1017.3,90,14.7,14.3,1.2,.7,.5,4.9,68
22105,2021-04-03 11:00,2,170,2.7,1016.9,91,14.7,14.3,1.1,.6,.4,6.4,77
22105,2021-04-03 12:00,1.1,339,1.8,1016.2,88,14.6,14.3,.9,.6,.4,5.8,350
22105,2021-04-03 13:00,1.3,251,2.4,1015.4,86,14.6,14.4,.9,.6,.4,6.4,279
22105,2021-04-03 14:00,.5,272,1.2,1014.7,84,14.3,14.4,.9,.5,.4,3,24
22105,2021-04-03 15:00,1.5,103,2,1013.7,85,14.5,14.4,.9,.6,.4,5.8,51
22105,2021-04-03 16:00,3.8,97,4.6,1012.9,88,14.2,14.3,.9,.6,.4,5.8,65
22105,2021-04-03 17:00,3.1,83,3.8,1012.5,91,13.8,14.4,.9,.6,.4,3.8,273
22105,2021-04-03 18:00,3.4,77,4,1012.1,96,14.4,14.4,.8,.5,.4,4.3,271
22105,2021-04-03 19:00,1.4,322,3.6,1011.9,98,14.4,14.4,.9,.6,.4,4.3,283
22105,2021-04-03 20:00,3.8,67,5.4,1011.9,93,13,14.5,1.5,.8,.6,4.6,348
22105,2021-04-03 21:00,6.4,6,9,1012.1,96,13.8,14.5,1.8,1.1,.8,4.3,15
22105,2021-04-03 22:00,13.5,1,16.1,1012.2,92,11.1,14.4,2.3,1.5,1.1,4.9,24
22105,2021-04-03 23:00,13.8,4,16.5,1012,92,11.2,14.3,3.2,1.8,1.3,5.3,28
22105,2021-04-04 00:00,12.8,12,15.6,1011.9,90,11,14.3,2.9,1.9,1.3,5.8,44
22105,2021-04-04 01:00,12.3,4,15.6,1012.1,90,11.1,14.2,2.8,1.9,1.3,5.3,42
22105,2021-04-04 02:00,14.4,13,17.5,1012,91,10.6,14.2,3.3,2.2,1.6,5.8,49
22105,2021-04-04 03:00,13.3,27,17.2,1012.4,87,10.9,14.1,3.7,2.2,1.6,6.4,52
22105,2021-04-04 04:00,13.4,23,16.9,1012.1,88,11.3,14,4.2,2.5,1.8,7.1,45
22105,2021-04-04 05:00,15.1,19,18.8,1012.1,90,10,13.8,4.9,2.8,2,7.1,47
