지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2016-01-21 07:00,.3,241,4.5,1028.3,77,-.4,6.3,1.6,1.2,.8,5.8,282
22102,2016-01-21 08:00,.3,263,4.6,1028.6,78,-.7,6.3,1.9,1,.7,6.4,264
22102,2016-01-21 09:00,.3,284,4.4,1028.9,78,-.7,6.3,1.5,1,.7,5.8,250
22102,2016-01-21 10:00,.3,306,4.9,1028.5,81,-.3,6.3,1.7,1.1,.8,6.4,255
22102,2016-01-21 11:00,.1,344,3.4,1028.9,88,-.7,6.6,1.9,.9,.6,5.3,235
22102,2016-01-21 12:00,.2,193,3.7,1029,87,-.6,6.8,2,1,.7,5.8,253
22102,2016-01-21 13:00,.5,205,5,1027.4,87,0,7,1.8,1.1,.8,5.8,250
22102,2016-01-21 14:00,.8,215,6.2,1026.8,86,.4,7,2.4,1.4,1,4.9,204
22102,2016-01-21 15:00,1,202,85.3,1026.6,91,-.3,7,2.1,1.3,.9,4.9,288
22102,2016-01-21 16:00,.6,195,5.4,1027.1,94,0,6.8,2.3,1.4,1,4.6,316
22102,2016-01-21 17:00,2.3,181,10.4,1027,79,1.7,6.5,2.2,1.5,1,4.6,330
22102,2016-01-21 18:00,1.8,183,8.9,1027.4,74,1.4,6.4,2,1.5,1.1,4.3,318
22102,2016-01-21 19:00,1.9,176,9.4,1027.5,65,1.7,6.3,2.6,1.7,1.2,5.8,310
22102,2016-01-21 20:00,2,195,10.7,1028.1,61,1.8,6.3,2.6,1.7,1.2,5.3,298
22102,2016-01-21 21:00,2.4,158,9.6,1028.7,58,1.8,6.3,2.4,1.7,1.2,5.3,307
22102,2016-01-21 22:00,1.7,178,8.9,1029,60,2.3,6.3,2.9,1.8,1.3,5.8,335
22102,2016-01-21 23:00,2.6,154,10.1,,58,2.3,6.5,2.5,1.7,1.2,5.3,2
22102,2016-01-22 00:00,2.7,172,10.7,,60,2.3,6.4,3.2,1.8,1.3,5.8,329
22102,2016-01-22 01:00,2.6,177,10.1,,59,2.3,6.4,2.8,1.7,1.2,5.8,251
22102,2016-01-22 02:00,2.7,176,86.2,,61,2.5,6.5,3.4,2.1,1.5,5.8,312
22102,2016-01-22 03:00,3.1,173,11.6,,61,2.5,6.4,3.7,2.3,1.6,6.4,327
22102,2016-01-22 04:00,3,180,11.6,,63,2.3,6.2,3,1.9,1.3,6.4,312
22102,2016-01-22 05:00,2.8,178,10.8,,65,2.4,6.2,3.2,2,1.4,4.9,333
22102,2016-01-22 06:00,2.8,173,11.1,,64,2.5,6,3,2,1.4,5.8,318
22102,2016-01-22 07:00,2.6,172,10,,58,2.5,6,2.5,1.7,1.2,5.8,292
22102,2016-01-22 08:00,3.1,192,12.9,,59,2.6,5.9,2.7,1.8,1.3,5.3,300
22102,2016-01-22 09:00,1.7,219,10.1,,76,1.5,5.9,2.3,1.7,1.2,6.4,288
22102,2016-01-22 10:00,1.3,241,8,1030.7,79,.9,6.1,2.4,1.5,1.1,6.4,166
22102,2016-01-22 11:00,2.2,207,9.7,1030.8,75,2.4,6.2,2.4,1.8,1.2,6.4,174
22102,2016-01-22 12:00,1.4,219,84.4,1031.2,72,2,6.4,3.2,1.7,1.2,6.4,169
22102,2016-01-22 13:00,1.3,225,8,1030.8,73,2.5,6.9,4.2,1.8,1.3,6.4,248
22102,2016-01-22 14:00,2.7,181,10.6,1030,72,2.3,6.7,2.8,2,1.4,5.8,238
22102,2016-01-22 15:00,2.4,187,11.4,1029.8,63,2.2,6.6,3.6,2.2,1.6,5.8,220
22102,2016-01-22 16:00,3.3,166,11.1,1029.4,63,1.8,6.6,3.3,2.1,1.5,5.3,325
22102,2016-01-22 18:00,2.2,198,10,1030.9,63,1,6.1,2.7,1.8,1.3,5.8,340
22102,2016-01-22 19:00,3.2,175,12.2,1031,60,.9,6.1,3,1.6,1.1,4.9,340
22102,2016-01-22 20:00,2.7,174,11,1031.4,59,.9,6,2.7,1.9,1.4,5.3,325
22102,2016-01-22 21:00,2.7,168,10.6,1031.8,59,1,6,2.9,1.9,1.3,5.8,291
22102,2016-01-22 22:00,3.3,198,12.5,1032.1,58,1.1,6.2,2.9,2,1.4,5.8,305
22102,2016-01-22 23:00,3.6,192,11.5,1032.5,58,1.2,6.2,2.7,1.8,1.3,6.4,217
22102,2016-01-23 00:00,2.8,178,10.7,1032.8,61,1.3,6.7,3,1.7,1.2,6.4,202
22102,2016-01-23 01:00,2.6,186,12.8,1032.2,65,1.5,6.2,3.7,2.2,1.5,6.4,217
22102,2016-01-23 02:00,2.5,200,11.3,,,,6.6,3.7,2.2,1.6,5.8,216
22102,2016-01-23 11:00,2.1,131,84.5,1031.2,75,-1.6,5.8,3.9,2.1,1.5,6.4,145
22102,2016-01-23 12:00,1.8,152,9.7,1030.8,83,-2.2,6,3.7,2.4,1.7,7.1,87
22102,2016-01-23 13:00,1.6,129,10.7,1030.5,89,-3.1,6.3,3.6,2.8,2,7.1,100
22102,2016-01-23 14:00,2.1,278,10.4,1029.5,89,-3.3,6.4,4.1,2.7,1.9,7.1,109
22102,2016-01-23 18:00,5.3,127,14.2,1028.9,66,-3.2,5.9,4.8,3.2,2.3,7.1,347
22102,2016-01-27 23:00,3.4,106,4.2,1030.4,69,4.3,4.8,.8,.5,.4,4.6,353
22102,2016-01-28 05:00,3.1,96,4,1027.8,74,4.4,5.4,.5,.3,.2,4.6,175
22102,2016-01-28 12:00,6,9,7.5,1026.9,78,4.1,5.3,.5,.3,.2,2.4,197
22102,2016-01-28 13:00,5.8,64,7.7,1026.1,78,4.1,5.3,.5,.3,.2,3.2,300
22102,2016-01-28 14:00,6.3,344,7.8,1025.5,88,3.4,5.7,.6,.3,.2,4.6,285
22102,2016-01-28 15:00,6.7,50,8.1,1024.8,89,3.4,5.6,.7,.4,.3,4.3,273
22102,2016-01-28 16:00,7.2,40,8.7,1024.6,91,3.2,5.5,1,.6,.4,4.6,276
22102,2016-01-28 17:00,7.7,47,9.7,1024.3,93,3.1,5.6,1.3,.9,.6,4.3,264
22102,2016-01-28 18:00,10.4,54,12.6,1024,92,3.1,5.8,1.7,1,.7,4,243
22102,2016-01-28 19:00,9.6,37,12.2,1024.5,91,3.6,5.8,1.8,1.1,.8,4,245
22102,2016-01-28 20:00,9,48,10.9,1024.2,90,3.7,5.7,1.3,.9,.7,4,233
22102,2016-01-28 21:00,8.7,55,10.2,1023.8,85,4,5.5,1.3,.8,.6,2.7,270
22102,2016-01-28 22:00,8.7,279,10.7,1023.3,87,3.6,5.5,1.1,.7,.5,2.6,247
22102,2016-01-28 23:00,7.9,266,9.8,1023.9,87,3.4,5.4,1.2,.8,.5,2.8,260
22102,2016-01-29 00:00,6.5,47,7.9,1023.7,85,3.5,5.4,1.2,.6,.5,3.6,210
22102,2016-01-29 01:00,6.3,46,7.8,1023.5,86,3.6,5.6,1.4,.7,.5,4,212
22102,2016-01-29 02:00,8.3,40,10.4,1023.1,82,3.8,5.6,1,.7,.5,4,207
22102,2016-01-29 03:00,7.9,36,9.7,1022.9,84,3.7,5.7,1.3,.8,.6,4.6,200
22102,2016-01-29 04:00,8.1,45,9.9,1022.6,82,3.9,5.6,1.9,1.1,.8,4.6,211
22102,2016-01-29 05:00,8.6,49,11,1021.8,81,3.8,5.8,2,1.3,.9,4.9,242
22102,2016-01-29 06:00,8.1,253,11,1022.4,83,3.9,5.9,2.4,1.5,1.1,4.9,223
22102,2016-01-29 07:00,8.3,255,11.2,1022.1,84,3.6,5.8,2.6,1.6,1.1,4.6,216
22102,2016-01-29 08:00,8.8,51,10.7,1022.3,86,3,5.8,2.2,1.6,1.1,4.6,335
22102,2016-01-29 09:00,9.1,52,10.6,1022.5,85,3.2,5.5,2.1,1.4,1,4.9,330
22102,2016-01-29 10:00,7.7,10,9.4,1022.6,83,3.5,5.5,1.9,1.3,.9,4.9,321
22102,2016-01-29 11:00,8.1,40,10.6,1022.3,82,3.7,5.5,1.9,1.2,.8,5.8,340
22102,2016-01-29 12:00,8.8,4,10.8,1022.8,85,3.8,5.5,1.7,1.2,.8,5.3,322
22102,2016-01-29 13:00,8.2,31,10.8,1022.4,90,3.7,5.6,2,1.2,.9,5.3,334
22102,2016-01-29 14:00,7.5,320,9.7,1021.7,87,4,5.7,2,1.1,.8,6.4,268
22102,2016-01-29 15:00,8.4,39,10.7,1021,85,4,5.7,2.1,1.3,.9,6.4,275
22102,2016-01-29 16:00,7.8,41,9.7,1021.2,83,4.1,5.7,1.9,1.3,.9,6.4,257
22102,2016-01-29 17:00,7.2,38,9,1022,82,4.3,6,2.6,1.4,1,6.4,239
22102,2016-01-29 18:00,8.5,19,10.6,1022,82,4.2,5.8,3,1.7,1.2,6.4,229
22102,2016-01-29 19:00,8.5,30,10.7,1022.2,81,4.3,5.8,3,2,1.4,5.8,312
22102,2016-01-29 20:00,9.1,30,11.1,1023.1,80,4.4,5.8,3.1,1.9,1.3,5.3,12
22102,2016-01-29 21:00,9,34,11.1,1023.3,82,4.1,5.7,2.8,2,1.4,6.4,352
22102,2016-01-29 22:00,9.8,49,11.3,1023.1,83,4,5.7,2.7,1.6,1.1,6.4,329
22102,2016-01-29 23:00,8.8,20,10.3,1023.2,84,3.7,5.6,2.8,1.8,1.3,5.8,311
22102,2016-01-30 00:00,9,21,11.1,1023.4,84,3.9,5.5,2.5,1.7,1.2,6.4,308
22102,2016-01-30 01:00,7.9,31,9.9,1023.7,84,4.1,5.5,2.7,1.6,1.2,5.8,286
22102,2016-01-30 02:00,5.6,357,7.4,1024.7,84,4.5,5.6,2.3,1.5,1,7.1,271
22102,2016-01-30 03:00,6.9,12,9.2,1024.7,77,4.8,5.7,2.4,1.4,1,7.1,217
22102,2016-01-30 04:00,8.2,1,10.7,1024.2,77,4.8,5.9,3,1.7,1.2,7.1,232
22102,2016-01-30 05:00,8,25,10.7,1023.6,78,4.5,5.9,3.4,1.7,1.2,7.1,230
22102,2016-01-30 06:00,7.7,36,9.9,1023.6,79,4.6,6,2.7,1.8,1.2,7.1,306
22102,2016-01-30 07:00,8.1,12,10.3,1024.3,81,4.6,6,3.4,2,1.5,6.4,307
22102,2016-01-30 08:00,8,27,9.8,1024.8,81,4.4,5.9,3,2,1.4,5.8,324
22102,2016-01-30 09:00,7.9,12,9.8,1025.3,82,5.1,5.9,2.8,1.9,1.4,5.8,319
22102,2016-01-30 10:00,7.8,17,9.2,1026.2,81,5.4,5.8,3.2,1.9,1.4,5.3,338
22102,2016-01-30 11:00,8.6,20,10.2,1026.3,81,5.5,5.7,2.5,1.5,1.1,4.9,289
22102,2016-01-30 12:00,7.3,14,8.9,1026.7,80,5.4,5.7,2.5,1.7,1.2,5.3,303
22102,2016-01-30 13:00,8.3,14,10.4,1025.9,78,5.5,5.6,2.3,1.6,1.1,6.4,276
22102,2016-01-30 14:00,8,26,10.6,1025.7,77,5.3,5.7,2.4,1.5,1.1,6.4,291
22102,2016-01-30 15:00,8.6,2,11,1025.3,75,4.8,5.8,2.1,1.4,1,7.1,227
22102,2016-01-30 16:00,8.4,25,10.8,1025.7,71,4.3,5.9,2.7,1.6,1.1,4.9,246
22102,2016-01-30 17:00,7.5,29,9.7,1026,67,4.1,6,2.4,1.7,1.2,5.8,227
22102,2016-01-30 18:00,6.1,337,8.7,1026.5,68,3.8,6.2,2.9,1.7,1.2,6.4,243
22102,2016-01-30 19:00,6.4,21,8.5,1027.3,69,3.7,6.5,2.4,1.6,1.2,6.4,228
22102,2016-01-30 20:00,7.8,6,9.6,1027.5,68,2.3,6.4,2.6,1.9,1.3,7.1,208
22102,2016-01-30 21:00,7.9,359,10,1028.2,69,3.6,5.9,3.1,1.7,1.2,5.8,220
22102,2016-01-30 22:00,7.8,6,9.6,1028.5,69,2,5.8,2.3,1.6,1.1,5.3,229
22102,2016-01-30 23:00,8.5,10,10.8,1029.2,68,3.3,5.7,2.2,1.5,1.1,5.8,215
22102,2016-01-31 00:00,7.5,0,9.2,1029.9,66,1.9,5.6,2.4,1.4,1,4.3,217
22102,2016-01-31 01:00,8.3,5,10.2,1030.3,65,1.9,5.6,2.6,1.6,1.1,5.8,223
22102,2016-01-31 02:00,8.3,358,10.2,1030.4,68,3.1,5.5,2.3,1.5,1.1,4.9,229
22102,2016-01-31 03:00,8.3,9,10.6,1030.8,67,1.6,5.6,2.4,1.6,1.1,6.4,248
22102,2016-01-31 04:00,8.5,5,10.5,1029.9,66,2.8,5.6,2.6,1.6,1.2,7.1,234
22102,2016-01-31 05:00,7.4,3,9.9,1029.1,64,1.2,5.7,2.8,1.5,1.1,6.4,238
22102,2016-01-31 06:00,7.2,30,9.8,1028.4,65,2.5,5.8,2.9,1.6,1.1,5.8,246
22102,2016-01-31 07:00,7.8,354,9.4,1029.4,63,1.1,5.9,2.7,1.6,1.1,5.3,240
22102,2016-01-31 08:00,7.4,347,9.8,1030.1,65,2.5,5.8,2.8,1.4,1,5.8,254
22102,2016-01-31 09:00,7.5,354,10,1030.7,64,2.4,5.7,2.6,1.7,1.2,5.8,343
22102,2016-01-31 10:00,7.7,5,9.4,1030.9,63,2.4,5.7,2.4,1.7,1.2,5.8,337
22102,2016-01-31 11:00,7.8,357,10.1,1030.9,64,2.4,5.7,2.3,1.4,1,5.8,346
22102,2016-01-31 12:00,6.9,355,9,1031.7,63,,5.5,2,1.4,1,5.8,343
22102,2016-01-31 13:00,7.5,350,9.9,1031.3,61,2.5,5.5,2.2,1.5,1.1,6.4,335
22102,2016-01-31 14:00,8.1,354,10.5,1029.6,66,2.1,5.6,2.2,1.4,1,5.3,333
22102,2016-01-31 15:00,8.7,12,11.3,1029.3,67,2,5.6,2.2,1.4,1,5.8,309
22102,2016-01-31 16:00,9.2,7,11.7,1029.3,66,1.6,5.6,2.4,1.6,1.1,5.8,15
22102,2016-01-31 17:00,8.5,2,10.9,1030.1,64,1.3,5.6,2.4,1.4,1,5.3,119
22102,2016-01-31 18:00,8.6,5,11.5,1030.3,63,-.1,5.7,2.5,1.7,1.2,5.8,126
22102,2016-01-31 19:00,9.4,3,11.9,1030.3,64,1.1,5.7,2.4,1.7,1.2,5.8,107
22102,2016-01-31 20:00,9,7,11.9,1030.8,60,-.4,5.8,3.1,1.8,1.3,5.8,100
22102,2016-01-31 21:00,9.2,8,12,1030.4,62,.9,5.6,3,2.1,1.5,6.4,87
22102,2016-01-31 22:00,9.4,14,12,1031,60,-1.1,5.6,2.8,2.1,1.5,6.4,91
22102,2016-01-31 23:00,9.9,10,12.1,1030.9,64,.9,5.5,2.8,2,1.4,6.4,78
22103,2016-01-01 00:00,8,3,11.6,1032.5,57,6.3,14.8,1.4,.9,.6,3.6,223
22103,2016-01-01 01:00,7.7,332,10.2,1033,60,6.3,14.8,1.4,.9,.7,3.8,217
22103,2016-01-01 02:00,6.9,330,9.1,1032.4,62,6.2,14.7,1.1,.9,.7,3.8,217
22103,2016-01-01 03:00,5.2,305,8,1032.2,62,6.2,14.7,1.3,.8,.6,3.6,214
22103,2016-01-01 04:00,4.6,227,7.4,1032.2,63,6.1,14.7,1,.7,.5,3.4,212
22103,2016-01-01 05:00,4.4,324,6.4,1032,63,6,14.7,1.1,.7,.5,3.4,191
22103,2016-01-01 06:00,3.7,331,10.3,1032.3,63,5.8,14.9,1,.7,.5,6.4,242
22103,2016-01-01 07:00,5.7,356,8.1,1031.9,65,5.9,14.6,.9,.6,.4,2.8,216
22103,2016-01-01 08:00,5.3,234,8.8,1032.2,66,6.2,14.6,.9,.6,.4,2.8,199
22103,2016-01-01 09:00,5.4,326,8.4,1032.8,64,6.2,14.7,.9,.6,.4,5.3,211
22103,2016-01-01 10:00,4.8,318,7,1033.4,64,6.2,14.7,.9,.6,.4,2.9,228
22103,2016-01-01 11:00,5.4,308,8.4,1034.8,64,6.4,14.7,.6,.5,.4,2.6,237
22103,2016-01-01 12:00,6.8,293,9.8,1034.2,65,6.6,14.7,.8,.5,.4,5.8,16
22103,2016-01-01 13:00,5.2,325,8.2,1033.2,66,6.7,14.7,.7,.5,.4,3.2,178
22103,2016-01-01 14:00,4.5,293,6.8,1031.9,65,7.1,14.7,.8,.5,.4,3,167
22103,2016-01-01 15:00,4.9,275,7.4,1030.4,66,7.6,15.1,.7,.5,.4,3.6,148
22103,2016-01-01 16:00,5,295,6.8,1029.5,67,8,15,.8,.5,.4,3.4,187
22103,2016-01-01 17:00,5.1,288,7.9,1028.6,68,8.3,14.7,.7,.5,.4,3,192
22103,2016-01-01 18:00,5.6,294,7.4,1029.7,68,8.6,14.7,.7,.5,.4,2.5,223
22103,2016-01-01 19:00,6,288,8.2,1030.4,69,9,14.7,.7,.5,.4,2.7,211
22103,2016-01-01 20:00,6.9,306,9.2,1030.5,67,9.4,14.7,.9,.6,,2.8,232
22103,2016-01-01 21:00,5.3,291,7,1029.1,67,9.6,14.8,.7,.6,,2.6,233
22103,2016-01-01 22:00,6.6,326,8.5,1029.3,67,8.8,14.3,.9,.6,,3,203
22103,2016-01-01 23:00,3.9,310,5.9,1028.2,66,9.2,14.2,.8,.5,,2.9,240
22103,2016-01-02 00:00,4.1,283,5.9,1028.4,61,9.8,13.7,.8,.5,,3.2,147
22103,2016-01-02 01:00,2.7,316,4.3,1027.3,68,8.8,13.6,.6,.5,.3,3.4,149
22103,2016-01-02 02:00,3.1,237,4.8,1028,69,9.3,13.6,.7,.4,.3,2.9,220
22103,2016-01-02 03:00,2.3,224,3.7,1027.8,67,9.7,13.6,.6,.4,.3,2.8,151
22103,2016-01-02 04:00,3.4,241,4.8,1027.2,71,9.5,13.6,,,.3,3.4,116
22103,2016-01-02 05:00,2.4,2,3.7,1026.3,71,9.3,13.6,.7,.4,.3,3.6,125
22103,2016-01-02 06:00,2.1,335,3.1,1025.9,71,9.3,13.5,.5,.4,.3,3.2,130
22103,2016-01-02 07:00,2.6,51,3.7,1026,72,9.5,13.3,.7,.4,.3,3.4,154
22103,2016-01-02 08:00,1.4,62,2.2,1025.8,71,9.9,13.3,.5,.4,.3,3.6,164
22103,2016-01-02 09:00,1.3,41,2.4,1026.2,72,10.4,13.3,.8,.4,.3,3,178
22103,2016-01-02 10:00,2.2,34,3.6,1027.6,74,10.6,14.4,.6,.4,.3,3.8,194
22103,2016-01-02 11:00,2.4,60,3.4,1027.8,74,10.6,14.7,.7,.4,.3,3.6,156
22103,2016-01-02 12:00,2.4,34,3.1,1026.8,75,10.8,14.8,.5,.4,.3,3.6,151
22103,2016-01-02 13:00,3,58,4.3,1024.4,80,10.5,14.7,.7,.4,.3,3.8,324
22103,2016-01-02 14:00,2.3,72,3.1,1023.4,78,10.7,15.1,.6,.4,,4,64
22103,2016-01-02 15:00,2,84,2.7,1022.9,78,11.4,15.3,.7,.4,,4,247
22103,2016-01-02 16:00,1.8,70,2.4,1021.8,75,12.1,15.3,.5,.4,,4.3,180
22103,2016-01-02 17:00,1.7,120,2.6,1021.1,74,12.6,15.4,.7,.4,,4,165
22103,2016-01-02 18:00,2.3,67,5,1020.7,75,12.5,15.3,.5,,,3.8,127
22103,2016-01-02 19:00,2.3,73,2.9,1021.2,76,12.6,15.3,.5,.3,.2,4.3,163
22103,2016-01-02 20:00,2.9,85,3.6,1021.1,74,12.6,15,.5,.3,.2,3.8,48
22103,2016-01-02 21:00,2.1,117,2.9,1020.9,74,12.7,14.9,.3,.3,.2,8,173
22103,2016-01-02 22:00,.6,103,1.7,1020.4,67,13.3,14.3,.5,.3,.2,4,193
22103,2016-01-02 23:00,2.8,43,3.7,1021.2,85,12.2,14.3,.5,.3,.2,3.6,21
22103,2016-01-03 00:00,1.7,50,2.3,1020.6,82,12.4,14.4,.6,.4,.3,4.6,86
22103,2016-01-03 01:00,2.4,34,3.1,1021.1,82,12.3,14.9,.5,.4,.3,4.3,65
22103,2016-01-03 02:00,1.5,63,2,1020,83,12.1,14.9,.6,.4,.3,4,61
22103,2016-01-03 03:00,1.7,52,2.4,1019.8,83,12.1,14.8,.5,.3,.2,4.6,36
22103,2016-01-03 04:00,1.5,34,2,1019.2,82,12,14.8,.4,.3,.2,8,2
22103,2016-01-03 05:00,1.4,39,2,1018.7,81,12.4,14.7,.4,.3,.2,3.8,14
22103,2016-01-03 06:00,2.6,27,3.3,1018.8,86,11.1,14.3,.4,.3,.2,4.6,47
22103,2016-01-03 07:00,2.3,268,2.9,1017.4,84,11,13.5,.4,.3,.2,7.1,38
22103,2016-01-03 08:00,2.5,19,3.2,1017.9,84,11.3,13.5,.5,.3,.2,8,29
22103,2016-01-03 09:00,2.4,359,3.4,1019.7,84,11.5,13.5,.5,.3,.2,8,41
22103,2016-01-03 10:00,1.4,16,2.8,1020.7,85,11.6,13.6,.5,.3,.2,8,116
22103,2016-01-03 11:00,1.6,317,2.2,1025.8,84,11.9,14.2,.5,.3,.2,9.1,88
22103,2016-01-03 12:00,1.9,304,2.9,1027.8,82,12.2,14.5,.6,.3,.2,9.1,88
22103,2016-01-03 13:00,2.6,252,3.6,1023.9,79,12.4,14.4,.6,.4,.3,4.3,97
22103,2016-01-03 14:00,4,270,5.2,1020.1,77,12.4,14.5,.4,.4,.3,4.6,98
22103,2016-01-03 15:00,4.3,303,5.8,1019.1,69,12.6,14.6,.6,.4,.3,4,125
22103,2016-01-03 16:00,3.6,300,4.9,1018.1,68,13.1,14.6,.6,.4,.3,8,114
22103,2016-01-03 17:00,5.8,273,7.6,1017.3,65,13.2,14.7,.7,.4,.3,3.6,129
22103,2016-01-03 18:00,5.5,297,7.3,1016.7,59,13.1,14.5,.6,.5,.3,2.7,190
22103,2016-01-03 19:00,5.4,294,6.8,1018.5,62,12.8,14.4,.8,.5,.4,3,192
22103,2016-01-03 20:00,5.7,293,7,1019.2,67,12.7,14.6,.7,.5,.4,2.9,203
22103,2016-01-03 21:00,5.7,295,7.3,1019.9,69,12.8,14.8,.9,.6,.4,3.4,207
22103,2016-01-03 22:00,7.1,296,8.9,1019.9,63,12.9,15,1,.7,.5,3.4,192
22103,2016-01-03 23:00,7,301,8.5,1020.5,64,12.7,15.1,1.1,.7,.5,3,190
22103,2016-01-04 00:00,7.3,277,10,1020.1,70,12.5,15.2,1.1,.7,.5,3.2,205
22103,2016-01-04 01:00,7.3,292,9.4,1020.7,75,12.9,15.2,1.2,.7,.5,2.9,194
22103,2016-01-04 02:00,6.8,317,8.9,1019.8,75,13,15.2,.8,.7,.5,3.2,166
22103,2016-01-04 03:00,6.8,302,8.8,1019.5,79,12.4,15.1,1.2,.7,.5,3.2,187
22103,2016-01-04 04:00,7.5,221,9.9,1018.6,64,12.6,15.1,1.1,.7,.5,3,200
22103,2016-01-04 05:00,9.3,318,11.9,1019.9,67,12.2,15,1.3,.8,.6,3.6,156
22103,2016-01-04 06:00,7.1,341,9.2,1018.7,71,11.3,14.9,1.2,.8,.6,3.8,148
22103,2016-01-04 07:00,6.7,319,9.1,1019.1,77,11,14.8,,,.5,3.4,160
22103,2016-01-04 08:00,8.3,331,10.5,1020,77,11,14.7,1.4,.8,.5,2.9,193
22103,2016-01-04 09:00,6.9,226,9.2,1020.3,76,10.8,14.7,.8,.7,.5,3.4,173
22103,2016-01-04 10:00,5.7,335,7.6,1021.2,73,10.8,14.7,1,.7,.5,4,172
22103,2016-01-04 11:00,4.9,325,7.1,1023.4,68,11.1,14.7,.8,.6,.5,2.9,198
22103,2016-01-04 12:00,4.9,238,6.6,1024,65,11.2,14.7,1,.7,.5,4,150
22103,2016-01-04 13:00,4.9,306,6.7,1022.9,58,11.2,14.6,.9,.6,.4,4,133
22103,2016-01-04 14:00,5.3,314,7.5,1021.4,57,11.1,14.6,1.1,.6,.4,3.6,156
22103,2016-01-04 15:00,6.1,321,8.1,1020.7,64,11,14.6,1,.6,.4,3.4,173
22103,2016-01-04 16:00,5.4,219,7.4,1020.3,58,11.5,14.6,1,.6,.4,3,183
22103,2016-01-04 17:00,4.6,299,6.7,1019.6,54,11.7,14.5,.7,.5,.4,3.8,141
22103,2016-01-04 18:00,6.7,308,9.1,1019.8,50,12.1,14.5,.9,.5,.4,4.6,118
22103,2016-01-04 19:00,7.3,328,9.1,1021.4,47,12.2,14.5,1,.6,.4,2.7,211
22103,2016-01-04 20:00,7.4,232,9.5,1021.8,46,12.1,14.5,1,.7,.5,2.9,237
22103,2016-01-04 21:00,7.4,358,9.3,1023.1,53,11.4,14.8,1,.8,.6,3.2,218
22103,2016-01-04 22:00,7.7,2,9.7,1021.8,44,11.1,14.8,1.1,.7,.5,3.4,215
22103,2016-01-04 23:00,9.4,354,11.8,1023.3,46,10.8,14.7,1.2,.8,.6,3,200
22103,2016-01-05 00:00,8.4,246,11.4,1022.9,51,10.7,14.7,.9,.7,.5,3.4,199
22103,2016-01-05 01:00,7.9,20,10.1,1022.8,51,10.6,14.7,1.2,.8,.5,3.4,212
22103,2016-01-05 02:00,8.3,16,10.7,1023.4,45,10.8,14.8,1.1,.9,.6,3.4,208
22103,2016-01-05 03:00,7.5,3,9.7,1022,47,10.6,14.8,1.4,.9,.6,3.8,251
22103,2016-01-05 04:00,8.1,351,10,1023.1,49,10.1,14.8,.9,.8,.5,3.6,226
22103,2016-01-05 05:00,9.6,349,12,1021.5,48,9.9,14.8,1.3,.8,.6,3.6,218
22103,2016-01-05 06:00,9,225,12,1022.1,47,9.8,14.9,1.1,.8,.6,3.6,201
22103,2016-01-05 07:00,8.9,223,11.8,1022.3,51,9.4,14.9,1.2,.8,.6,3.4,207
22103,2016-01-05 08:00,7.9,359,10.3,1022.4,52,9.3,14.9,1.1,.7,.5,3.6,217
22103,2016-01-05 09:00,7.6,349,9.7,1022.6,54,9.4,14.6,1.1,.7,.5,3.4,216
22103,2016-01-05 10:00,7.6,350,9.8,1024,49,9,14.6,.9,.7,.5,3,208
22103,2016-01-05 11:00,10.3,357,13.1,1026.7,55,8.9,15,1.1,.7,.5,3,222
22103,2016-01-05 12:00,6.1,353,9.5,1025.3,73,7.4,15,1,.8,.6,3.6,235
22103,2016-01-05 13:00,5.6,243,7.3,1025.1,80,7.4,15,1.1,.7,.5,3.4,253
22103,2016-01-05 14:00,6.7,231,9,1024,81,7.1,15,.9,.6,.4,3.2,202
22103,2016-01-05 15:00,6.4,19,8.5,1023.2,83,6.7,15,1,.6,.4,3.2,207
22103,2016-01-05 16:00,5.9,240,7.9,1022.4,83,6.9,14.9,.9,.6,.4,3.2,193
22103,2016-01-05 17:00,5.6,23,8,1022.5,84,7.2,14.8,.6,.5,.3,3.2,226
22103,2016-01-05 18:00,6,12,8.4,1023.1,80,7.2,14.8,.8,.5,.4,3,210
22103,2016-01-05 19:00,5.6,14,7.4,1022.1,66,7.1,14.8,.5,.5,.4,3,209
22103,2016-01-05 20:00,6,242,7.9,1022.7,58,7.2,14.7,.8,.6,.4,3.6,240
22103,2016-01-05 21:00,5.8,230,8.3,1023.7,57,7.4,14.3,.9,.6,.4,3.6,244
22103,2016-01-05 22:00,5.4,31,8.3,1024.6,56,7.4,14.4,.8,.6,.4,3.4,244
22103,2016-01-05 23:00,5.3,20,7.2,1024.9,55,7.3,14.6,.8,.6,.4,3,209
22103,2016-01-06 00:00,5,23,7.4,1024.6,56,7.4,14.7,.9,.5,.4,2.9,230
22103,2016-01-06 01:00,5.4,230,7.3,1024.1,57,7.4,14.8,.8,.5,.4,2.9,219
22103,2016-01-06 02:00,5.4,357,7.4,1023.8,51,7.4,14.8,.9,.5,.3,2.9,232
22103,2016-01-06 03:00,5.5,239,7.2,1024.1,49,,14.8,.7,.5,.4,3,228
22103,2016-01-06 04:00,5.9,226,8.2,1023.6,51,7.1,14.9,1,.6,.4,3.6,233
22103,2016-01-06 05:00,7.2,219,9.7,1023.5,45,6.7,14.9,.9,.7,.5,3,220
