지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2018-04-19 22:00,5.7,279,7.1,1018.2,74,14.6,13.6,.8,.5,.3,3,214
22103,2018-04-19 23:00,6.4,288,7.5,1018,63,14.7,13.4,.8,.5,.4,3.6,206
22103,2018-04-20 00:00,5.4,273,6.8,1017.7,66,14.6,13.5,.8,.5,.3,3.6,241
22103,2018-04-20 01:00,6.3,264,7.7,1017.6,70,14.5,13.5,.9,.5,.4,3.6,235
22103,2018-04-20 02:00,5.4,268,6.7,1018.1,71,14.3,13.6,.8,.5,.3,3.2,218
22103,2018-04-20 03:00,5.2,275,6.3,1018.3,66,14.8,13.7,1,.5,.4,3.4,180
22103,2018-04-20 04:00,3.7,280,4.9,1018.4,72,14.5,13.7,.8,.5,.3,3.2,190
22103,2018-04-20 05:00,4,292,5,1018.7,67,14.3,13.7,.8,.4,.3,2.9,205
22103,2018-04-20 06:00,2.9,284,3.5,1018.8,64,14.1,13.4,.6,.4,.3,8,114
22103,2018-04-20 07:00,3.3,275,3.7,1019.3,66,14.5,13.3,.6,.4,.3,2.8,102
22103,2018-04-20 08:00,.6,346,1.1,1020.1,81,14,13.4,.6,.4,.3,2.7,122
22103,2018-04-20 09:00,1.8,298,2.2,1020,76,14,13.7,.6,.3,.2,7.1,18
22103,2018-04-20 10:00,1.2,328,1.9,1020.2,74,14.5,14.1,.6,.3,.2,8,110
22103,2018-04-20 11:00,1.6,236,2.2,1020.5,78,15.6,14.3,.6,.3,.2,8,111
22103,2018-04-20 12:00,.8,293,1.1,1020.9,78,15.3,15,.5,.3,.2,8,298
22103,2018-04-20 13:00,.3,356,.9,1020.7,59,16.4,15.1,.5,.3,.2,3.8,348
22103,2018-04-20 14:00,1.4,227,1.8,1020.5,61,16.9,17.6,.5,.3,.2,8,292
22103,2018-04-20 15:00,1.7,221,2.3,1020,54,17.5,16.3,.6,.4,.3,8,99
22103,2018-04-20 16:00,1.5,265,2,1019.6,68,17,16,.6,.3,.2,8,104
22103,2018-04-20 17:00,0,7,1,1019.5,68,18.4,14.7,.5,.3,.2,4,150
22103,2018-04-20 18:00,1.1,243,2.3,1019.4,70,18.2,16.6,.5,.3,.2,8,273
22103,2018-04-20 19:00,2,249,2.3,1019.4,78,16.8,15.8,.5,.3,.2,8,124
22103,2018-04-20 20:00,1.9,244,2.3,1019.4,82,15.7,15.5,.5,.3,.2,8,183
22103,2018-04-20 21:00,2.2,260,2.5,1019.9,86,15.4,14.9,.5,.3,.2,8,165
22103,2018-04-20 22:00,1.4,281,1.6,1020.3,85,15.1,14.9,.5,.3,.2,8,204
22103,2018-04-20 23:00,1.1,275,1.4,1019.9,87,15.1,15,.5,.3,.2,8,183
22103,2018-04-21 00:00,0,196,1,1019.5,89,14.7,14.7,.4,.3,.2,3.6,245
22103,2018-04-21 01:00,.8,50,1.6,1019.3,89,14.5,14.7,.4,.3,.2,8,201
22103,2018-04-21 02:00,1.3,95,1.7,1018.9,88,14.3,14.7,.5,.3,.2,8,245
22103,2018-04-21 03:00,.6,149,.8,1018.8,86,13.9,14.3,.4,.3,.2,8,306
22103,2018-04-21 04:00,1,138,1.2,1018.6,90,14.3,14.4,.5,.3,.2,8,102
22103,2018-04-21 05:00,1.5,101,1.8,1018.7,91,14.2,14.3,.5,.3,,8,116
22103,2018-04-21 06:00,1.8,119,2.5,1018.7,92,14.4,14.4,.5,.3,,8,169
22103,2018-04-21 07:00,1.8,152,2.2,1019.1,92,14.6,14.4,.5,.3,,7.1,153
22103,2018-04-21 08:00,1.9,152,2.2,1019.6,91,15.2,14.4,.5,.3,,7.1,154
22103,2018-04-21 09:00,1.1,155,1.4,1019.7,91,15.6,14.5,.5,.3,,8,164
22103,2018-04-21 10:00,.9,192,1.2,1020.1,89,15.9,14.4,.6,.4,.3,7.1,163
22103,2018-04-21 11:00,2.6,202,3.1,1019.9,87,17,15,.7,.4,.3,2.7,205
22103,2018-04-21 12:00,1.5,211,1.9,1019.7,86,16.5,15.3,.8,.4,.3,3.2,218
22103,2018-04-21 13:00,1.2,145,1.8,1019.5,87,17.2,14.2,.7,.5,.3,3.2,239
22103,2018-04-21 14:00,1.3,143,1.8,1019.1,89,17.7,15.8,.7,.5,.3,3.2,214
22103,2018-04-21 15:00,1.7,106,2.2,1018.9,92,18.3,15.3,.8,.5,.3,3.2,337
22103,2018-04-21 16:00,1.9,118,2.2,1018.7,91,17.5,15.4,.8,.4,.3,3.4,16
22103,2018-04-21 17:00,2,138,2.7,1018.5,92,17.1,15,.6,.4,.3,3.2,15
22103,2018-04-21 18:00,2,149,2.5,1018.4,92,17,15.3,.6,.4,.3,9.1,40
22103,2018-04-21 19:00,2.2,139,2.6,1018.2,94,17.1,16.5,.7,.4,.3,3,65
22103,2018-04-21 20:00,3.2,97,3.7,1018.3,93,16.2,14.1,.6,.3,.2,3,46
22103,2018-04-21 21:00,3.5,107,4.2,1018.6,94,16.4,15.3,.6,.4,.3,3.6,55
22103,2018-04-21 22:00,3.2,114,3.6,1019.2,93,15.9,14.4,.7,.4,.3,3.4,268
22103,2018-04-21 23:00,3.3,135,3.7,1019,93,16.1,15.1,.6,.4,.3,3.4,249
22103,2018-04-22 00:00,3,99,3.4,1018.7,94,15.9,14.7,.6,.4,.3,3,261
22103,2018-04-22 01:00,3.1,115,3.4,1018.4,94,16.4,14.7,.6,.4,.3,8,272
22103,2018-04-22 02:00,3.2,115,3.7,1018.1,94,16.4,15,.5,.4,.3,3,272
22103,2018-04-22 03:00,3.4,143,3.9,1017.8,93,16.8,15.3,.6,.4,.3,3.4,305
22103,2018-04-22 04:00,3.1,145,3.8,1017.5,92,16.5,15.5,.8,.5,.3,3.2,263
22103,2018-04-22 05:00,3.3,122,4.1,1017.1,92,16.1,15.1,.9,.6,.4,3.8,219
22103,2018-04-22 06:00,3.7,136,4.3,1017.2,93,16.2,14.6,1,.6,.4,4,170
22103,2018-04-22 07:00,3.6,134,4.1,1017.7,93,16.5,14.6,.8,.5,.4,3.8,170
22103,2018-04-22 08:00,3.7,136,4.3,1018.1,93,16.7,14.5,.9,.6,.4,4.6,132
22103,2018-04-22 09:00,3.6,152,4.1,1018.1,92,16.7,14.6,1.2,.7,.5,4,169
22103,2018-04-22 10:00,3.6,138,4.3,1018.2,92,16.5,14.4,1.2,.7,.5,4.6,176
22103,2018-04-22 11:00,4,138,4.9,1017.9,92,16.3,14.7,1.3,.8,.5,4,161
22103,2018-04-22 12:00,5.2,138,6.4,1017.5,92,16.8,15,1.4,.8,.6,4.9,235
22103,2018-04-22 13:00,4.9,147,6,1017.3,91,17.6,15,1.2,.9,.6,4.9,228
22103,2018-04-22 14:00,4.3,148,5.3,1016.6,90,17.6,15.1,1.5,.9,.7,4.9,240
22103,2018-04-22 15:00,3.8,125,4.7,1015.9,91,17.1,15.2,1.4,.9,.6,4.3,209
22103,2018-04-22 16:00,4.8,109,5.7,1015.6,90,16.8,14.8,1.3,1,.7,5.3,284
22103,2018-04-22 17:00,3.9,164,5.2,1015.8,92,17.3,14.9,1.4,1,.7,4.9,249
22103,2018-04-22 18:00,3.1,143,4.7,1015.7,90,16.9,15,1.6,1,.7,5.3,299
22103,2018-04-22 19:00,8.1,84,10.1,1015.8,93,16,14.8,1.8,1,.7,4.6,324
22103,2018-04-22 20:00,11.2,84,14,1015,89,15.1,14.8,1.8,1.2,.8,3.8,222
22103,2018-04-22 21:00,11.6,92,15.3,1015.6,87,15.1,14.3,2.4,1.5,1.1,4.9,227
22103,2018-04-22 22:00,11.9,102,14.8,1016.1,87,14.9,14.1,3,2,1.4,4.9,229
22103,2018-04-22 23:00,11.8,98,14.9,1015.8,87,14.8,14,3.3,2,1.4,5.3,231
22103,2018-04-23 00:00,11.9,106,15.9,1015.7,86,14.7,14.3,3.5,1.9,1.3,5.8,230
22103,2018-04-23 01:00,11.9,99,15.3,1015.6,87,14.5,14.2,3.2,1.8,1.3,5.8,232
22103,2018-04-23 02:00,12,95,16.6,1014.9,87,14.5,14.3,3.4,2.1,1.5,5.3,219
22103,2018-04-23 03:00,12.3,97,16,1014.2,89,14.6,14,3.2,2.6,1.8,6.4,191
22103,2018-04-23 04:00,12.4,106,15.8,1014.3,88,14.2,13.8,4,2.5,1.8,5.8,232
22103,2018-04-23 05:00,11.2,101,14.9,1014.1,90,13.9,13.8,4,2.2,1.6,6.4,208
22103,2018-04-23 06:00,11.4,87,14.6,1014,90,14,14.1,3.8,2.3,1.6,5.8,233
22103,2018-04-23 07:00,9.2,89,12.5,1014.2,95,14.4,14,3.4,2,1.4,6.4,170
22103,2018-04-23 08:00,9.5,110,13.1,1014.9,94,14.4,13.9,4,2.4,1.7,7.1,198
22103,2018-04-23 09:00,9.6,96,12.6,1014.7,92,14.2,13.8,4,2.3,1.6,6.4,227
22103,2018-04-23 10:00,9.7,91,12.6,1015,93,14.8,13.8,3.7,2.3,1.6,6.4,199
22103,2018-04-23 11:00,10.1,89,13,1014.6,94,14.3,14,3,2,1.4,7.1,195
22103,2018-04-23 12:00,11.4,97,14.8,1013.9,92,14.5,14.9,2.9,1.9,1.4,7.1,235
22103,2018-04-23 13:00,11.6,89,15.8,1013.1,93,14.1,14.9,3.4,2.1,1.5,6.4,261
22103,2018-04-23 14:00,11.6,78,14.7,1012.2,94,14.8,14.9,3.2,2.2,1.5,6.4,226
22103,2018-04-23 15:00,11.1,74,14.3,1011.2,95,14.5,14.8,2.9,1.9,1.4,5.8,235
22103,2018-04-23 16:00,10,79,13.2,1010.9,94,15.1,14.8,3.3,2,1.4,6.4,230
22103,2018-04-23 17:00,11.5,82,14.7,1009.7,93,14.1,14.8,2.9,1.8,1.3,5.3,236
22103,2018-04-23 18:00,11.2,78,14.5,1009.8,96,14.7,14.7,3.4,2,1.4,6.4,303
22103,2018-04-23 19:00,11.5,82,14.6,1009.6,97,14.1,14.6,3.1,1.9,1.4,6.4,258
22103,2018-04-23 20:00,12,65,15.8,1009.4,92,13.7,14.5,3.4,2.3,1.6,6.4,242
22103,2018-04-23 21:00,11.5,65,15.1,1009.5,93,13.9,14.4,3.6,2.2,1.6,5.8,255
22103,2018-04-23 22:00,13.3,77,17.1,1009.6,92,13.8,14.4,3.9,2.1,1.5,5.8,269
22103,2018-04-23 23:00,12.9,74,17.6,1009,93,14,14.3,3.2,2.3,1.6,5.3,230
22103,2018-04-24 00:00,11.6,73,14.8,1008.7,92,13.8,14.2,3.7,2.3,1.6,6.4,260
22103,2018-04-24 01:00,11.7,80,15.3,1007.8,91,13.5,14.2,3.6,2.5,1.8,6.4,265
22103,2018-04-24 02:00,10.7,54,15.6,1007.6,91,13.6,14.1,3.3,2.3,1.6,6.4,287
22103,2018-04-24 03:00,11.4,59,14.9,1007,91,13.5,14.1,4.2,2.1,1.5,7.1,247
22103,2018-04-24 04:00,12,79,16.4,1006.1,92,13.8,14.4,3.8,2.6,1.8,6.4,264
22103,2018-04-24 05:00,12,67,16.1,1004.9,90,13.7,14.5,3.3,2.2,1.5,6.4,276
22103,2018-04-24 06:00,11.4,76,14.7,1004.7,89,13.6,14.9,3.5,2,1.4,6.4,303
22103,2018-04-24 07:00,9.4,59,12.5,1005.5,92,14.2,15.1,3.1,1.8,1.3,6.4,289
22103,2018-04-24 08:00,9.4,66,12,1005.9,92,14.7,15.1,3,1.8,1.3,6.4,329
22103,2018-04-24 09:00,9.6,65,12.2,1007,92,14.3,15.1,2.9,1.8,1.3,6.4,313
22103,2018-04-24 10:00,8.7,66,11.2,1007.3,86,13.9,15.1,3.4,1.8,1.3,6.4,320
22103,2018-04-24 11:00,8.1,67,10.3,1007.5,87,14.4,15.1,3,1.9,1.4,7.1,293
22103,2018-04-24 12:00,7.7,70,9.8,1007.4,85,14.1,15.1,3.2,2,1.4,7.1,301
22103,2018-04-24 13:00,7.9,60,10.4,1006.8,83,14.2,15.1,3,2,1.4,7.1,303
22103,2018-04-24 14:00,7.6,78,9.7,1006.3,86,14.2,15.1,3.2,2.2,1.6,7.1,271
22103,2018-04-24 15:00,7,74,9,1006.1,83,14.1,15.1,3.2,1.8,1.3,6.4,262
22103,2018-04-24 16:00,6.6,39,8.5,1006.5,85,14.9,15.1,3.1,1.8,1.3,8,252
22103,2018-04-24 17:00,6.2,43,8.1,1007.1,83,14.6,15.1,2.9,1.8,1.3,7.1,282
22103,2018-04-24 18:00,4.8,24,6.7,1007.4,89,14.1,15.1,2.3,1.6,1.1,7.1,309
22103,2018-04-24 19:00,4.6,57,5.9,1007.9,88,14,15.1,2.4,1.5,1.1,7.1,286
22103,2018-04-24 20:00,4.4,50,5.6,1009.2,87,13.9,15.1,2.8,1.5,1,8,240
22103,2018-04-24 21:00,5.8,70,7.8,1009.6,91,13.4,15.1,2.2,1.5,1.1,8,254
22103,2018-04-24 22:00,7,57,8.9,1009.9,89,13.5,15.1,2.3,1.3,.9,8,269
22103,2018-04-24 23:00,6.4,56,7.9,1010.5,89,13.1,15.1,2.2,1.5,1.1,8,279
22103,2018-04-25 00:00,5.8,66,7.5,1010.4,91,13.5,15.1,2.3,1.6,1.1,8,282
22103,2018-04-25 01:00,4.5,63,5.9,1010.5,89,13.6,15,2.8,1.6,1.1,7.1,254
22103,2018-04-25 02:00,2.5,59,4.1,1010.4,85,13.6,15.1,2.4,1.5,1,9.1,186
22103,2018-04-25 03:00,2.2,26,3.2,1010.4,85,13.7,15.2,2.9,1.6,1.1,8,169
22103,2018-04-25 04:00,1.6,54,2.5,1010.2,84,13.7,15.2,2.4,1.6,1.1,7.1,225
22103,2018-04-25 05:00,1.9,36,3.1,1010.7,82,13.8,15.2,2.3,1.6,1.1,7.1,241
22103,2018-04-25 06:00,4.3,57,5.7,1011,79,14.2,15.2,2.2,1.3,.9,8,234
22103,2018-04-25 07:00,5.8,50,7.6,1011.4,65,14.4,15.1,2.1,1.3,.9,8,318
22103,2018-04-25 08:00,4.2,65,5.4,1012.4,61,14.5,15.2,2.1,1.3,.9,8,303
22103,2018-04-25 09:00,4.8,68,6.8,1013,55,15,15.1,2.1,1.3,.9,8,302
22103,2018-04-25 10:00,4.7,71,6,1013.3,53,15,15.2,1.8,1.1,.8,7.1,290
22103,2018-04-25 11:00,4.5,63,5.8,1013.7,51,15.1,15.3,1.7,1.1,.8,7.1,118
22103,2018-04-25 12:00,4,67,5.3,1014,40,14.7,15.4,1.6,1,.7,7.1,241
22103,2018-04-25 13:00,3.5,81,5.1,1013.7,49,14.9,15.3,1.7,1,.7,7.1,299
22103,2018-04-25 14:00,3.2,98,4.2,1013.3,44,14.6,15.1,1.5,.9,.7,7.1,233
22103,2018-04-25 15:00,2.5,111,3.4,1013.2,41,14.9,14.9,1.4,1,.7,7.1,253
22103,2018-04-25 16:00,1.2,102,2,1013.1,37,15.2,15.7,1.5,.8,.6,7.1,269
22103,2018-04-25 17:00,.2,199,1.4,1012.8,38,16,15.8,1.7,.9,.6,6.4,207
22103,2018-04-25 18:00,.7,265,1.4,1012.4,40,16.1,15.8,1.4,.9,.6,5.3,204
22103,2018-04-25 19:00,.4,9,1,1012.8,37,15.7,15.7,1.7,.9,.7,8,1
22103,2018-04-25 20:00,.9,74,1.7,1013.5,40,14.7,15.6,1.6,1.1,.8,8,225
22103,2018-04-25 21:00,1.5,24,2.1,1014.7,49,14.8,15.6,1.8,1,.7,8,289
22103,2018-04-25 22:00,1.7,57,2.3,1015.2,45,14.9,15.8,1.5,1,.7,8,289
22103,2018-04-25 23:00,0,27,1,1015.4,45,14.5,15.8,1.4,.8,.6,4,282
22103,2018-04-26 00:00,.9,316,1.3,1015,47,14.6,15.7,1.3,.7,.5,8,289
22103,2018-04-26 01:00,.1,23,.7,1015,49,14.6,15.7,1.2,.7,.5,4.3,289
22103,2018-04-26 02:00,1.1,77,1.4,1014.7,52,14.6,15.5,1,.7,.5,8,279
22103,2018-04-26 03:00,.6,327,1.5,1014.6,54,14.4,16.2,1.3,.8,.5,7.1,298
22103,2018-04-26 04:00,2.4,326,3.4,1014.3,59,14.5,16.3,1.1,.7,.5,7.1,290
22103,2018-04-26 05:00,2.8,314,3.8,1014.1,68,14.3,16.3,1.1,.8,.5,5.8,278
22103,2018-04-26 06:00,3.7,338,4.8,1014,76,14.3,16.2,1.2,.7,.5,5.8,335
22103,2018-04-26 07:00,3.7,337,4.6,1014.6,80,14.3,16.1,1.2,.7,.5,8,334
22103,2018-04-26 08:00,3.4,321,4.1,1015.2,85,14.6,16,1.3,.7,.5,7.1,339
22103,2018-04-26 09:00,2.2,322,3.1,1015.4,84,14.9,16,1,.7,.5,7.1,265
22103,2018-04-26 10:00,2.5,317,3.2,1015.6,79,14.9,16.1,1.1,.6,.4,7.1,265
22103,2018-04-26 11:00,2,329,2.5,1015.2,82,15,16.3,.9,.6,.4,7.1,272
22103,2018-04-26 12:00,1.2,323,1.7,1015.2,81,14.8,16.6,.8,.5,.3,8,284
22103,2018-04-26 13:00,2.4,286,3.3,1015.2,80,15.3,16.8,.8,.5,.3,7.1,289
22103,2018-04-26 14:00,2.8,291,3.8,1014.7,79,16,16.3,.9,.5,.3,6.4,125
22103,2018-04-26 15:00,3.9,277,5,1014.2,79,16.2,16.2,.7,.4,.3,8,314
22103,2018-04-26 16:00,5.3,281,6.3,1013.5,83,15.7,15.8,.8,.5,.3,8,4
22103,2018-04-26 17:00,4.9,284,5.9,1013,79,16.2,16,.9,.5,.4,6.4,331
22103,2018-04-26 18:00,4.4,285,5.5,1012.7,80,16.7,16.1,.9,.5,.3,7.1,24
22103,2018-04-26 19:00,6.1,287,7.5,1012.6,77,16.2,15.9,.9,.5,.4,7.1,46
22103,2018-04-26 20:00,5.5,279,6.7,1012.5,76,15.6,15.7,.9,.5,.4,2.7,208
22103,2018-04-26 21:00,6.4,285,7.4,1012.9,72,15.5,15.6,.9,.6,.4,3.2,210
22103,2018-04-26 22:00,7.1,290,8.6,1013.4,71,15.7,15.6,1.5,.7,.5,3.8,198
22103,2018-04-26 23:00,6.4,282,7.6,1013.4,74,15.5,15.5,1.2,.7,.5,3.6,209
22103,2018-04-27 00:00,8.2,286,9.7,1013.1,69,15.1,15.5,1.3,.7,.5,3.4,204
22103,2018-04-27 01:00,8,304,9.5,1013.1,64,14.9,15.5,1.3,.8,.6,3.6,191
22103,2018-04-27 02:00,8.2,309,9.6,1013.2,55,14.7,15.4,1.5,.9,.6,3.8,183
22103,2018-04-27 03:00,6,309,7.5,1012.9,57,14.5,15.4,1.4,.9,.6,4,174
22103,2018-04-27 04:00,8.8,296,10.6,1012.5,56,14.4,15.3,1.3,.8,.6,4,173
22103,2018-04-27 05:00,6.7,296,8.2,1012.5,65,14,15.2,1.2,.8,.5,3.6,184
22103,2018-04-27 06:00,7.3,314,9.1,1012.8,66,14,15.2,1,.7,.5,4.3,153
22103,2018-04-27 07:00,7.6,301,8.8,1013.1,68,14.6,15.2,1,.7,.5,4,176
22103,2018-04-27 08:00,7.1,296,9.4,1013.8,59,15.1,15.1,1.4,.7,.5,3.4,177
22103,2018-04-27 09:00,7.3,309,8.9,1014.2,63,14.5,15.1,1.2,.7,.5,3.2,215
22103,2018-04-27 10:00,7,305,8.6,1014.2,63,14.6,15.1,1.2,.7,.5,3.4,199
22103,2018-04-27 11:00,4.7,286,5.9,1015.1,64,15.2,14.7,1,.6,.5,3.2,191
22103,2018-04-27 12:00,7.3,284,8.7,1015.2,64,15.3,14.7,1,.7,.5,2.8,204
22103,2018-04-27 13:00,8.1,280,9.5,1014.9,70,15.4,15.1,1.2,.8,.6,3.8,201
22103,2018-04-27 14:00,7.5,297,9.2,1014.7,73,15.2,15.1,1.4,.8,.6,3.8,202
22103,2018-04-27 15:00,9.2,271,11.1,1014.2,82,15.4,15.4,1.5,.8,.6,3.8,197
22103,2018-04-27 16:00,9.1,274,10.6,1013.7,79,15.5,15.4,1.5,.9,.7,4,208
22103,2018-04-27 17:00,8.2,277,10.1,1013.9,72,15.8,15.4,1.6,.9,.7,4.3,204
22103,2018-04-27 18:00,7.7,279,9.5,1013.6,75,15.7,15.2,1.5,1,.7,4.3,199
22103,2018-04-27 19:00,7.9,278,10.1,1013.8,79,15.4,15.2,1.6,1,.7,4.3,181
22103,2018-04-27 20:00,6,265,7.4,1014.4,81,15.4,15.3,1.3,.8,.6,4.3,195
22103,2018-04-27 21:00,5.8,285,7,1015.2,80,15.1,15.2,1.2,.8,.6,4.3,176
22103,2018-04-27 22:00,5,268,6.1,1016.1,84,14.8,15.1,1.2,.8,.6,4.6,197
22103,2018-04-27 23:00,5,275,6.1,1016.5,84,15.2,15,1.1,.7,.5,4.3,195
22103,2018-04-28 00:00,4,283,5,1016.9,84,15.1,15,1.2,.7,.5,4.3,191
22103,2018-04-28 01:00,2.4,333,3.1,1017.3,85,14.9,15,.9,.6,.5,3.8,133
22103,2018-04-28 02:00,2.1,327,3.1,1017.4,87,14.4,15.2,.9,.6,.4,4,124
22103,2018-04-28 03:00,1.9,6,2.7,1017.4,89,14.3,15,.8,.5,.4,3.6,98
22103,2018-04-28 04:00,1.4,114,2.2,1017.2,90,14.4,14.8,.8,.5,.4,3.6,83
22103,2018-04-28 05:00,.9,125,1.4,1017.1,90,14.6,14.4,.8,.5,.3,4.3,262
22103,2018-04-28 06:00,1.7,47,2.3,1017.2,92,14.3,14.4,.8,.5,.4,7.1,307
22103,2018-04-28 07:00,1.4,97,1.8,1017.6,91,14.5,14.6,.8,.5,.3,6.4,119
22103,2018-04-28 08:00,2.6,80,3.1,1017.9,92,15.5,14.6,.8,.5,.3,7.1,133
22103,2018-04-28 09:00,2.2,124,2.7,1018.2,89,15.5,15.2,.8,.5,.4,3.6,281
22103,2018-04-28 10:00,1.1,139,1.7,1018.3,87,16.3,15.4,.8,.5,.4,3.8,116
22103,2018-04-28 11:00,1.2,158,1.6,1018.4,86,16.2,16,.9,.5,.4,4,138
22103,2018-04-28 12:00,1.6,220,2.1,1018.1,87,16.5,16.4,.7,.5,.4,8,124
22103,2018-04-28 13:00,1.8,243,2.3,1017.8,85,17.3,17.2,.8,.5,.4,5.3,11
22103,2018-04-28 14:00,2.8,271,3.9,1017.2,83,17.2,16.3,.7,.4,.3,4.3,100
22103,2018-04-28 15:00,2.8,271,3.3,1016.9,83,16.9,16.7,.7,.4,.3,3.8,48
22103,2018-04-28 16:00,2.1,261,2.8,1016.4,86,17.3,16.3,.6,.4,.3,5.8,59
22103,2018-04-28 17:00,2.1,247,2.6,1015.8,86,17.8,16.8,.6,.4,.3,4.6,86
22103,2018-04-28 18:00,3.2,215,3.8,1015.3,89,17.7,16.1,.6,.4,.3,8,117
22103,2018-04-28 19:00,3.3,214,4,1015,92,17.5,15.7,.7,.4,.3,8,151
22103,2018-04-28 20:00,3.3,214,3.9,1015,91,16.9,16,.6,.3,.2,9.1,166
22103,2018-04-28 21:00,3,200,3.6,1015.4,92,16.9,15.9,.6,.4,.3,9.1,171
22103,2018-04-28 22:00,3.1,245,3.9,1016,93,16.2,15.7,.6,.4,.3,9.1,162
22103,2018-04-28 23:00,3.8,260,4.4,1015.9,93,15.9,15.2,.6,.3,.2,9.1,136
22103,2018-04-29 00:00,3.7,265,4.5,1015.8,93,15.7,15.3,.6,.4,.3,9.1,118
22103,2018-04-29 01:00,3.8,276,4.6,1016,92,15.5,15.1,.6,.4,.3,8,106
22103,2018-04-29 02:00,2.5,285,3,1015.6,91,15.5,15.2,.5,.4,.2,9.1,105
22103,2018-04-29 03:00,3.8,268,4.6,1015.4,91,14.8,15.2,.5,.4,.2,9.1,112
22103,2018-04-29 04:00,3.2,276,4,1015,94,14.2,15,.7,.4,.3,5.3,75
22103,2018-04-29 05:00,3.5,260,4.8,1015.1,94,13.6,14.7,.6,.3,.2,9.1,252
22103,2018-04-29 06:00,3.1,276,4.1,1015,93,13.8,14.7,.5,.3,.2,9.1,130
22103,2018-04-29 07:00,3.3,288,4.5,1015.3,94,14.3,14.7,.5,.3,.2,9.1,124
22103,2018-04-29 08:00,3.6,284,5.2,1015.8,91,14.1,14.7,.5,.3,.2,9.1,129
22103,2018-04-29 09:00,2.1,303,2.6,1015.7,87,14.1,14.6,.6,.3,.2,9.1,185
22103,2018-04-29 10:00,1.5,284,2,1016,88,15,15,.6,.3,.2,7.1,173
22103,2018-04-29 11:00,2.6,278,3.2,1015.9,85,15,15.4,.5,.3,.2,9.1,129
22103,2018-04-29 12:00,2.1,271,2.5,1015.7,84,15.5,15.7,.4,.3,.2,8,132
22103,2018-04-29 13:00,2.3,295,2.7,1015.5,83,15,16,.5,.3,.2,9.1,101
22103,2018-04-29 14:00,1.7,290,2.6,1014.7,81,15.9,16.4,.5,.3,.2,9.1,108
22103,2018-04-29 15:00,1.8,263,2.4,1014.5,82,16.4,16.6,.6,.3,.2,9.1,265
22103,2018-04-29 16:00,1.8,267,3.1,1013.8,79,16.5,16,.5,.3,.2,8,115
22103,2018-04-29 17:00,3.5,238,4.2,1013.2,79,17.2,15.5,.5,.3,.2,8,170
22103,2018-04-29 18:00,4.3,235,5,1013,83,16.6,16.1,.6,.4,.3,2.9,185
22103,2018-04-29 19:00,3.4,234,4,1012.8,84,16.5,16,.5,.4,.3,9.1,175
22103,2018-04-29 20:00,2.4,197,2.9,1012.7,83,16.5,15.9,.5,.4,.3,9.1,179
22103,2018-04-29 21:00,4.7,210,5.7,1013.3,86,16.7,15.4,.7,.4,.3,4.3,212
22103,2018-04-29 22:00,4.7,212,5.5,1013.6,86,17,15.3,.9,.5,.4,3.6,207
22103,2018-04-29 23:00,4.7,212,5.7,1013.8,86,16.8,15.3,1.1,.7,.5,3.8,219
22103,2018-04-30 00:00,2.6,189,3.3,1013.9,87,16.5,15.3,.9,.7,.5,3.8,205
22103,2018-04-30 01:00,1.6,186,2,1013.5,89,16.4,15.2,.8,.6,.4,3.4,156
22103,2018-04-30 02:00,1.5,314,1.8,1013.7,89,16.4,15.3,.9,.5,.4,4,127
22103,2018-04-30 03:00,.8,214,1.2,1013.8,89,16.7,15.2,.9,.5,.4,3.6,168
22103,2018-04-30 04:00,.7,90,1.1,1013.4,90,16.3,14.8,.9,.6,.4,3.6,167
22103,2018-04-30 05:00,1.7,63,2.1,1013.4,91,15.5,14.8,.9,.5,.4,3.8,140
22103,2018-04-30 06:00,2.7,136,3.2,1013.6,91,15.7,14.7,.7,.5,.3,9.1,357
22103,2018-04-30 07:00,5.8,222,7.6,1014,86,17.3,14.6,.9,.4,.3,3.6,170
22103,2018-04-30 08:00,7,209,9.1,1014.3,90,16.9,14.7,1.2,.7,.5,3.8,205
22103,2018-04-30 09:00,6.6,202,8.2,1014.7,91,17.2,15,1.5,.9,.7,4.3,213
22103,2018-04-30 10:00,7.8,222,9.9,1014.6,92,17.1,15,1.5,1.1,.8,4.6,225
22103,2018-04-30 11:00,6.5,211,7.7,1015.3,88,18,14.9,1.7,1,.7,4.3,215
22103,2018-04-30 12:00,4.7,174,9.6,1016,90,16.9,14.9,2.4,1.1,.8,4.9,182
22103,2018-04-30 13:00,7.6,186,10.9,1015.7,89,17.6,15.3,2,1.2,.8,5.3,161
22103,2018-04-30 14:00,4.8,190,6.2,1015.6,86,18,15.3,1.8,1.2,.8,4.9,151
22103,2018-04-30 15:00,4.2,207,5.4,1015.3,86,17.8,14.9,1.6,1,.7,4.6,157
22103,2018-04-30 16:00,6.2,230,7.4,1014.8,84,17.9,14.9,1.5,1,.7,4.9,163
22103,2018-04-30 17:00,4.7,224,5.7,1014.5,81,17.7,15.1,1.7,.9,.6,4.9,150
22103,2018-04-30 18:00,2.3,179,3,1014.6,86,17.6,15.5,1.6,.9,.6,4.9,125
