지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2021-10-09 09:00,8.4,41,10.4,1022.3,89,24.5,24.5,1.7,1.2,.8,4.2,59
22104,2021-10-09 10:00,7.6,49,9.7,1022.3,90,24.8,24.5,1.8,1.2,.9,4.1,71
22104,2021-10-09 11:00,6.8,61,8.6,1022.4,89,25.3,24.6,1.6,1.1,.8,4.1,66
22104,2021-10-09 18:00,4.8,73,6,1020.4,86,25.4,24.6,1.6,1,.7,5,60
22104,2021-10-09 19:00,6,57,7.6,1020.6,90,25,24.6,1.8,1,.8,4.9,59
22104,2021-10-09 20:00,7.1,64,8.8,1020.7,89,25,24.6,1.7,1.1,.8,4.9,53
22104,2021-10-09 21:00,6.8,67,8.4,1020.9,87,25,24.6,1.8,1.2,.8,4.9,54
22104,2021-10-09 22:00,6.1,71,7.6,1020.9,87,,24.6,1.7,1.2,.9,4.8,63
22104,2021-10-09 23:00,5.4,71,7.1,1020.8,88,,24.6,1.8,1.2,.8,5.1,54
22104,2021-10-10 00:00,4.9,60,6.7,1020.6,88,,24.8,1.9,1.1,.8,5.2,57
22104,2021-10-10 01:00,4.6,41,6.4,1020.4,90,24.8,24.6,1.5,1,.7,5.3,54
22104,2021-10-10 02:00,3.9,40,5.2,1020.1,91,24.7,24.7,1.5,1,.7,5.3,50
22104,2021-10-10 03:00,4.4,17,5.8,1019.8,92,24.4,24.6,1.6,1,.7,5.3,46
22104,2021-10-10 04:00,4.7,358,5.8,1019.5,89,24.1,24.8,1.4,1,.7,5.2,59
22104,2021-10-10 05:00,4.5,358,5.5,1019.2,88,23.9,24.6,1.9,1,.7,5.1,56
22104,2021-10-10 06:00,3.9,7,5.1,1019.4,88,23.9,24.6,1.3,.9,.6,4.5,59
22104,2021-10-10 07:00,3.9,11,4.8,1019.4,89,23.7,24.6,1.3,.9,.6,4.7,56
22104,2021-10-10 08:00,4,0,4.9,1020.1,90,23.6,24.4,1.3,.9,.6,4.9,60
22104,2021-10-10 09:00,3.3,0,4.2,1020.5,90,23.7,24.7,1.6,.9,.6,4.8,73
22104,2021-10-10 10:00,1.8,9,2.5,1020.5,88,24,24.6,1.6,.9,.6,4.9,59
22104,2021-10-10 11:00,.8,0,1.3,1019.8,87,24.3,24.8,1.6,.9,.6,5.3,57
22104,2021-10-10 12:00,.2,177,.7,1019.2,86,24.8,24.7,1.7,1,.6,5.4,57
22104,2021-10-10 13:00,1,162,1.6,1018.5,87,25,25,1.6,.9,.6,5.4,59
22104,2021-10-10 14:00,2.5,192,3.3,1017.7,89,25.2,25,1.2,.7,.5,5.1,66
22104,2021-10-10 15:00,3.4,202,4.1,1017.2,88,25.5,25.3,1.2,.6,.5,5,64
22104,2021-10-10 16:00,3.9,225,4.9,1017.1,88,25.7,25,.9,.6,.4,5,67
22104,2021-10-10 17:00,4,216,5,1016.8,90,25.6,25,1,.6,.4,5,70
22104,2021-10-10 18:00,3.4,217,4.2,1017,93,25.6,25,.9,.6,.4,4.9,71
22104,2021-10-10 19:00,3.2,211,4,1017.1,93,25.5,25,.9,.6,.4,4.9,59
22104,2021-10-10 20:00,3.2,217,4,1017.2,93,25.6,25,.8,.6,.4,5.2,70
22104,2021-10-10 21:00,5,211,6.2,1017.2,91,25.7,24.8,.7,.5,.4,4.8,95
22104,2021-10-10 22:00,4.4,211,5.3,1017.2,91,25.7,24.9,1,.5,.4,4.3,73
22104,2021-10-10 23:00,4,221,4.7,1017.4,91,25.6,24.7,1,.6,.4,4.3,99
22104,2021-10-11 00:00,3.4,218,4.1,1017.1,92,25.5,24.7,.8,.5,.4,4.2,64
22104,2021-10-11 01:00,5.1,208,6.5,1016.8,91,25.5,24.6,1.1,.6,.4,4,105
22104,2021-10-11 02:00,4.6,234,5.5,1016.4,94,25.4,24.6,1.2,.7,.5,4.5,182
22104,2021-10-11 03:00,3.9,255,4.7,1016.4,94,25.1,24.5,1,.6,.4,4.5,154
22104,2021-10-11 04:00,3.5,246,4.2,1016,94,25.1,24.8,.9,.6,.4,4.7,144
22104,2021-10-11 05:00,3.6,223,4.3,1015.8,94,25.1,24.7,.8,.5,.4,4.7,164
22104,2021-10-11 06:00,3.1,224,3.7,1016.2,94,,24.7,.9,.6,.4,4.5,187
22104,2021-10-11 07:00,2.1,355,3,1016.6,94,25,24.7,.7,.5,.4,4.4,192
22104,2021-10-11 08:00,3.8,22,4.8,1017.1,90,25,24.8,.9,.6,.4,4.8,202
22104,2021-10-11 09:00,3.7,53,4.8,1018.1,90,25,24.6,.8,.6,.4,5.1,194
22104,2021-10-11 10:00,13,65,15.6,1017.6,90,23.2,24.7,1.2,.7,.6,3.1,57
22104,2021-10-11 11:00,13.2,61,17,1018.1,90,22.3,24.7,1.9,1.4,1,3.8,47
22104,2021-10-11 12:00,12.3,63,15.8,1018.2,86,22.4,24.7,2.5,1.7,1.2,4.3,49
22104,2021-10-11 13:00,12.1,58,15.2,1017.8,86,22,24.6,3.1,1.9,1.4,4.7,49
22104,2021-10-11 14:00,12.1,64,15.2,1017.5,87,21.9,24.6,3.2,2.1,1.4,4.9,53
22104,2021-10-11 15:00,12.2,60,15.6,1017.4,88,21.6,24.6,3.3,2.1,1.4,5.3,50
22104,2021-10-11 16:00,11.8,57,16.2,1017.8,85,21.6,24.8,2.8,2.1,1.5,5.3,54
22104,2021-10-11 17:00,11.3,43,14.5,1018.5,86,21.3,25,2.7,2,1.4,5.5,60
22104,2021-10-11 18:00,10.9,40,14,1019,86,21.3,25.6,3.1,2.1,1.4,5.7,71
22104,2021-10-11 19:00,8.4,18,10.6,1019.4,87,21.2,25.8,2.6,1.8,1.2,5.3,67
22104,2021-10-11 20:00,8.9,28,12.1,1019.7,85,21.2,24.2,3,1.9,1.3,5.6,61
22104,2021-10-11 21:00,11.5,40,14.3,1019.8,90,21.5,24.4,2.7,1.8,1.2,5.3,70
22104,2021-10-11 22:00,13.1,55,16.5,1019.7,87,22.2,24.5,3.2,2,1.4,5.2,57
22104,2021-10-11 23:00,12.7,55,16.3,1019.8,88,22.3,24.5,3.3,2.1,1.4,5.2,63
22104,2021-10-12 00:00,13.1,58,16.7,1019.5,89,22.2,24.4,3.5,2.2,1.5,5.3,57
22104,2021-10-12 01:00,13.6,58,17.8,1019.6,88,21.8,24.2,4,2.3,1.7,5.5,53
22104,2021-10-12 02:00,13.9,60,18.1,1019.8,87,21.9,24.1,3.7,2.7,1.8,5.8,53
22104,2021-10-12 03:00,13.3,54,17.9,1019.9,89,21.8,24.1,5.4,3,2,6.3,54
22104,2021-10-12 04:00,13.5,56,17.7,1020.3,87,21.9,24.2,6.1,3.2,2.1,6.3,56
22104,2021-10-12 05:00,13.4,50,17.4,1020.7,85,21.7,24.2,5.6,3.4,2.2,6.3,57
22104,2021-10-12 06:00,13.5,47,17.5,1021.3,87,21.4,24.1,4.5,2.9,2.1,6,63
22104,2021-10-12 07:00,13.6,40,17.6,1021.9,89,20.7,24,4.7,3.1,2.1,6,53
22104,2021-10-12 10:00,13.9,40,19.8,1023.3,91,20.3,24,5.1,2.7,2,5.5,70
22104,2021-10-12 11:00,14.3,45,18.3,1023.2,92,20.4,24.2,4.9,2.9,2,5.5,73
22104,2021-10-12 12:00,14,46,17.7,1023.1,91,20.9,25.2,3.7,2.7,2,5.5,61
22104,2021-10-12 13:00,14.5,48,18.2,1022.6,89,20.6,25.3,4.1,3,2,5.7,73
22104,2021-10-12 14:00,13.6,51,18.3,1022.1,83,21.5,25.3,5.7,3,1.9,5.8,66
22104,2021-10-12 15:00,12.1,45,15.4,1022.3,83,21.5,25.2,4,2.7,1.8,5.6,71
22104,2021-10-12 16:00,12.8,43,16.6,1022.7,83,21.3,25.1,4,2.7,1.8,5.9,71
22104,2021-10-12 17:00,12.6,39,16.4,1023.1,81,21.1,24.6,3.6,2.6,1.8,5.9,67
22104,2021-10-12 18:00,12.1,47,16.6,1023.2,79,21.6,24.4,4.1,2.7,1.9,5.9,67
22104,2021-10-12 19:00,11.4,44,15,1023.6,79,21.6,24.4,4.6,2.7,1.9,5.9,68
22104,2021-10-12 20:00,11.8,58,16.2,1023.7,80,22,24.2,4.1,2.7,1.8,6,80
22104,2021-10-12 21:00,11.9,45,15.8,1023.9,84,21.2,24.3,4.6,2.6,1.8,5.7,64
22104,2021-10-12 22:00,12,42,15.1,1024.1,85,21.1,24.3,3.6,2.4,1.6,5.5,73
22104,2021-10-12 23:00,12.2,46,15.8,1024,85,20.8,24.5,3.3,2.4,1.7,5.6,71
22104,2021-10-13 00:00,12,42,15.6,1024,86,20.7,24.7,3.3,2.1,1.4,5.3,68
22104,2021-10-13 01:00,11.2,42,14.3,1023.9,84,20.8,25.3,3,2.1,1.4,5.2,66
22104,2021-10-13 02:00,11,45,14,1024.2,84,20.9,25.3,3.2,2.1,1.4,5.1,57
22104,2021-10-13 03:00,9.8,36,13,1023.7,83,21,25.3,2.9,1.8,1.2,5.1,50
22104,2021-10-13 04:00,11.8,47,14.8,1023.5,83,21.1,25.3,2.5,1.7,1.3,5.1,54
22104,2021-10-13 05:00,11.6,39,14.2,1023.6,80,21.4,25.3,2.7,1.8,1.3,4.9,56
22104,2021-10-13 06:00,11.7,46,15.2,1023.6,78,21.8,25.3,2.6,1.8,1.2,4.9,53
22104,2021-10-13 07:00,11.1,39,14.3,1023.7,77,21.8,25.2,2.6,1.8,1.2,4.7,61
22104,2021-10-13 10:00,11.4,47,14.3,1024.3,85,22,25.4,3,1.7,1.2,4.4,68
22104,2021-10-13 11:00,11.9,44,15.6,1024.1,87,21.8,25.5,2.6,1.6,1.2,4.3,60
22104,2021-10-13 12:00,12.5,44,15.9,1023.5,88,21.4,25.5,2.4,1.6,1.2,4.3,59
22104,2021-10-13 13:00,12.5,43,15.8,1022.7,85,21.7,25.4,2.7,1.8,1.3,4.5,59
22104,2021-10-13 14:00,12,48,15.9,1021.8,82,22.1,25.2,3.7,1.9,1.4,4.7,59
22104,2021-10-13 15:00,12.6,47,16.5,1021.5,80,22.4,25.1,3,1.9,1.3,4.8,54
22104,2021-10-13 16:00,12,49,15.4,1021.5,79,22.6,24.9,3.3,1.9,1.3,4.9,57
22104,2021-10-13 18:00,10.9,57,13.4,1021.8,82,22.5,24.8,2.8,1.9,1.3,4.9,50
22104,2021-10-13 19:00,10,60,12.9,1022.3,78,22.9,25,2.4,1.7,1.2,5,52
22104,2021-10-13 20:00,10,61,13.2,1022.1,78,23.1,25.2,2.9,1.7,1.2,5.1,61
22104,2021-10-13 21:00,9,66,11.8,1022.3,78,23,25.3,2.7,1.7,1.2,5.1,50
22104,2021-10-13 22:00,8.4,61,11.5,1022.2,74,23.3,25.3,2.5,1.7,1.2,5.2,56
22104,2021-10-13 23:00,7.4,36,9.7,1022,79,22.7,25.3,2.8,1.8,1.2,5.3,54
22104,2021-10-14 00:00,7.7,50,10.3,1021.6,77,22.8,25.2,2.6,1.7,1.2,5.3,68
22104,2021-10-14 01:00,6.7,49,9.1,1021.5,77,22.7,24.5,2.3,1.7,1.2,5.5,64
22104,2021-10-14 02:00,7.2,41,9.9,1021.4,77,22.8,24.5,2.9,1.7,1.1,5.6,68
22104,2021-10-14 03:00,6.6,33,8.9,1020.9,80,22,24.3,2.5,1.6,1.2,5.4,67
22104,2021-10-14 04:00,6.1,49,8.5,1020.5,77,22.5,24.4,2.3,1.5,1.1,5.5,71
22104,2021-10-14 05:00,6.5,46,8.5,1020.6,78,22.4,24.3,2,1.5,1,5.4,71
22104,2021-10-14 06:00,6,17,7.7,1020.9,82,21.9,24.4,2.2,1.4,1,5.5,75
22104,2021-10-14 07:00,5.8,21,8,1021.3,82,21.5,24.3,2.3,1.3,.9,5.3,73
22104,2021-10-14 08:00,5.1,17,7.1,1021.6,81,21.4,24.3,1.8,1.3,.9,5.3,212
22104,2021-10-14 09:00,4.3,10,6.1,1021.4,81,21.3,24.3,1.8,1.2,.9,5.1,70
22104,2021-10-14 10:00,4.4,2,5.9,1021.1,81,21.6,24.4,1.8,1.1,.8,5.1,71
22104,2021-10-14 11:00,3.7,5,4.9,1020.6,78,21.9,24.5,1.5,1,.7,5.1,201
22104,2021-10-14 12:00,3.3,4,4.8,1019.9,78,22.2,24.6,1.8,1.1,.8,5.5,203
22104,2021-10-14 13:00,2.4,359,3.8,1018.9,77,22.6,24.7,1.5,1,.7,5.6,203
22104,2021-10-14 14:00,.7,36,1.5,1017.8,75,23,24.9,1.4,.9,.6,5.2,74
22104,2021-10-14 15:00,1.5,206,2.4,1017.3,68,23.9,25.1,1.5,1,.7,5.3,212
22104,2021-10-14 16:00,3.7,220,5.2,1017,72,23.6,24.8,1.2,.9,.6,5.4,205
22104,2021-10-14 17:00,4.5,232,5.6,1016.8,67,23.6,24.7,1.3,.8,.6,5.3,212
22104,2021-10-14 18:00,5.2,243,6.3,1016.9,71,23.6,24.7,1.1,.8,.5,5.2,206
22104,2021-10-14 19:00,5.4,244,6.7,1017.1,74,23.3,24.2,1.4,.8,.6,5.1,203
22104,2021-10-14 20:00,5.8,254,7.4,1017.2,76,23.3,24.1,1.2,.8,.6,5.1,209
22104,2021-10-14 21:00,5.5,257,6.8,1017.1,78,23.2,24.2,1.2,.7,.5,4.6,212
22104,2021-10-14 22:00,4.4,264,5.5,1017.1,79,23.2,24.2,1.3,.7,.6,4.9,198
22104,2021-10-14 23:00,3.4,262,4.3,1016.6,80,23.1,24.1,1.2,.7,.5,5.6,209
22104,2021-10-15 00:00,2.4,292,3.1,1016.3,78,23,24.1,1.1,.6,.5,5.6,212
22104,2021-10-15 01:00,2,328,2.7,1016.2,73,23.2,24.1,1,.6,.4,5.9,208
22104,2021-10-15 02:00,2.8,332,3.7,1015.9,76,23,24.1,1.1,.7,.5,6.7,201
22104,2021-10-15 03:00,5.2,336,6.3,1015.8,78,22.8,24.1,1.1,.7,.5,5.9,205
22104,2021-10-15 04:00,6.5,344,8.3,1015.5,78,22.5,24.4,1,.7,.5,4.8,212
22104,2021-10-15 05:00,6.4,353,7.8,1015.5,80,22.4,24.5,1.1,.7,.6,4.4,220
22104,2021-10-15 06:00,5.1,2,6.7,1016,75,22.4,24.7,1.3,.8,.6,4.7,213
22104,2021-10-15 07:00,5.1,346,6.8,1016.6,79,22,24.7,1.1,.8,.6,4.8,219
22104,2021-10-15 08:00,5.6,356,7.2,1016.8,72,22.3,24.9,1.8,.8,.6,4.6,222
22104,2021-10-15 09:00,5.4,10,7,1017.2,74,22.2,24.9,1.1,.8,.6,4.7,202
22104,2021-10-15 10:00,4.8,359,6,1017.5,75,22.4,25,1.1,.7,.5,4.7,217
22104,2021-10-15 11:00,4.9,14,6.4,1017.5,72,22.5,25.1,1.1,.7,.5,4.8,219
22104,2021-10-15 12:00,4,36,5.7,1017.1,66,23.2,25.4,1.2,.7,.5,4.4,222
22104,2021-10-15 13:00,4.9,60,6.5,1016.2,63,23.9,25.5,1.3,.7,.6,4.4,212
22104,2021-10-15 14:00,5.2,66,6.9,1015.5,68,24.1,25.9,1,.7,.5,3.9,205
22104,2021-10-15 16:00,6.5,88,8.2,1015.2,74,24.2,26.1,1.1,.7,.6,3.8,212
22104,2021-10-15 17:00,6.9,75,9.1,1015.4,78,24.3,26.1,1.1,.7,.6,3.7,216
22104,2021-10-15 20:00,8.3,61,11.2,1016.2,84,23.4,26,1.7,1.1,.8,4.3,56
22104,2021-10-15 21:00,8.3,54,10.2,1016.2,84,22.8,26.1,1.8,1.1,.8,4.3,59
22104,2021-10-15 22:00,8.1,49,10.6,1016,83,22.8,26.1,1.8,1.1,.7,4.3,59
22104,2021-10-15 23:00,6.8,28,8.3,1016.1,78,23,26,1.3,1,.7,4.4,68
22104,2021-10-16 00:00,6.4,10,8.1,1016.3,81,22.7,26,1.5,.9,.7,4.3,66
22104,2021-10-16 01:00,7.2,357,10,1016.1,87,21.8,25.8,1.5,1,.7,4.2,74
22104,2021-10-16 02:00,8.3,347,10.2,1015.7,88,21.4,25.6,1.8,1.1,.8,4.1,71
22104,2021-10-16 03:00,7.9,352,10,1015.2,89,20.8,25.5,1.5,1,.8,3.9,71
22104,2021-10-16 04:00,7.3,349,9.4,1015,89,20.8,25.4,1.6,1,.7,4,67
22104,2021-10-16 05:00,7.1,1,8.6,1015.2,88,20.8,25.3,1.3,.9,.7,3.8,64
22104,2021-10-16 06:00,8,353,11.4,1015.8,92,20,25.2,1.5,.9,.7,3.7,67
22104,2021-10-16 07:00,8.5,341,10.5,1016.2,94,19.6,24.9,1.4,1,.7,3.7,352
22104,2021-10-16 08:00,8.6,348,10.9,1016.8,93,19.5,23.8,1.6,1,.8,4,358
22104,2021-10-16 09:00,10.7,335,13.4,1017.5,92,18.1,23.4,1.9,1.2,.9,4.4,53
22104,2021-10-16 10:00,11.7,339,14,1017.5,90,17.4,23.2,2.6,1.4,1,4.4,57
22104,2021-10-16 11:00,10.9,338,13.1,1017.8,82,17.3,23,2.6,1.5,1.1,4.4,56
22104,2021-10-16 12:00,8.8,359,11.1,1017.5,72,17.3,22.9,2.3,1.6,1.1,4.8,54
22104,2021-10-16 13:00,9,350,11.6,1017.5,69,17.8,22.9,2.2,1.6,1.1,4.8,59
22104,2021-10-16 14:00,8.7,4,11,1017.5,57,17.9,23,2,1.5,1,4.6,60
22104,2021-10-16 15:00,6.6,17,10,1017.7,59,18,23.3,1.9,1.4,1,4.5,61
22104,2021-10-16 16:00,7.7,13,11.5,1018.2,50,18.8,24.8,1.9,1.3,.9,4.9,54
22104,2021-10-16 17:00,7.6,348,10.8,1018.3,48,19.4,25.3,2,1.2,.9,4.7,56
22104,2021-10-16 18:00,7.5,345,10.2,1018.4,53,19.2,25.3,1.7,1.2,.9,4.5,61
22104,2021-10-16 19:00,8,339,10.9,1018.9,51,18.7,25.3,1.9,1.2,.9,4.6,60
22104,2021-10-16 20:00,8.1,339,11.4,1019.6,52,18.3,24.9,2,1.2,.9,4.7,61
22104,2021-10-16 21:00,10.2,348,12.9,1020,49,17.5,23.5,1.8,1.2,.9,4.5,74
22104,2021-10-16 22:00,11.4,339,14.4,1020.5,47,16.6,23,2.1,1.4,.9,4.7,68
22104,2021-10-16 23:00,12.5,338,16.1,1020.7,44,16,22.7,1.9,1.5,1,4.7,70
22104,2021-10-17 00:00,13.4,334,17.3,1020.3,50,15.2,22.7,2.3,1.5,1,4.4,358
22104,2021-10-17 01:00,13.5,343,18,1020.7,51,14.7,22.7,2.4,1.6,1.1,4.4,358
22104,2021-10-17 02:00,13.8,348,17.7,1020.9,44,13.9,22.7,2.1,1.7,1.2,4.3,5
22104,2021-10-17 03:00,12.9,350,16.9,1021.2,52,13.2,22.7,2.8,1.6,1.2,4.3,350
22104,2021-10-17 04:00,13.2,349,16.8,1021.7,57,12,22.7,2.6,1.7,1.2,4.3,358
22104,2021-10-17 05:00,12.5,349,17,1021.9,59,11.7,22.7,2.6,1.7,1.2,4.3,357
22104,2021-10-17 06:00,11.9,354,16.3,1022.3,59,11.5,22.6,2.3,1.7,1.2,4.4,357
22104,2021-10-17 07:00,11.3,351,14.3,1022.8,65,11,22.6,3.1,1.7,1.1,4.4,358
22104,2021-10-17 08:00,9.7,353,13.6,1023.9,64,10.6,22.6,2.6,1.6,1.2,4.6,9
22104,2021-10-17 09:00,10.1,353,13.2,1024.6,66,11,22.6,2.4,1.6,1.1,4.7,5
22104,2021-10-17 10:00,9.3,358,12.6,1024.8,65,11.6,22.5,2.5,1.6,1.1,4.9,63
22104,2021-10-17 11:00,8.9,0,11.9,1024.5,62,12.2,22.5,2.5,1.7,1.3,5.4,59
22104,2021-10-17 12:00,8.3,2,11.2,1024.1,59,12.7,22.5,2.4,1.7,1.2,5.4,59
22104,2021-10-17 13:00,8.5,6,11.7,1023.5,52,13.5,22.8,2.9,1.6,1.1,5.3,57
22104,2021-10-17 14:00,6,348,9,1023.3,49,14,22.7,2.5,1.6,1.2,5.3,63
22104,2021-10-17 15:00,5.4,1,7.9,1023,45,14.5,22.5,2.5,1.6,1.1,5.5,57
22104,2021-10-17 16:00,5,1,7.7,1023.1,43,14.7,22.5,2.4,1.8,1.2,5.7,61
22104,2021-10-17 17:00,4.3,348,6.7,1023,40,15.2,22.5,2.4,1.6,1.1,5.6,64
22104,2021-10-17 18:00,4.2,10,7.4,1023.2,41,15.3,22.5,2.5,1.6,1.1,5.8,64
22104,2021-10-17 19:00,4.5,35,7.9,1023.6,42,15.3,22.4,2.4,1.5,1,5.9,54
22104,2021-10-17 20:00,6,1,8.6,1024.1,45,15.1,22.8,2.1,1.4,1,5.9,57
22104,2021-10-17 21:00,5.1,11,7.6,1024.5,45,15,22.9,1.7,1.2,.8,5.5,67
22104,2021-10-17 22:00,4.8,9,7.2,1024.8,50,14.8,23.1,1.9,1.3,.9,5.9,66
22104,2021-10-17 23:00,6.2,7,8.4,1024.7,51,14.5,22.9,2,1.3,.9,5.8,73
22104,2021-10-18 00:00,7.6,14,10.3,1024.3,55,14,22.9,2.1,1.2,.9,5.7,74
22104,2021-10-18 01:00,6.9,4,8.8,1024.2,53,14,22.9,2.2,1.2,.9,5.3,75
22104,2021-10-18 02:00,6.6,3,9.4,1023.8,52,13.7,22.9,1.9,1.3,.9,5.3,78
22104,2021-10-18 03:00,7.1,353,8.9,1023.3,56,13.8,22.8,1.8,1.2,.9,4.9,75
22104,2021-10-18 04:00,6.9,359,9.6,1023.5,62,13.7,22.9,2.1,1.3,1,4.8,73
22104,2021-10-18 05:00,7.7,4,10.1,1023.5,62,13.5,23,1.9,1.3,.9,4.9,75
22104,2021-10-18 06:00,7.6,8,9.4,1023.4,60,13.4,22.8,1.9,1.2,.9,4.8,71
22104,2021-10-18 07:00,7.4,6,9.3,1023.7,62,13.4,22.9,2.2,1.3,.9,4.9,75
22104,2021-10-18 08:00,7.3,354,9.7,1024.1,62,13.7,23,2,1.2,.8,4.8,74
22104,2021-10-18 09:00,6.5,357,8.9,1024.3,64,14,23.1,1.6,1.1,.8,4.8,75
22104,2021-10-18 10:00,6.8,355,8.9,1024.2,61,14.2,23.3,1.6,1,.7,5,67
22104,2021-10-18 11:00,6.5,4,8.9,1023.5,60,14.9,23.5,1.7,1,.7,5,71
22104,2021-10-18 12:00,5.5,1,7.4,1022.9,57,15.5,23.8,1.6,1,.7,5.1,73
22104,2021-10-18 13:00,4.3,2,6.2,1022.4,58,16.3,23.1,1.5,1,.7,5.2,70
22104,2021-10-18 14:00,3.8,14,6.5,1021.7,57,16.5,22.9,1.6,1,.7,5.3,77
22104,2021-10-18 15:00,3.4,11,4.6,1021.6,56,16.9,22.9,1.6,.9,.7,5.2,75
22104,2021-10-18 16:00,2.8,35,4.7,1021.5,57,17,22.9,2.2,.9,.6,5.2,81
22104,2021-10-18 17:00,2.8,34,4.3,1021.1,55,17.5,22.8,1.3,.9,.6,5.3,71
22104,2021-10-18 18:00,1.9,348,3.1,1021.1,51,17.5,22.8,1.2,.8,.6,5.3,67
22104,2021-10-18 19:00,1.1,8,2.8,1021,52,17.4,22.8,1.3,.8,.6,5.3,75
22104,2021-10-18 20:00,.7,14,1.7,1021.2,52,17.5,22.8,1.8,.8,.6,5.4,73
22104,2021-10-18 21:00,1.1,3,2.1,1021.3,55,17.7,22.9,1.2,.7,.5,5.5,74
22104,2021-10-18 22:00,.7,328,1.9,1021.2,54,17.8,22.9,1.3,.7,.5,5.5,80
22104,2021-10-18 23:00,1,34,2.7,1020.9,54,18,22.9,1,.7,.5,5.7,74
22104,2021-10-19 00:00,4,357,5.6,1020.6,59,17.7,22.9,.9,.6,.5,5.8,78
22104,2021-10-19 01:00,4.8,352,6.7,1020.3,59,17.5,22.9,.9,.6,.5,5.6,75
22104,2021-10-19 02:00,4.5,357,6.6,1019.7,62,17.3,22.9,1.2,.7,.5,4.5,73
22104,2021-10-19 03:00,4.8,329,6.5,1019.3,58,17.1,23.1,1.3,.7,.5,4.8,66
22104,2021-10-19 04:00,4.2,338,5.6,1018.6,56,17,22.8,1.1,.7,.5,5,74
22104,2021-10-19 05:00,4.6,325,6.1,1018.5,56,16.9,22.9,1.3,.7,.5,4.8,71
22104,2021-10-19 06:00,5,319,7,1018,57,16.7,23.3,1.3,.7,.5,4.7,73
22104,2021-10-19 07:00,5,323,6.4,1017.9,49,16.7,23.4,1.2,.8,.5,4.4,75
22104,2021-10-19 08:00,5.8,315,7.4,1018.4,46,16.9,23.7,1.4,.7,.5,4.4,68
22104,2021-10-19 09:00,6.5,313,8.3,1018.6,50,16.8,24.3,1.1,.7,.5,4.1,71
22104,2021-10-19 10:00,5.8,336,7.8,1018.5,54,16.8,24.7,1,.6,,4,68
22104,2021-10-19 11:00,8,339,10.4,1018.2,54,17.1,25.1,.9,.6,.5,3.9,66
22104,2021-10-19 12:00,6.4,327,9,1017.4,54,16.9,24,1.1,.8,.5,3.7,354
22104,2021-10-19 13:00,3,309,5.1,1016.4,52,17.6,24.8,.8,.6,.5,3.8,70
22104,2021-10-19 14:00,5.2,325,7,1015.8,50,18.6,25.1,.8,.5,.4,3.8,57
22104,2021-10-19 15:00,5.6,333,7.4,1015.6,45,18.8,25.2,.7,.5,.4,3.6,60
22104,2021-10-19 16:00,5.5,343,7.9,1015.6,45,19.4,25.2,.9,.6,.4,3.7,108
22104,2021-10-19 17:00,6.2,327,7.9,1015.7,44,19.6,25.2,.9,.6,.4,3.5,82
22104,2021-10-19 18:00,8.7,349,11.3,1016.1,52,19.1,25.2,1.1,.6,.5,3.3,338
22104,2021-10-19 19:00,9.2,354,12,1016.6,56,18.4,25.1,1.4,.8,.6,3.4,343
22104,2021-10-19 20:00,8.4,343,12.4,1017.1,51,17.8,25.2,1.3,.8,.5,3.4,337
22104,2021-10-19 21:00,7.6,358,10.7,1018.1,52,17.3,25.2,1,.6,.5,3.4,350
22104,2021-10-19 22:00,8.3,352,11,1018.5,54,16.9,25.3,1.1,.7,.5,3.5,1
22104,2021-10-19 23:00,7.8,347,10.9,1019.1,48,16.5,25.2,1.3,.8,.5,3.6,21
22104,2021-10-20 00:00,8,351,11.3,1019.5,56,15.9,25.2,1.2,.8,.5,3.7,22
22104,2021-10-20 01:00,9.3,339,11.8,1019.8,52,15.6,24,1.5,.8,.6,3.8,26
22104,2021-10-20 02:00,8.7,346,11.4,1019.7,64,15,23.5,1.6,.9,.6,3.8,25
22104,2021-10-20 03:00,7.8,349,10.7,1019.9,60,14.5,23.3,1.4,.9,.6,3.6,15
22104,2021-10-20 04:00,6.4,4,8.6,1019.7,61,14.5,23.5,1.3,.9,.6,3.7,14
22104,2021-10-20 05:00,5.3,12,7.2,1020,59,14.4,23.7,1.7,1,.9,4.1,87
22104,2021-10-20 06:00,5.9,7,9,1020.5,62,14,24.1,2,1.4,1,5.5,77
22104,2021-10-20 07:00,7.5,3,9.9,1020.1,65,14.2,24.6,2,1.4,1,5.4,57
22104,2021-10-20 08:00,7.7,6,10.2,1020.3,68,14.5,24.9,2,1.4,1,5.2,77
22104,2021-10-20 09:00,7.4,23,11.2,1020.7,70,14.3,24.9,1.9,1.4,1,5,66
22104,2021-10-20 10:00,6.6,17,9.5,1021.1,67,14.8,24.9,2.3,1.4,1,5.3,67
22104,2021-10-20 11:00,4.5,16,7.6,1021.1,61,15.3,24.5,1.8,1.4,.9,5.4,67
22104,2021-10-20 12:00,4.2,5,6.7,1020.5,62,15.5,24.7,2.4,1.3,1,5.6,66
22104,2021-10-20 13:00,4.5,358,6.6,1019.8,59,15.7,24.9,2.4,1.5,1.1,6.2,67
22104,2021-10-20 14:00,4.4,12,6.2,1018.9,57,16.2,24.8,3,1.6,1.2,6.6,90
22104,2021-10-20 15:00,3.4,8,5.3,1018.6,54,16.7,24.7,3,1.9,1.2,7.3,80
