지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2020-02-08 21:00,9.9,315,13.3,1027.7,53,6.4,14.5,2,1.3,.9,4.6,317
22103,2020-02-08 22:00,11,313,14.9,1027.6,60,6.4,14.5,1.8,1.2,.9,4.6,336
22103,2020-02-08 23:00,10.3,326,15.2,1028.1,61,6.2,14.5,2.2,1.4,1,4.6,329
22103,2020-02-09 00:00,11,335,14.4,1028.8,55,5.1,14.5,2.6,1.4,1,4.6,314
22103,2020-02-09 01:00,10,331,13.9,1029.7,57,5.2,14.5,2.7,1.6,1.1,4.6,346
22103,2020-02-09 02:00,10.8,323,14.3,1029.4,58,4.2,14.3,2,1.5,1.1,4.6,337
22103,2020-02-09 03:00,10,325,14.6,1029.3,65,4.5,14.5,2.4,1.7,1.2,4.6,342
22103,2020-02-09 04:00,9,329,12.4,1029.8,63,4.5,14.4,2.6,1.4,1,4,345
22103,2020-02-09 05:00,9.7,322,14.1,1029.2,66,4.5,14.2,2.1,1.2,.9,4,343
22103,2020-02-09 06:00,9.2,335,12.4,1028.8,66,4.6,14.1,2.3,1.4,1,4.6,351
22103,2020-02-09 07:00,8.6,340,12.1,1029,67,4.9,14.2,2,1.1,.8,4.3,359
22103,2020-02-09 08:00,9.2,331,12.1,1029.3,65,4.8,14.2,2.2,1,.7,4,341
22103,2020-02-09 09:00,9,334,12.3,1029.3,64,4.9,14.3,1.6,1.2,.8,4.3,2
22103,2020-02-09 10:00,7.9,335,10.3,1029.4,66,4.9,14.1,1.5,1,.7,4,355
22103,2020-02-09 11:00,7.1,345,9.3,1029.4,66,4.9,13.8,1.5,.9,.6,4.3,357
22103,2020-02-09 12:00,6.5,322,8.7,1028.9,64,5.2,12.1,1.5,1,.7,3.8,340
22103,2020-02-09 13:00,7.6,310,11.4,1027.9,64,5.8,13,1.4,.9,.6,3.8,7
22103,2020-02-09 14:00,8.4,292,11.4,1026.8,60,6.1,12,1.5,.8,.6,3.2,328
22103,2020-02-09 15:00,8.7,286,11.8,1026.1,62,6.8,13.7,1,.7,.5,3.2,306
22103,2020-02-09 16:00,8.7,292,12.2,1025.8,61,7.1,14.1,1.2,.8,.5,3.4,317
22103,2020-02-09 17:00,8.6,280,12.4,1025.4,63,7.5,14.3,1.2,.7,.5,3.8,324
22103,2020-02-09 18:00,9.1,295,12.6,1025.1,63,7.7,14.3,1.5,.9,.6,3.8,294
22103,2020-02-09 19:00,8.6,286,12,1025.2,63,7.3,14.1,1.8,1,.7,3.6,283
22103,2020-02-09 20:00,9,296,13.8,1025.1,65,7.5,13.8,1.7,1.1,.8,4,297
22103,2020-02-09 21:00,9.4,307,12.5,1025.2,64,7,13.8,2.2,1.2,.9,3.8,308
22103,2020-02-09 22:00,7.9,293,11.1,1025.4,67,6.8,13.8,1.9,1.1,.8,4.9,269
22103,2020-02-09 23:00,7.8,291,10.1,1025.6,68,6.9,13.8,1.6,1.1,.8,4,306
22103,2020-02-10 00:00,7.5,288,10.6,1025.6,68,7.1,13.8,1.9,1.1,.8,5.3,255
22103,2020-02-10 01:00,7.3,294,10,1025.4,64,7.4,13.8,1.6,1.1,.8,5.3,259
22103,2020-02-10 02:00,6.3,297,8.8,1025.3,62,7.5,13.7,1.6,1,.7,5.3,262
22103,2020-02-10 03:00,8.5,284,11.4,1025.1,69,8,13.8,1.7,1,.7,4.9,267
22103,2020-02-10 04:00,9.2,291,12.5,1025,77,8.2,13.8,1.5,1,.7,5.8,258
22103,2020-02-10 05:00,8.3,299,10.3,1025,78,8.1,13.8,1.5,.9,.7,4.3,268
22103,2020-02-10 06:00,11.1,298,13.9,1024.6,72,9.4,13.8,1.5,1,.7,5.8,245
22103,2020-02-10 07:00,9.3,294,12.1,1024.9,67,9.4,13.9,1.6,1.1,.8,5.3,259
22103,2020-02-10 08:00,7.5,293,10.2,1025.3,70,9.5,13.8,1.8,1.1,.8,5.3,254
22103,2020-02-10 09:00,6.7,300,8.7,1025.8,72,9.6,13.8,1.7,.9,.7,5.8,257
22103,2020-02-10 10:00,6.6,305,9.1,1026.3,71,9.7,13.7,1.4,.9,.7,5.8,259
22103,2020-02-10 11:00,5.6,319,7.3,1026.5,72,9.7,13.6,1.4,.9,.6,5.3,255
22103,2020-02-10 12:00,4.6,294,6.1,1026.8,72,9.8,13.4,1.5,.9,.6,4.9,251
22103,2020-02-10 13:00,3.4,299,5.5,1026.5,72,10.1,13.3,1.5,.8,.6,5.8,250
22103,2020-02-10 14:00,3.9,283,5.6,1025.8,73,10.6,11.8,1.3,.8,.6,5.8,256
22103,2020-02-10 15:00,6.4,274,7.8,1025.3,75,11.3,13.2,1.3,.8,.5,5.8,248
22103,2020-02-10 16:00,6.4,274,8,1025.2,73,11.7,13.5,1.3,.8,.6,5.3,261
22103,2020-02-10 17:00,7.2,274,8.9,1025,73,12,13.8,1.2,.8,.5,5.3,250
22103,2020-02-10 18:00,7.1,276,8.4,1025.2,73,12.1,14,1.3,.8,.6,5.3,246
22103,2020-02-10 19:00,6.8,275,8.3,1025.8,73,12.1,14.1,1.4,.9,.7,4.9,255
22103,2020-02-10 20:00,7.4,275,9.1,1026.4,76,12.1,14.1,1.3,.9,.7,5.3,253
22103,2020-02-10 21:00,6.4,289,8.3,1027,68,12.1,14.1,1.5,.8,.6,5.3,258
22103,2020-02-10 22:00,6,300,7.4,1027.5,65,11.8,14.1,1.3,.9,.6,4.6,250
22103,2020-02-10 23:00,6.1,302,7.8,1028,67,11.5,14.1,1.3,.7,.5,5.8,236
22103,2020-02-11 00:00,5.9,314,8,1028.3,68,10.9,14.1,1.2,.7,.5,4,271
22103,2020-02-11 01:00,4.4,331,6.4,1028.6,63,11.2,14,1.2,.7,.5,4.3,221
22103,2020-02-11 02:00,4.7,336,6.5,1028.7,66,10.5,14,.9,.6,.4,5.8,231
22103,2020-02-11 03:00,3.2,354,4.9,1029.1,62,10.4,14.1,1,.5,.4,5.8,242
22103,2020-02-11 04:00,4.3,12,5.4,1029.2,52,10.6,14.1,.8,.5,.3,5.3,245
22103,2020-02-11 05:00,3.2,30,4.5,1029.2,59,9.8,13.9,.7,.4,.3,5.3,296
22103,2020-02-11 06:00,2.6,47,3.6,1029.4,73,10.2,13.9,.8,.5,.4,5.3,253
22103,2020-02-11 07:00,3.6,70,4.9,1029.4,72,10.9,13.8,.8,.5,.4,5.8,288
22103,2020-02-11 08:00,4,59,5.4,1029.9,65,11.8,13.8,.7,.5,.4,4.9,248
22103,2020-02-11 09:00,6.1,87,7.1,1030.1,65,12.4,13.9,.8,.5,.4,5.3,250
22103,2020-02-11 10:00,5.6,84,6.7,1030.3,64,12.5,13.9,.8,.5,.4,5.8,249
22103,2020-02-11 11:00,5.8,84,6.9,1030.1,66,12.8,13.9,1,.5,.4,5.8,249
22103,2020-02-11 12:00,4.1,136,5.3,1030.7,62,13.4,13.8,.8,.5,.3,4.6,209
22103,2020-02-11 13:00,4.2,161,5.2,1030.1,59,13.1,12.3,.8,.5,.4,5.8,82
22103,2020-02-11 14:00,3.1,192,4.1,1030.2,53,13.3,11.7,1,.5,.4,3,16
22103,2020-02-11 15:00,1.6,190,2,1029.2,62,13.1,11.6,.8,.5,.3,8,122
22103,2020-02-11 16:00,3,181,4,1028.6,62,13.4,13.4,.7,.4,.3,4,108
22103,2020-02-11 17:00,3.1,149,3.8,1028.3,59,13.6,13.8,.6,.5,.3,5.3,124
22103,2020-02-11 18:00,3.5,165,4.6,1028.6,58,14,13.9,.8,.4,.3,4.9,204
22103,2020-02-11 19:00,3.9,164,5.1,1028.6,60,13.7,13.9,.7,.4,.3,8,93
22103,2020-02-11 20:00,4.1,155,4.9,1028.5,66,14.2,14,.7,.5,.3,8,274
22103,2020-02-11 21:00,3.6,154,4.6,1028.2,67,14.3,14,.8,.5,.3,8,251
22103,2020-02-11 22:00,4.7,149,5.7,1027.8,68,14.2,13.9,.9,.5,.4,8,94
22103,2020-02-11 23:00,6.1,203,8.1,1027.5,81,13,13.9,1.2,.6,.4,3.6,144
22103,2020-02-12 00:00,.6,121,1.4,1026.8,83,12.8,13.9,.9,.5,.4,3.8,132
22103,2020-02-12 01:00,7.6,134,9.1,1025.9,90,13.6,13.9,1.1,.7,.5,3.8,133
22103,2020-02-12 02:00,5.1,147,6.6,1025.4,90,13.5,13.9,1.4,.8,.6,4,162
22103,2020-02-12 03:00,2.6,164,3.5,1024.8,82,13.5,13.8,1.1,.8,.6,4,152
22103,2020-02-12 04:00,5.7,148,7.2,1023.6,78,14,13.7,1.7,1,.7,4.6,155
22103,2020-02-12 05:00,6.6,121,8.2,1022.4,87,13.5,13.7,1.6,.8,.6,4.9,155
22103,2020-02-12 06:00,8.6,133,10.7,1021.2,94,14.2,13.7,1.7,1,.7,4.6,162
22103,2020-02-12 07:00,8.1,169,10.3,1020.6,98,14.5,13.4,2.2,1.4,1,4.9,162
22103,2020-02-12 08:00,7.6,157,9.1,1019.9,98,14.3,13.4,2.7,1.7,1.2,5.3,182
22103,2020-02-12 09:00,10.7,170,12.7,1018.5,98,15,13.4,2.9,1.7,1.2,5.3,160
22103,2020-02-12 10:00,8,208,11,1018.3,98,15.5,13.4,3.1,2.3,1.6,6.4,171
22103,2020-02-12 11:00,7,194,9,1017.9,98,15.4,13.5,4.3,2.8,2,6.4,171
22103,2020-02-12 12:00,7.6,225,9.5,1017.2,98,15.7,13.6,3.9,2.8,2,7.1,173
22103,2020-02-12 13:00,6.5,262,8.8,1017.2,98,14.7,13.7,4,2.8,2,7.1,174
22103,2020-02-12 14:00,4.9,272,6.6,1016.3,98,14.4,13.7,4.6,2.9,2.1,7.1,185
22103,2020-02-12 15:00,4.4,268,6.4,1016.2,98,14.2,13.7,5,3,2.1,8,182
22103,2020-02-12 16:00,6.3,258,8.4,1016.2,98,14.2,13.6,3.5,2.4,1.7,8,174
22103,2020-02-12 17:00,6.2,287,8.2,1016.2,98,14,13.3,4.2,2.5,1.8,8,187
22103,2020-02-12 18:00,8.2,288,10.1,1016.6,95,13.1,13.4,3.1,2.3,1.6,7.1,193
22103,2020-02-12 19:00,8.7,283,10.9,1017.2,94,12.7,13.5,2.8,1.7,1.2,7.1,192
22103,2020-02-12 20:00,10.8,284,14.6,1017.6,85,12.4,13.5,3,1.9,1.3,6.4,190
22103,2020-02-12 21:00,10.2,282,12.4,1018.1,82,12.5,13.4,3.2,2,1.4,7.1,192
22103,2020-02-12 22:00,8.4,288,11,1018.4,79,12.4,13.3,3,1.8,1.3,8,182
22103,2020-02-12 23:00,8.6,281,10.8,1018.5,81,12.4,13.3,2.8,2,1.4,7.1,168
22103,2020-02-13 00:00,9,289,11.5,1018.6,83,12.1,13.3,2.8,1.8,1.2,8,190
22103,2020-02-13 01:00,9.5,298,12,1018.6,85,11.9,13.3,3.1,1.9,1.4,7.1,182
22103,2020-02-13 02:00,6,281,7.7,1019.2,84,11.2,13.4,2.8,1.7,1.2,7.1,209
22103,2020-02-13 03:00,6.4,283,7.9,1019.3,84,11.8,13.3,3,2,1.4,7.1,202
22103,2020-02-13 04:00,6.1,265,8.1,1019.4,85,11.8,13.3,3.1,1.9,1.3,7.1,198
22103,2020-02-13 05:00,8.3,303,10.2,1019.4,88,12,13.2,2.8,1.7,1.2,7.1,202
22103,2020-02-13 06:00,6.4,300,8.2,1020.3,83,11.5,13.2,2.5,1.6,1.1,7.1,184
22103,2020-02-13 07:00,6,307,8.2,1021.1,86,11.7,12.8,2.7,1.8,1.3,8,178
22103,2020-02-13 08:00,6.2,325,7.4,1020.9,85,11.5,12.5,2.1,1.4,1,7.1,196
22103,2020-02-13 09:00,4.9,311,6.4,1021.9,87,11.3,12.6,2.4,1.3,.9,7.1,189
22103,2020-02-13 10:00,4.6,310,5.7,1022.6,86,11,12.6,2,1.4,1,8,183
22103,2020-02-13 11:00,4,316,5.3,1022.6,85,11,12.5,1.8,1.1,.8,8,184
22103,2020-02-13 12:00,3.9,333,5,1022.3,87,10.8,12.6,2.8,1.4,1,7.1,183
22103,2020-02-13 13:00,4.3,312,5.9,1021.7,85,10.9,12.6,1.8,1.2,.9,7.1,196
22103,2020-02-13 14:00,4.6,307,6.4,1021.3,86,11,13,2,1.3,.9,7.1,191
22103,2020-02-13 15:00,4.4,294,6.7,1021,86,10.7,13.2,1.8,1.2,.9,7.1,193
22103,2020-02-13 16:00,3.5,276,6.3,1020.9,85,10.7,13.2,1.9,1.1,.8,7.1,200
22103,2020-02-13 17:00,2.9,299,4.1,1020.6,84,10.8,13,1.9,1.1,.8,7.1,203
22103,2020-02-13 18:00,2.9,289,3.9,1020.5,83,11,12.7,1.9,1.1,.8,7.1,194
22103,2020-02-13 19:00,2.8,275,4.3,1021.3,85,11.1,12.6,1.9,1.2,.8,8,214
22103,2020-02-13 20:00,3.6,288,5.2,1021.9,83,11.2,12.7,2,1.1,.8,7.1,187
22103,2020-02-13 21:00,3,281,4.4,1022.1,83,10.9,12.9,2,1.1,.8,7.1,195
22103,2020-02-13 22:00,2.6,316,3.6,1022.1,86,11.1,12.9,1.8,1.2,.8,7.1,204
22103,2020-02-13 23:00,2.7,328,3.5,1021.5,85,10.6,13.7,1.6,1.1,.8,7.1,202
22103,2020-02-14 00:00,1.6,320,2.8,1021.4,87,10.8,13.9,1.5,1,.7,7.1,182
22103,2020-02-14 01:00,3.5,354,5.1,1020.7,88,10.3,14,1.7,1.1,.8,7.1,198
22103,2020-02-14 02:00,3.3,360,4.8,1020.2,89,10.3,14.1,1.5,1,.7,7.1,193
22103,2020-02-14 03:00,2.2,320,3.5,1021.5,89,10.7,14.1,1.4,1,.7,7.1,201
22103,2020-02-14 04:00,2.7,337,3.7,1020.8,89,10.8,14.1,1.5,.9,.6,7.1,212
22103,2020-02-14 05:00,4.1,3,5.2,1020.2,89,10.6,14.1,1.3,.8,.6,7.1,205
22103,2020-02-14 06:00,3.1,33,4.1,1020,90,10.5,14,1.2,.9,.6,7.1,230
22103,2020-02-14 07:00,1.8,38,2.7,1020,85,10.6,13.9,1.2,.8,.5,6.4,220
22103,2020-02-14 08:00,2.2,3,2.8,1020.7,88,10.8,13.9,1.2,.7,.5,7.1,196
22103,2020-02-14 09:00,2.4,349,3.3,1021.6,88,10.8,13.8,1.3,.7,.5,7.1,201
22103,2020-02-14 10:00,2.3,140,3.1,1021.1,83,11.6,13.9,1.1,.8,.5,6.4,190
22103,2020-02-14 11:00,1.7,299,2.4,1021.7,83,11.8,14,1.1,.6,.4,6.4,185
22103,2020-02-14 12:00,1.4,337,2.2,1021.5,85,12,14.1,.9,.6,.4,6.4,183
22103,2020-02-14 13:00,1.3,331,2.2,1021.7,84,12.1,14.4,.9,.5,.4,6.4,193
22103,2020-02-14 14:00,1.2,43,1.9,1020.6,87,11.8,14.7,.9,.6,.4,6.4,191
22103,2020-02-14 15:00,1.4,49,2.2,1020.6,89,11.7,14.4,.8,.5,.4,5.8,176
22103,2020-02-14 16:00,.8,61,1.7,1021.1,84,12.7,13.7,1,.6,.4,6.4,197
22103,2020-02-14 17:00,1.3,85,1.7,1020.8,88,12.4,14.2,.8,.5,.4,5.8,198
22103,2020-02-14 18:00,2.1,70,2.4,1021,90,12.4,13.7,.8,.5,.3,6.4,190
22103,2020-02-14 19:00,1.8,84,2.4,1021.8,91,12.6,14.4,.9,.5,.3,5.8,194
22103,2020-02-14 20:00,1.9,97,2.7,1022.4,89,13.2,14,.9,.5,.3,6.4,198
22103,2020-02-14 21:00,3,66,4.3,1022.5,85,12.9,14.1,.8,.5,.3,5.8,212
22103,2020-02-14 22:00,1.1,0,1.7,1023.8,86,13.2,14.8,.7,.4,.3,5.8,179
22103,2020-02-14 23:00,3.1,28,3.7,1024,85,13.2,14.7,.7,.4,.3,5.8,191
22103,2020-02-15 00:00,5.5,46,6.5,1023.2,91,12.8,14.5,.7,.4,.3,6.4,165
22103,2020-02-15 01:00,6.9,49,8.4,1022.3,92,12.7,14.5,.7,.4,.3,6.4,165
22103,2020-02-15 02:00,5.3,69,6.3,1023.1,93,13.2,14.5,.7,.4,.3,5.8,186
22103,2020-02-15 03:00,7,74,8.7,1022.9,90,14.1,14.5,.7,.5,.3,5.8,206
22103,2020-02-15 04:00,7.3,88,9.3,1022.1,87,14.2,14.6,.9,.6,.4,2.9,90
22103,2020-02-15 05:00,6.5,83,7.8,1022.3,89,14.3,14.6,1.3,.6,.5,3.2,101
22103,2020-02-15 06:00,7,82,8.3,1022.3,84,14.3,14.5,1.2,.6,.4,4.3,96
22103,2020-02-15 07:00,7.4,86,9,1022.2,83,13.9,14.4,1.4,.9,.6,4.6,81
22103,2020-02-15 08:00,7.2,74,8.8,1023.2,84,14.4,14.2,1.3,.8,.6,4.9,83
22103,2020-02-15 09:00,7.9,86,10.2,1022.6,82,14.2,14.2,1.6,1,.7,5.3,85
22103,2020-02-15 10:00,8.1,80,10.5,1022.5,83,14.3,14.4,1.9,1.2,.8,5.3,81
22103,2020-02-15 11:00,7.4,73,9.1,1022.8,83,14.4,14.4,2.1,1.4,1,5.3,101
22103,2020-02-15 12:00,8.7,83,10.4,1021.4,84,14.3,14.5,2,1.5,1,5.3,98
22103,2020-02-15 13:00,7.6,84,9,1020.4,89,14.2,14.5,2,1.3,.9,5.3,100
22103,2020-02-15 14:00,7.3,79,8.6,1019.8,88,14.5,14.6,2.1,1.2,.9,5.3,102
22103,2020-02-15 15:00,6.4,75,8,1019.1,88,14.5,14.6,1.9,1.2,.8,5.8,96
22103,2020-02-15 16:00,5.7,74,6.8,1018.5,89,14.6,14.5,2.1,1.2,.8,5.3,88
22103,2020-02-15 17:00,7.3,84,8.6,,87,14.8,14.5,2.1,1.1,.8,5.8,61
22103,2020-02-15 18:00,6.2,82,8,1017.2,90,14.7,14.4,1.7,1,.7,5.8,97
22103,2020-02-15 19:00,6.6,96,7.9,1016.8,93,14.8,14.2,1.6,1,.7,4.6,112
22103,2020-02-15 20:00,5.9,107,7.5,1016.4,94,15.1,14.1,1.7,1,.7,7.1,212
22103,2020-02-15 21:00,3.1,125,4.3,1016.9,93,15.3,14.1,1.7,1.1,.8,5.3,106
22103,2020-02-15 22:00,3.3,119,4.1,1015.9,96,15.1,13.7,1.5,1,.7,7.1,203
22103,2020-02-15 23:00,2.3,133,3.2,1015.2,98,14.9,13.4,1.6,.9,.7,7.1,201
22103,2020-02-16 00:00,2.8,157,3.4,1014.2,97,14.6,13.2,1.8,1,.7,6.4,204
22103,2020-02-16 01:00,4.3,173,5.3,1013,97,14.8,13.2,1.6,.9,.7,7.1,198
22103,2020-02-16 02:00,4.4,200,5.6,1011.8,98,15.6,13.2,1.8,.9,.7,7.1,200
22103,2020-02-16 03:00,8.9,287,13.3,1011.3,97,13.5,13.2,1.4,.9,.6,6.4,191
22103,2020-02-16 04:00,10.1,310,12,1011.9,97,10.2,13.3,2,1.2,.8,3.6,274
22103,2020-02-16 05:00,11.4,309,13.6,1012,93,8.4,13,1.9,1.4,1,4.6,312
22103,2020-02-16 06:00,13.1,302,16,1012.3,90,8.1,12.7,3,1.5,1.1,4.3,317
22103,2020-02-16 07:00,14.9,307,18.1,1013.3,88,7.5,12.3,3,2,1.4,4.6,298
22103,2020-02-16 08:00,13.4,306,17.3,1014.4,84,7,11.8,3.7,2.2,1.6,4.6,303
22103,2020-02-16 09:00,13.7,305,17.6,1014.6,83,6.3,11.6,3.2,2.2,1.6,7.1,275
22103,2020-02-16 10:00,13.9,309,18.2,1015,82,6,12.6,2.7,2,1.4,4.6,306
22103,2020-02-16 11:00,14.3,304,17.9,1016.4,76,6.2,13,3,2,1.4,5.3,284
22103,2020-02-16 12:00,14.3,306,18.3,1016.7,76,5.9,13,3.5,2.1,1.5,4.9,283
22103,2020-02-16 13:00,14.2,308,20,1016.2,74,5.9,13,3.2,2.2,1.6,6.4,268
22103,2020-02-16 14:00,14.2,306,17.7,1016.2,72,5.6,13,3.3,2.3,1.6,5.3,273
22103,2020-02-16 15:00,14,301,17.7,1015,74,5.8,13,3.9,2.3,1.6,5.8,278
22103,2020-02-16 16:00,14,304,18.3,1015.9,71,5.2,13,3.4,2.2,1.6,6.4,261
22103,2020-02-16 17:00,13,308,17.8,1016.6,69,5.4,13.1,3.3,2,1.5,5.8,278
22103,2020-02-16 18:00,12.5,306,15.9,1017.7,70,4.8,13.1,3.3,2.1,1.5,8,265
22103,2020-02-16 19:00,12.8,303,16.9,1018.4,66,5,13.1,3.4,2,1.4,4.6,284
22103,2020-02-16 20:00,11.7,305,16.2,1019.5,72,4.3,13.1,3.4,2,1.4,5.8,280
22103,2020-02-16 21:00,12.2,313,16.1,1019.6,70,4.6,13.7,2.9,1.7,1.2,7.1,261
22103,2020-02-16 22:00,11.7,314,16.4,1020.3,73,3.7,13.8,2.7,1.8,1.3,6.4,270
22103,2020-02-16 23:00,11.3,309,14.7,1020.4,73,4.4,14,3.3,1.8,1.3,5.8,254
22103,2020-02-17 00:00,13.2,302,16.7,1020,72,4.5,14,2.6,1.7,1.2,6.4,269
22103,2020-02-17 01:00,14,301,17.7,1019.8,75,4.6,13.9,2.7,1.7,1.2,4.9,305
22103,2020-02-17 02:00,13,299,17.3,1019.9,74,4.6,13.9,3,1.9,1.3,5.3,296
22103,2020-02-17 03:00,13.2,299,17.1,1019.7,74,4.8,13.9,3.2,2.1,1.5,4.9,298
22103,2020-02-17 04:00,13.2,301,17.9,1019.9,76,4.5,13.8,3.5,2.1,1.5,6.4,263
22103,2020-02-17 05:00,12,316,16.2,1019.6,76,3.8,13.6,3.2,2.1,1.5,6.4,272
22103,2020-02-17 06:00,13,310,16.7,1019.4,78,3.7,13.4,3.4,2.2,1.5,4.9,290
22103,2020-02-17 07:00,13.6,307,17.2,1019.9,73,3.4,13.3,3.4,2.2,1.6,6.4,272
22103,2020-02-17 08:00,14.5,311,18.7,1019.8,72,3.5,13.3,3.4,2.1,1.5,7.1,265
22103,2020-02-17 09:00,12.8,308,16.9,1020.5,75,3,13.4,3.4,2.2,1.5,6.4,276
22103,2020-02-17 10:00,12.7,301,18.4,1021,79,2.9,13.6,3.2,2.3,1.6,6.4,269
22103,2020-02-17 11:00,14.2,303,18.7,1020.7,71,3,13.5,4.1,2.4,1.7,4.9,289
22103,2020-02-17 12:00,14.2,303,18.8,1020.8,71,3.2,13.5,4,2.4,1.7,4.9,297
22103,2020-02-17 13:00,12.8,301,17.6,1020.6,71,3.4,13.5,3.4,2.2,1.6,4.9,286
22103,2020-02-17 14:00,11.3,306,14.3,1019.9,75,3.2,13.6,3.7,1.9,1.3,4.9,294
22103,2020-02-17 15:00,13.7,307,17.7,1019,72,3.4,13.6,3.4,2,1.4,6.4,252
22103,2020-02-17 16:00,13,308,17.7,1018.8,71,3.3,13.5,3.3,2,1.4,4.3,310
22103,2020-02-17 17:00,13.4,295,19.6,1018.9,77,3.5,13.5,3,1.8,1.3,6.4,257
22103,2020-02-17 18:00,14.6,297,18.8,1019.8,80,2.9,13.4,3.4,2.3,1.6,4.9,315
22103,2020-02-17 19:00,14.9,303,20.1,1020.2,70,2.5,13.3,4.1,2.4,1.7,6.4,276
22103,2020-02-17 20:00,14.2,299,19.7,1021.7,75,2.5,13.4,3.4,2.3,1.6,6.4,270
22103,2020-02-17 21:00,13.9,306,20.3,1022.5,74,2.8,13.3,4.1,2.5,1.7,4.9,296
22103,2020-02-17 22:00,13.1,313,17.5,1023.2,75,2.3,13.3,3.5,2.3,1.6,6.4,273
22103,2020-02-17 23:00,12.3,304,17.3,1023.8,75,2.6,13.2,3.7,2.4,1.7,4.9,295
22103,2020-02-18 00:00,13.1,316,17.8,1024.4,72,2.3,13.2,3.9,2.4,1.7,4.9,304
22103,2020-02-18 01:00,12.4,303,17.4,1024.7,74,2.6,13.2,3.9,2.3,1.6,5.3,309
22103,2020-02-18 02:00,12.1,313,16.4,1025.2,69,2.5,13.1,3.8,2.4,1.7,5.8,291
22103,2020-02-18 03:00,12.9,309,18.1,1025.5,72,2.7,13,3.7,2.1,1.5,5.3,306
22103,2020-02-18 04:00,12.9,314,17.9,1025.4,71,2.6,12.9,4,1.9,1.4,4.6,318
22103,2020-02-18 05:00,13.4,311,18.2,1025.4,71,2.6,13.1,3.1,2,1.4,4.6,322
22103,2020-02-18 06:00,11.7,311,16.6,1025.8,72,2.8,12,3,1.8,1.3,5.3,302
22103,2020-02-18 07:00,12.5,313,16.5,1025.8,73,2.7,11.6,3.1,1.9,1.3,4.9,306
22103,2020-02-18 08:00,12,311,16.7,1026.6,71,3.2,11.5,3.2,1.9,1.3,4.6,305
22103,2020-02-18 09:00,8.9,309,11.9,1028.7,67,3.3,11.2,2.9,1.6,1.1,6.4,252
22103,2020-02-18 10:00,10.9,312,13.7,1028.8,69,3.6,11.3,2.7,1.7,1.2,4.3,330
22103,2020-02-18 11:00,10,324,12.9,1029.4,65,3.6,11.3,2.6,1.6,1.2,4.3,316
22103,2020-02-18 12:00,7.9,319,10.9,1029.6,63,3.8,11.3,2.2,1.6,1.2,4.3,313
22103,2020-02-18 13:00,7.6,307,11.6,1029.3,62,4.4,11.3,2.3,1.4,1,4,321
22103,2020-02-18 14:00,8.1,307,11.5,1028.7,58,4.9,11.3,2,1.4,1,7.1,252
22103,2020-02-18 15:00,9.1,311,11.9,1027.8,58,5.6,11.6,2,1.3,.9,6.4,242
22103,2020-02-18 16:00,9,303,11.5,1027.6,56,5.9,11.7,2.1,1.2,.9,5.3,261
22103,2020-02-18 17:00,7.6,308,11.7,1027.9,54,6.6,11.7,2.5,1.2,.9,3.6,325
22103,2020-02-18 18:00,7.2,308,9.6,1028.2,51,7.1,11.7,1.7,1.1,.8,4.9,258
22103,2020-02-18 19:00,6.6,307,9.5,1028.7,53,7,11.6,1.7,1.1,.8,4,298
22103,2020-02-18 20:00,7.1,309,10.1,1029,58,7,11.6,1.7,1,.7,4,317
22103,2020-02-18 21:00,8,310,10.6,1029.2,59,6.7,11.6,1.5,1,.7,3.4,322
22103,2020-02-18 22:00,6.1,316,8.1,1030,53,5.8,11.8,1.6,1,.7,3.6,326
22103,2020-02-18 23:00,7.3,316,9.4,1030.4,58,6.1,13,1.5,.9,.6,3.8,336
22103,2020-02-19 00:00,8.1,303,10.4,1030.6,62,5.6,13,1.5,1,.7,3.6,320
22103,2020-02-19 01:00,8.1,321,10.3,1030.4,61,5.5,13.4,1.7,1,.7,3.4,336
22103,2020-02-19 02:00,8.1,322,10.5,1029.8,61,5.1,13.5,1.7,1.1,.8,3.8,328
22103,2020-02-19 03:00,8.6,328,11.2,1030.2,57,4.9,13.3,1.6,1,.7,3.4,331
22103,2020-02-19 04:00,5.4,320,7.4,1030.5,63,5.4,13.2,1.5,.9,.6,3.6,344
22103,2020-02-19 05:00,5.9,320,7.9,1030.6,63,5,12.1,1.6,.8,.6,10.7,90
22103,2020-02-19 06:00,7.4,340,10.5,1030.5,60,6,12,1.4,.9,.6,9.1,96
22103,2020-02-19 07:00,6.9,348,9,1030.8,64,5.8,11.7,1.6,.9,.7,3.8,332
22103,2020-02-19 08:00,7.4,337,9.6,1031,65,6,11.7,1.4,.9,.7,9.1,74
22103,2020-02-19 09:00,7.7,333,9.4,1031.1,65,6.5,11.8,1.4,.8,.6,3.8,333
22103,2020-02-19 10:00,6.4,337,9,1032.1,67,6.4,11.5,1.4,.9,.6,3.8,348
22103,2020-02-19 11:00,5.3,327,7.1,1032.2,67,6.5,11.4,1.4,.8,.6,10.7,290
22103,2020-02-19 12:00,4.2,334,5.6,1032.3,64,6.5,11.5,1.2,.7,.5,3.8,29
22103,2020-02-19 13:00,3.8,358,5,1031.4,59,6.8,11.6,1.2,.6,.4,12.8,79
