지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2020-08-30 23:00,.9,329,1.3,1013,94,25.9,25.2,.3,.1,.1,5.3,216
22101,2020-08-31 00:00,.1,126,.6,1012.9,94,25.6,24.4,.3,0,0,5.8,197
22101,2020-08-31 02:00,1.7,83,2.4,1011.9,94,25.8,24.3,.2,.1,.1,,205
22101,2020-08-31 04:00,2.5,112,3.4,1011.8,89,26.6,24.2,.2,0,0,3.2,45
22101,2020-08-31 05:00,2.9,73,3.7,1011.5,92,26.1,24.1,.2,0,0,3.8,196
22101,2020-08-31 06:00,3.8,88,4.7,1011.5,91,26.3,24.2,.3,0,0,,0
22101,2020-08-31 07:00,5,108,6,1012,86,26.8,24.3,.2,0,0,6.4,251
22101,2020-08-31 08:00,3.9,102,5.5,1012.5,85,26.6,24.3,.2,.1,0,4.9,204
22101,2020-08-31 09:00,4,104,5.2,1012.7,82,26.9,24.4,.2,0,0,5.8,258
22101,2020-08-31 10:00,3.3,102,4.1,1012.8,82,27,24.4,.3,.1,.1,6.4,248
22101,2020-08-31 11:00,3.7,121,5,1013,84,27.3,24.5,.4,.1,.1,4.9,71
22101,2020-08-31 12:00,5.3,134,6.8,1012.5,82,27.1,24.5,.4,.1,.1,2.4,108
22101,2020-08-31 13:00,4.3,132,5.3,1012.1,84,27.2,24.5,.3,.1,.1,5.3,9
22101,2020-08-31 14:00,3.6,143,4.3,1011.6,86,27,24.5,.3,.1,0,4.3,164
22101,2020-08-31 15:00,3.3,150,4,1011.3,84,27.8,24.5,.3,.1,0,4.6,236
22101,2020-08-31 16:00,1.9,157,2.2,1010.7,82,28.1,24.7,.3,.1,.1,4.3,226
22101,2020-08-31 17:00,0,41,1,1010.3,77,29.8,25.2,.3,.1,.1,4.9,233
22101,2020-08-31 18:00,3.2,140,4.9,1011.1,92,26.1,24.4,.3,0,0,,0
22101,2020-08-31 19:00,.4,332,1.4,1010,86,28.1,24.6,.3,.1,.1,5.8,234
22101,2020-08-31 20:00,1.6,10,2.2,1010.4,88,26.7,24.4,.3,.1,.1,3.6,297
22101,2020-08-31 21:00,.6,16,1.4,1011.1,93,26.1,24.4,.3,.1,0,5.3,234
22102,2020-08-01 00:00,0,0,0,1013,96,20.9,19.7,.6,.4,.2,5.3,175
22102,2020-08-01 01:00,0,0,0,1012.8,96,21.6,21.1,.6,.4,.3,5.3,193
22102,2020-08-01 02:00,0,0,0,1012.5,96,22.4,21.6,.8,.4,.3,5.8,201
22102,2020-08-01 03:00,0,0,0,1012.2,96,22.3,21.2,.6,.4,.3,5.3,207
22102,2020-08-01 04:00,0,0,0,1011.8,96,21.5,20.3,.5,.4,.3,6.4,194
22102,2020-08-01 05:00,0,0,0,1012.2,96,21.9,19,.6,.4,.3,6.4,204
22102,2020-08-01 06:00,0,0,0,1012,96,21.6,18.9,.7,.5,.3,5.3,202
22102,2020-08-01 07:00,0,0,0,1011.8,96,21.7,19,.7,.4,.3,5.8,201
22102,2020-08-01 08:00,0,0,0,1011.8,96,21.3,19,.6,.4,.3,5.8,182
22102,2020-08-01 09:00,0,0,0,1011.7,96,20.9,18.9,.8,.5,.3,5.8,185
22102,2020-08-01 10:00,0,0,0,1011.7,96,21.1,19,.9,.5,.4,5.8,180
22102,2020-08-01 11:00,5.8,146,6.6,1011.6,95,21.6,19.1,.9,.5,.4,5.3,182
22102,2020-08-01 12:00,5.8,147,6.7,1011,94,22.2,20.6,.9,.5,.4,5.8,206
22102,2020-08-01 13:00,6.2,152,7.1,1010.7,92,22.7,19.8,1,.6,.4,5.8,207
22102,2020-08-01 14:00,6.3,153,7,1010.4,93,22.8,19.7,.8,.5,.4,6.4,206
22102,2020-08-01 15:00,4.1,148,4.6,1011.1,94,22,20.4,1,.6,.4,5.8,201
22102,2020-08-01 16:00,5.2,140,6.2,1010.1,95,21.9,20.5,1,.5,.4,6.4,197
22102,2020-08-01 17:00,4.9,139,6.1,1009.8,95,22.5,20.7,.8,.6,.4,5.8,199
22102,2020-08-01 18:00,4.1,146,4.7,1009.9,95,21.9,19.5,1,.6,.4,6.4,202
22102,2020-08-01 19:00,4.9,152,5.5,1009.8,95,22.4,19.7,.9,.6,.4,5.3,201
22102,2020-08-01 20:00,4.9,150,6,1009.9,96,22.3,19.4,.9,.6,.4,5.3,212
22102,2020-08-01 21:00,6.8,180,7.9,1010.1,96,22.7,19.4,1,.5,.4,5.8,197
22102,2020-08-01 22:00,8.1,176,9.2,1010.2,96,23.1,20.1,1.1,.7,.5,4.9,172
22102,2020-08-01 23:00,8.2,177,9.4,1010.3,96,23.8,20.1,1.1,.7,.5,4.3,182
22102,2020-08-02 00:00,7.7,176,9,1010.2,96,23.4,20.1,1.2,.7,.5,4,184
22102,2020-08-02 01:00,7.1,176,8.1,1010.2,96,23.1,21.1,1.1,.7,.5,5.8,194
22102,2020-08-02 02:00,6.8,172,7.8,1009.5,96,22.7,18.5,1.1,.7,.5,5.3,203
22102,2020-08-02 03:00,6.1,173,6.9,1009.3,96,22.1,18.5,1,.6,.4,5.8,208
22102,2020-08-02 04:00,5.2,174,6.2,1009.4,96,22.6,20.8,1,.6,.4,5.3,182
22102,2020-08-02 05:00,5.1,178,6.1,1009.5,96,22.7,20.5,.9,.6,.4,5.8,207
22102,2020-08-02 06:00,4.7,166,5.7,1009.6,96,22.3,19.2,1,.7,.5,5.8,215
22102,2020-08-02 07:00,5.5,176,6.8,1009.8,96,23.1,20.7,.9,.6,.4,7.1,203
22102,2020-08-02 08:00,5.1,169,6.1,1009.9,96,22.7,20,.9,.6,.4,6.4,192
22102,2020-08-02 09:00,5.7,147,6.3,1009.9,96,21.6,19.4,1,.6,.4,4.9,200
22102,2020-08-02 10:00,7.5,172,9.2,1009.9,96,23.6,19.6,1.1,.8,.5,5.3,193
22102,2020-08-02 11:00,7.9,172,9.4,1010.1,96,23.6,19.5,1.2,.7,.5,4.9,206
22102,2020-08-02 12:00,8.5,174,9.6,1009.3,96,23.8,20.9,1.2,.7,.5,4.9,213
22102,2020-08-02 13:00,9.3,175,10.7,1008.5,95,23.9,19.5,1.4,1,.7,5.3,187
22102,2020-08-02 14:00,8.3,181,10.3,1008.9,95,23.7,20.4,1.5,.9,.6,5.3,212
22102,2020-08-02 15:00,8.2,179,9.6,1008.8,95,23.8,20.4,1.4,.9,.6,5.8,199
22102,2020-08-02 16:00,7.3,172,8.6,1008.3,95,23.4,20.9,1.3,.8,.5,5.8,195
22102,2020-08-02 17:00,6.8,184,7.9,1008.3,95,23.8,20.6,1.5,.7,.5,6.4,205
22102,2020-08-02 18:00,7,184,8.1,1008.1,95,23.4,20.5,1.4,.8,.6,6.4,185
22102,2020-08-02 19:00,6.7,177,7.9,1008.2,96,23.3,19.7,1.2,.8,.5,5.3,206
22102,2020-08-02 20:00,6.9,182,8.1,1008.3,96,23.3,19.7,1.3,.7,.5,5.8,221
22102,2020-08-02 21:00,7,180,8,1008.6,96,23,19.7,1.3,.8,.5,6.4,199
22102,2020-08-02 22:00,8.4,179,9.6,1008.7,96,23.2,20,1.2,.7,.5,5.8,198
22102,2020-08-02 23:00,9.3,178,11.1,1008.6,96,23.8,20.1,1.5,.8,.6,4.9,191
22102,2020-08-03 00:00,9.2,175,10.4,1008.6,96,23.5,20.2,1.1,.8,.6,5.8,182
22102,2020-08-03 01:00,9,178,10.6,1008.3,96,23,19,1.4,.9,.7,5.3,182
22102,2020-08-03 02:00,9.3,177,10.5,1008,96,23,19.7,1.3,.9,.6,5.8,191
22102,2020-08-03 03:00,7.2,180,8.4,1008.4,96,22.5,19.4,1.4,.8,.5,5.8,196
22102,2020-08-03 04:00,6.4,184,7.6,1008.6,96,22.5,20.1,1.2,.8,.5,6.4,201
22102,2020-08-03 05:00,6.2,181,7.3,1008.8,96,22.6,19.2,1.2,.7,.5,6.4,212
22102,2020-08-03 06:00,7.2,186,8.4,1008.4,96,22.4,19,1.4,.8,.6,6.4,214
22102,2020-08-03 07:00,7.6,181,8.8,1008.4,96,22.9,19.2,1.5,.8,.6,6.4,205
22102,2020-08-03 08:00,7.2,174,8.6,1008.8,96,22.2,19.3,1.2,.8,.6,5.8,207
22102,2020-08-03 09:00,8,179,9.7,1009.3,96,22.8,19.4,1.7,1,.7,5.3,195
22102,2020-08-03 10:00,7.5,174,8.5,1009.6,96,22.6,19.4,1.4,.9,.6,5.3,186
22102,2020-08-03 11:00,7.4,174,9.4,1009.6,96,22.9,19.3,1.2,.9,.7,5.8,198
22102,2020-08-03 13:00,7.2,177,8,1009.2,96,22.5,19.6,1.3,.8,.6,5.3,184
22102,2020-08-03 14:00,5.9,176,6.6,1009.4,96,22.5,20.6,1.6,.9,.7,5.8,194
22102,2020-08-03 15:00,5.6,172,6.4,1009.5,96,22.9,20.5,1.5,.8,.6,5.8,205
22102,2020-08-03 16:00,5.2,170,6,1009.8,96,22.8,20.9,1.3,.8,.6,6.4,203
22102,2020-08-03 17:00,4.1,154,4.8,1009.8,96,22.6,21.3,1.3,.8,.6,6.4,203
22102,2020-08-03 18:00,5,152,6.1,1009.8,96,22.4,20.8,1.2,.7,.5,5.8,198
22102,2020-08-03 19:00,4.1,150,4.8,1010,96,22,19.5,1.6,.8,.6,7.1,195
22102,2020-08-03 20:00,6.2,163,8.3,1009.9,95,23.5,19.6,1.3,.7,.5,5.8,206
22102,2020-08-03 21:00,5.9,160,7.8,1009.4,95,22.6,20.3,1.1,.7,.5,5.8,197
22102,2020-08-03 22:00,9.9,176,11.9,1008.8,94,23.7,20.1,1,.7,.5,5.8,204
22102,2020-08-03 23:00,9.3,179,10.8,1009.2,93,23.5,19.9,1.2,.8,.5,5.3,190
22102,2020-08-04 00:00,6.7,166,7.3,1009.8,94,22.6,19.5,1.3,.8,.6,4.9,186
22102,2020-08-04 01:00,6.5,155,7.3,1009.9,94,21.9,19.1,1.2,.8,.5,5.3,181
22102,2020-08-04 02:00,5.9,157,6.9,1009.5,95,21.8,18,1.3,.8,.6,5.3,207
22102,2020-08-04 03:00,5.4,162,5.8,1009.8,95,21.2,17.6,1,.7,.5,4.9,212
22102,2020-08-04 04:00,4.1,138,5,1009.9,95,20.8,18.2,.9,.6,.4,5.8,207
22102,2020-08-04 05:00,4.7,137,5.5,1010.1,96,21.2,19.8,1,.6,.5,6.4,208
22102,2020-08-04 06:00,4.7,140,5.4,1010.5,95,21.3,18.3,1.1,.8,.6,5.8,212
22102,2020-08-04 07:00,5.9,139,6.9,1010.7,95,22.2,18.9,1.2,.9,.6,6.4,205
22102,2020-08-04 08:00,4.7,138,5.3,1011.6,95,21.8,19.2,1.3,.8,.6,10.7,189
22102,2020-08-04 09:00,4.6,141,5.5,1012,94,22.2,19.4,1.5,1.1,.8,9.1,198
22102,2020-08-04 10:00,4.4,143,5.2,1012.1,94,22.3,19.7,1.7,1,.7,10.7,196
22102,2020-08-04 11:00,5.8,152,6.7,1011.9,93,23,19.5,1.7,1.2,.8,10.7,181
22102,2020-08-04 12:00,6,156,6.8,1011.8,91,23.7,19.7,2.2,1.4,1,10.7,174
22102,2020-08-04 13:00,6.4,155,7.8,1011.4,91,23.3,19.7,2.2,1.3,.9,9.1,174
22102,2020-08-04 14:00,5.3,165,5.9,1011.2,91,23.9,20.1,1.7,1.2,.8,10.7,172
22102,2020-08-04 15:00,6,157,7.5,1010.8,91,23.7,21.4,1.8,1.2,.9,10.7,194
22102,2020-08-04 16:00,7,156,8.2,1010.3,92,23.7,21.2,1.8,1.3,1,9.1,205
22102,2020-08-04 17:00,4.7,147,5.4,1010.5,93,22.7,20.4,1.8,1.3,.9,10.7,193
22102,2020-08-04 18:00,5.5,137,6.8,1010.4,92,23.7,20.2,2,1.4,1,10.7,181
22102,2020-08-04 19:00,5.7,137,6.8,1010.6,90,24,19.2,2.5,1.6,1.1,10.7,186
22102,2020-08-04 20:00,4.2,147,5,1010.7,93,22.5,19.6,2.6,1.5,1.1,10.7,179
22102,2020-08-04 21:00,5.3,146,6.5,1011.2,93,23,19.7,2.3,1.5,1,9.1,193
22102,2020-08-04 22:00,3.8,146,4.7,1011.9,93,22.6,19.7,2.4,1.7,1.2,9.1,184
22102,2020-08-04 23:00,4.8,143,5.6,1012.3,92,23.2,19.8,3.1,1.8,1.2,9.1,182
22102,2020-08-05 00:00,4.3,139,5.3,1012.2,93,22.3,19.7,3.1,2.3,1.6,9.1,179
22102,2020-08-05 01:00,5.3,137,6.6,1011.9,93,23.1,19.7,3.4,2,1.4,10.7,6
22102,2020-08-05 02:00,4.7,139,5.8,1011.8,93,22.3,18.3,2.9,2.1,1.5,10.7,180
22102,2020-08-05 03:00,4.5,138,5.5,1011.5,94,21,17.7,2.9,1.8,1.3,10.7,187
22102,2020-08-05 04:00,3.6,139,5.3,1011.6,94,20.8,18.3,1.9,1.3,.9,10.7,165
22102,2020-08-05 05:00,5,135,5.9,1011.3,94,21.9,18.4,2.2,1.3,.9,10.7,206
22102,2020-08-05 06:00,6,146,7.5,1011,93,21.9,18.4,2,1.3,.9,10.7,203
22102,2020-08-05 07:00,6,148,7.3,1011.5,93,22.5,18.3,2.7,1.5,1.1,10.7,211
22102,2020-08-05 08:00,5.3,144,6.4,1011.9,92,22.4,19.1,2.3,1.3,.9,9.1,201
22102,2020-08-05 09:00,7.5,146,9.2,1011.7,91,23.3,19.3,2.9,1.6,1.1,9.1,183
22102,2020-08-05 10:00,6.8,150,8.4,1011.7,92,23,19.6,2.6,1.4,1,9.1,194
22102,2020-08-05 11:00,7.3,152,8.6,1011.3,91,23.4,19.7,2.2,1.5,1,9.1,200
22102,2020-08-05 12:00,7.8,149,9.1,1011,91,23.1,19.3,2.6,1.7,1.2,9.1,184
22102,2020-08-05 13:00,7.4,147,8.7,1010.7,91,22.8,19.2,3.4,1.9,1.3,9.1,182
22102,2020-08-05 14:00,8.7,150,9.8,1010.1,90,23,19.3,2.6,1.7,1.2,9.1,175
22102,2020-08-05 15:00,8.5,147,9.8,1009.6,89,22.9,19.4,2.5,1.5,1,7.1,179
22102,2020-08-05 16:00,8.3,149,10.1,1009.4,90,23.3,19.6,2.5,1.6,1.2,9.1,197
22102,2020-08-05 17:00,8.1,152,10.4,1009.1,90,23.3,19.5,2.4,1.4,1,9.1,205
22102,2020-08-05 18:00,8.8,147,10.6,1008.7,91,23.2,19.7,2.3,1.4,1,9.1,201
22102,2020-08-05 19:00,9.1,149,11.2,1008.4,91,23.5,19.7,2.2,1.4,1,8,197
22102,2020-08-05 20:00,8.8,148,10.5,1008.6,91,23.6,19.3,2.8,1.5,1.1,9.1,196
22102,2020-08-05 21:00,10.8,160,14.6,1008.2,92,24.7,19.6,2.7,1.6,1.2,7.1,199
22102,2020-08-05 22:00,10.8,166,12.9,1008.4,89,24.9,19.7,2.5,1.8,1.3,8,200
22102,2020-08-05 23:00,11.9,174,14.9,1008.4,93,24.6,19.6,3.1,1.9,1.4,8,194
22102,2020-08-06 00:00,11.4,176,13.5,1008.4,94,24.2,19.9,3.3,1.8,1.3,8,184
22102,2020-08-06 01:00,10.1,198,17.7,1008.1,95,23.1,19.2,2.8,2,1.4,7.1,196
22102,2020-08-06 02:00,9.3,181,10.8,1007.8,95,22,19,3.1,2.3,1.6,7.1,193
22102,2020-08-06 03:00,8.3,186,10.4,1007.9,95,21.8,18.5,3.2,2,1.4,7.1,207
22102,2020-08-06 04:00,10.1,182,11.7,1007.4,96,22,18.2,2.7,1.8,1.3,8,191
22102,2020-08-06 05:00,8.4,182,9.6,,96,21.7,19.2,2.4,1.5,1.1,8,206
22102,2020-08-06 06:00,7.4,182,8.6,1007.7,96,21.5,18.8,2.5,1.5,1.1,8,200
22102,2020-08-06 07:00,7.6,229,10.6,1008.5,96,21.7,19.2,2.3,1.4,1,8,204
22102,2020-08-06 08:00,5.4,207,7,1008.4,96,21.9,19.1,2.4,1.4,1,8,187
22102,2020-08-06 09:00,3.6,225,5,1008.9,96,21.9,19.4,2.7,1.6,1.1,8,205
22102,2020-08-06 10:00,0,0,0,1009.2,96,21.4,19.5,1.9,1.3,.9,6.4,214
22102,2020-08-06 11:00,0,0,0,1008.9,96,21.5,19.7,2.3,1.3,.9,8,211
22102,2020-08-06 12:00,0,0,0,1008.8,96,21.5,19.7,2.6,1.2,.9,8,206
22102,2020-08-06 13:00,0,0,0,1008.7,96,21.4,19.1,1.9,1.3,.9,6.4,183
22102,2020-08-06 14:00,0,0,0,1007.9,96,21.6,20.3,1.7,1.2,.8,7.1,198
22102,2020-08-06 15:00,0,0,0,1007.7,96,21.7,19.8,2.1,1.4,1,7.1,185
22102,2020-08-06 16:00,0,0,0,1007.7,96,21.7,19.5,2,1.3,.9,7.1,196
22102,2020-08-06 17:00,0,0,0,1008,96,21.7,19.7,2.3,1.2,.9,7.1,193
22102,2020-08-06 18:00,0,0,0,1008.2,96,21.3,20.1,1.6,1,.7,8,207
22102,2020-08-06 19:00,0,0,0,1008.2,96,20.9,19.1,1.4,1,.7,8,183
22102,2020-08-06 20:00,0,0,0,1008.6,96,21,19.4,1.8,1.2,.8,8,197
22102,2020-08-06 21:00,0,0,0,1008.8,96,21.4,19.5,1.7,1,.7,8,191
22102,2020-08-06 22:00,0,0,0,1008.9,96,22,19.7,1.7,1.1,.8,8,202
22102,2020-08-06 23:00,0,0,0,1008.9,96,22.4,19.8,1.6,1.1,.8,7.1,215
22102,2020-08-07 00:00,0,0,0,1009.1,96,21.1,19.7,1.7,.9,.7,6.4,193
22102,2020-08-07 01:00,0,0,0,1008.8,96,22,19.4,2,1.1,.8,6.4,193
22102,2020-08-07 02:00,0,0,0,1008.3,96,20.8,19.3,2,1.2,.8,6.4,175
22102,2020-08-07 03:00,0,0,0,1007.8,96,20.9,19.3,1.6,1,.7,5.8,190
22102,2020-08-07 04:00,0,0,0,1007.3,96,21.4,18.3,1.6,.9,.7,6.4,190
22102,2020-08-07 05:00,0,0,0,1006.8,96,21.2,18.6,1.4,.8,.6,6.4,197
22102,2020-08-07 06:00,0,0,0,1006.1,96,21.5,19.5,1.5,.8,.6,6.4,168
22102,2020-08-07 07:00,0,0,0,1006.6,97,20.9,19.4,1.4,.7,.5,7.1,210
22102,2020-08-07 08:00,0,0,0,1006.6,96,21.5,19.1,1.2,.7,.5,5.3,314
22102,2020-08-07 09:00,0,0,0,1006.7,96,21.7,19.1,1.2,.7,.5,7.1,208
22102,2020-08-07 10:00,0,0,0,1006.6,96,21.8,19.4,1.2,.8,.5,7.1,199
22102,2020-08-07 11:00,0,0,0,1006.4,96,21.9,19.5,1,.7,.5,6.4,230
22102,2020-08-07 12:00,0,0,0,1005.7,96,22.2,19.4,.9,.6,.4,6.4,196
22102,2020-08-07 13:00,5.6,226,7.2,1005.8,96,22.6,19.1,1.2,.7,.5,6.4,205
22102,2020-08-07 14:00,0,0,0,1005.6,96,22,19.1,1.2,.7,.5,5.8,196
22102,2020-08-07 15:00,0,0,0,1004.9,96,21.5,19.2,1.1,.6,.5,5.8,182
22102,2020-08-07 16:00,0,0,0,1004.5,96,21.9,19.9,1.4,.8,.6,5.8,193
22102,2020-08-07 17:00,0,0,0,1004.3,96,22,19.5,1.2,.8,.5,6.4,202
22102,2020-08-07 18:00,0,0,0,1004.2,96,21.9,20.7,1.2,.8,.6,6.4,201
22102,2020-08-07 19:00,0,0,0,1004.4,96,22.1,20.5,2,1.1,.8,7.1,198
22102,2020-08-07 20:00,0,0,0,1004.9,96,21.8,19,1.7,1.1,.8,7.1,203
22102,2020-08-07 21:00,0,0,0,1004.5,96,21.3,19.4,1.6,.9,.6,7.1,208
22102,2020-08-07 22:00,0,0,0,1004.8,96,22.5,19.4,1.8,1,.7,6.4,202
22102,2020-08-07 23:00,0,0,0,1004.4,96,21.5,19.5,1.3,.9,.6,7.1,208
22102,2020-08-08 00:00,0,0,0,1004.1,96,21.5,19.7,1.5,.9,.7,5.8,199
22102,2020-08-08 01:00,0,0,0,1003.7,96,21.5,19.4,1.4,.9,.6,5.8,186
22102,2020-08-08 02:00,0,0,0,1003.1,96,21.1,19.5,2,1,.7,5.8,189
22102,2020-08-08 03:00,0,0,0,1002.7,96,21,19.5,1.5,1,.7,5.8,191
22102,2020-08-08 04:00,0,0,0,1002.6,97,20.8,18.5,1.6,1.1,.8,6.4,189
22102,2020-08-08 05:00,0,0,0,1002.3,96,21.1,19.2,1.4,.9,.7,6.4,191
22102,2020-08-08 06:00,0,0,0,1002,96,21.3,19.2,1.4,.8,.5,6.4,199
22102,2020-08-08 07:00,0,0,0,1002.4,97,21.8,19,1.4,.9,.6,7.1,188
22102,2020-08-08 08:00,0,0,0,1002.4,96,21.9,18.8,1.5,.9,.6,6.4,208
22102,2020-08-08 09:00,0,0,0,1002.8,96,21.8,19.4,1.5,.9,.7,7.1,211
22102,2020-08-08 10:00,0,0,0,1002.8,96,22.6,20.6,1.3,.8,.6,7.1,188
22102,2020-08-08 11:00,0,0,0,1003.1,96,21.5,19.2,1.1,.7,.5,7.1,203
22102,2020-08-08 12:00,0,0,0,1002.8,96,21.8,19.4,1.1,.7,.5,6.4,202
22102,2020-08-08 13:00,0,0,0,1002.3,96,21.4,19.5,1.6,.8,.6,6.4,197
22102,2020-08-08 14:00,0,0,0,1002.3,96,21.3,19.3,2,1.1,.8,5.3,203
22102,2020-08-08 15:00,0,0,0,1002.3,96,21.8,19.4,1.9,1.4,1,6.4,183
22102,2020-08-08 16:00,0,0,0,1001.9,96,21.9,19.8,1.7,1.4,1,6.4,191
22102,2020-08-08 17:00,7.2,172,8.2,1001.4,97,22.6,19.7,1.8,1.2,.8,6.4,197
22102,2020-08-08 18:00,7.8,174,9.1,1001,96,22.7,20.2,1.7,1.2,.8,7.1,195
22102,2020-08-08 19:00,7.3,169,8.4,1001.4,96,22.4,19.8,1.8,1.2,.9,7.1,206
22102,2020-08-08 20:00,6.5,177,8.1,1002.2,96,22,18.9,2,1.3,.9,8,196
22102,2020-08-08 21:00,5,171,6.4,1002.7,96,21.8,18.9,2.5,1.4,1,7.1,209
22102,2020-08-08 22:00,6.1,174,7.1,1003.9,96,22.4,19.2,2.3,1.4,1,8,190
22102,2020-08-08 23:00,6.9,177,8.7,1004.2,96,22.4,19.4,2.4,1.4,1,8,194
22102,2020-08-09 00:00,6.2,175,7.3,1003.9,96,22.2,19.6,1.7,1,.7,7.1,193
22102,2020-08-09 01:00,7.4,176,8.6,1003.5,96,22.2,19.3,1.8,1.2,.8,8,172
22102,2020-08-09 02:00,8.8,179,10.3,1002.7,96,22.4,19.2,2.3,1.3,.9,7.1,187
22102,2020-08-09 03:00,10,178,12,1002.3,96,23,19.3,2,1.4,1,7.1,175
22102,2020-08-09 04:00,10,179,11.6,1002.3,96,22.9,19.6,2.3,1.3,.9,5.8,201
22102,2020-08-09 05:00,9.4,183,11.2,1002.7,96,22.4,18.5,2,1.2,.8,7.1,188
22102,2020-08-09 06:00,9,177,10.4,1002.9,96,22.9,18.8,1.9,1.3,.9,7.1,191
22102,2020-08-09 07:00,9.3,176,11.2,1003,96,23,18.7,1.6,1.1,.8,7.1,178
22102,2020-08-09 08:00,8.9,173,10.2,1003.2,96,22.9,18.7,2,1.3,.9,7.1,202
22102,2020-08-09 09:00,8.7,174,10.3,1003.6,96,23.3,19,2.4,1.3,.9,7.1,212
22102,2020-08-09 10:00,8.7,176,10.3,1003.9,95,23.7,19.3,2.3,1.4,1,7.1,212
22102,2020-08-09 11:00,9,175,10.8,1003.6,94,23.7,19.3,2.3,1.3,.9,6.4,196
22102,2020-08-09 12:00,9.9,175,12.1,1003.5,94,23.7,19.4,2.3,1.4,1,7.1,200
22102,2020-08-09 13:00,10,171,11.8,1003,94,23.6,19.6,2.3,1.3,.9,7.1,185
22102,2020-08-09 14:00,8.8,175,10.3,1003.4,94,23.8,19.5,2.3,1.5,1.1,7.1,193
22102,2020-08-09 15:00,0,0,0,1003.1,94,23.7,19.7,2.4,1.5,1,7.1,190
22102,2020-08-09 16:00,0,0,0,1002.5,93,23.2,20.1,2.2,1.5,1.1,7.1,191
22102,2020-08-09 17:00,0,0,0,1002.7,93,23.4,20,2.5,1.5,1.1,7.1,207
22102,2020-08-09 18:00,0,0,0,1002.8,93,23.3,19.1,2.6,1.5,1.1,7.1,194
22102,2020-08-09 19:00,0,0,0,1003,93,23.1,18.9,2.3,1.5,1.1,7.1,202
22102,2020-08-09 20:00,0,0,0,1003.1,91,23.5,19.1,2,1.4,1,7.1,214
22102,2020-08-09 21:00,0,0,0,1003,90,23.9,19.2,2.1,1.3,.9,7.1,202
22102,2020-08-09 22:00,0,0,0,1003.2,93,22.4,19.4,1.7,1.1,.8,8,204
22102,2020-08-09 23:00,0,0,0,1003.9,93,22.4,20.7,1.5,1,.7,7.1,208
22102,2020-08-10 00:00,0,0,0,1003.7,92,23.7,19.7,2,1.3,.9,7.1,197
22102,2020-08-10 01:00,0,0,0,1004.4,93,22.6,19.5,1.7,1.1,.8,7.1,202
22102,2020-08-10 02:00,0,0,0,1004.1,94,22.8,20.1,1.6,1,.7,6.4,196
22102,2020-08-10 03:00,0,0,0,1003.6,93,23.6,19.4,2.3,1.3,.9,6.4,194
22102,2020-08-10 04:00,0,0,0,1003.3,93,22.8,20.8,1.7,1,.7,6.4,188
22102,2020-08-10 05:00,0,0,0,1002.9,94,22.7,20.5,1.6,1,.7,6.4,190
22102,2020-08-10 06:00,0,0,0,1003.1,94,24.3,19.8,1.6,1.1,.7,6.4,194
22102,2020-08-10 07:00,0,0,0,1003.5,95,23.8,20.7,1.6,1,.7,7.1,201
22102,2020-08-10 08:00,0,0,0,1003,95,24.6,20.4,1.3,.9,.6,6.4,208
22102,2020-08-10 09:00,0,0,0,1003.3,92,23.8,21.2,1.3,.8,.6,7.1,202
22102,2020-08-10 10:00,0,0,0,1003.1,89,24.8,21.7,1.5,.8,.6,8,194
22102,2020-08-10 11:00,0,0,0,1003.3,87,25.6,22,1.6,.9,.7,7.1,202
22102,2020-08-10 12:00,0,0,0,1003,88,25.2,20.9,1.3,.9,.6,6.4,214
22102,2020-08-10 13:00,0,0,0,1003,87,25.2,20.4,1.4,1,.7,8,200
22102,2020-08-10 14:00,0,0,0,1003,91,24.2,20.2,1.4,.9,.7,7.1,201
22102,2020-08-10 15:00,0,0,0,1003,92,23.4,20.4,1.4,1,.7,8,194
22102,2020-08-10 16:00,0,0,0,1002.7,94,22.9,20.4,1.3,.8,.6,8,196
22102,2020-08-10 17:00,0,0,0,1002.6,94,22.9,20.4,1.3,.9,.6,6.4,195
22102,2020-08-10 18:00,0,0,0,1002.9,95,23,20.4,1.3,.8,.5,8,200
22102,2020-08-10 19:00,0,0,0,1003.1,95,22.3,20,1.1,.7,.5,6.4,217
22102,2020-08-10 20:00,0,0,0,1003.7,95,22.7,20.9,1.2,.7,.5,5.8,204
22102,2020-08-10 21:00,0,0,0,1004.1,95,22.9,20.6,1.2,.8,.5,8,203
22102,2020-08-10 22:00,0,0,0,1004.4,95,22.4,19.6,1.1,.8,.6,9.1,183
22102,2020-08-10 23:00,0,0,0,1005.7,95,22.3,21.3,1.2,.8,.6,9.1,195
22102,2020-08-11 00:00,0,0,0,1005.9,95,22.1,22,1.6,.8,.5,9.1,192
22102,2020-08-11 01:00,0,0,0,1006.2,96,23.2,21.9,1.5,1,.7,8,189
22102,2020-08-11 02:00,0,0,0,1006.4,95,23.6,21.9,1.9,1.1,.8,8,180
22102,2020-08-11 03:00,0,0,0,1006.2,95,22.9,21.8,1.7,1.1,.8,5.3,201
22102,2020-08-11 04:00,0,0,0,1006.4,95,24.6,21.9,1.7,1.1,.8,9.1,202
22102,2020-08-11 05:00,0,0,0,1006.9,94,24.6,22.1,1.8,1,.7,8,200
