지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2020-07-26 03:00,4.6,216,5.7,1006.9,90,17.7,19.8,1.5,1,.7,5.8,208
22104,2020-07-26 04:00,3.8,209,4.6,1007,92,20,19.9,1.5,1,.7,5.8,207
22104,2020-07-26 05:00,2.8,204,3.5,1007.2,91,17.7,20.2,1.5,.9,.6,6.4,212
22104,2020-07-26 06:00,1.4,220,2,1007.9,93,20.3,20.7,1.5,.8,.6,8,44
22104,2020-07-26 07:00,.7,275,1.5,1008.3,94,21.3,20.7,1.7,.8,.6,6.4,126
22104,2020-07-26 08:00,.4,137,1.1,1008.6,89,21.8,20.8,1.5,.8,.6,6.4,183
22104,2020-07-26 09:00,.5,179,1,1009.1,88,21.7,20.7,1.4,.9,.6,5.8,211
22104,2020-07-26 10:00,1.1,159,1.6,1008.8,89,21.3,21.3,1.4,.8,.6,7.1,64
22104,2020-07-26 11:00,.7,165,1.5,1008.6,87,22.1,21.5,1.3,.8,.5,3.8,143
22104,2020-07-26 12:00,.9,150,2.4,1008.3,83,22.6,22.3,1.3,.8,.6,7.1,45
22104,2020-07-26 13:00,1.8,159,2.5,1008,83,23.2,23.8,1.6,.9,.6,8,50
22104,2020-07-26 14:00,2.7,151,3.3,1008.1,84,23.5,23.9,1.4,.8,.6,8,52
22104,2020-07-26 15:00,2.3,138,3.4,1007.7,82,23.6,23.5,1.3,.8,.5,8,45
22104,2020-07-26 16:00,1.3,147,1.9,1008,86,23.7,23.3,1.2,.8,.5,8,45
22104,2020-07-26 17:00,1.1,102,1.6,1008.2,86,23.8,23.7,1.3,.8,.5,7.1,52
22104,2020-07-26 18:00,.2,69,1,1008.3,89,23.7,23.9,1.1,.7,.5,6.4,66
22104,2020-07-26 19:00,.8,8,1.4,1008.1,91,23.5,23.6,1.4,.8,.6,7.1,54
22104,2020-07-26 20:00,1.7,43,2.4,1008.1,91,20.5,23.3,1.1,.7,.5,6.4,67
22104,2020-07-26 21:00,2.3,75,3,1008.3,94,22.6,22.9,1.2,.8,.6,6.4,56
22104,2020-07-26 22:00,2.1,112,3,1008.8,92,20.6,22.6,1.3,.7,.5,6.4,62
22104,2020-07-26 23:00,2,114,2.4,1009,93,23.1,22.5,1.3,.7,.5,5.8,93
22104,2020-07-27 00:00,.5,88,1.3,1008.7,94,22.7,22.8,1.1,.6,.4,3,250
22104,2020-07-27 01:00,1.9,332,2.6,1008.6,93,19.9,22.7,1,.6,.4,5.8,110
22104,2020-07-27 02:00,1.8,8,2.4,1008,95,22.2,22.5,1.2,.7,.5,7.1,50
22104,2020-07-27 03:00,2.2,53,3.1,1008.1,95,22.1,22.1,.9,.5,.4,7.1,59
22104,2020-07-27 04:00,1.9,32,2.5,1007.6,95,21.9,22,1,.6,.4,7.1,39
22104,2020-07-27 05:00,1.7,355,2.4,1008.5,95,21.9,22.6,1,.6,.4,6.4,171
22104,2020-07-27 06:00,3.2,47,4.4,1008.9,94,22.1,22.5,1,.7,.5,7.1,245
22104,2020-07-27 07:00,5.6,71,6.9,1008.8,94,21.9,22.4,1.1,.7,.5,7.1,58
22104,2020-07-27 08:00,5.3,69,6.6,1008.8,93,21.9,22.1,1.3,.8,.6,7.1,97
22104,2020-07-27 09:00,4.7,72,6,1009.2,94,22,21.8,1.1,.8,.5,7.1,141
22104,2020-07-27 10:00,3.6,76,5.1,1009.6,94,22,21.8,1.4,.7,.5,6.4,110
22104,2020-07-27 11:00,5.8,59,6.8,1009.6,95,22,21.7,1.2,.8,.6,5.8,98
22104,2020-07-27 12:00,6.5,61,8.2,1009.4,94,22,21.4,1.3,.8,.6,6.4,81
22104,2020-07-27 13:00,7,71,8.5,1008.9,94,21.7,21.2,1.4,.9,.6,6.4,86
22104,2020-07-27 14:00,6.5,60,8.4,1009,94,21.7,21.5,1.7,1.1,.8,6.4,138
22104,2020-07-27 15:00,6.5,71,8,1008.6,95,21.5,21.4,1.6,.9,.7,7.1,217
22104,2020-07-27 16:00,6.2,62,8.2,1008.6,95,21.3,21.5,1.6,.9,.6,6.4,166
22104,2020-07-27 17:00,5,58,6.2,1008.6,95,21.2,21.7,1.6,1,.7,7.1,270
22104,2020-07-27 18:00,5.2,88,7.7,1008.5,95,21.4,21.8,1.4,.9,.7,7.1,79
22104,2020-07-27 19:00,7.2,70,9.4,1008.2,95,21.3,22,1.8,1.1,.8,6.4,62
22104,2020-07-27 20:00,7.1,68,9.8,1008.5,94,18.8,21.9,2,1.3,.9,4.9,151
22104,2020-07-27 21:00,6,66,7.8,1008.4,95,21.4,22,2,1.3,.9,4.6,99
22104,2020-07-27 22:00,7.4,75,9.8,1009.2,94,21.5,22,2.1,1.2,.8,4.9,206
22104,2020-07-27 23:00,6.9,58,8.6,1008.7,95,21.3,21.9,1.8,1.1,.8,4.9,106
22104,2020-07-28 00:00,3.5,81,4.9,1008.6,96,21.8,22,1.8,1.1,.8,6.4,154
22104,2020-07-28 01:00,2,185,3.1,1008.5,96,22.5,21.9,1.7,1,.7,5.3,21
22104,2020-07-28 02:00,4.6,228,6.2,1008.6,96,23,21.9,1.9,.9,.6,6.4,117
22104,2020-07-28 03:00,6.6,210,9.7,1008,96,22.9,22,2.3,1.1,.8,5.8,201
22104,2020-07-28 04:00,6.5,204,8.1,1008.1,95,22.9,22,1.9,1.2,.9,6.4,235
22104,2020-07-28 05:00,5.2,255,7.2,1009,95,22.3,21.9,1.9,1.2,.8,6.4,196
22104,2020-07-28 06:00,5.6,254,7.2,1009,96,22.5,21.8,1.6,1.1,.8,6.4,192
22104,2020-07-28 07:00,5.7,250,6.9,1009.7,96,22.4,21.8,1.9,1,.7,6.4,181
22104,2020-07-28 08:00,3.6,234,4.7,1010.6,96,22,21.8,1.6,1,.7,5.8,194
22104,2020-07-28 09:00,3.9,238,5,1010.8,96,22.1,21.8,1.9,1.1,.8,6.4,197
22104,2020-07-28 10:00,2.4,211,3.2,1011.5,96,22.4,21.8,1.7,1,.7,6.4,191
22104,2020-07-28 11:00,6.2,80,9.4,1011.8,95,21.5,21.8,1.8,1.2,.9,5.8,197
22104,2020-07-28 12:00,6.7,76,8.3,1011.8,94,21.6,21.8,2,1.2,.9,6.4,224
22104,2020-07-28 13:00,5.9,79,7.9,1011.8,94,21.9,21.8,2,1.2,.8,5.8,180
22104,2020-07-28 14:00,6,79,8,1011.7,92,22,21.7,2.1,1.3,.9,6.4,219
22104,2020-07-28 15:00,6,74,7.9,1011.6,94,21.8,21.9,1.8,1.2,.9,5.8,209
22104,2020-07-28 16:00,5.1,73,6.9,1011.4,94,21.9,21.9,1.8,1.2,.8,6.4,221
22104,2020-07-28 17:00,4.9,70,6.2,1011.8,95,21.6,22,1.7,1.1,.8,6.4,186
22104,2020-07-28 18:00,4.7,74,5.9,1011.6,95,21.6,22.1,1.7,1.1,.8,5.8,216
22104,2020-07-28 19:00,5.1,70,6.3,1011.9,95,21.5,22.1,1.4,1,.7,5.8,225
22104,2020-07-28 20:00,3.9,61,5.3,1012.2,96,21.4,22.1,1.4,.9,.6,6.4,212
22104,2020-07-28 21:00,4.9,68,7.3,1012.4,95,21.4,21.8,1.4,.9,.6,6.4,207
22104,2020-07-28 22:00,4.4,78,5.7,1012.7,96,21.4,21.8,1.5,.9,.6,6.4,145
22104,2020-07-28 23:00,4,56,5.2,1012.7,96,21.3,21.9,1.4,.9,.6,5.8,194
22104,2020-07-29 00:00,3,59,4.2,1013.1,96,21.2,21.9,1.4,.9,.6,6.4,167
22104,2020-07-29 01:00,2,47,2.9,1012.6,96,21.2,22,1.1,.8,.6,6.4,221
22104,2020-07-29 02:00,2.1,77,3,1012.6,96,21.2,22,1.1,.7,.5,5.8,200
22104,2020-07-29 03:00,1.9,102,2.5,1012.6,96,21.2,21.9,1.1,.7,.5,5.8,191
22104,2020-07-29 04:00,.7,46,1.4,1012.2,94,18.9,21.7,1.1,.7,.5,6.4,217
22104,2020-07-29 05:00,.9,15,1.5,1012.4,96,21.3,21.7,1.2,.7,.5,5.3,223
22104,2020-07-29 06:00,1.9,338,2.5,1012.6,94,20.8,21.7,1.1,.7,.5,6.4,206
22104,2020-07-29 07:00,1,8,1.7,1012.8,96,21.6,21.6,1,.7,.5,5.3,201
22104,2020-07-29 08:00,1.8,99,2.2,1012.9,97,22.6,21.5,1.2,.7,.5,5.8,202
22104,2020-07-29 09:00,1.4,128,2,1013.5,96,23.3,21.8,1.1,.7,.5,5.8,209
22104,2020-07-29 10:00,.9,71,1.4,1013.9,96,23.1,22.6,1,.7,.5,6.4,202
22104,2020-07-29 11:00,2.2,62,2.9,1014,96,22.7,22.7,1.1,.7,.5,6.4,219
22104,2020-07-29 12:00,1.2,123,1.9,1014.2,96,23.5,23.2,1.2,.6,.5,6.4,204
22104,2020-07-29 13:00,3.9,83,4.9,1013.5,96,22.7,22.7,1,.7,.5,5.8,205
22104,2020-07-29 14:00,3.3,76,4.2,1013.6,96,22.5,22.8,1,.7,.5,5.8,211
22104,2020-07-29 15:00,6,55,7.6,1013.9,96,21.8,22.4,.9,.6,.4,5.8,208
22104,2020-07-29 16:00,3,125,4.2,1013.9,95,22.4,22.6,.9,.6,.4,5.8,235
22104,2020-07-29 17:00,1.7,221,2.6,1013.7,94,23.2,23.2,1,.6,.4,5.3,221
22104,2020-07-29 18:00,2,241,2.9,1013.2,94,22.8,23.1,.8,.5,.4,4.9,226
22104,2020-07-29 19:00,2.5,303,3.7,1013.6,95,22.2,23,1,.5,.4,5.3,191
22104,2020-07-29 20:00,1.6,249,2.1,1013.3,95,22.3,22.9,.8,.5,.4,5.3,210
22104,2020-07-29 21:00,.2,336,1,1013.4,95,22.3,22.8,1,.6,.4,5.3,162
22104,2020-07-29 22:00,.4,21,1,1013.9,95,20.1,22.4,.8,.5,.3,5.3,206
22104,2020-07-29 23:00,1.9,32,2.5,1014.5,95,22.1,22,.9,.5,.3,5.8,214
22104,2020-07-30 00:00,.6,85,1,1014.5,94,19.9,22,.7,.5,.3,5.3,192
22104,2020-07-30 01:00,1.9,107,2.4,1014.4,95,22.1,22.1,.9,.5,.3,5.8,229
22104,2020-07-30 02:00,1.7,126,2,1014.4,94,19.9,22,.8,.5,.4,5.8,216
22104,2020-07-30 03:00,2.3,152,2.8,1014.1,96,22.3,22.1,.8,.5,.4,5.8,212
22104,2020-07-30 04:00,1.7,174,2.2,1014.4,95,20.3,22.3,.8,.5,.3,5.8,204
22104,2020-07-30 05:00,2.3,187,3.2,1014.4,96,23.1,22.4,.7,.5,.3,4.9,203
22104,2020-07-30 06:00,3.7,183,4.4,1014.8,95,20.6,22.5,.8,.5,.3,5.3,201
22104,2020-07-30 07:00,2.9,199,3.1,1015,96,23.4,22.6,.7,.4,.3,5.8,148
22104,2020-07-30 08:00,1.9,186,3,1015.2,97,23.9,22.7,.8,.4,.3,5.8,211
22104,2020-07-30 09:00,3.9,196,4.6,1015.4,97,23.8,23,.6,.4,.3,5.3,196
22104,2020-07-30 10:00,4.3,189,5,1015.4,96,23.8,23.2,.6,.4,.3,5.3,199
22104,2020-07-30 11:00,3.9,204,4.9,1015.6,92,24.2,23.4,.7,.4,.3,5.8,193
22104,2020-07-30 12:00,4.5,217,5.3,1015.7,93,24.2,23.4,.6,.4,.3,4.9,163
22104,2020-07-30 13:00,2.3,238,2.9,1015.9,96,23.9,23.6,.6,.4,.3,5.3,181
22104,2020-07-30 14:00,9.4,31,12.3,1016.4,81,23.2,23.6,.9,.5,.4,5.3,74
22104,2020-07-30 15:00,4.2,52,4.9,1015.7,85,22.4,22.8,.7,.5,.3,5.3,178
22104,2020-07-30 16:00,2,162,2.5,1015.1,81,23.2,23.4,.7,.4,.3,5.3,201
22104,2020-07-30 17:00,4.1,186,5,1014.4,83,23.1,23.5,.7,.4,.3,5.3,222
22104,2020-07-30 18:00,3,237,3.6,1014.4,84,23.3,23.6,.7,.4,.3,5.3,221
22104,2020-07-30 19:00,4.4,235,5.6,1014.1,88,23.2,23.5,.7,.5,.3,5.8,210
22104,2020-07-30 20:00,3.9,246,4.6,1013.9,89,20.8,23.4,.7,.5,.3,4.9,218
22104,2020-07-30 21:00,2.3,223,2.8,1014.1,90,23.1,23.5,.8,.5,.3,4.9,186
22104,2020-07-30 22:00,2.1,203,3,1014.6,88,20.9,23.5,.8,.5,.3,4.6,228
22104,2020-07-30 23:00,3.8,223,4.6,1014.2,91,23,22.9,.6,.4,.3,6.4,125
22104,2020-07-31 00:00,2.1,336,3.7,1014.4,89,20.9,23.1,.8,.5,.3,8,177
22104,2020-07-31 01:00,.3,268,1,1014.3,93,22.8,23.1,.6,.4,.3,7.1,136
22104,2020-07-31 02:00,1.6,196,2.1,1014,93,22.6,23,.7,.4,.3,5.8,81
22104,2020-07-31 03:00,5.5,215,6.4,1014,94,23,23,.6,.4,.3,6.4,57
22104,2020-07-31 04:00,4.3,227,5.1,1014.3,96,22.5,22.9,.5,.4,.3,6.4,147
22104,2020-07-31 05:00,2.7,209,3.3,1014.4,96,22.3,23,.6,.4,.3,7.1,47
22104,2020-07-31 06:00,1.3,216,1.9,1014.6,96,22.4,22.8,.7,.4,.3,5.8,40
22104,2020-07-31 07:00,2.7,202,3.2,1015,96,22.5,22.7,.9,.4,.3,5.8,65
22104,2020-07-31 08:00,3.4,219,4.1,1015.4,97,23.1,22.6,.6,.4,.3,6.4,69
22104,2020-07-31 09:00,3.4,232,4.5,1015.6,97,23.3,22.9,.7,.4,.3,3.6,207
22104,2020-07-31 10:00,3.2,242,4,1015.4,97,23.4,23.1,.7,.4,.3,6.4,62
22104,2020-07-31 11:00,2.6,261,3.2,1015.4,96,23.7,23.8,.7,.4,.3,5.3,131
22104,2020-07-31 12:00,3.2,247,4.1,1015,95,23.5,24.7,.6,.4,.3,5.8,89
22104,2020-07-31 13:00,3.9,242,4.7,1014.8,95,23.9,25,.6,.4,.3,6.4,68
22104,2020-07-31 14:00,5.2,230,6.2,1014.3,94,24.3,25,.7,,.3,6.4,42
22104,2020-07-31 15:00,6.5,229,8.2,1013.6,93,24.5,24.7,.6,,.3,2.9,202
22104,2020-07-31 16:00,6.4,234,7.9,1013.4,94,24.7,24.8,.7,,.3,2.9,230
22104,2020-07-31 17:00,5.9,241,7.2,1013,92,24.8,24.8,.8,.5,.3,3.2,241
22104,2020-07-31 18:00,6.8,244,8.2,1012.7,91,24.8,23.5,.8,.5,.3,2.8,252
22104,2020-07-31 19:00,5.7,241,7,1013.1,92,24.4,23.3,.8,.4,.3,2.5,242
22104,2020-07-31 20:00,7.4,238,8.7,1012.8,92,24.3,24.2,.7,.4,.3,2.4,190
22104,2020-07-31 21:00,6.7,244,8.4,1012.9,92,24.1,24,.6,.4,.3,5.3,210
22104,2020-07-31 22:00,5.5,234,6.6,1013.2,92,23.8,23.7,.6,.4,.3,5.8,114
22104,2020-07-31 23:00,5.4,232,6.4,1013.2,92,23.6,23.3,.6,.4,.3,2.9,190
22105,2020-07-01 00:00,15.7,326,20.6,992.3,92,18.2,20.2,6.6,3.9,2.7,9.1,32
22105,2020-07-01 01:00,14.9,311,20.2,993.2,92,18.3,20,8.3,4.4,3.1,8,23
22105,2020-07-01 02:00,15,314,21.5,994,92,17.9,19.7,6.4,4.2,3,9.1,20
22105,2020-07-01 03:00,16.1,313,20.1,994.2,93,17.6,19.4,6,3.9,2.7,7.1,9
22105,2020-07-01 04:00,15.4,311,20,995,92,18.5,19.4,6.4,4.3,3.1,9.1,18
22105,2020-07-01 05:00,14.2,311,19.4,996.3,91,18.3,19.3,6.6,3.8,2.7,8,8
22105,2020-07-01 06:00,13.9,317,18.2,997.3,88,18.2,19.2,6.8,4.3,3.1,8,16
22105,2020-07-01 07:00,14.3,326,20.7,998,89,18.5,19.2,,3.9,2.8,8,355
22105,2020-07-01 08:00,14.4,330,20.2,999.2,90,18,19,,3.8,2.7,9.1,354
22105,2020-07-01 09:00,14,327,20.5,999.6,90,17,18.9,6.5,4.2,3,9.1,26
22105,2020-07-01 10:00,13.3,329,17.2,1000.4,91,17.2,18.8,6.3,4.1,2.9,9.1,35
22105,2020-07-01 11:00,13.1,328,17.2,1000.9,90,17.7,18.7,6.5,4.3,3,9.1,357
22105,2020-07-01 12:00,11.7,325,14.8,1001.6,89,18.6,18.6,6.6,4.1,2.9,8,35
22105,2020-07-01 13:00,11.2,322,15,1002.2,86,19.2,18.6,5.8,3.4,2.4,9.1,42
22105,2020-07-01 14:00,10.9,326,13.4,1002.7,84,19,18.6,5.9,3.4,2.4,9.1,45
22105,2020-07-01 15:00,9.3,318,11.5,1003.2,86,19.8,18.6,5.3,3.1,2.2,9.1,40
22105,2020-07-01 16:00,8.3,329,11,1003.6,84,19.5,18.6,5.2,3.2,2.2,9.1,46
22105,2020-07-01 17:00,8.1,330,10.4,1003.9,84,20.1,18.7,4.6,3.3,2.3,8,55
22105,2020-07-01 18:00,8,328,9.9,1004.2,82,19.9,18.7,4.5,3.1,2.2,8,54
22105,2020-07-01 19:00,5.9,315,7.6,1005,87,20.1,18.8,3.4,2.5,1.8,8,58
22105,2020-07-01 20:00,5.9,316,7.1,1006,85,19.7,18.8,4.2,2.2,1.6,8,35
22105,2020-07-01 21:00,4.6,308,5.6,1006.4,86,20,18.7,4.1,2.3,1.6,9.1,41
22105,2020-07-01 22:00,4.8,313,5.9,1007.2,83,20.2,18.7,3.9,2.7,1.9,9.1,54
22105,2020-07-01 23:00,3.3,304,4.6,1007.6,87,19.7,18.7,3.5,2.3,1.6,8,58
22105,2020-07-02 00:00,3.1,300,4.1,1007.5,86,18.8,18.6,4,2.3,1.6,8,45
22105,2020-07-02 01:00,2.8,314,3.6,1007.8,90,19.6,18.6,4.1,2.1,1.5,9.1,42
22105,2020-07-02 02:00,2,290,3.1,1007.8,89,18.5,18.7,3.6,2,1.4,9.1,31
22105,2020-07-02 03:00,1.4,267,2.8,1007.9,93,18.8,18.7,3.3,2.1,1.5,9.1,31
22105,2020-07-02 04:00,2,320,2.7,1008.3,93,19.5,18.7,3.5,2,1.4,7.1,35
22105,2020-07-02 05:00,1.2,327,2,1008.8,92,18.2,18.8,2.6,1.7,1.2,8,29
22105,2020-07-02 06:00,1.6,243,2.7,1009.2,93,19,18.9,3,1.7,1.2,9.1,40
22105,2020-07-02 07:00,0,313,.3,1009.8,93,19.5,18.9,2.7,1.8,1.3,4.3,24
22105,2020-07-02 08:00,.6,283,1.1,1010.6,92,19.9,19,2.7,1.7,1.2,4,27
22105,2020-07-02 09:00,.3,42,1,1010.7,86,20.8,19.2,2.8,1.7,1.2,4,27
22105,2020-07-02 10:00,.1,112,1.4,1011.2,85,21.3,19.3,2.4,1.5,1.1,4.3,47
22105,2020-07-02 11:00,.4,188,1.6,1011.4,77,21.9,19.5,2.8,1.4,1,4.6,36
22105,2020-07-02 12:00,2.9,173,3.9,1011.5,75,21.9,20.3,2.6,1.7,1.2,8,29
22105,2020-07-02 13:00,2.4,164,3.2,1011.5,77,22,20.5,2.3,1.4,1,8,23
22105,2020-07-02 14:00,3.6,160,4.4,1011.5,82,22,21,2.3,1.2,.9,8,21
22105,2020-07-02 15:00,4.1,164,5.4,1011.6,84,21.5,20.8,2,1.2,.9,8,34
22105,2020-07-02 16:00,5,167,6,1011.4,86,21.5,20.5,1.9,1.1,.8,8,44
22105,2020-07-02 17:00,5.3,175,6.6,1011.4,86,21.8,20.7,2,1.2,.9,8,35
22105,2020-07-02 18:00,5.9,187,7.2,1011.4,86,21.4,20.4,1.8,1.3,1,8,27
22105,2020-07-02 19:00,5.4,187,6.4,1011.8,86,21.4,20.2,2.4,1.4,1,8,34
22105,2020-07-02 20:00,4.9,188,5.9,1012.3,86,20.8,20,2,1.3,.9,7.1,27
22105,2020-07-02 21:00,4.6,184,5.9,1013.1,86,20.1,20,1.7,1.1,.7,7.1,32
22105,2020-07-02 22:00,3.9,165,4.7,1013.5,88,21.1,19.9,1.8,1.1,.8,7.1,47
22105,2020-07-02 23:00,4.2,172,5.2,1013.9,86,20.2,19.9,1.7,1,.7,6.4,33
22105,2020-07-03 00:00,4.1,171,5.2,1013.8,90,20.9,19.8,1.5,1,.7,7.1,42
22105,2020-07-03 01:00,4.4,166,5,1013.6,90,20.9,19.7,1.4,.9,.6,6.4,43
22105,2020-07-03 02:00,4.5,170,5.3,1013.4,90,20.8,19.7,1.4,.9,.6,7.1,26
22105,2020-07-03 03:00,4.3,166,5,1013.2,90,20.9,19.6,1.3,.7,.5,7.1,34
22105,2020-07-03 04:00,2.9,152,3.4,1013.5,90,20.7,19.6,1.5,.9,.6,7.1,43
22105,2020-07-03 05:00,3.5,146,4.2,1013.3,95,20.6,19.5,1.3,1,.7,6.4,40
22105,2020-07-03 06:00,4.5,142,5.3,1013.2,94,20.3,19.5,1.5,.7,.5,6.4,44
22105,2020-07-03 07:00,4.6,134,5.6,1013.8,93,20.3,19.4,1.3,.9,.6,6.4,33
22105,2020-07-03 08:00,5.3,131,6.6,1014.3,91,20.8,19.5,1.2,.8,.6,6.4,47
22105,2020-07-03 09:00,5.9,127,7.3,1014.3,90,20.3,19.7,1.5,.8,.5,6.4,350
22105,2020-07-03 10:00,6.2,123,7.5,1014.1,93,20.5,19.7,1.5,.9,.6,6.4,33
22105,2020-07-03 11:00,5.3,132,6.6,1014.1,93,20.6,19.8,1.2,.9,.6,6.4,26
22105,2020-07-03 12:00,5.5,146,6.5,1013.9,91,20.3,20,1.1,.7,.5,6.4,16
22105,2020-07-03 13:00,4.2,140,5.2,1013.6,92,20.4,20.1,1.1,.7,.5,6.4,343
22105,2020-07-03 14:00,3.3,150,4.3,1013.4,93,20.4,20.1,1.2,.7,.5,5.8,25
22105,2020-07-03 15:00,4.3,146,5.4,1012.7,93,20.6,20.2,1.2,.7,.5,5.3,31
22105,2020-07-03 16:00,2.8,108,3.8,1012.4,92,20.1,20.2,1.1,.7,.5,7.1,98
22105,2020-07-03 17:00,4.1,105,5,1011.5,92,20.3,20.3,1.1,.6,.5,7.1,67
22105,2020-07-03 18:00,3.7,90,4.8,1011.1,91,20.4,20.3,1.2,.6,.5,7.1,41
22105,2020-07-03 19:00,3.1,86,4.4,1010.9,90,20.8,20.3,1.1,.6,.5,6.4,32
22105,2020-07-03 20:00,2.6,47,3.4,1010.9,92,20.2,20.3,1.3,.8,.6,6.4,46
22105,2020-07-03 21:00,3.7,57,4.3,1010.8,93,20.6,20.3,1.1,.7,.5,7.1,45
22105,2020-07-03 22:00,4.1,74,4.9,1011.1,92,20.6,20.3,1.4,.8,.6,6.4,52
22105,2020-07-03 23:00,4,54,5.1,1010.5,93,20.5,20.2,1.2,.7,.5,5.8,62
22105,2020-07-04 00:00,4.2,50,5.1,1010.1,92,20.4,20.2,1.2,.7,.5,6.4,54
22105,2020-07-04 01:00,4.4,35,5.4,1009.5,92,20.4,20.2,1.2,.8,.6,6.4,59
22105,2020-07-04 02:00,3.5,27,4.3,1009,91,19.4,20.2,1.1,.7,.5,6.4,73
22105,2020-07-04 03:00,3.4,10,4.1,1008.8,92,20.4,20.2,1.1,.8,.6,6.4,70
22105,2020-07-04 04:00,4,7,5,1008.2,91,19.3,20.2,1,.7,.5,5.3,59
22105,2020-07-04 05:00,5.3,23,6.6,1007.9,94,20.3,20.2,1.1,.7,.5,5.8,57
22105,2020-07-04 06:00,5.7,20,6.7,1008.1,92,19.7,20.2,1.3,.8,.6,5.3,99
22105,2020-07-04 07:00,5,16,6,1008.4,94,20.3,20.2,1.2,.8,.6,4.6,135
22105,2020-07-04 08:00,4.7,20,5.9,1008.6,93,20.2,20.1,1.1,.8,.5,6.4,61
22105,2020-07-04 09:00,4.5,28,5.5,1008.3,92,19.9,20.1,1.3,.7,.5,6.4,52
22105,2020-07-04 10:00,4.3,17,5,1007.9,91,20,20.1,1.2,.7,.5,6.4,47
22105,2020-07-04 11:00,4.4,6,5.2,1007.7,91,19.9,20.1,1.1,.6,.5,6.4,70
22105,2020-07-04 12:00,3.8,7,4.6,1007.8,89,19.9,20.2,1.1,.7,.5,6.4,74
22105,2020-07-04 13:00,4.2,2,5,1007.5,90,20.1,20.3,1.1,.6,.4,5.8,83
22105,2020-07-04 14:00,3.5,349,4.4,1007.5,89,20.5,20.3,1.2,.8,.5,5.8,91
22105,2020-07-04 15:00,2.4,33,3.1,1006.9,87,20.3,20.5,1.1,.7,.5,5.8,70
22105,2020-07-04 16:00,2.8,51,3.7,1006.3,87,20.6,20.8,1.2,.7,.5,6.4,68
22105,2020-07-04 17:00,1.6,41,2.4,1006.4,87,20.9,20.8,1.1,.7,.5,6.4,58
22105,2020-07-04 18:00,.1,116,.7,1006.2,88,21.1,20.8,1.1,.6,.4,6.4,61
22105,2020-07-04 19:00,.8,172,1.4,1006.2,87,20.2,20.7,1.2,.7,.5,5.8,64
22105,2020-07-04 20:00,2,137,2.6,1006.3,89,20.1,20.6,1,.7,.5,6.4,58
22105,2020-07-04 21:00,3,174,4.1,1006.6,89,19.3,20.4,.9,.6,.4,5.8,24
22105,2020-07-04 22:00,3.6,166,4.4,1006.7,93,20.3,20.3,1,.6,.4,5.3,46
22105,2020-07-04 23:00,5.6,184,6.4,1006.6,91,19.3,20.2,.9,.6,.4,6.4,28
22105,2020-07-05 00:00,5.6,181,6.6,1006.2,93,19.4,20.2,1.2,.6,.5,6.4,30
22105,2020-07-05 01:00,5.9,173,6.9,1005.5,91,20.3,20.1,1.1,.6,.4,4.9,62
22105,2020-07-05 02:00,6.3,172,7.4,1004.9,89,19.3,20,1.1,.7,.5,6.4,35
22105,2020-07-05 03:00,7.2,181,8.9,1004.8,90,20.4,19.9,1.3,.7,.5,2.8,171
22105,2020-07-05 04:00,7.7,189,9.6,1004.9,89,19.4,19.9,1.5,.9,.6,3.2,196
22105,2020-07-05 05:00,6.5,185,7.8,1005,92,20.3,19.8,1.4,.9,.6,3.6,224
22105,2020-07-05 06:00,6,193,7.2,1004.9,93,20,19.7,1.6,.8,.6,3.8,211
22105,2020-07-05 07:00,5.8,187,7.1,1004.9,92,20.1,19.7,1.3,.8,.6,3.6,184
22105,2020-07-05 08:00,4.8,181,5.9,1005,92,20.1,19.8,1.1,.7,.5,3.6,177
22105,2020-07-05 09:00,5.5,175,6.5,1004.9,93,20.1,19.9,1.4,.7,.5,3.8,188
22105,2020-07-05 10:00,6.8,183,8.1,1004.9,94,20.5,20,1.1,.7,.5,3.8,200
22105,2020-07-05 11:00,5.1,190,6.3,1004.5,93,20.8,20.1,1.2,.7,.5,4,198
22105,2020-07-05 12:00,5.2,188,6.3,1004.3,92,20.5,20.2,1.2,.7,.5,3.6,209
22105,2020-07-05 13:00,4.4,188,5.4,1004.4,93,21.1,20.3,1.2,.6,.4,3.4,187
22105,2020-07-05 14:00,6,169,7.3,1004,93,21.1,20.4,1.1,.6,.4,3,164
22105,2020-07-05 15:00,6.3,172,7.7,1003.6,92,20.9,20.3,1.1,.7,.5,3.6,180
22105,2020-07-05 16:00,5.8,166,7.4,1003.4,92,20.8,20.4,1.1,.7,.5,2.5,168
22105,2020-07-05 17:00,7.2,173,8.6,1002.9,92,21,20.4,1.2,.7,.5,3.6,169
22105,2020-07-05 18:00,7.3,176,9.2,1002.8,92,21.1,20.4,1.4,.9,.6,3.8,187
22105,2020-07-05 19:00,7.8,175,9.6,1002.6,94,21.1,20.4,1.5,.9,.6,4,195
22105,2020-07-05 20:00,7.8,170,9.3,1002.3,92,20.7,20.3,1.5,.9,.7,3.8,188
22105,2020-07-05 21:00,8.1,166,9.9,1001.8,88,20.2,20.3,1.6,1,.7,4.3,191
22105,2020-07-05 22:00,7.9,170,9.1,1002.3,91,21,20.2,1.7,.9,.6,4,194
