지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2017-12-18 22:00,8.2,323,10.4,1027.8,54,9.1,15,1.7,1,.7,4.3,179
22103,2017-12-18 23:00,9.4,303,12.9,1028,52,9.4,15.1,1.6,1,.7,4.6,190
22103,2017-12-19 00:00,8.7,322,11.1,1028.3,58,9.5,15.2,1.5,1,.7,4.9,201
22103,2017-12-19 01:00,8.8,303,10.6,1028,52,9.6,15.4,1.9,1.1,.8,4.3,205
22103,2017-12-19 02:00,8.9,306,11.8,1027.7,57,9.3,15.3,1.8,1.1,.8,4.9,205
22103,2017-12-19 03:00,9.2,292,12.1,1027.8,58,9.6,14.8,1.8,1.1,.8,4.9,181
22103,2017-12-19 04:00,10.2,310,13.6,1027.4,56,9.5,14.7,1.9,1.2,.8,5.3,172
22103,2017-12-19 05:00,11.9,298,14.9,1026.7,57,9.1,14.9,2.2,1.4,1,3.8,221
22103,2017-12-19 06:00,10.6,326,13.9,1026.9,55,9,14.9,2.1,1.3,.9,4.3,192
22103,2017-12-19 07:00,9.5,322,12.6,1027.5,54,8.2,15,2.4,1.3,.9,5.3,164
22103,2017-12-19 08:00,9.2,305,12.3,1028.4,58,8.7,15.1,2,1.2,.9,4,207
22103,2017-12-19 09:00,10.6,326,13.5,1028.7,66,7.4,15.1,1.7,1.1,.8,4.3,198
22103,2017-12-19 10:00,9.7,326,13.7,1029.6,60,7.3,15,1.8,1.1,.8,4,134
22103,2017-12-19 11:00,9,40,12.8,1029.8,68,6.6,14.7,1.9,1.3,.9,4.9,143
22103,2017-12-19 12:00,10.4,29,13.9,1029.4,69,6.6,15,2.1,1.4,1,4.6,211
22103,2017-12-19 13:00,9.9,327,13.4,1029.2,64,5.8,15.1,1.9,1.2,.9,4.3,166
22103,2017-12-19 14:00,9.3,359,12,1028.9,63,5.3,15.1,2.3,1.1,.8,3.8,221
22103,2017-12-19 15:00,8.1,347,11.2,1028.8,66,5.4,14.9,2.6,1.3,.9,4.3,239
22103,2017-12-19 16:00,8.2,348,11.6,1028.9,59,5.7,14.9,2.2,1.1,.8,4,239
22103,2017-12-19 17:00,9.6,338,12.4,1029.2,60,5.2,15.1,1.6,1.2,.8,3.6,220
22103,2017-12-19 18:00,9.4,337,12.5,1029.7,58,5.3,15,2.1,1.2,.8,6.4,159
22103,2017-12-19 19:00,8.9,341,11.2,1030,60,4.9,14.9,1.9,1.2,.8,4,237
22103,2017-12-19 20:00,9,356,11.9,1030.4,60,4,15,1.9,1.2,.9,4,207
22103,2017-12-19 21:00,9.9,343,14,1030.4,68,3.7,15,2.1,1.2,.9,3.8,205
22103,2017-12-19 22:00,9.2,331,12.3,1030.9,64,3.3,15.1,1.9,1.1,.8,4,211
22103,2017-12-19 23:00,9.7,345,13.6,1030.6,66,3.3,15.1,2,1.3,.9,4.6,156
22103,2017-12-20 00:00,9.7,3,12.8,1030.7,66,3.1,15.1,2.1,1.3,.9,4.6,200
22103,2017-12-20 01:00,9.4,356,12.2,1031.1,64,3.1,15,2.2,1.5,1,4.6,194
22103,2017-12-20 02:00,9.9,345,13,1031.1,68,3.5,14.8,2.1,1.3,.9,4.3,221
22103,2017-12-20 03:00,11.7,321,15,1031.1,71,3.7,14.6,1.8,1.3,.9,4.3,234
22103,2017-12-20 04:00,11.4,337,14.5,1031.2,68,3.4,14.4,2.2,1.2,.9,4.3,231
22103,2017-12-20 05:00,10.2,331,13.1,1031,70,3.6,14.9,2,1.2,.9,4,243
22103,2017-12-20 06:00,10.4,2,13.8,1031.2,70,3.6,14.8,1.9,1.2,.8,4.3,223
22103,2017-12-20 07:00,10.2,1,13.4,1030.9,68,3.7,14.9,2.1,1.3,.9,4.3,229
22103,2017-12-20 08:00,8.7,5,11.8,1031.6,64,4.1,14.9,1.9,1.3,.9,4,220
22103,2017-12-20 09:00,8.6,354,11.5,1031.8,65,4.1,15,2.1,1.1,.8,4.3,207
22103,2017-12-20 10:00,8.4,342,11.8,1032.2,62,3.5,14.4,1.6,1,.7,4.3,164
22103,2017-12-20 11:00,5.6,345,9.9,1032.6,60,4,14.3,1.3,.9,.6,4,159
22103,2017-12-20 12:00,6.1,331,9.1,1032,58,4.5,14.5,1.5,.8,.6,3.8,156
22103,2017-12-20 13:00,5.7,352,8.4,1031.3,54,4.9,14.6,1.1,.8,.5,3.2,230
22103,2017-12-20 14:00,6.7,7,9.4,1030.7,55,5.1,14.6,1.3,.7,.5,3.4,204
22103,2017-12-20 15:00,4.6,4,7.3,1030.6,58,5.3,14.6,1.1,.7,.5,3.6,139
22103,2017-12-20 16:00,3.3,298,5.8,1030.4,54,6.2,14,.9,.5,.4,6.4,351
22103,2017-12-20 17:00,3.1,331,5.2,1030.4,50,6.8,14.5,.8,.5,.3,4.6,194
22103,2017-12-20 18:00,3.7,297,5.4,1030.4,46,7.1,15,.8,.4,.3,6.4,58
22103,2017-12-20 19:00,3.2,305,4.8,1030.4,48,6.7,15.1,.7,.4,.3,4.3,168
22103,2017-12-20 20:00,2.8,291,4.9,1030.3,42,7.1,15.2,.7,.5,.3,5.3,39
22103,2017-12-20 21:00,3.1,302,5.6,1030.3,41,7.3,15.4,.9,.4,.3,4.3,200
22103,2017-12-20 22:00,2.9,276,5.9,1029.7,46,8.1,15.6,.8,.4,.3,6.4,69
22103,2017-12-20 23:00,3.8,279,5.8,1029.7,54,8.4,15.6,.8,.4,.3,6.4,78
22103,2017-12-21 00:00,6.6,324,15.8,1029.2,55,8.3,15.6,.8,.4,.3,8,10
22103,2017-12-21 01:00,8.4,11,10.7,1029.4,76,5.6,15.5,1.3,.8,.6,3.6,147
22103,2017-12-21 02:00,4,34,5.9,1029.8,75,5.8,15.3,1.3,.9,.7,4,128
22103,2017-12-21 03:00,2.9,351,4.2,1030.5,70,6.2,15.1,1.4,.8,.6,3.4,220
22103,2017-12-21 04:00,4.5,354,6,1030.3,68,7,15.1,1,.7,.5,4.6,127
22103,2017-12-21 05:00,6.3,11,8.9,1030.1,65,6.8,15.1,.9,.6,.4,4.3,170
22103,2017-12-21 06:00,6.6,338,9.9,1030.5,68,6.8,15.1,1,.5,.4,2.6,237
22103,2017-12-21 07:00,6.2,358,8.4,1030.7,68,6.8,15.2,.9,.6,.4,2.5,224
22103,2017-12-21 08:00,6,350,8.5,1031.4,66,6.5,15.1,1,.6,.4,2.8,238
22103,2017-12-21 09:00,5.9,331,8.4,1031.6,64,7,15.1,1,.6,.4,3.2,193
22103,2017-12-21 10:00,6.1,338,9.4,1032.1,64,6.3,15.1,1.1,.6,.5,3.4,213
22103,2017-12-21 11:00,6.8,312,9.3,1032.2,64,6.8,14.8,1,.6,.4,3.4,164
22103,2017-12-21 12:00,6.5,341,8.5,1031.7,61,6.3,14.9,1.1,.7,.5,3.4,139
22103,2017-12-21 13:00,6.5,317,9.1,1030.8,61,6.5,15,1.1,.7,.5,3,225
22103,2017-12-21 14:00,6,302,8.1,1030.1,61,7.3,14.9,1,.7,.5,3.2,201
22103,2017-12-21 15:00,7.1,300,9.4,1029.7,53,7.6,14.9,1.2,.6,.5,3.2,230
22103,2017-12-21 16:00,6.9,321,8.8,1029.7,54,7.5,14.9,1.1,.7,.5,2.8,244
22103,2017-12-21 17:00,6.7,322,9.2,1029.3,51,7.4,14.8,1.1,.7,.5,5.8,178
22103,2017-12-21 18:00,6.6,328,9.8,1029,53,8.1,15.1,1.2,.7,.5,2.7,242
22103,2017-12-21 19:00,6.5,312,8.5,1029.1,49,8,15.1,1.1,.7,.5,5.3,175
22103,2017-12-21 20:00,7.2,321,9.7,1029.3,51,7.6,15.2,1.3,.8,.6,3.2,210
22103,2017-12-21 21:00,6.7,330,8.5,1029.2,54,7.2,15.2,1.1,.7,.5,3.4,217
22103,2017-12-21 22:00,6.4,358,8.3,1029,58,6.8,15.1,1.1,.8,.5,3.2,212
22103,2017-12-21 23:00,6.4,315,8.5,1029.2,55,7.1,15.1,1.1,.7,.5,3,223
22103,2017-12-22 00:00,7,316,9.7,1029,56,6.9,15,1,.7,.5,3.4,239
22103,2017-12-22 01:00,7.2,315,9.6,1028.5,60,6.7,15,1,.7,.5,3.4,226
22103,2017-12-22 02:00,6.7,292,9.8,1028.5,49,6.6,15,1,.7,.5,3,233
22103,2017-12-22 03:00,8.1,306,10.3,1028.5,49,6.6,15,1.1,.7,.5,3,209
22103,2017-12-22 04:00,6.9,310,9,1028.4,51,7.1,15,1.1,.7,.5,3.2,211
22103,2017-12-22 05:00,6.3,342,8.9,1027.7,58,7.2,15,.8,.6,.4,2.9,218
22103,2017-12-22 06:00,6,351,8.2,1027.7,56,7.1,15,.8,.5,.4,2.8,235
22103,2017-12-22 07:00,5.9,330,8,1027.9,59,7.3,15.1,.7,.5,.3,2.6,212
22103,2017-12-22 08:00,5.7,342,7.7,1028.4,61,7.9,15.1,.8,.5,.3,2.8,204
22103,2017-12-22 09:00,5.3,350,7.3,1028.4,64,7.5,15.1,.7,.4,.3,2.8,228
22103,2017-12-22 10:00,5.5,315,7.3,1028.5,61,8.2,15.3,.9,.4,.3,2.8,232
22103,2017-12-22 11:00,4,328,6,1028.6,60,8,15.2,.7,.4,.3,2.8,217
22103,2017-12-22 12:00,3.1,319,5.1,1028,64,7.9,15.3,.7,.4,.3,2.7,175
22103,2017-12-22 13:00,3.9,316,6,1027,62,8.6,15.4,.9,.5,.3,3,260
22103,2017-12-22 14:00,4.9,330,6.7,1026.4,64,9.3,15.3,.8,.5,.3,3,241
22103,2017-12-22 15:00,4.7,304,7,1026,64,9.7,15.4,.8,.4,.3,2.9,262
22103,2017-12-22 16:00,4.3,329,6.2,1025.6,64,9.4,15.7,.6,.4,.3,2.6,272
22103,2017-12-22 17:00,4.4,297,5.8,1025.5,62,9.7,15.7,.6,.4,.3,2.6,273
22103,2017-12-22 19:00,5,310,6.6,1025.8,62,10.5,15.6,.6,.4,.3,2.2,224
22103,2017-12-22 20:00,4.8,301,6.5,1026.3,64,10.4,15.6,.6,.4,.2,2.2,256
22103,2017-12-22 21:00,4.1,296,5.6,1026.1,63,10.5,15.2,.6,.3,.2,2.3,279
22103,2017-12-22 22:00,3.2,295,5.1,1026.1,63,10.2,15,.7,.4,.3,2.8,283
22103,2017-12-22 23:00,3.6,308,5.6,1026.2,65,10.1,14.9,.5,.3,.2,8,104
22103,2017-12-23 00:00,3.1,309,5.1,1025.4,66,10.4,14.9,.5,.4,.3,4.6,147
22103,2017-12-23 01:00,3,309,4.4,1025.2,67,10.6,14.8,.6,.3,.2,4,95
22103,2017-12-23 02:00,3.2,327,4.3,1025,70,10.3,14.6,.5,.3,.2,3.8,113
22103,2017-12-23 03:00,3.7,336,5.3,1025.4,70,10.2,14.5,.5,.3,.2,9.1,86
22103,2017-12-23 04:00,3.6,341,4.6,1025.1,70,10,14.4,.5,.3,.2,9.1,86
22103,2017-12-23 05:00,3.3,340,4.9,1024.9,70,10,15,.5,.3,.2,8,35
22103,2017-12-23 06:00,3.3,0,4.7,1024.8,72,10.4,15,.4,.3,.2,8,48
22103,2017-12-23 07:00,2.7,16,4.1,1024.9,74,10.6,15.2,.5,.3,.2,9.1,29
22103,2017-12-23 08:00,2,352,3.6,1025.2,70,10.6,15.2,.5,.3,.2,9.1,49
22103,2017-12-23 09:00,2.2,343,3.5,1025.4,71,11,15.3,.5,.3,.2,5.8,349
22103,2017-12-23 10:00,1.6,11,2.9,1025.6,70,10.6,15.3,.4,.3,.2,9.1,330
22103,2017-12-23 11:00,1.7,22,2.6,1025.4,70,10.9,15.4,.5,.3,.2,8,185
22103,2017-12-23 12:00,1.6,180,3.7,1024.9,73,11,15.5,.6,.3,.2,8,124
22103,2017-12-23 13:00,2.1,57,3.3,1023.9,70,10.9,15.7,.6,.3,.2,5.8,145
22103,2017-12-23 14:00,1.4,35,2.6,1022.9,72,11.3,15.8,.5,.3,.2,8,305
22103,2017-12-23 15:00,1.6,125,3,1022.4,70,11.5,15.8,.5,.3,.2,9.1,196
22103,2017-12-23 16:00,2.3,107,3.2,1022,70,11.3,15.8,.5,.3,.2,5.3,142
22103,2017-12-23 17:00,2.4,129,4.2,1022.4,73,12,15.8,.5,.3,.2,4.3,7
22103,2017-12-23 18:00,3.3,81,4.5,1022,73,12.4,15.8,.5,.3,.2,9.1,191
22103,2017-12-23 19:00,4.2,72,5.6,1021.6,76,12.3,15.8,.6,.3,.2,9.1,221
22103,2017-12-23 20:00,2.5,145,3.9,1021.7,74,13,15.7,.6,.4,.3,9.1,331
22103,2017-12-23 21:00,3.9,193,4.9,1021.4,61,14.4,15.7,.6,.4,.3,9.1,147
22103,2017-12-23 22:00,4.3,219,5.8,1020.9,62,14.5,15.7,.6,.4,.3,2.7,131
22103,2017-12-23 23:00,2.5,229,3.3,1020.9,62,14.7,15.6,.6,.4,.3,9.1,165
22103,2017-12-24 00:00,5,48,6.4,1020.7,80,12.4,15.5,.8,.5,.3,2.6,306
22103,2017-12-24 01:00,5.6,58,6.7,1020,81,12.5,15.4,1,.6,.4,3,346
22103,2017-12-24 02:00,4.9,50,6.2,1020,83,12.1,15.4,.8,.5,.4,3.4,27
22103,2017-12-24 03:00,4.1,50,5.4,1019.3,83,12.8,15.2,.8,.5,.3,3,21
22103,2017-12-24 04:00,5.2,79,6.2,1017.9,84,12.9,14.7,.8,.4,.3,8,341
22103,2017-12-24 05:00,5.5,81,6.5,1016.6,83,12.7,13.9,.7,.5,.3,3.4,329
22103,2017-12-24 06:00,6.3,85,7.5,1015.3,87,12.7,13.4,.8,.5,.4,3.4,333
22103,2017-12-24 07:00,7.1,180,9.5,1013.8,76,16.5,15.3,.8,.5,.4,3.4,315
22103,2017-12-24 08:00,11.2,196,14,1012.6,71,16.9,15.4,1.5,1,.7,4,209
22103,2017-12-24 09:00,11.3,226,14.9,1011.7,69,17.3,15.6,2.8,1.8,1.3,4.9,211
22103,2017-12-24 10:00,8.3,263,11.1,1012.3,92,14.5,15.7,2.8,1.5,1,4.9,178
22103,2017-12-24 11:00,12.9,288,16.7,1011.7,81,15,15.7,3.2,1.8,1.3,5.3,136
22103,2017-12-24 12:00,9.6,278,12.3,1010.8,88,14,15.8,2.9,1.6,1.2,5.8,166
22103,2017-12-24 13:00,9.7,262,12.2,1008.9,79,15.5,15.8,2.8,1.7,1.2,5.8,173
22103,2017-12-24 14:00,14.9,289,20.4,1007.6,77,14.7,15.8,3.5,2.4,1.7,6.4,168
22103,2017-12-24 16:00,14.4,308,18,1008.2,66,13,15.8,4.4,2.4,1.7,6.4,152
22103,2017-12-24 17:00,14,311,18.6,1009,68,12.1,15.7,3.7,2.5,1.8,7.1,161
22103,2017-12-24 18:00,12.6,328,15.5,1010.8,70,11.5,15.5,4.2,2.5,1.7,6.4,150
22103,2017-12-24 19:00,14.3,334,19,1012.2,75,9.5,15.3,4.2,2.7,1.9,6.4,171
22103,2017-12-24 20:00,15,325,18.8,1013.1,68,9.5,15.4,4.2,2.4,1.7,6.4,186
22103,2017-12-24 21:00,13.8,337,18,1014.9,73,8.7,15.4,4.4,2.8,2,5.8,161
22103,2017-12-24 22:00,13.7,309,17.6,1016,66,8.3,15.2,3.2,2.4,1.7,6.4,179
22103,2017-12-24 23:00,12.9,339,16.7,1016.3,64,8.5,14.6,4.7,2.8,2,7.1,152
22103,2017-12-25 00:00,12.6,329,17.2,1017,66,8.4,14.6,3.8,2.5,1.8,7.1,175
22103,2017-12-25 01:00,13.1,316,19.7,1017.3,58,8.1,14.6,4.5,2.1,1.5,7.1,140
22103,2017-12-25 02:00,13,328,17.4,1017.7,59,7.7,14.6,3.5,2.2,1.5,4.9,219
22103,2017-12-25 03:00,13.4,331,17.1,1018.1,57,7.3,14.6,3.6,2.2,1.5,4.9,190
22103,2017-12-25 04:00,13.1,311,17.4,1018.5,61,7.1,14.6,2.8,1.9,1.4,6.4,174
22103,2017-12-25 05:00,12,335,15.3,1019.5,60,6.8,14.4,3,1.9,1.3,5.8,174
22103,2017-12-25 06:00,13,326,17.7,1019.6,57,6.1,14.3,3.3,2,1.4,5.8,168
22103,2017-12-25 07:00,10.1,340,13.3,1020.9,57,6.4,14.2,3.4,2,1.4,4,208
22103,2017-12-25 08:00,10.6,345,14,1021.8,57,6.2,14.4,2.5,1.8,1.3,4.6,220
22103,2017-12-25 09:00,12,336,15.4,1022.4,54,5.5,14.8,2.7,1.7,1.2,4.3,209
22103,2017-12-25 10:00,10.7,359,14.9,1022.8,57,5.6,15.1,2.4,1.5,1.1,4,228
22103,2017-12-25 11:00,9.6,326,13.1,1023.2,58,4.8,15,2.4,1.5,1.1,4.3,246
22103,2017-12-25 12:00,8.8,322,12.6,1022.9,57,4.5,15,2.2,1.4,1,4,227
22103,2017-12-25 13:00,9.8,328,12.8,1022.1,61,5.1,14.7,2.2,1.4,1,4,212
22103,2017-12-25 14:00,8.6,358,11.7,1021.9,53,5.2,14.4,1.9,1.1,.8,4,191
22103,2017-12-25 15:00,5.9,318,8.7,1022,57,5.6,14.4,1.7,1,.7,7.1,115
22103,2017-12-25 16:00,7.6,317,9.8,1022.6,54,5.5,13.6,1.9,1,.7,3.8,225
22103,2017-12-25 17:00,8.1,330,11.1,1022.7,59,6.7,13.3,1.7,1.1,.8,4,197
22103,2017-12-25 18:00,9.6,339,12.2,1022.8,54,5.8,13.2,1.7,1.1,.8,3.4,196
22103,2017-12-25 19:00,8.6,349,11.8,1022.8,56,5.7,13.2,1.8,1.1,.8,3.8,215
22103,2017-12-25 20:00,8.5,343,10.7,1023.3,57,5,13.3,1.7,1.2,.8,3.8,226
22103,2017-12-25 21:00,10,342,13,1023.2,58,4.7,13.5,1.9,1.2,.9,3.6,227
22103,2017-12-25 22:00,8.6,336,11.2,1023.5,60,4.5,14.6,1.8,1.2,.9,3.8,240
22103,2017-12-25 23:00,8.8,335,11.4,1023.6,62,4.3,14.1,1.8,1.1,.8,3.8,239
22103,2017-12-26 00:00,8.1,340,10.3,1024,63,4.6,14,1.6,1,.7,3.8,247
22103,2017-12-26 01:00,7.2,340,9.9,1024,58,4.7,13.9,1.6,1,.7,4,226
22103,2017-12-26 02:00,10.2,328,13.9,1024.5,59,5.8,13.9,1.7,1.1,.8,3.8,247
22103,2017-12-26 03:00,10.4,323,13.6,1023.9,59,6.2,13.8,1.6,1.1,.8,3.6,223
22103,2017-12-26 04:00,11.2,303,15.2,1023.7,62,6.5,13.8,1.8,1.1,.8,3.4,232
22103,2017-12-26 05:00,8.9,334,10.9,1023.3,64,6.9,13.7,2,1.1,.8,3.8,200
22103,2017-12-26 06:00,9.8,328,13.9,1023.3,63,7.1,13.6,1.7,1.2,.8,3.8,206
22103,2017-12-26 07:00,10.4,320,13.8,1023.7,62,6.8,13.6,1.7,1.1,.7,3.8,192
22103,2017-12-26 08:00,10.6,311,14.2,1023.7,59,7.6,13.9,1.9,1.2,.9,4,169
22103,2017-12-26 09:00,9.2,329,12.8,1023.9,61,7.2,14.7,1.8,1.2,.9,4.6,158
22103,2017-12-26 10:00,9.8,328,12.6,1024.3,54,7.3,14.3,1.6,1.1,.7,4.9,164
22103,2017-12-26 11:00,9.5,319,13.2,1024.4,57,7.8,15.1,1.9,1.1,.8,3.4,243
22103,2017-12-26 12:00,8.9,328,12.1,1024,55,8.1,14.9,1.7,1.1,.7,3.8,220
22103,2017-12-26 13:00,10.7,320,13.2,1022.6,53,8.1,14.8,2.3,1.2,.9,3.8,206
22103,2017-12-26 14:00,10.3,302,14.1,1022.5,51,8.1,14.9,2.1,1.3,.9,4.6,175
22103,2017-12-26 15:00,9.2,326,13.1,1022.4,53,8.5,14.9,2.2,1.3,.9,4.6,181
22103,2017-12-26 16:00,11.2,326,15.1,1022.4,59,8.8,14.9,2.2,1.4,1,4.3,212
22103,2017-12-26 17:00,10.6,332,15.1,1023,57,7.9,14.9,3.3,1.4,1,4.3,225
22103,2017-12-26 18:00,12.1,339,15.6,1023.6,55,7.9,14.9,2.3,1.4,1,4,216
22103,2017-12-26 19:00,10.9,334,14.4,1024.6,55,7.5,14.9,2.3,1.4,1,4.3,228
22103,2017-12-26 20:00,12.3,347,17,1025.7,48,5.4,14.8,2.5,1.5,1,4.3,221
22103,2017-12-26 21:00,12,317,15.5,1026,51,5,14.7,2.6,1.4,1,4.6,246
22103,2017-12-26 22:00,12,344,15.7,1026.2,60,4.5,14.8,2.7,1.5,1,4.3,224
22103,2017-12-26 23:00,12.3,327,16.2,1026,60,4.1,14.3,2,1.3,.9,4.6,227
22103,2017-12-27 00:00,13,337,16.6,1026.6,57,3.6,14.2,2.5,1.6,1.2,4.3,231
22103,2017-12-27 01:00,14.5,333,18.6,1026.4,61,3.5,14.2,2.5,1.4,1,4.6,226
22103,2017-12-27 02:00,12.7,321,17.1,1026.4,67,3.3,14.3,2.4,1.6,1.1,4.6,238
22103,2017-12-27 03:00,11.6,320,16.1,1027.3,63,3.3,14.3,2.7,1.5,1.1,5.3,231
22103,2017-12-27 04:00,12.7,340,16.5,1026.4,61,3.1,14.3,2.7,1.6,1.2,4.9,224
22103,2017-12-27 05:00,10.4,323,14.2,1027.2,59,2.4,14.3,2.3,1.7,1.2,4.9,198
22103,2017-12-27 06:00,9.7,331,13.5,1027.1,60,2.1,14.5,2,1.3,.9,4.3,206
22103,2017-12-27 07:00,9.2,5,15.2,1027.7,67,2.5,14.4,2.1,1.2,.9,4.6,243
22103,2017-12-27 08:00,9.3,347,12.4,1028.7,64,2.8,14.7,1.6,1.1,.8,4.3,225
22103,2017-12-27 09:00,11.3,321,15,1029.2,65,2.9,14.8,2,1.2,.9,4.6,242
22103,2017-12-27 10:00,9.1,337,13.2,1029.5,62,2.5,14.9,1.9,1.2,.9,3.8,240
22103,2017-12-27 11:00,9.2,358,15.9,1030,55,2.1,15.1,2.1,1.3,.9,3.8,222
22103,2017-12-27 12:00,9.2,321,12.1,1029.5,51,2,15.1,1.9,1.2,.8,4,218
22103,2017-12-27 13:00,8.9,346,12.6,1028.5,52,2.8,15.1,1.8,1.2,.8,4,220
22103,2017-12-27 14:00,8.9,343,12.2,1027.4,50,3.1,15.1,1.8,1.1,.7,4,203
22103,2017-12-27 15:00,6.4,328,9.6,1027,50,3.6,15,1.6,1,.7,3.8,232
22103,2017-12-27 16:00,8.4,334,10.9,1026.3,45,4.6,14.9,1.5,.9,.7,3.6,226
22103,2017-12-27 17:00,8.2,322,11,1026.9,44,5.7,14.7,1.5,1,.7,4,217
22103,2017-12-27 18:00,8.5,360,11.4,1027,45,6,14.8,1.4,1,.7,3.8,220
22103,2017-12-27 19:00,8.8,324,11.3,1027.5,45,5.8,14.5,1.5,1,.7,3.6,211
22103,2017-12-27 20:00,7,331,9.9,1028,41,5.1,14.4,1.4,.9,.6,3.4,220
22103,2017-12-27 21:00,7.2,338,9.5,1027.8,39,5,13.9,1.3,.8,.6,3.6,204
22103,2017-12-27 22:00,8.2,340,12.5,1027.6,45,5,14,1.2,.8,.6,3.4,240
22103,2017-12-27 23:00,9.1,334,11.4,1027.8,50,4.9,14.9,1.5,.8,.5,10.7,15
22103,2017-12-28 00:00,8.7,335,11.5,1027.9,49,5.1,15.1,1.3,.8,.5,2.9,230
22103,2017-12-28 01:00,9.5,337,12.1,1027.9,52,5,15.1,1.2,.8,.6,3.2,241
22103,2017-12-28 02:00,9.2,334,11.8,1028.2,53,4.3,15.1,1.3,.9,.6,3.4,234
22103,2017-12-28 03:00,9.6,333,12,1028.5,56,4.6,14.9,1.7,1,.7,3.6,229
22103,2017-12-28 04:00,8.5,16,11.3,1028.3,54,4.3,14.7,1.7,1,.7,4,207
22103,2017-12-28 05:00,8.9,349,12,1028,52,4.5,14.7,1.5,1,.7,4,196
22103,2017-12-28 06:00,8.1,4,11.1,1028.2,55,4.4,14.7,1.6,1,.7,3.6,212
22103,2017-12-28 07:00,8.5,17,10.4,1028.3,58,5.3,14.9,1.8,1,.7,4,205
22103,2017-12-28 08:00,7.7,22,10.6,1028.8,57,4.8,15,1.5,1,.7,3.8,212
22103,2017-12-28 09:00,7.1,356,9.7,1029.6,58,5.4,14.9,1.3,.9,.7,3.8,218
22103,2017-12-28 10:00,6.7,6,9.4,1029.8,59,4.9,14.7,1.3,.8,.6,4,238
22103,2017-12-28 11:00,6.8,25,9.8,1029.3,60,4.6,14.4,1.4,.8,.6,4.6,259
22103,2017-12-28 12:00,4.7,47,6.9,1028.9,60,5.4,14.1,1.2,.8,.5,4,258
22103,2017-12-28 13:00,5.4,348,7.2,1027.6,57,4.9,14,1.2,.6,.4,3.8,248
22103,2017-12-28 14:00,3.8,31,5.5,1026.9,60,5.4,13.7,.9,.6,.4,3.2,242
22103,2017-12-28 15:00,3,1,4.9,1026.5,56,5.2,13.5,.8,.5,.4,10.7,328
22103,2017-12-28 16:00,2.8,44,4.4,1026.4,58,5.6,13.4,.9,.6,.4,10.7,269
22103,2017-12-28 17:00,2.6,55,4,1026.4,56,5.7,13.4,.7,.5,.4,4,236
22103,2017-12-28 18:00,2.4,25,3.7,1026.8,51,6,13.4,.8,.5,.4,4.6,281
22103,2017-12-28 19:00,2.2,356,3.7,1026.8,49,6.4,13.4,.9,.5,.3,9.1,272
22103,2017-12-28 20:00,3.1,33,4.4,1026.7,52,6.6,13,.6,.4,.3,10.7,303
22103,2017-12-28 21:00,2,349,3.3,1026.8,49,6.3,12.4,.7,.4,.3,8,357
22103,2017-12-28 22:00,2.4,341,3.3,1026.9,50,6.6,12.1,.6,.4,.3,5.8,308
22103,2017-12-28 23:00,2.4,332,3.5,1026.6,50,6.9,13,.7,.4,.3,8,50
22103,2017-12-29 00:00,4.3,336,6.2,1026.4,50,7.5,14.8,.6,.4,.3,9.1,6
22103,2017-12-29 01:00,6.1,6,8.4,1026.3,53,7.7,14.8,.7,.4,.3,10.7,348
22103,2017-12-29 02:00,6.6,354,8.7,1026.4,57,7.8,14.7,.9,.5,.4,2.8,223
22103,2017-12-29 03:00,6.8,352,8.8,1026.6,57,7.4,14.9,1.1,.6,.4,3.2,219
22103,2017-12-29 04:00,7.3,349,9.4,1026.4,60,7.6,15,1.1,.7,.5,3,234
22103,2017-12-29 05:00,8,342,9.8,1026.4,66,7.7,14.9,1.1,.6,.5,3,231
22103,2017-12-29 06:00,7.7,326,10.1,1026.3,66,7.5,14.9,1.1,.7,.5,3.6,222
22103,2017-12-29 07:00,7.9,329,10.6,1026.4,68,7.3,14.8,1.1,.7,.5,3.4,219
22103,2017-12-29 08:00,7,335,9.1,1026.8,72,7.6,14.7,1.1,.7,.5,3.4,218
22103,2017-12-29 09:00,8.7,337,10.3,1027,71,7.6,14.6,1.2,.7,.5,3.2,229
22103,2017-12-29 10:00,7.7,316,9.8,1027.2,74,7.9,14.6,1.2,.7,.5,3.6,235
22103,2017-12-29 11:00,8,339,11.1,1027.7,75,7.9,14.8,1.3,.8,.6,3.6,197
22103,2017-12-29 12:00,8.1,327,9.8,1027.4,76,8.2,15,1.1,.7,.5,3.4,211
22103,2017-12-29 13:00,6.9,319,9.1,1026.3,73,8.6,15,1.1,.8,.5,3,212
22103,2017-12-29 14:00,8.2,325,10.2,1025.3,72,9.1,15,1,.6,.4,3.4,216
22103,2017-12-29 15:00,8.7,312,10.8,1024.8,75,9.6,15,1.1,.7,.5,2.9,208
22103,2017-12-29 16:00,8.3,319,10.6,1025,67,10,15,1.2,.7,.5,3.4,224
22103,2017-12-29 17:00,7.6,324,9.9,1024.7,66,10.8,15.1,1.1,.7,.5,3.8,166
22103,2017-12-29 18:00,9.4,317,11.8,1025,68,11.3,15.1,1.3,.9,.6,4,164
22103,2017-12-29 19:00,9.3,344,12.7,1025.4,68,10,14.8,1.5,.9,.6,4,187
