지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2022-01-11 08:00,11.1,301,15.1,1008.7,52,7.5,13.1,2.5,1.5,1,5.3,329
22105,2022-01-11 09:00,11.2,299,14,1009.1,54,7.2,13.1,3.1,1.8,1.2,5.3,332
22105,2022-01-11 10:00,12.6,306,16.2,1009.3,60,6.5,13.2,3.7,2.1,1.5,5.8,321
22105,2022-01-11 11:00,12.1,314,16.7,1010.2,65,4,13.2,4.2,2.7,1.9,6.4,3
22105,2022-01-11 12:00,11.9,315,15.6,1010.6,69,4.3,13.1,4.9,3,2.1,6.4,14
22105,2022-01-11 13:00,12.4,322,16.9,1010.4,64,3.9,13.1,5.2,3.2,2.3,8,21
22105,2022-01-11 14:00,12.1,324,16.3,1010.5,60,3.7,13.1,4.4,2.8,2,6.4,7
22105,2022-01-11 15:00,12.9,323,17.1,1010.4,66,3.5,13.1,3.9,2.9,2.1,8,24
22105,2022-01-11 16:00,12.9,330,17.5,1011.3,63,3.2,13.1,5.1,3,2.1,8,25
22105,2022-01-11 17:00,13.3,321,23.3,1012,65,3.5,13.1,5.6,4.1,2.9,9.1,23
22105,2022-01-11 18:00,13.5,325,17.4,1012.8,57,3.8,13.1,5.8,3.7,2.6,10.7,24
22105,2022-01-11 19:00,13.2,326,19,1013.9,55,4.1,13.1,5.7,3.8,2.7,9.1,29
22105,2022-01-11 20:00,12.6,317,17.4,1014.7,67,4.4,13.1,5.8,3.5,2.5,9.1,18
22105,2022-01-11 21:00,12.7,318,21.8,1014.6,71,4.1,13,6.4,3.5,2.5,9.1,32
22105,2022-01-11 22:00,13.1,323,17.7,1015.4,65,3.9,12.8,4.8,3.3,2.4,9.1,22
22105,2022-01-11 23:00,11.5,319,16,1016.2,66,3.5,12.6,5.9,3.4,2.4,7.1,14
22105,2022-01-12 00:00,11.6,325,16,1016.7,67,3.3,12.4,5.1,3.6,2.5,9.1,13
22105,2022-01-12 01:00,12.5,327,17.8,1016.9,67,2.4,12.1,5.6,3.6,2.6,9.1,27
22105,2022-01-12 02:00,10.8,325,15,1016.8,66,2.3,11.8,5.9,3.4,2.4,10.7,23
22105,2022-01-12 03:00,10.9,322,15.5,1017,68,2.4,11.8,5,3.4,2.4,8,13
22105,2022-01-12 04:00,11.1,323,15,1017.2,67,2.1,11.9,4.6,3,2.1,9.1,34
22105,2022-01-12 05:00,10.2,320,14.3,1017.1,64,2.1,11.9,5.4,2.9,2.1,9.1,20
22105,2022-01-12 06:00,9.5,315,13.5,1017.3,58,1.8,11.9,5.3,3.1,2.2,9.1,30
22105,2022-01-12 07:00,9,331,14.2,1017.2,60,1.9,11.9,4.1,2.5,1.8,9.1,33
22105,2022-01-12 08:00,8.7,339,13,1017.6,65,2.1,11.9,3.8,2.6,1.9,8,25
22105,2022-01-12 09:00,9.1,312,12,1017.5,61,2.1,11.9,4.5,2.7,1.9,10.7,45
22105,2022-01-12 10:00,7.7,321,10.9,1017.8,61,1.9,11.9,4.6,2.5,1.8,7.1,17
22105,2022-01-12 11:00,7.9,320,11.1,1018.3,68,1.8,11.9,4.2,2.6,1.8,10.7,33
22105,2022-01-12 12:00,6.2,323,9.8,1018.4,64,1.8,11.9,3.7,2.5,1.8,10.7,37
22105,2022-01-12 13:00,4.9,318,7.9,1017.7,63,2.1,12,3.5,2.4,1.7,9.1,57
22105,2022-01-12 14:00,5.7,328,8.2,1016.8,64,1.7,12,3.7,2.2,1.6,10.7,44
22105,2022-01-12 15:00,4.2,332,7.3,1016.5,60,2,12.2,3.6,2.1,1.5,10.7,55
22105,2022-01-12 16:00,2.9,294,5.6,1016.7,59,2.5,12.4,3.1,1.9,1.4,10.7,36
22105,2022-01-12 17:00,3.4,308,6,1016.5,51,3.1,12.5,2.7,2,1.4,10.7,34
22105,2022-01-12 18:00,2.8,290,5.5,1016.7,46,2.9,12.6,3.2,2.1,1.5,9.1,31
22105,2022-01-12 19:00,2.8,248,5.5,1016.4,49,4,12.6,3.2,2.2,1.6,10.7,30
22105,2022-01-12 20:00,2.9,244,7,1016.6,51,4.3,12.6,2.8,1.9,1.3,9.1,14
22105,2022-01-12 21:00,7.1,291,9.8,1015.8,44,4.7,12.5,3.2,1.8,1.3,10.7,10
22105,2022-01-12 22:00,7.4,290,10.6,1015.8,46,4,12.5,3.2,1.8,1.3,9.1,23
22105,2022-01-12 23:00,5.8,292,8.3,1015.1,51,4,12.5,3.7,2.4,1.7,10.7,30
22105,2022-01-13 00:00,8.2,306,11.4,1014.4,53,3.6,12.5,3.5,2.2,1.5,9.1,49
22105,2022-01-13 01:00,8.6,311,12,1014,52,3.8,12.5,3.5,2.3,1.6,10.7,67
22105,2022-01-13 02:00,10.8,303,14.4,1013.6,51,3.8,12.5,4.1,2.7,1.9,9.1,44
22105,2022-01-13 03:00,10.7,296,13.8,1013.8,48,3.5,12.5,3.7,2.3,1.7,5.8,312
22105,2022-01-13 04:00,12.2,309,16.3,1013.6,49,3.3,12.5,4.5,2.6,1.8,5.8,322
22105,2022-01-13 05:00,13.6,303,18.2,1012.6,62,3.5,12.5,4.2,2.7,1.9,6.4,330
22105,2022-01-13 06:00,14.1,302,19.5,1012.4,65,3.2,12.6,4.8,3.1,2.2,6.4,333
22105,2022-01-13 07:00,13.6,307,19.6,1012.2,60,4.4,12.6,5.2,3.4,2.4,7.1,324
22105,2022-01-13 08:00,12.4,312,17.1,1012.9,60,3.2,12.6,4.8,3.1,2.2,8,351
22105,2022-01-13 09:00,11.6,311,16.4,1012.8,59,3,12.7,5.1,3.4,2.4,8,345
22105,2022-01-13 10:00,12.4,315,16.9,1013.3,61,3.1,12.7,5.5,2.9,2.1,8,333
22105,2022-01-13 11:00,12.6,295,16.2,1013.2,57,1.8,12.7,4.5,3.2,2.3,8,329
22105,2022-01-13 12:00,12.6,304,17.5,1013.5,62,1.6,12.8,4.4,3.2,2.3,7.1,345
22105,2022-01-13 13:00,13.7,310,19.9,1013.7,59,1.4,12.8,5,3.1,2.2,7.1,349
22105,2022-01-13 14:00,13.8,306,18,1012.6,65,1.6,12.8,6.2,3.1,2.2,7.1,331
22105,2022-01-13 15:00,12.7,313,16.5,1012.6,60,2,12.8,5.1,3.2,2.3,8,337
22105,2022-01-13 16:00,12.5,310,17.7,1013.4,59,1.5,12.8,5.5,3.1,2.2,8,340
22105,2022-01-13 17:00,12.7,309,17.4,1013.8,55,2.5,12.8,5,3.2,2.3,7.1,345
22105,2022-01-13 18:00,11.2,312,16.3,1014.5,56,2.1,12.8,4.9,3.3,2.4,9.1,354
22105,2022-01-13 19:00,11.8,309,19,1015.4,54,2.1,12.8,5.1,3.3,2.3,8,343
22105,2022-01-13 20:00,11.2,307,16,1015.9,59,2.9,12.8,5.9,3.3,2.4,8,341
22105,2022-01-13 21:00,12.4,310,17.2,1016.6,64,2.2,12.8,5.7,3.4,2.4,9.1,352
22105,2022-01-13 22:00,11.8,307,17.5,1016.8,63,2.8,12.8,6.5,3.6,2.6,9.1,354
22105,2022-01-13 23:00,11,317,15.4,1017.5,64,2.4,12.8,5.1,3.2,2.3,8,12
22105,2022-01-14 00:00,10.8,319,16,1018.2,63,1.9,12.7,6.1,3.3,2.3,7.1,333
22105,2022-01-14 01:00,10.4,323,14.2,1018.3,55,1.9,12.7,5.2,3.1,2.2,10.7,47
22105,2022-01-14 02:00,11,327,15.6,1018.5,61,2.3,12.7,6.1,3.2,2.3,9.1,32
22105,2022-01-14 03:00,10.2,324,13.7,1018.9,61,2.3,12.7,5,2.9,2,8,340
22105,2022-01-14 04:00,9.3,327,12.9,1019.6,66,2.3,12.6,5.3,2.8,2,10.7,52
22105,2022-01-14 05:00,9.1,318,13.1,1020,62,2.3,12.4,4.4,2.6,1.8,7.1,335
22105,2022-01-14 06:00,7.2,318,10.1,1020.2,64,2.5,12.4,4.6,2.9,2,8,358
22105,2022-01-14 07:00,6.5,306,11.1,1020.4,67,3,12.5,3.9,2.3,1.6,10.7,49
22105,2022-01-14 08:00,6.8,309,10.4,1021,66,2.3,12.6,3.8,2.4,1.7,10.7,51
22105,2022-01-14 09:00,5.6,313,9.3,1021.6,62,2.6,12.6,3.4,2.3,1.6,9.1,47
22105,2022-01-14 10:00,5.8,328,8.9,1022.4,61,2.6,12.6,3.4,2.3,1.6,10.7,53
22105,2022-01-14 11:00,5.2,317,8.2,1023,61,2.8,12.5,3,2,1.4,8,27
22105,2022-01-14 12:00,6.2,339,9.3,1023.3,59,3.2,12.5,3.9,2.2,1.5,9.1,41
22105,2022-01-14 13:00,5.5,330,9.2,1022.9,56,3.4,12.6,2.9,2.1,1.5,10.7,56
22105,2022-01-14 14:00,5.2,319,8.3,1022.5,62,4.1,12.7,3.5,2.1,1.5,9.1,43
22105,2022-01-14 15:00,4.8,322,7.3,1021.9,60,3.9,12.7,3.2,2.3,1.6,9.1,38
22105,2022-01-14 16:00,4.1,299,6.7,1022,58,4.2,12.7,3,2,1.5,9.1,45
22105,2022-01-14 17:00,2.9,280,5.4,1022.5,55,4.1,12.7,2.5,1.7,1.2,8,30
22105,2022-01-14 18:00,1.6,319,3.4,1022.7,59,4.9,12.7,3.2,1.7,1.2,9.1,35
22105,2022-01-14 19:00,1.1,246,3.8,1022.7,53,5,12.7,3.1,1.7,1.2,9.1,41
22105,2022-01-14 20:00,1.5,216,2.9,1022.7,52,4.6,12.7,2.3,1.6,1.1,9.1,45
22105,2022-01-14 21:00,2.8,205,4.8,1022.6,51,5.2,12.7,2.6,1.7,1.2,9.1,19
22105,2022-01-14 22:00,5.2,184,7.9,1022.3,54,5.9,12.7,2.3,1.3,.9,10.7,34
22105,2022-01-14 23:00,6.3,185,9.3,1022,57,6.3,12.7,2.3,1.5,1,8,16
22105,2022-01-15 00:00,7,190,9.3,1022.1,55,7.1,12.7,2.4,1.5,1.1,9.1,34
22105,2022-01-15 01:00,7.4,195,9.8,1021.8,54,7.3,12.7,2.2,1.5,1,9.1,40
22105,2022-01-15 02:00,7.8,189,10.6,1021.5,56,7.3,12.7,2.3,1.4,1,9.1,31
22105,2022-01-15 03:00,6.3,194,8.8,1021.4,51,7.2,12.7,2.5,1.5,1.1,9.1,35
22105,2022-01-15 04:00,5.1,222,7.7,1021.2,52,7.1,12.6,2.4,1.6,1.1,8,34
22105,2022-01-15 05:00,1.9,236,4.3,1020.9,43,6.9,12.6,2.1,1.3,.9,9.1,57
22105,2022-01-15 06:00,1.7,323,3.2,1020.6,45,6.9,12.6,2,1.5,1,8,85
22105,2022-01-15 07:00,3.1,317,5.1,1020.3,53,8.1,12.6,2.4,1.3,.9,8,46
22105,2022-01-15 08:00,1.9,338,3.7,1020.5,52,7.4,12.6,2.4,1.4,1,10.7,100
22105,2022-01-15 09:00,1.9,339,3.6,1020.6,54,7.9,12.5,2.2,1.4,1,10.7,87
22105,2022-01-15 10:00,2.5,315,4.4,1020.9,54,8,12.5,2.3,1.4,1,8,39
22105,2022-01-15 11:00,3.4,322,6.8,1021.2,52,7.6,12.6,2.1,1.3,.9,9.1,71
22105,2022-01-15 12:00,2.8,314,5,1021,50,8.2,12.6,2.3,1.3,.9,10.7,80
22105,2022-01-15 13:00,4.1,300,6.2,1020.5,52,7.8,12.7,2.3,1.3,.9,9.1,53
22105,2022-01-15 14:00,4.2,321,6.3,1019.5,48,7.9,12.7,1.9,1.3,.9,10.7,73
22105,2022-01-15 15:00,3.1,338,5.4,1019.4,56,7.6,12.7,2.1,1.3,.9,12.8,68
22105,2022-01-15 16:00,4,342,5.8,1019.4,52,8.3,12.7,1.9,1.3,.9,10.7,82
22105,2022-01-15 17:00,4,312,5.7,1019.7,40,8,12.6,1.7,1.2,.9,9.1,90
22105,2022-01-15 18:00,5.7,330,8.2,1019.8,57,8.2,12.5,2.8,1.4,1,10.7,64
22105,2022-01-15 19:00,5.2,336,7.6,1020,55,8.2,12.5,2.1,1.4,1,10.7,88
22105,2022-01-15 20:00,3.8,298,5.9,1020.1,54,8.6,12.5,2.1,1.3,.9,10.7,60
22105,2022-01-15 21:00,4.3,269,6.6,1020.3,48,9.1,12.4,2.1,1.4,1,10.7,56
22105,2022-01-15 22:00,5.9,256,9.1,1020,50,9.6,12.4,2.1,1.2,.9,9.1,98
22105,2022-01-15 23:00,7.3,259,10.1,1019.3,54,9.7,12.3,2,1.3,.9,10.7,53
22105,2022-01-16 00:00,8.5,264,11.7,1019.4,52,9.8,12.3,2.1,1.3,1,9.1,94
22105,2022-01-16 01:00,9.9,274,13.5,1019.1,60,10.1,12.3,2.1,1.5,1,10.7,67
22105,2022-01-16 02:00,8.4,269,11.1,1018.9,55,10,12.3,2.3,1.5,1,12.8,50
22105,2022-01-16 03:00,7.1,267,9.8,1018.4,54,9.6,12.3,2.3,1.3,.9,10.7,97
22105,2022-01-16 04:00,5.1,256,7.9,1018.5,59,9.8,12.3,2.1,1.3,.9,10.7,70
22105,2022-01-16 05:00,7.5,290,10.2,1017.5,61,9.4,12.3,2.1,1.3,.9,9.1,72
22105,2022-01-16 06:00,6.9,283,10,1017.5,61,9.2,12.3,2.7,1.5,1,4.6,321
22105,2022-01-16 07:00,11.6,292,15.2,1017.5,53,9.5,12.3,2.6,1.7,1.2,10.7,106
22105,2022-01-16 08:00,10.7,293,14,1018.1,55,9.2,12.3,3,1.7,1.2,4.6,294
22105,2022-01-16 09:00,7.4,301,10.3,1018.3,57,9.2,12.3,2.5,1.8,1.3,5.3,333
22105,2022-01-16 10:00,7.4,296,10.3,1018.5,58,8.6,12.3,3.1,1.6,1.1,5.3,310
22105,2022-01-16 11:00,8.2,297,11.4,1018.8,56,8.5,12.2,2.9,1.7,1.2,4.9,321
22105,2022-01-16 12:00,8.7,310,11.1,1019.3,53,8.4,12.2,2.7,1.7,1.2,5.3,332
22105,2022-01-16 13:00,7.2,316,10.1,1019.3,51,7.9,12.2,2.7,1.7,1.2,4.9,310
22105,2022-01-16 14:00,7.6,317,10.5,1019,50,8.5,12.2,2.9,1.8,1.3,6.4,14
22105,2022-01-16 15:00,8.1,323,10.8,1018.3,54,7.8,12.1,2.7,1.8,1.3,7.1,358
22105,2022-01-16 16:00,7.6,323,10.4,1018.9,49,8.2,12.2,2.7,1.5,1.1,6.4,349
22105,2022-01-16 17:00,8,338,10.7,1019.3,56,8.1,12.2,3,1.7,1.2,5.8,339
22105,2022-01-16 18:00,8.3,324,11.1,1019.6,46,8.3,12.1,2.6,1.6,1.1,6.4,348
22105,2022-01-16 19:00,9,316,12.2,1019.9,38,7.4,12,2.6,1.7,1.2,6.4,336
22105,2022-01-16 20:00,9,316,12.2,1020.5,40,7.4,11.9,2.9,1.6,1.1,6.4,327
22105,2022-01-16 21:00,8.3,312,11.3,1021.1,43,7.1,11.7,2.8,1.6,1.2,5.3,342
22105,2022-01-16 22:00,9.1,313,12,1021.4,48,6.4,11.7,3,1.6,1.1,6.4,342
22105,2022-01-16 23:00,8.5,314,11.8,1021.8,50,5.9,11.6,3.3,1.9,1.4,6.4,360
22105,2022-01-17 00:00,9,317,11.7,1021.9,49,4.6,11.2,2.8,1.9,1.3,6.4,340
22105,2022-01-17 01:00,9,314,11.8,1021.7,51,4.9,11.2,3.3,2.1,1.5,6.4,335
22105,2022-01-17 02:00,9.3,310,12.2,1021.5,58,4.9,11.2,3.4,2,1.4,9.1,46
22105,2022-01-17 03:00,8,308,11.2,1021.8,47,4.5,11.3,2.8,1.9,1.3,9.1,40
22105,2022-01-17 04:00,8.9,311,11.6,1021.9,44,4.4,11.2,3.3,2,1.4,8,29
22105,2022-01-17 05:00,10.2,319,13.9,1021.9,54,4.2,11.3,3.3,2.1,1.5,8,359
22105,2022-01-17 06:00,10.8,318,14.7,1022,48,3.7,11.4,3.3,1.8,1.2,8,29
22105,2022-01-17 07:00,9.6,310,12.7,1022.2,52,3.6,11.4,3.7,2.1,1.5,4.9,308
22105,2022-01-17 08:00,10.7,309,15.1,1021.9,50,4,11.3,2.9,1.9,1.4,8,24
22105,2022-01-17 09:00,9.6,320,13.1,1022.8,51,3.3,11.2,3.1,1.9,1.3,6.4,343
22105,2022-01-17 10:00,9.8,308,13.9,1022.6,51,3.7,11.1,3.5,1.8,1.3,5.3,324
22105,2022-01-17 11:00,9.6,311,12.6,1023.3,52,3.9,11.1,3.1,1.9,1.3,7.1,326
22105,2022-01-17 12:00,9.8,311,12.9,1023.2,50,4.5,11.2,3.6,2.1,1.5,6.4,331
22105,2022-01-17 13:00,11.9,304,16.1,1022.6,45,3.3,11.4,3.8,2.2,1.5,5.8,331
22105,2022-01-17 14:00,12.5,306,17.4,1022.3,57,4,11.4,5,2.8,2,5.8,336
22105,2022-01-17 15:00,12.1,311,16.2,1022,51,3,11.6,4.4,2.6,1.8,7.1,349
22105,2022-01-17 16:00,11.6,321,15.3,1021.7,52,3.5,11.6,5.3,2.6,1.8,6.4,337
22105,2022-01-17 17:00,8.6,315,12.1,1021.9,46,3.2,11.7,3.8,2.5,1.7,8,351
22105,2022-01-17 18:00,8.5,320,13.2,1022,44,3.2,11.7,4.4,2.2,1.6,8,340
22105,2022-01-17 19:00,7.4,295,14.7,1021.4,52,3.5,11.7,4,2,1.4,8,353
22105,2022-01-17 20:00,10.5,299,15.5,1021.6,51,4.1,11.7,2.9,2.1,1.5,8,339
22105,2022-01-17 21:00,12.8,313,17.2,1021.7,55,3.9,11.6,4.2,2.3,1.6,7.1,340
22105,2022-01-17 22:00,13.3,321,18.1,1022.4,62,3.2,11.5,4.1,2.7,1.9,7.1,338
22105,2022-01-17 23:00,11.6,310,15,1023,58,2.9,11.3,4.4,2.6,1.8,7.1,333
22105,2022-01-18 00:00,13.3,335,17.3,1022.9,75,1.9,11.1,4.8,2.8,2,8,357
22105,2022-01-18 01:00,13,325,18.1,1023.5,65,1.7,11,4.8,3,2.1,8,343
22105,2022-01-18 02:00,11.8,331,16,1023.6,57,1.7,10.8,5.4,3.2,2.3,8,333
22105,2022-01-18 03:00,11.7,323,15.7,1023.8,62,1.3,10.4,4.9,3.3,2.3,8,335
22105,2022-01-18 04:00,12.3,324,16.2,1023.9,59,1.3,9.8,5,3,2.1,8,329
22105,2022-01-18 05:00,11.9,320,15.6,1024.2,64,1.5,9.4,4.8,3.1,2.2,8,336
22105,2022-01-18 06:00,10.4,322,14.4,1024.2,65,1.9,9.2,5.1,2.9,2,7.1,340
22105,2022-01-18 07:00,9.5,317,13,1024.5,61,1.4,8.9,3.9,2.4,1.7,8,340
22105,2022-01-18 08:00,9.2,324,13.6,1024.8,61,1.3,8.8,4.5,2.9,2,8,344
22105,2022-01-18 09:00,9.1,330,14,1025.1,60,1.3,8.8,4.4,2.6,1.8,8,330
22105,2022-01-18 10:00,8.1,340,11.6,1025.7,59,1.1,8.7,4.9,2.5,1.8,7.1,348
22105,2022-01-18 11:00,7.7,323,11.1,1026.3,60,1,8.7,4,2.8,2,7.1,1
22105,2022-01-18 12:00,8.5,323,11.9,1026.7,60,1.4,8.7,4,2.3,1.6,8,6
22105,2022-01-18 13:00,7.9,333,12,1026.3,59,1.7,8.8,4.1,2.4,1.7,7.1,357
22105,2022-01-18 14:00,7.8,328,10.7,1025.8,60,1.9,8.8,3.7,2.5,1.7,7.1,344
22105,2022-01-18 15:00,7,318,10.3,1025.3,57,1.6,8.7,3.2,2,1.4,8,360
22105,2022-01-18 16:00,6.3,328,9.6,1025.3,64,1.7,8.7,3.8,2.3,1.6,8,33
22105,2022-01-18 17:00,6.3,341,9.1,1025.1,61,2.2,8.5,3.7,2.1,1.5,9.1,33
22105,2022-01-18 18:00,6.3,354,8.8,1024.9,54,2.4,9.2,3,2.1,1.5,9.1,47
22105,2022-01-18 19:00,4.4,360,8.1,1025.3,49,2.8,9.8,3.4,2.2,1.5,9.1,36
22105,2022-01-18 20:00,3.3,332,6.3,1025.6,52,3.1,10.1,3.2,1.6,1.2,9.1,42
22105,2022-01-18 21:00,3.5,326,6.5,1025.7,47,2.9,10.3,3,1.7,1.2,9.1,49
22105,2022-01-18 22:00,3.1,338,6.1,1025.9,50,3.2,10.6,3.2,1.8,1.3,9.1,31
22105,2022-01-18 23:00,3.4,8,5.6,1025.5,50,3.4,10.7,2.7,1.6,1.1,9.1,29
22105,2022-01-19 00:00,3.4,343,7.2,1025.4,48,3.5,11.2,2.3,1.5,1.1,9.1,41
22105,2022-01-19 01:00,2.8,337,6.1,1025.1,52,3.7,11.4,2.3,1.4,1,9.1,51
22105,2022-01-19 02:00,3,297,5.6,1024.7,52,4,11.5,2.3,1.3,.9,9.1,48
22105,2022-01-19 03:00,2.9,266,6.7,1024.7,56,4.2,11.6,2.9,1.6,1.1,9.1,30
22105,2022-01-19 04:00,4.6,296,7.6,1024.4,58,4.6,11.6,2.2,1.5,1.1,9.1,47
22105,2022-01-19 05:00,4.2,287,8.2,1023.7,58,4.5,11.6,3,1.9,1.4,9.1,43
22105,2022-01-19 06:00,6,313,9,1023.5,51,4.5,11.6,2.7,1.8,1.3,9.1,55
22105,2022-01-19 07:00,6,329,8.8,1023.5,49,4.3,11.7,2.5,1.6,1.1,9.1,47
22105,2022-01-19 08:00,7.5,318,10.9,1023.6,54,4.4,11.7,2.3,1.5,1.1,8,40
22105,2022-01-19 09:00,6.2,304,8.7,1023.7,47,4.1,11.8,2.4,1.7,1.2,9.1,65
22105,2022-01-19 10:00,4.9,333,6.5,1023.6,55,4,11.9,2.2,1.5,1.1,9.1,50
22105,2022-01-19 11:00,4,329,6.5,1023.6,50,3.9,12,2,1.5,1,9.1,44
22105,2022-01-19 12:00,4.4,322,6.2,1023.2,53,4.2,12.1,2.5,1.3,.9,8,57
22105,2022-01-19 13:00,4.1,298,6.8,1022.1,52,4.1,12.1,2.2,1.4,1,10.7,60
22105,2022-01-19 14:00,1.6,279,6.5,1021.3,49,4.2,12.2,2,1.3,.9,8,50
22105,2022-01-19 15:00,3.4,279,5.9,1020.4,51,4.7,12.2,2.2,1.3,.9,8,45
22105,2022-01-19 16:00,3.4,306,6,1019.9,54,4.5,12.1,2.2,1.4,1,8,37
22105,2022-01-19 17:00,1.3,52,4.1,1019.7,53,3.7,12.1,2.1,1.2,.9,8,45
22105,2022-01-19 18:00,2,301,4.6,1019.2,59,4.1,12,2.3,1.3,1,8,46
22105,2022-01-19 19:00,6.5,246,9.2,1018.5,63,4.3,12,2,1.2,.8,9.1,42
22105,2022-01-19 20:00,2.6,310,4.4,1018.6,83,3.5,12,2.3,1.2,.9,8,44
22105,2022-01-19 21:00,14.4,317,18,1017,75,5.6,12,2.3,1.4,1,9.1,43
22105,2022-01-19 22:00,13.6,317,17.4,1018.4,84,4.4,12,2.8,1.9,1.4,4.6,325
22105,2022-01-19 23:00,8.9,304,12,1018.9,96,1.4,12,3.8,2.5,1.8,5.8,347
22105,2022-01-20 00:00,11.9,26,16.6,1019.5,97,2.1,11.8,4,2.3,1.6,5.8,341
22105,2022-01-20 01:00,15.7,15,20.1,1019.8,97,1.9,11.3,6.3,3.7,2.6,7.1,31
22105,2022-01-20 02:00,13,18,17.3,1020.4,80,4,11.1,6.7,3.9,2.7,8,34
22105,2022-01-20 03:00,12.7,13,16.8,1021.1,70,4.1,11.2,5.6,3.6,2.6,9.1,34
22105,2022-01-20 04:00,11.8,27,17.6,1022,90,2.8,11.3,5,3.1,2.2,7.1,33
22105,2022-01-20 05:00,14.7,355,21.4,1021.8,84,3.4,11.3,5.2,3.5,2.5,8,38
22105,2022-01-20 06:00,14.6,349,20,1022.4,83,3,11.3,5.8,3.4,2.4,8,25
22105,2022-01-20 07:00,14.9,354,19.8,1022.8,71,3.6,11.2,5.5,3.3,2.4,9.1,27
22105,2022-01-20 08:00,12.6,7,18.7,1024.4,94,1.3,11.2,5.2,3.4,2.4,9.1,19
22105,2022-01-20 09:00,11.9,9,16.6,1025.2,87,2.8,11,5.2,3.2,2.3,6.4,18
22105,2022-01-20 10:00,11.3,8,15.3,1025.8,71,3.8,10.8,4.5,3.1,2.2,9.1,40
22105,2022-01-20 11:00,12.7,15,16.3,1026.8,80,2.8,10.6,5.6,2.9,2.1,9.1,34
22105,2022-01-20 12:00,13.3,17,16.9,1027.2,83,2.8,10.5,6.5,2.8,2,9.1,41
22105,2022-01-20 13:00,9.7,17,13.4,1026.9,63,3.7,10.4,4.1,2.6,1.9,9.1,27
22105,2022-01-20 14:00,9.9,27,14.1,1026.6,65,3.8,10.3,4.1,2.6,1.9,9.1,40
22105,2022-01-20 15:00,11,32,14.4,1026.7,82,2.7,10.3,3.9,2.7,1.9,9.1,41
22105,2022-01-20 16:00,7.5,27,10.8,1026.9,65,3.4,10.1,4.2,2.7,1.9,9.1,38
22105,2022-01-20 17:00,8.8,34,11.4,1027.2,73,3.4,10.2,3.9,2.4,1.7,9.1,37
22105,2022-01-20 18:00,7.8,51,10,1027.5,78,2.7,10.2,4.2,2.8,2,9.1,37
22105,2022-01-20 19:00,6,42,9,1027.8,65,3.8,10.1,3.8,2.5,1.7,8,45
22105,2022-01-20 20:00,5.3,18,7.8,1028.5,65,3.8,10,3.8,2.4,1.7,9.1,24
22105,2022-01-20 21:00,3,32,6.1,1028.8,78,3.2,9.9,3.9,2.2,1.5,9.1,28
22105,2022-01-20 22:00,3.7,58,5.9,1028.9,71,3.6,10.2,2.8,2,1.4,9.1,23
22105,2022-01-20 23:00,8,20,10.8,1029.1,80,4.1,9.9,3.4,1.9,1.3,9.1,43
22105,2022-01-21 00:00,1.5,33,3.4,1029.3,70,3.6,9.9,2.8,1.8,1.3,8,46
22105,2022-01-21 01:00,.9,357,3.8,1029.2,67,4.2,9.8,2.6,1.5,1.1,8,62
22105,2022-01-21 02:00,6.1,297,8.5,1029.1,78,3.5,9.8,2.4,1.5,1.1,9.1,64
22105,2022-01-21 03:00,.7,153,1.9,1029.2,74,3.9,9.9,2.3,1.7,1.2,9.1,69
22105,2022-01-21 04:00,5.3,331,8.5,1029.7,88,3.3,9.8,3.1,1.8,1.3,9.1,57
22105,2022-01-21 05:00,2.4,290,4.6,1029.1,78,3.7,9.7,3,2,1.4,9.1,59
22105,2022-01-21 06:00,3.2,356,5.6,1029.1,57,5.3,9.9,2.8,1.5,1.1,8,37
22105,2022-01-21 07:00,4.7,321,7.2,1029.4,51,5.5,10.3,3.2,1.9,1.4,9.1,64
22105,2022-01-21 08:00,4.8,332,6.9,1029.8,46,5.7,10.4,2.8,1.7,1.2,9.1,74
22105,2022-01-21 09:00,5.1,331,7.4,1030.2,49,5.4,10.4,2.9,1.8,1.2,9.1,84
22105,2022-01-21 10:00,4.6,334,6.7,1031,53,5.3,10.5,3.1,1.8,1.3,9.1,56
22105,2022-01-21 11:00,4.8,20,7.7,1031.8,58,5.4,10.5,2.7,1.5,1.1,8,52
22105,2022-01-21 12:00,4.5,26,7.2,1031.9,52,5.3,10.5,2.4,1.5,1.1,9.1,62
22105,2022-01-21 13:00,1.7,11,3.8,1031.5,53,5.1,10.6,2.2,1.4,1,8,63
22105,2022-01-21 14:00,2.2,18,5,1030.9,55,5.5,10.6,2.2,1.4,1,9.1,58
22105,2022-01-21 15:00,2.6,350,4.6,1030.5,52,5.5,10.5,2.7,1.6,1.1,8,56
22105,2022-01-21 16:00,3.7,91,6.5,1030.3,62,5.4,10.1,2.2,1.5,1,9.1,54
22105,2022-01-21 17:00,2.7,81,4.9,1030.5,69,5,10,2.6,1.6,1.1,8,51
22105,2022-01-21 18:00,4.1,87,6.4,1030,70,4.9,10.1,3,1.8,1.3,8,44
22105,2022-01-21 19:00,2.4,90,4.6,1030.4,67,4.8,10.3,3,1.5,1.1,8,47
22105,2022-01-21 20:00,4.2,113,6,1030.2,66,5.4,10.3,2.9,1.7,1.2,8,32
