지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2018-07-27 10:00,.9,27,1.4,1007.5,84,29.2,28.8,.7,.3,.2,6.4,82
22104,2018-07-27 11:00,.8,48,1.2,1007.5,83,29.3,29.1,.5,.3,.2,4.9,255
22104,2018-07-27 12:00,.8,83,1.5,1007.3,82,29.2,29.6,.6,.3,.2,4.6,228
22104,2018-07-27 13:00,1.6,117,2.3,1007,82,29.3,29.9,.5,.3,.2,9.1,241
22104,2018-07-27 14:00,1.8,99,2.2,1006.6,85,30.1,30,.6,.3,.2,5.3,209
22104,2018-07-27 15:00,2.7,119,3.4,1006.1,84,30.2,30,.6,.3,.2,4.9,254
22104,2018-07-27 16:00,1.6,99,2.1,1005.8,84,30.1,30.2,.6,.3,.2,4.9,304
22104,2018-07-27 17:00,2.2,84,3,1005.4,84,29.8,30.2,.6,.3,.2,8,337
22104,2018-07-27 18:00,3.5,89,4,1005.2,85,29.9,30.1,.8,.3,.2,4.9,303
22104,2018-07-27 19:00,3.4,79,4,1005.5,88,29.4,29.8,.7,.4,.3,8,346
22104,2018-07-27 20:00,3,74,3.8,1005.7,87,29.4,29.6,.7,.4,.3,4.3,48
22104,2018-07-27 21:00,3.4,56,4,1006,87,29.9,29.3,.6,.4,.3,4.9,299
22104,2018-07-27 22:00,4.7,70,5.6,1006.4,88,29.7,29.4,.8,.4,.3,4.6,96
22104,2018-07-27 23:00,4.9,63,5.8,1006.5,88,29.7,29.4,.8,.4,.3,2.8,116
22104,2018-07-28 00:00,3.9,75,4.8,1006.8,90,29.1,29.2,.6,.4,.3,3,88
22104,2018-07-28 01:00,5,54,5.9,1006.6,91,28.5,28.9,.6,.4,.3,4,101
22104,2018-07-28 02:00,4.8,51,5.6,1006.3,91,28.7,28.7,.7,.4,.3,3.4,85
22104,2018-07-28 03:00,4.1,51,5.1,1006.4,90,28.7,28.6,.7,.4,.3,3.6,94
22104,2018-07-28 04:00,4.8,53,5.8,1006,90,28.8,28.5,.8,.4,.3,3.6,99
22104,2018-07-28 05:00,5.3,45,6.2,1006.1,91,28.8,28.5,.8,.4,.3,3.6,120
22104,2018-07-28 06:00,5.7,107,7.3,1006.3,89,28.7,28.4,.8,.5,.3,2.9,184
22104,2018-07-28 07:00,6.4,117,7.7,1006.3,83,28.1,28.3,.9,.5,.4,3.8,184
22104,2018-07-28 08:00,6.7,49,8.7,1006.8,87,28.6,28.3,1,.6,.4,3.8,153
22104,2018-07-28 09:00,6.9,44,8.5,1006.5,87,27.4,27.9,1,.6,.4,4,138
22104,2018-07-28 10:00,7,63,8.7,1006.5,86,28.7,27.7,.9,.6,.4,4.3,128
22104,2018-07-28 12:00,7.3,65,9.6,1006.2,80,28.7,28.1,1.1,.6,.4,4.6,95
22104,2018-07-28 13:00,8,63,9.9,1005.9,81,28.5,27.9,1.2,.7,.5,4.6,105
22104,2018-07-28 14:00,7.1,71,9.2,1005.4,81,28.4,26.9,1.2,.8,.6,4.9,93
22104,2018-07-28 15:00,7.4,87,9.1,1004.7,81,27.8,27,1.2,.8,.6,4.6,108
22104,2018-07-28 16:00,8.1,75,9.9,1004.6,82,27.8,27.2,1.7,.9,.6,4.3,190
22104,2018-07-28 17:00,8.9,81,11.3,1004.4,82,28.3,27.1,1.6,1,.7,4.9,195
22104,2018-07-28 18:00,8.9,65,11,1003.7,83,28.6,27,2,1.1,.8,4.6,210
22104,2018-07-28 19:00,9.6,65,11.4,1003.9,83,28.6,26.5,1.7,1.2,.8,4.9,209
22104,2018-07-28 20:00,9.3,49,11.3,1004.4,85,27.4,26.2,1.9,1.2,.8,4.9,194
22104,2018-07-28 21:00,10.3,64,12.5,1003.4,83,27.5,26.4,1.9,1.3,.9,5.3,201
22104,2018-07-28 22:00,7.9,37,9.9,1004.5,84,27.4,26.6,2.2,1.2,.8,5.3,133
22104,2018-07-28 23:00,6.2,36,8.1,1004.7,85,27.2,26.7,1.6,1.1,.8,5.3,99
22104,2018-07-29 00:00,3.4,26,4.9,1004.4,82,27.8,26.6,1.6,1.1,.7,5.8,78
22104,2018-07-29 01:00,4.3,23,5.3,1003.5,82,27.8,26.5,1.5,1,.7,5.8,77
22104,2018-07-29 02:00,4.1,2,5.2,1003.1,82,27.9,26.2,1.6,1.1,.7,5.8,65
22104,2018-07-29 03:00,6.1,8,7.6,1003.1,79,27.5,26.2,2,.9,.7,6.4,64
22104,2018-07-29 04:00,4.4,341,5.8,1003.1,84,26.9,26.3,1.5,.9,.7,5.8,68
22104,2018-07-29 05:00,4.5,346,5.8,1002.4,83,26.7,26.4,1.9,1.2,.8,6.4,42
22104,2018-07-29 06:00,4.7,4,6.5,1002.4,83,27.1,26.4,2.5,1.3,.9,5.8,310
22104,2018-07-29 07:00,4.5,356,5.5,1002.6,78,27.7,26.4,2,1.4,1,6.4,288
22104,2018-07-29 08:00,4.4,27,5.4,1002.7,81,27.7,26.4,2.3,1.4,1,7.1,288
22104,2018-07-29 09:00,4.5,353,5.6,1002.4,82,27.5,26.3,2.3,1.5,1.1,6.4,315
22104,2018-07-29 10:00,2.7,353,4.1,1002,83,26.9,26.6,3,1.3,.9,6.4,307
22104,2018-07-29 12:00,.8,14,3.3,1000.8,82,28,27.5,,,,5.8,93
22104,2018-07-29 13:00,1.1,82,2.9,1000.7,79,29,27.9,2.7,1.8,1.3,7.1,90
22104,2018-07-29 14:00,1.8,36,3.4,1000.3,73,29.5,27.9,3.1,2.1,1.5,8,90
22104,2018-07-29 15:00,4.4,66,7,999.7,73,29.8,28,3.1,2.1,1.5,8,247
22104,2018-07-29 16:00,9.7,57,12.9,999.1,78,29,27.5,4,2.8,2,8,197
22104,2018-07-29 17:00,12.4,86,15.9,998.8,79,28.1,27.1,4.3,2.9,2,8,226
22104,2018-07-29 18:00,12.8,50,16,998.7,73,29.6,27,4.6,3.2,2.3,9.1,222
22104,2018-07-29 19:00,11.4,52,14.5,999.7,76,28.6,26.6,5.3,3,2.1,8,231
22104,2018-07-29 20:00,8.2,47,10.6,1000.4,80,28.7,27.3,5.3,3.6,2.5,9.1,222
22104,2018-07-29 21:00,9.1,41,13.2,1000.8,82,28.3,27.7,5.9,3.1,2.2,8,167
22104,2018-07-29 22:00,8.5,43,11.3,1001.4,85,27.5,27.9,4.7,2.7,1.9,9.1,177
22104,2018-07-29 23:00,8,35,10.4,1001.5,87,27,27.9,4,2.5,1.8,9.1,180
22104,2018-07-30 00:00,6.6,347,11.5,1001.4,90,26.6,27.9,4.1,2.6,1.9,9.1,231
22104,2018-07-30 01:00,9.5,48,12.5,1001.4,91,26.5,27.9,3.7,2.3,1.6,9.1,234
22104,2018-07-30 02:00,9.8,57,13.8,1001.2,89,27,27.9,4,2.3,1.7,9.1,225
22104,2018-07-30 03:00,11.4,52,14.3,1001,89,27.6,27.9,3.7,2.4,1.7,8,240
22104,2018-07-30 04:00,10.4,54,13.8,1001.2,89,27.7,27.8,3.8,2.4,1.7,8,228
22104,2018-07-30 05:00,10.8,68,13.5,1001.4,90,27.7,27.8,3.8,2,1.4,8,220
22104,2018-07-30 06:00,11.1,63,13.8,1001.7,91,27,27.7,3.6,2.2,1.6,8,189
22104,2018-07-30 07:00,10.1,48,12.6,1002.1,90,27.5,27.7,3.9,2.2,1.5,7.1,141
22104,2018-07-30 08:00,9.9,43,12.7,1002.7,90,27.9,27.7,3.2,2.1,1.5,8,157
22104,2018-07-30 09:00,10.5,80,13.6,1002.8,89,27.8,27.7,3.1,2.3,1.6,8,224
22104,2018-07-30 10:00,10.7,51,13.5,1002.8,88,28.1,27.6,3.5,2.1,1.5,8,229
22104,2018-07-30 11:00,9,50,13.2,1002.9,86,28,27.5,4.1,2,1.4,5.8,215
22104,2018-07-30 12:00,9.4,55,12.6,1003.6,86,28,27.5,3,2,1.4,8,222
22104,2018-07-30 13:00,9.8,62,12.5,1003.6,85,27.3,27.5,2.9,2,1.4,8,208
22104,2018-07-30 14:00,8,331,12.7,1003.8,87,27.9,27.6,2.6,1.8,1.3,8,217
22104,2018-07-30 15:00,10.3,79,13.2,1003.5,85,27.9,27.7,2.9,1.9,1.3,8,218
22104,2018-07-30 16:00,10,65,13.5,1003.2,82,28.1,27.6,3.1,2.1,1.5,8,206
22104,2018-07-30 17:00,11,62,14,1003.6,87,27.9,27.6,2.9,1.9,1.3,7.1,215
22104,2018-07-30 18:00,10.9,76,14.3,1003.4,83,28.8,27.6,3.1,1.7,1.2,4.6,224
22104,2018-07-30 19:00,9.3,61,12.8,1003.4,84,27.8,27.6,2.7,1.7,1.2,7.1,187
22104,2018-07-30 20:00,10.8,54,14,1003.5,80,27.9,27.5,3,1.5,1.1,7.1,133
22104,2018-07-30 21:00,11.7,56,15.3,1003.8,78,28.1,27.6,3.3,1.9,1.4,5.3,213
22104,2018-07-30 22:00,11.4,65,13.7,1003.8,80,27.7,27.6,3,1.7,1.2,7.1,215
22104,2018-07-30 23:00,12.2,55,15.4,1003.9,82,27.9,27.4,2.8,1.9,1.4,7.1,141
22104,2018-07-31 00:00,10.3,58,14,1004.1,83,28.1,27.4,2.9,1.9,1.3,5.8,124
22104,2018-07-31 01:00,8.2,59,10.5,1003.9,78,28.3,27.5,2.1,1.4,1,6.4,109
22104,2018-07-31 02:00,7.4,45,10,1003.8,79,28.3,27.6,2.3,1.4,1,5.8,67
22104,2018-07-31 03:00,9.2,50,11.8,1003.9,75,27.9,27.7,2,1.3,.9,5.8,55
22104,2018-07-31 04:00,9.6,51,12.7,1003.7,77,27.8,27.8,2.1,1.3,1,5.8,54
22104,2018-07-31 05:00,10.3,54,12.5,1003.7,83,27.5,27.8,2.5,1.5,1,5.8,275
22104,2018-07-31 06:00,9.9,39,12.7,1003.7,84,27.9,27.7,2.3,1.6,1.1,5.3,267
22104,2018-07-31 07:00,10.4,41,12.5,1003.8,84,27.9,27.7,2.4,1.5,1.1,5.3,243
22104,2018-07-31 08:00,9.6,34,11.8,1004.2,85,27.9,27.7,2,1.3,.9,4.9,234
22104,2018-07-31 09:00,9.8,31,12.9,1004.3,88,27.7,27.7,2.6,1.5,1.1,5.8,239
22104,2018-07-31 10:00,11,54,14.1,1004.5,84,28,27.7,2.7,1.6,1.2,5.8,228
22104,2018-07-31 11:00,11.3,55,14.1,1004.5,86,28.1,27.7,2.7,1.7,1.2,5.8,226
22104,2018-07-31 12:00,8.4,44,12.5,1004.2,88,28.2,27.8,2.5,1.7,1.2,6.4,172
22104,2018-07-31 13:00,10.3,54,12.9,1003.7,88,28.2,27.9,2.5,1.6,1.1,5.3,137
22104,2018-07-31 14:00,8.9,49,11.6,1003.6,88,28.2,27.9,2.5,1.3,.9,5.8,124
22104,2018-07-31 15:00,9.8,73,11.9,1003.1,87,28.3,27.9,2.1,1.4,1,5.8,129
22104,2018-07-31 16:00,7.7,94,12.1,1002.9,88,27.5,27.9,2.3,1.3,1,5.8,209
22104,2018-07-31 17:00,8.6,69,10.9,1002.6,88,28.3,27.8,2,1.3,.9,5.3,213
22104,2018-07-31 18:00,8.4,73,10.5,1002.8,88,27.6,27.8,2.1,1.3,.9,5.3,200
22104,2018-07-31 19:00,9.2,63,11.3,1002.7,87,28.4,27.8,2.2,1.3,.9,5.3,213
22104,2018-07-31 20:00,9.2,73,11,1002.8,89,28.2,27.8,1.9,1.3,.9,5.3,224
22104,2018-07-31 21:00,9.9,51,11.8,1002.9,89,28.2,27.8,1.8,1.2,.8,4.9,238
22104,2018-07-31 22:00,8.6,54,10.3,1003.6,88,27.9,27.8,2,1.2,.9,4.9,228
22104,2018-07-31 23:00,8.2,55,9.7,1003.4,89,27.4,27.8,2,1.3,1,5.3,232
22105,2018-07-01 00:00,7.9,190,9.9,1012.5,93,17.6,16.7,2.1,1,.7,4,350
22105,2018-07-01 01:00,7.9,180,9.8,1012.1,93,17.3,16.6,1.6,1,.7,3.8,21
22105,2018-07-01 02:00,5.9,176,7.5,1012.3,93,17.3,16.5,1.9,1,.7,4.3,354
22105,2018-07-01 03:00,5.2,186,6.5,1012.1,91,17.5,16.4,1.8,1,.7,4.9,5
22105,2018-07-01 04:00,5,176,6.4,1012.1,92,17.6,16.4,1.2,.8,.6,4.6,336
22105,2018-07-01 05:00,6.2,145,7.8,1012.5,95,17.1,16.4,1.3,.8,.6,4.9,337
22105,2018-07-01 06:00,7.3,167,9,1012.6,94,16.6,16.4,1.2,.8,.6,4.6,332
22105,2018-07-01 07:00,5.6,186,6.9,1012.4,96,17,16.5,1.2,.8,.5,4.3,329
22105,2018-07-01 08:00,5.1,151,6.1,1012.9,96,17.1,16.4,1.2,.7,.5,4.9,335
22105,2018-07-01 09:00,4.1,147,4.9,1012.9,96,16.6,16.3,1.3,.8,.5,4.9,339
22105,2018-07-01 10:00,3.3,111,3.9,1012.4,96,16.6,16.4,1.4,.9,.7,5.3,355
22105,2018-07-01 11:00,3.9,135,4.7,1012.2,96,17.4,16.6,1.2,.9,.6,4.9,10
22105,2018-07-01 12:00,3,257,5.1,1013,96,18.3,16.8,1.3,.8,.6,5.3,287
22105,2018-07-01 13:00,.8,98,1.3,1012.8,96,18.2,17,1.1,.7,.5,4.6,344
22105,2018-07-01 14:00,2.3,93,3,1012.1,96,17.4,17.2,1.2,.8,.5,4.6,340
22105,2018-07-01 15:00,4,104,4.8,1011.2,96,17.5,17.4,1.2,.7,.5,4.3,32
22105,2018-07-01 16:00,4.1,110,4.8,1010.8,95,17.7,17.4,1.1,.6,.5,4.3,15
22105,2018-07-01 17:00,5.2,112,6.4,1010.5,95,18.3,17.5,1.1,.7,.5,4,36
22105,2018-07-01 18:00,5,145,5.8,1010.5,95,18.1,17.4,1,.6,.4,4,355
22105,2018-07-01 19:00,5.2,165,6.2,1010.6,95,18.7,17.3,1.2,.6,.4,4,4
22105,2018-07-01 20:00,1.1,3,1.6,1011.1,95,18.3,17.3,1,.6,.4,4,356
22105,2018-07-01 21:00,2,79,2.9,1011.1,96,17.5,17.3,.9,.6,.4,4.3,357
22105,2018-07-01 22:00,2.7,125,3.3,1011.2,96,17.9,17.2,.9,.6,.4,3.8,329
22105,2018-07-01 23:00,4,165,5,1011.3,96,17.9,17.1,.9,.5,.4,4,326
22105,2018-07-02 00:00,1.6,144,3.3,1011.5,95,17.7,16.9,.8,.5,.4,4,310
22105,2018-07-02 01:00,.7,166,1.4,1010.6,95,18.9,16.8,.7,.5,.4,4,346
22105,2018-07-02 02:00,5.4,167,9.6,1010,95,18.7,16.9,.8,.5,.4,4,335
22105,2018-07-02 03:00,4,139,4.8,1009.1,96,18,16.8,.8,.5,.3,4.3,316
22105,2018-07-02 04:00,4.3,122,5.2,1008.7,93,17.6,16.8,.8,.5,.3,4,322
22105,2018-07-02 05:00,5.6,149,7,1008.7,93,18.7,16.8,.8,.5,.3,4,296
22105,2018-07-02 06:00,5.1,161,5.9,1008.7,92,17.9,17,.9,.5,.4,4,319
22105,2018-07-02 07:00,5.3,255,6.8,1009,95,18.6,17.2,.6,.4,.3,4,272
22105,2018-07-02 08:00,2.1,189,3.2,1009.2,95,18.4,17.3,.7,.4,.3,4,271
22105,2018-07-02 09:00,2.2,142,3,1008.7,95,18.1,17.3,.7,.4,.3,2.8,51
22105,2018-07-02 10:00,1.6,208,2.4,1009.7,96,17.9,17.4,.6,.4,.3,3.8,259
22105,2018-07-02 11:00,2.4,161,3.1,1009.9,96,18.1,17.4,.6,.4,.3,4.9,266
22105,2018-07-02 12:00,3.5,139,4.4,1009.2,96,18.1,17.5,.9,.5,.4,5.3,302
22105,2018-07-02 13:00,3.3,209,4.4,1009.3,96,17.6,17.6,1.5,.8,.5,5.3,291
22105,2018-07-02 14:00,4.8,187,5.8,1009,95,18.3,17.6,1.7,1,.7,4.9,334
22105,2018-07-02 15:00,6,183,6.9,1008.2,93,18.9,17.6,1.6,.9,.6,4.3,329
22105,2018-07-02 16:00,5.3,174,6.8,1008.2,93,19.4,17.6,1.8,1,.7,4.3,337
22105,2018-07-02 17:00,4.3,203,5.5,1008.7,95,18.7,17.7,1.5,.8,.6,4.9,300
22105,2018-07-02 18:00,6.7,213,8,1008.7,95,18.6,17.7,1.2,.8,.5,4.6,303
22105,2018-07-02 19:00,5.9,187,7.5,1008.1,94,20,17.6,1.3,.8,.5,5.8,322
22105,2018-07-02 20:00,4.6,186,5.5,1008.6,95,19.1,17.6,1.1,.7,.5,5.3,289
22105,2018-07-02 21:00,3.8,214,5.9,1008.9,94,18,17.6,.9,.6,.4,4.9,243
22105,2018-07-02 22:00,3.6,198,4.1,1009.3,95,18.4,17.6,.8,.6,.4,5.3,260
22105,2018-07-02 23:00,2.8,183,3.4,1009.1,96,19.6,17.6,.9,.5,.4,4.9,208
22105,2018-07-03 00:00,3.1,157,3.7,1008.1,95,21.1,17.5,.9,.5,.3,5.3,239
22105,2018-07-03 01:00,3.2,156,3.6,1007.6,97,19.8,17.6,.7,.4,.3,4.9,210
22105,2018-07-03 02:00,4,159,4.6,1007.2,95,17.7,17.6,.7,.5,.3,4.3,248
22105,2018-07-03 03:00,4.3,131,5.3,1006.8,97,18.5,17.7,.9,.5,.3,4.3,1
22105,2018-07-03 04:00,3.2,153,3.7,1006.3,95,17.5,17.7,.7,.5,.4,4.9,25
22105,2018-07-03 05:00,2.3,157,3.1,1006.2,97,18,17.6,.8,.5,.3,4.3,16
22105,2018-07-03 06:00,4.9,144,6,1005.7,97,18.4,17.6,.8,.5,.3,4.9,341
22105,2018-07-03 07:00,4.4,150,5.5,1005.9,96,18.6,17.6,.8,.5,.3,4.6,331
22105,2018-07-03 08:00,3.9,153,5.2,1005.7,96,18.1,17.5,.8,.5,.3,4.3,329
22105,2018-07-03 09:00,4.3,154,5.1,1005.4,96,18.2,17.5,.7,.5,.3,4.6,279
22105,2018-07-03 10:00,4.6,142,5.9,1004.8,96,19,17.5,.8,.5,.3,4.6,264
22105,2018-07-03 11:00,3.3,156,3.9,1004.6,95,18.7,17.3,.7,.5,.3,4.6,250
22105,2018-07-03 12:00,3.2,147,3.9,1004.3,94,18.6,17.7,.7,.5,.3,4.3,272
22105,2018-07-03 13:00,3.2,134,3.6,1003.5,94,18.5,17.8,.6,.4,.3,4.6,212
22105,2018-07-03 14:00,4.2,145,5,1002.6,92,19.7,17.8,.9,.5,.3,4.9,214
22105,2018-07-03 15:00,3.4,152,4,1001.6,93,19.3,18,.7,.4,.3,4.3,230
22105,2018-07-03 16:00,3.4,135,4.4,1001.4,95,19.6,18.1,.6,.4,.3,4.9,210
22105,2018-07-03 17:00,2.3,80,2.7,1000.8,94,19.2,18.2,.7,.3,.2,4.3,190
22105,2018-07-03 18:00,4.4,94,5.2,999.7,93,19.3,18,.6,.4,.3,4.6,41
22105,2018-07-03 19:00,5.7,102,7,999.2,93,19.5,18.1,1,.6,.4,3.2,283
22105,2018-07-03 20:00,6.3,98,7.6,998.6,92,19.4,18.1,1.5,.8,.6,3.4,61
22105,2018-07-03 21:00,7.2,105,8.6,998,91,19.8,17.9,1.6,1,.7,3.8,35
22105,2018-07-03 22:00,6.4,76,8.1,998.1,93,18.5,17.8,1.8,1.1,.8,4.6,2
22105,2018-07-03 23:00,7.6,83,9.2,997.2,95,19.2,17.7,2.3,1.5,1.1,4.6,18
22105,2018-07-04 00:00,7.9,67,9.5,996,95,18.9,17.7,3.4,2,1.4,5.3,2
22105,2018-07-04 01:00,6.9,67,8.6,994.9,96,18.7,17.4,2.9,1.9,1.3,5.8,7
22105,2018-07-04 02:00,6.2,61,8.1,993.8,96,18.7,17.6,3.1,2,1.4,6.4,1
22105,2018-07-04 03:00,6.1,47,8.2,993.6,95,18.9,17.7,3.3,2,1.4,6.4,341
22105,2018-07-04 04:00,5.1,42,6.3,993,94,19.1,17.5,3.7,2.3,1.6,6.4,313
22105,2018-07-04 05:00,4.6,345,6.4,993,95,18.3,17.4,3.8,2.1,1.5,7.1,243
22105,2018-07-04 06:00,7.4,8,9.3,992.3,96,18.8,17.4,3.2,2.1,1.5,7.1,181
22105,2018-07-04 07:00,7.4,27,9,992.7,96,19,17.4,3.5,2.1,1.5,7.1,160
22105,2018-07-04 08:00,8.1,327,11.7,993.4,96,18.6,17.4,2.9,2.1,1.5,7.1,160
22105,2018-07-04 09:00,7.8,320,9.9,994.5,96,18.4,17.4,3.1,2.2,1.5,7.1,168
22105,2018-07-04 10:00,7.5,331,9.3,994.9,96,18.4,17.5,3.2,2.1,1.5,7.1,158
22105,2018-07-04 11:00,6.6,295,8.5,995.9,96,17.9,17.6,3.1,1.9,1.3,8,176
22105,2018-07-04 12:00,8,290,10.6,996.3,96,18.2,17.7,3.1,1.8,1.3,7.1,150
22105,2018-07-04 13:00,6.4,315,8.2,997,96,18.3,17.8,2.7,1.7,1.2,8,172
22105,2018-07-04 14:00,6.5,311,8.4,997.7,96,18.4,17.9,3.6,1.9,1.3,6.4,146
22105,2018-07-04 15:00,5.4,304,7.1,998.5,96,18.4,17.9,2.9,1.9,1.3,8,165
22105,2018-07-04 16:00,5.2,346,6.6,998.8,95,18.4,18,3.2,1.7,1.2,8,143
22105,2018-07-04 17:00,4.3,342,5.5,999,95,18.4,18.1,2.6,1.7,1.2,8,137
22105,2018-07-04 18:00,2.6,292,3.6,999.7,94,18.5,18.1,2.7,1.6,1.1,7.1,183
22105,2018-07-04 19:00,1.4,295,2.2,1000.5,95,18.4,18.1,2.1,1.4,1,8,204
22105,2018-07-04 20:00,1.4,326,2.2,1001.1,95,18,18.1,2.1,1.3,.9,8,213
22105,2018-07-04 21:00,1.3,267,2,1001.8,96,17.8,17.5,1.7,1.2,.9,6.4,231
22105,2018-07-04 22:00,.9,298,1.7,1002.6,96,18,17.4,2.2,1.2,.8,7.1,216
22105,2018-07-04 23:00,.5,318,1.4,1002.8,96,17.8,17.5,1.9,1.2,.9,5.3,161
22105,2018-07-05 00:00,1.1,303,1.7,1003.2,96,17.6,17,1.9,1.2,.9,5.8,204
22105,2018-07-05 01:00,3.4,351,4.1,1003.2,97,17.7,17.4,2.3,1.3,.9,5.8,171
22105,2018-07-05 02:00,2.9,32,4,1003.2,97,18,19.2,2.1,1.3,.9,6.4,180
22105,2018-07-05 03:00,3.6,45,4.8,1003.1,95,18.1,19.3,2.1,1.2,.9,5.8,158
22105,2018-07-05 04:00,2.6,61,3.9,1003.4,96,18.1,20.1,2.6,1.5,1.1,8,169
22105,2018-07-05 05:00,3.4,3,4.4,1003.7,97,18.6,20.6,2.6,1.6,1.2,7.1,153
22105,2018-07-05 06:00,3,32,5,1004,95,17.9,20.6,2.9,2.1,1.5,9.1,158
22105,2018-07-05 07:00,2.9,48,4,1004,97,19.4,20.6,3,1.7,1.2,9.1,151
22105,2018-07-05 08:00,3.3,60,4.4,1004.6,96,19.5,20.7,3.1,1.9,1.3,9.1,161
22105,2018-07-05 09:00,3.1,81,4.1,1004.8,97,19.8,20.8,3.5,1.9,1.3,9.1,162
22105,2018-07-05 10:00,3,100,4.1,1004.9,96,19.8,20.9,3.1,2.3,1.6,10.7,165
22105,2018-07-05 11:00,3.2,97,4.5,1004.8,96,19.9,20.9,3.7,2.2,1.6,10.7,172
22105,2018-07-05 12:00,3,85,4.8,1005.2,96,19.9,21,3.9,2.3,1.6,9.1,175
22105,2018-07-05 13:00,3.4,59,4.7,1005.4,96,19.8,21.2,4.3,2.7,1.9,10.7,180
22105,2018-07-05 14:00,3.2,73,4.5,1005.3,96,19.8,21.3,4.4,3,2.2,10.7,179
22105,2018-07-05 15:00,3.5,87,5.5,1005.4,95,19.9,21.4,4.9,3.4,2.4,9.1,186
22105,2018-07-05 16:00,3.1,64,4.6,1005.1,93,20.2,21.4,4.6,3.1,2.2,10.7,182
22105,2018-07-05 17:00,3.6,69,5.8,1005.6,92,20.2,21.4,5.4,3.3,2.4,9.1,179
22105,2018-07-05 18:00,4.3,69,6.7,1005.8,95,19.7,21.4,5,3.4,2.4,10.7,180
22105,2018-07-05 19:00,3.8,76,5.9,1006.5,94,20,21.4,7.8,3.6,2.6,10.7,179
22105,2018-07-05 20:00,4,67,5.9,1007,95,19.7,21.5,5.5,3.3,2.3,10.7,181
22105,2018-07-05 21:00,5,67,7.3,1007.7,93,19,21.5,6.1,3.7,2.6,10.7,177
22105,2018-07-05 22:00,5.6,79,7.9,1008.4,95,19.5,21.5,5.7,3.7,2.6,10.7,177
22105,2018-07-05 23:00,5.4,82,7.1,1008.5,93,18.8,21.4,5.8,3.7,2.6,10.7,180
22105,2018-07-06 00:00,5,80,6.8,1008.9,94,19.7,21.5,5.3,3.5,2.5,9.1,182
22105,2018-07-06 01:00,4.8,87,6.6,1009.1,94,19.2,21.4,6.1,3.6,2.5,10.7,189
22105,2018-07-06 02:00,5.1,60,7.2,1008.9,92,18.6,21.5,6.3,4,2.8,10.7,183
22105,2018-07-06 03:00,5.8,71,8.8,1009.3,95,19.2,21.5,7.1,4.5,3.2,10.7,190
22105,2018-07-06 04:00,6,55,8.4,1009.1,92,18.3,21.5,5.6,4.1,2.9,10.7,180
22105,2018-07-06 05:00,6.4,59,9,1009.4,94,19,21.5,5.6,3.5,2.5,10.7,186
22105,2018-07-06 06:00,6.6,42,10,1010,94,18.7,21.4,6.5,4.2,3,10.7,185
22105,2018-07-06 07:00,6.7,37,9.9,1010.2,94,18.7,21.5,6.8,4.9,3.5,10.7,182
22105,2018-07-06 08:00,7.2,16,10,1010.7,93,18.5,21.5,5.5,4.1,2.9,10.7,184
22105,2018-07-06 09:00,6.6,46,10.2,1011.3,94,18.4,21.4,7.4,3.9,2.8,10.7,184
22105,2018-07-06 10:00,6,64,8.3,1011.6,93,18.4,21.4,6,4,2.8,10.7,200
22105,2018-07-06 11:00,6.1,59,8.9,1011.7,93,18.4,21.6,7.8,4.1,2.9,9.1,208
22105,2018-07-06 12:00,7,77,9.2,1011.4,92,18.2,21.5,,4.2,3,10.7,204
22105,2018-07-06 13:00,7,42,9.9,1011.5,92,18.1,21.5,7,4.1,2.9,10.7,215
22105,2018-07-06 14:00,7.1,20,9.7,1011.2,91,18.2,21.6,7.4,4.5,3.2,10.7,212
22105,2018-07-06 15:00,8.6,48,11,1010.6,86,18.9,21.6,6.1,3.6,2.6,10.7,214
22105,2018-07-06 16:00,8.8,21,11.7,1010.7,90,18,21.6,6.7,4.1,2.9,10.7,210
22105,2018-07-06 17:00,8.3,31,11.4,1011,89,18.1,21.6,6,3.9,2.8,10.7,203
22105,2018-07-06 18:00,8.7,38,11.8,1010.9,87,17.9,21.5,5.9,3.6,2.6,10.7,208
22105,2018-07-06 19:00,8.6,43,11.8,1011.4,86,18,21.5,5.7,4.3,3.1,10.7,216
22105,2018-07-06 20:00,7.3,24,10.6,1012,80,18.3,21.4,5.2,3.3,2.4,10.7,206
22105,2018-07-06 21:00,9,49,12.4,1012.2,89,17.4,21.5,5.7,3.7,2.6,9.1,210
22105,2018-07-06 22:00,8.3,23,11.4,1012.7,83,17.4,21.4,6.2,3.5,2.5,10.7,205
22105,2018-07-06 23:00,7.9,48,11.1,1012.8,82,18.1,21.4,5,3.4,2.4,10.7,202
22105,2018-07-07 00:00,7.9,22,10.5,1012.4,81,17.6,21.3,5.6,3.9,2.8,10.7,199
22105,2018-07-07 01:00,7.5,20,10.5,1012.1,81,18.3,21.3,5.4,3.6,2.6,10.7,192
22105,2018-07-07 02:00,7,20,10.6,1012.2,82,18,21.2,5.7,3.2,2.3,10.7,186
22105,2018-07-07 03:00,7,348,10.1,1012.5,81,18.2,21.3,4.3,3.3,2.4,9.1,177
22105,2018-07-07 04:00,6.9,356,9.9,1012.3,87,17.3,21.3,4.6,3.2,2.3,9.1,178
