지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22107,2024-04-18 16:00,8.3,7,10.4,1014.1,68,15.1,16.9,2.3,1.4,1,4.9,354
22107,2024-04-18 17:00,8.3,354,10.5,1014.1,73,15.3,16.9,2.3,1.5,1,4.9,348
22107,2024-04-18 18:00,8,349,9.2,1014.8,67,15.5,16.8,1.8,1.2,.8,5.3,351
22107,2024-04-18 19:00,7.8,352,9.7,1015.4,68,15.6,16.8,1.8,1.2,.8,5.3,336
22107,2024-04-18 20:00,6.2,0,7.3,1016,67,15.5,16.8,1.5,1,.7,4.6,323
22107,2024-04-18 21:00,6.7,351,8.3,1017.1,69,15.7,16.7,1.4,.8,.6,4.6,332
22107,2024-04-18 22:00,5.5,7,6.7,1017.2,69,15.6,16.7,1.3,.8,.6,4.6,334
22107,2024-04-18 23:00,5.8,17,7.3,1017,70,15.6,16.7,1.4,.9,.6,4.3,326
22107,2024-04-19 00:00,6.5,20,8.1,1016.8,72,15.4,16.7,1.5,.9,.6,4.3,330
22107,2024-04-19 01:00,6,13,7.1,1017,71,15.4,16.7,1.5,.8,.6,4.3,326
22107,2024-04-19 02:00,5.2,17,6.3,1017.1,73,15.5,16.7,1.2,.8,.6,4,329
22107,2024-04-19 03:00,4.7,5,5.6,1017.3,72,15.6,16.7,1.3,.8,.6,4,320
22107,2024-04-19 04:00,5.7,9,6.9,1017,76,15.6,16.7,1.1,.7,.5,4,333
22107,2024-04-19 05:00,5.2,19,6.4,1017.2,71,15.8,16.8,1.1,.7,.5,4.3,325
22107,2024-04-19 06:00,4.6,27,5.7,1017.6,67,16,16.7,.9,.6,.4,4,347
22107,2024-04-19 07:00,2.7,29,3.4,1018.1,59,15.8,16.7,.9,.6,.4,4,301
22107,2024-04-19 08:00,2.5,7,3.1,1019,68,15.7,16.7,.8,.5,.4,4.3,321
22107,2024-04-19 09:00,.7,294,1,1019.5,71,15.8,16.7,.7,.5,.3,3.8,317
22107,2024-04-19 10:00,1.2,35,1.6,1019.1,73,16,16.8,.7,.5,.3,3.8,305
22107,2024-04-19 11:00,3.3,74,4.4,1018.5,74,15.8,16.9,.9,.5,.3,3.8,299
22107,2024-04-19 12:00,3,117,3.8,1018.2,86,16.1,17,.8,.4,.3,3.8,303
22107,2024-04-19 13:00,3,174,3.9,1018.1,83,16.5,17.1,.6,.4,.3,,124
22107,2024-04-19 14:00,3.4,164,4.3,1017.4,76,16.6,17.2,.6,.4,.3,,102
22107,2024-04-19 15:00,3.5,152,4.3,1016.6,81,16.5,17.2,.6,.4,.3,3.6,223
22107,2024-04-19 16:00,3.9,163,4.7,1016.3,85,16.6,17.2,.6,.4,.3,,134
22107,2024-04-19 17:00,4.4,159,5.3,1015.9,86,16.7,17.2,.5,.3,.2,,145
22107,2024-04-19 18:00,4,160,4.7,1016.2,86,16.7,17.2,.6,.4,.3,,136
22107,2024-04-19 19:00,3.8,152,4.5,1016,88,16.5,17.1,.6,.4,.3,,139
22107,2024-04-19 20:00,4.2,139,5,1016.1,90,16.5,17,.6,.4,.3,,149
22107,2024-04-19 21:00,4.1,139,5.2,1016.7,91,16.8,17,.5,.3,.2,,145
22107,2024-04-19 22:00,5,120,5.8,1016.6,93,16.7,17,.6,.4,.3,,146
22107,2024-04-19 23:00,6,121,7,1016.1,93,16.8,17,.6,.4,.3,,138
22107,2024-04-20 00:00,4.8,130,6,1016.7,91,16.7,16.9,.6,.4,.3,,135
22107,2024-04-20 01:00,5.7,131,7.1,1016.1,91,16.5,16.9,.6,.4,.3,,126
22107,2024-04-20 02:00,7.6,119,9.2,1014,90,16.7,16.9,.7,.5,.3,3,92
22107,2024-04-20 03:00,7,123,8.5,1013.4,87,16.9,16.9,.9,.5,.4,3.6,126
22107,2024-04-20 04:00,6.2,121,7.7,1012.7,89,17,16.9,1,.7,.5,3.8,127
22107,2024-04-20 05:00,9.1,131,11.3,1010.7,89,17.3,16.9,1.3,.9,.6,3.6,105
22107,2024-04-20 06:00,10.3,168,13,1011.3,78,17.7,16.9,1.8,1.1,.8,4,152
22107,2024-04-20 07:00,8.8,145,11.1,1011.5,84,16.4,16.9,2,1.1,.8,4.3,135
22107,2024-04-20 08:00,13.4,173,18.6,1011.1,86,16.3,16.9,1.8,1.1,.8,4.3,149
22107,2024-04-20 09:00,11.6,157,14.4,1011,89,15.1,16.8,2.1,1.4,1,4.3,145
22107,2024-04-20 10:00,10.8,135,13.1,1010.7,94,15,16.8,2.2,1.4,1,4.6,146
22107,2024-04-20 11:00,9.3,138,11.5,1010.9,95,15.6,16.7,2,1.4,1,4.6,155
22107,2024-04-20 12:00,9.7,181,11.6,1010.5,95,15.8,16.7,2.4,1.7,1.2,5.3,156
22107,2024-04-20 13:00,8.7,200,11.6,1009.8,95,15.9,16.7,2.5,1.5,1.1,5.3,138
22107,2024-04-20 14:00,7.7,212,9.3,1009.6,95,16,16.7,2.4,1.4,1,5.8,130
22107,2024-04-20 15:00,7.4,236,9.2,1009.1,96,15.9,16.7,2.1,1.4,1,6.4,110
22107,2024-04-20 16:00,6.6,251,8.2,1009,96,15.3,16.7,2.5,1.6,1.1,6.4,123
22107,2024-04-20 17:00,7.1,262,8.7,1009.6,93,15.2,16.8,2.8,1.8,1.3,6.4,143
22107,2024-04-20 18:00,6.2,268,7.8,1010.1,88,14.9,16.8,3.4,2.1,1.5,7.1,136
22107,2024-04-20 19:00,6.8,265,8.4,1010.9,86,14.7,16.8,3.5,2.2,1.5,6.4,148
22107,2024-04-20 20:00,6,265,7.7,1011.3,84,14,16.8,3.4,1.9,1.4,6.4,143
22107,2024-04-20 21:00,6.2,249,8.1,1011.3,83,14,16.8,2.9,1.8,1.3,6.4,186
22107,2024-04-20 22:00,6.1,261,8.2,1011.4,81,13.9,16.8,2.8,1.6,1.2,6.4,140
22107,2024-04-20 23:00,6.6,260,8.6,1011.5,87,13.7,16.7,2.8,1.6,1.1,6.4,169
22107,2024-04-21 00:00,6.4,253,9.5,1012.2,90,13.4,16.7,2.4,1.6,1.2,6.4,138
22107,2024-04-21 01:00,5.8,252,8.2,1012,91,13.4,16.7,2.6,1.6,1.2,6.4,140
22107,2024-04-21 02:00,5.2,253,7,1011.8,94,13.2,16.7,2.4,1.4,1,7.1,121
22107,2024-04-21 03:00,5.3,235,7,1011.6,94,13,16.7,2.6,1.4,1,6.4,132
22107,2024-04-21 04:00,5.9,246,7.6,1012,92,13.1,16.8,2.7,1.5,1,7.1,124
22107,2024-04-21 05:00,5.6,239,7.3,1012,91,13,16.8,2.7,1.5,1.1,5.3,223
22107,2024-04-21 06:00,5.6,247,7.7,1011.8,91,13,16.8,2.4,1.7,1.2,7.1,132
22107,2024-04-21 07:00,3.7,257,6,1012.1,92,13.5,16.8,2.7,1.6,1.1,5.8,233
22107,2024-04-21 08:00,3.8,241,5,1012.7,93,13.5,16.8,2.6,1.7,1.2,7.1,149
22107,2024-04-21 09:00,3,244,4.2,1012.7,93,13.8,16.8,2.4,1.6,1.1,7.1,154
22107,2024-04-21 10:00,2.4,219,3.6,1012.8,91,13.9,16.7,2.5,1.6,1.1,7.1,166
22107,2024-04-21 11:00,3.2,237,4.3,1013.5,90,14,16.7,2.5,1.6,1.1,7.1,163
22107,2024-04-21 12:00,3.8,225,5.1,1013.8,91,14,16.6,2.4,1.3,.9,5.8,242
22107,2024-04-21 13:00,3.5,235,4.8,1013.5,91,13.9,16.6,2.5,1.3,.9,7.1,147
22107,2024-04-21 14:00,4.1,240,5.3,1013.6,92,13.9,16.6,2,1.3,.9,5.8,156
22107,2024-04-21 15:00,4.3,252,5.2,1013.2,92,14,16.6,2.1,1.2,.9,5.3,250
22107,2024-04-21 16:00,4.6,255,5.6,1013.2,93,14.1,16.7,1.8,1.2,.8,7.1,128
22107,2024-04-21 17:00,4.6,284,5.7,1013.3,95,14.4,16.7,1.9,1.2,.8,5.8,159
22107,2024-04-21 18:00,4.7,320,5.7,1013.1,91,14.8,16.7,2.1,1.3,.9,7.1,138
22107,2024-04-21 19:00,2.6,340,3.8,1013.4,90,15.1,16.7,1.9,1.2,.9,7.1,147
22107,2024-04-21 20:00,3.2,325,3.9,1014.1,92,15.1,16.7,1.7,1.2,.9,7.1,192
22107,2024-04-21 21:00,1.4,27,2.6,1014.2,95,15.1,16.7,1.6,1.1,.8,5.8,217
22107,2024-04-21 22:00,2.1,4,3.1,1014.5,92,15.4,16.7,1.7,1,.7,5.8,173
22107,2024-04-21 23:00,2.3,3,3.1,1015,92,15.8,16.7,1.5,.9,.6,5.8,159
22107,2024-04-22 00:00,1.8,138,4.2,1015.1,92,15.8,16.6,1.6,1,.7,6.4,156
22107,2024-04-22 01:00,2.5,208,3.7,1015.2,94,15.4,16.6,1.5,.9,.6,5.8,177
22107,2024-04-22 02:00,3.4,246,4.1,1015.1,95,15.3,16.6,1.6,1.1,.8,6.4,153
22107,2024-04-22 03:00,2.3,269,3,1014.8,94,15.3,16.6,1.6,.8,.6,7.1,143
22107,2024-04-22 04:00,2.6,292,3.3,1014.7,94,15.4,16.6,1.5,.8,.6,6.4,141
22107,2024-04-22 05:00,2.4,298,3,1014.9,95,15.6,16.7,1.4,.9,.6,6.4,150
22107,2024-04-22 06:00,1.6,359,2,1015.1,92,15.5,16.7,1.3,.8,.6,5.8,151
22107,2024-04-22 07:00,2,64,2.8,1015,94,15,16.7,1.4,.9,.6,6.4,185
22107,2024-04-22 08:00,3.1,61,4.1,1015,95,15.1,16.7,1.2,.8,.5,5.3,222
22107,2024-04-22 09:00,5.7,44,6.9,1014.8,94,15.2,16.7,1.3,.7,.5,5.8,146
22107,2024-04-22 10:00,1.4,72,2,1016.2,92,15.5,16.6,.9,.6,.4,6.4,233
22107,2024-04-22 11:00,5.6,96,6.9,1016.2,93,16,16.6,1.1,.6,.4,5.3,219
22107,2024-04-22 12:00,4.6,118,5.5,1016.1,93,15.8,16.6,1.1,.7,.5,6.4,146
22107,2024-04-22 13:00,3.6,112,4.8,1016,95,15.6,16.6,1.1,.7,.5,5.8,169
22107,2024-04-22 14:00,7.2,101,9,1015.6,94,15.9,16.6,1.2,.7,.5,5.8,178
22107,2024-04-22 15:00,1.7,155,2.6,1015.7,94,15.6,16.5,1.3,.8,.5,5.8,145
22107,2024-04-22 16:00,7,103,9.4,1015.1,94,15.7,16.6,1.1,.8,.6,3.8,127
22107,2024-04-22 17:00,8.1,98,10.3,1014.7,90,15.9,16.6,1.5,.8,.6,3.8,110
22107,2024-04-22 18:00,8.2,97,10.6,1015,89,16,16.7,1.5,1,.7,4.3,97
22107,2024-04-22 19:00,8.9,99,11.6,1015.3,90,16.1,16.7,1.8,1.1,.8,4.6,90
22107,2024-04-22 20:00,10.7,95,13.4,1015.7,88,16.1,16.7,1.9,1.3,.9,4,96
22107,2024-04-22 21:00,10.2,95,13,1016.1,87,16.3,16.7,1.8,1.2,.8,4.6,104
22107,2024-04-22 22:00,10.2,88,12.7,1016.6,86,16.1,16.6,1.8,1.2,.8,4.6,99
22107,2024-04-22 23:00,10.1,91,13,1016.4,85,16.1,16.5,2,1.2,.9,5.3,107
22107,2024-04-23 00:00,10.5,91,13,1016.3,86,16.1,16.6,2,1.3,.9,4.3,106
22107,2024-04-23 01:00,10.3,100,13.1,1016.1,86,,16.6,2.1,1.2,.9,5.3,107
22107,2024-04-23 02:00,9.6,91,12.4,1015.8,86,,16.6,1.8,1.2,.9,4.3,100
22107,2024-04-23 03:00,10.1,94,12.8,1015.2,87,16,16.5,2.1,1.2,.8,4.6,101
22107,2024-04-23 04:00,8.8,91,11.4,1014.4,87,16,16.5,1.9,1.2,.8,4.6,118
22107,2024-04-23 05:00,8.3,91,11,1013.9,86,15.9,16.4,1.9,1.1,.8,4.6,126
22107,2024-04-23 06:00,8.6,88,11.7,1013.9,85,15.8,16.4,2.1,1.2,.8,5.8,120
22107,2024-04-23 07:00,10.2,96,13.2,1014,86,15.6,16.4,2.2,1.4,1,4.9,96
22107,2024-04-23 08:00,8.7,93,11.5,1014.8,87,15.6,16.4,2,1.3,.9,4.9,101
22107,2024-04-23 09:00,10.1,90,12.8,1014.4,85,15.5,16.4,2.4,1.4,1,4.9,104
22107,2024-04-23 10:00,9.6,93,12.3,1014.6,84,15.5,16.4,2,1.3,.9,4.9,93
22107,2024-04-23 11:00,9.9,96,11.8,1014.4,86,15.6,16.5,2.4,1.6,1.1,5.8,93
22107,2024-04-23 12:00,10.6,99,13.3,1014.1,86,15.5,16.6,2.8,1.7,1.2,5.3,94
22107,2024-04-23 13:00,10.7,98,13.5,1013.4,86,15.5,16.7,2.1,1.5,1,5.3,103
22107,2024-04-23 14:00,10.5,96,13.2,1013.1,86,15.5,16.7,2.7,1.6,1.1,5.3,96
22107,2024-04-23 15:00,9,95,11.2,1012.4,85,15.6,16.7,2.4,1.5,1,5.3,101
22107,2024-04-23 16:00,8.3,96,10.7,1012.1,87,15.3,16.5,1.7,1.2,.8,4.3,126
22107,2024-04-23 17:00,8.5,90,11.3,1011.8,88,15.2,16.4,1.6,1.2,.8,6.4,128
22107,2024-04-23 18:00,8.2,86,10.4,1012.1,88,15.3,16.5,1.9,1.1,.8,8,116
22107,2024-04-23 19:00,7.7,86,9.3,1012.6,91,15,16.5,1.9,1.2,.8,5.8,90
22107,2024-04-23 20:00,7.9,104,10.1,1012.9,91,14.6,16.5,1.9,1.1,.8,4.6,85
22107,2024-04-23 21:00,7,99,8.8,1013.7,91,15.1,16.5,1.6,1.1,.8,3.8,91
22107,2024-04-23 22:00,5.9,82,7.2,1014.1,92,15,16.5,1.4,.8,.6,4.9,79
22107,2024-04-23 23:00,5.4,105,6.7,1014.2,92,15,16.5,1.3,.8,.6,5.8,112
22107,2024-04-24 00:00,6.3,115,7.3,1013.2,92,15.1,16.6,1.2,.8,.6,6.4,108
22107,2024-04-24 01:00,5.4,100,7.1,1012.7,91,15.7,16.7,1.3,.8,.6,6.4,78
22107,2024-04-24 02:00,3.4,98,4.1,1013,90,15.8,16.7,1.2,.7,.5,6.4,80
22107,2024-04-24 03:00,2.5,112,3.2,1012.7,91,15.8,16.7,1.2,.7,.5,5.8,103
22107,2024-04-24 04:00,1.2,105,1.8,1013,92,15.8,16.7,1.1,.6,.4,6.4,107
22107,2024-04-24 05:00,1.6,267,2.2,1013.7,91,15.3,16.6,1.1,.6,.5,6.4,130
22107,2024-04-24 06:00,1.6,270,2.6,1013.4,92,15.1,16.4,1,.7,.5,6.4,145
22107,2024-04-24 07:00,5.3,279,7.4,1013.9,94,15.3,16.4,1.1,.7,.5,5.8,138
22107,2024-04-24 08:00,7.8,292,10.4,1014.1,90,15.1,16.4,1.3,.8,.6,7.1,130
22107,2024-04-24 09:00,7.9,305,9.6,1014.7,87,14.6,16.5,1.4,.8,.6,3.2,302
22107,2024-04-24 10:00,7,304,8.6,1014.6,86,14.7,16.5,1.5,.8,.6,3.8,291
22107,2024-04-24 11:00,6.3,310,7.7,1015.2,76,15,16.5,1.2,.7,.5,4,274
22107,2024-04-24 12:00,6.5,318,8,1014.8,71,15.1,16.7,1.1,.8,.6,3.8,287
22107,2024-04-24 13:00,6.3,319,8,1015.1,71,14.9,16.7,1.3,.9,.6,4,303
22107,2024-04-24 14:00,7.2,306,8.9,1015,78,14.7,16.8,1.3,.8,.6,3.6,293
22107,2024-04-24 15:00,7.4,319,9.8,1015,74,14.8,16.7,1.3,.8,.6,3.6,300
22107,2024-04-24 16:00,7.9,305,9.7,1014.5,77,14.6,16.7,1.1,.7,.5,3.8,313
22107,2024-04-24 17:00,7.6,311,10.1,1014.7,80,14.6,16.8,1.3,.7,.5,3.6,301
22107,2024-04-24 18:00,7.6,334,9.6,1014.6,76,14.4,16.8,1.4,.9,.6,3.8,311
22107,2024-04-24 19:00,6.5,334,8.1,1015.1,72,14.2,16.8,1.9,.9,.6,4.6,321
22107,2024-04-24 20:00,5.9,333,7.5,1015.4,74,14,16.9,1.4,.9,.7,4.6,306
22107,2024-04-24 21:00,5.8,335,7.5,1015.6,74,14.1,16.9,1.3,.8,.6,5.3,309
22107,2024-04-24 22:00,5.1,327,7.1,1016.5,74,14,16.8,1.2,.8,.5,5.3,303
22107,2024-04-24 23:00,5,329,7.8,1016.7,77,13.9,16.8,1.1,.7,.5,4.6,308
22107,2024-04-25 00:00,4.5,351,5.8,1016.6,76,13.5,16.7,1.1,.7,.5,5.8,306
22107,2024-04-25 01:00,5.1,341,6.5,1016.4,77,13.5,16.7,1.1,.8,.5,5.3,320
22107,2024-04-25 02:00,5.5,335,7.4,1016.2,79,13.4,16.7,1.2,.8,.6,5.3,347
22107,2024-04-25 03:00,6.2,338,7.9,1015.9,79,13.5,16.7,1.4,.9,.6,5.3,345
22107,2024-04-25 04:00,6.2,339,7.3,1016.2,80,13.6,16.6,1.4,.9,.6,5.3,327
22107,2024-04-25 05:00,6.4,352,7.7,1015.8,80,13.9,16.6,1.1,.7,.5,5.3,309
22107,2024-04-25 06:00,6.8,2,8.3,1016,81,13.6,16.5,1.2,.7,.5,4.9,307
22107,2024-04-25 07:00,6.8,22,8.1,1016.2,80,13.6,16.5,1.1,.7,.5,3.4,336
22107,2024-04-25 08:00,6.1,21,7.9,1016.6,80,13.6,16.5,1.2,.8,.5,3.2,340
22107,2024-04-25 09:00,6.9,26,8.3,1016.4,81,13.9,16.6,1.1,.7,.5,3,5
22107,2024-04-25 10:00,4.6,24,5.9,1016.9,81,14.2,16.6,1,.7,.5,3.2,349
22107,2024-04-25 11:00,4.3,4,5.3,1017,81,14.6,16.7,.9,.6,.4,5.3,288
22107,2024-04-25 12:00,2.9,3,3.6,1016.6,80,14.7,16.9,1,.5,.4,5.3,290
22107,2024-04-25 13:00,3.1,343,3.8,1015.9,78,15,17.1,.8,.6,.4,4.9,285
22107,2024-04-25 14:00,3.5,352,4.4,1015.6,78,15.2,17.3,.9,.6,.4,4.6,335
22107,2024-04-25 15:00,3.3,352,4.1,1015.7,79,15.4,17.5,.8,.6,.4,4.6,320
22107,2024-04-25 16:00,2.8,347,3.4,1015.9,76,15.5,17.6,.8,.5,.4,4,330
22107,2024-04-25 17:00,1.3,314,1.8,1015.4,73,16,17.6,.9,.5,.3,4.6,312
22107,2024-04-25 18:00,2,252,2.9,1015.6,75,15.7,17.7,.7,.5,.3,4.6,309
22107,2024-04-25 19:00,1.2,300,2,1015.6,75,15.6,17.8,.6,.4,.3,4.6,289
22107,2024-04-25 20:00,1.2,297,2.2,1015.4,77,15.5,17.5,.8,.5,.3,4.6,303
22107,2024-04-25 21:00,.8,234,1.5,1015.2,77,15.6,17.7,.6,.4,.3,5.8,201
22107,2024-04-25 22:00,1,234,1.8,1015.8,79,15.6,17.5,.5,.4,.3,5.3,257
22107,2024-04-25 23:00,1.1,235,1.7,1015.9,79,15.5,17.2,.6,.3,.2,4.9,296
22107,2024-04-26 00:00,.5,207,1.2,1015.5,79,15.5,17.3,.5,.3,.2,4.6,312
22107,2024-04-26 01:00,.8,163,1.4,1015.6,78,15.6,17.5,.5,.3,.2,4.9,320
22107,2024-04-26 02:00,.7,190,1.3,1015.2,78,15.7,17.5,.6,.4,.3,4.9,312
22107,2024-04-26 03:00,.3,97,1.4,1014.8,79,15.6,17.5,.7,.4,.3,5.3,203
22107,2024-04-26 04:00,1.1,197,1.6,1015.1,79,15.7,17.4,.6,.4,.3,5.8,171
22107,2024-04-26 05:00,1.2,182,2,1015,80,15.7,17.4,.6,.4,.3,9.1,128
22107,2024-04-26 06:00,1.8,142,2.6,1014.7,83,15.7,17.3,.6,.3,.2,4,342
22107,2024-04-26 07:00,2.5,177,3.3,1014.9,85,15.5,17.3,.4,.3,.2,4.9,125
22107,2024-04-26 08:00,2.8,167,4,1014.8,87,15.3,17.2,.5,.3,.2,9.1,132
22107,2024-04-26 09:00,1.9,196,2.6,1015.6,85,15.3,17.1,.5,.3,.2,5.8,173
22107,2024-04-26 10:00,.1,333,1.2,1015.7,86,15.5,17.1,.5,.3,.2,5.8,213
22107,2024-04-26 11:00,.7,23,1.2,1015.4,86,15.6,17.2,.5,.3,.2,7.1,176
22107,2024-04-26 12:00,2.1,82,2.7,1015.1,88,15.7,17.5,.5,.3,.2,9.1,123
22107,2024-04-26 13:00,2.2,93,3.2,1014.7,85,16,17.7,.4,.3,.2,8,142
22107,2024-04-26 14:00,2.5,84,3.2,1014.3,81,16.3,18.1,.4,.3,.2,8,122
22107,2024-04-26 15:00,3.1,67,3.8,1013.3,83,16.2,17.9,.5,.3,.2,8,138
22107,2024-04-26 16:00,1.5,73,2.1,1013.2,82,16.6,18.1,.5,.3,.2,9.1,127
22107,2024-04-26 17:00,2.7,50,3.4,1013.4,82,16.6,18.4,.4,.2,.2,8,146
22107,2024-04-26 18:00,2.9,35,3.7,1013.4,80,16.6,18.4,.4,.2,.2,8,159
22107,2024-04-26 19:00,3.7,22,4.4,1013.7,81,16.5,18,.3,.2,.2,8,158
22107,2024-04-26 20:00,3.5,16,4.2,1013.6,82,16.7,17.9,.4,.3,,8,167
22107,2024-04-26 21:00,3.2,45,3.8,1013.7,80,17.1,17.8,.5,.3,,2.6,33
22107,2024-04-26 22:00,3.2,62,4,1014.4,86,16.9,17.6,.4,.3,,8,138
22107,2024-04-26 23:00,3.2,84,4,1014.6,84,17.1,17.8,.4,.2,,8,148
22107,2024-04-27 00:00,4.2,104,5.3,1014.4,83,17.1,17.3,.4,.3,,7.1,118
22107,2024-04-27 01:00,4.3,87,5.3,1014.3,84,17.2,17.6,.5,.3,,8,141
22107,2024-04-27 02:00,4,79,5,1014.1,83,17.1,17.8,.5,.3,,8,133
22107,2024-04-27 03:00,2.8,55,3.8,1014,85,17,17.7,.6,.3,,8,141
22107,2024-04-27 04:00,5.6,24,6.9,1013.8,89,16.4,17.6,.5,.3,,8,111
22107,2024-04-27 05:00,6.3,30,8,1013.8,88,16.3,17.7,.8,.6,.4,2.6,346
22107,2024-04-27 06:00,6.4,30,7.8,1013.8,88,16,17.6,.8,.6,.4,2.9,32
22107,2024-04-27 07:00,5.7,36,7.5,1013.9,77,16.5,17.5,.9,.5,.4,4.9,156
22107,2024-04-27 08:00,4.5,32,5.5,1014.6,72,16.7,17.3,1,.6,.4,4.9,148
22107,2024-04-27 09:00,3.5,24,4.2,1015.3,76,16.6,17.3,.9,.6,.4,4.6,145
22107,2024-04-27 10:00,4.1,17,4.9,1015.4,81,16.6,17.3,.9,.6,.4,4.3,114
22107,2024-04-27 11:00,5.3,10,6.7,1015.6,84,16.2,17.4,1,.6,.4,4,132
22107,2024-04-27 12:00,3,353,3.7,1015.8,83,16.4,17.8,1,.6,.4,4.3,126
22107,2024-04-27 13:00,1.6,276,2.5,1015.6,79,16.8,18.2,1,.6,.4,4.3,117
22107,2024-04-27 14:00,2.7,313,4.3,1015.8,80,16.7,18.2,1.1,.6,.4,4.6,147
22107,2024-04-27 15:00,2.3,356,3.2,1015,80,16.6,18.4,.9,.6,.4,6.4,141
22107,2024-04-27 16:00,1.9,350,2.8,1014.8,82,16.5,18.5,.9,.6,.4,5.8,133
22107,2024-04-27 17:00,1.9,310,3.3,1014.5,79,17.2,18.7,.8,.5,.4,6.4,139
22107,2024-04-27 18:00,3.2,346,4.1,1014.8,75,17.2,18.8,.8,.5,.4,7.1,149
22107,2024-04-27 19:00,3.8,344,4.5,1014.7,82,17,18.3,.9,.6,.4,8,156
22107,2024-04-27 20:00,3.6,338,5,1015.4,82,16.3,18.1,1.2,.7,.5,7.1,145
22107,2024-04-27 21:00,3.8,327,4.7,1016.5,84,16.5,17.8,1.3,.9,.6,7.1,146
22107,2024-04-27 22:00,3.6,321,4.4,1017.8,82,16.8,17.6,1.3,.8,.6,7.1,144
22107,2024-04-27 23:00,4.1,324,5,1017.9,82,16.6,17.8,1.3,.8,.6,7.1,152
22107,2024-04-28 00:00,3.6,354,4.7,1017.4,81,16.6,17.6,1.2,.8,.6,5.8,134
22107,2024-04-28 01:00,2.9,26,3.9,1016.8,84,16.3,17.7,1.4,.8,.6,7.1,142
22107,2024-04-28 02:00,3.2,34,4,1016.3,84,16,17.8,1.2,.7,.5,5.3,125
22107,2024-04-28 03:00,2.2,44,3,1016.1,87,15.9,17.8,1.2,.7,.5,5.8,137
22107,2024-04-28 04:00,1.2,89,1.6,1016.3,87,16,17.8,1.1,.7,.5,4.3,321
22107,2024-04-28 05:00,1.9,127,2.9,1016.5,89,16,18,1,.6,.4,4,346
22107,2024-04-28 06:00,1.6,101,2.2,1016.8,91,15.8,18,1,.6,.4,6.4,131
22107,2024-04-28 07:00,1.6,117,2,1017.1,93,16.4,17.9,1.1,.6,.4,6.4,121
22107,2024-04-28 08:00,3.1,95,3.9,1017.3,93,16.5,17.7,.9,.6,.4,5.8,137
22107,2024-04-28 09:00,4,146,5,1017.8,92,16.7,17.7,.9,.5,.4,6.4,179
22107,2024-04-28 10:00,3.8,144,4.9,1018.2,91,17.1,17.8,.8,.5,.3,6.4,170
22107,2024-04-28 11:00,3.7,136,4.4,1018.4,90,17.3,17.9,.8,.4,.3,6.4,163
22107,2024-04-28 12:00,3.9,113,4.7,1017.9,89,17.4,18.2,.7,.4,.3,5.8,159
22107,2024-04-28 13:00,3.4,108,4.1,1017.5,90,17.5,18.4,.6,.4,.3,5.8,177
22107,2024-04-28 14:00,3.7,117,4.4,1017,89,17.7,18.2,.7,.5,.3,5.8,176
22107,2024-04-28 15:00,3.3,120,3.9,1016.7,89,17.9,18.3,.7,.4,.3,6.4,168
22107,2024-04-28 16:00,4.5,100,5.6,1015.7,90,18.1,18.3,.6,.4,.3,6.4,193
22107,2024-04-28 17:00,5.9,108,7.2,1015.6,86,18.2,18.3,.7,.4,.3,6.4,203
22107,2024-04-28 18:00,5.6,94,6.9,1015.4,88,18.3,18.4,.7,.4,.3,3.4,124
22107,2024-04-28 19:00,5.8,88,6.9,1014.8,87,18.2,18.3,.7,.4,.3,3.4,125
22107,2024-04-28 20:00,5.7,91,7.4,1014.6,88,18,18,.7,.5,.3,6.4,163
22107,2024-04-28 21:00,7.6,100,9.6,1014.2,87,18,17.8,1,.6,.4,3.2,120
22107,2024-04-28 22:00,9.1,94,11,1014.4,86,17.8,17.7,1.2,.8,.6,3.2,68
22107,2024-04-28 23:00,9.5,98,11.6,1013.4,91,17.7,17.7,1.5,.9,.6,3.6,87
22107,2024-04-29 00:00,9.2,102,11.8,1012.8,94,17.6,17.8,1.4,.9,.6,3.6,92
22107,2024-04-29 01:00,9.7,105,11.6,1011.6,95,17.8,18.1,1.2,.7,.5,3.6,125
22107,2024-04-29 02:00,4.8,332,10.5,1012.3,94,18.2,17.8,1.1,.7,.5,3.2,108
22107,2024-04-29 03:00,4.6,97,5.8,1010.3,96,17.5,17.1,1,.6,.4,3.4,114
22107,2024-04-29 04:00,3.5,91,4.2,1010,97,17.5,17.2,1,.6,.4,6.4,180
22107,2024-04-29 05:00,4,88,5.9,1010.1,98,18.2,18.1,1,.6,.5,4.3,111
22107,2024-04-29 06:00,6.3,97,7.5,1009.6,97,17.5,17.9,1,.6,.4,4.3,93
22107,2024-04-29 07:00,3.3,124,3.9,1009.5,97,17.6,17.7,1.1,.7,.5,4.6,47
22107,2024-04-29 08:00,3.3,146,3.9,1010,97,17.7,17.6,1.2,.8,.5,4.6,33
22107,2024-04-29 09:00,1.2,140,1.9,1010,98,17.2,17.5,1.1,.7,.5,4.6,82
22107,2024-04-29 10:00,3.5,177,4.3,1010,98,16.8,17.6,1.3,.8,.6,4.6,98
22107,2024-04-29 11:00,3.1,164,4,1009.7,98,16.8,17.7,1.2,.8,.5,4.3,90
22107,2024-04-29 12:00,2,184,3,1009.3,98,16.8,17.9,1.2,.7,.5,6.4,185
