지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2015-05-01 16:00,.2,90,.8,1013.1,95,12.8,8.8,.8,.3,.2,2.5,21
22101,2015-05-01 17:00,1.4,272,1.8,1012.9,91,13.4,9.8,.8,.2,.2,5.8,335
22101,2015-05-01 18:00,.8,248,1.3,1012.6,92,12.7,9.1,.8,.2,.1,4.9,218
22101,2015-05-01 19:00,.9,170,1.2,1013,97,11.1,9.1,.7,.2,.1,3.6,259
22101,2015-05-01 20:00,1.1,156,1.5,1014,98,11.4,8.9,.7,.2,.1,3.8,289
22101,2015-05-01 21:00,1,192,1.4,1014.7,99,11.8,9.1,.7,.2,.1,4.3,245
22101,2015-05-01 22:00,1.1,160,1.4,1014.7,99,12,9,.5,.2,.1,3,284
22101,2015-05-01 23:00,1.1,242,1.5,1014.6,99,10.6,9,.4,.2,.1,2.8,293
22101,2015-05-02 00:00,,,.1,1014.2,99,9.3,8.9,.5,.2,.1,2.2,279
22101,2015-05-02 01:00,1.1,129,1.6,1013.7,99,9.1,8.8,.4,.2,.1,2.3,296
22101,2015-05-02 02:00,2.3,134,3.3,1013.1,99,8.7,8.8,.5,.2,.1,2.9,250
22101,2015-05-02 03:00,2.8,173,3.7,1012.7,99,8.5,8.8,.5,.2,.1,3.4,289
22101,2015-05-02 04:00,1.7,213,2.2,1012.6,99,8.3,8.8,.6,.2,.1,3.2,65
22101,2015-05-02 05:00,2.1,167,2.5,1012.2,99,8.3,8.6,.4,.2,.1,2,232
22101,2015-05-02 06:00,1,159,1.3,1012.4,99,8.7,8.8,.3,.1,.1,4.3,280
22101,2015-05-02 07:00,2.1,20,2.3,1014.6,99,9.2,9,.5,.1,,4,278
22101,2015-05-02 08:00,1.9,48,2.5,1016.9,99,9.3,8.9,.5,.2,,3.6,354
22101,2015-05-02 09:00,2.2,29,2.6,1017.3,99,9.7,8.9,.6,.2,,2.1,343
22101,2015-05-02 10:00,1.9,19,2.3,1017.4,98,9.7,9,.7,.2,,3.4,169
22101,2015-05-02 11:00,,,.1,1017,83,13.4,9.2,.6,.2,,3.6,258
22101,2015-05-02 12:00,1,49,1.4,1014.2,87,12.7,9.8,.9,.2,.2,3,296
22101,2015-05-02 13:00,,,.3,1013.6,77,15.5,9.6,.6,.2,.1,2.1,332
22101,2015-05-02 14:00,.9,325,1.3,1012.3,93,11.9,9.7,.5,.2,.1,3.8,347
22101,2015-05-02 15:00,.2,305,.5,1012.3,84,13.2,9.2,.6,.1,.1,3.2,318
22101,2015-05-02 16:00,1.3,279,1.5,1011.5,92,12.2,8.9,.8,.2,.1,2.5,278
22101,2015-05-02 17:00,.2,251,1,1011.2,95,12.2,8.9,.7,.2,.1,4.6,358
22101,2015-05-02 18:00,1.5,31,1.9,1009.8,97,12.5,9.2,.6,.2,.1,3.6,276
22101,2015-05-02 19:00,1.8,71,2.5,1008.4,98,12.9,9.3,.5,.2,.1,2.9,35
22101,2015-05-02 20:00,2.1,38,2.7,1008.6,99,12.3,9.1,.5,.2,.1,2.1,193
22101,2015-05-02 21:00,4.2,14,5.4,1009.7,98,11.4,9,.4,.1,.1,2.1,359
22101,2015-05-02 22:00,3.6,33,4.6,1010.7,96,12.3,9.1,.5,.2,.1,3.2,230
22101,2015-05-02 23:00,2.6,25,3.3,1010.7,96,12.2,9.1,.5,.2,.1,2.5,298
22101,2015-05-03 00:00,3,27,3.4,1010.8,98,11.9,9.1,.4,.1,.1,3.4,261
22101,2015-05-03 01:00,2.4,44,3.2,1010.5,99,11.9,9.1,.4,.1,.1,2.3,310
22101,2015-05-03 02:00,1.3,11,2.2,1009.6,99,11.5,9.2,.2,.1,0,2.7,338
22101,2015-05-03 03:00,2.5,38,3.3,1008.8,99,11,8.9,.3,.1,0,,199
22101,2015-05-03 04:00,4.3,39,5.2,1008.8,99,12,8.9,.4,.1,.1,2,147
22101,2015-05-03 05:00,4.6,29,5.5,1008.3,99,11.7,8.8,.7,.3,.2,2.1,10
22101,2015-05-03 06:00,4.4,39,4.9,1008.8,99,12.3,8.9,.7,.3,.2,2.4,214
22101,2015-05-03 07:00,3.8,38,4.4,1009.3,99,12.3,9.2,.4,.1,.1,3.6,214
22101,2015-05-03 08:00,2.9,53,4,1009.9,99,11.9,9.3,.4,.1,.1,4.9,236
22101,2015-05-03 09:00,3.2,36,4.3,1010,99,11.9,9.1,.5,.1,.1,4.9,258
22101,2015-05-03 10:00,4.8,43,5.2,1010.9,100,12.6,9.2,.5,.2,.1,2.4,20
22101,2015-05-03 11:00,3.1,39,3.6,1011.3,100,12,9.1,.6,.3,.2,4.3,243
22101,2015-05-03 12:00,1.1,4,1.4,1011.5,99,11.4,9.3,.5,.2,.1,2.8,314
22101,2015-05-03 13:00,2.6,28,3.3,1010.9,99,11.7,9.3,.5,.2,.1,3.6,317
22101,2015-05-03 14:00,2,5,2.4,1008.4,99,11.7,9.1,.4,.1,.1,3.4,250
22101,2015-05-03 15:00,1.5,316,1.9,1009.2,99,11.4,9.1,.4,.1,.1,4.9,85
22101,2015-05-03 17:00,4.4,298,5.1,1007.3,99,11.1,8.9,.7,.2,.2,2,359
22101,2015-05-03 18:00,5.8,304,7.4,1005.7,98,10.7,9.1,.7,.3,.2,2.2,349
22101,2015-05-03 19:00,4.7,301,5.9,1004.5,98,10.7,9.3,.7,.4,.2,2.2,244
22101,2015-05-03 20:00,6.4,318,8,1004.9,99,10.2,9.3,1.6,.9,.5,3.8,288
22101,2015-05-03 21:00,6.3,313,7.7,1005,99,10,9.2,1.6,.9,.6,4,272
22101,2015-05-03 22:00,4.8,306,5.9,1005.4,100,9.8,9.3,1.9,1.2,.7,4.6,295
22101,2015-05-03 23:00,2,315,3.1,1005.8,100,9.9,9.3,1.9,1.1,.7,4.6,288
22101,2015-05-04 00:00,6.8,290,8.3,1006.5,100,9.9,9.3,2.3,1,.7,4.6,290
22101,2015-05-04 01:00,6.1,298,7.5,1007,100,10,9.2,2.1,1.1,.7,4.6,322
22101,2015-05-04 02:00,5.3,300,6.3,1007,99,10.4,9.1,1.6,.9,.6,4,234
22101,2015-05-04 03:00,5,288,6.3,1007,99,10.5,9.2,1.4,.9,.6,4.3,228
22101,2015-05-04 04:00,4.6,294,5.5,1006.5,96,10.4,9.1,1.5,1,.6,4.6,358
22101,2015-05-04 05:00,4.7,295,6,1006.2,90,10.7,8.8,1.6,.9,.5,4.3,351
22101,2015-05-04 06:00,5.3,294,6.2,1006.4,86,10.8,8.8,1.3,.7,.5,4.3,311
22101,2015-05-04 07:00,4.5,291,5.4,1009.1,81,10.9,9.3,1.2,.6,.4,4,282
22101,2015-05-04 08:00,5,292,6.4,1011.5,82,10.7,9.3,.9,.6,.3,4.3,237
22101,2015-05-04 09:00,4.1,304,5,1012.5,81,10.7,9.3,1.5,.8,.5,4,274
22101,2015-05-04 10:00,6,301,7.1,1011.9,79,10.9,9.4,1.7,.9,.6,4.3,274
22101,2015-05-04 11:00,6.2,316,7.8,1010.7,77,11.4,9.4,1.7,1,.6,3.6,278
22101,2015-05-04 12:00,5.9,314,6.9,1012.2,71,12.1,9.5,1.7,.9,.6,3.8,281
22101,2015-05-04 13:00,7.5,294,8.8,1011.8,72,11.8,9.6,1.8,1.1,.7,4.6,265
22101,2015-05-04 14:00,9.2,287,11.3,1010.3,65,11.8,9.4,2.1,1.1,.7,4.6,255
22101,2015-05-04 15:00,8.3,296,10.9,1010.8,63,11.8,9.4,1.9,1.1,.7,4.6,229
22101,2015-05-04 16:00,9.7,301,12.5,1010.1,61,11.7,9.1,2.5,1.3,.8,4.6,197
22101,2015-05-04 17:00,7.9,292,10.2,1010.4,67,11.4,9.3,2.5,1.4,.9,4.9,319
22101,2015-05-04 18:00,9.6,299,12.1,1010.2,64,11.5,9.1,2.3,1.4,.9,5.3,308
22101,2015-05-04 19:00,8.4,315,10.4,1010.7,66,11.4,9.3,2.4,1.4,.9,5.3,283
22101,2015-05-04 20:00,6.7,320,8.4,1011.9,65,11.5,9.6,2.5,1.4,.9,5.8,289
22101,2015-05-04 21:00,6.2,308,8,1012.9,73,10.8,9.4,2.3,1.4,.9,4.6,276
22101,2015-05-04 22:00,6.1,307,8.1,1013.8,80,10.5,9.5,2.2,1.2,.8,4.9,279
22101,2015-05-04 23:00,5,307,6.1,1013.9,80,10.5,9.6,1.9,1,.7,4.9,270
22101,2015-05-05 00:00,5,286,6,1014,82,10.4,9.6,1.9,1.1,.7,4,274
22101,2015-05-05 01:00,4.2,281,5.5,1014,81,10.4,9.5,1.8,1.2,.7,4.9,278
22101,2015-05-05 02:00,1.7,251,3,1013.3,84,10.1,9.3,1.7,1.2,.7,4.6,271
22101,2015-05-05 03:00,.6,167,1.7,1012.9,84,10,9.4,1.6,.9,.6,4.6,257
22101,2015-05-05 04:00,2.7,231,3.3,1012.5,85,9.8,9.3,1.6,.9,.6,4.9,323
22101,2015-05-05 05:00,3.4,242,4.5,1012.1,88,9.5,9.1,1.5,1,.6,4.6,316
22101,2015-05-05 07:00,1.9,237,2.4,1013.6,85,9.8,9,1.2,.7,.4,4,269
22101,2015-05-05 08:00,1.3,218,1.7,1016.2,77,10.9,9.4,1,.6,.4,5.3,256
22101,2015-05-05 09:00,3.4,189,4.3,1016.4,81,10.3,9.7,1.1,.6,.4,5.8,267
22101,2015-05-05 10:00,3.4,177,4.7,1015.6,82,10.3,9.5,1,.5,.3,5.8,265
22101,2015-05-05 11:00,5,186,6.5,1014,82,10.5,9.7,1.1,.5,.3,5.8,263
22101,2015-05-05 12:00,5.3,185,6.5,1013.4,83,10.5,9.7,1.2,.6,.4,2.2,279
22101,2015-05-05 13:00,4.8,193,5.8,1013.7,84,10.6,9.9,1.1,.5,.3,5.3,271
22101,2015-05-05 14:00,6.1,196,7.3,1012,86,10.6,9.9,1.5,.7,.4,2.1,8
22101,2015-05-05 15:00,7,199,8.2,1012.3,84,10.7,9.7,1.2,.7,.4,4.6,252
22101,2015-05-05 16:00,7.7,192,9,1010.6,76,11,9.6,1,.6,.4,4.9,330
22101,2015-05-05 18:00,7.9,194,10.1,1009.8,79,10.6,9.3,1.4,.7,.5,2.2,351
22101,2015-05-05 19:00,7.7,195,9.5,1009.8,79,10.7,9.1,1.1,.7,.4,2.4,170
22101,2015-05-05 20:00,5.7,173,7.8,1009.9,82,10.8,9.8,1.2,.5,.3,4,229
22101,2015-05-05 21:00,4.9,176,6.3,1010.9,87,10.3,9.7,1.6,.7,.5,4.3,228
22101,2015-05-05 22:00,5.8,197,7.2,1011.3,84,10.9,9.6,1.2,.7,.5,4.3,236
22101,2015-05-05 23:00,4.3,173,5.1,1011.5,87,10.4,9.6,1.3,.8,.5,4.6,234
22101,2015-05-06 00:00,5.1,171,6,1011.8,89,10.3,9.6,1.3,.7,.5,4.3,247
22101,2015-05-06 01:00,4.6,182,5.6,1011.5,85,10.7,9.6,1.3,.8,.5,4,261
22101,2015-05-06 02:00,4.6,165,6.1,1011.1,88,10.2,9.6,1.7,.9,.6,3.8,256
22101,2015-05-06 03:00,4.3,162,5.6,1010.9,88,10.2,9.3,1,.6,.4,4.3,229
22101,2015-05-06 04:00,5.6,170,6.3,1010.8,87,10.3,9.6,1,.6,.4,4.6,261
22101,2015-05-06 05:00,5.8,166,6.9,1010.6,85,10.3,9.4,1.3,.8,.5,4.6,249
22101,2015-05-06 06:00,5.6,165,6.8,1010.3,83,10.3,9.3,1.4,.8,.5,4.3,246
22101,2015-05-06 07:00,5.1,157,5.9,1010.4,82,10.1,9.1,1.3,.8,.5,5.3,257
22101,2015-05-06 08:00,3.7,145,5.1,1012.2,80,10.6,9.7,1.4,.8,.5,6.4,261
22101,2015-05-06 09:00,5,156,6.1,1013.3,78,10.7,9.6,1.1,.7,.4,6.4,251
22101,2015-05-06 10:00,4,162,5.3,1014.3,74,11.3,9.6,1.5,.8,.5,6.4,254
22101,2015-05-06 11:00,2,142,2.8,1015.6,70,11.8,9.7,1.5,.8,.5,5.8,224
22101,2015-05-06 12:00,1.8,119,2.9,1015.9,73,11.6,9.8,1.4,.8,.5,5.8,234
22101,2015-05-06 13:00,2.3,161,2.8,1013.1,71,11.9,10,1.5,.9,.6,5.3,261
22101,2015-05-06 15:00,2,163,2.7,1012,77,11.6,9.8,1.5,.9,.6,4.9,266
22101,2015-05-06 16:00,3,192,3.7,1011.7,72,11.8,10.2,1.2,.7,.5,5.3,281
22101,2015-05-06 17:00,4.5,197,5.6,1011.4,73,11.5,9.6,1.2,.8,.5,5.3,287
22101,2015-05-06 18:00,3.6,197,4.6,1011.4,77,11.1,9.5,1.7,.9,.6,4.9,280
22101,2015-05-06 19:00,2.6,185,3.5,1011.4,84,10.5,9.3,1.5,.7,.5,4.9,277
22101,2015-05-06 20:00,1.5,202,2.3,1012.2,86,10.6,9.5,1.3,.7,.4,5.3,280
22101,2015-05-06 21:00,.9,110,1.3,1013.4,87,10.5,9.8,1.1,.6,.4,6.4,255
22101,2015-05-06 22:00,1.4,132,1.7,1013.7,85,10.8,9.7,1.3,.6,.4,5.8,241
22101,2015-05-06 23:00,.8,174,1.1,1013.8,83,11.1,9.8,1,.6,.4,4.6,256
22101,2015-05-07 00:00,1.2,168,1.6,1013.9,88,10.5,9.8,.9,.5,.3,4.9,251
22101,2015-05-07 01:00,1.1,147,1.6,1013.6,85,10.6,9.8,1.1,.5,.3,4.6,259
22101,2015-05-07 02:00,2.5,155,3.4,1013,88,10.3,9.7,.9,.5,.3,4.6,284
22101,2015-05-07 03:00,2.2,169,2.8,1012.7,90,10,9.7,1.1,.5,.3,4.6,264
22101,2015-05-07 04:00,2.2,162,2.4,1012.4,91,9.9,9.7,.9,.5,.3,4.6,244
22101,2015-05-07 05:00,1.6,157,2.1,1011.8,87,9.9,9.6,1.1,.6,.4,4.6,257
22101,2015-05-07 06:00,1.8,144,2.4,1011.4,87,9.8,9.4,1,.6,.4,4.6,242
22101,2015-05-07 07:00,1.5,160,1.9,1012.5,85,9.9,9.3,1,.6,.4,3.8,166
22101,2015-05-07 08:00,1.6,175,1.9,1015,84,10.1,9.3,.9,.5,.3,5.3,256
22101,2015-05-07 09:00,2.1,172,2.6,1016.9,83,10.3,9.8,.8,.4,.3,5.3,265
22101,2015-05-07 10:00,2.2,153,3,1016.6,79,10.6,9.9,1,.4,.3,5.3,248
22101,2015-05-07 11:00,1.3,171,1.7,1017.8,78,10.9,9.8,1,.5,.3,4.9,239
22101,2015-05-07 12:00,.9,172,1.4,1013.6,73,11.8,9.9,1.1,.4,.2,4.6,223
22101,2015-05-07 13:00,1.5,212,2.2,1013.6,74,12.1,9.9,.8,.4,.2,4.9,227
22101,2015-05-07 14:00,3.5,195,4.5,1013,72,11.6,10.3,.8,.4,.3,4.3,261
22101,2015-05-07 15:00,4.2,237,5,1013,71,11.7,10,.9,.4,.3,3.4,258
22101,2015-05-07 16:00,3.2,246,4.1,1013.2,86,10.9,9.8,.8,.4,.3,3.6,268
22101,2015-05-07 17:00,2.4,249,3.2,1012.9,85,11.1,9.9,.7,.3,.2,3.8,237
22101,2015-05-07 18:00,1.7,214,2.2,1012.7,91,10.8,9.6,.6,.4,.2,4,342
22101,2015-05-07 19:00,3.7,186,5.4,1012.3,93,11,9.6,.7,.3,.2,3.6,190
22101,2015-05-07 20:00,4.1,176,5.7,1012.3,93,10.8,9.5,.7,.3,.2,4.3,286
22101,2015-05-07 21:00,1.6,277,2.2,1014,96,10.4,9.9,.6,.3,.2,4.6,230
22101,2015-05-07 22:00,3.1,169,3.8,1014.1,97,10.4,9.9,.5,.3,.2,4,235
22101,2015-05-07 23:00,1.4,144,1.7,1013.9,97,10.3,9.9,.6,.3,.2,4,219
22101,2015-05-08 00:00,.7,58,.8,1013.5,98,10.2,9.8,.5,.3,.2,2.1,213
22101,2015-05-08 01:00,.4,35,1,1014.3,98,10.5,9.9,.7,.4,.2,2.1,224
22101,2015-05-08 02:00,1.6,181,2.3,1014.8,99,10.3,9.9,.6,.3,.2,2.4,283
22101,2015-05-08 03:00,1.8,198,2.7,1014.5,99,10.2,9.9,.6,.4,.3,3.6,280
22101,2015-05-08 04:00,.6,251,1.2,1014.5,99,10.2,9.8,.6,.4,.2,3,248
22101,2015-05-08 05:00,.8,176,1.5,1014.2,99,10.1,9.9,.7,.4,.2,3.6,287
22101,2015-05-08 06:00,1.7,25,2.7,1014,99,10.1,9.7,.8,.3,.2,3.6,255
22101,2015-05-08 07:00,1.1,105,1.6,1014,99,10,9.6,1,.5,.3,4,304
22101,2015-05-08 08:00,1.8,129,2.5,1014.3,99,10.1,9.5,.8,.5,.3,3.4,260
22101,2015-05-08 09:00,2.3,126,3,1014.8,99,10.1,9.5,.7,.3,.2,4.3,266
22101,2015-05-08 10:00,3,132,4,1016.2,99,10.1,9.8,.6,.2,.1,4.3,236
22101,2015-05-08 11:00,2.6,131,3.6,1016.1,99,10.5,9.9,.6,.3,.2,4,345
22101,2015-05-08 12:00,1,114,1.3,1016,99,10.6,9.9,.5,.2,.2,4,251
22101,2015-05-08 13:00,.6,171,1.1,1017.1,98,11.3,9.9,.6,.3,.2,4,217
22101,2015-05-08 14:00,.8,351,1.2,1016.6,98,10.8,9.9,.6,.3,.2,3.6,232
22101,2015-05-08 15:00,.6,284,1,1014.4,99,10.4,10.3,.7,.3,.2,3.2,281
22101,2015-05-08 16:00,.9,241,1.2,1013.8,99,10.3,10.3,.7,.3,.2,3,259
22101,2015-05-08 17:00,.1,225,.6,1012.4,99,10.1,9.9,.5,.2,.1,2.7,257
22101,2015-05-08 18:00,.7,157,.9,1010.8,98,10.4,9.9,.4,.2,.1,2.7,298
22101,2015-05-08 19:00,.5,180,1.1,1009.6,98,10.2,9.7,.5,.2,.1,3.6,338
22101,2015-05-08 20:00,2.6,188,3.2,1009.9,98,10.8,9.6,.5,.3,.2,3,341
22101,2015-05-08 21:00,.4,131,.9,1011.2,97,10.6,9.8,.4,.2,.1,2.1,86
22101,2015-05-08 22:00,1.2,43,2.4,1012.5,95,10.9,10,.4,.2,.1,7.1,259
22101,2015-05-08 23:00,2.1,321,3.6,1013.5,94,10.9,10,.5,.2,.1,4.6,227
22101,2015-05-09 00:00,2.5,172,3.7,1013.5,97,10.5,10,.4,.2,.1,4.3,222
22101,2015-05-09 01:00,2.2,193,3,1013.5,91,11.1,9.9,.4,.2,.1,2.6,214
22101,2015-05-09 02:00,.7,237,1.1,1013.6,89,11.1,10,.5,.3,.2,3.4,243
22101,2015-05-09 03:00,.8,327,1.2,1013.6,91,10.8,10,.5,.2,.1,3.4,261
22101,2015-05-09 04:00,1.9,165,2.2,1013.8,87,11.2,9.9,.7,.2,.2,2.8,287
22101,2015-05-09 05:00,2.3,208,2.7,1013.5,80,12,9.8,.8,.3,.2,16,187
22101,2015-05-09 06:00,4.1,197,4.7,1012.9,87,10.8,9.9,.4,.3,.2,16,194
22101,2015-05-09 07:00,3.6,185,4.1,1013.9,90,10.6,9.8,.6,.3,.2,2.9,274
22101,2015-05-09 08:00,3.8,189,4.4,1014.2,90,10.5,9.6,.6,.3,.2,4,12
22101,2015-05-09 09:00,2.2,247,3.1,1017.4,87,11.1,9.5,.7,.3,.2,3.8,309
22101,2015-05-09 10:00,2.7,228,3.2,1017.2,84,11.8,10.1,.5,.2,.2,4.6,244
22101,2015-05-09 11:00,.3,285,1,1018.3,90,11.5,10.3,.6,.3,.2,4.6,225
22101,2015-05-09 12:00,.1,140,.6,1018.4,89,11.8,10,.8,.4,.2,5.8,238
22101,2015-05-09 13:00,,,.1,1014,85,12.8,10.1,.8,.4,.3,5.8,236
22101,2015-05-09 14:00,.9,305,1.2,1013.6,95,11.1,10.1,1,.4,.3,5.3,226
22101,2015-05-09 15:00,2.6,278,3.1,1013.1,96,11.6,10.3,.9,.4,.3,4.6,235
22101,2015-05-09 16:00,3.6,277,4.6,1012.8,99,9.7,10.5,1.1,.4,.3,4.6,237
22101,2015-05-09 17:00,1.4,236,1.8,1012.8,99,10.5,10.3,1,.5,.3,3.2,226
22101,2015-05-09 18:00,1.7,240,2.3,1012.8,99,10.6,10,.7,.4,.3,3.2,232
22101,2015-05-09 19:00,1.5,243,2,1012.7,93,10.9,10,1,.5,.3,3.4,254
22101,2015-05-09 20:00,4.6,289,5.4,1012.2,89,11.2,9.9,1,.5,.3,3.2,335
22101,2015-05-09 21:00,3.1,233,3.7,1012.6,88,11,9.9,1.3,.6,.4,4,319
22101,2015-05-09 22:00,2.9,261,3.3,1013.5,86,11,9.9,.9,.5,.3,3.6,303
22101,2015-05-09 23:00,.2,243,1.6,1014.3,85,11.1,10.2,.6,.4,.2,3.6,265
22101,2015-05-10 00:00,2.4,261,3,1014.6,88,10.9,10.1,.8,.4,.2,3.8,215
22101,2015-05-10 01:00,2.7,290,3.8,1014.7,89,10.8,10.1,.7,.4,.3,2.9,273
22101,2015-05-10 02:00,2.2,334,3.1,1015.1,89,11,10.1,.7,.4,.2,2,150
22101,2015-05-10 03:00,.3,78,.8,1015,93,10.7,10.1,.9,.5,.3,3.4,291
22101,2015-05-10 04:00,3,7,3.9,1015.4,82,11.6,10.1,1.1,.6,.4,3,267
22101,2015-05-10 05:00,.7,81,1.4,1015.3,87,11,10.1,.9,.5,.3,2.5,267
22101,2015-05-10 06:00,.3,335,1.3,1014.7,80,11.3,10.1,.8,.4,.3,3.6,308
22101,2015-05-10 07:00,2.8,5,3.6,1017.4,80,11.5,9.8,.8,.5,.3,3.4,250
22101,2015-05-10 08:00,2.3,348,2.7,1020.6,78,11.8,9.9,1,.5,.3,3.2,298
22101,2015-05-10 09:00,2.1,352,2.5,1018.1,82,11.6,9.9,1.1,.4,.3,3.2,346
22101,2015-05-10 10:00,1.4,17,1.7,1018.2,85,11.6,9.8,1,.4,.3,2,359
22101,2015-05-10 11:00,1.8,351,2.1,1018.5,83,12.4,11.8,.8,.4,.2,3.8,257
22101,2015-05-10 12:00,1,11,1.3,1018.7,86,12.1,10.2,.7,.3,.2,3,307
22101,2015-05-10 13:00,.3,25,1,1018.5,88,12.3,10.1,.6,.4,.2,2.8,295
22101,2015-05-10 14:00,.4,287,.8,1018.2,87,12.2,10.3,1,.4,.2,3.6,358
22101,2015-05-10 15:00,.9,260,1.1,1018,83,12.6,10.4,.8,.3,.2,2.4,336
22101,2015-05-10 16:00,.4,174,.7,1017.6,81,13.1,10.5,.8,.3,.2,2.3,321
22101,2015-05-10 17:00,1.4,264,2.2,1017.3,79,13.2,10.9,.8,.3,.2,3.4,249
22101,2015-05-10 18:00,1.3,208,2.2,1017.3,82,12.3,10.4,.9,.4,.2,3.4,299
22101,2015-05-10 19:00,.2,234,.7,1017.4,84,12.4,10.1,.6,.2,.1,2.9,258
22101,2015-05-10 20:00,2,234,2.6,1017.8,79,12.5,10.2,.7,.3,.2,2.6,281
22101,2015-05-10 21:00,,,.1,1018.4,86,12,9.9,.7,.3,.2,4,329
22101,2015-05-10 22:00,.5,135,1,1018.8,84,12,10.1,.6,.3,.2,3.6,305
22101,2015-05-10 23:00,.5,159,.8,1018.7,93,10.7,10.1,.5,.2,.1,4,271
22101,2015-05-11 00:00,1.6,121,2.9,1018.5,75,12.2,10.3,.4,.1,.1,3.8,241
22101,2015-05-11 01:00,3.4,154,4.3,1018.4,93,10.8,10.3,.4,.1,.1,3.2,292
22101,2015-05-11 02:00,2,134,3.6,1017.9,93,10.8,10.2,.4,.1,.1,3.8,226
22101,2015-05-11 03:00,1.6,161,1.9,1017.3,92,10.9,10.2,.4,.2,.1,2.2,243
22101,2015-05-11 04:00,1.7,120,2.1,1016.9,88,11.1,10.3,.5,.2,.1,2.1,280
22101,2015-05-11 05:00,2.4,116,2.9,1016.8,83,11.6,10.3,.6,.2,.1,3.2,263
22101,2015-05-11 06:00,2.6,151,2.8,1016.7,85,11.4,10.3,.4,.2,.1,3,268
22101,2015-05-11 07:00,1.5,104,3.4,1017.1,81,11.7,10.2,.4,.1,.1,3.6,251
22101,2015-05-11 08:00,4.9,125,5.9,1017.6,77,12.8,10,.4,.1,.1,4.3,266
22101,2015-05-11 09:00,3.8,134,4.4,1017.8,85,12.5,10,.5,.2,.1,3.6,287
22101,2015-05-11 10:00,4.5,136,5.1,1017.3,86,12.7,9.9,.7,.3,.2,2.6,316
22101,2015-05-11 11:00,4.4,135,5.5,1015.5,86,12.9,9.9,.8,.3,.2,2.2,338
22101,2015-05-11 12:00,5.3,130,6.7,1014.5,83,13.8,10.6,.6,.3,.2,2,331
22101,2015-05-11 13:00,6.7,122,8,1013.9,78,14.8,10.4,.6,.3,.2,2,267
22101,2015-05-11 14:00,5.2,122,6,1011.1,83,13.6,10.3,.8,.4,.2,2.1,160
22101,2015-05-11 15:00,5.7,137,8,1009.3,76,15.4,10.3,.7,.3,.2,2.1,172
22101,2015-05-11 16:00,4.9,162,6.3,1007,87,13.5,10.3,.8,.3,.2,2.4,214
22101,2015-05-11 17:00,3.6,186,4.8,1005.2,93,13,10.3,.7,.3,.2,5.3,303
22101,2015-05-11 18:00,6.5,156,8.3,1004.9,98,12.9,10.4,.8,.4,.2,2,313
22101,2015-05-11 19:00,7.2,137,8.8,1006.2,99,13.5,10.3,1.2,.6,.4,2.3,160
22101,2015-05-11 20:00,8.6,129,11,1006.3,99,13,10.2,1,.7,.5,2,125
22101,2015-05-11 21:00,8.4,137,10.3,1006.4,99,12.8,10.3,1.2,.7,.5,2.7,114
22101,2015-05-11 22:00,7.3,159,9,1004.9,99,12.5,10.2,1.6,.8,.5,2.2,132
22101,2015-05-11 23:00,9.3,174,11.6,997.1,99,12.8,10.1,1.3,.8,.5,2.6,166
22101,2015-05-12 00:00,9.8,211,12.8,997.1,99,12.8,10.3,1.5,.9,.6,3.6,201
22101,2015-05-12 01:00,9.3,246,11.7,997.9,99,11.6,10.4,1.5,.9,.6,4.3,183
22101,2015-05-12 02:00,10.7,265,14.5,998.7,98,11.1,10.4,2,1.1,.7,4.9,207
22101,2015-05-12 03:00,10.2,277,13.1,1000.3,91,11.1,10.3,3.4,1.7,1.1,4.6,258
22101,2015-05-12 04:00,10.9,274,14.5,1001.2,87,11,10.3,2.5,1.5,1,5.3,245
22101,2015-05-12 05:00,8,248,9.7,1001.6,87,10.6,10.3,2.3,1.5,1,5.8,219
22101,2015-05-12 06:00,7.9,235,9.9,1002.2,89,10.5,10.3,2.9,1.7,1,5.8,247
22101,2015-05-12 07:00,8.7,223,10.8,1002.4,83,11,10.3,3.3,1.8,1.2,6.4,299
22101,2015-05-12 08:00,8.4,205,10.5,1002.4,85,10.9,10.4,2.7,2.1,1.3,6.4,294
22101,2015-05-12 09:00,10.1,189,12.1,1001.6,85,11.1,10.4,2.9,1.7,1.1,7.1,302
22101,2015-05-12 10:00,10.8,193,13.2,1000.8,89,10.9,10.3,2.7,1.7,1.1,7.1,294
22101,2015-05-12 11:00,10.9,205,15.2,1000.5,87,11.9,10.2,2.8,1.8,1.1,7.1,291
22101,2015-05-12 12:00,11.7,208,15.8,999.8,87,12.3,10.3,2.5,1.4,.9,7.1,310
22101,2015-05-12 13:00,10.6,209,14.2,999.3,88,12.3,10.3,2.1,1.2,.8,5.8,277
22101,2015-05-12 14:00,11.8,206,15.6,998.5,87,12.8,10.5,1.9,1.2,.8,7.1,288
22101,2015-05-12 15:00,11.2,206,14.3,998.1,88,12.4,10.6,2.4,1.1,.7,6.4,262
22101,2015-05-12 16:00,10.6,210,14.5,998.2,87,12.4,10.5,2.7,1.3,.8,5.3,255
22101,2015-05-12 17:00,9.6,212,14.8,998.5,88,12.2,10.5,2.3,1.3,.8,6.4,274
22101,2015-05-12 18:00,12.5,221,15.9,998.2,86,12.1,10.6,2.4,1.4,.9,5.8,239
