지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2017-10-20 22:00,10,76,11.8,1016.3,74,20.8,20.2,2.2,1.5,1,7.1,237
22103,2017-10-20 23:00,9,71,11.9,1016.5,73,20.8,20.3,2.4,1.4,1,6.4,236
22103,2017-10-21 00:00,9,69,11.5,1016.5,73,20.6,20.3,2.4,1.3,1,7.1,255
22103,2017-10-21 01:00,9.2,68,11.3,1015.7,70,20.4,20.3,2.3,1.4,1,6.4,266
22103,2017-10-21 02:00,9.6,66,12.4,1015.5,72,20.6,20.3,2.2,1.4,1,7.1,274
22103,2017-10-21 03:00,10,57,12.5,1015.2,71,20.2,20.3,2.3,1.5,1.1,6.4,239
22103,2017-10-21 04:00,9.2,60,11,1015.2,71,19.8,20.3,2.2,1.3,.9,7.1,287
22103,2017-10-21 05:00,9.5,53,11.8,1015.1,72,19.7,20.2,2.5,1.3,.9,7.1,287
22103,2017-10-21 06:00,10,49,12.8,1015,73,19.7,20.2,2.1,1.3,.9,7.1,279
22103,2017-10-21 07:00,10.3,46,13.2,1014.9,71,19.5,20.2,2.9,1.6,1.1,6.4,273
22103,2017-10-21 08:00,10.4,62,13.7,1015,70,19.1,20.2,2.6,1.6,1.1,6.4,262
22103,2017-10-21 09:00,10.5,51,13.7,1015.5,71,19,20.2,2.3,1.6,1.1,6.4,252
22103,2017-10-21 10:00,10.2,38,13.2,1015.2,72,18.8,20.1,2.6,1.6,1.2,6.4,241
22103,2017-10-21 11:00,10.7,37,12.8,1014.8,71,19.2,20.1,2.7,1.8,1.3,5.8,239
22103,2017-10-21 12:00,10.5,65,13.5,1014.6,70,19.4,20.1,2.8,1.8,1.3,6.4,244
22103,2017-10-21 13:00,10.5,52,13.1,1014.2,70,19.5,20.2,2.5,1.7,1.2,5.3,231
22103,2017-10-21 14:00,9.8,42,13.1,1013.9,71,19.9,20.4,2.9,1.6,1.1,5.3,230
22103,2017-10-21 15:00,9.2,49,11.8,1013.3,67,20.3,20.5,3,1.8,1.3,7.1,282
22103,2017-10-21 16:00,9.8,59,12.5,1012.8,64,20.6,20.1,2.8,1.7,1.2,7.1,293
22103,2017-10-21 17:00,9.1,51,11.4,1013,63,20.4,20.1,3.4,2.1,1.5,8,295
22103,2017-10-21 18:00,8,52,9.7,1012.5,65,21.1,20.1,4,2.1,1.5,8,300
22103,2017-10-21 19:00,7,57,9.7,1012.7,78,21,20.1,3.6,2.1,1.5,8,245
22103,2017-10-21 20:00,6.4,31,9,1012.5,74,21.2,20.1,4.3,2.1,1.5,7.1,198
22103,2017-10-21 21:00,9.7,47,12.1,1012,63,21.6,20.2,3.4,2.5,1.7,8,277
22103,2017-10-21 22:00,10.5,34,13.7,1011.9,63,21.2,20.5,3.5,1.9,1.4,8,279
22103,2017-10-21 23:00,11,28,14,1011.2,65,20.6,20.6,3.9,2.3,1.6,12.8,354
22103,2017-10-22 00:00,12,52,15.4,1010.9,66,20.2,20.7,3.4,2.1,1.5,8,264
22103,2017-10-22 01:00,11.1,41,14.7,1010.8,65,20.1,20.6,3.2,2.3,1.6,8,281
22103,2017-10-22 02:00,11.2,47,14.6,1010.2,69,19.8,20.5,3.5,2.2,1.6,5.8,274
22103,2017-10-22 03:00,11.9,28,14.8,1009.2,69,19.5,20.2,3.7,2,1.5,7.1,300
22103,2017-10-22 04:00,12.2,54,15.8,1008.1,69,19.4,20.1,3.3,1.9,1.4,9.1,304
22103,2017-10-22 05:00,11.9,47,15.9,1008.2,69,19.6,20,3.6,2.2,1.6,8,284
22103,2017-10-22 06:00,11.4,29,14.7,1008.3,70,19.4,20.1,4.1,2.3,1.6,9.1,295
22103,2017-10-22 07:00,11,17,14.6,1008.2,70,19,20.1,3.5,2.2,1.6,8,287
22103,2017-10-22 08:00,11.8,12,15.1,1008.2,68,18.3,20.1,4.1,2.3,1.6,7.1,288
22103,2017-10-22 09:00,12.4,44,15.2,1007.7,68,18.3,20.1,3.8,2.4,1.7,9.1,318
22103,2017-10-22 10:00,12.3,42,15.8,1007.4,66,19.3,20.1,4.2,2.5,1.7,7.1,245
22103,2017-10-22 11:00,13,50,17,1006.9,65,19.5,20,3.3,2.2,1.6,5.3,217
22103,2017-10-22 12:00,12.9,54,16.8,1005.7,66,19.7,20.1,3.6,2.3,1.7,4.9,216
22103,2017-10-22 13:00,11.9,44,15.2,1005.3,65,20,20.1,3.5,2.2,1.5,5.8,235
22103,2017-10-22 14:00,10.6,82,14.4,1005.1,63,20.7,20.2,4.4,2.2,1.6,9.1,278
22103,2017-10-22 15:00,11.2,18,14.8,1004.8,59,21,20.4,3.3,2.2,1.5,6.4,276
22103,2017-10-22 16:00,10.7,19,13.6,1004.2,58,21.2,20.3,3.2,2.1,1.5,6.4,284
22103,2017-10-22 17:00,10.8,44,14.3,1004.5,56,21.7,20.2,3.9,2.2,1.5,8,281
22103,2017-10-22 18:00,10.9,41,14.7,1004.9,56,21.7,20.1,3.8,2.5,1.8,8,275
22103,2017-10-22 19:00,13,44,16.4,1005.1,51,21.7,20.1,3.8,2.5,1.7,9.1,271
22103,2017-10-22 20:00,12.4,44,17,1005.9,55,21.4,20.1,4.2,2.7,1.9,9.1,283
22103,2017-10-22 21:00,11.3,38,15.7,1006.4,52,21,20,5.1,2.8,2,7.1,255
22103,2017-10-22 22:00,9.4,42,13.6,1007.2,55,20.9,19.9,3.9,2.5,1.8,8,225
22103,2017-10-22 23:00,10.1,30,12.8,1007.6,56,20.5,19.9,3.6,2.3,1.7,8,289
22103,2017-10-23 00:00,8.9,20,12.5,1007.9,60,19.5,19.9,3.2,2,1.4,7.1,278
22103,2017-10-23 01:00,10.7,35,13.5,1008.5,56,18.8,19.9,3.4,2.3,1.6,8,283
22103,2017-10-23 02:00,10,38,12.9,1009.3,57,18.7,19.8,3.4,2.1,1.5,8,280
22103,2017-10-23 03:00,9.2,15,12.2,1009.8,57,18.6,19.8,3.4,2.1,1.5,8,287
22103,2017-10-23 04:00,9.1,40,11.7,1010.1,58,18.3,19.8,3.2,2.1,1.5,10.7,308
22103,2017-10-23 05:00,8.4,36,11.4,1010.6,55,17.7,19.7,3.1,1.7,1.2,6.4,290
22103,2017-10-23 06:00,9,50,11.5,1011.5,54,17.6,20,2.8,1.8,1.3,8,106
22103,2017-10-23 07:00,8.6,44,10.8,1012.6,54,17.7,19.9,2.9,1.9,1.4,10.7,258
22103,2017-10-23 08:00,8.1,58,10.3,1013.8,52,17.5,19.8,3,1.9,1.3,10.7,262
22103,2017-10-23 09:00,7.7,46,10.3,1014.6,56,17.3,19.8,2.7,1.9,1.4,7.1,261
22103,2017-10-23 10:00,7.5,53,9.7,1015.3,58,17.6,20,3.1,1.8,1.3,9.1,232
22103,2017-10-23 11:00,6.8,60,9.3,1016,57,17.4,20,2.9,1.7,1.2,10.7,192
22103,2017-10-23 12:00,6,76,8.8,1016.4,55,17.5,20.1,2.8,1.6,1.1,5.3,197
22103,2017-10-23 13:00,5.8,73,7.7,1016.2,55,17.6,20.3,2.5,1.4,1,6.4,259
22103,2017-10-23 14:00,5.7,58,7.6,1016,58,17.6,20.7,2.3,1.2,.9,5.8,238
22103,2017-10-23 15:00,4.6,91,7,1016.3,59,17.8,21,1.9,1.3,.9,10.7,195
22103,2017-10-23 16:00,5.4,96,7.2,1016.9,58,18.2,21.1,2.3,1.3,.9,10.7,95
22103,2017-10-23 17:00,3.7,89,5.6,1017.4,54,18.3,21.2,1.9,1.2,.9,7.1,83
22103,2017-10-23 18:00,3.6,108,6.1,1017.7,55,18.6,21.3,2,1.2,.9,7.1,72
22103,2017-10-23 19:00,3.1,106,5.6,1018.4,55,19.3,21.4,2.2,1.3,.9,10.7,64
22103,2017-10-23 20:00,3.5,92,6.5,1018.7,53,19.3,21.5,1.8,1.2,.9,7.1,64
22103,2017-10-23 21:00,3.2,79,5.5,1019,53,19.3,21.5,2.2,1.3,1,10.7,294
22103,2017-10-23 22:00,3.6,90,5.2,1019.4,56,19.3,21.4,2,1.4,1,10.7,184
22103,2017-10-23 23:00,4.3,99,6.1,1019.8,57,19.5,21.4,2.2,1.3,.9,10.7,187
22103,2017-10-24 00:00,4.4,85,6.3,1020,59,19.5,21.4,2.2,1.4,1,6.4,221
22103,2017-10-24 01:00,4.4,105,5.8,1020.1,60,19.4,21.4,2.1,1.2,.9,7.1,181
22103,2017-10-24 02:00,2.7,89,4.3,1020.5,56,19.4,21.4,1.8,1.2,.8,6.4,241
22103,2017-10-24 03:00,4.7,78,6.8,1020.7,63,19.4,21.3,1.8,1.2,.8,5.8,195
22103,2017-10-24 04:00,5.2,79,7.1,1020.8,68,19.2,21.3,1.7,1.1,.8,6.4,212
22103,2017-10-24 05:00,5.1,123,7,1021,64,19.2,21.2,1.5,1,.7,6.4,218
22103,2017-10-24 06:00,5.1,120,7.2,1021.1,65,19.3,21.1,1.9,1,.7,6.4,182
22103,2017-10-24 07:00,4.7,187,8.3,1021.7,64,18.5,19.6,1.7,1.1,.8,5.8,166
22103,2017-10-24 08:00,6.5,88,9,1021.9,69,18,20.1,1.7,1.1,.8,5.3,256
22103,2017-10-24 09:00,3.9,69,6.3,1023,70,16.7,20.1,1.6,1,.7,5.8,288
22103,2017-10-24 10:00,4.3,72,6.1,1023.3,68,17.2,20.1,1.8,1.1,.8,5.3,243
22103,2017-10-24 11:00,5,56,6.4,1023.1,65,17.5,20.1,1.6,1,.7,5.3,245
22103,2017-10-24 12:00,4.9,62,6.6,1022.9,66,17.6,20.1,1.5,1,.7,4.9,242
22103,2017-10-24 13:00,4.4,69,6.2,1022.7,66,18.3,20.3,1.7,1.1,.8,10.7,280
22103,2017-10-24 14:00,3.4,60,4.7,1022.2,65,18.1,20.2,1.7,1,.7,9.1,250
22103,2017-10-24 15:00,3.4,37,4.9,1021.9,65,18.3,20.3,1.6,.9,.6,9.1,232
22103,2017-10-24 16:00,2.8,74,4.2,1022.2,63,18.3,20.3,1.2,.9,.6,10.7,282
22103,2017-10-24 17:00,5.9,51,9.3,1022.4,66,18.3,20.3,1.2,.8,.6,10.7,286
22103,2017-10-24 18:00,4,41,5.3,1022.6,71,17.8,20.2,1.4,.9,.6,5.3,320
22103,2017-10-24 19:00,4.1,41,5.1,1022.9,69,18.2,20.6,1.3,.9,.6,9.1,314
22103,2017-10-24 20:00,3.4,47,4.7,1023.5,66,18.9,20.8,1.2,.8,.6,5.3,16
22103,2017-10-24 21:00,1.6,38,3.5,1023.9,66,18.8,20.9,1.2,.8,.6,10.7,2
22103,2017-10-24 22:00,2.6,27,3.5,1023.9,68,18.6,20.6,1.1,.7,.5,4.9,98
22103,2017-10-24 23:00,2.9,29,4.2,1024.1,66,18.5,20.4,1.2,.7,.5,10.7,88
22103,2017-10-25 00:00,2.9,34,4.3,1024,68,18.6,20.4,1.1,.7,.5,9.1,225
22103,2017-10-25 01:00,2.5,24,4.3,1023.9,67,18.8,20.4,1.1,.7,.5,8,227
22103,2017-10-25 02:00,3.6,41,5.1,1023.9,62,18.3,20.6,1,.6,.4,8,280
22103,2017-10-25 03:00,3.6,37,4.9,1023.9,62,18.5,20.7,1.1,.6,.4,8,242
22103,2017-10-25 04:00,4.1,14,5.5,1023.8,62,18.1,20.5,1,.6,.4,10.7,300
22103,2017-10-25 05:00,4.7,17,6.4,1023.9,70,17.7,20.1,1,.6,.4,10.7,262
22103,2017-10-25 06:00,5,11,6.8,1024.1,65,18,20.1,1,.6,.4,4.9,97
22103,2017-10-25 07:00,5.4,17,6.5,1024.4,65,17.7,20.1,1.2,.6,.4,10.7,287
22103,2017-10-25 08:00,6.1,19,7.6,1024.8,60,17.5,20.9,1,.7,.5,2.8,227
22103,2017-10-25 09:00,5.8,20,7.2,1025.2,52,17.6,21,1,.7,.5,10.7,93
22103,2017-10-25 10:00,5.8,27,7.5,1025.2,52,17.4,21,1.2,.7,.5,2.9,234
22103,2017-10-25 11:00,4.3,354,6.1,1025.2,54,17.3,21,1.1,.6,.4,3,235
22103,2017-10-25 12:00,4.8,14,6.7,1024.6,54,16.6,21.1,1,.6,.4,2.9,233
22103,2017-10-25 13:00,3.4,39,4.9,1024.3,55,16.5,21.1,.9,.6,.4,5.8,263
22103,2017-10-25 14:00,2.2,48,3.4,1023.5,61,16.3,20.4,.8,.5,.4,8,224
22103,2017-10-25 15:00,.7,4,1.9,1023.2,62,17.1,20.9,.7,.4,.3,9.1,344
22103,2017-10-25 16:00,2.7,353,4.7,1022.9,63,17.5,20.3,.8,.4,.3,8,320
22103,2017-10-25 17:00,1.9,34,3,1023.1,55,17.7,20.3,.7,.4,.3,8,284
22103,2017-10-25 18:00,1.7,90,2.7,1023.1,54,17.8,21.1,.6,.4,.3,9.1,276
22103,2017-10-25 19:00,2.5,109,3.4,1022.9,54,18.2,20.9,.6,.4,.3,9.1,316
22103,2017-10-25 20:00,2.2,75,3.3,1023,53,18.6,20.8,.5,.3,.2,4.3,326
22103,2017-10-25 21:00,1.2,38,2.8,1023.2,54,18.7,20.8,.5,.3,.2,9.1,336
22103,2017-10-25 22:00,1.8,49,2.7,1023,58,18.7,20.8,.5,.3,.2,4.9,348
22103,2017-10-25 23:00,2.7,47,4.1,1023,59,19.1,20.7,.6,.3,.2,8,305
22103,2017-10-26 00:00,2.4,73,3.5,1022.7,57,18.6,20.7,.6,.4,.3,4,264
22103,2017-10-26 01:00,2.9,22,4.5,1022.4,59,18.7,20.6,.6,.4,.3,8,281
22103,2017-10-26 02:00,2.8,59,4,1022.1,58,19,20.6,.7,.4,.3,8,257
22103,2017-10-26 03:00,3.2,57,4.9,1021.8,62,18.9,20.5,.6,.4,.3,4,298
22103,2017-10-26 04:00,3.7,81,5.6,1021.6,58,18.9,20.6,.5,.4,.3,7.1,252
22103,2017-10-26 05:00,3.1,80,5,1021.5,59,19,20.6,.6,.4,.3,4.6,245
22103,2017-10-26 06:00,4.1,39,5.3,1021.3,70,18.5,20.6,.6,.4,.3,4,284
22103,2017-10-26 07:00,4.4,42,5.8,1021.5,75,18.4,20.6,.6,.4,.3,4.6,301
22103,2017-10-26 08:00,3.8,65,5.5,1021.6,73,18.1,20.7,.8,.4,.3,3.8,282
22103,2017-10-26 09:00,5.1,48,7,1021.9,75,17.5,20.7,.8,.4,.3,4.6,284
22103,2017-10-26 10:00,4.5,64,5.9,1022.2,70,18.2,20.7,.8,.5,.4,4.3,270
22103,2017-10-26 11:00,4.8,73,6.6,1021.4,74,18.2,20.8,.8,.5,.4,4.3,253
22103,2017-10-26 12:00,4.5,73,6.1,1021.1,71,18.1,20.8,.9,.5,.4,4.6,257
22103,2017-10-26 13:00,4.1,64,5.6,1020.6,71,18.2,20.8,.9,.6,.4,4.6,238
22103,2017-10-26 14:00,4.3,70,5.8,1019.7,72,18.6,20.9,.9,.6,.4,4.3,244
22103,2017-10-26 15:00,3.9,56,5,1019.3,74,18.5,21,1,.6,.4,4.6,238
22103,2017-10-26 16:00,3.9,36,5,1019.1,73,18.6,21,.9,.6,.4,4.6,239
22103,2017-10-26 17:00,4,45,5.4,1018.8,73,18.7,20.9,.9,.6,.4,4.9,214
22103,2017-10-26 18:00,4.3,50,5.9,1018.5,73,18.7,20.8,1,.6,.4,4.6,276
22103,2017-10-26 19:00,4.3,52,5.5,1018.7,74,19.2,20.8,.9,.6,.4,4.9,284
22103,2017-10-26 20:00,3.5,62,5.4,1019,74,19,20.6,.8,.6,.4,4.9,251
22103,2017-10-26 21:00,3.8,65,6.4,1019,74,19.2,20.5,1,.6,.4,4.9,244
22103,2017-10-26 22:00,2,359,4.1,1019.4,75,19.7,20,1,.6,.4,4.9,92
22103,2017-10-26 23:00,3.1,69,4.3,1019.4,76,19.7,20,1,.5,.4,4.9,110
22103,2017-10-27 00:00,3.3,54,4.3,1018.8,77,19.8,19.8,.8,.5,.3,4.6,282
22103,2017-10-27 01:00,3.4,45,4.5,1018.6,72,19.6,20,.8,.5,.3,4.6,240
22103,2017-10-27 02:00,3.7,59,4.9,1018.4,74,19.7,20,1,.5,.4,4.3,279
22103,2017-10-27 03:00,4.1,40,5.5,1018.2,72,19.8,20,.9,.5,.3,4.6,276
22103,2017-10-27 04:00,5.2,28,6.6,1017.9,81,19.5,20.1,1.1,.5,.4,4.6,304
22103,2017-10-27 05:00,5,36,6.8,1017.7,80,19.3,20.1,.8,.5,.4,4.3,291
22103,2017-10-27 06:00,5.8,30,7.4,1017.7,82,18.9,20.1,.9,.5,.4,4,297
22103,2017-10-27 07:00,5.5,26,6.6,1018,80,18.9,20.3,.8,.5,.4,3.6,274
22103,2017-10-27 08:00,5.9,29,7.3,1018.4,78,18.8,20.3,.9,.5,.4,3.2,233
22103,2017-10-27 09:00,5.4,29,7.3,1018.9,77,18.8,20.2,.9,.6,.4,3,215
22103,2017-10-27 10:00,5.5,56,7.3,1019,79,18.7,20.3,.9,.5,.4,3,210
22103,2017-10-27 11:00,5.9,42,7.2,1018.7,77,18.8,20.3,.9,.6,.4,3.4,219
22103,2017-10-27 12:00,5.6,42,6.6,1018.5,78,18.8,20.3,.9,.6,.4,2.9,218
22103,2017-10-27 13:00,5.8,65,7,1018,76,18.8,20.4,.9,.5,.4,2.8,214
22103,2017-10-27 14:00,5.4,55,6.7,1017.5,76,18.8,20.1,.9,.5,.4,3.6,251
22103,2017-10-27 15:00,5.8,63,7.3,1017.2,75,19.1,20.2,.9,.5,.4,4,253
22103,2017-10-27 16:00,6,47,7.4,1017,76,19.2,20.3,.9,.6,.4,3.6,227
22103,2017-10-27 17:00,6.4,62,8.2,1016.9,77,19.5,20.3,.9,.5,,3.8,248
22103,2017-10-27 18:00,6.5,64,8,1017,71,19.8,20.3,1.1,.7,.5,4.3,244
22103,2017-10-27 19:00,6.7,83,8.1,1017.3,73,20.7,20.2,1.1,.6,.5,4.3,264
22103,2017-10-27 20:00,6.6,65,8.1,1017.8,76,20.5,20.1,1.1,.7,.5,4.9,268
22103,2017-10-27 21:00,7.3,87,9.2,1017.9,78,20.4,20.4,1.4,.7,.5,4.9,234
22103,2017-10-27 22:00,8,84,10.1,1018,77,20.6,20.4,1.4,.9,.7,4.6,221
22103,2017-10-27 23:00,8.5,70,11,1018,73,20.9,20.5,1.6,1,.7,4.6,225
22103,2017-10-28 00:00,8.8,68,10.8,1017.7,77,20.9,20.5,1.9,1.1,.8,5.3,233
22103,2017-10-28 01:00,8.6,75,10.6,1017.3,78,20.8,20.5,1.9,1,.7,4.9,233
22103,2017-10-28 02:00,8.2,76,10.2,1017.1,80,20.4,20.5,1.8,1.1,.8,5.3,236
22103,2017-10-28 03:00,8.6,54,10.6,1017,79,20.4,20.5,2.2,1.2,.9,5.8,249
22103,2017-10-28 04:00,8.4,58,10.6,1017,82,20.2,20.5,1.8,1.1,.8,5.3,262
22103,2017-10-28 05:00,8.4,64,10.8,1017.1,80,20,20.5,1.7,1.1,.8,5.8,264
22103,2017-10-28 06:00,8.7,62,11.1,1017.2,82,20.2,20.5,2,1.2,.8,5.8,258
22103,2017-10-28 07:00,8.5,65,10.9,1017.6,81,19.8,20.4,1.7,1.2,.8,5.8,256
22103,2017-10-28 08:00,8.4,71,10.4,1017.8,80,19.6,20.4,2.2,1.2,.8,5.8,252
22103,2017-10-28 09:00,8.9,52,11.4,1017.9,79,19.5,20.4,2.1,1.3,.9,4.9,242
22103,2017-10-28 10:00,9.6,48,11.7,1017.9,78,19.5,20.3,2.4,1.5,1.1,5.8,250
22103,2017-10-28 12:00,10.3,69,13.1,1016.4,82,19.4,20.2,2.8,1.6,1.1,6.4,254
22103,2017-10-28 13:00,8.9,58,11.9,1016.6,82,19.7,20.2,2.3,1.4,1,5.8,225
22103,2017-10-28 14:00,8.9,49,11.2,1016.3,79,19.9,20.2,2.3,1.6,1.2,4.9,220
22103,2017-10-28 15:00,10.4,68,13.4,1015.4,79,20.1,20.2,2.2,1.4,1,5.8,234
22103,2017-10-28 16:00,9.3,58,11.7,1015.8,79,20.3,20.3,2.8,1.5,1.1,6.4,241
22103,2017-10-28 17:00,9.4,61,11.8,1016,78,20.6,20.3,2.4,1.7,1.2,6.4,223
22103,2017-10-28 18:00,9.1,74,11,1015.8,76,20.8,20.3,2.8,1.6,1.1,6.4,221
22103,2017-10-28 19:00,9.4,86,12.1,1015.8,77,21.2,20.4,2.8,1.7,1.2,6.4,222
22103,2017-10-28 20:00,9.1,60,11,1015.6,78,21.3,20.4,3.3,1.8,1.3,5.8,236
22103,2017-10-28 21:00,9.1,67,11.7,1015.5,79,21.3,20.4,3.2,1.9,1.4,5.8,238
22103,2017-10-28 22:00,9,66,12,1015.7,77,21.4,20.3,2.8,1.8,1.3,10.7,317
22103,2017-10-28 23:00,10.2,53,12.7,1015.4,74,21,20.3,2.9,1.7,1.2,10.7,10
22103,2017-10-29 00:00,9.8,40,12.3,1014.1,81,20.4,20.4,2.9,1.6,1.2,12.8,353
22103,2017-10-29 01:00,9.7,46,12.6,1013.9,77,20.7,20.6,2.9,1.6,1.1,10.7,350
22103,2017-10-29 02:00,9.4,33,12,1013.6,78,21.1,21.4,2.4,1.5,1.1,12.8,15
22103,2017-10-29 03:00,8.8,48,11.2,1013.2,79,20.8,21.5,2.4,1.5,1,12.8,345
22103,2017-10-29 04:00,9.3,40,11.3,1012.5,75,20.6,21.5,2.4,1.5,1.1,12.8,23
22103,2017-10-29 05:00,8.1,26,10.4,1012.2,77,20.5,21.5,2.4,1.5,1.1,12.8,20
22103,2017-10-29 06:00,8.4,17,10.4,1012,76,20.5,21.3,2.2,1.5,1,12.8,41
22103,2017-10-29 07:00,9.4,356,11.2,1011.8,76,20.4,21.6,2.7,1.6,1.1,10.7,20
22103,2017-10-29 08:00,9.4,3,12,1012.1,79,19.1,21.5,2.4,1.6,1.2,12.8,50
22103,2017-10-29 09:00,10.3,341,12.5,1012.9,70,19.7,21.3,3,1.7,1.2,12.8,45
22103,2017-10-29 10:00,9.6,2,12,1013.4,67,19.7,20.2,2.4,1.6,1.1,12.8,60
22103,2017-10-29 11:00,11.9,353,15.5,1012.9,63,19.9,20.8,3.1,1.7,1.2,7.1,352
22103,2017-10-29 12:00,13,341,16.1,1012.5,63,19.8,20.5,2.5,1.7,1.2,4.6,237
22103,2017-10-29 13:00,11.3,345,14,1012.9,62,20.1,20.3,2.8,1.5,1.1,4.6,228
22103,2017-10-29 14:00,12.7,328,15.9,1012.7,68,19.7,20.4,2.9,1.7,1.2,4.6,218
22103,2017-10-29 15:00,11.6,341,14.2,1012.8,65,19.1,20.4,2.6,1.6,1.1,4.9,210
22103,2017-10-29 16:00,12.2,314,15.7,1013.3,61,18.9,20.4,3.5,1.9,1.3,4.6,226
22103,2017-10-29 17:00,13,314,16.6,1013.6,62,17.8,20.5,3.2,1.9,1.4,5.8,180
22103,2017-10-29 18:00,12.8,321,16.8,1014.9,63,16.6,20.8,3.2,2,1.4,5.8,180
22103,2017-10-29 19:00,13.3,329,16.5,1016.1,61,15.6,20.9,3,2.1,1.5,5.3,204
22103,2017-10-29 20:00,14.4,323,19,1017,61,14.9,21.6,3.3,1.9,1.4,5.8,198
22103,2017-10-29 21:00,15.9,328,19.4,1017.5,65,14.6,21.3,3.6,2.2,1.6,5.3,215
22103,2017-10-29 22:00,13.6,329,18.5,1018.4,66,14.8,21.3,3.6,2.1,1.5,5.8,192
22103,2017-10-29 23:00,14.2,331,18.1,1019.8,63,14.4,21,3.3,2,1.4,5.3,225
22103,2017-10-30 00:00,11.9,354,16.7,1020.3,66,14.2,20.8,3.9,2.1,1.5,4.9,218
22103,2017-10-30 01:00,13.9,342,17.8,1019.9,63,13.9,20.7,3.2,2.2,1.6,5.3,204
22103,2017-10-30 02:00,13.8,324,18.4,1020,65,13.9,20.7,3.3,2.1,1.5,4.9,209
22103,2017-10-30 03:00,12.3,333,15.8,1020.5,62,14,20.7,2.8,1.8,1.3,5.3,190
22103,2017-10-30 04:00,11.5,343,15.1,1020.7,64,13.8,20.8,2.6,1.9,1.4,5.3,207
22103,2017-10-30 05:00,11.2,350,14.4,1020.8,66,13.6,20.8,2.6,1.9,1.3,4.9,217
22103,2017-10-30 06:00,10.3,11,15.3,1022,65,13.1,21,2.9,1.9,1.3,4.9,213
22103,2017-10-30 07:00,11.7,343,15.3,1021.9,62,13.2,21.1,2.7,1.7,1.2,4.9,211
22103,2017-10-30 08:00,10.9,2,14,1022.7,59,12.5,21.1,2.3,1.7,1.2,4.9,233
22103,2017-10-30 09:00,10.2,6,13.3,1024.3,56,12.2,21.1,2.3,1.5,1.1,4.6,217
22103,2017-10-30 10:00,9,7,11.9,1025,54,12.1,21,2.2,1.4,1,6.4,138
22103,2017-10-30 11:00,9,6,11.4,1024.8,57,12.3,21.1,2.3,1.4,1,4.6,229
22103,2017-10-30 12:00,10.2,349,13.7,1024.6,50,13.1,21.1,2.3,1.3,.9,4.3,234
22103,2017-10-30 13:00,7.2,349,10.2,1023.9,47,13.3,21.1,2.2,1.3,.9,4.3,235
22103,2017-10-30 14:00,6.3,3,8.6,1023.2,46,13.5,21.1,1.5,1,.7,3.8,226
22103,2017-10-30 15:00,4.7,340,7.8,1023.1,45,14.1,21.1,1.5,1,.7,8,342
22103,2017-10-30 16:00,4.2,328,6.2,1022.9,40,14.8,21.1,1.7,1,.7,8,326
22103,2017-10-30 17:00,3.6,8,5.9,1022.9,40,15.5,21.1,1.3,.9,.6,8,319
22103,2017-10-30 18:00,5.6,335,7.6,1022.7,40,16,21.2,1.6,.9,.6,5.8,143
22103,2017-10-30 19:00,5.5,338,8.8,1023,40,16.8,21,1.5,.9,.6,8,349
22103,2017-10-30 20:00,7.1,349,9.7,1023.4,47,16.6,20.6,1.3,.9,.6,7.1,212
22103,2017-10-30 21:00,6.8,331,9.2,1023.8,50,16.1,21.1,1.5,.9,.6,6.4,97
22103,2017-10-30 22:00,7.6,319,9.9,1024.2,59,15,20.9,1.8,1,.7,7.1,330
22103,2017-10-30 23:00,6.7,355,8.7,1024.4,53,14.6,20.6,1.8,1.1,.8,9.1,326
22103,2017-10-31 00:00,6.7,339,8.7,1024.4,55,14.5,20.2,1.4,1,.7,9.1,357
22103,2017-10-31 01:00,5.6,355,7.8,1024.5,61,14.3,20,1.5,.9,.6,10.7,119
22103,2017-10-31 02:00,4.5,17,6.1,1024.5,56,14.4,20,1.5,.9,.7,8,348
22103,2017-10-31 03:00,4.9,16,6.4,1024.5,51,14.8,19.9,1.4,.9,.6,7.1,38
22103,2017-10-31 04:00,4.8,346,6.5,1024.6,52,14.9,19.1,1.3,.8,.6,9.1,358
22103,2017-10-31 05:00,5,342,7.9,1024.6,52,14.4,19,1.6,.9,.7,7.1,350
22103,2017-10-31 06:00,2.8,4,4.6,1024.9,51,14,19.9,1.2,.8,.6,3.6,233
22103,2017-10-31 07:00,3.2,358,4.9,1024.9,54,14,20.5,1.4,.8,.6,3.4,219
22103,2017-10-31 08:00,2.1,20,3.2,1025.2,52,13.9,20,1.4,.8,.6,7.1,357
22103,2017-10-31 09:00,1,62,2.1,1026,54,14.3,19.2,1.2,.7,.5,8,10
22103,2017-10-31 10:00,1.8,46,3.3,1025.9,57,14.5,21.3,1.2,.7,.5,8,333
22103,2017-10-31 11:00,2,4,3.9,1026,59,14.7,20.4,1.4,.6,.5,8,345
22103,2017-10-31 12:00,1.6,342,2.7,1025.8,58,14.8,19.4,1,.6,.5,9.1,349
22103,2017-10-31 13:00,1.2,325,3,1025.6,58,14.9,19.9,.9,.6,.4,9.1,5
22103,2017-10-31 14:00,.8,292,2.2,1024.8,56,15.1,20,.8,.5,.4,9.1,330
22103,2017-10-31 15:00,1,299,2.1,1024.3,55,15.4,20,.9,.5,.4,8,340
