지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2017-09-07 07:00,8.2,28,11.5,1005.2,83,21.6,25.9,1.5,.8,.6,4,303
22104,2017-09-07 08:00,5,25,6.6,1005.3,79,22.5,26,1.1,.7,.5,4.9,44
22104,2017-09-07 09:00,5.2,1,7.6,1006.2,74,23.1,26,1.2,.8,.6,4.3,323
22104,2017-09-07 10:00,4.9,335,6.6,1007,76,23.3,25.9,1.2,.7,.5,4.6,63
22104,2017-09-07 11:00,2.7,321,4.7,1007.6,75,22.7,26,1,.6,.4,4.6,47
22104,2017-09-07 12:00,5,329,6.4,1006.9,76,23,26.1,.8,.6,.4,4.6,209
22104,2017-09-07 13:00,5,349,7.2,1005.8,76,23.1,26.1,.9,.5,.3,4.6,236
22104,2017-09-07 14:00,7,312,9.1,1006.3,76,23.6,26.2,.8,.6,.4,4.3,54
22104,2017-09-07 15:00,4.6,337,6,1005.8,76,23.6,26.4,1,.6,.4,5.8,116
22104,2017-09-07 16:00,3.5,346,4.7,1005.8,73,23.9,26.4,1.1,.6,.4,6.4,131
22104,2017-09-07 17:00,2.4,2,3.7,1006.1,72,24.2,26.3,.9,.6,.4,5.8,103
22104,2017-09-07 18:00,2,335,2.8,1006.6,71,24.4,26.3,.9,.6,.4,6.4,27
22104,2017-09-07 19:00,1.1,22,2.1,1006.9,71,24.6,26.4,.8,.6,.4,6.4,32
22104,2017-09-07 20:00,.9,312,1.7,1007.2,70,24.8,26.3,.8,.5,.4,6.4,331
22104,2017-09-07 21:00,1.6,297,2.5,1007.9,70,25,26.1,.8,.5,.4,5.8,48
22104,2017-09-07 22:00,1.2,18,2,1008.3,71,25.1,26.1,.9,.5,.4,5.8,134
22104,2017-09-07 23:00,1.3,312,2,1008.6,72,25.1,25.9,.9,.5,.4,5.8,225
22104,2017-09-08 00:00,1.7,309,2.4,1008.9,74,25,25.8,.9,.5,.3,6.4,214
22104,2017-09-08 01:00,1,315,1.8,1008.9,73,25,25.8,.7,.4,.3,6.4,201
22104,2017-09-08 02:00,2.7,338,3.6,1009,76,24.9,25.8,.6,.4,.3,6.4,212
22104,2017-09-08 03:00,3.4,319,4.2,1009.3,85,24.4,25.9,.7,.4,.3,5.8,210
22104,2017-09-08 04:00,3.7,335,4.8,1009.5,83,24.5,26.2,.7,.4,.3,6.4,203
22104,2017-09-08 05:00,5.4,323,6.3,1009.4,83,24.6,26.2,.9,.6,.4,6.4,111
22104,2017-09-08 06:00,4.9,334,6.1,1009.9,81,24.4,26.2,.9,.6,.4,6.4,95
22104,2017-09-08 07:00,5.8,336,7.2,1010.1,80,24,26.1,.9,.5,.4,6.4,86
22104,2017-09-08 08:00,4.3,343,5.8,1010.7,78,23.9,26.1,.9,.5,.4,5.8,86
22104,2017-09-08 09:00,4.8,337,6.6,1011,79,23.7,26.2,1.1,.6,.5,6.4,85
22104,2017-09-08 10:00,5.1,330,6.4,1011,77,24,26,1,.6,.4,6.4,93
22104,2017-09-08 11:00,5.1,348,6.8,1011,75,24.3,26.1,.9,.6,.4,6.4,102
22104,2017-09-08 12:00,5.1,334,6.1,1011,66,25.3,26.3,.8,.5,.4,6.4,138
22104,2017-09-08 13:00,4.6,322,5.6,1010.8,64,25.9,26.3,.8,.5,.4,6.4,159
22104,2017-09-08 14:00,3,242,3.8,1010.3,69,25.8,26.6,.7,.5,.4,6.4,215
22104,2017-09-08 15:00,1.6,224,2.1,1010,66,26.1,27.3,.8,.5,.4,5.8,224
22104,2017-09-08 16:00,2.7,207,3.4,1009.9,68,26.3,27.8,.9,.5,.3,6.4,218
22104,2017-09-08 17:00,2.5,212,4,1009.9,63,26.9,27.5,.7,.4,.3,6.4,239
22104,2017-09-08 18:00,3.6,239,4.4,1010,70,26.3,27.3,.9,.5,.3,6.4,213
22104,2017-09-08 19:00,4.6,240,5.8,1010.5,73,26.2,27.2,.7,.5,.3,7.1,200
22104,2017-09-08 20:00,3.4,233,4.5,1010.2,75,26.4,27.3,.7,.5,.4,6.4,212
22104,2017-09-08 21:00,4.3,231,5.2,1010.8,76,26.1,27.1,1.1,.6,.4,6.4,212
22104,2017-09-08 22:00,2.6,266,3.2,1011.1,74,26.2,27,.8,.5,.4,6.4,202
22104,2017-09-08 23:00,1.8,309,2.7,1011.2,75,26.4,26.9,.7,.4,.3,5.3,204
22104,2017-09-09 00:00,1.3,358,1.9,1011.1,69,26.7,26.8,.7,.5,.3,5.8,210
22104,2017-09-09 01:00,2.9,347,3.8,1011.1,79,26.3,26.7,.7,.4,.3,5.3,148
22104,2017-09-09 02:00,3.7,348,4.8,1011.2,81,25.9,26.6,.6,.4,.3,7.1,219
22104,2017-09-09 03:00,3.4,0,4.5,1011.1,81,25.7,26.6,.7,.4,.3,7.1,209
22104,2017-09-09 04:00,3,11,4,1011.4,79,25.4,26.5,.6,.4,.3,5.8,215
22104,2017-09-09 05:00,3.8,345,4.8,1011.5,81,25.3,26.3,.8,.4,.3,7.1,222
22104,2017-09-09 06:00,3.5,346,4.4,1012.2,83,24.9,26.4,.7,.4,.3,7.1,202
22104,2017-09-09 07:00,2.6,355,4.4,1012.2,83,24.3,26.4,.6,.3,.2,7.1,318
22104,2017-09-09 08:00,3.1,39,4.1,1012.4,84,24.4,26.3,.6,.4,.3,7.1,345
22104,2017-09-09 09:00,3.6,357,4.4,1012.6,79,24.3,26.1,.7,.4,.3,7.1,350
22104,2017-09-09 10:00,3.8,1,4.6,1013.1,80,24.3,26.2,.7,.5,.3,7.1,6
22104,2017-09-09 11:00,3.3,6,4.2,1013.3,78,24.6,26.2,.8,.5,.3,5.8,53
22104,2017-09-09 12:00,2.1,2,2.8,1013,79,24.9,26.3,.6,.3,.2,6.4,344
22104,2017-09-09 13:00,1.6,25,2.3,1012.3,79,25.2,26.4,.6,.4,.3,6.4,344
22104,2017-09-09 14:00,1.2,21,1.8,1011.8,77,25.6,26.8,.6,.3,.2,6.4,333
22104,2017-09-09 15:00,.2,69,1,1011.7,73,26.3,26.7,.6,.3,.2,3.6,224
22104,2017-09-09 16:00,.2,225,.9,1011.6,68,26.5,26.9,.7,.3,.2,6.4,234
22104,2017-09-09 17:00,1.9,200,3.4,1011.7,70,26.2,26.6,.6,.3,.2,6.4,231
22104,2017-09-09 18:00,1.7,241,2.4,1011.9,78,25.8,26.1,.7,.4,.3,7.1,213
22104,2017-09-09 19:00,1.4,252,1.9,1012.4,76,25.8,25.8,.8,.5,.3,5.8,348
22104,2017-09-09 20:00,1.7,232,2.3,1012.4,77,25.9,25.7,.6,.4,.3,6.4,226
22104,2017-09-09 21:00,1.7,199,2.6,1012.9,79,26,25.5,.6,.3,.2,6.4,227
22104,2017-09-09 22:00,1.8,242,2.3,1013.1,80,25.9,25.4,.6,.4,.2,7.1,215
22104,2017-09-09 23:00,1.5,263,1.8,1013.2,81,25.4,25.3,.6,.3,.2,5.8,184
22104,2017-09-10 00:00,.8,295,1,1013.1,84,25.1,25.3,.5,.3,.2,5.8,201
22104,2017-09-10 01:00,1.9,287,2.4,1013.2,80,25.3,25.5,.5,.3,.2,5.8,208
22104,2017-09-10 02:00,2.5,313,3.1,1013.4,79,25.4,25.3,.4,.3,.2,5.8,226
22104,2017-09-10 03:00,2.6,355,3.4,1013.3,83,25.3,25.6,.4,.2,.2,5.8,220
22104,2017-09-10 04:00,3,14,3.6,1013.3,85,24.9,25.4,.4,.3,.2,5.8,194
22104,2017-09-10 05:00,3.6,5,4.6,1013.8,82,24.9,25.2,.6,.3,.2,5.8,206
22104,2017-09-10 06:00,3.2,7,3.8,1013.8,83,24.8,25.1,.4,.3,.2,5.8,223
22104,2017-09-10 07:00,3.7,341,4.6,1014.1,84,24.5,25.2,.8,.3,.2,5.8,218
22104,2017-09-10 08:00,4.1,13,5.3,1014.3,83,24.1,25.2,.4,.3,.2,6.4,192
22104,2017-09-10 09:00,3.4,5,4.2,1014.5,84,24.3,25.2,.7,.4,.3,4.3,297
22104,2017-09-10 10:00,2.9,9,4.1,1014.9,85,24.5,25.3,.6,.4,.3,7.1,295
22104,2017-09-10 11:00,2.2,47,3.4,1014.9,78,25.5,25.4,.5,.3,.2,4.9,174
22104,2017-09-10 12:00,3.9,79,5.4,1014.5,74,25.7,25.6,.4,.3,.2,6.4,262
22104,2017-09-10 13:00,4.4,73,5.6,1014.3,75,25.8,25.7,.5,.3,.2,5.3,280
22104,2017-09-10 14:00,6.1,63,7.5,1013.8,69,26,25.8,.5,.3,.2,2.5,135
22104,2017-09-10 15:00,6.1,69,8,1013.7,72,26.1,25.9,.5,.4,.3,3.2,114
22104,2017-09-10 16:00,5.7,75,7.4,1013.4,72,26,25.8,.6,.4,.3,3.4,96
22104,2017-09-10 17:00,5.8,77,7.5,1012.9,75,26.1,26.4,.8,.5,.3,3.4,131
22104,2017-09-10 18:00,6.1,93,7.9,1012.7,75,26.3,26.2,.7,.5,.4,3.6,121
22104,2017-09-10 19:00,5.6,122,6.9,1012.9,80,26.1,26,.9,.5,.4,3.6,192
22104,2017-09-10 20:00,6.4,80,8,1012.7,81,26.2,25.9,.8,.5,.4,3.6,193
22104,2017-09-10 21:00,5.9,94,7.3,1013,82,26.2,26.3,.8,.4,.3,3,185
22104,2017-09-10 22:00,6.1,105,7.3,1012.6,83,26.5,26.3,.7,.4,.3,3.2,202
22104,2017-09-10 23:00,5.3,111,6.6,,81,26.6,26.2,.7,.4,.3,3.2,160
22104,2017-09-11 00:00,4.6,117,5.7,1011.5,83,26.7,26.1,.7,.4,.3,3.4,145
22104,2017-09-11 01:00,4.4,125,5.8,1011,79,26.7,26.1,.6,.4,.3,3.2,118
22104,2017-09-11 02:00,4.7,135,5.8,1010.2,82,26.6,26.1,.6,.4,.3,4.3,47
22104,2017-09-11 03:00,4.4,142,5.6,1009.5,83,26.8,26,.5,.3,.2,3.4,118
22104,2017-09-11 04:00,3.9,142,4.8,1008.5,82,26.9,26,.5,.3,.2,4,74
22104,2017-09-11 05:00,7.2,141,9.6,1006.8,89,26.5,26.2,.7,.4,.3,2.6,154
22104,2017-09-11 06:00,10.7,170,14.5,1005.2,92,26.3,26.1,1.1,.7,.5,3,227
22104,2017-09-11 07:00,13.9,180,19,1003.9,94,25,25.7,2.1,1.3,.9,4.6,243
22104,2017-09-11 08:00,15,184,18.9,1002.9,95,26,25.5,3,2.2,1.5,5.8,232
22104,2017-09-11 09:00,13,206,18.7,1003.8,94,25.8,25.4,4.1,2.6,1.8,5.8,214
22104,2017-09-11 10:00,11.7,215,15.6,1002.6,88,26.3,25.3,4.1,2.7,1.9,6.4,213
22104,2017-09-11 11:00,11.4,208,15.3,1002.4,92,26.2,25.1,4,2.9,2,7.1,204
22104,2017-09-11 12:00,12,230,15.9,1002.5,92,26.4,25,4.4,2.9,2,7.1,189
22104,2017-09-11 13:00,7.2,266,12.2,1002.6,89,25.9,24.9,4.2,3,2.2,7.1,229
22104,2017-09-11 14:00,10.2,253,14.4,1001.9,87,26.1,24.5,3.6,2.6,1.9,7.1,221
22104,2017-09-11 15:00,9.4,244,11.8,1002,89,25.4,24.1,3.5,2.4,1.7,7.1,226
22104,2017-09-11 16:00,7.1,257,9.2,1002.3,90,24.8,23.8,3.5,2.5,1.7,7.1,221
22104,2017-09-11 17:00,4.1,273,5.4,1002.6,90,24.6,23.6,3.7,2.1,1.5,7.1,216
22104,2017-09-11 18:00,5.2,245,6.5,1003.3,91,24.6,23.4,3,1.7,1.2,8,186
22104,2017-09-11 19:00,3.1,352,5,1004.5,89,24.1,23.2,3.3,2,1.4,7.1,175
22104,2017-09-11 20:00,4.9,3,7.2,1005.4,89,24.2,22.9,3.4,1.9,1.3,7.1,101
22104,2017-09-11 21:00,4.6,14,6.6,1006,88,24.1,23,2.5,1.8,1.2,8,58
22104,2017-09-11 22:00,2.7,39,5,1007,89,24,23,3.4,1.6,1.1,7.1,1
22104,2017-09-11 23:00,3.5,12,5.4,1007.9,86,24,23.2,2.6,1.6,1.1,7.1,326
22104,2017-09-12 00:00,2.2,29,5,1008.2,84,23.9,23.2,2.6,1.5,1.1,7.1,79
22104,2017-09-12 01:00,1.9,8,3.9,1008.5,84,24,23.7,2.7,1.6,1.1,7.1,269
22104,2017-09-12 02:00,1.5,334,2.6,1008.7,83,24,23.9,2.8,1.3,.9,6.4,186
22104,2017-09-12 03:00,3.9,337,5.2,1009,81,24.1,24.3,1.6,1,.7,6.4,247
22104,2017-09-12 04:00,4.2,339,5.4,1009.3,82,24.2,24.4,1.8,1.1,.8,6.4,246
22104,2017-09-12 05:00,4.6,339,6.4,1009.6,81,24.1,24.7,2,1.2,.9,6.4,226
22104,2017-09-12 06:00,4.4,344,5.6,1010.4,84,23.9,24.6,1.9,1.1,.8,7.1,70
22104,2017-09-12 07:00,4.6,337,6.2,1011,81,23.6,24.8,1.9,1.1,.8,6.4,280
22104,2017-09-12 08:00,5.1,321,6.7,1011.7,82,23.4,24.7,1.9,1.3,.9,7.1,287
22104,2017-09-12 09:00,4.4,339,5.6,1012.2,79,23.3,23.9,2.3,1.4,1,7.1,253
22104,2017-09-12 10:00,4.6,358,6.1,1012.5,76,23.6,24.4,2,1.2,.8,7.1,99
22104,2017-09-12 11:00,4.3,346,5.5,1012.6,73,24,24.6,1.8,1.1,.8,6.4,11
22104,2017-09-12 12:00,3,339,4.3,1012.8,70,24.5,24.7,2,1.3,.9,6.4,168
22104,2017-09-12 13:00,3.2,342,4.2,1012.9,67,25,24.9,1.7,1.1,.8,6.4,358
22104,2017-09-12 14:00,1.6,21,2.3,1012.7,67,25.3,25.1,1.6,1,.7,6.4,286
22104,2017-09-12 15:00,2.3,236,3.2,1012.3,68,25.6,25,1.4,.9,.7,6.4,134
22104,2017-09-12 16:00,4.3,205,5.9,1012.1,67,25.6,24.3,1.2,.7,.5,6.4,47
22104,2017-09-12 17:00,4.4,202,5.5,1012.3,70,25.7,25.3,1.2,.8,.6,6.4,225
22104,2017-09-12 18:00,5.8,246,7.5,1012.5,78,25.6,25,1,.7,.5,6.4,144
22104,2017-09-12 19:00,5.5,236,7.6,1012.9,79,25.7,24.9,1.4,.8,.6,6.4,141
22104,2017-09-12 20:00,5.9,240,7.5,1013.4,80,25.9,25.4,1.4,.8,.6,7.1,79
22104,2017-09-12 21:00,6.2,253,7.9,1013.4,81,25.8,25.5,1,.7,.5,6.4,48
22104,2017-09-12 22:00,3.2,264,4.2,1014,80,25.6,25.5,1.2,.8,.6,6.4,248
22104,2017-09-12 23:00,2.5,253,3.4,1014,78,25.6,25.4,1.2,.7,.5,6.4,256
22104,2017-09-13 00:00,1.3,273,1.9,1014.6,79,25.7,25.5,1.2,.7,.5,7.1,65
22104,2017-09-13 01:00,1.9,344,2.6,1014.7,82,25.6,25.5,1.2,.7,.5,7.1,64
22104,2017-09-13 02:00,2.7,335,3.5,1014.8,85,25.3,25.5,1.2,.7,.5,5.8,254
22104,2017-09-13 03:00,7.5,335,8.9,1014.7,75,25.1,25.5,1.2,.8,.6,6.4,59
22104,2017-09-13 04:00,7,336,8.4,1015.1,77,24.6,25.6,1.2,.8,.6,5.8,242
22104,2017-09-13 05:00,8.5,336,10.5,1015.3,65,24.6,25.6,1.1,.7,.5,6.4,53
22104,2017-09-13 06:00,8.1,345,10.2,1015.7,62,24.7,25.6,1.2,.8,.6,5.8,49
22104,2017-09-13 07:00,8.7,325,10.6,1016.2,56,23.8,25.6,1.3,.9,.6,6.4,329
22104,2017-09-13 08:00,7.4,345,9.3,1017.3,51,23.7,25.6,1.5,.8,.6,5.8,323
22104,2017-09-13 09:00,7.3,339,9.5,1017.8,57,23.4,25.7,1.2,.8,.6,3.2,244
22104,2017-09-13 10:00,8.3,7,10.8,1017.6,51,23.8,25.7,1.1,.7,.5,4.9,295
22104,2017-09-13 11:00,7.2,339,9.4,1017.9,52,23.8,25.7,1.2,.7,.5,5.8,305
22104,2017-09-13 12:00,6.2,341,7.9,1017.8,51,24.2,25.7,1.1,.7,.5,3.2,234
22104,2017-09-13 13:00,4.1,4,5.3,1017.9,49,24.6,25.7,1.2,.6,.4,7.1,295
22104,2017-09-13 14:00,3.4,51,4.7,1017.2,46,25.1,25.8,1,.6,.4,7.1,263
22104,2017-09-13 15:00,4.1,94,5.1,1017,47,25.1,25.9,.9,.6,.4,4,258
22104,2017-09-13 16:00,3.9,54,5.3,1016.5,51,25.1,25.9,.8,.5,.4,6.4,133
22104,2017-09-13 17:00,4.2,87,5.8,1017,52,25.5,26.1,.9,.5,.4,10.7,266
22104,2017-09-13 18:00,5.4,90,7.6,1017,59,25.5,26.1,1.1,.7,.5,5.3,279
22104,2017-09-13 19:00,5.2,84,6.6,1017.1,58,25.4,26.6,1.2,.8,.5,6.4,256
22104,2017-09-13 20:00,6.2,73,8.3,1017.7,59,25.7,27,1.1,.7,.5,5.3,269
22104,2017-09-13 21:00,6.7,86,9.4,1018.1,59,25.8,27.3,1.1,.6,.4,4.9,95
22104,2017-09-13 22:00,5.4,89,8.6,1018.4,62,25.8,27.4,1.3,.8,.6,4.9,177
22104,2017-09-13 23:00,7.2,79,9.6,1018.1,63,25.7,27.3,1.4,.8,.6,5.8,211
22104,2017-09-14 00:00,7.3,61,9.7,1018.3,73,24.8,27.2,1.4,.9,.7,4.3,226
22104,2017-09-14 01:00,7.7,61,10.4,1018.1,73,24.7,27.2,1.4,.9,.7,4.6,246
22104,2017-09-14 02:00,8.6,70,11.1,1017.9,73,24.7,27.2,1.7,1,.7,4.6,244
22104,2017-09-14 03:00,8.5,73,11.7,1017.6,75,24.7,27.1,1.6,1,.7,5.8,243
22104,2017-09-14 04:00,7.8,42,10.5,1017.5,74,24.6,26.9,1.6,1.1,.8,5.3,258
22104,2017-09-14 05:00,8.2,47,11.2,1017.6,75,24.4,26.4,1.6,1.1,.8,5.8,256
22104,2017-09-14 06:00,7.7,43,10.6,1017.8,73,24.1,26.3,1.9,1,.7,6.4,236
22104,2017-09-14 07:00,8,50,10.8,1018.1,72,24.1,26.2,1.7,1.1,.8,6.4,264
22104,2017-09-14 08:00,8,61,10,1018.4,71,24,26.2,1.7,1,.7,5.3,255
22104,2017-09-14 09:00,7.9,61,10.5,1018.3,72,23.9,25.7,1.8,1.1,.8,4.6,237
22104,2017-09-14 10:00,8.5,68,10.9,1018.3,70,24.2,25.4,1.7,1.2,.8,5.3,235
22104,2017-09-14 11:00,9,59,11.2,1018.5,63,24.8,25.5,2.2,1.2,.8,4.6,207
22104,2017-09-14 12:00,8.8,74,11.8,1018.6,65,25,25.7,2.4,1.4,1,5.3,229
22104,2017-09-14 13:00,9,61,11.3,1018,64,25.1,25.9,2.5,1.4,1,12.8,358
22104,2017-09-14 14:00,9.8,74,12.2,1017.5,63,25.1,26.1,2.3,1.5,1.1,5.3,230
22104,2017-09-14 15:00,9.9,89,13.2,1016.9,63,24.9,26.2,2.7,1.6,1.2,4.9,227
22104,2017-09-14 16:00,9.3,67,12.8,1017,63,24.9,26.3,2.8,1.7,1.2,5.8,216
22104,2017-09-14 17:00,8.3,74,10.6,1017.1,66,24.9,26.2,2.4,1.6,1.1,5.8,221
22104,2017-09-14 18:00,8.8,63,11.4,1017,67,24.8,25.9,2.4,1.6,1.2,12.8,13
22104,2017-09-14 19:00,8.8,77,11.5,1017,68,24.9,25.8,2.5,1.5,1,5.3,247
22104,2017-09-14 20:00,9,75,13.2,1017.3,68,25.1,25.6,2.4,1.3,.9,5.3,246
22104,2017-09-14 21:00,9,67,11.9,1017.7,67,25,25.5,2.3,1.5,1.1,5.8,238
22104,2017-09-14 22:00,10,71,15.3,1018,66,24.7,25.4,2.5,1.6,1.1,5.3,230
22104,2017-09-14 23:00,10.2,74,13.3,1018,68,24.9,25.3,2.7,1.8,1.3,6.4,259
22104,2017-09-15 00:00,11.6,72,15.2,1017.6,67,25.1,25.2,3.5,1.8,1.3,5.8,224
22104,2017-09-15 01:00,11.9,69,15.7,1017.3,68,24.8,25.2,4.9,2.5,1.7,10.7,8
22104,2017-09-15 02:00,12.5,56,16,1016.9,66,24.7,25.1,3.7,2.3,1.6,6.4,236
22104,2017-09-15 03:00,12.4,69,15.9,1017.1,66,24.6,25,4.6,2.7,1.9,6.4,222
22104,2017-09-15 04:00,11.8,86,16.5,1017.3,67,24.8,24.9,4.7,2.6,1.8,7.1,203
22104,2017-09-15 05:00,12.6,93,16.9,1017.2,65,24.7,24.8,4.5,2.8,2,7.1,199
22104,2017-09-15 06:00,12.1,74,16.5,1017.1,66,24.4,24.7,4.8,3.1,2.2,7.1,218
22104,2017-09-15 07:00,13,87,16.7,1017.2,65,24.3,24.8,5,2.6,1.9,7.1,212
22104,2017-09-15 08:00,12.9,65,16.7,1017.4,65,24.3,24.7,4.6,3.1,2.2,7.1,236
22104,2017-09-15 09:00,14.2,66,17.7,1017.4,63,24.3,24.7,4.8,3,2.1,7.1,262
22104,2017-09-15 10:00,12.9,75,18.2,1018.1,64,24.1,24.5,4.8,3.1,2.2,7.1,230
22104,2017-09-15 11:00,14.1,73,19.6,1018.1,60,24,24.4,6.2,4.2,3,7.1,232
22104,2017-09-15 12:00,13.4,74,18.4,1018.2,60,23.9,24.4,5,3.2,2.3,8,216
22104,2017-09-15 13:00,13.6,87,18.1,1017.5,60,23.9,24.5,5.6,3.4,2.4,8,245
22104,2017-09-15 14:00,13.4,85,17.5,1017,60,23.7,24.5,5.1,3.8,2.7,8,244
22104,2017-09-15 15:00,14.1,66,18.3,1015.9,60,23.5,24.5,5.6,3.3,2.3,8,257
22104,2017-09-15 16:00,13.5,59,18.7,1015.4,63,23.5,24.5,4.4,3.3,2.3,8,215
22104,2017-09-15 17:00,12.8,105,16.8,1015.6,62,23.6,24.5,4.5,3.1,2.2,7.1,247
22104,2017-09-15 18:00,13.7,61,17.2,1015.4,62,23.7,24.5,5.3,2.9,2.1,7.1,238
22104,2017-09-15 19:00,12.9,75,17.1,1015.3,64,23.9,24.6,4.3,2.9,2.1,8,249
22104,2017-09-15 20:00,12.8,56,17.6,1015,65,24.3,24.9,4.7,2.8,2,8,239
22104,2017-09-15 21:00,12.6,79,16.7,1015.4,66,24.1,24.6,5.3,2.7,1.9,7.1,248
22104,2017-09-15 22:00,11.8,52,16.9,1015.6,66,24.1,25,5.2,3.1,2.2,8,313
22104,2017-09-15 23:00,13.1,105,18.4,1014.8,62,24.1,25.3,4.9,3.4,2.4,7.1,243
22104,2017-09-16 00:00,12.9,85,17.4,1014.8,66,24.1,25,5.6,3.7,2.6,7.1,252
22104,2017-09-16 01:00,13.3,80,17.8,1014.2,67,24.1,24.6,5.7,3.3,2.3,7.1,238
22104,2017-09-16 02:00,12.7,71,16.6,1013.8,69,24.1,24.3,5.3,3.3,2.3,7.1,258
22104,2017-09-16 03:00,12.4,84,16.8,1013.5,65,24.2,24.2,4.7,3.1,2.2,7.1,222
22104,2017-09-16 04:00,12.7,82,16.6,1012.9,66,24.1,24.2,5.3,2.6,1.9,7.1,209
22104,2017-09-16 05:00,12.3,58,16.7,1012.7,64,24.2,24.2,4.4,3,2.2,7.1,221
22104,2017-09-16 06:00,12.4,63,16.5,1012.1,67,24.4,24.3,4.7,3,2.1,7.1,222
22104,2017-09-16 07:00,12.9,59,17.4,1012.4,69,24.1,24.4,5.4,3.1,2.2,8,229
22104,2017-09-16 08:00,13.3,49,18.2,1012.8,72,24,24.4,4.7,2.9,2.1,8,231
22104,2017-09-16 09:00,11.3,51,16.2,1012.4,71,24.1,24.3,5.8,3.2,2.3,7.1,205
22104,2017-09-16 10:00,13.1,68,17.2,1012.8,71,24.1,24.2,4.9,2.9,2,8,238
22104,2017-09-16 11:00,12.5,67,17.2,1012.3,72,24.2,24.2,4.7,2.8,2,8,242
22104,2017-09-16 12:00,12.9,78,16.4,1012,72,24.2,24.2,4.7,3.2,2.2,8,239
22104,2017-09-16 21:00,12.9,37,16.9,1008.5,85,,24.6,4.2,2.9,2.1,8,241
22104,2017-09-16 22:00,12.3,28,16.5,1008.4,85,,24.4,3.9,2.4,1.7,8,266
22104,2017-09-16 23:00,12.7,36,17.3,1007.6,83,,24.3,4.5,2.7,1.9,8,254
22104,2017-09-17 00:00,13,42,17.7,1006.8,79,,24.4,4.4,3.1,2.2,8,243
22104,2017-09-17 01:00,10.4,117,16.3,1006.8,82,,24.4,4.2,2.9,2,8,242
22104,2017-09-17 02:00,11.5,107,16.3,1005.9,82,,24.3,4.9,3,2.2,8,241
22104,2017-09-17 03:00,12.8,35,16.6,1005,83,,24.2,5.3,3.1,2.2,8,238
22104,2017-09-17 04:00,12.7,53,17.2,1004.3,84,,24.4,4.6,2.8,2,7.1,223
22104,2017-09-17 05:00,13,44,16.3,1003.9,85,,24.5,5.2,3.2,2.3,8,236
22104,2017-09-17 06:00,12.3,41,16,1004,85,,24.5,4.4,3,2.1,8,221
22104,2017-09-17 07:00,13.2,55,16.9,1003.6,86,,24.6,3.9,2.2,1.6,8,232
22104,2017-09-17 08:00,12.4,54,17.1,1003.8,86,,24.5,4.3,2.4,1.7,8,270
22104,2017-09-17 09:00,13.3,57,17.2,1003.3,85,,24.7,4.4,2.6,1.9,8,236
22104,2017-09-17 10:00,13.5,42,16.8,1002.6,89,,24.8,4.6,2.8,2,8,254
22104,2017-09-17 11:00,12.8,31,16.8,1002.2,87,,25,4.7,2.7,1.9,8,252
22104,2017-09-17 12:00,10.7,23,14.2,1002,90,,25,4.3,2.4,1.7,8,247
22104,2017-09-17 13:00,11.5,357,15.1,1001.2,87,,24.8,4.3,2.7,1.9,8,259
22104,2017-09-17 14:00,12.3,352,15.5,1000.5,86,,24.6,3.4,2.1,1.5,8,258
22104,2017-09-17 15:00,11.1,38,13.8,999.3,83,,24.5,2.7,2,1.4,7.1,256
22104,2017-09-17 16:00,11.4,10,15.1,999.1,79,,24.3,3.3,2,1.4,7.1,265
22104,2017-09-17 17:00,12.7,6,16.4,999.2,79,,24.4,3.5,2.1,1.5,7.1,268
22104,2017-09-17 18:00,10,345,13.8,1000,80,,24.5,3.1,2.1,1.5,7.1,264
22104,2017-09-17 19:00,10.3,12,14,1001,79,,24.6,3.7,2.4,1.7,7.1,271
22104,2017-09-17 20:00,8.9,351,11,1001.9,78,,24.6,3.6,2.2,1.6,8,282
22104,2017-09-17 21:00,6.4,18,8.6,1003.2,80,,24.6,3.7,2.3,1.6,8,292
22104,2017-09-17 22:00,5.9,337,9.1,1004,74,,24.6,3.6,2.2,1.6,8,284
22104,2017-09-17 23:00,4.4,22,6.1,1004.9,76,,24.7,3.9,1.8,1.3,8,276
22104,2017-09-18 00:00,2.4,301,5.3,1005.2,75,,24.7,3.5,2.1,1.5,8,280
22104,2017-09-18 01:00,2.5,65,5.1,1005.3,74,,24.8,3.3,2.1,1.5,8,277
22104,2017-09-18 02:00,.8,19,2.9,1005.7,74,,25.2,3.3,2,1.4,8,276
22104,2017-09-18 03:00,.2,213,2.3,1006.2,73,,25.3,4.1,2.4,1.7,9.1,246
22104,2017-09-18 04:00,.1,172,1.5,1006.6,74,,25,4,2.1,1.5,6.4,237
22104,2017-09-18 05:00,.2,193,2.2,1006.6,73,,24.9,4.3,2.1,1.5,7.1,281
22104,2017-09-18 06:00,.1,358,2.4,1007,72,,24.8,3.8,2.4,1.7,8,105
22104,2017-09-18 07:00,.4,6,2.4,1007.6,71,,24.8,3.2,2.2,1.5,8,117
22104,2017-09-18 08:00,1.1,342,2.9,1008.2,72,,24.2,3.5,2.2,1.6,8,67
22104,2017-09-18 09:00,1.4,250,3.5,1008.6,73,,23.9,3.1,2.2,1.5,9.1,66
22104,2017-09-18 10:00,.6,252,2.4,1009.4,82,,23.8,2.7,1.6,1.1,8,72
