지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2015-11-07 10:00,13.5,107,17.6,1023.3,92,13.6,17.8,1.6,1,.7,3,129
22101,2015-11-07 11:00,12,98,16.6,1022.6,91,13.9,17.8,1.6,1,.7,3.4,134
22101,2015-11-07 12:00,12.8,110,16.9,1021.8,90,13.9,17.8,1.5,1,.7,3.6,135
22101,2015-11-07 13:00,12.2,105,16.6,1021.1,91,13.9,17.8,1.9,1,.7,3.8,136
22101,2015-11-07 14:00,11.9,121,16,1020.2,96,13.7,17.8,1.7,1,.7,3.2,126
22101,2015-11-07 15:00,11.2,83,15.1,1019.9,94,14.1,17.9,1.6,1,.7,4,151
22101,2015-11-07 16:00,11.7,100,16.3,1020.3,92,14.3,17.9,1.4,1,.7,4,175
22101,2015-11-07 17:00,11.6,107,15.4,1020.7,92,14.7,17.7,1.2,.9,.6,3,180
22101,2015-11-07 18:00,11.9,114,16.4,1020.8,93,13,17.6,1.5,.9,.7,4.3,203
22101,2015-11-07 19:00,10.6,135,15.4,1021,94,14.9,17.7,1.3,.9,.6,4,212
22101,2015-11-07 20:00,11.2,97,16.3,1021.3,92,13.7,17.7,1.5,.8,.6,3.6,210
22101,2015-11-07 21:00,9.9,92,13.4,1021.3,93,15.1,17.7,1.3,.8,.5,7.1,294
22101,2015-11-07 22:00,8.5,98,11.9,1020.9,95,13.3,17.7,1.1,.7,.5,3.6,156
22101,2015-11-07 23:00,9.4,75,12.4,1020.7,98,14.8,17.7,1,.7,.5,3.6,94
22101,2015-11-08 00:00,9.4,83,13.6,1020.6,96,13.3,17.7,1.2,.8,.6,4.3,76
22101,2015-11-08 01:00,9.5,84,13.6,1020,98,13.4,17.8,1.3,.9,.7,4.6,72
22101,2015-11-08 02:00,9.5,84,13.8,1018.6,97,14.8,17.8,1.2,.9,.6,4.6,76
22101,2015-11-08 03:00,9.5,95,13.1,1018.8,96,13.4,17.8,1.1,.8,.5,4.6,56
22101,2015-11-08 04:00,9.2,76,13,1019,97,14.8,17.9,1.3,.8,.5,3,106
22101,2015-11-08 05:00,10.1,72,14.3,1019.1,94,13.4,17.6,1.2,.7,.5,2.5,132
22101,2015-11-08 06:00,9.3,85,13.4,1018.5,94,14.7,17.6,1,.6,.4,3.6,136
22101,2015-11-08 07:00,9.1,86,12.2,1018.4,93,13.1,17.6,.8,.6,.4,3.4,140
22101,2015-11-08 08:00,9.5,61,13,1018.3,96,13.7,17.7,1.3,.7,.5,3.2,130
22101,2015-11-08 09:00,10.9,69,14.3,1018.1,98,13.3,17.7,1.2,.8,.6,3.2,89
22101,2015-11-08 10:00,10.1,59,14.3,1018.1,94,13.7,17.6,1.2,.8,.6,3.4,109
22101,2015-11-08 11:00,10.1,87,13.7,1017.9,92,13.9,17.6,1.2,.8,.6,4,78
22101,2015-11-08 12:00,8.3,82,11.7,1018,92,13.8,17.6,1.1,.7,.5,4.6,70
22101,2015-11-08 13:00,7.6,107,10.5,1018.3,91,14,17.7,1,.7,.5,4.6,67
22101,2015-11-08 14:00,8,84,10.6,1018.3,90,14.1,17.8,1.1,.7,.5,4.3,61
22101,2015-11-08 15:00,7.7,106,10.7,1018.1,92,14.1,17.8,1,.7,.5,4,60
22101,2015-11-08 16:00,6.5,96,8.8,1016.5,92,14.1,17.7,1,.6,.5,3.8,78
22101,2015-11-08 17:00,5.7,98,7.5,1016.2,96,13.8,17.6,.8,.5,.4,2.1,149
22101,2015-11-08 18:00,5.7,87,7.4,1016.5,94,12.2,17.6,.8,.4,.3,2,174
22101,2015-11-08 19:00,7.5,59,9.4,1016.8,99,13.8,17.6,.6,.4,.3,2.6,118
22101,2015-11-08 20:00,7.1,52,8.7,1016.6,95,13.6,17.6,.7,.5,.3,3,117
22101,2015-11-08 21:00,7.1,53,9.8,1016.4,95,12.2,17.5,.8,.5,.3,2.8,137
22101,2015-11-08 22:00,6.1,38,8.4,1016.5,97,13.6,17.5,.8,.5,.4,2.8,109
22101,2015-11-08 23:00,5.4,32,7.1,1016.1,96,11.9,17.6,.8,.5,.3,5.3,64
22101,2015-11-09 00:00,6.2,2,8.5,1015.9,95,13.2,17.5,.7,.5,.4,3.2,147
22101,2015-11-09 01:00,5.9,346,9.1,1016,92,11.5,17.6,1.1,.6,.4,4.6,159
22101,2015-11-09 02:00,5.2,6,7.8,1016,92,12.8,17.6,1,.6,.4,4,151
22101,2015-11-09 03:00,5.4,346,7.2,1016.2,89,11.7,17.7,.8,.6,.4,3.6,163
22101,2015-11-09 04:00,6.1,1,8.1,1016.5,89,13.2,17.7,1,.6,.4,3.8,168
22101,2015-11-09 05:00,6.3,343,8.6,1016.7,86,12,17.7,.9,.6,.4,2.7,153
22101,2015-11-09 06:00,6.1,342,8.1,1016.4,85,11.6,17.6,1,.6,.4,5.8,100
22101,2015-11-09 07:00,5.1,348,7.1,1016.1,86,13.2,17.5,.8,.5,.3,6.4,109
22101,2015-11-09 08:00,6.5,344,9.2,1016.1,81,13.3,17.5,.8,.5,.4,5.8,75
22101,2015-11-09 09:00,6.6,1,8.4,1016.1,82,12.9,17.5,.7,.5,.4,6.4,109
22101,2015-11-09 10:00,6.6,348,9.7,1017.6,85,12.9,17.6,1.1,.7,.5,5.8,129
22101,2015-11-09 11:00,5.8,10,7.8,1019.4,84,12.9,17.6,1.5,.8,.5,4.6,131
22101,2015-11-09 12:00,5.1,351,7.3,1018.2,85,12.9,17.5,1.8,1,.7,5.3,161
22101,2015-11-09 13:00,5.7,330,7.7,1018.5,84,13,17.6,1.8,1.2,.8,4.9,164
22101,2015-11-09 14:00,6.3,336,8.9,1018.7,82,13.1,17.5,1.6,1,.7,5.3,178
22101,2015-11-09 15:00,7.3,329,9.7,1018.3,83,13.1,17.7,2.2,1.3,.9,6.4,173
22101,2015-11-09 16:00,7,331,10,1017.7,85,13.1,17.6,1.9,1.2,.8,7.1,204
22101,2015-11-09 17:00,6.6,320,8.9,1017,86,12.7,17.7,2.5,1.3,.9,7.1,88
22101,2015-11-09 18:00,7.1,334,9.3,1016.7,86,11.1,17.6,1.7,1.1,.8,8,102
22101,2015-11-09 19:00,7.5,338,10.6,1016.3,81,12.9,17.5,1.8,1.1,.8,8,118
22101,2015-11-09 20:00,8,347,10.6,1016.2,79,11.4,17.5,1.7,1,.7,7.1,124
22101,2015-11-09 21:00,7.2,341,9.5,1016.7,80,12.5,17.5,1.8,1.1,.8,6.4,111
22101,2015-11-09 22:00,7.1,345,9.3,1017.7,78,11.1,17.5,1.9,1.1,.8,7.1,134
22101,2015-11-09 23:00,6.9,349,9.3,1018.5,81,12.5,17.5,2.1,1.2,.9,5.8,140
22101,2015-11-10 00:00,7.1,344,9.5,1018.4,78,11,17.5,2.1,1.3,1,5.8,159
22101,2015-11-10 01:00,8.2,338,11.4,1018.1,79,11.4,17.5,2.1,1.4,1,5.8,173
22101,2015-11-10 02:00,7.7,324,10.9,1018.5,79,12.6,17.5,1.6,1.2,.8,4.9,219
22101,2015-11-10 03:00,7.3,331,10.3,1018.5,75,11,17.5,1.7,1.2,.8,4.6,216
22101,2015-11-10 04:00,6.8,339,9.3,1018.2,75,12.2,17.5,1.5,1.1,.8,4.6,213
22101,2015-11-10 05:00,5.4,305,9.2,1017.6,74,10.5,17.5,1.9,1.2,.8,4.9,72
22101,2015-11-10 06:00,6.5,20,9.9,1016.7,76,11.6,17.5,1.2,.9,.6,5.3,134
22101,2015-11-10 07:00,6.2,336,8.3,1018.5,73,9.9,17.4,1.5,.9,.6,4.3,129
22101,2015-11-10 08:00,5.3,347,7.7,1018.1,72,10.9,17.4,1.2,.8,.6,3.8,106
22101,2015-11-10 09:00,3.2,313,5.9,1019.3,67,10.8,17.4,1.2,.8,.6,6.4,78
22101,2015-11-10 10:00,4.8,323,7.4,1022.6,72,10.6,17.4,1.2,.8,.6,5.8,78
22101,2015-11-10 11:00,4.8,311,7.1,1022.6,73,10.3,17.4,1.2,.8,.6,5.3,69
22101,2015-11-10 12:00,3.6,316,7.5,1023.1,73,10.1,17.4,1.4,1,.7,4.6,174
22101,2015-11-10 13:00,2.8,296,5.1,1022.6,69,10.3,17.4,1.7,.9,.6,4.6,173
22101,2015-11-10 14:00,2.1,317,3.7,1024.2,69,10.4,17.4,1.4,.8,.5,4.6,189
22101,2015-11-10 15:00,2.5,331,4.8,1024.3,71,10.7,17.5,1.3,.8,.5,5.3,177
22101,2015-11-10 16:00,.7,301,3.5,1024.1,68,10.9,17.5,1,.7,.5,5.3,228
22101,2015-11-10 17:00,1.7,5,3.2,1024.1,71,11,17.5,.9,.6,.4,4.9,222
22101,2015-11-10 18:00,.7,10,3,1024.2,72,11.1,17.5,.8,.5,.3,4.6,318
22101,2015-11-10 19:00,1.1,25,2.8,1024.7,69,10.1,17.4,.7,.4,.3,4.9,359
22101,2015-11-10 20:00,.6,25,1.8,1025.2,70,11.7,17.4,.7,.4,.3,5.8,318
22101,2015-11-10 21:00,1.3,12,3.1,1025.8,69,10.5,17.4,.6,.4,.3,5.8,356
22101,2015-11-10 22:00,.9,40,2.2,1026.1,71,10.4,17.3,.6,.4,.3,5.8,349
22101,2015-11-10 23:00,1.1,324,2.8,1026.5,72,12,17.3,.7,.4,.3,5.3,349
22101,2015-11-11 00:00,2.5,23,5.3,1026.7,71,11.2,17.3,.7,.4,.3,4.9,144
22101,2015-11-11 01:00,1.5,126,3.1,1026.9,69,12.7,17.3,.9,.5,.4,4.6,190
22101,2015-11-11 02:00,.5,157,1.5,1026.9,65,11.3,17.4,.8,.4,.3,4.6,28
22101,2015-11-11 03:00,1.3,92,4.9,1026.7,71,13,17.4,.8,.5,.4,4.3,168
22101,2015-11-11 04:00,1.5,58,3.5,1026.6,70,11.6,17.4,.9,.5,.3,4.3,128
22101,2015-11-11 05:00,1.8,81,3.6,1026.2,69,13.1,17.4,.8,.5,.4,4.6,240
22101,2015-11-11 06:00,2.4,138,5.8,1026.3,62,11.8,17.4,.9,.5,.4,3.2,337
22101,2015-11-11 07:00,3.5,87,5.3,1026.9,72,13,17.3,.6,.4,.3,4.9,336
22101,2015-11-11 08:00,2.9,69,4.8,1027.6,69,12.8,17.3,.5,.3,.2,5.8,323
22101,2015-11-11 09:00,3.6,50,5.8,1028.6,72,12.7,17.3,.6,.3,.2,4.9,352
22101,2015-11-11 10:00,3.3,40,4.5,1029.2,71,12.8,17.3,.5,.3,.2,5.3,358
22101,2015-11-11 11:00,3.2,35,4.5,1029.6,70,12.9,17.3,.5,.3,.2,4.9,345
22101,2015-11-11 12:00,3.7,28,5.5,1029.4,71,13,17.3,.5,.3,.2,4.9,14
22101,2015-11-11 13:00,3.4,34,5.3,1028.9,73,13.2,17.4,.5,.3,.2,4.6,38
22101,2015-11-11 14:00,3.5,21,6.6,1028.4,74,13.3,17.4,.4,.3,.2,4,355
22101,2015-11-11 15:00,3.4,17,5.2,1028.3,72,13.4,17.4,.5,.3,.2,4,47
22101,2015-11-11 16:00,2.9,8,4.4,1028.1,71,13.4,17.4,.4,.3,.2,4.6,46
22101,2015-11-11 17:00,3.1,11,4.6,1028.1,68,13.6,17.4,.6,.4,.2,4.3,120
22101,2015-11-11 18:00,2.4,322,4,1027.9,68,13.6,17.4,.6,.3,.2,4.9,31
22101,2015-11-11 19:00,2,39,3.1,1028.2,66,12.7,17.4,.4,.3,.2,4.6,93
22101,2015-11-11 20:00,2.3,36,3.5,1028.8,65,14.2,17.3,.4,.2,.2,5.3,122
22101,2015-11-11 21:00,2.8,35,4,1029,64,12.8,17.3,.4,.3,.2,4.9,244
22101,2015-11-11 22:00,3.4,29,4.6,1029.3,66,14.4,17.3,.4,.3,.2,5.3,84
22101,2015-11-11 23:00,3.1,31,4.1,1029.7,66,13.3,17.3,.4,.2,.2,5.3,89
22101,2015-11-12 00:00,3,20,4,1030,69,14.7,17.3,.4,.3,.2,4.9,113
22101,2015-11-12 01:00,3.6,26,5.2,1029.8,74,13.1,17.3,.4,.3,.2,4.3,155
22101,2015-11-12 02:00,3.4,26,4.6,1029.7,74,14.6,17.3,.4,.3,.2,4.3,156
22101,2015-11-12 03:00,2.3,85,3.3,1029.5,75,14.7,17.3,.5,.3,.2,4.6,178
22101,2015-11-12 04:00,2.9,111,4.5,1029.4,73,13.2,17.3,.4,.3,.2,4.3,166
22101,2015-11-12 05:00,4.1,99,5.4,1029.1,74,14.4,17.3,.4,.3,.2,4.6,247
22101,2015-11-12 06:00,4.1,112,5.5,1029,74,12.8,17.3,.4,.3,.2,4.6,241
22101,2015-11-12 07:00,5.3,108,6.6,1029.3,78,14.3,17.3,.4,.2,.2,4.6,317
22101,2015-11-12 08:00,4.3,101,6.3,1030,79,14.2,17.2,.3,.2,.1,4.9,338
22101,2015-11-12 09:00,5.7,118,8,1030.5,79,14.5,17.3,.4,.2,.2,2.4,141
22101,2015-11-12 10:00,6.9,126,8.7,1031,77,14.7,17.2,.4,.3,.2,2.3,206
22101,2015-11-12 11:00,6.8,118,8.4,1030.7,78,14.9,17.3,.5,.4,.3,2.4,215
22101,2015-11-12 12:00,6.6,142,8.5,1030.3,78,15.4,17.3,.6,.3,.2,3,224
22101,2015-11-12 13:00,5.8,129,7.2,1030,79,15.8,17.3,.6,.3,.2,2.7,176
22101,2015-11-12 14:00,3.6,146,4.7,1029.5,74,16.4,17.3,.4,.3,.2,2.7,211
22101,2015-11-12 15:00,2.7,140,3.9,1028.6,71,16.7,17.5,.3,.2,.1,3.8,314
22101,2015-11-12 16:00,.7,100,1.6,1028.2,70,17.3,17.4,.3,.1,.1,3.2,258
22101,2015-11-12 17:00,0,226,1.1,1027.7,65,18.5,17.3,.3,.1,.1,3.2,258
22101,2015-11-12 18:00,.3,53,1.3,1027.6,73,15.5,17.3,.4,.2,.2,5.3,23
22101,2015-11-12 19:00,3.7,100,5.3,1027.5,73,17.6,17.3,.3,.2,.2,3.8,47
22101,2015-11-12 20:00,6.5,115,8.5,1027.9,68,16,17.3,.3,.2,.1,2.9,267
22101,2015-11-12 21:00,6.7,117,8.8,1028.2,72,15.8,17.3,.3,.2,.1,2.2,257
22101,2015-11-12 22:00,7.5,114,10.2,1028,71,17,17.3,.4,.2,.2,4.3,321
22101,2015-11-12 23:00,7.4,114,11,1027.8,71,15.3,17.2,.5,.3,.2,2.2,221
22101,2015-11-13 00:00,8.3,115,11.6,1028,73,16.4,17.2,.7,.4,.3,2.7,220
22101,2015-11-13 01:00,9.4,123,13,1027.1,72,15,17.2,.8,.5,.3,3,254
22101,2015-11-13 02:00,9.4,111,13.5,1026.3,72,16.4,17.2,.9,.6,.4,3.2,148
22101,2015-11-13 03:00,10,117,13,1026,70,14.8,17.3,1,.6,.4,3.4,138
22101,2015-11-13 04:00,9.8,114,13.2,1025,69,16.1,17.2,1.1,.7,.5,3.8,150
22101,2015-11-13 05:00,9.2,108,12.8,1024.6,68,14.7,17.3,.9,.6,.4,3.4,136
22101,2015-11-13 06:00,8.5,114,11.8,1024.1,68,16.1,17.3,1,.7,.5,2.5,191
22101,2015-11-13 07:00,9.1,110,12,1023.8,66,14.5,17.3,.8,.6,.4,3,159
22101,2015-11-13 08:00,9.3,107,12.7,1023.5,68,15.5,17.2,.7,.5,.4,3.8,260
22101,2015-11-13 09:00,8,114,11.1,1024,70,15.2,17.2,.7,.5,.3,3.8,249
22101,2015-11-13 10:00,10.2,121,15.3,1023.8,77,14.4,17.2,1.2,.5,.4,3.6,251
22101,2015-11-13 11:00,10.5,124,14.4,1023.5,79,14,17.1,.9,.6,.4,4,289
22101,2015-11-13 12:00,10.4,106,14.2,1022.6,84,13.4,17.1,.9,.6,.4,4,272
22101,2015-11-13 13:00,8.3,97,11.9,1021.6,85,13,17.1,1.2,.6,.4,3.6,241
22101,2015-11-13 14:00,8.9,94,13.1,1020.3,84,13.2,17.1,1,.5,.4,4,332
22101,2015-11-13 15:00,8.9,96,12.8,1019.3,83,13.3,17.2,1.1,.7,.5,4.6,167
22101,2015-11-13 16:00,7.9,97,12.6,1018.5,85,13.2,17.1,1,.5,.4,4,154
22101,2015-11-13 17:00,8.6,109,12.1,1017.9,87,13.1,17.1,1,.7,.5,4.3,239
22101,2015-11-13 18:00,9.9,119,12.8,1016.7,88,11.7,17.1,1.3,.8,.5,4,65
22101,2015-11-13 19:00,9.8,86,14.9,1016.7,87,13.8,17.1,1.3,.8,.5,3.8,186
22101,2015-11-13 20:00,9.4,102,12.9,1017.5,88,12.2,17.1,.9,.5,.4,3.8,251
22101,2015-11-13 21:00,9.1,92,12.3,1018.2,91,14,17.1,.8,.5,.4,4.6,288
22101,2015-11-13 22:00,9.2,86,12.1,1018.5,92,12.4,17.1,.8,.4,.3,3,76
22101,2015-11-13 23:00,8.1,94,11.1,1018.7,94,13.9,17.1,.7,.5,.4,2.9,49
22101,2015-11-14 00:00,7.4,88,10.7,1018.5,92,12.6,17,.8,.5,.4,2.7,150
22101,2015-11-14 01:00,7.3,90,10.5,1018.6,93,14.2,17,.7,.5,.4,3.4,255
22101,2015-11-14 02:00,5.5,117,7.5,1015.6,91,14.3,17,.9,.5,.4,3.4,90
22101,2015-11-14 03:00,4.3,102,5.7,1014.4,93,12.2,17,.7,.4,.3,3.6,83
22101,2015-11-14 04:00,4.1,71,5.8,1015,97,13.8,17.1,.7,.4,.3,4.3,1
22101,2015-11-14 05:00,4.1,46,5.6,1015.4,97,12.1,17.1,.5,.4,.3,4.3,50
22101,2015-11-14 06:00,4.3,56,5.7,1015.7,96,13.8,17.1,.5,.4,.3,3.6,66
22101,2015-11-14 07:00,3.7,63,5,1012.8,93,12.5,17,.6,.3,.2,3.4,62
22101,2015-11-14 08:00,2.9,65,3.7,1013.4,92,13.9,17,.4,.3,.2,6.4,328
22101,2015-11-14 09:00,2.7,10,5.3,1014.3,91,14,17,.4,.2,.2,3.8,322
22101,2015-11-14 10:00,3.5,359,4.9,1014.9,91,13.9,17.1,.4,.2,.2,7.1,301
22101,2015-11-14 11:00,4.7,356,6.2,1014.8,90,14.1,17,.4,.2,.2,3.4,333
22101,2015-11-14 12:00,4.5,358,5.9,1015.2,90,13.9,17,.4,.2,.2,5.8,347
22101,2015-11-14 13:00,4.9,347,6.2,1014.5,89,13.9,17.1,.5,.3,.2,5.8,44
22101,2015-11-14 14:00,5.1,341,6.2,1014.2,89,13.9,17.1,.6,.3,.2,2.1,113
22101,2015-11-14 15:00,4.6,338,6.6,1013.8,89,14,17.1,.5,.3,.2,5.3,192
22101,2015-11-14 16:00,3.9,326,5.4,1013.7,87,14.1,17,.4,.3,.2,5.3,356
22101,2015-11-14 17:00,2.4,298,4.7,1013.8,85,14.2,17,.5,.3,.2,4.9,314
22101,2015-11-14 18:00,4.4,305,5.9,1014.2,85,14.3,17.1,.6,.3,.2,2.6,18
22101,2015-11-14 19:00,3.6,325,4.7,1015,82,13.4,17,.5,.3,.2,5.3,301
22101,2015-11-14 20:00,5,336,6.7,1015.5,82,15.3,17.1,.4,.3,.2,3.2,102
22101,2015-11-14 21:00,5,334,6.4,1016.2,82,13.8,17,.5,.3,.2,3.4,97
22101,2015-11-14 22:00,5.8,341,8,1016.7,88,15.3,17.1,.5,.3,.2,3,158
22101,2015-11-14 23:00,5.3,330,6.6,1017.4,83,14,17,.6,.4,.3,2.8,176
22101,2015-11-15 00:00,5.1,347,6.6,1017.5,86,15.2,17,.6,.4,.3,3.4,86
22101,2015-11-15 01:00,3.7,6,5.5,1017.5,87,14.8,17,.6,.4,.3,2.8,148
22101,2015-11-15 02:00,4.4,351,5.5,1017.4,85,15.3,17,.6,.3,.2,2.9,150
22101,2015-11-15 03:00,3.4,0,4.5,1016.8,87,15.2,17,.7,.5,.3,2.8,158
22101,2015-11-15 04:00,4,322,5.6,1016.9,89,15.3,17,.7,.5,.3,3,149
22101,2015-11-15 05:00,4.7,325,6.6,1017.3,87,15.2,17,.6,.4,.3,3.4,201
22101,2015-11-15 06:00,3.1,339,4.8,1017.4,86,15.1,17,.7,.4,.3,4,219
22101,2015-11-15 07:00,2.1,334,3.6,1017.2,85,15,17,.6,.4,.3,3.4,236
22101,2015-11-15 08:00,2.6,286,4,1016.9,85,14.8,17,.5,.3,.2,4,61
22101,2015-11-15 09:00,3.7,318,5.2,1018.5,82,15,17,.4,.2,.2,3.4,116
22101,2015-11-15 10:00,3.4,335,4.6,1021.4,81,15.1,17,.5,.3,.2,4,97
22101,2015-11-15 11:00,2.9,329,4.3,1022.4,79,15.1,17,.4,.3,.2,3.6,70
22101,2015-11-15 12:00,2.9,318,4.3,1022.9,81,15.1,17,.5,.3,.2,2.8,122
22101,2015-11-15 13:00,2.2,314,2.9,1021.6,83,15.1,17,.4,.2,.2,2.7,104
22101,2015-11-15 14:00,1.7,282,3.4,1021.2,83,15.5,17.1,.4,.2,.1,4.9,122
22101,2015-11-15 15:00,2,290,3.2,1020.7,81,15.5,17.1,.4,.2,.2,2.9,202
22101,2015-11-15 16:00,1.7,289,2.8,1020.7,81,15.6,17,.3,.2,.1,5.8,107
22101,2015-11-15 17:00,.8,239,1.7,1020.6,78,15.6,17,.3,.2,.1,3.6,153
22101,2015-11-15 18:00,2,242,3.1,1020.6,76,14.1,17,.4,.2,.2,7.1,168
22101,2015-11-15 19:00,2.8,273,3.8,1021.1,80,16,17,.3,.2,.2,3.2,211
22101,2015-11-15 20:00,1.8,250,2.4,1021.2,79,16,17,.3,.2,.1,4,207
22101,2015-11-15 21:00,1.1,233,1.8,1021.4,80,14.6,17,.2,.2,.1,4.3,276
22101,2015-11-15 22:00,1.1,237,2,1021.5,84,16.3,17,.2,.2,.1,2.2,30
22101,2015-11-15 23:00,.7,192,1.4,1021.4,83,14.5,17,.3,.1,.1,5.8,300
22101,2015-11-16 00:00,2.2,149,2.9,1021.1,84,15.4,17,.2,.1,.1,3.4,313
22101,2015-11-16 01:00,1.8,125,2.6,1020.7,83,15.9,17,.2,.1,.1,2.2,40
22101,2015-11-16 02:00,1.6,137,2.3,1020.1,84,15.8,16.9,.2,.1,.1,4.6,17
22101,2015-11-16 03:00,2.4,133,,1020,84,15.9,16.9,.2,.1,.1,4,119
22101,2015-11-16 04:00,3.5,115,4.5,1019.5,89,16.2,16.9,.2,.1,.1,3.8,192
22101,2015-11-16 05:00,3.6,131,4.5,1019.5,92,15.6,17,.2,.1,0,4,218
22101,2015-11-16 06:00,4.2,127,6.6,1019.2,92,15.5,17,.2,.1,.1,4.6,175
22101,2015-11-16 07:00,3.4,118,4.4,1018.7,92,15.6,17,.2,.2,.1,2,10
22101,2015-11-16 08:00,5.3,110,7.6,1018.2,89,15.2,17,.3,.2,.2,2.1,274
22101,2015-11-16 09:00,5.6,126,7.3,1017.7,83,15.4,17,.3,.2,.2,2,14
22101,2015-11-16 10:00,6.3,128,7.8,1017.8,74,15.6,17,.4,.2,.1,2.9,283
22101,2015-11-16 11:00,8,121,10.4,1017.8,79,15.3,17,.3,.2,.2,2.9,232
22101,2015-11-16 12:00,7.4,122,9.7,1017.9,81,15.3,16.9,.4,.3,.2,3.4,302
22101,2015-11-16 13:00,7.1,130,9.6,1017.7,83,15.3,16.9,.5,.3,.2,3.6,274
22101,2015-11-16 14:00,5.3,143,6.8,1017.9,82,15.5,16.9,.5,.3,.2,2.4,220
22101,2015-11-16 15:00,4.7,146,5.9,1017.6,88,14.8,16.9,.4,.3,.2,2.9,147
22101,2015-11-16 16:00,5.7,116,7.3,1017.4,93,14.4,16.9,.4,.3,.2,2.7,24
22101,2015-11-16 17:00,5.2,92,6.8,1017.3,92,14.5,16.9,.3,.2,.1,2.9,205
22101,2015-11-16 18:00,6.5,80,9.5,1017.4,94,14.3,17,.5,.2,.2,3.4,138
22101,2015-11-16 19:00,6.4,76,9.4,1017.4,96,14.7,17,.5,.3,.2,2.8,132
22101,2015-11-16 20:00,7.6,104,9.6,1017.6,90,15,16.9,.6,.4,.3,3,76
22101,2015-11-16 21:00,5.7,73,7.4,1017.6,89,14.8,16.9,.6,.4,.3,3.2,134
22101,2015-11-16 22:00,7.8,75,9.8,1017.7,98,14.9,16.9,.4,.3,.2,3.8,297
22101,2015-11-16 23:00,6.5,81,8.4,1018.3,97,15.5,16.9,.4,.2,.2,3.4,270
22101,2015-11-17 00:00,6.1,68,7.6,1018,96,15.3,16.9,.4,.2,.2,2.4,1
22101,2015-11-17 01:00,7.5,47,9,1017.7,93,15.4,16.9,.5,.3,.2,2.6,76
22101,2015-11-17 02:00,8,37,9.8,1017.6,90,15.4,16.9,.7,.5,.3,2.5,93
22101,2015-11-17 03:00,8.2,37,10.1,1017.7,88,15.4,16.8,.8,.6,.4,2.9,110
22101,2015-11-17 04:00,7.1,44,9.4,1017.2,86,15.4,16.9,.8,.5,.4,3.6,133
22101,2015-11-17 05:00,4,54,5.9,1016.9,86,15.6,16.9,.7,.4,.3,3.4,146
22101,2015-11-17 06:00,5,4,6.9,1017,88,15.1,16.9,.7,.4,.3,4.3,147
22101,2015-11-17 07:00,4.4,21,6.7,1016.8,87,14.3,16.9,.7,.4,.3,3.6,160
22101,2015-11-17 08:00,4.8,30,6.4,1016.7,84,14.9,16.9,.7,.5,.3,3.2,145
22101,2015-11-17 09:00,6.3,24,8.1,1017.6,79,14,16.9,.8,.5,.3,3,214
22101,2015-11-17 10:00,7.3,14,9.1,1019.1,79,14,16.9,.7,.5,.3,3,85
22101,2015-11-17 11:00,7.9,19,10,1019.9,77,14.2,16.9,.6,.4,.3,2.9,53
22101,2015-11-17 12:00,9.1,11,11.5,1020.6,78,14.9,16.9,.8,.4,.3,2.5,103
22101,2015-11-17 13:00,10.1,359,12.5,1021.2,77,15.1,16.9,1.2,.6,.4,2.7,87
22101,2015-11-17 14:00,8.9,6,10.9,1021.9,76,15.3,16.9,1.1,.7,.5,3.2,104
22101,2015-11-17 15:00,6.7,4,8.6,1022.6,73,15.4,16.9,1.3,.8,.5,3,120
22101,2015-11-17 16:00,5,2,6.7,1022.9,71,15.6,16.9,1.1,.7,.5,3.4,132
22101,2015-11-17 17:00,3.8,17,5.4,1020.2,71,15.9,16.9,1.1,.7,.5,3.8,119
22101,2015-11-17 18:00,5.2,345,7.1,1018.4,76,14.4,16.8,1.2,.8,.5,4.3,50
22101,2015-11-17 19:00,5.8,332,7.8,1018.2,77,16.2,16.9,1,.6,.4,4.9,41
22101,2015-11-17 20:00,7.1,349,9.5,1017.7,71,14.3,16.9,1.2,.7,.5,4,129
22101,2015-11-17 21:00,8.4,1,10.7,1017.1,76,15.3,16.9,1.4,.8,.6,4,85
22101,2015-11-17 22:00,6.7,343,11.5,1016.3,77,14.5,16.8,1.6,.9,.7,4,119
22101,2015-11-17 23:00,7.9,26,10.4,1015.8,77,13,16.8,1.3,.9,.6,3.6,93
22101,2015-11-18 00:00,6.7,50,8.5,1017.8,80,14.7,16.9,1.2,.6,.5,4,15
22101,2015-11-18 01:00,5.4,53,7,1019.3,71,13.8,16.9,1,.6,.4,3.4,24
22101,2015-11-18 02:00,4.6,49,5.7,1020.3,70,15.3,16.8,.8,.5,.4,3.8,10
22101,2015-11-18 03:00,6.5,57,8.2,1020.8,73,13.5,16.8,.9,.6,.4,4,11
22101,2015-11-18 04:00,6.5,65,9.9,1020.9,78,15.1,16.8,.9,.6,.4,3.8,31
22101,2015-11-18 05:00,7.1,85,10,1021.4,81,14.3,16.8,1,.6,.4,3.6,34
22101,2015-11-18 06:00,8.5,89,12.3,1021.4,80,15.8,16.8,1,.6,.4,3.2,94
22101,2015-11-18 07:00,8,93,10.4,1020.8,73,15.7,16.8,1,.7,.5,4,59
22101,2015-11-18 08:00,9.2,107,13.4,1020.2,73,13.6,16.8,1.5,.7,.5,3.6,82
