지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2019-10-13 15:00,13.4,48,17.1,1020.1,63,19.9,22.2,6,4.2,3,10.7,72
22104,2019-10-13 16:00,13.5,44,17.9,1020.6,64,20.2,22.4,5.1,3.7,2.6,10.7,65
22104,2019-10-13 17:00,13,48,16.7,1021,64,20.1,22.5,6.1,4,2.8,10.7,78
22104,2019-10-13 18:00,12.7,47,16.5,1021.1,63,20.1,22.7,5.6,4,2.8,12.8,71
22104,2019-10-13 19:00,11.7,48,15.2,1021.4,65,19.4,22.7,6.9,4.1,2.9,10.7,78
22104,2019-10-13 20:00,11.5,48,14.4,1022.1,64,19,22.6,5.9,3.6,2.6,12.8,81
22104,2019-10-13 21:00,11.2,45,14.8,1021.8,63,19,22.6,5,3.1,2.2,12.8,51
22104,2019-10-13 22:00,9.8,32,13.9,1022.3,64,18.7,22.5,4.9,3,2.1,10.7,62
22104,2019-10-13 23:00,8.6,25,11.5,1022.5,65,18.5,22.5,4.3,2.8,2,12.8,77
22104,2019-10-14 00:00,8.2,19,10.8,1022.7,67,18.1,22.4,4.5,2.6,1.9,10.7,68
22104,2019-10-14 01:00,8,13,9.9,1022.8,68,17.8,21.8,4.4,2.7,1.9,10.7,71
22104,2019-10-14 02:00,7.4,7,9.4,1022.7,69,17.5,21.5,4.1,2.6,1.9,12.8,75
22104,2019-10-14 03:00,7.9,7,10.2,1022.5,67,17.5,21.3,3.4,2.5,1.8,10.7,61
22104,2019-10-14 04:00,8.2,4,9.8,1022.1,69,17.4,21.3,4,2.5,1.8,10.7,77
22104,2019-10-14 05:00,8,5,9.9,1022,69,17.4,21.3,3.9,2.3,1.7,9.1,61
22104,2019-10-14 06:00,7.3,4,8.9,1022.7,69,17.2,21.3,3.3,2.3,1.6,10.7,58
22104,2019-10-14 07:00,7.2,10,8.8,1022.6,72,18.2,21.3,3.1,2.3,1.6,10.7,60
22104,2019-10-14 08:00,7.6,0,9.1,1022.9,72,17.7,21.3,2.9,2,1.4,10.7,70
22104,2019-10-14 09:00,6.4,4,7.7,1023.7,68,17.8,21.8,3.1,1.9,1.3,10.7,76
22104,2019-10-14 10:00,5.7,9,7,1023.6,71,18.1,22.1,2.7,1.7,1.2,9.1,62
22104,2019-10-14 11:00,4.2,14,6.1,1023,67,18.2,22.3,2.8,1.6,1.1,5.3,54
22104,2019-10-14 12:00,3.2,3,4.6,1023.1,65,18.6,22.5,2.5,1.5,1,5.3,77
22104,2019-10-14 13:00,1.2,28,2.4,1022.6,58,19,22.4,2.6,1.5,1,5.3,77
22104,2019-10-14 14:00,.7,74,1.7,1022.2,57,19.3,22.5,2.4,1.5,1,5.3,77
22104,2019-10-14 15:00,.3,330,2,1021.7,54,20,22.7,2,1.5,1,5.3,77
22104,2019-10-14 16:00,3.3,225,5,1021.8,63,20,22.9,2.4,1.4,1,5.8,50
22104,2019-10-14 17:00,4.1,233,5.4,1022.3,67,20.3,22.9,2.2,1.4,1,5.8,82
22104,2019-10-14 18:00,4.2,225,6.4,1022.2,68,20.4,22.8,2.5,1.5,1.1,8,59
22104,2019-10-14 19:00,3.7,224,5.4,1022.7,68,20.3,22.6,2.4,1.4,1,5.8,70
22104,2019-10-14 20:00,2.3,221,3.4,1023.1,69,20.3,22.6,2.4,1.3,.9,4.6,48
22104,2019-10-14 21:00,1.3,39,2.8,1023.1,65,20.4,22.7,2,1.3,.9,5.8,65
22104,2019-10-14 22:00,4.2,72,5.6,1023.6,65,20.5,22.7,1.8,1.2,.9,9.1,65
22104,2019-10-14 23:00,4,58,5.5,1024.2,62,20.4,22.7,1.7,1.1,.8,9.1,75
22104,2019-10-15 00:00,5.2,35,6.7,1024,68,20.2,22.3,1.7,1.1,.8,10.7,67
22104,2019-10-15 01:00,7.1,11,9,1024.1,71,19.3,22.1,1.7,1.1,.8,10.7,86
22104,2019-10-15 02:00,8.8,14,10.8,1024.2,72,18.8,21.9,1.8,1.1,.8,9.1,75
22104,2019-10-15 03:00,9.8,17,12.3,1024.4,76,18.5,21.8,2.1,1.3,1,9.1,76
22104,2019-10-15 04:00,13.2,38,16.9,1024.4,82,18.5,21.8,2.9,1.6,1.2,9.1,83
22104,2019-10-15 05:00,14.7,41,18.8,1024.8,84,17.4,22,3.4,2.1,1.5,5.8,63
22104,2019-10-15 06:00,14.6,46,18.7,1025.2,77,17.5,22.2,4.9,2.7,1.9,7.1,69
22104,2019-10-15 07:00,13.1,56,16.8,1025.9,76,18.4,22.5,5,3.2,2.3,8,50
22104,2019-10-15 08:00,13.2,59,16,1026.7,72,18.3,22.6,5.3,3,2.1,5.8,69
22104,2019-10-15 09:00,13.1,61,16.5,1027.1,70,18.6,22.6,4.2,2.9,2.1,7.1,51
22104,2019-10-15 10:00,12.5,62,16.2,1027.4,69,18.7,22.6,4.2,2.9,2,6.4,74
22104,2019-10-15 11:00,12.9,67,16.9,1027.4,70,18.7,22.6,5.5,3.2,2.3,7.1,82
22104,2019-10-15 12:00,11.6,63,15.3,1027.4,70,18.6,22.7,4.6,2.7,1.9,9.1,65
22104,2019-10-15 13:00,10.6,59,13.7,1027,68,18.5,22.6,3.9,2.7,1.9,9.1,67
22104,2019-10-15 14:00,10.7,58,14,1026.3,68,18.2,22.5,4.4,2.7,1.9,8,68
22104,2019-10-15 15:00,10.7,58,14.4,1026.4,67,18.1,22.5,3.7,2.6,1.8,9.1,78
22104,2019-10-15 16:00,11.1,59,13.8,1026.3,67,18.1,22.5,3.9,2.6,1.9,9.1,72
22104,2019-10-15 17:00,10.5,62,13.6,1026.6,66,18.2,22.5,4.2,2.5,1.8,8,72
22104,2019-10-15 18:00,9.3,58,11.4,1026.7,65,18,22.5,3.6,2.3,1.7,8,66
22104,2019-10-15 19:00,9.4,64,12.5,1026.5,64,18,22.4,3.6,2,1.4,7.1,81
22104,2019-10-15 20:00,8.3,67,10.4,1027,62,18.1,22.4,3.5,2.3,1.6,8,74
22104,2019-10-15 21:00,8.9,77,12,1027.3,61,17.9,22.4,3,2,1.4,8,66
22104,2019-10-15 22:00,7.4,61,10.2,1027.3,60,18.1,22.3,2.9,1.9,1.3,5.8,71
22104,2019-10-15 23:00,7.8,56,10,1027.5,58,17.9,22.3,2.4,1.7,1.2,8,64
22104,2019-10-16 00:00,6.9,66,10,1027.2,60,17.9,22.3,2.4,1.5,1.1,8,80
22104,2019-10-16 01:00,6.5,58,10,1027,60,17.8,22,2.3,1.4,1,7.1,73
22104,2019-10-16 02:00,6.3,53,8.7,1027.1,62,17.7,21.9,2.2,1.4,1,8,69
22104,2019-10-16 03:00,7.4,25,9.2,1027,73,16.7,21.8,2,1.4,1,7.1,67
22104,2019-10-16 04:00,6.9,26,9,1027.1,73,16.6,21.7,2.2,1.3,.9,8,75
22104,2019-10-16 05:00,7.4,34,9.4,1026.6,71,16.4,21.7,1.9,1.2,.9,7.1,79
22104,2019-10-16 06:00,6.7,35,8.8,1026.4,71,16.5,21.6,2.2,1.3,.9,8,86
22104,2019-10-16 07:00,6.2,35,8,1026.2,63,17.2,21.6,2.3,1.1,.8,7.1,69
22104,2019-10-16 08:00,5.9,16,7.2,1026.8,74,17.2,21.5,1.7,1.1,.8,5.8,82
22104,2019-10-16 09:00,7.1,18,8.8,1026.9,71,17.4,21.5,1.7,1.2,.8,6.4,78
22104,2019-10-16 10:00,7.2,18,8.8,1026.6,70,17.3,21.6,1.6,1.1,.8,5.8,66
22104,2019-10-16 11:00,6.5,22,8.3,1026.3,67,17.8,21.6,1.4,1,.7,7.1,96
22104,2019-10-16 12:00,5.6,41,9.5,1025.9,64,18.3,21.7,1.5,.9,.6,5.8,73
22104,2019-10-16 13:00,5.1,36,7.3,1025.2,62,17.9,21.9,1.5,.9,.6,8,63
22104,2019-10-16 14:00,4.5,39,6.6,1024.6,63,18.4,22.2,1.2,.8,.5,5.3,78
22104,2019-10-16 15:00,4.6,52,6.6,1024.3,59,18.6,22.4,1.5,.7,.5,8,62
22104,2019-10-16 16:00,4.4,44,7.1,1024.3,61,18.9,22.6,1.2,.7,.5,6.4,77
22104,2019-10-16 17:00,5.5,62,7.6,1023.6,63,18.8,22.7,1.1,.7,.5,7.1,47
22104,2019-10-16 18:00,5.5,65,7.9,1023.6,63,18.8,22.5,1,.7,.5,5.3,80
22104,2019-10-16 19:00,5.3,58,7.2,1023.8,65,18.7,22.3,1.4,.8,.6,7.1,68
22104,2019-10-16 20:00,5.9,61,8.1,1023.9,64,18.2,22.4,1.2,.8,.6,5.3,81
22104,2019-10-16 21:00,5.4,50,7.5,1024.2,64,18.3,22.3,1.3,.8,.6,5.8,67
22104,2019-10-16 22:00,5.3,56,7.4,1024.2,64,18.2,22.2,1.3,.8,.6,7.1,83
22104,2019-10-16 23:00,5.5,54,7.1,1024.5,65,18.3,22.2,1.3,.8,.6,4.9,79
22104,2019-10-17 00:00,5.7,47,7.7,1023.9,64,18.2,22.1,1.1,.7,.5,7.1,254
22104,2019-10-17 01:00,6.5,54,8.2,1023.6,63,18.2,21.9,1.1,.7,.5,6.4,59
22104,2019-10-17 02:00,5.7,42,7.2,1023.9,64,18.3,22,1.3,.7,.5,4.9,56
22104,2019-10-17 03:00,6,36,8,1023.4,68,18.1,22.1,1.3,.8,.6,7.1,67
22104,2019-10-17 04:00,6.6,34,8.5,1022.9,70,18,22.1,1.3,.9,.6,3.8,68
22104,2019-10-17 05:00,7.3,24,9.5,1022.5,76,17.5,22.1,1.3,.9,.6,4.6,71
22104,2019-10-17 06:00,7.3,45,9.2,1023,72,17.7,22.1,1.5,.9,.6,3.8,63
22104,2019-10-17 07:00,7.6,40,10.1,1023,72,17.9,22,1.5,.9,.7,3.2,46
22104,2019-10-17 08:00,8.3,43,10.5,1023.1,74,18.7,22.1,1.5,.9,.6,4.3,77
22104,2019-10-17 09:00,9.1,44,11,1023.1,74,18.7,22,1.6,1,.7,4.3,80
22104,2019-10-17 10:00,8.7,44,11.4,1023.3,74,18.8,21.8,1.5,1.1,.8,4.3,56
22104,2019-10-17 11:00,9.1,46,11.1,1022.9,74,19.1,21.7,1.8,1.1,.8,4.3,59
22104,2019-10-17 12:00,9.4,62,12.3,1022.8,70,19.6,21.8,1.8,1.2,.8,4.9,64
22104,2019-10-17 13:00,9.9,58,12.7,1022.3,71,19.6,21.8,2,1.2,.9,4.9,58
22104,2019-10-17 14:00,9.6,47,12.5,1021.8,72,19.9,21.9,2,1.2,.9,4.9,62
22104,2019-10-17 15:00,9.8,41,12.3,1022.2,74,19.7,22,2.2,1.2,.9,4.9,58
22104,2019-10-17 16:00,11.1,34,14.2,1022.5,71,19.8,21.9,2.7,1.7,1.2,5.3,61
22104,2019-10-17 17:00,11,43,13.6,1022.1,70,19.9,21.8,2.7,1.5,1.1,5.8,68
22104,2019-10-17 18:00,11.4,53,13.8,1022,70,20.2,21.7,2.7,1.6,1.2,5.8,64
22104,2019-10-17 19:00,11.1,62,14.1,1022.2,66,19.9,21.6,3.2,2,1.4,5.8,76
22104,2019-10-17 20:00,10.5,68,13.5,1022.7,65,19.6,21.5,3.2,1.8,1.3,5.8,75
22104,2019-10-17 21:00,10.1,69,12.6,1022.5,68,19.7,21.4,2.8,1.7,1.2,5.8,74
22104,2019-10-17 22:00,9.9,59,12.6,1022.7,68,19.7,21.4,2.9,1.7,1.2,6.4,57
22104,2019-10-17 23:00,9.4,56,12,1022.9,72,20,21.4,2.6,1.7,1.2,5.8,63
22104,2019-10-18 00:00,9.4,60,11.9,1022.4,72,20.1,21.4,2.6,1.7,1.2,6.4,75
22104,2019-10-18 01:00,10,54,12.4,1021.8,73,20.3,21.5,2.4,1.6,1.2,5.8,78
22104,2019-10-18 02:00,10.9,50,14.2,1021.1,74,20.2,21.5,2.5,1.6,1.1,6.4,73
22104,2019-10-18 03:00,11.2,52,13.8,1020.8,74,20.4,21.6,3.1,1.7,1.2,6.4,84
22104,2019-10-18 04:00,10.9,50,13,1020.7,74,20.3,21.7,2.8,2,1.4,6.4,76
22104,2019-10-18 05:00,11,51,14.2,1020.7,75,20.4,21.8,3.2,2,1.4,6.4,74
22104,2019-10-18 06:00,11.5,53,14.5,1020.5,76,19.8,21.9,3.1,1.9,1.3,6.4,80
22104,2019-10-18 07:00,11.8,49,15.1,1020.4,76,19.7,22,3.1,2,1.4,6.4,71
22104,2019-10-18 08:00,12.1,40,14.6,1020.1,85,19,22,3.2,2,1.4,5.8,79
22104,2019-10-18 09:00,11.5,35,14.4,1020.5,90,19.7,22.1,3,2,1.4,6.4,71
22104,2019-10-18 10:00,10.7,73,13.5,1019.8,81,20.8,22.2,3.3,2,1.4,6.4,61
22104,2019-10-18 11:00,10.4,77,12.2,1019.9,86,20.3,22.3,3.4,2,1.4,6.4,63
22104,2019-10-18 12:00,12,54,16.2,1019.3,91,20.1,22.3,3.6,2.3,1.7,6.4,62
22104,2019-10-18 13:00,13.2,49,16.9,1018.2,90,19.9,22.3,4.5,2.8,2,7.1,66
22104,2019-10-18 14:00,12.3,51,15.1,1018,90,19.8,22.3,3.7,2.6,1.8,8,74
22104,2019-10-18 15:00,12.7,45,16.3,1016.7,90,20.2,22.3,6.4,2.8,2,7.1,68
22104,2019-10-18 16:00,12.1,56,14.4,1017.2,87,20.5,22.4,4.8,2.9,2,8,71
22104,2019-10-18 17:00,12.7,51,15.6,1017,88,20.3,22.5,4.4,3,2.1,8,61
22104,2019-10-18 18:00,13.3,67,16.5,1016.1,88,20.3,22.7,4.2,2.7,1.9,8,73
22104,2019-10-18 19:00,10.8,62,13.9,1016.5,86,20.6,22.8,4.6,2.5,1.8,8,75
22104,2019-10-18 20:00,9.9,52,14.2,1017.5,87,20.1,22.8,4,2.8,2,7.1,81
22104,2019-10-18 21:00,10.7,9,13.5,1017.3,92,17.8,22.8,4.4,3,2.1,8,71
22104,2019-10-18 22:00,9.6,13,11.6,1017.4,90,18.2,22.8,4.9,2.4,1.7,8,63
22104,2019-10-18 23:00,8.9,16,11.4,1017.6,84,18.5,22.8,3.7,2.6,1.9,8,69
22104,2019-10-19 00:00,9.8,8,12,1017.1,82,18.4,22.8,3.6,2.3,1.7,7.1,74
22104,2019-10-19 01:00,9.5,8,11.8,1017.2,81,18.3,22.2,3.6,2.3,1.7,8,71
22104,2019-10-19 02:00,9.9,7,12.3,1016.8,81,18.4,22,4.1,2.5,1.8,8,70
22104,2019-10-19 03:00,10,8,11.9,1016.4,82,18.5,22,3.9,2.1,1.5,8,72
22104,2019-10-19 04:00,9.1,9,11.4,1016.7,81,18.4,22.1,3.9,2.5,1.8,8,68
22104,2019-10-19 05:00,9.7,9,11.9,1016.8,80,18.5,22.1,3.3,2.1,1.5,8,75
22104,2019-10-19 06:00,8.7,6,10.8,1017.2,78,18.4,22.1,3.4,2.2,1.5,8,63
22104,2019-10-19 07:00,7.5,14,9.5,1017.8,77,18.7,22.1,3.4,2.2,1.5,8,72
22104,2019-10-19 08:00,6.7,358,8.4,1018.5,82,18.6,22.1,3.1,2.1,1.5,8,49
22104,2019-10-19 09:00,6,12,7.4,1019,79,18.8,22.2,3.1,1.9,1.3,8,65
22104,2019-10-19 10:00,6.6,2,7.8,1019.4,78,18.9,22.4,3.1,2,1.4,7.1,66
22104,2019-10-19 11:00,5.9,15,7,1019.4,77,19.1,22.6,3.4,2,1.4,8,78
22104,2019-10-19 12:00,4.2,356,5.8,1019.3,78,19.3,22.7,2.8,1.8,1.3,8,66
22104,2019-10-19 13:00,3.6,350,5,1019,76,19.8,22.8,2.4,1.5,1.1,9.1,86
22104,2019-10-19 14:00,2.9,12,4.1,1018.7,75,20.3,23,2.6,1.4,1,5.3,262
22104,2019-10-19 15:00,3.3,69,4.4,1018.5,74,20.7,23,2.3,1.3,.9,8,42
22104,2019-10-19 16:00,3.2,75,4.5,1018.8,75,21,23,2.7,1.6,1.1,6.4,68
22104,2019-10-19 17:00,3.6,61,5.3,1019.2,74,21.1,23.1,2.9,1.6,1.1,8,63
22104,2019-10-19 18:00,5.6,71,7.1,1019.3,73,21.2,23.1,2.9,1.5,1,8,64
22104,2019-10-19 19:00,6.4,70,8.1,1019.8,75,20.8,22.9,2.3,1.4,1,8,68
22104,2019-10-19 20:00,6.9,74,8.6,1020.2,74,20.6,22.7,2.4,1.5,1,8,54
22104,2019-10-19 21:00,7,75,8.7,1020.4,74,20.4,22.5,2.4,1.5,1,8,61
22104,2019-10-19 22:00,6.6,69,8.9,1020.6,73,20.4,22.4,2.5,1.5,1.1,7.1,60
22104,2019-10-19 23:00,6,58,8.1,1020.4,73,20.3,22.3,2.5,1.3,.9,7.1,56
22104,2019-10-20 00:00,6.7,43,8.1,1020.4,78,19.9,22.4,2.5,1.4,1,7.1,60
22104,2019-10-20 01:00,6,44,7.2,1020.3,78,19.7,22.5,2,1.2,.9,8,75
22104,2019-10-20 02:00,6.2,46,8,1020.3,78,19.7,22.6,1.8,1.1,.8,6.4,57
22104,2019-10-20 03:00,6,46,7.5,1020.5,78,19.6,22.4,1.9,1.2,.8,7.1,65
22104,2019-10-20 04:00,5.7,29,7,1020.7,79,19.5,22.1,1.5,1,.7,7.1,62
22104,2019-10-20 05:00,4.9,15,6.4,1021,81,18.8,21.9,1.6,1,.7,7.1,65
22104,2019-10-20 06:00,5,26,6.4,1021.4,78,19,21.9,1.5,.9,.6,7.1,67
22104,2019-10-20 07:00,5.1,20,6.3,1021.4,80,19,21.9,1.5,1,.7,6.4,67
22104,2019-10-20 08:00,5.5,28,6.6,1021.7,78,19,21.8,1.5,.9,.7,7.1,65
22104,2019-10-20 09:00,6,23,7.2,1022,80,19.1,21.9,1.3,.9,.6,7.1,55
22104,2019-10-20 10:00,5.9,19,7.1,1022.5,79,19,22,1.6,1,.7,6.4,70
22104,2019-10-20 11:00,5.7,26,7.2,1022,78,19.1,22.1,1.2,.8,.6,7.1,76
22104,2019-10-20 12:00,5.2,34,6.3,1021.4,76,19.8,22.1,1.4,1,.7,6.4,69
22104,2019-10-20 13:00,5.7,40,7.1,1020.5,56,20.7,22.2,1.3,.8,.6,7.1,71
22104,2019-10-20 14:00,5.5,68,6.7,1020,67,20.5,22.3,1.4,.8,.6,6.4,56
22104,2019-10-20 15:00,6.1,72,7.5,1019.4,72,20.5,22.3,1.5,.9,.6,6.4,80
22104,2019-10-20 16:00,5.9,84,7.5,1019.7,72,20.6,22.3,1.2,.8,.6,7.1,59
22104,2019-10-20 17:00,6.3,78,7.6,1019.8,72,20.7,22.2,1.3,.8,.5,6.4,60
22104,2019-10-20 18:00,6.7,80,9.2,1019.8,72,20.7,22.2,1.2,.7,.5,6.4,59
22104,2019-10-20 19:00,6.8,74,8.1,1019.8,70,20.5,22.1,1.2,.7,.5,7.1,237
22104,2019-10-20 20:00,6.8,76,8.9,1019.9,70,20,22.1,1.3,.8,.6,6.4,65
22104,2019-10-20 21:00,6.7,69,9,1019.6,70,20.2,22,1.5,.8,.6,4,79
22104,2019-10-20 22:00,7.1,65,8.9,1019.5,67,20.1,22,1.4,.8,.6,4.6,77
22104,2019-10-20 23:00,6.4,52,8,1019.5,67,20,21.9,1.3,.8,.6,4.9,70
22104,2019-10-21 00:00,6.8,39,8.8,1018.9,70,20,21.9,1.3,.9,.6,4.6,79
22104,2019-10-21 01:00,7,32,8.9,1018.7,73,19.5,21.9,1.6,.9,.7,4.9,78
22104,2019-10-21 02:00,7,35,9,1018.3,74,19.3,21.8,1.4,.9,.7,4.9,66
22104,2019-10-21 03:00,7.2,18,9,1018.1,79,18.8,21.8,1.4,.8,.6,5.8,72
22104,2019-10-21 04:00,7.4,18,8.7,1017.7,79,18.5,21.7,1.4,.9,.6,4.9,85
22104,2019-10-21 05:00,8.1,18,10.1,1017.7,79,18.2,21.5,1.5,.9,.6,4.9,79
22104,2019-10-21 06:00,7.9,18,9.6,1017.3,80,18.3,21.4,1.6,1.1,.8,5.3,85
22104,2019-10-21 07:00,8.6,8,10.2,1017.3,79,18.7,21.4,1.9,1,.7,5.3,80
22104,2019-10-21 08:00,9.4,9,11,1017.7,79,18.9,21.3,1.7,1.1,.8,4.9,84
22104,2019-10-21 09:00,9.1,10,10.8,1018.1,80,18.9,21.3,2.5,1.2,.8,4.9,82
22104,2019-10-21 10:00,8.3,33,10.4,1017.7,81,19.4,21.3,1.8,1.4,1,4.9,74
22104,2019-10-21 11:00,10.4,48,13.7,1017.2,75,20,21.4,2.6,1.5,1.1,5.3,94
22104,2019-10-21 12:00,11.2,58,14.3,1016.6,68,20.9,21.5,3.2,1.6,1.2,5.8,82
22104,2019-10-21 13:00,11.1,52,14.1,1016,67,20.5,21.5,2.6,1.8,1.3,5.3,81
22104,2019-10-21 14:00,11.3,56,13.3,1015.6,65,20.4,21.5,3,1.8,1.3,5.8,89
22104,2019-10-21 15:00,11.3,51,13.7,1015.1,67,20.4,21.5,2.9,1.9,1.4,6.4,87
22104,2019-10-21 16:00,11.6,48,14.2,1014.9,65,20.5,21.6,3.1,1.9,1.4,6.4,86
22104,2019-10-21 17:00,10.9,45,13.6,1015.1,66,20.5,21.5,2.3,1.7,1.2,6.4,85
22104,2019-10-21 18:00,10.6,46,13.6,1015.5,65,20.4,21.5,3,1.6,1.1,6.4,75
22104,2019-10-21 19:00,10.9,43,14.5,1015.7,66,20.4,21.4,2.7,1.5,1.1,6.4,64
22104,2019-10-21 20:00,10.5,47,13,1016.4,65,20.2,21.4,2.6,1.6,1.1,7.1,82
22104,2019-10-21 21:00,10.6,43,13.1,1016.4,65,20.2,21.4,4.2,1.7,1.2,6.4,85
22104,2019-10-21 22:00,10.3,46,13.3,1016.5,67,20.1,21.4,3,2,1.5,7.1,82
22104,2019-10-21 23:00,10.2,46,12.7,1016,67,20.1,21.4,2.9,2,1.4,6.4,72
22104,2019-10-22 00:00,10.7,52,13.2,1015.5,67,20,21.4,4.1,2,1.5,7.1,84
22104,2019-10-22 01:00,10.3,48,13.6,1015.2,67,20,21.4,3.1,2.1,1.5,7.1,83
22104,2019-10-22 02:00,7.4,14,10.7,1015.5,75,18.9,21.3,3.7,1.9,1.4,7.1,84
22104,2019-10-22 03:00,8.6,5,10.3,1015.5,74,18.8,21.2,3.2,2,1.4,7.1,77
22104,2019-10-22 04:00,8.9,1,10.6,1015.6,73,18.5,21.2,2.8,1.8,1.3,6.4,81
22104,2019-10-22 05:00,8.9,9,10.8,1015.4,75,18.5,21.1,3.1,1.9,1.4,7.1,75
22104,2019-10-22 06:00,8.6,14,10.6,1015.4,76,18.4,21,2.9,1.7,1.2,7.1,81
22104,2019-10-22 07:00,8.7,12,10.3,1015.5,78,18.9,21,3.4,1.9,1.3,7.1,87
22104,2019-10-22 08:00,8.7,7,10.3,1015.6,76,19.5,21,3.1,2,1.4,6.4,83
22104,2019-10-22 09:00,8.7,2,10.7,1016,76,19.3,21,2.6,2,1.4,6.4,88
22104,2019-10-22 10:00,8.6,18,10.5,1016.2,77,19.7,21,2.4,1.7,1.2,6.4,90
22104,2019-10-22 11:00,10.1,41,12.6,1016.1,76,20.7,21.1,3.2,1.8,1.2,6.4,90
22104,2019-10-22 12:00,10.2,46,13.3,1016,76,20.9,21.3,3.1,2,1.4,7.1,87
22104,2019-10-22 13:00,10.1,50,12.3,1015.7,77,20.8,21.4,3.2,1.9,1.3,6.4,87
22104,2019-10-22 14:00,11,50,13.3,1015.2,73,21,21.4,2.8,1.9,1.4,6.4,77
22104,2019-10-22 15:00,10,60,12.4,1015.1,74,21.3,21.4,3,1.8,1.3,5.8,94
22104,2019-10-22 16:00,10.6,55,13.2,1015.1,72,21,21.5,3.4,1.8,1.3,6.4,73
22104,2019-10-22 17:00,10.6,50,12.9,1015.4,73,21.1,21.5,2.8,1.8,1.3,5.3,89
22104,2019-10-22 18:00,10.2,56,12.1,1015.7,71,20.6,21.4,2.9,1.6,1.1,6.4,77
22104,2019-10-22 19:00,8.9,48,11.2,1016.1,74,20.3,21.5,2.6,1.5,1.1,7.1,81
22104,2019-10-22 20:00,9,58,11.3,1016.5,72,20.3,21.6,2.4,1.5,1,7.1,65
22104,2019-10-22 22:00,9.1,58,11.7,1016.8,69,20.3,21.5,2.7,1.6,1.1,6.4,78
22104,2019-10-22 23:00,9.4,58,11.5,1016.8,67,20.1,21.4,2.4,1.6,1.2,5.8,72
22104,2019-10-23 00:00,9.2,65,11.6,1016.8,66,20.1,21.2,2.3,1.5,1.1,5.8,79
22104,2019-10-23 01:00,8.4,56,10.2,1016.5,72,19.8,21.1,2.8,1.6,1.1,6.4,83
22104,2019-10-23 02:00,8.9,60,11.5,1016.4,70,19.8,21,2.2,1.6,1.1,5.8,83
22104,2019-10-23 03:00,8.5,53,10.4,1016.3,67,19.8,20.9,2.8,1.5,1.1,6.4,78
22104,2019-10-23 04:00,8.4,35,10.4,1016.1,71,19.4,20.8,2.1,1.3,1,5.8,75
22104,2019-10-23 05:00,7.9,27,9.5,1016,71,18.9,20.7,2.3,1.5,1.1,6.4,82
22104,2019-10-23 06:00,7.9,35,9.5,1016.5,70,19.2,20.7,2.2,1.5,1.1,6.4,84
22104,2019-10-23 07:00,7.4,15,8.9,1017,74,19.5,20.6,2.3,1.4,1,6.4,98
22104,2019-10-23 08:00,8,19,10,1017,75,19.3,20.6,1.9,1.2,.9,5.8,78
22104,2019-10-23 09:00,7.8,36,9.5,1017.3,71,20,20.6,2.2,1.3,1,5.8,79
22104,2019-10-23 10:00,8.7,48,11.1,1017.2,75,20.2,20.7,2,1.2,.9,4.9,71
22104,2019-10-23 11:00,9.9,41,12.3,1017,78,20.2,20.7,1.8,1.2,.8,5.3,65
22104,2019-10-23 12:00,9.9,57,11.7,1016.8,77,20.4,20.8,2.6,1.4,1,4.3,79
22104,2019-10-23 13:00,10.6,56,12.6,1016.1,77,20.9,21,2.8,1.5,1,4.9,86
22104,2019-10-23 14:00,12.2,54,14.9,1014.8,78,21,21.2,2.6,1.6,1.2,5.8,80
22104,2019-10-23 15:00,11.4,52,13.6,1015.6,77,21.1,21.6,3,1.8,1.2,5.8,69
22104,2019-10-23 16:00,11.2,53,14.2,1016,76,21,21.8,3.2,1.8,1.3,6.4,80
22104,2019-10-23 17:00,11.5,57,14.3,1016.3,76,21.1,21.9,3.5,2.1,1.5,6.4,89
22104,2019-10-23 18:00,11.6,59,15,1016.5,74,20.8,21.9,3,1.9,1.3,6.4,79
22104,2019-10-23 19:00,10.9,62,14,1016.7,74,21.1,22,3.1,2,1.4,5.8,65
22104,2019-10-23 20:00,10.1,61,12.7,1017.8,68,20.6,21.9,2.7,1.8,1.3,6.4,94
22104,2019-10-23 21:00,9.8,62,12.3,1018.2,67,20.6,21.7,3,1.9,1.4,6.4,66
22104,2019-10-23 22:00,11.2,67,13.7,1017.2,73,20.1,21.7,3.3,1.8,1.3,6.4,78
22104,2019-10-23 23:00,12.6,70,16.6,1016.4,69,20.1,21.6,3.6,2,1.4,6.4,64
22104,2019-10-24 00:00,10.8,46,13.3,1017.3,66,19.8,21.6,3.6,2.3,1.7,7.1,72
22104,2019-10-24 01:00,12.1,35,14.5,1016.6,71,19.5,21.6,3.2,2.1,1.5,7.1,92
22104,2019-10-24 02:00,11.5,30,14.6,1016.8,69,19.6,21.6,3.1,2.1,1.5,6.4,70
22104,2019-10-24 03:00,10.2,22,12.7,1017.1,71,19.3,21.6,2.8,1.7,1.2,6.4,63
22104,2019-10-24 04:00,10.8,29,13.3,1016.4,73,19.7,21.7,3.1,2,1.4,6.4,72
22104,2019-10-24 05:00,10.2,24,13,1016.4,74,19.5,21.7,3.1,2.1,1.5,6.4,83
22104,2019-10-24 06:00,9.7,23,11.3,1016,75,19.6,21.7,3,1.7,1.2,6.4,65
