지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2016-10-08 21:00,11.5,339,15,1014.2,62,18.3,22.1,3,1.7,1.2,6.4,185
22101,2016-10-08 22:00,12.7,323,15.8,1015.1,63,17.7,22,3.6,2,1.4,6.4,196
22101,2016-10-08 23:00,12.9,280,19.4,1016,65,13.7,22,4,2.3,1.6,7.1,77
22101,2016-10-09 00:00,15.4,1,20.7,1016.8,70,15.5,22,3.9,2.3,1.7,5.3,123
22101,2016-10-09 01:00,15.5,342,19.5,1017.7,61,12.3,22.1,4.4,2.3,1.6,6.4,80
22101,2016-10-09 02:00,14.8,343,18.9,1018.2,63,14.6,22.1,3.6,2,1.4,6.4,50
22101,2016-10-09 03:00,13.7,8,17.2,1019.1,55,11.7,22.1,3.6,2.3,1.6,7.1,46
22101,2016-10-09 04:00,12.8,354,16.7,1019.3,59,14.2,22,3.6,2.2,1.6,4.9,81
22101,2016-10-09 05:00,12.4,329,15.6,1019.4,53,14.1,21.9,3.6,2.3,1.6,5.8,91
22101,2016-10-09 06:00,11.2,21,15.4,1020,57,10.8,22,3.5,2.1,1.5,4.9,189
22101,2016-10-09 07:00,10.9,11,15.6,1020.2,64,13,22,3.2,2.2,1.5,5.3,201
22101,2016-10-09 08:00,9.7,1,12.9,1020.9,58,12.7,21.9,2.5,1.8,1.3,5.8,185
22101,2016-10-09 09:00,8.9,1,13.3,1021.6,58,12.5,21.9,2.2,1.5,1.1,5.8,191
22101,2016-10-09 10:00,9.3,19,12.9,1021.7,55,12.3,21.8,2.3,1.5,1.1,4.9,222
22101,2016-10-09 11:00,7.4,321,12.4,1022.1,57,12.4,21.8,2.6,1.3,.9,4.6,141
22101,2016-10-09 12:00,9.6,4,12.4,1021.9,53,12.9,21.9,2.1,1.3,.9,4.6,72
22101,2016-10-09 13:00,6.8,22,10.9,1021.7,54,13.1,21.9,1.9,1.1,.8,4.3,58
22101,2016-10-09 14:00,6,7,8.5,1021.3,51,13.6,21.9,1.6,1,.7,4.6,35
22101,2016-10-09 15:00,5.7,336,8.7,1021.1,44,14.3,21.9,1.4,.9,.7,4.9,353
22101,2016-10-09 16:00,6,349,8.3,1021.1,40,14.8,21.9,1.6,.9,.6,4,95
22101,2016-10-09 17:00,6.6,349,8.4,1020.8,42,15.4,21.9,1.5,.8,.6,3.8,117
22101,2016-10-09 18:00,8,3,9.9,1020.3,40,16.2,21.8,1.3,.8,.6,3.8,177
22101,2016-10-09 19:00,8,339,11.9,1020.6,40,16.4,21.8,1.4,.8,.6,3.8,222
22101,2016-10-09 20:00,7.2,343,10.6,1020.9,44,13.8,21.8,1.6,1,.7,4,228
22101,2016-10-09 21:00,8.4,346,10.9,1021.6,44,16.4,21.7,1.5,1,.7,4.3,237
22101,2016-10-09 22:00,9.1,351,12,1022.1,52,13,21.6,1.9,1.1,.8,4.3,240
22101,2016-10-09 23:00,8.6,7,11.4,1022,52,12.8,21.6,2,1.2,.9,4.6,221
22101,2016-10-10 00:00,9.7,15,12.5,1022,52,15.3,21.6,2.1,1.3,.9,4.9,85
22101,2016-10-10 01:00,10.5,15,13.4,1021.8,55,15.2,21.6,1.9,1.3,1,5.3,31
22101,2016-10-10 02:00,9.4,14,12.7,1021.7,52,15.4,21.7,1.9,1.2,.8,4.6,67
22101,2016-10-10 03:00,9.7,20,12.4,1022,49,15.7,21.6,1.8,1.1,.8,4,75
22101,2016-10-10 04:00,8.8,16,11.3,1021.9,50,15.6,21.7,1.7,1.1,.8,5.3,15
22101,2016-10-10 05:00,8.3,15,10.6,1021.8,47,15.2,21.7,1.4,.8,.6,3.4,129
22101,2016-10-10 06:00,7.6,32,10.1,1022,52,15.4,21.6,1.4,.9,.6,4,58
22101,2016-10-10 07:00,6.4,340,9.7,1022.4,47,15.3,21.6,1.8,.8,.6,3.6,131
22101,2016-10-10 08:00,6.1,60,8.7,1022.8,44,15.2,21.6,1,.7,.5,4,171
22101,2016-10-10 09:00,7,24,9.7,1022.5,42,15.1,21.6,1.5,.7,.5,3.6,215
22101,2016-10-10 10:00,6.1,46,8.7,1023.1,52,14.8,21.5,1.1,.7,.5,3.6,190
22101,2016-10-10 11:00,4.7,49,6.9,1023,57,14.6,21.5,.9,.6,.4,3.4,201
22101,2016-10-10 12:00,4,77,5.8,1022.7,52,14.5,21.6,1,.5,.4,3.6,108
22101,2016-10-10 13:00,3.1,45,5.7,1022.3,51,14.9,21.6,.9,.4,.3,3.2,88
22101,2016-10-10 14:00,3.5,45,5.2,1021.5,49,15.4,21.7,.6,.4,.3,3,48
22101,2016-10-10 15:00,3.6,39,5.1,1021,51,16,21.7,.6,.3,.2,2.9,60
22101,2016-10-10 16:00,3.2,26,5.2,1021,48,16.1,21.6,.5,.3,.2,2.6,46
22101,2016-10-10 17:00,4.1,22,5.8,1020.8,47,16.6,21.6,.4,.3,.2,4.6,11
22101,2016-10-10 18:00,3.7,17,4.8,1020.7,42,17.2,21.6,.5,.2,.2,2.1,111
22101,2016-10-10 19:00,3.9,41,5.4,1020.5,38,18.2,21.6,.5,.3,.2,2.2,207
22101,2016-10-10 20:00,2.4,37,3.8,1020.8,33,16.1,21.6,.4,.2,.2,2.7,209
22101,2016-10-10 21:00,2.3,30,3.4,1020.7,35,19,21.5,.3,.2,.2,2,2
22101,2016-10-10 22:00,1.7,45,3.6,1020.6,33,16.6,21.5,.4,.2,.1,3.8,218
22101,2016-10-10 23:00,.9,44,2.3,1020.7,38,19.1,21.5,.5,.2,.1,4.3,195
22101,2016-10-11 00:00,.9,58,1.9,1020.5,34,16.7,21.4,.4,.2,.1,3.6,98
22101,2016-10-11 01:00,1.6,120,2.6,1019.8,38,19,21.4,.3,.1,.1,2,95
22101,2016-10-11 02:00,1,106,2.1,1020.3,39,19.2,21.5,.3,.2,.1,4,23
22101,2016-10-11 03:00,.3,351,1.1,1020.3,40,19,21.5,.3,.1,.1,2.1,143
22101,2016-10-11 04:00,2.8,338,4.7,1020.3,49,19,21.5,.3,.2,.1,4,297
22101,2016-10-11 05:00,2.7,5,4.1,1020.2,47,18.9,21.5,.3,.2,.1,3.2,332
22101,2016-10-11 06:00,2.1,340,3.4,1020.7,47,19.3,21.5,.4,.2,.1,3.4,328
22101,2016-10-11 07:00,2.8,21,4.9,1021,56,18.9,21.5,.4,.2,.1,2,167
22101,2016-10-11 08:00,.8,353,2.4,1021,55,18.5,21.5,.4,.2,.1,3.8,208
22101,2016-10-11 09:00,1.2,358,2,1021.3,59,18.8,21.5,.4,.2,.1,5.3,124
22101,2016-10-11 10:00,.8,340,1.8,1021.9,59,18.6,21.5,.4,.2,.1,5.8,163
22101,2016-10-11 11:00,1.3,293,2.4,1022,59,18.8,21.6,.4,.2,.2,3.8,357
22101,2016-10-11 12:00,2,273,3.7,1021.7,61,18.9,21.5,.4,.2,.1,4.9,356
22101,2016-10-11 13:00,2.1,266,3.5,1020.8,56,19.2,21.6,.3,.2,.1,3.2,178
22101,2016-10-11 14:00,3.1,274,4.5,1020.3,56,19.6,21.6,.4,.2,.2,3.6,197
22101,2016-10-11 15:00,2.9,309,4.9,1019.6,60,19.7,21.7,.5,.2,.1,2.3,314
22101,2016-10-11 16:00,2.7,294,4.1,1019.5,66,19.8,21.6,.4,.2,.1,2.6,270
22101,2016-10-11 17:00,3.6,280,4.8,1019.5,71,20,21.6,.6,.3,.2,2.6,291
22101,2016-10-11 18:00,4,287,5.3,1019.5,73,20.3,21.5,.5,.3,.2,2.5,261
22101,2016-10-11 19:00,5,282,6.8,1019.8,70,20.3,21.4,.5,.4,.3,2.6,130
22101,2016-10-11 20:00,6,291,7.8,1020.3,75,17.9,21.4,.9,.5,.4,3.2,159
22101,2016-10-11 21:00,5.8,291,7,1020.7,74,20.5,21.5,.9,.6,.4,3,161
22101,2016-10-11 22:00,6.8,304,8.3,1020.8,77,20.5,21.5,1,.6,.4,3.4,176
22101,2016-10-11 23:00,5.9,301,7.7,1021,82,20.6,21.5,1,.6,.4,3.6,175
22101,2016-10-12 00:00,6.1,310,8,1021,77,20.3,21.5,.9,.6,.4,3.4,222
22101,2016-10-12 01:00,6.3,347,8.1,1021.2,79,19.7,21.4,1,.6,.4,3.8,214
22101,2016-10-12 02:00,6.9,13,9.3,1021.6,71,19.4,21.3,1,.6,.5,3.8,174
22101,2016-10-12 03:00,7,273,9.3,1021.7,70,19.5,21.3,1.2,.7,.5,3.8,99
22101,2016-10-12 04:00,8.3,9,10.2,1021.9,65,19,21.4,1.4,.9,.6,3.8,94
22101,2016-10-12 05:00,7.6,17,9.8,1022.3,61,18.6,21.4,1.8,.9,.6,4,28
22101,2016-10-12 06:00,9,14,11.2,1022.8,54,17.8,21.3,1.6,1,.7,4.3,37
22101,2016-10-12 07:00,7.9,15,10.1,1023.4,55,17.5,21.3,1.5,.9,.6,4,51
22101,2016-10-12 08:00,7.6,17,9.6,1023.5,55,17.1,21.4,1.5,.9,.6,4,54
22101,2016-10-12 09:00,8.3,13,10.2,1024.1,55,16.2,21.4,1.7,1,.7,4.6,59
22101,2016-10-12 10:00,7.8,33,9.9,1024.7,52,16,21.3,1.7,.9,.6,4.3,102
22101,2016-10-12 11:00,7,24,9.6,1024.8,53,15.8,21.3,1.6,1.1,.8,4.6,199
22101,2016-10-12 12:00,6.7,10,,1024.5,56,15.3,21.4,1.6,.9,.6,4,231
22101,2016-10-12 13:00,6.4,14,8.2,1024,56,15.5,21.3,1.4,.9,.6,4.3,244
22101,2016-10-12 14:00,5.5,11,7.7,1023.6,54,16.4,21.3,1.1,.7,.5,4.3,253
22101,2016-10-12 15:00,5.7,6,7.5,1022.7,52,16.9,21.4,1.1,.7,.5,4,216
22101,2016-10-12 16:00,6.1,339,8.6,1022.3,47,17.5,21.4,1.2,.7,.5,3.8,79
22101,2016-10-12 17:00,5.9,354,8.6,1022.4,34,18.4,21.3,1.1,.6,.5,4.9,332
22101,2016-10-12 18:00,6.8,7,9.1,1022.3,46,18.3,21.3,1.2,.7,.5,3.4,36
22101,2016-10-12 19:00,8.6,353,10.4,1022.1,30,16.8,21.2,1.3,.8,.6,3.8,26
22101,2016-10-12 20:00,8.2,2,10.5,1023,33,16.7,21.2,1.2,.8,.6,3.8,81
22101,2016-10-12 21:00,6.8,18,8.3,1023,43,19,21.3,1.5,.7,.5,3.8,94
22101,2016-10-12 22:00,5.8,14,7.4,1023.2,35,16.1,21.2,1.4,.7,.5,4,202
22101,2016-10-12 23:00,5.9,354,8.1,1023.6,43,18.4,21.2,1.1,.8,.5,3.8,222
22101,2016-10-13 00:00,6,6,8.4,1023.6,48,15.2,21.2,1,.6,.5,4,115
22101,2016-10-13 01:00,5.3,18,7.7,1023.5,52,17.7,21.2,1.4,.7,.5,4,101
22101,2016-10-13 02:00,6.6,17,8.3,1023.2,41,14.9,21.1,1.3,.8,.5,4.3,238
22101,2016-10-13 03:00,6.3,6,8.3,1022.9,53,17.2,21.1,1.4,.8,.6,4,225
22101,2016-10-13 04:00,6,14,9.6,1023,49,17.5,21.1,1.5,.8,.6,4,116
22101,2016-10-13 05:00,6.1,35,7.9,1022.9,51,17.3,21.1,.9,.5,.4,3.6,65
22101,2016-10-13 06:00,5.6,41,7.2,1023.2,45,17.1,21.1,.7,.5,.3,3.4,62
22101,2016-10-13 07:00,4.3,56,5.9,1023.9,46,17.2,21.1,.6,.4,.3,3.6,329
22101,2016-10-13 08:00,5.1,28,6.5,1024.3,44,17.2,21.1,.6,.3,.2,4,326
22101,2016-10-13 09:00,5.3,39,7.4,1024.7,43,17.2,20.9,.5,.3,.2,2,117
22101,2016-10-13 10:00,4.5,39,5.8,1025.2,47,17.3,20.9,.5,.3,.2,2.1,111
22101,2016-10-13 11:00,3.9,55,5.3,1024.7,48,17.1,20.9,.4,.3,.2,2.9,218
22101,2016-10-13 12:00,3,30,4.3,1024.3,50,17.3,21.1,.5,.3,.2,3.6,267
22101,2016-10-13 13:00,2.3,40,3.4,1023.8,50,17.6,21.1,.4,.2,.1,3.8,17
22101,2016-10-13 14:00,2,354,3.3,1023.3,49,18,21.1,.4,.2,.2,5.8,268
22101,2016-10-13 15:00,1.2,20,3.2,1022.6,48,18.4,21.1,.5,.2,.1,3.6,73
22101,2016-10-13 16:00,1.8,332,2.8,1022.5,43,18.2,21.1,.3,.2,.1,5.8,216
22101,2016-10-13 17:00,2.2,326,3.4,1022.8,46,18.5,21.1,.5,.2,.1,4.9,31
22101,2016-10-13 18:00,1.6,301,2.5,1023,48,18.6,21.1,.3,.1,.1,4.9,307
22101,2016-10-13 19:00,1.5,274,2.5,1022.9,52,18.9,21,.4,.2,.1,5.3,260
22101,2016-10-13 20:00,1.6,272,2.8,1023.7,56,19.2,21,.3,.2,.1,2,182
22101,2016-10-13 21:00,2.1,289,3.2,1024.2,54,19.5,21,.3,.1,.1,3.4,307
22101,2016-10-13 22:00,2.3,268,2.9,1024.6,47,16.8,20.9,.3,.1,.1,5.3,358
22101,2016-10-13 23:00,2.6,278,3.3,1024.7,54,16.9,21,.2,.1,.1,2,200
22101,2016-10-14 00:00,1.7,264,2.5,1024.6,58,19.6,21,.2,.1,.1,2,236
22101,2016-10-14 01:00,1.9,306,2.8,1024.3,59,16.9,21,.3,.1,.1,2,12
22101,2016-10-14 02:00,1.5,289,2.2,1024.3,64,19.4,21,.3,.1,.1,2,219
22101,2016-10-14 03:00,1.6,316,2.5,1024.2,64,16.9,21,.3,.1,.1,2,198
22101,2016-10-14 04:00,1.6,339,2.8,1024.2,67,19.3,21,.3,.1,.1,2,104
22101,2016-10-14 05:00,1.6,352,2.6,1024.3,65,16.6,21,.4,.1,.1,2.2,153
22101,2016-10-14 06:00,1.3,27,2,1024.6,68,19.3,21,.3,.1,.1,2,194
22101,2016-10-14 07:00,1.3,32,2.3,1025.2,67,19.5,20.9,.5,.2,.1,4,156
22101,2016-10-14 08:00,1.2,74,2.2,1025.5,67,19.4,21,.3,.1,.1,4.6,311
22101,2016-10-14 09:00,4,122,5,1026,74,18.8,20.9,.4,.2,.1,4.6,325
22101,2016-10-14 10:00,3.7,140,5.1,1026.5,74,19,20.9,.5,.2,.2,4.6,358
22101,2016-10-14 11:00,4,142,5,1026.5,74,18.9,21,.6,.3,.2,4.3,330
22101,2016-10-14 12:00,2.4,154,3.7,1026.3,68,19.4,21.2,.5,.3,.2,4,174
22101,2016-10-14 13:00,1.7,164,2.7,1025.9,65,20.3,21,.5,.2,.2,4.3,131
22101,2016-10-14 14:00,.3,152,1.3,1025.1,64,21.2,21.3,.7,.3,.2,4.3,139
22101,2016-10-14 15:00,.2,91,1,1024.4,66,21.3,21,.5,.4,.3,4,227
22101,2016-10-14 16:00,.1,360,1,1024.2,67,21,21,.7,.4,.3,3.8,236
22101,2016-10-14 17:00,1.2,340,1.9,1024.2,70,20.3,21,.5,.3,.2,4.9,243
22101,2016-10-14 18:00,1.5,6,2.1,1024.5,70,20.2,21,.5,.3,.2,4.6,11
22101,2016-10-14 19:00,2.9,357,3.8,1024.9,74,20.4,21,.5,.3,.2,4.9,97
22101,2016-10-14 20:00,2.6,3,3.6,1025.8,76,20,21,.5,.3,.2,4.9,320
22101,2016-10-14 21:00,3.3,350,4.1,1026.4,77,20.6,20.9,.5,.3,.2,4.9,320
22101,2016-10-14 22:00,2.4,354,3.2,1026.9,79,20.4,20.9,.4,.2,.2,4.9,337
22101,2016-10-14 23:00,2.6,13,3.2,1027.1,79,20.2,20.9,.6,.3,.2,4.3,48
22101,2016-10-15 00:00,2.9,28,3.7,1026.7,80,20.2,20.9,.5,.3,.2,4,154
22101,2016-10-15 01:00,3.2,43,4.4,1026.4,83,20.2,21,.4,.3,.2,4,140
22101,2016-10-15 02:00,2.7,47,3.7,1026.4,83,20.1,21,.5,.3,.2,3.6,136
22101,2016-10-15 03:00,3,60,4.2,1026.3,85,20.4,20.9,.5,.3,.2,3.8,140
22101,2016-10-15 04:00,2.7,62,3.6,1026.3,86,20,20.9,.6,.3,.2,4,264
22101,2016-10-15 05:00,2.9,64,3.7,1026.1,87,17.4,20.9,.4,.3,.2,4.6,242
22101,2016-10-15 06:00,3.2,59,4,1026.4,86,20.2,20.9,.3,.2,.1,4.3,321
22101,2016-10-15 07:00,4.2,64,4.9,1026.5,80,16.8,20.9,.3,.2,.1,5.3,300
22101,2016-10-15 08:00,3.4,75,4.3,1026.7,85,19.8,20.9,.3,.2,.1,4.3,287
22101,2016-10-15 09:00,1.5,101,2.5,1027.5,81,20,20.8,.5,.2,.1,4.3,289
22101,2016-10-15 10:00,1.9,76,3.4,1027.5,80,20.4,20.9,.3,.2,.1,4.6,318
22101,2016-10-15 11:00,4.4,128,5.2,1027.4,77,20.3,20.9,.3,.2,.1,3.8,338
22101,2016-10-15 12:00,1.5,132,2.6,1026.8,74,20.9,21,.4,.2,.2,4.3,127
22101,2016-10-15 13:00,2.7,136,3.6,1026,68,21.9,21,.4,.2,.1,5.3,154
22101,2016-10-15 14:00,.8,11,1.7,1025.1,71,21.9,21.2,.2,.2,.1,5.3,123
22101,2016-10-15 15:00,3.2,36,4.3,1024.1,70,21.7,21,.4,.2,.1,5.3,120
22101,2016-10-15 16:00,3.9,30,4.6,1023.5,74,21.3,21,.4,.2,.1,5.3,210
22101,2016-10-15 17:00,3.6,29,4.1,1023.5,77,21.6,21,.5,.2,.2,5.3,91
22101,2016-10-15 18:00,4.7,48,5.5,1023.2,78,21.7,20.9,.4,.2,.2,5.8,268
22101,2016-10-15 19:00,4,43,5,1023.5,75,19.5,21,.4,.2,.1,6.4,23
22101,2016-10-15 20:00,4.7,44,5.4,1023.8,72,22.5,20.9,.3,.2,.1,6.4,72
22101,2016-10-15 21:00,4,62,4.9,1023.8,67,20.1,20.9,.3,.1,.1,5.8,352
22101,2016-10-15 22:00,3.6,42,4.3,1023.9,76,22.3,20.8,.3,.1,.1,2,49
22101,2016-10-15 23:00,3.6,49,4.3,1024.1,77,19.5,20.8,.2,.1,.1,5.8,321
22101,2016-10-16 00:00,4.4,54,5.3,1023.4,80,22.2,20.8,.4,.2,.1,4.9,317
22101,2016-10-16 01:00,3,97,4,1023,70,22.7,20.8,.3,.1,.1,4.9,159
22101,2016-10-16 02:00,3.2,121,4.5,1022.3,66,22.9,20.9,.3,.1,.1,2,231
22101,2016-10-16 03:00,4.1,150,4.9,1021.9,73,22.3,20.9,.3,.1,.1,2,184
22101,2016-10-16 04:00,5.6,146,6.7,1021.3,75,22.6,20.9,.3,.1,.1,4.6,121
22101,2016-10-16 05:00,5.5,148,6.6,1020.8,71,22.1,20.9,.5,.2,.2,2.1,17
22101,2016-10-16 06:00,4.8,145,5.9,1020.8,71,22,20.8,.4,.2,.2,2.2,260
22101,2016-10-16 07:00,4.9,161,6.3,1020.9,71,22.1,20.9,.4,.2,.1,3.6,196
22101,2016-10-16 08:00,5,160,6.8,1020.8,71,21.6,20.9,.3,.2,.1,3.2,208
22101,2016-10-16 09:00,5.2,174,6.5,1021,77,21.4,20.9,.4,.2,.1,3.8,225
22101,2016-10-16 10:00,5.5,203,7.2,1021.5,73,21.3,20.7,.5,.3,.2,3.6,228
22101,2016-10-16 11:00,5.4,218,6.7,1021.1,73,21.1,20.7,.5,.4,.3,3,240
22101,2016-10-16 12:00,3.8,202,6.4,1020.9,75,20.5,20.7,.7,.4,.3,3.4,141
22101,2016-10-16 13:00,3.7,218,4.9,1020.2,76,20,20.7,.6,.3,.2,3.2,166
22101,2016-10-16 14:00,2.2,199,3,1018.9,80,19.5,20.9,.4,.2,.1,3,131
22101,2016-10-16 15:00,4.5,179,5.7,1017.8,82,19.4,20.8,.3,.2,.1,2.8,123
22101,2016-10-16 16:00,4.1,180,5.9,1017.4,82,19,20.9,.4,.2,.2,5.3,137
22101,2016-10-16 17:00,2.3,190,3.1,1017.2,83,18.7,20.8,.5,.3,.2,6.4,223
22101,2016-10-16 18:00,2.2,157,3,1016.7,80,18.7,20.7,.4,.3,.2,7.1,217
22101,2016-10-16 19:00,1.1,130,2.2,1017.1,85,15.8,20.7,.5,.3,.2,5.3,18
22101,2016-10-16 20:00,2.9,111,4.1,1017.3,84,18.4,20.9,.4,.2,.1,6.4,103
22101,2016-10-16 21:00,3.3,120,4.7,1017.2,82,16.3,20.8,.5,.3,.2,5.8,108
22101,2016-10-16 22:00,4.3,113,5.4,1017,81,19,20.7,.4,.3,.2,5.8,291
22101,2016-10-16 23:00,3.2,85,4.2,1017.2,78,16.3,20.6,.4,.3,.2,4.9,301
22101,2016-10-17 00:00,2.5,105,3.9,1017.2,83,19.3,20.6,.4,.2,.2,4.6,337
22101,2016-10-17 01:00,2.2,112,3.2,1017.1,78,18.8,20.6,.4,.3,.2,4,146
22101,2016-10-17 02:00,1.1,99,2.1,1017.2,75,16.8,20.8,.4,.2,.2,3.8,158
22101,2016-10-17 03:00,1.8,319,3,1017.6,80,19.8,20.7,.3,.2,.1,4,167
22101,2016-10-17 04:00,3.9,346,5.1,1017.1,81,19.7,20.8,.3,.2,.1,5.3,159
22101,2016-10-17 05:00,2.8,2,4,1016.9,77,20,20.7,.4,.2,.1,2,15
22101,2016-10-17 06:00,4.5,7,5.9,1017,91,19.5,20.7,.5,.3,.2,2.7,266
22101,2016-10-17 07:00,6,358,7.5,1017.8,84,19.5,20.7,.6,.3,.2,2.9,21
22101,2016-10-17 08:00,5.5,338,6.9,1018.5,78,19.5,20.8,.5,.3,.2,3.4,36
22101,2016-10-17 09:00,4,8,5.4,1018.5,78,19.3,20.8,.5,.3,.2,3.8,329
22101,2016-10-17 10:00,3.8,6,5.2,1019.2,79,19,20.6,.6,.3,.2,2.9,52
22101,2016-10-17 11:00,3.3,23,4.6,1019.5,80,19.2,20.6,.6,.3,.2,2.6,26
22101,2016-10-17 12:00,1.1,342,2.1,1019.4,80,19.5,20.7,.5,.3,.2,6.4,358
22101,2016-10-17 13:00,2.1,343,3.1,1019.1,80,19.6,20.9,.4,.3,.2,3.4,124
22101,2016-10-17 14:00,3.3,302,4.2,1018.6,79,19.4,21,.5,.2,.2,4.9,163
22101,2016-10-17 15:00,3.4,296,5,1018,79,19.5,20.8,.4,.2,.1,4.9,124
22101,2016-10-17 16:00,3.8,284,5.6,1017.8,83,19.7,20.8,.4,.2,.1,4,119
22101,2016-10-17 17:00,4,281,5.2,1017.8,84,19.6,20.8,.4,.2,.2,7.1,110
22101,2016-10-17 18:00,4.8,302,5.8,1017.8,86,19.6,20.7,.5,.3,.2,3.8,241
22101,2016-10-17 19:00,5.9,292,7.2,1018,84,20.1,20.5,.7,.4,.3,3.6,223
22101,2016-10-17 20:00,6.2,303,7.3,1018.4,78,17.7,20.7,.8,.4,.3,3.6,283
22101,2016-10-17 21:00,6.1,309,7.4,1019,79,20.6,20.8,.9,.5,.4,4,294
22101,2016-10-17 22:00,5.4,352,6.8,1019.7,75,17.9,20.7,.8,.5,.4,4,312
22101,2016-10-17 23:00,6.9,343,8.5,1020.1,66,20.6,20.6,.9,.5,.3,3.6,300
22101,2016-10-18 00:00,8.5,335,10,1020.8,55,19.9,20.6,1.1,.6,.4,3.6,332
22101,2016-10-18 01:00,7.7,350,9.3,1020.9,61,19.1,20.5,1,.7,.5,3.6,311
22101,2016-10-18 02:00,7.8,8,9.4,1020.7,67,19.2,20.4,1.3,.7,.5,3.6,180
22101,2016-10-18 03:00,5.9,10,7.6,1020.5,66,19,20.6,1.1,.7,.5,4,147
22101,2016-10-18 04:00,5.5,6,6.8,1019.8,64,18.8,20.5,.8,.5,.4,4,135
22101,2016-10-18 05:00,4.5,25,6.2,1019.9,67,18.6,20.6,1.1,.7,.5,4.6,116
22101,2016-10-18 06:00,3.4,36,4.7,1020.1,60,18.7,20.6,1.1,.7,.5,4.6,239
22101,2016-10-18 07:00,2.4,40,3.7,1021,58,18.2,20.5,1.3,.6,.5,4.9,202
22101,2016-10-18 08:00,2.8,37,3.9,1021.4,55,18.2,20.5,.7,.5,.3,4.9,327
22101,2016-10-18 09:00,3.9,37,5,1021.7,54,18.4,20.7,.6,.4,.3,5.3,61
22101,2016-10-18 10:00,4,29,6.3,1022.3,59,18.1,20.6,.6,.4,.3,4.9,111
22101,2016-10-18 11:00,3.7,34,5.2,1022.2,63,18.3,20.5,.6,.3,.2,5.3,291
22101,2016-10-18 12:00,3.5,27,4.9,1021.8,57,18.3,20.5,.5,.3,.2,5.3,316
22101,2016-10-18 13:00,3.1,18,4.2,1021.4,57,18.5,20.7,.4,.3,.2,4.9,339
22101,2016-10-18 14:00,2.4,6,3.7,1020.9,58,18.3,20.8,.6,.3,.2,4.3,162
22101,2016-10-18 15:00,1.6,345,2.5,1020.3,59,18.7,20.7,.6,.2,.2,4.3,126
22101,2016-10-18 16:00,2,359,4.6,1019.8,59,19.1,20.6,.3,.2,.1,4,125
22101,2016-10-18 17:00,1.7,351,3.1,1019.3,61,19.2,20.6,.4,.2,.2,4.6,137
22101,2016-10-18 18:00,2.3,353,3.3,1019.1,61,18.9,20.6,.4,.2,.2,9.1,114
22101,2016-10-18 19:00,2.3,322,3.2,1018.9,61,19.3,20.4,.5,.3,.2,9.1,182
22101,2016-10-18 20:00,2.7,342,3.5,1019.1,64,19.5,20.2,.5,.3,.2,10.7,294
22101,2016-10-18 21:00,2.5,339,3.6,1019.8,64,19.5,20.5,.4,.2,.2,10.7,40
22101,2016-10-18 22:00,2.1,347,3.1,1020.1,59,16.8,20.6,.4,.2,.2,10.7,116
22101,2016-10-18 23:00,1.7,346,2.5,1020.5,65,19.4,20.5,.4,.2,.1,2,63
22101,2016-10-19 00:00,1.9,33,3.1,1020.2,62,17.2,20.5,.4,.2,.1,2,24
22101,2016-10-19 01:00,1.8,14,2.5,1020.3,66,19.8,20.4,.4,.2,.1,2,180
22101,2016-10-19 02:00,1.8,87,2.6,1019.9,65,17.2,20.3,.5,.2,.1,2,297
22101,2016-10-19 03:00,0,94,.8,1019.8,68,19,20.3,.3,.1,.1,9.1,344
22101,2016-10-19 04:00,.2,98,1.4,1019.2,71,19.8,20.5,.3,.1,.1,4.9,75
22101,2016-10-19 05:00,0,259,.8,1018.8,66,17,20.5,.3,.1,.1,4.9,111
22101,2016-10-19 06:00,.6,163,1.5,1018.3,70,19.8,20.5,.3,.2,.1,9.1,259
22101,2016-10-19 07:00,1,156,1.8,1018.3,69,19.1,20.5,.4,.2,.2,3.8,116
22101,2016-10-19 08:00,0,106,.8,1018.7,71,19.3,20.4,.3,.2,.1,3.6,221
22101,2016-10-19 09:00,0,0,0,1019.1,67,20.7,20.6,.3,.1,.1,4.9,356
22101,2016-10-19 10:00,.3,280,1.4,1019.6,67,20.7,20.7,.3,.1,.1,5.3,31
22101,2016-10-19 11:00,.3,291,1.2,1019.9,66,20.5,20.5,.3,.2,.1,9.1,348
22101,2016-10-19 12:00,1.2,270,2,1019.8,68,20.5,20.4,.3,.2,.1,9.1,194
22101,2016-10-19 13:00,2.7,277,4,1019.2,69,20.1,20.5,.4,.1,.1,9.1,321
22101,2016-10-19 14:00,2.9,290,3.9,1018.4,67,20.3,20.7,.5,.2,.1,3.8,319
22101,2016-10-19 15:00,3,277,4.2,1017.7,66,19.7,20.7,.3,.2,.1,3.8,167
22101,2016-10-19 16:00,2.9,279,3.8,1017.3,64,19.7,20.5,.3,.1,.1,7.1,60
22101,2016-10-19 17:00,2.8,278,3.9,1017.2,66,19.6,20.6,.3,.1,.1,8,113
22101,2016-10-19 18:00,2.5,270,3.4,1017,71,19.5,20.5,.2,.1,.1,9.1,91
22101,2016-10-19 19:00,2.6,278,3.5,1017,73,19.3,20.5,.2,.1,.1,4.6,237
22101,2016-10-19 20:00,3.6,284,4.6,1017.6,74,19.6,20.4,.5,.2,.1,3.8,315
