지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2023-10-07 16:00,4.4,359,5.6,1021.5,54,20.5,21.4,.5,.3,.2,9.1,232
22101,2023-10-07 17:00,4.1,1,5.4,,55,20.9,21.3,.5,.3,.2,4.3,291
22101,2023-10-07 18:00,4.2,3,5.9,1021.5,58,21.1,21.3,.5,.3,.2,4.9,318
22101,2023-10-07 19:00,4.4,1,5.5,1021.8,60,21.1,21.3,.6,.3,.2,4.6,287
22101,2023-10-07 20:00,5.3,9,6.9,1022.1,60,21.4,21.3,.6,.3,.2,2.4,139
22101,2023-10-07 21:00,5.1,6,6.9,1022.4,62,21.3,21.3,.5,.3,.2,2.6,131
22101,2023-10-07 22:00,5.8,12,7.4,1022.6,62,20.9,21.2,.5,.3,.2,2.3,128
22101,2023-10-07 23:00,5.9,6,7.5,1022.7,64,20.7,21.2,.5,.4,.3,2.3,131
22101,2023-10-08 00:00,6.8,10,8.4,1022.6,62,20.7,21.2,.6,.4,.3,2.7,145
22101,2023-10-08 01:00,6.7,13,8.7,1022.4,64,20.2,21.2,.6,.4,.3,2.6,156
22101,2023-10-08 02:00,6.6,15,8.7,1022.6,67,19.5,21.2,.6,.4,.3,2.7,149
22101,2023-10-08 03:00,7.9,23,9.8,1022.7,66,19.5,21.1,.6,.4,.3,3,154
22101,2023-10-08 04:00,7.9,24,9.6,1022.4,65,19.6,21.1,.7,.5,.3,3,144
22101,2023-10-08 05:00,7.5,30,9,1022.4,65,19.5,21.2,.8,.4,.3,3,146
22101,2023-10-08 06:00,6.5,23,8.1,1022.5,64,19.4,21.2,.7,.4,.3,2.8,142
22101,2023-10-08 07:00,5.9,16,7.9,1022.6,65,19.2,21.2,.6,.4,.3,2.8,141
22101,2023-10-08 08:00,6.9,27,8.4,1022.8,68,19.7,21.2,.7,.4,.3,2.9,142
22101,2023-10-08 09:00,6.8,30,8.6,,67,19.6,21.2,.6,.4,.3,3,132
22101,2023-10-08 10:00,6,34,7.4,1023.6,68,19.4,21.2,.6,.4,.3,2.8,138
22101,2023-10-08 11:00,5,43,6.7,1023.7,71,19.2,21.1,.5,.4,.3,2.2,139
22101,2023-10-08 12:00,4.8,21,6.2,1023.4,70,19.2,21.1,.5,.3,.2,2.1,149
22101,2023-10-08 13:00,3.9,19,5.1,1023.1,67,19.2,21.1,.4,.2,.2,2.8,158
22101,2023-10-08 14:00,4.1,5,5.8,1022.5,68,,21.2,.4,.2,.2,2.1,345
22101,2023-10-08 15:00,5,1,7.3,1022.2,65,19.7,21.2,.4,.3,.2,2.3,143
22101,2023-10-08 16:00,4.5,354,6,1022.1,65,20.2,21.2,.4,.2,.2,2.4,146
22101,2023-10-08 17:00,3.3,341,4.4,1022.1,65,20.2,21.2,.4,.3,.2,4,233
22101,2023-10-08 18:00,2.9,353,4,1021.9,65,20.5,21.2,.4,.3,.2,3.8,238
22101,2023-10-08 19:00,3,348,3.8,1022.2,62,19.9,21.2,.4,.2,.2,3.6,241
22101,2023-10-08 20:00,2.8,350,3.9,1022.8,64,20.2,21.2,.4,.2,.2,3.6,228
22101,2023-10-08 21:00,4.3,351,5.5,1022.6,66,20.2,21.2,.4,.2,.2,4.3,256
22101,2023-10-08 22:00,4.5,350,5.7,1022.4,66,20.2,21.2,.4,.2,.2,2,299
22101,2023-10-08 23:00,6.3,360,7.6,1021.9,62,20.1,21.1,.5,.3,.2,2,276
22101,2023-10-09 00:00,5.1,357,6.4,1021.8,62,20.2,21.1,.5,.3,.2,2.1,117
22101,2023-10-09 01:00,5.5,359,6.8,1021.7,63,19.9,21,.6,.3,.2,2.5,120
22101,2023-10-09 02:00,5.2,9,7,1021.3,63,19.6,20.9,.6,.3,.2,2.2,133
22101,2023-10-09 03:00,5,7,6.5,1020.7,63,19.6,21,.7,.4,.3,2,141
22101,2023-10-09 04:00,4.8,6,6.6,1020.3,63,19.3,21,.5,.3,.2,3,143
22101,2023-10-09 05:00,5,8,6.1,,65,19.1,21,.4,.2,.2,3.2,147
22101,2023-10-09 06:00,4.9,14,6.6,1020.2,65,19.1,21.1,.4,.3,.2,2.4,148
22101,2023-10-09 07:00,3.7,353,5.1,1020.4,67,18.9,21.1,.3,.2,.2,2.7,157
22101,2023-10-09 08:00,5.3,17,6.5,1020.6,70,19.4,21.1,.3,.2,.1,2.8,149
22101,2023-10-09 09:00,4.2,35,5.5,1020.8,66,19.5,21.1,.3,.2,.2,2.1,322
22101,2023-10-09 10:00,2.7,52,3.7,1021.1,67,19.1,21.1,.3,.2,.1,7.1,45
22101,2023-10-09 11:00,1.1,348,2.3,1020.9,64,19.7,21.1,.4,.2,.2,4.3,351
22101,2023-10-09 12:00,2.5,33,4,1020.2,67,19.8,21.3,.3,.2,.1,4.6,241
22101,2023-10-09 13:00,1.5,43,2.3,1019.9,70,20.1,21.2,.3,.2,.1,4.9,321
22101,2023-10-09 14:00,1,100,1.5,1019.2,69,20.7,21.7,.2,.2,.1,4.3,290
22101,2023-10-09 15:00,1.9,170,3,1019,66,20.6,21.7,.3,.2,.1,4.9,284
22101,2023-10-09 16:00,1.8,168,3,1019.1,69,20.4,21.3,.3,.2,.1,4.6,258
22101,2023-10-09 17:00,2.2,149,3.5,1018.7,71,20.7,21.3,.3,.2,.1,5.3,287
22101,2023-10-09 18:00,3.8,184,5.2,1018.9,72,20.2,21.3,.2,.1,.1,8,262
22101,2023-10-09 19:00,6.5,200,8.1,1019.5,72,19.9,21.1,.5,.3,.2,2.3,279
22101,2023-10-09 20:00,6.6,206,8.4,1019.8,70,19.8,21.1,.8,.5,.4,2.8,293
22101,2023-10-09 21:00,7.1,231,8.9,,69,19.3,21.1,1,.6,.5,3,292
22101,2023-10-09 22:00,5.9,250,8.4,,71,18.9,21.1,1.3,.8,.5,3.8,299
22101,2023-10-09 23:00,5.3,236,6.8,1020.6,70,18.6,21.1,1.2,.7,.5,3.4,323
22101,2023-10-10 00:00,6.4,217,8.7,1020.2,70,18.4,21,1.1,.7,.5,4,306
22101,2023-10-10 01:00,6.8,222,8.6,1020,63,18.6,21.1,1.2,.7,.5,4.3,281
22101,2023-10-10 02:00,7.5,228,8.9,1020.2,66,18.2,21,1.3,.8,.6,4.3,299
22101,2023-10-10 03:00,7,233,9.1,1020.2,70,17.9,21,1.3,.8,.6,4.6,299
22101,2023-10-10 04:00,5.9,235,7.7,1020.2,71,18.3,20.9,1.5,.9,.6,5.3,282
22101,2023-10-10 05:00,6.7,241,8.5,1020.5,68,18.3,21,1.6,.8,.6,4.6,285
22101,2023-10-10 06:00,5.7,248,7.4,1020.8,69,18.3,21,1.4,.8,.6,5.3,271
22101,2023-10-10 07:00,5.7,251,7.3,1021.2,69,18.9,21,1.2,.8,.5,4.9,275
22101,2023-10-10 08:00,5,272,6.8,1021.8,71,18.4,21,1.1,.7,.5,4.6,289
22101,2023-10-10 09:00,3.9,257,5.6,1022.5,72,18.3,21,1,.7,.5,4.6,278
22101,2023-10-10 10:00,3.8,253,5.2,1022.6,72,18.6,21,1,.7,.5,4,288
22101,2023-10-10 11:00,4.9,260,6.1,1022.2,70,18.4,21.1,1.2,.7,.5,4,300
22101,2023-10-10 12:00,4.2,261,5.4,1022,71,18.4,21.1,.9,.7,.5,4.3,292
22101,2023-10-10 13:00,2.8,255,4.6,1021.7,72,18.5,21.2,1,.6,.4,4.6,292
22101,2023-10-10 14:00,2.3,231,3.6,1021.4,72,18.6,21.1,.8,.5,.3,4.6,301
22101,2023-10-10 15:00,2.5,219,3.8,,71,18.5,21.3,.7,.5,.4,4.6,294
22101,2023-10-10 16:00,3.1,230,4.3,1021.1,67,19.3,21.3,.8,.5,.3,4.3,297
22101,2023-10-10 17:00,3.2,254,4.1,1021,67,18.9,21.3,.6,.3,.2,4.3,266
22101,2023-10-10 18:00,3.1,257,3.8,1021.2,65,19.4,21.1,.6,.4,.3,4.6,282
22101,2023-10-10 19:00,2.7,236,4,,64,19.6,21,.5,.3,.2,4.6,273
22101,2023-10-10 20:00,2.7,238,3.5,1022.1,65,19.6,20.9,.6,.4,.3,4.9,273
22101,2023-10-10 21:00,2.8,241,3.5,1022.4,63,19.8,20.9,.6,.3,.2,4.6,267
22101,2023-10-10 22:00,2.2,249,3.2,,64,20.4,21,.6,.4,.3,4.9,286
22101,2023-10-10 23:00,1.1,283,1.7,1022.8,64,20.5,21,.6,.4,.3,4.3,286
22101,2023-10-11 00:00,1.9,250,2.7,1022.9,66,20.1,20.9,.6,.4,.3,4.9,258
22101,2023-10-11 01:00,2,252,2.9,1022.9,65,20,21,.6,.4,.3,4.3,233
22101,2023-10-11 02:00,2.2,272,3.2,1022.9,67,19.6,20.9,.5,.3,.2,4.6,222
22101,2023-10-11 03:00,2.6,321,3.4,1022.9,71,19.4,20.9,.5,.3,.2,4.3,285
22101,2023-10-11 04:00,3.4,330,4.8,,72,19.3,20.9,.5,.3,.2,4.6,306
22101,2023-10-11 05:00,2.9,0,3.8,1022.9,74,18.9,20.9,.5,.3,.2,4.6,283
22101,2023-10-11 06:00,2.9,12,3.7,,78,18.5,20.9,.4,.2,.2,4.6,299
22101,2023-10-11 07:00,4.1,5,5,1023.9,78,18.3,20.9,.4,.3,.2,4,253
22101,2023-10-11 08:00,4,9,5.4,1024.7,74,18.7,20.9,.4,.2,.2,4.9,255
22101,2023-10-11 09:00,4.9,16,6,1025.4,72,18.9,20.9,.4,.3,.2,3.8,254
22101,2023-10-11 10:00,5.6,15,7,1025.7,75,18.9,20.9,.5,.3,.2,2.4,146
22101,2023-10-11 11:00,5.9,27,6.9,1025.5,75,19.4,20.9,.6,.3,.2,2.8,142
22101,2023-10-11 12:00,5.5,29,6.4,1025,71,20.5,21,.5,.3,.2,2.8,151
22101,2023-10-11 13:00,3.5,30,4.5,1024.6,64,20.8,21,.4,.2,.2,2.8,168
22101,2023-10-11 14:00,2.3,72,3,1024,62,20.7,21.1,.3,.2,.1,4.3,299
22101,2023-10-11 15:00,1.6,77,2.1,1023.8,64,20.9,21.5,.4,.2,.1,4.6,290
22101,2023-10-11 16:00,.9,126,1.5,1023.7,61,21.6,21.1,.3,.2,.1,4.3,343
22101,2023-10-11 17:00,1.1,196,1.7,1023.7,66,21.3,21.4,.3,.2,.1,4.9,268
22101,2023-10-11 18:00,1.6,209,2.2,1023.7,64,21.2,21,.2,.1,.1,4.9,267
22101,2023-10-11 19:00,1.1,244,1.8,1024,65,20.3,21,.2,.2,.1,4.3,256
22101,2023-10-11 20:00,1.4,238,1.8,1024.4,63,19.8,20.9,.3,.2,.1,4.9,260
22101,2023-10-11 21:00,1.7,223,2.2,1024.9,65,19.8,20.8,.2,.2,.1,4.3,254
22101,2023-10-11 22:00,2.7,223,3.7,1025.1,71,19.7,20.9,.3,.2,.1,4.9,275
22101,2023-10-11 23:00,3.2,231,3.9,1025.6,75,19.5,20.8,.3,.2,.1,3.6,271
22101,2023-10-12 00:00,3.1,244,4,1025.5,73,20.1,20.9,.3,.2,.1,2,42
22101,2023-10-12 01:00,4.2,265,5.5,1024.9,78,19.9,20.9,.2,.1,.1,4,212
22101,2023-10-12 02:00,4.1,267,5,1024.9,76,19.6,20.8,.2,.1,.1,3,300
22101,2023-10-12 03:00,3.4,283,4.2,1024.7,73,19.8,20.8,.2,.1,,3,7
22101,2023-10-12 04:00,2.3,318,3.1,1024.8,73,19.7,20.8,.3,.2,,2.7,13
22101,2023-10-12 05:00,1.2,16,2.2,1024.9,72,19.5,20.8,.3,.2,.1,2,15
22101,2023-10-12 06:00,2,339,2.5,,68,19.6,20.8,.2,.1,.1,2.5,19
22101,2023-10-12 07:00,2.1,8,2.8,1025.5,70,19.5,20.9,.2,.1,.1,3.8,327
22101,2023-10-12 08:00,.4,96,1.7,1026.1,65,20.3,20.8,.2,.1,.1,3.2,269
22101,2023-10-12 09:00,2.1,23,3.1,1026.9,69,20.6,20.8,.2,.1,.1,5.3,245
22101,2023-10-12 10:00,1.5,26,2.2,1027.3,69,20.6,20.8,.3,.2,.1,6.4,55
22101,2023-10-12 11:00,.1,324,1,1026.5,62,21.1,21,.2,.1,.1,5.3,78
22101,2023-10-12 12:00,.9,17,1.7,1025.8,65,21.8,21.3,.2,.1,.1,3.6,235
22101,2023-10-12 13:00,.7,271,1.5,1024.9,64,21.3,21.1,.3,.1,.1,3.2,228
22101,2023-10-12 14:00,.2,212,1.1,1023.9,61,21.4,21.1,.2,.1,.1,2,201
22101,2023-10-12 15:00,1.7,261,2.3,1023.3,60,21.2,21,.2,.1,.1,4,208
22101,2023-10-12 16:00,2.1,252,2.8,1023.1,62,20.6,20.9,.2,.1,.1,3.6,258
22101,2023-10-12 17:00,2.8,325,3.2,1023.2,67,20.8,21,.2,,,,
22101,2023-10-12 18:00,3.1,315,3.8,1023.2,64,20.3,20.9,.2,.1,.1,3.2,161
22101,2023-10-12 19:00,3.4,318,4.1,1023.2,68,20.2,20.9,.2,.1,.1,4.9,274
22101,2023-10-12 20:00,3.9,321,4.7,1023.4,66,19.8,20.9,.2,.1,.1,4.3,312
22101,2023-10-12 21:00,3.9,319,4.6,1023.6,65,20.2,20.8,.3,.2,.1,2,5
22101,2023-10-12 22:00,4.4,322,5.2,1023.8,68,20.4,20.8,.3,.2,.1,2,124
22101,2023-10-12 23:00,4,326,4.7,1023.6,69,20.3,20.8,.4,.2,.2,2.1,309
22101,2023-10-13 00:00,4.1,323,4.8,1023.2,61,20.4,20.8,.3,.2,.2,2.4,320
22101,2023-10-13 01:00,3.3,325,4.2,1022.6,60,20.5,20.8,.2,.2,.1,2.9,14
22101,2023-10-13 02:00,2.6,339,3.3,1022,64,20.4,20.8,.2,.1,.1,2.2,284
22101,2023-10-13 03:00,2.3,357,2.9,1021.6,66,20.1,20.7,.1,.1,.1,2.2,282
22101,2023-10-13 04:00,2.5,19,3.3,1020.8,71,19.7,20.7,.2,.1,.1,2.8,32
22101,2023-10-13 05:00,1.5,65,2.1,1020.4,68,19.1,20.7,.2,.1,.1,2.1,292
22101,2023-10-13 06:00,1.8,54,2.5,1020.4,72,19.2,20.8,.2,.1,.1,2.4,32
22101,2023-10-13 07:00,1.9,140,2.6,1020.6,74,19.7,20.8,.1,.1,.1,2.2,349
22101,2023-10-13 08:00,2.3,179,3.1,1020.8,73,20.3,20.8,.2,.1,.1,7.1,36
22101,2023-10-13 09:00,1.5,164,2.6,1021,68,20.7,20.8,.2,.1,.1,2.1,314
22101,2023-10-13 10:00,1.6,167,2.4,1021,76,20.8,20.8,.2,.1,.1,6.4,256
22101,2023-10-13 11:00,1.6,203,2.4,1020.3,74,20.6,20.8,.3,.1,.1,4,348
22101,2023-10-13 12:00,2.2,193,2.9,1019.8,73,20.5,20.9,.2,.1,.1,3.8,271
22101,2023-10-13 13:00,2.1,263,2.9,1018.7,75,20.5,20.9,.2,.1,.1,4.9,316
22101,2023-10-13 14:00,2.5,269,3.6,1017.4,75,20.4,20.8,.1,.1,0,4,235
22101,2023-10-13 15:00,2.3,283,3,1016.4,70,20.3,20.9,.1,.1,0,4.6,206
22101,2023-10-13 16:00,2.5,277,3.4,1016,66,20.3,20.8,.1,.1,.1,3.6,240
22101,2023-10-13 17:00,2.7,281,3.8,1015.7,66,20.3,20.7,.2,.1,.1,2.1,17
22101,2023-10-13 18:00,3.2,282,4.1,1015.5,64,20,20.6,.3,.2,.1,4.3,6
22101,2023-10-13 19:00,2.8,292,4.1,1015.5,61,19.6,20.9,.2,.1,.1,5.8,340
22101,2023-10-13 20:00,2.2,281,3.1,1015.5,61,19,20.8,.2,.1,.1,2,70
22101,2023-10-13 21:00,2.1,259,3,1015.7,61,19,20.8,.2,.1,.1,3.6,257
22101,2023-10-13 22:00,3.1,251,4.3,1015.8,63,19.1,20.8,.2,.1,.1,2,75
22101,2023-10-13 23:00,3.3,244,4.2,1015.5,62,19,20.7,.2,.1,.1,2,330
22101,2023-10-14 00:00,3.1,251,3.9,1014.7,59,19,20.7,.2,.2,.1,2,98
22101,2023-10-14 01:00,2.4,233,3.2,1013.9,62,18.8,20.7,.2,.1,.1,2.6,261
22101,2023-10-14 02:00,2.6,221,3.4,1013.4,61,19.3,20.7,.3,.1,0,,198
22101,2023-10-14 03:00,2.7,209,3.6,1012.6,64,19.1,20.7,.1,.1,.1,2,275
22101,2023-10-14 04:00,2.2,241,3.1,1011.9,64,19.2,20.6,.1,.1,.1,2,219
22101,2023-10-14 05:00,1.9,247,2.8,1011.1,64,19.1,20.5,.2,.1,.1,3.2,51
22101,2023-10-14 06:00,4.3,183,8.6,1011.2,63,19.2,20.5,.2,.1,.1,2.5,344
22101,2023-10-14 07:00,4.3,174,5.2,1010.9,69,18.8,20.7,.3,.2,.1,3.4,203
22101,2023-10-14 08:00,4.7,165,5.7,1010.9,71,19,20.8,.3,.2,.1,3.6,246
22101,2023-10-14 09:00,4.1,189,5.5,1011.3,72,19,20.7,.3,.2,.1,3.2,244
22101,2023-10-14 10:00,5.2,176,8.2,1011.7,82,18.5,20.7,.4,.2,.2,2.8,221
22101,2023-10-14 11:00,1.2,124,2.8,1011.6,71,17.2,20.7,.3,.2,.1,2.5,259
22101,2023-10-14 12:00,2.3,99,3.6,,67,18.2,20.7,.4,.3,.2,2.7,238
22101,2023-10-14 13:00,3.8,58,5.4,1010.5,74,17.5,20.7,.4,.3,.2,2.7,279
22101,2023-10-14 14:00,3.1,63,4.3,1009.6,74,18.5,20.7,.3,.2,.1,3.6,215
22101,2023-10-14 15:00,1.7,96,2.9,1008.8,71,19.1,20.8,.3,.2,.1,4,232
22101,2023-10-14 16:00,1.9,145,2.8,1008.4,70,18.6,20.8,.4,.2,.2,3.8,232
22101,2023-10-14 17:00,.7,146,1.8,1008.4,70,18.8,20.6,.6,.4,.3,3.8,261
22101,2023-10-14 18:00,1.7,227,3,1008.2,67,19,20.5,.6,.4,.3,4.3,288
22101,2023-10-14 19:00,2.2,257,3.4,1008.5,65,18.7,20.7,.5,.3,.2,4.3,329
22101,2023-10-14 20:00,3.3,307,4.5,1009.3,62,19.1,20.7,.4,.3,.2,4.3,52
22101,2023-10-14 21:00,4.5,312,5.6,1009.8,62,18.5,20.7,.5,.3,.2,4.3,312
22101,2023-10-14 22:00,4.6,314,5.9,1010.1,67,18.4,20.6,.4,.3,.2,4.6,298
22101,2023-10-14 23:00,4,309,5.3,1010.5,65,18.3,20.6,.5,.3,.2,4.3,252
22101,2023-10-15 00:00,5.3,305,7.1,1010.4,67,17.8,20.6,.6,.4,.3,3.6,264
22101,2023-10-15 01:00,5.3,304,7.1,1010.1,68,17.7,20.6,.9,.5,.4,2.5,288
22101,2023-10-15 02:00,5.8,322,7.3,1010.1,69,17.5,20.6,.7,.4,.3,3.8,228
22101,2023-10-15 03:00,4.8,315,6.3,1009.7,69,17.5,20.6,.7,.4,.3,4.3,215
22101,2023-10-15 04:00,4.5,318,6.4,1009.5,67,17.5,20.5,.6,.4,.3,4.6,199
22101,2023-10-15 05:00,4.6,324,6.1,1009.5,67,17.4,20.4,.8,.5,.4,4.6,213
22101,2023-10-15 06:00,3.6,325,4.9,1009.8,68,17.3,20.4,1,.6,.4,4.6,277
22101,2023-10-15 07:00,4,327,5.2,1010.2,72,18.3,20.5,.9,.5,.3,5.3,293
22101,2023-10-15 08:00,3.2,322,4.3,1010.6,68,18.5,20.6,.8,.5,.4,5.3,89
22101,2023-10-15 09:00,2.5,309,4.2,1011.5,68,18.4,20.6,.8,.5,.4,5.8,48
22101,2023-10-15 10:00,3.8,311,6,1012,68,18.7,20.6,.7,.5,.3,5.3,262
22101,2023-10-15 11:00,4.7,305,6.1,1012.3,64,18.9,20.6,.8,.4,.3,4.9,245
22101,2023-10-15 12:00,3.8,293,5.4,1012.5,67,19.1,20.7,1,.5,.4,5.3,258
22101,2023-10-15 13:00,4.8,277,6.6,1012,69,19.1,20.7,.8,.5,.4,4.9,247
22101,2023-10-15 14:00,5,269,6.4,1011.4,65,19.5,20.7,.8,.5,.3,4.6,222
22101,2023-10-15 15:00,5.8,271,7.2,1010.8,65,19.8,20.7,1,.6,.4,4.6,222
22101,2023-10-15 16:00,6.5,269,7.9,1010.7,73,20.5,20.5,.9,.5,.4,4.6,209
22101,2023-10-15 17:00,6.6,270,8.4,1010.7,74,20.7,20.5,.9,.5,.4,4.6,206
22101,2023-10-15 18:00,6.7,261,8.4,1010.7,74,20.6,20.4,1.1,.7,.5,4.9,315
22101,2023-10-15 19:00,7.5,271,9.2,1011.1,72,20.5,20.3,1.1,.6,.5,4.9,298
22101,2023-10-15 20:00,7.7,275,9.5,1011.9,73,19.9,20.6,.9,.6,.4,4.3,300
22101,2023-10-15 21:00,8.3,286,10.1,1012.2,78,19.8,20.6,1.1,.7,.5,4,284
22101,2023-10-15 22:00,8.7,291,11.2,1012.7,77,19.5,20.5,1.3,.8,.6,4.3,297
22101,2023-10-15 23:00,9,293,11.3,,76,19,20.5,1.6,.9,.7,4,284
22101,2023-10-16 00:00,9.3,312,11.3,1013.5,66,18.9,20.5,1.9,1.2,.8,4.9,263
22101,2023-10-16 01:00,8.2,309,10.3,1013.6,60,18.9,20.5,2.3,1.3,.9,4.9,283
22101,2023-10-16 02:00,8.5,315,10.7,1013.9,53,18.7,20.5,1.9,1.4,1,4.6,260
22101,2023-10-16 03:00,8.5,311,10.5,1013.8,54,18.4,20.5,1.9,1.1,.8,5.3,225
22101,2023-10-16 04:00,7.5,317,9.9,1013.6,52,17.9,20.5,1.5,1,.7,5.3,217
22101,2023-10-16 05:00,5.9,328,8.8,1014,54,17.2,20.4,1.7,1,.7,5.3,229
22101,2023-10-16 06:00,5,328,7.4,1014.4,52,16.8,20.3,1.6,1,.7,5.8,291
22101,2023-10-16 07:00,5.5,327,8.1,1015,52,16.9,20.2,1.5,1,.7,4,321
22101,2023-10-16 08:00,6.7,323,8.8,1015.8,48,17.2,20.4,1.1,.7,.5,5.3,334
22101,2023-10-16 09:00,6.9,323,8.2,1016.7,48,16.9,20.4,1.3,.8,.6,4.6,333
22101,2023-10-16 10:00,7.4,324,9.5,1017.3,47,16.6,20.4,1.3,.9,.6,4.9,297
22101,2023-10-16 11:00,8.2,320,10.5,1017.3,42,16.3,20.4,1.4,.9,.6,4.3,285
22101,2023-10-16 12:00,8,318,10.4,1017.3,44,16.4,20.5,1.7,.9,.7,4.3,305
22101,2023-10-16 13:00,7.6,322,9.7,1016.8,45,16.3,20.5,1.7,.9,.6,3.6,309
22101,2023-10-16 14:00,6,329,9.8,1016.1,46,16.8,20.5,1.3,.8,.6,4,270
22101,2023-10-16 15:00,5.4,318,7.7,1016,46,17,20.4,1,.6,.4,4.9,228
22101,2023-10-16 16:00,3,298,4.9,1015.8,47,17.6,20.4,1.1,.6,.4,4.6,220
22101,2023-10-16 17:00,3.1,290,4.9,1015.7,46,17.8,20.3,1.1,.7,.5,4.6,207
22101,2023-10-16 18:00,2.8,285,4.1,1015.6,45,18.1,20.2,1.6,1,.7,5.3,263
22101,2023-10-16 19:00,3.6,330,5.4,1016.1,46,17.9,20.1,1.6,.9,.7,5.8,283
22101,2023-10-16 20:00,7.6,332,9.8,1016.5,47,17.3,20.4,1.8,1,.7,5.3,316
22101,2023-10-16 21:00,6.7,328,8.3,1017.1,45,16.8,20.4,1.4,.8,.5,5.8,326
22101,2023-10-16 22:00,6.8,336,8.6,1017.8,45,16.4,20.4,1.4,.9,.6,4.6,306
22101,2023-10-16 23:00,6.5,334,8.7,1018.5,46,16.4,20.3,1.6,1,.7,4.6,289
22101,2023-10-17 00:00,5.6,344,7.7,1018.4,46,16.4,20.3,1.3,.8,.6,4,291
22101,2023-10-17 01:00,6.1,326,8,1018.3,43,16.9,20.3,1.2,.7,.5,4.6,274
22101,2023-10-17 02:00,6.3,323,8.1,1018.4,45,17.5,20.2,1.3,.8,.5,4.3,285
22101,2023-10-17 03:00,6.5,321,8.8,1018.4,44,17.6,20.2,1.1,.6,.5,3.6,255
22101,2023-10-17 04:00,4.9,332,7,1018.3,46,17.6,20.2,.9,.5,.4,3.8,217
22101,2023-10-17 05:00,5,322,7.2,1018.1,47,17.7,20.1,.8,.5,.4,4.9,213
22101,2023-10-17 06:00,5.2,313,6.7,1018.1,48,17.6,20.1,1.1,.7,.5,3.8,342
22101,2023-10-17 07:00,3.8,310,5.7,,49,17.6,20,1.2,.6,.4,4,309
22101,2023-10-17 08:00,4.5,304,5.9,1019.2,51,18,20.2,.7,.4,.3,3.8,307
22101,2023-10-17 09:00,4.6,325,6.7,1020.1,49,18,20.2,.8,.4,.3,4,275
22101,2023-10-17 10:00,3.4,327,5.2,1020.6,45,18.2,20.2,.8,.5,.3,5.3,302
22101,2023-10-17 11:00,2.8,326,4.3,1020.8,47,18.3,20.2,.6,.5,.3,4.3,245
22101,2023-10-17 12:00,3.2,327,4.9,1021,48,18.1,20.2,.7,.4,.3,4.9,259
22101,2023-10-17 13:00,1.6,316,3,1020.4,46,18.3,20.3,.7,.4,.3,4,269
22101,2023-10-17 14:00,1.7,275,3,1019.8,46,18.4,20.4,.8,.5,.3,3.6,266
22101,2023-10-17 15:00,2.4,300,3.9,1019.6,50,18.4,20.4,.6,.4,.3,4.6,217
22101,2023-10-17 16:00,1.4,273,3,1019.3,50,18.6,20.4,.7,.4,.3,3.8,225
22101,2023-10-17 17:00,1.7,272,3.4,1019,56,18.6,20.2,.6,.4,.3,4.6,214
22101,2023-10-17 18:00,1.9,266,3.3,1019.2,57,18.5,20.1,.7,.4,.3,4.3,215
22101,2023-10-17 19:00,1.3,258,2.3,1019.3,58,18.2,20,.7,.5,.3,5.3,313
22101,2023-10-17 20:00,2.1,243,3.5,1019.7,60,17.9,19.9,.7,.4,.3,4.9,285
22101,2023-10-17 21:00,1.6,229,2.5,1020,61,17.8,20.2,.5,.3,.2,4.9,21
22101,2023-10-17 22:00,2.3,201,3.2,1020.7,61,17.9,20.2,.6,.3,.2,5.3,339
22101,2023-10-17 23:00,1.9,235,3,1021,63,17.5,20.1,.5,.3,.2,4.9,287
22101,2023-10-18 00:00,3.2,208,4,1021.1,63,17.3,20.1,.5,.3,.2,4.9,239
22101,2023-10-18 01:00,2.8,245,3.7,1021.5,62,17.3,20,.4,.3,.2,4.3,260
22101,2023-10-18 02:00,2.1,202,3.1,1021,60,17.2,20,.5,.2,.2,4.3,292
22101,2023-10-18 03:00,2.1,182,2.8,1020.8,59,17.2,20.1,.4,.3,.2,3.6,250
22101,2023-10-18 04:00,2.4,217,3.3,1020.6,61,17.1,20.1,.3,.2,.1,3.8,224
22101,2023-10-18 05:00,3,198,3.9,1020.2,63,17.2,20.1,.4,.2,.1,3.6,215
22101,2023-10-18 06:00,2.9,222,4,1020.3,64,17.3,20,.3,.2,.1,3.2,219
22101,2023-10-18 07:00,2.4,204,3.4,1020.3,68,18.2,19.9,.4,.2,.2,3.8,337
22101,2023-10-18 08:00,1.9,186,2.6,1020.3,67,17.8,20,.3,.2,.2,4,277
22101,2023-10-18 09:00,3.1,169,4.3,1020.8,69,18.1,20.1,.3,.2,.1,5.3,322
22101,2023-10-18 10:00,5.5,163,6.8,1020.9,76,17.9,20.1,.3,.2,.1,4.6,288
22101,2023-10-18 11:00,6.9,168,8.4,1020.2,75,18.1,20,.4,.2,.2,3,221
22101,2023-10-18 12:00,5.7,184,7.3,1020.4,74,18.3,20.1,.6,.3,.2,3.2,216
22101,2023-10-18 13:00,7.2,196,9.1,1019.6,72,18.7,20.1,.6,.4,.3,3.2,210
22101,2023-10-18 14:00,7.5,188,9.1,1018.9,79,18.5,20.1,.8,.5,.4,3,185
22101,2023-10-18 15:00,7.1,199,9.7,1018.4,77,19,20.1,.6,.4,.3,2.9,211
