지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2021-09-16 01:00,7.9,100,10.3,1015.5,63,23.1,23.6,1.2,.7,.5,3,127
22101,2021-09-16 02:00,7.8,97,10,1015.3,64,22.7,23.6,.9,.6,.4,2.9,161
22101,2021-09-16 03:00,7.1,94,8.9,1014.8,64,22.4,23.6,.7,.5,.4,2.8,154
22101,2021-09-16 04:00,8,87,10.3,1014.5,64,22.5,23.7,.6,.4,.3,2.8,147
22101,2021-09-16 05:00,8,89,10.2,1014.1,64,22.5,23.7,.6,.4,.3,2.6,157
22101,2021-09-16 06:00,6.5,86,9,1014.3,66,22.4,23.7,.5,.4,.3,2.6,74
22101,2021-09-16 07:00,7,78,11.1,1014.4,66,22.3,23.7,.7,.4,.3,2.8,77
22101,2021-09-16 08:00,6.9,75,8.6,1014.4,72,21.9,23.7,.8,.5,.4,2.9,61
22101,2021-09-16 09:00,7.5,77,9.4,1014.1,73,21.9,23.7,.8,.5,.4,3,46
22101,2021-09-16 10:00,6.8,88,9.5,1014.3,69,22.5,23.7,.8,.5,.4,3.2,35
22101,2021-09-16 11:00,7.2,83,10.3,1013.6,66,23.2,23.7,1,.6,.4,3.2,78
22101,2021-09-16 12:00,7,70,9.3,1013,66,23.4,23.7,.8,.6,.4,3.1,81
22101,2021-09-16 13:00,5,114,6.7,1012.8,67,23.9,23.8,.8,.5,.4,2.9,77
22101,2021-09-16 14:00,4.6,73,5.9,1012.2,64,24.3,23.8,.6,.4,.3,2.9,250
22101,2021-09-16 15:00,3.1,65,4.1,1011.3,66,24.4,23.9,.5,.3,.2,3.3,248
22101,2021-09-16 16:00,5.2,20,6.2,1010.6,69,24.3,23.9,.4,.3,.2,3.8,255
22101,2021-09-16 17:00,4.3,29,5.1,1010.9,68,24.6,23.7,.4,.3,.2,3.6,260
22101,2021-09-16 18:00,3.9,25,4.6,1011.2,73,24.6,23.7,.4,.3,.2,3.9,267
22101,2021-09-16 19:00,3.3,41,4.1,1011.1,77,24.7,23.7,.4,.3,.2,3.6,260
22101,2021-09-16 20:00,4.1,54,4.9,1011.1,70,25,23.7,.4,.3,.2,3.4,257
22101,2021-09-16 21:00,3.8,49,4.7,1011.5,74,24.7,23.7,.4,.3,.2,3.3,258
22101,2021-09-16 22:00,4,51,4.9,1011.4,74,24.6,23.7,.5,.3,.2,3.4,267
22101,2021-09-16 23:00,3.9,66,4.8,1011,75,24.5,23.7,.3,.3,.2,3.7,261
22101,2021-09-17 00:00,5.7,66,7.2,1010.6,77,24,23.7,.4,.3,.2,3.4,271
22101,2021-09-17 01:00,6.6,71,8.2,1010.1,81,23.6,23.6,.4,.3,.2,3.3,265
22101,2021-09-17 02:00,6.1,80,7.9,1009.6,75,23.9,23.6,.5,.4,.3,3.1,23
22101,2021-09-17 03:00,6.9,70,8.3,1009.2,78,23.3,23.6,.6,.4,.3,2.8,29
22101,2021-09-17 04:00,7.1,63,8.5,1009.1,79,23.1,23.6,.6,.4,.3,2.6,46
22101,2021-09-17 05:00,7.1,57,8.7,1009.2,79,22.5,23.7,.6,.4,.3,2.7,57
22101,2021-09-17 06:00,7.3,56,9,1009.3,79,22.5,23.6,.7,.4,.3,2.8,37
22101,2021-09-17 07:00,6.8,62,8.3,1009.8,76,22.9,23.7,.9,.4,.3,2.8,37
22101,2021-09-17 08:00,6.7,52,9,1010.2,77,22.5,23.7,.8,.5,.4,2.9,33
22101,2021-09-17 09:00,6.6,58,8,1010.3,77,22.4,23.7,.8,.5,.4,2.8,19
22101,2021-09-17 10:00,6,57,7.1,1010.3,77,22.7,23.7,.9,.6,.4,3.1,16
22101,2021-09-17 11:00,6.4,61,7.5,1009.9,78,23,23.7,1,.5,.4,3.3,22
22101,2021-09-17 12:00,6.1,69,7.4,1008.9,77,23.5,23.8,.7,.5,.3,3.5,30
22101,2021-09-17 13:00,6.1,61,8.6,1008.7,71,24.5,23.7,.7,.4,.3,3.3,32
22101,2021-09-17 14:00,5.2,72,6.4,1008.1,69,24.8,23.9,.6,.4,.3,3.1,26
22101,2021-09-17 15:00,3.3,62,5.7,1007.7,66,25.7,23.9,.7,.4,.4,3.3,258
22101,2021-09-17 16:00,3.9,335,5.3,1008,77,24.8,24.1,.5,.4,.3,3.4,270
22101,2021-09-17 17:00,2.3,309,2.8,1008.2,81,25,24,.5,.3,.2,4,267
22101,2021-09-17 18:00,5.8,333,6.8,1008.5,82,24.8,23.8,.4,.2,.2,3.6,248
22101,2021-09-17 19:00,6.7,330,8.3,1009,84,24.6,23.7,.4,.3,.2,2.7,293
22101,2021-09-17 20:00,6.2,20,7.9,1009.7,80,25.3,23.7,.6,.4,.3,2.6,341
22101,2021-09-17 21:00,7.1,34,8.8,1010.9,81,25.1,23.7,.5,.4,.3,2.6,322
22101,2021-09-17 22:00,5.1,96,6.9,1011.4,69,25.1,23.7,.8,.5,.3,2.9,358
22101,2021-09-17 23:00,5.4,97,7.5,1011.8,65,24.7,23.7,.7,.4,.3,3.3,337
22101,2021-09-18 00:00,4.3,100,5.5,1012.1,64,24.4,23.7,.9,.6,.4,3.7,303
22101,2021-09-18 01:00,3.4,96,4.7,1012.3,65,23.8,23.7,.7,.5,.3,3.8,324
22101,2021-09-18 02:00,3.2,71,4.6,1012.3,66,23.8,23.6,.6,.4,.3,3.8,333
22101,2021-09-18 03:00,3.9,63,5.1,1012.5,74,23.3,23.6,.6,.4,.3,3.6,4
22101,2021-09-18 04:00,5.5,59,7.3,1012.3,78,22.9,23.6,.5,.4,.3,3.3,1
22101,2021-09-18 05:00,5.4,63,6.4,1012.7,77,22.8,23.6,.6,.4,.3,2.9,355
22101,2021-09-18 06:00,6.4,69,8.4,1013,80,22.5,23.7,.4,.3,.2,3.1,19
22101,2021-09-18 07:00,5.5,69,6.7,1014,78,22.6,23.7,.4,.3,.2,3,32
22101,2021-09-18 08:00,4.7,67,5.6,1014.7,78,22.7,23.7,.3,.3,.2,2.9,35
22101,2021-09-18 09:00,4.7,54,5.5,1015.1,79,22.7,23.7,.4,.3,.2,2.8,9
22101,2021-09-18 10:00,3.6,59,4.2,1015.9,78,22.8,23.8,.4,.3,.2,2.8,8
22101,2021-09-18 11:00,1.6,38,2.2,1016,74,23.4,23.9,.3,.2,.2,2.9,35
22101,2021-09-18 13:00,1.9,333,2.6,1015.3,75,23.6,23.7,.4,.3,.2,3.5,347
22101,2021-09-18 14:00,1.9,340,2.4,1014.8,75,23.7,24.1,.3,.2,.1,3.8,324
22101,2021-09-18 15:00,2.7,329,3.2,1014.4,73,23.9,23.9,.3,.2,.2,3.7,303
22101,2021-09-18 16:00,3.5,341,3.9,1014,74,23.9,24,.3,.2,.2,3.5,12
22101,2021-09-18 17:00,4.2,323,5,1014.6,74,24.2,23.9,.3,.2,.2,3.4,313
22101,2021-09-18 18:00,3.4,328,4,1015.1,75,24.4,23.8,.3,.2,.1,3.1,288
22101,2021-09-18 19:00,3.2,319,3.8,1015.4,78,24.1,23.7,.3,.2,.1,3.1,260
22101,2021-09-18 20:00,3.4,324,3.9,1016,82,23.9,23.8,.3,.2,.2,2.9,257
22101,2021-09-18 21:00,3.9,337,4.8,1016.4,84,23.8,23.8,.3,.2,.2,2.6,307
22101,2021-09-18 22:00,4,353,4.7,1016.6,85,23.8,23.8,.3,.2,.2,2.6,300
22101,2021-09-18 23:00,3,3,3.5,1016.6,85,24,23.8,.4,.2,.2,2.7,310
22101,2021-09-19 00:00,2.6,24,3.5,1016.4,87,24.1,23.7,.3,.2,.2,2.7,307
22101,2021-09-19 01:00,2.4,34,3.2,1016.2,86,24.1,23.7,.2,.2,.1,3.1,296
22101,2021-09-19 02:00,2.8,50,3.7,1015.8,88,24,23.7,.2,.2,.1,3.4,344
22101,2021-09-19 03:00,1.4,74,2.1,1015.6,88,23.7,23.7,.3,.1,.1,3.4,300
22101,2021-09-19 04:00,2.5,187,2.9,1015.7,85,23.8,23.7,.3,.2,.1,3.1,310
22101,2021-09-19 05:00,2.4,130,2.8,1015.7,87,23.7,23.6,.2,.2,.1,3.1,337
22101,2021-09-19 06:00,2.4,113,3.1,1015.9,92,23.5,23.8,.2,.1,.1,3.3,248
22101,2021-09-19 07:00,3.4,123,4.1,1016.4,89,23.7,23.8,.2,.1,.1,4,243
22101,2021-09-19 08:00,4.1,130,5.1,1016.7,85,23.7,23.7,.2,.1,.1,3.5,237
22101,2021-09-19 09:00,3.7,156,4.5,1017,81,23.9,23.8,.2,.1,.1,3.7,248
22101,2021-09-19 10:00,4.1,176,5,1017.2,82,23.7,23.8,.2,.2,.1,2.9,284
22101,2021-09-19 11:00,3.5,179,4.6,1017.1,86,23.5,23.8,.3,.2,.2,2.7,177
22101,2021-09-19 12:00,2,158,3.1,1016.7,85,23.7,23.9,.2,.2,.1,2.7,151
22101,2021-09-19 13:00,2.1,183,2.8,1016.3,87,23.9,24,.3,.2,.1,2.8,340
22101,2021-09-19 14:00,1.9,185,2.5,1015.5,88,24,24,.2,.1,.1,3.6,9
22101,2021-09-19 15:00,1.2,203,1.7,1014.9,87,24.3,24,.2,.1,.1,3.4,345
22101,2021-09-19 16:00,1.7,270,2.2,1014.7,89,24.3,24,.2,.1,.1,3.4,357
22101,2021-09-19 17:00,1.2,262,1.6,1014.6,90,24.3,23.8,.3,.2,.1,3.4,300
22101,2021-09-19 18:00,1.7,314,2,1014.8,91,23.9,23.8,.3,.2,.1,3.3,322
22101,2021-09-19 19:00,1.3,353,1.7,1015,92,23.7,23.9,.2,.1,.1,3.7,227
22101,2021-09-19 20:00,2.4,17,2.8,1015.2,90,23.7,23.8,.3,.2,.1,3.1,250
22101,2021-09-19 21:00,1.9,7,2.4,1015.6,89,23.7,23.8,.2,.1,.1,3.1,241
22101,2021-09-19 22:00,2.9,14,3.4,1015.8,89,23.8,23.8,.2,.1,.1,2.9,253
22101,2021-09-19 23:00,3,29,3.5,1015.6,89,23.9,23.8,.2,.1,.1,3,244
22101,2021-09-20 00:00,3.1,71,3.9,1015,84,23.9,23.8,.2,.1,.1,3.2,272
22101,2021-09-20 01:00,3.2,111,4.5,1014.2,79,24.2,23.8,.2,.1,,3,289
22101,2021-09-20 02:00,5,120,6,1013.2,82,23.9,23.8,.1,.1,,3.4,293
22101,2021-09-20 03:00,5.8,128,7.8,1012.5,86,23.7,23.8,.2,.1,,3.4,327
22101,2021-09-20 04:00,7.9,134,9.4,1012.3,81,23.5,23.7,.4,.1,,2.9,303
22101,2021-09-20 05:00,9.4,127,11.5,1011.5,82,22.8,23.7,.4,.3,.2,2.5,125
22101,2021-09-20 06:00,9.7,129,11.8,1011.4,85,22.3,23.7,.8,.6,.4,2.6,153
22101,2021-09-20 07:00,8.6,126,10.6,1012.7,84,22.3,23.7,.6,.4,.3,2.9,153
22101,2021-09-20 08:00,8.1,128,9.7,1013.4,85,22.4,23.8,.6,.4,.2,3.3,181
22101,2021-09-20 09:00,7.9,127,9.5,1013.1,84,22.5,23.7,.6,.3,.2,3.1,199
22101,2021-09-20 10:00,7.6,130,9.9,1013.6,82,23,23.8,.8,.4,.3,2.9,194
22101,2021-09-20 11:00,7,132,8.6,1013.1,81,23.3,23.8,.6,.4,.3,2.9,192
22101,2021-09-20 12:00,6.8,122,8.2,1012.1,80,23.8,23.8,.6,.4,.3,2.9,178
22101,2021-09-20 13:00,7.4,121,9,1011.1,78,24.1,23.8,.5,.4,.3,2.7,170
22101,2021-09-20 14:00,7.1,128,8.6,1010.1,75,24.4,23.8,.5,.4,.2,2.8,101
22101,2021-09-20 15:00,6.2,120,7.8,1009,76,24.8,23.9,.6,.4,.3,3.6,293
22101,2021-09-20 16:00,6.2,125,7.7,1007.7,75,25.1,23.8,.8,.4,.3,4.3,295
22101,2021-09-20 17:00,8.9,112,11.5,1007.1,68,25.7,23.7,1.2,.6,.5,4.3,255
22101,2021-09-20 18:00,7.8,120,9.4,1007.2,76,25.2,23.7,.9,.6,.5,3.4,248
22101,2021-09-20 19:00,9.1,123,11.3,1006.6,75,25.2,23.9,.7,.6,.4,3.7,243
22101,2021-09-20 20:00,11.1,123,13.6,1006.1,76,24.9,23.8,.9,.5,.4,3.7,243
22101,2021-09-20 21:00,11,128,14.3,1005.8,79,24.5,23.8,.9,.6,.4,3.7,150
22101,2021-09-20 22:00,10.7,132,13.8,1005.1,82,24.3,23.8,1,.7,.5,3.5,172
22101,2021-09-20 23:00,9.8,145,12.4,1005.4,80,24.4,23.8,1.2,.7,.6,3.5,165
22101,2021-09-21 00:00,10.4,166,13.8,1005.9,92,23,23.8,1.5,.9,.7,3.7,174
22101,2021-09-21 01:00,11.4,172,14.9,1005,93,23,23.8,2.1,1.2,.9,3.8,264
22101,2021-09-21 02:00,11.9,177,15.4,1003.9,94,23.2,23.8,1.6,1.2,.8,4.5,300
22101,2021-09-21 03:00,8.9,216,12.4,1004,96,22.6,23.7,1.9,1.4,.9,5.5,307
22101,2021-09-21 04:00,7.3,210,10.3,1003.6,93,23,23.7,1.9,1.1,.9,5.6,324
22101,2021-09-21 05:00,6.8,211,8.7,1003.6,90,23.7,23.7,1.5,1,.7,5.4,329
22101,2021-09-21 06:00,7.2,198,9,1004,86,24.1,23.6,1.7,1,.8,4.9,268
22101,2021-09-21 07:00,6.1,255,8.5,1004.5,90,22.9,23.8,1.5,1,.7,5.1,253
22101,2021-09-21 08:00,6.3,261,8.1,1005.1,84,23.5,23.8,1.4,1,.7,5.7,240
22101,2021-09-21 09:00,6.5,253,8.9,1005.6,74,24,23.8,1.7,1.1,.8,5.2,243
22101,2021-09-21 10:00,6.2,245,8.3,1006,75,24.1,23.8,2.1,1.1,.8,5,246
22101,2021-09-21 11:00,6.1,248,7.9,1006.2,74,24.3,23.8,1.8,1,.7,4.6,244
22101,2021-09-21 12:00,6.3,251,8.3,1005.7,75,24.2,23.8,1.8,1.1,.8,4.4,264
22101,2021-09-21 13:00,6.5,218,8.2,1005.3,76,24.1,23.9,2.1,1.4,1,4.3,258
22101,2021-09-21 14:00,6.8,236,8.4,1004.8,76,23.9,23.9,1.7,1.3,.8,4.7,303
22101,2021-09-21 15:00,6.1,222,9.4,1004.1,80,24,23.9,1.5,.9,.7,4.8,310
22101,2021-09-21 16:00,6.7,215,9.3,1003.8,82,24.1,23.8,1.3,.9,.6,5.1,351
22101,2021-09-21 17:00,7.6,214,9.4,1003.7,82,24.1,23.8,1.5,1,.7,5.4,322
22101,2021-09-21 18:00,7.7,191,10,1003.2,84,24.1,23.7,1.9,1.1,.8,5.3,274
22101,2021-09-21 19:00,7.6,194,9.8,1003.5,87,24,23.8,1.8,1.1,.8,5.2,257
22101,2021-09-21 20:00,8.5,196,11.4,1004.5,85,24.1,23.9,1.6,1.1,.7,5.7,251
22101,2021-09-21 21:00,7.8,198,11.4,1004.9,88,24.1,23.8,2,1.2,.8,5.5,240
22101,2021-09-21 22:00,9,194,12.1,1004.9,87,24.2,23.8,1.6,1.1,.8,5.1,248
22101,2021-09-21 23:00,9.7,201,12.3,1004.5,82,23.8,23.7,2.3,1.3,.9,4.9,258
22101,2021-09-22 00:00,8.7,270,12.1,1005.1,89,24.1,23.7,2.4,1.4,1.1,4.7,268
22101,2021-09-22 01:00,8.3,310,11.1,1005.3,83,23.6,23.7,3,1.8,1.4,4.7,278
22101,2021-09-22 02:00,7.2,316,9.7,1005.7,80,23.3,23.7,2.8,1.8,1.2,5,282
22101,2021-09-22 03:00,6.1,308,8.1,1005.6,80,23.1,23.7,2,1.3,.9,5,319
22101,2021-09-22 04:00,5.7,290,8.1,1005.5,80,23,23.7,2,1.2,.7,5.1,329
22101,2021-09-22 05:00,5.2,280,7.1,1005.9,79,23,23.7,1.6,1.1,.8,5.1,319
22101,2021-09-22 06:00,4.9,289,6.6,1006.2,77,23,23.7,1.9,1.2,.8,5.1,303
22101,2021-09-22 07:00,4.6,293,6,1006.9,73,23.1,23.6,1.7,1.1,.8,5.1,279
22101,2021-09-22 08:00,5.4,305,7.6,1007.6,75,22.9,23.7,1.5,1,.7,5.6,250
22101,2021-09-22 09:00,5.9,286,7.8,1007.9,74,23.2,23.7,1.3,.9,.6,5.2,246
22101,2021-09-22 10:00,4.8,306,6.8,1008.8,76,22.9,23.7,1.5,.8,.6,5,243
22101,2021-09-22 11:00,4.9,294,6.7,1009.3,76,23.1,23.7,1.5,.9,.7,5,255
22101,2021-09-22 12:00,5.4,275,7,1009.2,76,23.2,23.8,1.3,1,.7,4.5,261
22101,2021-09-22 13:00,6.4,275,8.4,1009.1,75,23.3,23.8,1.5,1.1,.7,4.3,275
22101,2021-09-22 14:00,6.5,296,8.1,1009,77,23.2,23.8,1.9,1.2,.8,4.3,272
22101,2021-09-22 15:00,7.3,298,9.4,1008.9,75,23.1,23.7,1.4,1,.6,4.3,300
22101,2021-09-22 16:00,8.4,301,11.1,1009,73,23,23.8,1.3,.9,.6,4.4,322
22101,2021-09-22 17:00,8.5,291,11.1,1009.3,70,22.8,23.7,1.5,.9,.7,4.4,341
22101,2021-09-22 18:00,8,283,10.3,1009.7,72,22.5,23.6,1.6,1,.7,4.5,307
22101,2021-09-22 19:00,7.7,288,10.2,1010.4,70,22.3,23.6,1.8,1.1,.8,4.4,277
22101,2021-09-22 20:00,8.3,296,11.5,1011.7,72,22.2,23.7,1.5,1.1,.7,4.5,258
22101,2021-09-22 21:00,8,311,10.4,1012.6,74,22.2,23.7,1.5,.9,.7,4.4,258
22101,2021-09-22 22:00,7.6,324,10,1013.2,70,22.1,23.7,1.6,1,.7,4.5,251
22101,2021-09-22 23:00,6.2,327,8.1,1013.5,69,22.1,23.7,1.5,1,.7,4.3,234
22101,2021-09-23 00:00,5.7,329,7.3,1013.9,68,22.1,23.7,1.4,.9,.6,4,260
22101,2021-09-23 01:00,6.1,304,7.7,1013.9,72,22.1,23.6,1.4,.9,.6,3.7,270
22101,2021-09-23 02:00,7,291,9.1,1014.3,75,22.3,23.6,1.5,1,.6,3.8,278
22101,2021-09-23 03:00,7.8,279,9.8,1014.3,74,22.6,23.6,1.1,.7,.5,3.7,288
22101,2021-09-23 04:00,7.5,274,9.6,1014.2,74,22.9,23.7,1,.6,.4,3.8,315
22101,2021-09-23 05:00,7.5,310,9.8,1014.4,64,23.3,23.6,.8,.5,.4,3.9,322
22101,2021-09-23 06:00,8.2,313,10.6,1014.9,67,23,23.6,1,.7,.5,3.8,331
22101,2021-09-23 07:00,7.9,327,10.1,1015.8,68,22.9,23.6,1.3,.9,.6,3.8,320
22101,2021-09-23 08:00,7.7,315,9.7,1016.8,64,22.9,23.6,1.4,.9,.6,3.7,324
22101,2021-09-23 09:00,7.4,316,9.5,1017.6,60,23.1,23.6,1.4,.8,.6,4,281
22101,2021-09-23 10:00,6.6,306,9.2,1018.4,66,23.2,23.6,1.5,.9,.6,4.1,268
22101,2021-09-23 11:00,7.2,313,9.1,1018.5,62,23.4,23.7,1.1,.8,.5,3.7,274
22101,2021-09-23 12:00,7.7,306,9.6,1018.4,64,23.4,23.7,1.2,.8,.6,3.7,284
22101,2021-09-23 13:00,8.3,300,10.6,1018.2,67,23.5,23.7,1.4,.9,.6,3.4,298
22101,2021-09-23 14:00,9.6,301,12.2,1017.7,71,23.5,23.7,1.5,1,.7,3.5,286
22101,2021-09-23 15:00,9.4,305,11.9,1017.3,62,23.6,23.7,1.5,1,.6,3.7,310
22101,2021-09-23 16:00,9.3,302,12.2,1017.1,61,23.7,23.7,1.3,.8,.6,4,317
22101,2021-09-23 17:00,8.7,302,11.4,1017.1,64,23.5,23.6,1.5,.9,.6,4.3,316
22101,2021-09-23 18:00,9.3,308,11.9,1017.2,65,23.3,23.6,1.4,1,.7,4.4,340
22101,2021-09-23 19:00,8.8,312,11.1,1017.7,69,23,23.6,1.8,1.1,.7,4.2,322
22101,2021-09-23 20:00,8.8,313,11,1018.8,68,22.5,23.5,1.9,1.2,.8,4,312
22101,2021-09-23 21:00,7.1,341,8.6,1019.3,69,22.4,23.6,1.5,.9,.6,4.3,289
22101,2021-09-23 22:00,6.9,349,8.3,1020,74,21.8,23.7,1.3,.9,.6,4.3,277
22101,2021-09-23 23:00,7,7,8.6,1020.3,73,21.8,23.6,1.1,.8,.5,4,262
22101,2021-09-24 00:00,6.1,17,8.1,1020.4,75,21.6,23.6,1.3,.8,.5,3.8,278
22101,2021-09-24 01:00,6.8,17,8.4,1020.5,74,21.4,23.6,1,.7,.5,3.4,286
22101,2021-09-24 02:00,6.2,24,7.9,1020.7,75,21.3,23.6,1,.7,.5,3.2,291
22101,2021-09-24 03:00,5,37,7.1,1020.6,77,21.3,23.6,.9,.6,.4,3.4,323
22101,2021-09-24 04:00,3.3,51,4.4,1020.8,76,21.4,23.6,.8,.5,.3,3.8,327
22101,2021-09-24 05:00,4.1,72,5.6,1020.7,75,21.5,23.5,.6,.4,.3,3.8,306
22101,2021-09-24 06:00,3.5,72,4.8,1021.7,76,21.3,23.5,.5,.3,.2,3.7,302
22101,2021-09-24 07:00,3.1,78,3.9,1022.1,79,21.6,23.5,.5,.4,.3,3.5,23
22101,2021-09-24 08:00,1.5,81,2.6,1022.8,77,21.9,23.5,.4,.3,.2,3,291
22101,2021-09-24 09:00,2.8,62,3.7,1023.4,81,21.6,23.5,.3,.2,.1,3.5,260
22101,2021-09-24 10:00,3.7,55,4.8,1023.9,80,21.8,23.6,.3,.2,.1,3.4,216
22101,2021-09-24 11:00,4,61,5,1024.2,81,22.2,23.6,.3,.2,.1,3.2,217
22101,2021-09-24 12:00,4.1,59,5,1023.9,83,22.2,23.6,.3,.2,.1,3.3,250
22101,2021-09-24 13:00,3.3,49,4.1,1023.5,76,22.5,23.6,.2,.2,.1,3.1,326
22101,2021-09-24 14:00,2.8,57,3.4,1022.8,69,22.9,23.7,.3,.2,.1,3.2,313
22101,2021-09-24 15:00,3.2,359,4,1022.5,73,23,23.7,.3,.2,.1,3.6,333
22101,2021-09-24 17:00,2.8,39,3.7,1021.6,75,23.3,23.6,.2,.1,.1,4.1,338
22101,2021-09-24 18:00,1.5,40,2.2,1021.5,77,23.6,23.5,.3,.1,.1,4.2,15
22101,2021-09-24 19:00,2.8,21,3.4,1021.7,78,23.4,23.5,.2,.2,.1,3.3,343
22101,2021-09-24 20:00,3.3,42,3.8,1022.2,79,23.6,23.5,.2,.2,.1,2.7,351
22101,2021-09-24 21:00,2.7,66,3.2,1022.8,82,23.5,23.6,.2,.1,.1,2.9,274
22101,2021-09-24 22:00,4.4,101,5.1,1023,68,24.4,23.6,.1,.1,.1,3.4,240
22101,2021-09-24 23:00,5.6,104,6.9,1023.1,68,24.5,23.6,.1,.1,.1,3.3,291
22101,2021-09-25 00:00,6.4,119,8.1,1023.4,72,23.7,23.6,.1,.1,.1,2.9,229
22101,2021-09-25 01:00,7.3,119,9.2,1023.4,75,23.2,23.5,.3,.2,.2,2.2,115
22101,2021-09-25 02:00,7.4,116,9.6,1022.8,74,22.9,23.5,.5,.3,.2,2.5,130
22101,2021-09-25 03:00,6.6,112,8.7,1023,76,22.8,23.5,.6,.4,.3,2.7,147
22101,2021-09-25 04:00,6.8,108,9.4,1022.7,75,22.6,23.5,.5,.4,.2,2.7,112
22101,2021-09-25 05:00,5.3,106,7,1022.7,75,22.2,23.6,.5,.3,.2,3.1,98
22101,2021-09-25 06:00,5.1,104,6.3,1023.1,73,22,23.5,.4,.3,.2,3.2,97
22101,2021-09-25 07:00,4.9,100,6.5,1023.8,72,22.2,23.4,.6,.3,.2,3,33
22101,2021-09-25 08:00,4.1,87,5.1,1024.2,73,22.4,23.4,.5,.3,.2,2.9,36
22101,2021-09-25 09:00,5.2,63,6.8,1025,77,22.1,23.5,.3,.2,.1,3,213
22101,2021-09-25 10:00,5.2,75,6.4,1025.1,76,22.2,23.5,.3,.2,.1,3.1,248
22101,2021-09-25 11:00,7.4,73,8.7,1024.8,77,22.3,23.5,.3,.2,.1,2.8,18
22101,2021-09-25 12:00,7.1,72,8.4,1023.7,75,22.7,23.5,.3,.2,.2,2.6,32
22101,2021-09-25 13:00,6.9,76,9,1022.9,72,23,23.5,.4,.3,.2,2.5,22
22101,2021-09-25 14:00,6.2,79,8.4,1022.2,74,23.5,23.5,.5,.3,.2,2.5,45
22101,2021-09-25 15:00,5.6,89,7.4,1022,72,23.8,23.5,.5,.3,.2,2.8,39
22101,2021-09-25 16:00,4.7,96,6.3,1021.9,73,23.9,23.5,.4,.3,.2,3.1,32
22101,2021-09-25 19:00,5.5,80,8.2,1021.6,70,24.1,23.4,.3,.2,.2,2.9,11
22101,2021-09-25 20:00,5.1,79,6.4,1021.9,72,23.9,23.4,.5,.3,.2,2.7,37
22101,2021-09-25 21:00,5.1,83,6.9,1022.4,73,23.8,23.4,.4,.3,.2,2.7,7
22101,2021-09-25 22:00,5.9,90,7.5,1022.5,73,23.7,23.5,.3,.2,.1,2.9,202
22101,2021-09-25 23:00,6.7,92,8.8,1022.1,75,23.5,23.5,.3,.2,.2,2.8,324
22101,2021-09-26 00:00,6.2,97,7.9,1022.4,75,23.4,23.5,.3,.2,.2,2.5,43
22101,2021-09-26 01:00,6.5,100,8.2,1022.2,75,23.2,23.5,.4,.2,.2,2.5,60
22101,2021-09-26 02:00,6.3,107,8.2,1022.3,74,22.9,23.5,.4,.3,.2,2.5,85
22101,2021-09-26 03:00,6.3,103,7.9,1022,72,22.8,23.4,.5,.4,.3,2.7,135
22101,2021-09-26 04:00,6.5,103,8.8,1021.5,73,22.5,23.4,.6,.4,.3,2.8,104
22101,2021-09-26 05:00,6.2,100,8.1,1021.5,74,22.4,23.4,.5,.3,.2,2.9,99
22101,2021-09-26 06:00,6.8,102,9.1,1021.2,75,22.3,23.4,.6,.4,.3,3.1,104
22101,2021-09-26 07:00,6.8,111,9.1,1021.1,73,22.3,23.4,.6,.4,.3,2.8,108
22101,2021-09-26 08:00,6,98,7.6,1021.7,76,22.1,23.4,.6,.4,.3,2.7,63
22101,2021-09-26 09:00,6.4,111,8.3,1021.7,75,22.1,23.4,.5,.4,.3,2.7,177
22101,2021-09-26 10:00,5.5,106,7.3,1021.8,72,22.3,23.4,.4,.3,.2,3,202
22101,2021-09-26 11:00,6.1,115,7.3,1021.5,71,22.6,23.4,.4,.3,.2,3,209
22101,2021-09-26 12:00,4.9,120,6.2,1021.1,72,23,23.5,.3,.3,.2,2.9,203
22101,2021-09-26 13:00,5.2,126,6.3,1020.3,68,23.1,23.5,.4,.3,.2,2.7,226
22101,2021-09-26 14:00,4.3,133,5.3,1019.9,68,23.4,23.5,.3,.2,.2,2.6,198
22101,2021-09-26 15:00,2.6,114,3.2,1019.5,67,23.7,23.5,.4,.2,.2,2.7,43
22101,2021-09-26 16:00,2.8,121,3.5,1019.3,66,24.1,23.5,.3,.2,.1,2.8,163
22101,2021-09-26 19:00,2.6,57,3.1,1018.6,74,23.5,23.4,.2,.1,.1,3.4,313
22101,2021-09-26 20:00,2.8,66,3.4,1018.4,76,23.6,23.3,.3,.2,.1,3.4,324
22101,2021-09-26 21:00,2.8,77,3.1,1018.8,77,23.5,23.3,.3,.2,.1,3.1,264
22101,2021-09-26 22:00,2.9,77,3.3,1018.4,75,23.5,23.4,.2,.1,.1,3.7,262
22101,2021-09-26 23:00,2.5,75,3,1018.8,77,23.3,23.4,.2,.1,.1,3.8,246
22101,2021-09-27 00:00,4.1,66,4.7,1018.5,77,23.4,23.4,.2,.1,.1,4.1,239
22101,2021-09-27 01:00,3.8,77,4.5,1018.4,82,23.3,23.4,.2,.1,.1,4,246
22101,2021-09-27 02:00,4.2,102,5.1,1017.8,81,23.3,23.5,.2,.1,.1,3.6,246
