지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2022-07-03 14:00,1.2,295,1.4,1009.4,94,21.4,19.1,.4,.2,.2,2.3,70
22101,2022-07-03 15:00,2.4,327,2.6,1009.1,94,22.2,19.6,.3,.2,.2,5.3,242
22101,2022-07-03 16:00,2.7,339,3.1,1008.6,94,22.5,19.9,.5,.3,.2,2.1,53
22101,2022-07-03 17:00,2.2,318,2.6,1008.2,93,21.8,19.3,.4,.2,.2,2.2,75
22101,2022-07-03 18:00,.9,275,2.2,1007.5,93,22.2,19,.4,.3,.2,2.2,176
22101,2022-07-03 19:00,1.2,245,1.9,1007.3,90,21.6,19.1,.3,.2,.2,3.4,174
22101,2022-07-03 20:00,.4,289,1.3,1007.3,95,21.2,18.8,.4,.2,.1,5.3,239
22101,2022-07-03 21:00,1.7,157,3,1007.2,94,21.1,18.8,.3,.2,.1,5.3,238
22101,2022-07-03 22:00,1.3,198,1.6,1007.5,95,20.8,19,.3,.2,.1,4.6,262
22101,2022-07-03 23:00,.6,190,1.1,1007.6,94,19.9,19,.3,.2,.1,4.9,265
22101,2022-07-04 00:00,0,24,.8,1007.9,92,20.6,19,.3,.1,.1,5.3,326
22101,2022-07-04 01:00,.1,129,.7,,83,21.1,19.1,.3,.1,.1,5.3,328
22101,2022-07-04 02:00,.5,204,1.4,1007.6,88,21.2,19.1,.3,.2,.1,2.2,250
22101,2022-07-04 03:00,.9,243,1.3,1007.3,86,21.4,19.1,.3,.2,.1,3.8,265
22101,2022-07-04 04:00,.2,121,.8,1006.9,85,21.5,19,.3,.2,.1,4,282
22101,2022-07-04 05:00,1.2,143,1.7,1006.5,88,20.7,18.9,.3,.2,.1,6.4,288
22101,2022-07-04 06:00,.2,208,1.1,1006.2,86,21.4,18.9,.3,.2,.1,9.1,254
22101,2022-07-04 07:00,.7,72,1.9,1006.1,86,21.9,18.8,.3,.2,.1,8,254
22101,2022-07-04 08:00,.4,139,.9,1005.9,89,21.4,18.7,.3,.2,.1,7.1,151
22101,2022-07-04 09:00,1.6,165,2.5,1006.1,85,22.1,18.7,.3,.2,.1,9.1,264
22101,2022-07-04 10:00,.1,216,1,1006.1,86,23,19.6,.3,.2,.1,4.9,249
22101,2022-07-04 11:00,1.3,352,1.8,1006.1,87,22.1,19.7,.3,.2,.1,4.9,244
22101,2022-07-04 12:00,.3,18,1.9,1006.5,87,22.1,19.1,.3,.2,.1,4.6,233
22101,2022-07-04 13:00,2.3,359,3.2,1006.7,89,22.6,19.1,.3,.2,.1,9.1,301
22101,2022-07-04 14:00,1.5,315,2.3,1006.4,92,22.1,19.2,.3,.2,.1,9.1,278
22101,2022-07-04 15:00,2.5,288,2.6,1005.8,91,22,19.4,.4,,.2,4.3,67
22101,2022-07-04 16:00,.9,277,1.1,,89,22.5,19.9,.3,,.1,4.3,251
22101,2022-07-04 17:00,1.7,285,2.9,1005.1,92,22.1,19.4,.3,,.1,9.1,293
22101,2022-07-04 18:00,1.9,298,2.2,1004.4,95,22.5,19.1,.4,,.1,5.3,11
22101,2022-07-04 19:00,1.7,231,2.5,1004.3,95,21.9,19.4,.3,,.2,9.1,265
22101,2022-07-04 20:00,1.2,167,1.5,1004.5,95,22,19,.4,.2,.2,9.1,282
22101,2022-07-04 21:00,2.9,246,3.2,1004.8,94,21.7,19,.4,.2,.2,9.1,271
22101,2022-07-04 22:00,.1,44,1.3,1005,93,21.9,19,.3,.2,.1,4.9,277
22101,2022-07-04 23:00,1.2,186,1.7,1005.3,93,21.2,19.3,.3,.2,.1,9.1,285
22101,2022-07-05 00:00,.1,118,.8,1005.3,92,21.2,19.2,.4,.2,.1,9.1,248
22101,2022-07-05 01:00,.6,166,1.3,1005.5,92,21.3,19.1,.4,.2,.1,9.1,264
22101,2022-07-05 02:00,.3,179,1,1005.3,91,20.9,19.2,.3,.2,.1,8,252
22101,2022-07-05 03:00,.9,76,1.4,1005.3,89,21.6,19.3,.3,.2,.1,8,252
22101,2022-07-05 04:00,2.4,277,2.8,1005.3,91,20.6,19.3,.3,.2,.1,8,279
22101,2022-07-05 05:00,1.8,221,3.7,1005.3,87,20.8,19.1,.2,.2,.1,7.1,248
22101,2022-07-05 06:00,1,209,2.5,1004.8,92,21.3,19.1,.3,.1,.1,7.1,217
22101,2022-07-05 07:00,3.4,261,4.5,1005,93,21.2,19.1,.3,.2,.1,8,279
22101,2022-07-05 08:00,.5,341,2.2,1005,92,21.9,18.9,.3,.2,.2,8,269
22101,2022-07-05 09:00,2.1,268,3.2,1005.1,94,21.5,18.9,.4,.2,.2,8,266
22101,2022-07-05 10:00,1.5,256,2.1,1005.3,92,21.5,19.3,.3,.2,.1,8,249
22101,2022-07-05 11:00,.8,220,1.5,1005.7,87,23.1,20.2,.3,.2,.1,8,262
22101,2022-07-05 12:00,.3,97,1.4,1005.8,88,22.5,19.5,.3,.2,.1,9.1,245
22101,2022-07-05 13:00,1,211,1.5,,82,23.7,19.3,.3,.2,.1,7.1,262
22101,2022-07-05 14:00,1.6,256,2.2,1005.2,89,22.4,19.4,.3,.2,.1,8,255
22101,2022-07-05 15:00,.5,240,1.5,1005.1,90,22.8,19.7,.3,.2,.1,2.7,49
22101,2022-07-05 16:00,.3,215,1.2,1005.1,84,24.5,20.2,.3,.2,.1,5.8,223
22101,2022-07-05 17:00,1.6,226,1.9,1005.2,91,23.6,20.5,.4,.2,.1,6.4,281
22101,2022-07-05 18:00,1.3,237,1.7,1004.8,94,22.9,19.7,.4,.2,.2,5.8,237
22101,2022-07-05 19:00,1,182,1.5,1004.9,95,23.1,19.3,.3,.2,.1,7.1,253
22101,2022-07-05 20:00,1.1,127,1.8,1005.1,95,22.4,19.5,.4,.2,.1,7.1,288
22101,2022-07-05 21:00,1.2,151,1.4,1005.6,95,22.6,19.2,.3,.2,.2,6.4,255
22101,2022-07-05 22:00,1.9,117,2.4,1006.5,95,22.3,19.3,.3,.2,.2,8,268
22101,2022-07-05 23:00,1.7,170,2,1006.9,95,20.8,19.3,.3,.2,.1,8,259
22101,2022-07-06 00:00,2.3,150,2.8,1006.8,95,21,19.5,.3,.2,.1,8,256
22101,2022-07-06 01:00,2.4,127,3,1006.7,95,20.9,19.5,.3,.2,.1,5.8,233
22101,2022-07-06 02:00,2.5,122,2.8,1006.5,95,21.4,19.5,.3,.2,.1,8,259
22101,2022-07-06 03:00,1.2,187,1.4,1006.7,95,21.2,19.5,.2,.1,.1,5.8,246
22101,2022-07-06 04:00,.8,157,1.4,1006.7,95,20.5,19.5,.3,.2,.1,8,234
22101,2022-07-06 05:00,3.1,186,3.5,1007,94,21.2,19.5,.3,.2,.1,4.9,227
22101,2022-07-06 06:00,2.2,159,2.6,1006.6,95,21.3,19.5,.4,.2,.1,6.4,263
22101,2022-07-06 07:00,3.3,137,3.8,1006.7,94,22,19.4,.3,.2,.1,8,263
22101,2022-07-06 08:00,3.2,142,3.4,1007.2,94,22.3,19.4,.3,.2,.1,6.4,268
22101,2022-07-06 09:00,4.6,130,5,1007.3,89,23,19.3,.4,.2,.1,7.1,275
22101,2022-07-06 10:00,3.9,125,4.8,1007.2,90,22.8,19.2,.3,.2,.1,4.6,249
22101,2022-07-06 11:00,4.3,127,4.7,1007.5,87,23.9,19.8,.3,.2,.1,6.4,255
22101,2022-07-06 12:00,4.7,120,5.2,1007.4,88,23.8,20.1,.2,.1,.1,4.9,237
22101,2022-07-06 13:00,3.7,132,4.2,1007.2,86,23.5,19.8,.2,.1,.1,7.1,237
22101,2022-07-06 14:00,2.6,152,3.1,1006.8,85,23.7,19.5,.2,.1,,6.4,239
22101,2022-07-06 15:00,2.1,139,2.4,1006.6,84,24.5,19.7,.2,.1,,4.3,331
22101,2022-07-06 16:00,2.2,172,2.7,1006.3,81,25.9,19.9,.2,.1,,5.3,244
22101,2022-07-06 17:00,1.9,100,2.4,1005.7,82,25.1,20.3,.3,.1,,5.8,342
22101,2022-07-06 18:00,1,75,1.5,1005.4,79,26.4,20,.3,.2,,3.8,294
22101,2022-07-06 19:00,2.2,98,2.7,1005.8,82,24.7,19.8,.4,.2,.2,4.6,241
22101,2022-07-06 20:00,3.4,150,4,1005.9,82,24.5,19.6,.5,.3,.2,4.6,221
22101,2022-07-06 21:00,4,142,4.5,1006,79,24.8,19.7,.4,.3,.2,4.3,233
22101,2022-07-06 22:00,4.9,157,5.5,1006.1,81,24,19.6,.5,.3,.2,4,237
22101,2022-07-06 23:00,5.5,165,6.5,1006.1,82,23.4,19.6,.6,.3,.2,6.4,257
22101,2022-07-07 00:00,7.4,186,8.8,1005.9,82,23.4,19.6,.8,.4,.3,5.3,224
22101,2022-07-07 01:00,5.3,163,6.8,1006.3,84,23.3,19.8,.8,.5,.4,5.8,238
22101,2022-07-07 02:00,5.2,162,7.1,1006.6,82,24.1,19.7,1,.6,.4,5.8,224
22101,2022-07-07 03:00,4.9,169,6.6,1006.4,83,23.7,19.7,1.1,.7,.5,4.9,231
22101,2022-07-07 04:00,6.3,151,7.8,1005.9,81,24.4,19.7,1.2,.6,.5,7.1,233
22101,2022-07-07 05:00,7,151,8.7,1005.7,82,24.1,19.7,1.4,.8,.6,6.4,259
22101,2022-07-07 06:00,7.1,154,8.6,1005.8,82,24,19.7,1.3,.8,.5,4,238
22101,2022-07-07 07:00,8,149,11.2,1005.3,82,24.3,19.7,1.5,.9,.6,5.8,231
22101,2022-07-07 08:00,8.6,153,10.7,1005.1,83,24.6,19.6,1.5,.9,.6,6.4,256
22101,2022-07-07 09:00,7.4,171,9.7,1004.9,85,23.8,19.6,1.5,.9,.6,7.1,270
22101,2022-07-07 10:00,7.7,182,9.2,1004.5,84,23.6,19.5,1.7,.9,.6,7.1,264
22101,2022-07-07 11:00,8.4,177,9.8,1004.3,85,23.2,19.5,1.9,1.2,.8,8,267
22101,2022-07-07 12:00,8.4,186,10.3,1004.4,84,23.7,19.7,2,1.1,.8,7.1,247
22101,2022-07-07 13:00,9.2,182,10.9,1004.4,83,24,19.9,1.7,1,.7,6.4,225
22101,2022-07-07 14:00,9.2,181,11.3,1004.1,84,23.7,19.8,1.7,1,.7,8,242
22101,2022-07-07 15:00,7.5,202,10.1,,86,24,19.8,1.9,1.1,.8,7.1,248
22101,2022-07-07 16:00,8.3,200,10.4,1003.8,90,23.5,19.9,1.7,1,.7,8,258
22101,2022-07-07 17:00,9,201,11,1003.7,93,23.4,19.9,1.7,1,.7,7.1,231
22101,2022-07-07 18:00,6.3,202,7.9,1003.8,95,22.7,19.9,1.7,1,.7,7.1,231
22101,2022-07-07 19:00,6.3,198,7.8,1003.7,95,22.8,19.9,1.4,.9,.7,7.1,236
22101,2022-07-07 20:00,6.6,193,8.3,1003.5,95,22.7,19.8,2,.9,.6,6.4,239
22101,2022-07-07 21:00,5.4,181,6.7,1003.5,95,22,19.8,1.2,.8,.6,8,258
22101,2022-07-07 22:00,5.1,192,6.4,1003.8,94,21.7,19.8,1.3,.8,.6,5.3,222
22101,2022-07-07 23:00,6.8,203,8.2,1003.9,94,22.5,19.8,1.1,.7,.5,5.8,235
22101,2022-07-08 00:00,6.1,215,7.6,1003.9,94,23,19.8,1,.6,.4,7.1,243
22101,2022-07-08 01:00,5.9,218,7.2,,94,22.7,19.8,.9,.5,.4,5.8,230
22101,2022-07-08 02:00,5.1,213,6.5,1003.8,93,22.7,19.9,.9,.5,.4,7.1,212
22101,2022-07-08 03:00,6.2,221,7.7,1003.6,93,22.9,19.9,.9,.6,.4,5.8,224
22101,2022-07-08 04:00,6,222,8.4,1003.6,91,23,19.9,1,.7,.5,3.8,249
22101,2022-07-08 05:00,5.9,220,7.7,,92,22.9,20.1,1,.6,.4,3.8,243
22101,2022-07-08 06:00,5.6,213,7,1003.7,93,23.1,20.5,1,.6,.4,4.3,247
22101,2022-07-08 07:00,5.4,219,6.2,1003.8,93,23.3,20.1,1,.6,.4,5.3,257
22101,2022-07-08 08:00,5.5,215,6.8,1003.7,91,23.5,20,1.1,.6,.4,4,248
22101,2022-07-08 09:00,4.8,199,5.5,1003.8,93,22.6,19.8,.9,.6,.4,3.8,264
22101,2022-07-08 10:00,4.4,199,5.6,1003.6,90,23.2,20.1,.9,.6,.4,4.9,244
22101,2022-07-08 11:00,4.3,189,5.1,1003.6,93,22.8,20.2,1.1,.6,.4,4.6,255
22101,2022-07-08 12:00,3.6,206,5.4,1003.6,93,22.9,19.9,1,.6,.4,5.3,303
22101,2022-07-08 13:00,3.6,224,4.4,1003.2,91,23.3,20.3,.9,.6,.4,5.3,280
22101,2022-07-08 14:00,2.2,210,3,1002.9,90,23.2,20.3,1,.6,.5,5.3,267
22101,2022-07-08 15:00,2,236,2.5,1002.7,91,23,20.1,1,.6,.4,4.9,252
22101,2022-07-08 16:00,2.1,164,2.7,1002.3,94,22.1,20.1,.9,.6,.4,4.9,245
22101,2022-07-08 17:00,1.4,217,2,1002.3,90,23.1,20.5,1.2,.6,.4,4.9,249
22101,2022-07-08 18:00,2,252,2.6,1002.3,91,22.4,21.2,1.1,.6,.4,4.9,253
22101,2022-07-08 19:00,2.5,226,2.9,1002.3,92,22.9,21.9,1,.6,.4,4.3,274
22101,2022-07-08 20:00,2.8,249,3.1,1002.3,93,22.7,20.6,.9,.6,.4,4,287
22101,2022-07-08 21:00,2,226,2.5,1002.8,95,21.6,20.4,.8,.5,.4,4,258
22101,2022-07-08 22:00,2.7,278,3.2,1003.2,95,21.7,20.1,.8,.4,.3,4.3,227
22101,2022-07-08 23:00,1.6,277,2.2,1003.3,95,21.3,20,.7,.5,.4,4,266
22101,2022-07-09 00:00,3.1,286,3.5,1003,95,21.6,19.9,.6,.4,.3,4.6,305
22101,2022-07-09 01:00,1.6,258,2,1002.7,95,21.6,19.9,.6,.4,.3,4.6,259
22101,2022-07-09 02:00,1.2,244,1.8,1002.3,94,21.7,19.9,.6,.4,.3,4.6,258
22101,2022-07-09 03:00,1.3,294,1.9,1002.3,94,21,20.2,.6,.3,.2,4.3,260
22101,2022-07-09 04:00,1.5,311,2.4,1002.3,94,21.2,20.2,.4,.3,.2,4.6,260
22101,2022-07-09 05:00,.1,265,1,1002.4,94,21.3,20.1,.5,.3,.2,2.7,241
22101,2022-07-09 06:00,.3,108,.8,1003,95,21.6,20.7,.6,.3,.2,2.3,264
22101,2022-07-09 07:00,.7,140,1,1003.4,95,21.5,21.4,.6,.3,.2,4.9,240
22101,2022-07-09 08:00,2,181,2.6,1003.9,95,21.3,21.1,.5,.3,.2,3.8,270
22101,2022-07-09 09:00,2.3,177,2.6,1003.7,95,20.8,20.9,.6,.3,.2,3.4,268
22101,2022-07-09 10:00,2.3,189,2.8,1003.7,95,20.9,20.9,.5,.3,.2,3.6,295
22101,2022-07-09 11:00,2.1,203,2.4,1003.7,95,21.2,20.9,.5,.3,.2,4.6,320
22101,2022-07-09 12:00,2.1,233,2.5,1003.4,95,21.8,21.3,.6,.3,.2,3.8,260
22101,2022-07-09 13:00,2.1,181,2.5,1003.1,96,22.4,22,.5,.3,.2,4.3,269
22101,2022-07-09 14:00,1.1,185,1.5,1002.9,96,23.2,21.8,.4,.3,.2,3.4,272
22101,2022-07-09 15:00,2.7,242,3.3,1003.1,95,23.3,21.1,.4,.2,.2,4,240
22101,2022-07-09 16:00,1.2,241,1.5,1003,94,23.3,20.4,.4,.2,,4.9,230
22101,2022-07-09 17:00,.3,154,1,1003,94,22.6,20.3,.4,.2,,2.2,232
22101,2022-07-09 18:00,1.2,155,1.5,1002.8,95,22.5,20.8,.4,.2,,4.9,238
22101,2022-07-09 19:00,1.2,163,1.4,1002.7,95,22.8,21,.4,.3,,3.8,256
22101,2022-07-09 20:00,1.6,224,2,1003.4,95,22.4,21.2,.4,.2,,3.2,247
22101,2022-07-09 21:00,2.5,236,2.8,1003.9,94,21.8,20.5,.4,.2,,3,247
22101,2022-07-09 22:00,1.9,233,2,1004.5,94,21.8,20.4,.4,.3,,3.2,260
22101,2022-07-09 23:00,2.1,162,2.6,,95,21.2,20.3,.4,.3,.2,2.8,305
22101,2022-07-10 00:00,2.4,156,2.7,1004.3,95,21.7,20.2,.4,.2,.2,2.9,283
22101,2022-07-10 01:00,2.6,180,2.9,1004.3,95,21.4,20,.4,.2,.1,3.2,305
22101,2022-07-10 02:00,2.6,161,2.9,1004.2,95,21.2,20,.4,.2,.2,3,300
22101,2022-07-10 03:00,1.7,151,1.8,1004.2,95,22.1,20.1,.3,.2,.1,3.4,271
22101,2022-07-10 04:00,1,170,2.6,1004.2,95,21.9,20.4,.3,.2,.1,4.9,238
22101,2022-07-10 05:00,2.9,133,3.4,1004.1,95,21.5,20.4,.3,.2,.1,5.3,225
22101,2022-07-10 06:00,2.5,134,2.9,1004.7,95,21.8,20.5,.3,.2,.1,5.8,229
22101,2022-07-10 07:00,1.7,142,2.2,1005.4,95,21.3,20.7,.3,.2,.1,4.9,233
22101,2022-07-10 08:00,1.9,113,2.3,1006,95,21.7,21.2,.3,.2,.1,5.3,231
22101,2022-07-10 09:00,1.5,96,1.8,,95,22.3,21.5,.4,.2,.2,3.8,234
22101,2022-07-10 10:00,1.5,133,2.1,1006.5,95,21.7,21.2,.4,.2,.1,5.3,255
22101,2022-07-10 11:00,1.2,164,1.5,1006.7,95,22.3,20.9,.3,.2,.1,3.6,267
22101,2022-07-10 12:00,2.3,150,2.6,1006.2,95,22,20.7,.3,.2,.1,4.9,227
22101,2022-07-10 13:00,2,190,2.4,1005.8,95,22,21.5,.3,.2,.1,3.2,273
22101,2022-07-10 14:00,1.5,238,1.9,1005,95,23.5,22.9,.3,.2,.1,4,307
22101,2022-07-10 15:00,2.3,312,3.1,1004.9,96,24,22.2,.2,.1,.1,4.3,244
22101,2022-07-10 16:00,1.5,357,1.7,1004.6,95,22.8,21.3,.2,.2,.1,4.3,250
22101,2022-07-10 17:00,1.1,301,1.5,1004.3,96,23,20.6,.3,.2,.1,4,248
22101,2022-07-10 18:00,.5,33,.9,1003.9,95,22.7,20.8,.3,.2,.1,2.5,162
22101,2022-07-10 19:00,1.2,215,1.7,1004.3,95,22.6,21.1,.3,.2,.1,4.6,236
22101,2022-07-10 20:00,2.1,111,2.8,1004.1,95,22.3,21.2,.3,.1,.1,4,230
22101,2022-07-10 21:00,2.1,186,2.4,1004.6,94,22.1,21.1,.3,.2,.1,5.3,230
22101,2022-07-10 22:00,2.9,242,3.5,1005.3,94,21.8,20.7,.3,.2,.1,3.2,230
22101,2022-07-10 23:00,2.5,245,2.7,1005.1,94,21.8,20.7,.3,.2,,3,260
22101,2022-07-11 00:00,2.1,286,2.8,1005.6,94,21.9,20.6,.3,.2,,3.4,311
22101,2022-07-11 01:00,1,97,1.6,1005.4,94,21.4,20.3,.4,.2,,3.8,3
22101,2022-07-11 02:00,.4,93,2,1005.1,95,22.2,20.2,.3,.2,,3.6,348
22101,2022-07-11 03:00,1.1,129,1.8,1004.7,94,21.5,20.1,.2,.2,,5.3,262
22101,2022-07-11 04:00,2.1,127,3.3,1004.5,95,21.4,20.2,.2,.1,,3.6,279
22101,2022-07-11 05:00,1.7,170,2.1,1004.5,95,22,20.6,.2,.1,,3.4,259
22101,2022-07-11 06:00,.1,186,1.6,1004.9,93,21.8,20.7,.3,.2,,2.1,68
22101,2022-07-11 07:00,1.1,142,2,1005.4,92,22,20.7,.4,.2,.2,5.3,230
22101,2022-07-11 08:00,2.9,160,3.5,1005.6,89,22.3,20.8,.5,.3,.2,4.6,222
22101,2022-07-11 09:00,2.1,153,2.6,1005.6,94,22.1,21.1,.6,.4,.3,4.9,236
22101,2022-07-11 10:00,2.2,148,3.1,,94,22.5,21.8,.6,.4,.3,4.6,248
22101,2022-07-11 11:00,2.2,147,2.7,1005.7,93,22.2,21.7,.6,.4,.3,3.8,255
22101,2022-07-11 12:00,1,81,1.8,1005.9,92,22.6,20.9,.5,.3,.2,3.8,217
22101,2022-07-11 13:00,1.1,27,1.7,1005.7,85,23.9,20.9,.5,.3,.2,3.6,241
22101,2022-07-11 14:00,1.8,11,2.5,1005.7,92,22.9,21.8,.5,.3,.2,4,286
22101,2022-07-11 15:00,2.2,3,2.6,,92,23.8,21.8,.5,.3,.2,4.9,261
22101,2022-07-11 16:00,1.2,342,2.3,1005.8,91,23.7,22,.3,.2,.1,5.3,257
22101,2022-07-11 17:00,1.6,281,1.8,1005.5,86,23.8,21.2,.5,.2,.2,4.6,238
22101,2022-07-11 18:00,.5,288,1.4,1005.8,86,23.6,20.8,.3,.2,.1,2.9,249
22101,2022-07-11 19:00,.2,46,.9,1006.4,90,23.3,20.8,.3,.2,.2,4.6,233
22101,2022-07-11 20:00,.4,51,1.5,1006.7,90,23.2,21,.4,.2,.2,4.6,231
22101,2022-07-11 21:00,.5,352,.9,1007.6,91,23,20.9,.4,.2,.2,4.6,230
22101,2022-07-11 22:00,.3,92,1.2,1008.2,92,22.8,20.9,.4,.3,.2,4.9,245
22101,2022-07-11 23:00,.4,36,1.2,1008.2,94,22.4,20.8,.5,.2,.2,4,252
22101,2022-07-12 00:00,1.2,1,1.6,1008,95,22.7,20.7,.4,.2,.1,3.8,240
22101,2022-07-12 01:00,2,57,3.3,1007.7,89,22.3,20.7,.4,.2,.2,4.6,294
22101,2022-07-12 02:00,4,65,6.1,1007,82,23.4,20.5,.4,.2,.2,4.9,221
22101,2022-07-12 03:00,4,70,5,1006.8,83,23.2,20.3,.4,.2,.2,4.9,225
22101,2022-07-12 04:00,1.9,71,2.5,1006.9,81,23.4,20.4,.4,.2,.1,4.9,204
22101,2022-07-12 05:00,1.4,145,2,1006.8,85,22.8,20.2,.3,.2,.1,5.3,248
22101,2022-07-12 06:00,3.7,95,4.3,1006.9,82,23.9,20.7,.3,.2,.1,5.3,248
22101,2022-07-12 07:00,5.5,95,6.5,1006.8,82,24.1,20.8,.3,.2,.1,5.3,229
22101,2022-07-12 08:00,3.4,89,4.5,1007.5,81,23.8,20.8,.3,.2,.1,4.9,251
22101,2022-07-12 09:00,3.2,104,4,1008.2,83,23.6,21,.3,.2,.1,5.3,226
22101,2022-07-12 10:00,2.7,28,3.6,1009,84,23.4,21.1,.4,.2,.1,4.9,237
22101,2022-07-12 11:00,.2,47,.8,1009.3,83,24.3,21.2,.3,.2,.1,4.6,227
22101,2022-07-12 12:00,1.2,124,1.9,1008.9,83,24.2,21.1,.4,,.1,3.6,251
22101,2022-07-12 13:00,3.4,136,4,1008.2,82,23.7,21.1,.3,,.1,4.6,216
22101,2022-07-12 14:00,3.9,148,4.2,1007.6,83,24,20.8,.3,,.1,4.3,3
22101,2022-07-12 15:00,3.2,178,3.8,1007,87,23.2,21.1,.3,,.1,4.3,207
22101,2022-07-12 16:00,.2,285,2.2,1006.9,89,23,20.9,.3,,.1,3.8,271
22101,2022-07-12 17:00,2,168,2.4,,87,23.5,21.1,.2,.2,.1,4.9,334
22101,2022-07-12 18:00,1.7,45,2.4,1006.9,88,23.6,21.1,.2,.2,.1,4.6,247
22101,2022-07-12 19:00,1.8,35,2.2,1007.5,91,23.2,20.9,.3,.2,.1,4.9,244
22101,2022-07-12 20:00,3.9,31,4.6,1007.2,90,23.1,20.9,.3,.2,.1,4.3,238
22101,2022-07-12 21:00,2.4,94,2.9,1007.7,89,23.2,21,.2,.1,.1,4,247
22101,2022-07-12 22:00,4,120,4.8,1006.7,89,23.3,21.1,.2,.1,.1,4,244
22101,2022-07-12 23:00,4.3,146,4.8,1005.7,89,23.4,21.1,.2,.2,.1,4,252
22101,2022-07-13 00:00,4,192,4.8,1006.4,92,22.6,21,.2,.1,.1,3.8,234
22101,2022-07-13 01:00,2.9,189,3.3,1006.6,93,22.6,20.8,.2,.1,,4,272
22101,2022-07-13 02:00,4.2,165,4.4,1006.1,94,22.9,20.8,.2,.1,,4.3,7
22101,2022-07-13 03:00,2.1,144,2.4,1005.6,95,22.8,20.5,.2,.1,,4.3,11
22101,2022-07-13 04:00,3.8,159,4.3,1004.8,91,23.2,20.5,.2,.1,,4.6,244
22101,2022-07-13 05:00,4.2,134,5,1004.3,94,22.7,20.5,.2,.1,,4.3,250
22101,2022-07-13 06:00,1.5,136,1.8,1004.7,94,21.7,20.3,.2,.1,,3.8,263
22101,2022-07-13 07:00,5.6,124,6.5,1004.3,93,23,20.9,.2,.1,,4.3,245
22101,2022-07-13 08:00,7.5,151,9.4,1004.3,95,23.1,20.9,.2,.1,,2.1,189
22101,2022-07-13 09:00,6.5,162,8.1,1004.2,94,22.4,20.9,.5,.3,.2,3,199
22101,2022-07-13 10:00,8.4,172,10.6,1003.3,92,23.1,21,1,.5,.3,5.3,245
22101,2022-07-13 11:00,6.5,161,8.3,1003,92,22.6,21,1.6,.9,.6,5.8,241
22101,2022-07-13 12:00,8.5,157,11.3,,90,23.5,21.1,1.9,1.1,.8,5.3,256
22101,2022-07-13 13:00,10.7,169,14.1,1000.5,94,23.2,21,1.7,1.1,.8,5.8,263
22101,2022-07-13 14:00,10.4,177,14.3,999.6,93,23.3,20.9,1.8,.9,.6,5.3,89
22101,2022-07-13 15:00,10.7,179,16,998.2,93,23.2,20.9,1.9,1.1,.8,6.4,279
22101,2022-07-13 16:00,13.6,192,16.4,997.2,95,23.5,20.8,1.9,1.1,.8,6.4,251
22101,2022-07-13 17:00,7.4,255,10.2,998.4,94,23.6,20.6,2.1,1.3,.9,7.1,256
22101,2022-07-13 18:00,4.8,251,6.8,998.3,96,23.3,20.9,2.6,1.4,1,7.1,264
22101,2022-07-13 19:00,3.6,229,4.8,998.3,95,23.1,21,2,1.2,.9,8,283
22101,2022-07-13 20:00,1.8,250,2.6,998.9,96,22.8,21,1.5,1,.7,5.8,239
22101,2022-07-13 21:00,2.1,239,3.1,999.3,94,22.5,21,1.3,.9,.6,5.8,233
22101,2022-07-13 22:00,2.3,228,3.7,999.8,94,22.5,21,1.3,.8,.6,5.8,229
22101,2022-07-13 23:00,4.2,243,4.9,1000,95,22.5,21.1,1.2,.8,.6,5.3,241
22101,2022-07-14 00:00,4.4,242,5.3,999.9,94,22.4,21.1,1.3,.8,.5,6.4,213
22101,2022-07-14 01:00,4,256,5,999.6,93,22.2,21,1,.7,.5,4.3,280
22101,2022-07-14 02:00,5,247,5.8,999.1,95,21.9,20.9,1.1,.6,.4,5.8,229
22101,2022-07-14 03:00,5.5,256,6.4,998.9,95,22.2,20.9,1,.7,.5,5.3,219
22101,2022-07-14 04:00,6.7,284,8.2,,95,22.1,20.6,1.2,.7,.5,5.8,200
22101,2022-07-14 05:00,5.5,302,6.6,998.6,95,21.9,20.6,1.2,.8,.6,4.9,279
22101,2022-07-14 06:00,4,297,4.8,999,95,21.8,20.4,1.7,.9,.6,4.6,297
22101,2022-07-14 07:00,3.2,292,4.3,999.2,95,22,20.5,1.3,.9,.6,5.8,275
22101,2022-07-14 08:00,4.3,303,5.2,1000.1,96,22.3,20.9,1.1,.7,.5,6.4,279
22101,2022-07-14 09:00,2.7,349,3.4,1000.5,95,22.3,21,1.1,.7,.5,6.4,292
22101,2022-07-14 10:00,1.6,326,2.2,1000.7,95,22.3,21,1,.6,.4,5.8,261
22101,2022-07-14 11:00,1.4,3,1.8,1001.4,94,22.5,21.1,.9,.6,.4,4.9,249
22101,2022-07-14 12:00,1.8,301,2.2,1001.7,94,22.7,21.2,.9,.5,.4,4.9,252
22101,2022-07-14 13:00,2.5,249,2.9,1001.7,94,22.9,21.5,1,.6,.4,5.3,247
22101,2022-07-14 14:00,3.2,249,3.9,1001.8,94,22.8,21.8,1.1,.7,.5,4.9,251
22101,2022-07-14 15:00,4.4,252,5,1001.6,93,22.6,21.2,1.2,.7,.5,4.9,299
